value,target,target_end_date,type,quantile,forecast_date,location
9270.520996093728,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,49049
599.8736267089844,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,20177
597.3999290466309,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,20177
82.48353195190452,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,22087
139.88412094116234,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,22087
48.30472373962402,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,42127
71.81999063491821,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,42127
6.59204363822937,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,20207
9.850876808166504,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,20207
1697.3115997314453,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,48085
2504.7774353027344,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,48085
1.1171323657035845,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,51091
1.6398368924856204,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,51091
123.47323989868164,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,22039
177.7713661193859,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,22039
215.343599319458,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,22057
358.0935287475595,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,22057
96.7195272445681,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,01133
146.53028869628906,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,01133
908.345947265625,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,18167
1341.9705200195312,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,18167
63.59839248657249,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,24019
99.9093084335326,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,24019
25.769118309020996,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,46095
37.18508720397949,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,46095
32.36424541473389,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,21031
54.966858386993295,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,21031
33.875295639038086,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,31167
48.09537601470953,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,31167
3792.8583374023365,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,17097
6017.436584472656,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,17097
86.98682594299339,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,54045
132.8930587768557,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,54045
65.41512298583984,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,27063
94.77842235565186,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,27063
224.38447189331055,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,38079
318.4908218383789,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,38079
1633.940933227539,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,19163
2397.839080810547,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,19163
261.12756729125977,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,37195
393.0564193725586,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,37195
1321.6341552734411,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,12105
2006.3656616210938,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,12105
17.096691608428955,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,48283
31.22747588157648,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,48283
276.3834686279297,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,24045
413.8809585571289,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,24045
73.7061471939088,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,46015
108.0727949142456,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,46015
266.0298767089844,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,47053
397.16547775268555,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,47053
26.99096202850336,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,13149
40.826128005981445,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,13149
16.17482089996338,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,46055
24.122502565383883,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,46055
240.84597778320312,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,39135
350.5733108520508,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,39135
211.16834449768066,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,26057
239.56587219238213,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,26057
120.66733741760231,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,40107
174.2900466918943,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,40107
19.79915475845337,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,38011
29.977359294891357,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,38011
376.02096939086914,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,19139
558.5244140625,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,19139
37.12878942489624,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,28013
60.41588830947887,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,28013
152.4658908843994,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,27161
225.1852684020996,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,27161
325.9821586608891,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,17137
473.23300933837936,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,17137
79.5223817825322,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,13071
148.29342746734665,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,13071
54.602640151977596,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,29033
78.03990936279297,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,29033
42.07138252258301,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,31011
61.075809478759766,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,31011
42.17229223251337,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,31097
60.13930892944336,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,31097
2129.60980224609,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,46099
3363.4521789550854,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,46099
134.4639549255371,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,22099
226.29137420654342,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,22099
15.79749321937561,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,51057
23.972429513931246,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,51057
632.5014266967755,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,12001
968.0177230834961,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,12001
406.06955337524414,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,37151
604.3883514404297,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,37151
13.295477628707872,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,31073
19.521589040756226,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,31073
619.6872863769531,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,30063
895.3165359497079,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,30063
40.020341396331844,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,17071
57.6904559135437,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,17071
54.194966316223145,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,05087
83.39309692382812,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,05087
39.6035671234132,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,31123
56.476613998413086,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,31123
74.8031005859375,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,05003
114.0156421661377,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,05003
97.40765857696522,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,19165
141.68807983398438,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,19165
364.1306686401372,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,39063
527.2659149169926,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,39063
1004.6732482910156,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,29510
1557.279037475586,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,29510
75.86667156219482,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,13219
116.57203960418678,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,13219
159.83317184448242,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,36013
238.58044242858864,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,36013
30.87693500518799,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,21189
44.34681701660156,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,21189
224.23069763183594,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,09007
303.6515083312988,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,09007
30.031143665313692,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,17171
42.6617946624755,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,17171
79.5394802093507,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,55091
109.36653518676769,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,55091
62.40976619720459,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,48279
88.89080047607422,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,48279
78.76417350769032,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,18139
115.33523941040039,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,18139
122.82861518859863,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,29091
198.28747367858864,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,29091
229.05123901367188,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,01127
350.5411911010747,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,01127
3096.883514404297,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,48303
4587.983734130867,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,48303
51.10067892074585,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,21065
75.36151742935175,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,21065
26.382648468017607,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,08007
37.60326051712036,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,08007
161.32554817199707,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,45075
252.2246265411377,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,45075
508.15006256103516,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,27111
725.5050201416016,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,27111
274.6398696899405,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,01051
429.072509765625,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,01051
2.3321333527565002,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,31005
3.2201094329357165,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,31005
43.59378433227539,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,42093
65.6588945388794,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,42093
523.8993072509766,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,47119
774.7413177490234,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,47119
58.35975170135498,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,40023
89.42461681365944,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,40023
139.31800842285156,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,20113
175.9655055999758,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,20113
72.50081443786621,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,44005
75.20576906204224,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,44005
111.93922233581543,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,39073
158.50991058349598,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,39073
91.93096828460693,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,53041
138.22164154052712,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,53041
5.654610455036156,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,50009
7.82223379611969,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,50009
94.22957801818848,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,54035
137.7459774017334,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,54035
3182.11572265625,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,27003
4750.506896972656,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,27003
117.6974182128904,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,54019
176.26171493530273,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,54019
50.145071506500244,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,13229
82.81766128540016,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,13229
421.88509368896484,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,18099
625.2182083129883,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,18099
20.37273597717285,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,17059
29.740795373916654,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,17059
234.5727767944336,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,01009
340.1328582763672,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,01009
161.3691234588623,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,19065
232.31601524353005,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,19065
78.6178150177002,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,20137
132.8583402633667,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,20137
657.7847290039062,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,27027
974.5704803466797,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,27027
684.8447113037109,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,26147
990.0183486938486,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,26147
81.53503036499023,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,05065
126.4043798446653,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,05065
137.02516746521064,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,22119
209.0922966003418,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,22119
17.494980096817045,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,53043
23.37727332115179,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,53043
3103.064849853523,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,34003
5138.792297363281,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,34003
1306.9096221923828,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,48121
1725.0251922607422,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,48121
335.8683776855469,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,48139
458.15585708618164,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,48139
28.01349878311163,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,05137
44.22294235229492,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,05137
199.2841296195984,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,20169
191.4655985832219,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,20169
70.06369495391857,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,22021
105.10671520233143,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,22021
173.06542778015137,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,40097
257.6996879577637,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,40097
10.005758881568909,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,48247
16.220102787017822,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,48247
44.447997093200684,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,24041
70.36306142807007,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,24041
16.88200354576111,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,20165
24.67108654975891,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,20165
390.6911849975586,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,49045
576.6891403198247,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,49045
1200.1105499267578,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,17161
1777.5911102294922,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,17161
143.3971290588379,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,45043
219.4441623687744,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,45043
259.2296142578125,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,47003
396.377822875977,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,47003
72.78468513488747,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,48117
119.27715969085625,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,48117
16.66424560546875,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,48405
25.983739137649536,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,48405
111.79021072387695,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,17159
158.36965942382812,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,17159
59.9693489074707,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,13303
92.77903652191162,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,13303
99.60834121704102,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,21205
139.89691543579102,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,21205
55.575636863708496,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,21213
83.02169322967518,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,21213
100.72510623931885,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,28133
162.33612346649193,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,28133
86.24137210845947,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,30009
122.58239364624046,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,30009
100.78320693969727,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,41003
146.98727226257324,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,41003
206.7103729248047,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,42061
308.1098175048828,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,42061
281.54744052886963,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,20015
282.18955993652344,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,20015
73.86378479003918,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,21215
107.26307964324951,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,21215
63.39036464691162,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,41031
95.93448925018322,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,41031
4245.897216796882,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,53033
6323.688720703118,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,53033
145.82500457763717,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,28105
225.37122344970703,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,28105
45.079320430755615,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,38081
63.53731393814087,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,38081
227.2064437866211,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,25015
338.6003265380864,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,25015
41.06890392303461,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,29149
61.21207427978521,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,29149
7.416070222854586,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,51119
11.994467973709106,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,51119
215.9056739807129,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,27079
311.33164978027344,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,27079
32.142672061920166,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,16077
51.47717618942261,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,16077
44.589059829711914,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,31107
66.91874074935907,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,31107
31.965589523315373,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,05109
48.10419750213629,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,05109
126.23127269744873,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,20035
119.59100627899147,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,20035
12.564546227455196,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,13309
22.639349222183228,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,13309
895.8836975097656,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,49053
1162.8213806152362,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,49053
61.44494342803955,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,13075
91.2231330871582,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,13075
101.39221572875977,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,18119
145.0077304840088,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,18119
39.5382399559021,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,26113
56.10567045211798,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,26113
20.23912525177002,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,37103
30.33670473098755,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,37103
268.34265518188477,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,12087
377.5689392089839,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,12087
42.95131206512451,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,22043
68.63909959793091,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,22043
117.2300968170166,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,28003
169.82798957824707,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,28003
89.47028541564941,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,46125
134.34192657470703,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,46125
99.76324081420898,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,54047
141.12857627868664,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,54047
119.16741371154785,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,28083
190.31840324401855,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,28083
47.920569896698,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,48473
78.63167381286621,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,48473
297.7083969116211,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,26067
421.6677131652832,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,26067
11.158935785293579,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,46021
16.908621311187744,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,46021
141.68785858154297,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,46127
208.62737846374512,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,46127
1.5047341734170914,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,02195
2.392560631036762,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,02195
115.75561904907227,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,08083
166.19482231140125,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,08083
233.86531066894486,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,49043
350.1431350707999,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,49043
2770.462432861328,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,12057
4332.779968261697,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,12057
1934.6187438964844,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,39017
2924.4193420410156,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,39017
25.87058115005493,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,05129
38.96867942810053,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,05129
32.833695888519344,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,36123
48.00899839401248,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,36123
160.26966667175293,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,51019
235.23885726928688,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,51019
16.053597450256376,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,48319
22.520572900772095,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,48319
306.1695785522461,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,46029
465.69530868530273,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,46029
2953.4078674316406,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,55025
4449.2265625,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,55025
310.7721862792969,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,47059
467.56340408325195,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,47059
102.8034496307373,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,48221
149.7637958526609,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,48221
115.75970649719238,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,16045
165.91073989868164,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,16045
96.8669490814209,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,22117
162.51505661010742,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,22117
52.08943462371832,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,39105
75.88706588745123,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,39105
153.7598361968994,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,16067
232.0130729675293,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,16067
34.13534164428711,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,48171
49.012088775634766,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,48171
165.46328353881836,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,47143
247.94006538391113,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,47143
373.95047760009766,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,06041
652.4956932067871,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,06041
40.84406518936163,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,02150
58.29392671585086,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,02150
18.06039476394652,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,30011
27.300169706344604,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,30011
13.126246929168701,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,51113
19.92144656181327,2 wk ahead inc case,2020-12-05,point,NA,2020-11-22,51113
207.10023880004883,1 wk ahead inc case,2020-11-28,point,NA,2020-11-22,29109
