value,target,target_end_date,type,quantile,forecast_date,location
203.56128883361816,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,05055
186.49807167053223,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,05055
29.038398265838623,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,26101
29.966994762420654,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,26101
7.489977598190279,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,29103
7.457516908645658,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,29103
38.65881872177124,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,46067
36.6515588760376,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,46067
130.15537691116242,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,20057
128.67476081848235,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,20057
98.82145881652855,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,53015
97.63900661468506,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,53015
5.5211745500564575,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,30109
6.011800229549394,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,30109
237.5696678161621,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,18145
245.7508487701416,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,18145
676.141227722168,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,42021
665.8253936767569,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,42021
432.61864471435547,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,49053
475.39435577392396,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,49053
1.4640971422195541,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,30037
1.6971105635166168,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,30037
62.39189434051514,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,08039
61.37101602554333,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,08039
37.410803318023454,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,30035
47.96382713317894,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,30035
1063.5826416015625,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,17119
1040.6981353759766,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,17119
80.98129749298096,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,47013
75.96474409103394,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,47013
533.7913589477539,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,39089
507.7964324951172,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,39089
27.251854896545296,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,18171
27.604982614517155,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,18171
967.7080307006836,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,22051
1042.9036865234375,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,22051
9.633886694908142,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,48387
12.555123329162626,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,48387
118.72886657714844,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,40019
99.3796615600586,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,40019
11.027310609817505,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,50001
13.30685031414032,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,50001
20.518908977508488,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,30071
21.02395582199091,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,30071
29.26676177978527,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,55078
32.51792764663708,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,55078
193.4910182952881,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,54079
167.92298126220612,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,54079
154.8919677734375,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,12131
161.61794853210404,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,12131
221.57819747924805,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,13097
236.95964813232422,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,13097
31.293533325195312,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,08071
30.040204763412476,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,08071
5.841246724128723,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,48095
7.014287948608398,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,48095
92.0031967163086,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,50007
104.12377738952614,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,50007
44.86924076080322,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,56009
46.03380489349365,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,56009
10.014179110527039,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,23023
10.572335839271574,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,23023
502.03759765625,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,04017
610.266311645506,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,04017
35.84133005142209,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,08011
29.666537523269625,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,08011
28.43803071975708,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,12065
28.87130093574524,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,12065
142.4594821929927,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,17011
128.99051094055176,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,17011
59.76644706726074,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,53027
59.56440019607544,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,53027
13.36491668224329,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,21055
12.909842133522062,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,21055
522.0689468383789,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,12073
547.929370880127,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,12073
58.052527427673226,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,27165
55.31950235366833,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,27165
24.44191312789917,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,29039
26.22304129600525,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,29039
65.85963439941406,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,37013
69.20643806457542,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,37013
34.905674457549935,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,37055
32.91702365875233,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,37055
676.5617866516113,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,29077
521.7035751342773,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,29077
25.9631450176239,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,20139
24.213869094848633,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,20139
61.68814468383789,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,17023
64.86406660079956,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,17023
24.87267804145813,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,45081
29.9252827167511,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,45081
27.353770732879696,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,51141
26.383911848068237,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,51141
7.986086130142212,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,29197
7.684574007987976,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,29197
44.29115772247337,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,48115
59.708335399627686,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,48115
122.01947212219238,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,47089
111.89679145812988,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,47089
4.111376523971572,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,31149
4.138773411512375,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,31149
0.09819134324789047,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,48301
0.10099263768643141,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,48301
19.18167996406561,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,13317
20.68956232070917,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,13317
42.03478193283081,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,28017
45.81829452514671,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,28017
35.36621522903437,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,21161
31.908133983612117,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,21161
20.312630653381262,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,08105
19.663203954696627,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,08105
28.8735089302063,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,13205
36.55157470703125,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,13205
45.70842218399048,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,37131
46.91127681732178,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,37131
50.216368198394775,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,54097
45.2393102645874,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,54097
120.64279556274391,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,39171
123.36851978302025,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,39171
134.89865493774414,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,54081
118.83393573760986,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,54081
362.9629592895508,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,18005
362.2085151672363,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,18005
61.15341663360596,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,53001
68.53131294250488,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,53001
28.990618228912354,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,21053
28.59851908683771,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,21053
45.245174884795915,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,28141
46.80942106246948,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,28141
62.74748897552513,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,01107
63.40616512298607,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,01107
440.6175842285156,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,19103
449.80157470703307,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,19103
41.242218017578125,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,26071
46.141382694244385,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,26071
151.94438362121582,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,22109
176.56038665771484,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,22109
23.625647544860783,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,05097
21.726387023925724,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,05097
18.25409126281744,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,17155
18.691025614738408,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,17155
43.97704076766979,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,29013
39.7803039550779,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,29013
29.12558269500721,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,28005
29.196210861206055,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,28005
104.19878482818604,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,26123
107.52175903320312,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,26123
28.813611984252816,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,28135
33.00403547286987,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,28135
4.591681778430939,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,30045
4.677355468273156,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,30045
120.34803581237793,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,40153
108.6298217773442,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,40153
101.21058464050293,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,40065
93.98127365112305,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,40065
52.27949571609497,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,47109
53.35646200180054,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,47109
21.940887212753296,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,35037
19.741601705551147,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,35037
12.402723789215088,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,48405
16.655398845672607,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,48405
2823.8827514648438,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,49049
3063.417694091797,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,49049
29.481789588928223,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,01129
34.89319014549278,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,01129
12.338364601135254,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,05013
12.550416111946134,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,05013
75.40512084960938,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,47077
73.01051187515259,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,47077
87.62538719177246,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,06069
81.62152576446601,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,06069
7.674152612686157,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,13301
8.753617942333221,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,13301
12.267908573150635,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,51133
12.778602838516292,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,51133
10.97642731666565,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,54017
10.611178874969482,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,54017
300.80077743530273,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,06113
272.092716217041,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,06113
280.7897758483887,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,13073
285.83034324645996,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,13073
100.43070602416992,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,49021
101.02195262908867,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,49021
89.5604438781736,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,37031
86.92275810241631,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,37031
1440.9046936035193,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,42045
1642.487319946289,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,42045
24.323732614517183,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,54075
21.589160442352323,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,54075
24.04229736328125,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,23009
24.020275115966797,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,23009
183.0810146331787,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,27099
159.94742107391357,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,27099
8.99201238155365,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,20105
7.117343246936798,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,20105
739.7473297119141,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,01089
699.4862670898438,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,01089
35.07811212539673,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,31137
32.19505071640015,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,31137
233.68824768066406,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,18029
231.34893608093307,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,18029
46.89647054672264,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,29007
52.87374210357666,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,29007
83.51045322418213,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,40081
73.9558973312378,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,40081
209.5148162841797,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,51770
210.55659866333008,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,51770
64.23368167877197,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,51540
72.0214395523069,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,51540
26.91093683242798,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,06009
26.079604387283325,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,06009
30.791746616363525,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,06051
33.78405594825756,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,06051
38.59599256515503,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,37007
44.41602134704601,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,37007
190.93841743469147,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,13153
196.5715503692627,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,13153
52.844204902648926,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,30053
54.10732984542847,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,30053
16.049252986908016,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,19009
16.955140113830566,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,19009
67.3188693523407,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,20053
45.742382287979126,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,20053
73.03582000732422,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,55065
74.022225856781,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,55065
70.11585235595703,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,48053
74.08854007720947,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,48053
86.52735996246338,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,54099
85.17789554595925,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,54099
26.08315777778637,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,16079
28.137433528900146,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,16079
3.8817479610443115,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,48421
4.842875063419342,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,48421
5.252928137779236,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,48315
6.901487052440672,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,48315
2108.756103515625,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,40109
1882.1189117431568,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,40109
62.79055690765381,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,19085
63.46686267852783,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,19085
37.581878662109375,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,48073
50.09525394439697,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,48073
11.474231243133517,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,20203
11.257450938224764,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,20203
31.982891559600716,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,21109
34.25034284591675,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,21109
18.992343425750732,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,30073
20.50726723670965,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,30073
150.15566062927246,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,05093
142.3039922714238,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,05093
15.29922866821289,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,48297
19.668676137924137,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,48297
265.9458923339844,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,37151
276.50647163391113,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,37151
4.667109191417694,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,48275
4.769113242626176,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,48275
4924.875427246108,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,49035
5236.271911621094,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,49035
44.81580972671486,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,13207
44.89340877532982,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,13207
169.63593864440918,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,13113
164.3308925628662,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,13113
12.805888533592253,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,20123
11.550727605819617,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,20123
27.815641403198242,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,45061
33.303980588912964,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,45061
116.63692474365257,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,41053
107.53541374206497,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,41053
11.038546204566956,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,02290
10.644569873809814,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,02290
65.33762550354004,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,48361
89.93331623077393,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,48361
129.06300544738747,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,56039
129.17639350891113,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,56039
334.31243896484375,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,13117
332.13713455200195,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,13117
1472.0235290527344,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,34029
1805.788925170902,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,34029
3.2473545968532562,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,35033
3.2590342462062836,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,35033
1034.1710510253906,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,29095
946.6097488403248,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,29095
33.23285198211681,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,40061
32.25833129882824,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,40061
34.5612144470216,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,22059
38.011055946349984,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,22059
463.9725799560547,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,39023
462.28774642944336,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,39023
58.551589012145996,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,21013
56.948500633239746,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,21013
208.65224838256745,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,55015
217.6202869415274,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,55015
236.76334762573242,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,26045
253.42222595214844,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,26045
20.762782335281372,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,28143
22.305841445922965,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,28143
30.394656658172607,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,51109
30.248204469680786,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,51109
85.49092769622803,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,15001
102.13346195220925,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,15001
41.28504943847656,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,27167
39.27976441383362,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,27167
12.785217881202698,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,38001
12.194744467735262,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,38001
16.995649099350032,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,29153
16.743684172630253,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,29153
2204.267890930176,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,09009
2149.648880004883,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,09009
509.6760787963867,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,24021
558.3960227966309,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,24021
11.115930557250977,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,54073
11.766061425209031,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,54073
55.46858596801758,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,37123
57.58782243728638,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,37123
96.5950059890747,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,05091
91.70299816131637,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,05091
28.395452976226693,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,21123
29.62139630317688,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,21123
37.36766719818115,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,36035
42.39686632156395,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,36035
50.23064136505127,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,21207
48.04835033416748,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,21207
52.82883167266857,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,41033
47.0854411125182,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,41033
182.9202766418457,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,37027
183.79532432556107,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,37027
13.751669645309448,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,13193
15.988502383232117,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,13193
37.25359869003296,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,42093
36.18356895446777,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,42093
228.17585372924805,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,18071
231.08326148986816,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,18071
168.0605373382573,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,27147
143.49948215484574,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,27147
13.826837539672852,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,51025
16.162263512611332,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,51025
37.429664611816406,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,29173
33.75922536849987,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,29173
44.09527015686035,1 wk ahead inc case,2020-12-05,point,NA,2020-11-29,27149
40.45152997970581,2 wk ahead inc case,2020-12-12,point,NA,2020-11-29,27149
