value,target,target_end_date,type,quantile,forecast_date,location
67.60395336151112,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,19077
124.83666896820068,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,01107
149.75408744812012,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,01107
106.12753486633301,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,19197
116.58580112457253,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,19197
201.5292644500728,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,45071
226.40134429931732,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,45071
1511.0037307739258,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,06095
1635.7017822265625,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,06095
156.03925037384056,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48179
168.1002311706543,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48179
61.38866662979126,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,01119
71.95841884613037,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,01119
126.21156024932839,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,26051
123.90787506103538,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,26051
155.1591033935547,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,27129
150.97086715698242,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,27129
980.6412429809552,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,13313
1045.3784103393555,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,13313
388.18169021606445,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,02122
409.0228843688965,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,02122
26.79336452484131,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,29153
30.57291865348816,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,29153
290.7815284729004,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,54033
289.6840782165532,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,54033
19.49978041648862,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,31175
19.64387154579157,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,31175
41.58274745941162,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,51079
49.35444402694702,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,51079
88.08412647247326,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,13027
99.15083408355724,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,13027
103.77699375152599,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,47173
116.59040927886986,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,47173
1145.7063446044922,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,29019
1149.3544158935547,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,29019
181.18889808654785,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,39031
179.34982299804688,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,39031
189.61529541015602,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,30081
184.12402534484818,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,30081
220.0462131500244,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,16017
224.19464111328125,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,16017
111.64868545532238,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,21215
110.5343713760376,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,21215
30.628762960434017,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,54087
32.34046387672424,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,54087
403.0664529800424,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,20015
387.91718673706237,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,20015
30.133217334747314,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,53019
30.496737480163517,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,53019
15.216317415237441,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,54013
15.265208363533063,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,54013
273.8950500488281,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,55033
281.7226142883301,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,55033
3509.377349853523,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,34003
4057.5797424316406,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,34003
304.25680923461914,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,42037
317.412490844727,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,42037
4495.0284423828125,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,35001
4596.669799804695,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,35001
98.68182277679443,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,46023
102.39955615997292,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,46023
272.89199447631836,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,37105
316.12218475341797,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,37105
286.14631652832077,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,39091
293.5038032531743,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,39091
72.5544900894165,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,26101
72.53382778167713,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,26101
194.2117977142334,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,31001
198.1486320495601,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,31001
450.66550064086914,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,37127
523.3479652404776,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,37127
335.4445266723633,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,13069
386.11843490600586,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,13069
800.095283508299,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,01081
930.5353012084961,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,01081
1478.4571228027344,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,26139
1450.4827423095703,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,26139
3980.4272766113354,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,34023
4416.736572265632,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,34023
694.73095703125,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,28059
765.8808898925781,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,28059
3288.722564697273,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,17089
3542.3190917968896,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,17089
12.377610802650452,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,35011
11.839221358299241,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,35011
7.49620509147644,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,13125
8.539585351943984,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,13125
277.0384254455571,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,22089
327.3040943145752,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,22089
168.5014553070073,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,29225
196.39669227600098,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,29225
171.11815452575684,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48219
174.44962215423607,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48219
135.09353828430176,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,21161
125.31750583648682,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,21161
275.46566009521484,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,26155
292.6551017761226,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,26155
835.1028099060059,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48135
921.1259613037091,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48135
244.9566707611084,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,47181
276.05401611328125,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,47181
102.128249168396,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,18123
108.46029853820778,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,18123
822.2745971679688,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,39109
860.0551223754883,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,39109
3200.3882141113354,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,27123
3333.4675598144677,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,27123
206.01185417175293,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,26123
210.27204704284622,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,26123
216.28211021423294,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,37047
248.15988349914505,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,37047
433.990291595459,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,55097
489.4831008911133,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,55097
233.91272163391136,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48225
135.24165153503395,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48225
11.972960352897616,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,20097
13.58215928077692,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,20097
92.95945930480957,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,17127
91.98909664154053,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,17127
124.53217124938965,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,06093
139.64702796936024,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,06093
376.72067642211914,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48427
472.3401870727539,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48427
1.8244088292121923,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,31075
1.756593480706215,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,31075
53.87210130691528,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,51163
56.96845483779913,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,51163
207.19213008880638,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,44005
194.37680912017754,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,44005
1083.942886352539,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,13151
1251.923095703125,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,13151
959.8669815063477,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,19163
1019.4248275756818,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,19163
2620.360717773441,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,11001
3083.114105224613,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,11001
330.74118804931686,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,26023
369.8559761047354,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,26023
121.15498542785645,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48409
145.2128992080684,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48409
159.92616271972656,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,12003
184.82801818847656,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,12003
621.4027099609375,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,27019
629.339729309082,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,27019
135.30712032318115,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,51750
160.48687934875488,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,51750
345.79781723022506,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,05067
348.0511131286621,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,05067
26.17566728591919,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,29087
28.18734431266796,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,29087
393.0157623291025,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,53007
460.2578811645499,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,53007
127.97337055206299,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,47033
149.503005027771,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,47033
21.73372197151184,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,21181
21.240222930908317,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,21181
1428.091171264652,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,45051
1687.0209655761828,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,45051
80.44080543518089,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,19119
89.8600683212278,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,19119
50.73469257354736,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,46129
54.0753679275515,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,46129
18.0746169090271,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,51119
20.055433988571195,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,51119
1100.6358642578125,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,51041
1348.2090530395508,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,51041
93.57454109191906,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,36049
93.10789585113537,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,36049
60.269812583923226,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,27029
60.50255060195923,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,27029
368.28025245666504,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48021
350.79068756103516,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48021
295.0419960021968,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,18033
297.2544975280762,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,18033
3378.5643310546875,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,34031
3857.353942871101,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,34031
164.5091667175293,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,33005
166.044095993042,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,33005
135.91358184814453,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,13147
144.00418663024948,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,13147
142.8414134979248,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,17187
147.50631713867188,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,17187
321.5469131469731,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,53073
361.4174194335933,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,53073
800.1183547973633,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,35049
822.1159896850586,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,35049
63.92252206802368,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,21119
65.41919326782227,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,21119
298.1544189453125,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,39137
322.9607963562007,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,39137
556.9123382568359,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,55035
640.3463516235333,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,55035
106.64246845245361,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,05087
112.02153587341297,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,05087
884.0205307006836,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,08077
817.5465774536133,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,08077
923.2487335205078,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,39023
895.2399368286133,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,39023
35.977198600768986,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,31011
35.659247398376465,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,31011
10.456790566444397,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,38065
11.651264309883118,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,38065
315.2284278869629,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,47143
334.31932449340775,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,47143
151.49633598327637,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,31155
160.1051425933838,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,31155
108.07375335693337,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,37091
124.88445377349854,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,37091
154.59489917755127,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,20099
139.17776489257812,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,20099
16493.726196289033,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,32003
18292.288818359433,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,32003
2.389753490686413,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,38087
2.682640433311459,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,38087
59.8265495300293,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,23003
60.778928756713924,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,23003
3075.816436767578,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,04027
3168.0845642089844,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,04027
30.35848379135132,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,31059
31.749583005905265,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,31059
27.343299150466862,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,46003
30.20096206665039,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,46003
231.52793884277298,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,12039
299.5701656341548,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,12039
52.632673263549805,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,37173
58.07097768783581,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,37173
234.47168159484954,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,20161
304.70778465270814,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,20161
332.3295783996582,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,39107
377.2183685302725,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,39107
52.50301647186285,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,51580
50.1803874969483,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,51580
94.9002389907838,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48437
88.51696586608898,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48437
260.31333351135254,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,04009
285.78871917724564,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,04009
356.32413864135697,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,27085
350.15847015380814,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,27085
199.97219467163086,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,13009
248.14876747131302,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,13009
440.6438407897949,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,26087
458.8984527587886,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,26087
84.48752689361561,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,13321
96.80848598480225,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,13321
46.94270944595337,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,16085
48.58819246292114,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,16085
316.15770339965775,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48253
303.7855834960933,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48253
185.58905029296875,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,24035
210.2847023010254,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,24035
1873.0938720703125,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,31109
1976.4691619873047,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,31109
1017.2473297119141,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,47163
1070.7823181152362,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,47163
71.52300453186035,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,51021
66.40741491317749,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,51021
1001.4848022460938,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,12001
1277.5358123779297,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,12001
22.338662385940495,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,46061
23.518906831741276,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,46061
138.0352373123169,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,16013
155.35193634033203,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,16013
30.78465700149536,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,40029
32.46589255332947,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,40029
67.62249946594238,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,45049
79.53342628479004,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,45049
427.4468421936035,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,55017
451.8937225341797,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,55017
124.34006023406982,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,28061
143.49625492095947,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,28061
38.09556579589838,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,28063
45.44761323928827,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,28063
272.15046310424805,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,29113
289.2694091796875,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,29113
106.38720607757568,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,27133
108.73114776611328,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,27133
784.0893249511719,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,13073
863.163818359375,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,13073
1143.4184265136719,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,24021
1252.5095520019513,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,24021
1350.6140747070312,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,18163
1515.3458404541016,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,18163
3589.9627532958984,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,06019
4335.672760009766,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,06019
342.86462783813477,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,05145
363.7306861877446,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,05145
27.01089596748352,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,23023
27.783001661300688,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,23023
368.8210105895996,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,29097
481.0549507141113,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,29097
83.38113117218018,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,29151
89.83446884155296,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,29151
474.0463638305664,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,22097
597.6056709289551,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,22097
881.1893157958984,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48451
915.7972869873047,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48451
334.43654632568405,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,39011
362.19196701049805,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,39011
111.50413990020775,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,27159
108.84704399108864,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,27159
923.5916976928729,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,12113
1071.703186035158,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,12113
155.92711448669456,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,40049
170.94924163818314,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,40049
181.16912269592285,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,13257
203.25966644287155,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,13257
34.97879981994629,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,37103
38.01246452331543,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,37103
701.5779266357422,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,42089
740.7144775390616,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,42089
211.3015842437744,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,36089
215.12464904785156,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,36089
48.77845001220703,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,31173
56.96837854385376,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,31173
1461.548080444336,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,48479
1632.79150390625,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,48479
24.290407419204683,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,35023
26.663004398345947,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,35023
345.9471206665039,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,01001
380.74178695678756,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,01001
76.7650899887085,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,21069
73.09169387817371,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,21069
177.0952434539795,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,24047
208.81484794616722,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,24047
265.7975692749028,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,27059
259.27854919433594,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,27059
1120.4807662963885,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,26065
1195.1624450683594,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,26065
251.2322063446045,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,39071
255.24839210510254,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,39071
137.63187980651855,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,13119
158.3383665084839,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,13119
408.56509017944336,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,42087
381.2569160461426,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,42087
107.32128524780273,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,26029
107.02463245391846,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,26029
118.34637546539307,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,05113
114.8420248031614,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,05113
717.5848083496094,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,13059
861.2557144165039,2 wk ahead inc case,2020-12-26,point,NA,2020-12-11,13059
12.88655388355258,1 wk ahead inc case,2020-12-19,point,NA,2020-12-11,31163
