value,target,target_end_date,type,quantile,forecast_date,location
135.70847702026344,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,05071
90.47093296051003,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,05071
166.00494956970215,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,29121
109.45519351959229,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,29121
3924.731231689446,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,34023
2605.173278808601,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,34023
16027.197631835967,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,48113
9931.226684570342,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,48113
69.37887525558472,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,51520
45.854210853576774,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,51520
93.90380191802979,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,17123
62.078540325164795,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,17123
103.66435146331798,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,24011
73.80813312530518,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,24011
378.19870948791504,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,37127
240.3019027709961,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,37127
5681.587677001946,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,04019
3705.579559326172,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,04019
63.63416910171509,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,51033
36.138562440871965,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,51033
1529.125701904295,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,49053
1011.929328918457,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,49053
1.9436059892177582,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,08053
1.339139923453331,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,08053
126.9383316040039,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,47129
83.91607189178467,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,47129
256.64702796936035,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,18181
179.89251136779785,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,18181
1055.3116188049316,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,22073
525.0410423278809,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,22073
96.4497299194336,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,05061
64.49722576141369,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,05061
233.4377098083496,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,36013
169.3596706390381,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,36013
97.6282320022583,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,31101
64.54442930221558,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,31101
144.62700271606445,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,20137
117.20225620269753,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,20137
114.87381362915039,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,31013
84.50780868530262,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,31013
262.1835403442385,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,17083
172.56490898132301,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,17083
399.0469226837163,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,20169
193.32637691497803,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,20169
51.30948781967163,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,48331
33.37514615058899,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,48331
349.69383430480957,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,40071
232.8342647552488,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,40071
1327.0268096923828,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,18081
928.8636703491193,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,18081
200.35527420043968,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,39047
143.3883571624756,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,39047
212.0433578491211,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,05015
143.80994606018066,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,05015
66.19453287124634,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,06005
39.318026065826416,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,06005
43.760197162628174,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,16085
28.12973666191101,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,16085
722.0369300842294,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,01043
536.7144241333017,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,01043
568.7105102539062,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,21037
401.3745498657222,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,21037
324.6396541595459,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,18135
238.5465202331543,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,18135
210.03639221191406,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,19059
150.7908229827881,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,19059
28.662371397018376,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,13319
19.85526418685913,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,13319
448.8724060058594,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,51510
301.92129135131927,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,51510
313.16412925720215,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,40089
214.2955932617192,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,40089
129.62420940399147,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,12129
91.4981632232666,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,12129
26.88943123817444,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,08011
15.856131076812744,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,08011
42.92297792434687,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,28037
27.074565172195435,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,28037
30.937894821166992,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,48399
18.509910821914673,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,48399
2205.3932342529333,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,53063
1441.273422241211,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,53063
128.04516315460205,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,48055
95.5851640701294,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,48055
594.1948394775391,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,45003
389.77108001708984,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,45003
183.18708992004395,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,56015
118.86097145080566,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,56015
112.3746643066404,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,13187
68.0833668708799,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,13187
228.94927787780807,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,37089
140.15090465545654,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,37089
1202.3569107055664,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,42043
862.0559844970721,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,42043
14.896118640899658,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,48295
11.86479914188385,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,48295
774.5428161621094,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,06083
489.7350959777832,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,06083
706.6493644714355,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,37001
400.27672958374023,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,37001
591.9228973388672,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,37159
340.6072540283203,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,37159
53.613178730010986,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,29041
37.755390644073486,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,29041
170.3803539276123,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,21173
118.51379680633522,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,21173
232.95306587219238,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,46027
166.68832206726074,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,46027
694.1337547302246,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,42069
515.4367980957022,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,42069
384.00719070434525,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,41017
257.8457641601558,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,41017
271.3061752319336,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,05063
194.8192176818843,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,05063
41.90529656410217,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,05095
29.838583469390812,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,05095
203.4650745391848,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,37141
117.64559459686257,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,37141
4.019123405218124,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,08057
2.0869903564453125,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,08057
27.820372819900513,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,21187
19.187764883041297,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,21187
103.21153450012207,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,45089
66.90593099594116,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,45089
1561.0327072143555,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,22017
1040.1824340820312,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,22017
1.8896740525960922,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,49009
0.9469325989484787,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,49009
365.68481826782227,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,37195
230.47963142395201,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,37195
15.793735027313232,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,08047
10.097371101379409,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,08047
77.71270895004272,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,12041
50.447725772857666,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,12041
929.5007247924805,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,51041
546.034481048584,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,51041
415.3862342834477,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,39087
279.0675392150879,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,39087
60.783577919006404,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,49019
42.36656618118292,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,49019
47.26357698440552,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,31029
38.120007514953556,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,31029
852.1777954101562,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,01095
546.9875946044922,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,01095
50.90908241271967,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,46043
38.48982000350952,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,46043
1380.619556427002,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,20209
949.6707763671875,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,20209
10.611969113349915,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,37095
8.122659325599642,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,37095
321.95048904418877,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,18041
224.62517166137695,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,18041
9.788126289844513,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,48129
6.720623075962081,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,48129
130.39830207824718,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,42035
86.08834457397484,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,42035
73.23087072372459,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,51730
49.18819713592529,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,51730
565.8205184936528,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,27097
391.98595428466797,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,27097
2805.535446166985,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,12103
1789.7493286132885,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,12103
32.032034397125244,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,13201
19.6951687335968,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,13201
63.790890693664494,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,36097
44.89894819259638,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,36097
354.21411895752044,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,51700
199.3371810913086,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,51700
193.99272727966286,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,17135
139.5022144317627,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,17135
683.7241439819345,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,17195
493.8570327758789,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,17195
93.624267578125,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,31121
67.95649337768543,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,31121
473.7986526489258,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,12053
289.3028678894043,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,12053
80.19732761383057,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,28017
53.945382595062256,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,28017
1556.3829345703125,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,17179
1062.9561004638672,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,17179
117.82011413574219,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,27089
77.48277473449707,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,27089
637.853328704834,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,37129
370.6183738708496,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,37129
60.61042022705084,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,40029
40.424039840698185,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,40029
177.17440605163574,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,13009
123.47842407226562,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,13009
37.30566000938421,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,20107
25.652992010116634,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,20107
261.9898509979248,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,18075
182.01191902160622,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,18075
4.559426844120026,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,08111
3.005232483148575,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,08111
949.8705291748029,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,37071
578.0785369873029,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,37071
582.409072875977,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,40125
393.5651969909668,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,40125
2873.5481567382812,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,27145
2000.7846374511719,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,27145
1686.7669677734375,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,17161
1163.75628662109,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,17161
9.941064834594727,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,48011
5.760455965995789,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,48011
601.8956832885742,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,17027
434.7515563964844,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,17027
40.65614604949951,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,20197
30.645280361175537,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,20197
99.91858959197998,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,54025
65.55086946487427,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,54025
2629.385528564453,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,19113
1992.6698913574219,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,19113
820.2322387695312,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,06061
489.2576370239258,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,06061
192.18462944030762,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,18045
130.60243892669678,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,18045
4097.824188232422,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,29183
2801.4609985351562,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,29183
5064.521789550781,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,55025
3841.2722473144568,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,55025
62.27873992919922,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,21169
45.36228942871094,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,21169
208.77759552001953,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,38061
148.8649711608889,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,38061
39.76205515861511,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,13141
26.958929777145386,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,13141
83.0092544555664,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,13107
63.20971632003807,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,13107
186.86604118347145,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,47159
136.6474838256836,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,47159
210.96165657043457,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,48467
138.59246826171852,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,48467
501.2007522583008,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,55121
337.45080947875977,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,55121
769.1958084106445,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,53021
520.7950134277344,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,53021
22.700491786003084,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,30011
17.553963661193848,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,30011
10.645164906978607,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,31113
6.9908658266067505,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,31113
49.71657705307018,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,51670
35.013702392578125,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,51670
542.253023147583,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,48257
294.0862293243408,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,48257
2.7576593309640884,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,48447
2.1955308318138123,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,48447
146.3686008453368,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,19115
99.21386909484875,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,19115
605.305305480957,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,18099
422.3316078186035,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,18099
1911.5264739990234,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,49057
1341.9255981445312,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,49057
398.9141426086426,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,48329
288.0376167297363,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,48329
149.22286224365234,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,36053
105.14416694641136,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,36053
72.30831050872803,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,41011
50.15014648437494,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,41011
6543.431678771965,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,44007
3497.755004882798,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,44007
285.22013664245605,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,47181
198.07949829101562,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,47181
964.3390808105469,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,27131
639.0888824462891,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,27131
139.25547313690186,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,40151
89.56148910522472,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,40151
969.7302627563477,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,18019
688.3377990722656,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,18019
9.062841475009918,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,49055
6.925907492637634,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,49055
187.91672039031982,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,37031
117.93248081207298,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,37031
239.49065589904785,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,16075
152.74286460876465,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,16075
36.93207192420965,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,20031
28.474648475646973,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,20031
120.16646766662598,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,13219
72.35853147506714,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,13219
30.658045053482056,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,53039
18.812384128570613,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,53039
56.345818519592285,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,05137
38.10641288757324,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,05137
95.05502414703369,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,24041
59.038827419281006,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,24041
77.73360538482666,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,26079
53.25908851623535,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,26079
271.7574882507324,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,40097
179.84283447265648,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,40097
18.200148344039917,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,48205
12.965882778167696,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,48205
90.45440196990978,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,48337
53.55671167373657,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,48337
111.20923519134521,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,26031
72.07747268676769,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,26031
28.535687446594267,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,29103
19.79474925994873,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,29103
3447.599975585934,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,02020
2449.920196533203,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,02020
5306.839447021484,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,36119
4489.53271484375,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,36119
338.23705291748047,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,21125
247.35122680664062,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,21125
152.37808418273926,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,28057
94.85555553436302,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,28057
302.97787284851074,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,38099
217.26202011108398,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,38099
113.64837551116943,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,48481
75.12786483764648,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,48481
246.51507377624512,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,47103
174.73058891296387,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,47103
612.1600723266583,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,06041
388.5498580932617,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,06041
1585.4184036254883,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,29077
1096.0814743041992,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,29077
93.77432823181152,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,48489
71.85737609863281,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,48489
61.70897674560547,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,05127
43.327175617218074,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,05127
81.61906814575201,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,38019
53.302981853485164,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,38019
48.02109622955322,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,20095
33.07236051559448,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,20095
333.4067897796631,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,34019
242.37271308898926,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,34019
154.62690258026123,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,51185
98.99037361145042,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,51185
270.1070861816406,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,21107
188.6837406158454,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,21107
92.58770847320568,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,29181
63.61538553237938,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,29181
43.54970574378979,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,45009
30.83087706565857,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,45009
36.85728454589844,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,31129
26.698776483535795,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,31129
242.9043960571289,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,47017
176.59745979309082,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,47017
1269.732276916504,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,39089
835.9163589477539,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,39089
739.3556365966797,1 wk ahead inc case,2020-12-05,point,NA,2020-11-24,55015
549.9889984130859,2 wk ahead inc case,2020-12-12,point,NA,2020-11-24,55015
