value,target,target_end_date,type,quantile,forecast_date,location
251.4365997314453,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,21083
128.74568462371872,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,21083
45.52264833450329,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,30105
23.24687361717224,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,30105
18.332707285881042,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,46071
9.789366245269775,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,46071
33495.4716796875,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,17031
20262.83642578131,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,17031
2210.679840087887,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,12071
1284.9789276123047,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,12071
27.642311215400696,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,20165
12.516996383667049,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,20165
401.6281700134282,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,42051
201.24382209777878,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,42051
36.08181643486017,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,28037
18.411535024642944,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,28037
87.74842309951782,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,39121
45.810303688049316,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,39121
25.60769295692444,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,46045
13.152748107910156,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,46045
5.230491757392883,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,49055
2.6781682074069977,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,49055
407.7040615081787,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,40125
198.85747528076172,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,40125
224.02180671691895,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,01001
123.60291576385498,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,01001
15.083001255989103,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,16015
6.841140031814604,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,16015
195.2773275375364,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,47151
92.18421268463112,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,47151
47.655802726745605,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,28065
27.421103000641097,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,28065
13.945690035819979,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,51036
7.745894253253965,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,51036
45.99619603157032,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,49023
24.21503710746765,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,49023
14.577342867851286,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,48019
7.688896059989958,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,48019
55.792479038238525,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,28015
30.449918031692505,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,28015
123.02620315551758,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,30041
63.39700174331642,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,30041
495.03893280029297,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,47141
287.57642555236816,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,47141
78.62654638290405,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,48389
37.4088180065155,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,48389
841.6885108947754,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,26145
454.6140403747577,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,26145
4689.667022705085,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,21111
2416.1483612060474,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,21111
799.7372627258301,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,24025
427.0007667541504,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,24025
75.65937042236328,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,22049
45.91403341293312,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,22049
62.515986919403076,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,45053
37.77957248687767,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,45053
41.069508790969735,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,01105
26.048112869262695,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,01105
1959.6739349365234,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,49011
978.1559219360352,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,49011
73.918297290802,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,28017
43.94074106216385,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,28017
137.6050271987915,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,29219
73.47277736663818,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,29219
397.9189567565918,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,17195
222.26117134094147,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,17195
123.32647895812988,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,01079
67.30360078811646,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,01079
2896.08013916016,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,27037
1310.1846313476562,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,27037
1392.4048233032263,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,05143
829.9142150878906,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,05143
5.035825878381743,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,48125
2.9007369577884674,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,48125
65.48832654953003,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,39111
32.56671738624567,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,39111
64.43971490859985,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,29089
33.11761379241932,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,29089
113.07572269439697,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,35027
53.755868911743164,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,35027
215.7615966796875,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,19099
114.4713449478154,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,19099
87.71470355987549,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,45089
54.039113998413086,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,45089
39.887943506240845,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,27069
16.99089848995203,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,27069
72.64044237136841,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,38097
36.06724452972412,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,38097
167.9132423400879,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,47055
84.08705425262451,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,47055
18.483224034309387,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,13243
13.048826456069946,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,13243
374.89338302612305,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,31019
180.8707618713379,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,31019
19.68848443031311,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,02130
10.088670372962923,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,02130
91.39785575866699,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,28039
50.6556792259214,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,28039
630.2220611572275,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,35025
294.7909355163574,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,35025
2656.749267578125,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,24510
1621.7325286865234,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,24510
6256.9136352539135,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,36119
4145.75732421875,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,36119
117.97744846344017,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,38003
57.26724052429199,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,38003
181.2321949005127,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,17173
94.14208602905273,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,17173
55.949981689453125,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,40069
26.304284095764274,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,40069
443.3840751647949,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,25001
278.9911460876465,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,25001
17.077373147010803,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,31017
9.350654780864716,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,31017
10.517353773117094,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,48295
5.865135848522215,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,48295
183.75281047821045,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,17109
105.84120082855247,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,17109
28.197503089904842,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,29179
15.97159206867218,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,29179
168.95189380645706,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,47069
94.61812782287598,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,47069
159.2538242340088,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,48277
79.04943561553955,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,48277
120.09570407867454,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,16067
63.83034801483177,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,16067
22.02457356452942,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,17059
10.943699002265902,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,17059
96.34878158569336,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,18123
53.29420566558838,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,18123
40.89999103546131,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,28041
23.72177004814148,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,28041
31.586048841476497,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,37005
17.339872241020316,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,37005
25.98670649528509,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,37103
14.307817459106445,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,37103
57.58836221694946,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,51137
31.881858110427856,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,51137
204.8387680053711,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,53075
115.84403228759675,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,53075
406.60812759399414,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,28089
208.87826347351074,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,28089
41.783030271530265,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,13253
25.26991033554077,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,13253
34.211554288864136,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,22125
25.75294065475464,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,22125
156.5026664733889,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,17187
85.06307601928734,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,17187
79.63816976547264,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,13225
44.394797325134505,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,13225
49.945746660232544,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,13169
28.531381607055664,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,13169
52.305927276611214,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,20167
25.695755481720084,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,20167
6.534696400165558,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,37177
3.481732159852953,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,37177
124.52093601226807,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,21137
58.48279619216919,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,21137
47.02472257614136,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,46123
24.736166954040527,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,46123
81.44196224212635,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,46079
42.84540414810181,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,46079
212.23882484436035,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,21009
117.33848953247116,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,21009
118.72431945800781,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,21115
59.76058435440052,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,21115
342.78017807006836,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,34019
204.93446159362793,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,34019
359.0680637359619,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,22005
209.6233253479004,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,22005
49.151629209518376,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,21027
25.289029598235913,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,21027
77.79982137680054,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,17129
38.58619999885559,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,17129
23.10669207572937,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,20109
12.048092722892704,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,20109
29.00246524810791,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,29005
14.823405027389555,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,29005
72.90884017944336,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,48373
47.211477756500244,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,48373
136.46603107452393,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,41035
67.54917192459106,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,41035
83.68265628814697,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,13105
47.99204778671265,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,13105
50.615943908691406,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,13241
26.16957449913025,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,13241
31.605931282043457,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,13315
17.516061305999756,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,13315
10.19563376903534,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,31069
4.5029726326465465,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,31069
25.390719413757324,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,46025
12.624652862548771,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,46025
125.89520168304443,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,21239
53.30477571487404,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,21239
509.66149139404297,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,42089
284.3167533874512,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,42089
188.74809551239014,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,37089
112.69781875610352,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,37089
104.96837902069115,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,47033
57.837462902068864,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,47033
147.54854393005348,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,39031
74.13303995132424,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,39031
241.2680950164795,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,36101
128.1655998229976,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,36101
293.3800563812256,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,17203
143.0061998367314,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,17203
16.829602122306795,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,38091
8.167470633983612,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,38091
26.720861434936523,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,13259
18.929898500442505,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,13259
131.78834629058838,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,18147
66.06801748275757,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,18147
84.00124454498291,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,22111
54.18057870864868,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,22111
35.363647222518864,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,05039
18.736604928970394,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,05039
80.26393270492554,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,48199
49.78225088119484,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,48199
39.516348361968994,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,19039
21.09861063957203,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,19039
248.80899238586449,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,39039
129.14414691925094,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,39039
2.515265926718712,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,31075
1.1522669568657875,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,31075
86.81199026107811,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,38061
47.63265085220314,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,38061
43.97823333740223,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,30101
28.152268648147697,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,30101
8.609518051147461,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,51045
4.5563830733299255,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,51045
35.030222415924186,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,48395
20.267269372939836,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,48395
1197.1256256103516,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,34035
780.7328033447247,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,34035
972.1619720458984,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,55073
479.2579917907733,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,55073
150.03224086761475,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,21129
80.21869277954056,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,21129
1134.106185913086,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,26065
572.2046890258807,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,26065
19.8737930059433,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,08009
9.400617778301239,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,08009
351.83934593200684,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,26091
193.31335449218795,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,26091
29.132411241531372,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,31143
14.479905366897583,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,31143
30.461493253707886,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,32013
18.591585636138916,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,32013
40.31412100791931,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,50017
20.766681671142578,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,50017
480.5963287353525,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,04003
266.52977752685456,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,04003
33.70466446876526,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,20095
15.777343034744263,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,20095
1183.8986282348633,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,12081
657.953048706051,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,12081
168.56005001068115,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,21177
104.32874488830566,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,21177
158.9297218322754,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,37111
87.04239845275879,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,37111
132.2142333984375,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,51840
67.89269924163818,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,51840
100.0642638206482,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,05017
55.505253314971924,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,05017
278.66975593566895,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,06055
137.8104591369629,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,06055
48.92456531524658,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,28103
29.48177671432495,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,28103
47.79508590698242,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,48499
27.929621696472054,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,48499
72.62969923019409,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,19077
35.91639041900635,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,19077
9.68540513515471,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,51017
4.465415835380554,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,51017
384.1962604522705,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,18113
199.82974243164062,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,18113
235.1198968887329,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,08025
105.62450122833252,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,08025
101.8081769943235,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,51173
54.98591661453247,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,51173
95.00660705566406,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,22115
49.192921161651384,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,22115
15.003892362117767,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,31133
5.749110460281372,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,31133
111.91921901702881,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,19005
56.61383295059204,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,19005
81.84058713912964,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,26133
40.999268054962045,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,26133
206.3335247039795,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,47079
105.92523288726807,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,47079
21.30878210067749,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,13209
12.974461913108826,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,13209
102.8796763420105,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,01093
56.37660789489746,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,01093
51.65927457809448,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,28111
29.021703958511353,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,28111
114.934494972229,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,29053
59.99690580368065,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,29053
306.25547599792526,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,47123
159.0623168945317,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,47123
215.6281642913823,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,48227
95.56549072265625,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,48227
503.63912200927734,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,28059
279.26681327819824,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,28059
3493.8357849121167,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,48303
1798.192550659187,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,48303
101.58501625061035,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,54025
48.81116342544556,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,54025
137.947603225708,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,28115
79.13269424438431,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,28115
131.65305137634277,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,19171
73.44387292861938,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,19171
2853.9408264160156,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,27003
1295.2554473876953,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,27003
71.37452745437622,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,42123
30.356528043747005,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,42123
142.62989807128906,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,55049
72.3784966468811,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,55049
75.12537336349487,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,56023
35.43464994430542,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,56023
26.997032523155212,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,48007
13.493185639381409,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,48007
318.3176517486572,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,26023
182.8685226440425,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,26023
10.303237318992586,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,48455
5.769667446613312,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,48455
197.15577888488792,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,40137
95.18330001831077,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,40137
113.68885135650623,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,18121
55.41534948348999,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,18121
77.94196081161499,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,37009
40.96978902816784,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,37009
1981.8423461914062,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,17119
976.3833541870117,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,17119
807.734375,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,42019
409.21842575073333,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,42019
177.22355842590332,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,39161
88.52898502349831,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,39161
3.989978164434433,1 wk ahead inc case,2020-12-12,point,NA,2020-12-01,48023
2.2014345675706863,2 wk ahead inc case,2020-12-19,point,NA,2020-12-01,48023
