forecast_date,target,target_end_date,quantile,type,location,value
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,10,124.03597146724525
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,10,382.40270838898
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,10,1085.7898238611242
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,10,3507.985348789705
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,12,51.05711752116834
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,12,120.03810885158155
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,12,514.2130124223528
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,12,3161.2488250522083
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,12,15358.195972233678
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,12,48439.805904434776
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,12,100357.58880342767
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,13,22.800535598866354
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,13,73.32662639906486
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,13,327.31935109659395
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,13,1485.7491777781172
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,13,5853.333216500842
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,13,19935.154475665717
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,13,43926.88327562442
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,15,0.2690386699773054
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,15,2.460046596553177
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,15,12.65021046320765
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,15,66.67825034295882
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,15,432.7087591256139
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,15,2627.5404835479158
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,15,12522.515124029882
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,19,6.7684306407443895
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,19,21.01597033603642
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,19,65.71291826979171
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,19,239.63998276212217
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,19,1118.7533021128363
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,19,4261.561024714052
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,19,8396.088385014333
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,16,6.871817422205069
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,16,24.279746250620605
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,16,83.29647870973966
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,16,302.01429905411874
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,16,800.3425615433193
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,16,2264.139055765709
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,16,6283.512796974039
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,17,21.42197076115836
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,17,59.86446828221692
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,17,384.1501834007198
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,17,1423.2420097103843
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,17,4528.270522244693
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,17,20280.179411495912
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,17,50635.649104159864
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,18,6.761472891688455
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,18,23.028447238630754
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,18,156.515467476573
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,18,485.34954108438615
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,18,1707.8237004189841
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,18,4682.89311240617
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,18,16152.068744522596
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,20,2.02801210861875
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,20,6.316735482328078
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,20,29.852883090873497
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,20,125.52615240651556
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,20,507.05005603970915
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,20,1286.3154993940013
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,20,2848.9449407095763
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,21,14.698537033321347
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,21,85.94037118473182
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,21,211.3494258642486
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,21,672.1119162279043
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,21,2422.590441570641
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,21,5424.601009118752
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,21,15308.726341376136
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,22,5.376259100942724
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,22,20.604196015857006
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,22,102.71791357370631
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,22,549.5189031358119
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,22,1860.7173350729283
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,22,4901.329239542914
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,22,15634.764985080981
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,25,13.571180403348324
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,25,41.19079732382187
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,25,198.52514717571282
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,25,956.3890843894234
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,25,3900.074198573624
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,25,10919.231444118059
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,25,29979.976121594926
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,24,10.153757770453968
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,24,54.48157973147396
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,24,158.22095345637587
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,24,488.216024514465
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,24,2759.3513974023313
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,24,7181.511668901749
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,24,22652.778165209613
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,23,14.506658441288323
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,23,39.018740173860294
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,23,79.50745925029733
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,23,256.65493206582653
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,23,616.5096988058286
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,23,2262.917894027864
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,23,5192.207053007475
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,26,18.366473028695392
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,26,47.25421207304207
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,26,183.06503052664615
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,26,940.4513784391636
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,26,5135.500560296599
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,26,15154.462098918428
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,26,54548.238023481084
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,27,4.8202788968366015
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,27,22.708772601699373
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,27,99.05133459960663
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,27,435.50027609469527
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,27,2019.3240259514457
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,27,5988.098634573926
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,27,20007.14416072079
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,29,2.25445478461859
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,29,11.665369525462719
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,29,63.631515517217345
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,29,263.50599944973584
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,29,875.3548756518952
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,29,3080.6923893532385
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,29,6420.862835022608
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,28,9.748147492926977
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,28,33.998287795686565
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,28,117.38283284201216
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,28,375.2367256331064
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,28,1290.6975446556364
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,28,3387.813421499751
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,28,6186.8392812594375
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,30,3.0792902370709743
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,30,6.392927393356338
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,30,26.94806821077959
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,30,97.2963004899967
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,30,405.08537811085296
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,30,1175.1626830318758
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,30,3611.7378919189123
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,37,15.443808534808028
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,37,41.16032120776579
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,37,210.02026736812928
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,37,1169.196011160494
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,37,3520.9578110234597
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,37,13012.865546402472
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,37,27203.82334971552
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,38,0.6251382434620848
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,38,3.0068012590495865
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,38,15.352915804498922
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,38,100.44766487933867
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,38,477.3044984309969
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,38,1419.0705972005362
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,38,5487.780906009746
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,31,1.983073321983823
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,31,6.814705101556669
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,31,31.550396281569437
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,31,138.22450411862894
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,31,567.6145758611394
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,31,1686.1675234297354
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,31,5764.537104450623
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,33,4.971971002491741
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,33,15.922121437115823
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,33,41.445528221001204
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,33,155.01039242798953
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,33,542.602790541985
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,33,1531.05680215224
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,33,3666.0447125313185
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,34,57.087277101318826
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,34,180.58001376111844
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,34,527.8874454600212
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,34,2034.5823592353315
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,34,8714.671873918582
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,34,24755.44982232787
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,34,64035.18069608294
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,35,4.491206247849172
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,35,12.494201621567516
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,35,62.03048414016241
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,35,233.85495074805254
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,35,659.903133203352
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,35,1859.216719732912
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,35,5367.287649658869
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,32,2.6376051727310053
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,32,11.836668220198604
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,32,47.606005431838206
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,32,422.959880089953
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,32,1711.5334039486784
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,32,4944.325089975607
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,32,14500.529138831691
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,36,65.08593503255351
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,36,207.64995737292386
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,36,885.6272638228526
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,36,5156.321403697379
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,36,22138.072704016464
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,36,62291.422805590846
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,36,119687.05483571302
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,39,7.738690027002962
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,39,26.645579018911274
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,39,109.70793618574575
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,39,549.9494190659216
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,39,2944.535610036203
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,39,7549.125854037249
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,39,21227.57763316697
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,40,5.143294590988062
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,40,22.95735899060571
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,40,125.19171802702473
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,40,535.9149163887552
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,40,1839.3478783879345
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,40,5991.997771803366
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,40,20117.367799942705
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,41,2.7615832406212233
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,41,9.82479098758624
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,41,41.40637050329934
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,41,294.24666891795374
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,41,1411.54228835117
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,41,4707.78173156014
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,41,14586.612400312715
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,42,22.436195529211986
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,42,97.94799085615101
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,42,293.4836992212506
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,42,1289.8217762356448
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,42,4510.054400403104
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,42,9564.648812308185
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,42,30832.097631506247
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,44,4.070022803256578
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,44,11.097239648224619
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,44,36.59340025578874
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,44,168.0993574631916
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,44,581.0770620426248
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,44,1566.153888809772
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,44,4501.2687191834775
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,45,3.7725096962167632
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,45,26.493786316904647
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,45,121.42523988569042
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,45,445.2623456136787
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,45,1515.7279902700043
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,45,3920.522733445281
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,45,9564.350521965705
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,46,0.6470951872512893
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,46,2.2794332655142924
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,46,7.395471798057522
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,46,30.73333513967715
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,46,111.11088535753035
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,46,423.6134047171872
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,46,1762.0905167534468
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,47,8.912979911771133
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,47,32.492998231189645
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,47,175.39036170660842
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,47,1074.3206839948523
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,47,3779.606502043821
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,47,10687.391249472552
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,47,27107.98984755057
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,48,26.867584430974038
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,48,103.92242041813893
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,48,586.3633033347451
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,48,3986.9341967983128
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,48,14318.838827556046
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,48,38692.29810977476
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,48,99784.44207544399
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,US,44858.04874916711
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,US,70427.64458591839
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,US,108348.98315603932
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,US,172676.1745030934
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,US,259862.05114733215
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,US,338442.1706119034
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,US,510589.9377732359
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,49,1.7717033430069653
2023-03-05,1 wk ahead inc case,2023-03-11,0.100,quantile,49,10.335349806276845
2023-03-05,1 wk ahead inc case,2023-03-11,0.250,quantile,49,36.236870934535695
2023-03-05,1 wk ahead inc case,2023-03-11,0.500,quantile,49,304.5922488345287
2023-03-05,1 wk ahead inc case,2023-03-11,0.750,quantile,49,1065.9931444584145
2023-03-05,1 wk ahead inc case,2023-03-11,0.900,quantile,49,3064.5642837982186
2023-03-05,1 wk ahead inc case,2023-03-11,0.975,quantile,49,13082.142216498374
2023-03-05,1 wk ahead inc case,2023-03-11,0.025,quantile,51,15.121414809358734
