forecast_date,target,target_end_date,quantile,type,location,value
2024-03-03,1 day ahead inc hosp,2024-03-04,0.1,quantile,01,21.631895800506317
2024-03-03,1 day ahead inc hosp,2024-03-04,0.15,quantile,01,25.895229284382737
2024-03-03,1 day ahead inc hosp,2024-03-04,0.2,quantile,01,32.187461378712
2024-03-03,1 day ahead inc hosp,2024-03-04,0.25,quantile,01,36.35381483600676
2024-03-03,1 day ahead inc hosp,2024-03-04,0.3,quantile,01,43.734625693272534
2024-03-03,1 day ahead inc hosp,2024-03-04,0.35,quantile,01,54.176065544734115
2024-03-03,1 day ahead inc hosp,2024-03-04,0.4,quantile,01,63.24712606007756
2024-03-03,1 day ahead inc hosp,2024-03-04,0.45,quantile,01,73.3763803593603
2024-03-03,1 day ahead inc hosp,2024-03-04,0.5,quantile,01,82.00844462810511
2024-03-03,1 day ahead inc hosp,2024-03-04,0.55,quantile,01,100.9193375198455
2024-03-03,1 day ahead inc hosp,2024-03-04,0.6,quantile,01,120.50894834094402
2024-03-03,1 day ahead inc hosp,2024-03-04,0.65,quantile,01,138.08016316485123
2024-03-03,1 day ahead inc hosp,2024-03-04,0.7,quantile,01,155.4916349247835
2024-03-03,1 day ahead inc hosp,2024-03-04,0.75,quantile,01,179.16826997683165
2024-03-03,1 day ahead inc hosp,2024-03-04,0.8,quantile,01,223.42202746982173
2024-03-03,1 day ahead inc hosp,2024-03-04,0.85,quantile,01,269.5704189439751
2024-03-03,1 day ahead inc hosp,2024-03-04,0.9,quantile,01,384.55903360331575
2024-03-03,1 day ahead inc hosp,2024-03-04,0.95,quantile,01,938.4821333181771
2024-03-03,1 day ahead inc hosp,2024-03-04,0.975,quantile,01,1426.451173581992
2024-03-03,1 day ahead inc hosp,2024-03-04,0.99,quantile,01,2012.9095282049864
2024-03-03,1 day ahead inc hosp,2024-03-04,0.01,quantile,05,2.324428698411662
2024-03-03,1 day ahead inc hosp,2024-03-04,0.025,quantile,05,2.7860521471122492
2024-03-03,1 day ahead inc hosp,2024-03-04,0.05,quantile,05,3.7497194896297854
2024-03-03,1 day ahead inc hosp,2024-03-04,0.1,quantile,05,6.526018217110574
2024-03-03,1 day ahead inc hosp,2024-03-04,0.15,quantile,05,8.489216278833355
2024-03-03,1 day ahead inc hosp,2024-03-04,0.2,quantile,05,11.14345736994882
2024-03-03,1 day ahead inc hosp,2024-03-04,0.25,quantile,05,13.472592480189274
2024-03-03,1 day ahead inc hosp,2024-03-04,0.3,quantile,05,15.804252294284735
2024-03-03,1 day ahead inc hosp,2024-03-04,0.35,quantile,05,18.83711058944347
2024-03-03,1 day ahead inc hosp,2024-03-04,0.4,quantile,05,22.280892389675756
2024-03-03,1 day ahead inc hosp,2024-03-04,0.45,quantile,05,24.97968955940837
2024-03-03,1 day ahead inc hosp,2024-03-04,0.5,quantile,05,29.14756029555993
2024-03-03,1 day ahead inc hosp,2024-03-04,0.55,quantile,05,34.716200515711805
2024-03-03,1 day ahead inc hosp,2024-03-04,0.6,quantile,05,43.51918693385679
2024-03-03,1 day ahead inc hosp,2024-03-04,0.65,quantile,05,50.04084213189285
2024-03-03,1 day ahead inc hosp,2024-03-04,0.7,quantile,05,65.61599446209887
2024-03-03,1 day ahead inc hosp,2024-03-04,0.75,quantile,05,86.59685509844452
2024-03-03,1 day ahead inc hosp,2024-03-04,0.8,quantile,05,110.4376264611895
2024-03-03,1 day ahead inc hosp,2024-03-04,0.85,quantile,05,165.54737720335604
2024-03-03,1 day ahead inc hosp,2024-03-04,0.9,quantile,05,225.9079391401708
2024-03-03,1 day ahead inc hosp,2024-03-04,0.95,quantile,05,414.1615374861077
2024-03-03,1 day ahead inc hosp,2024-03-04,0.975,quantile,05,622.3946426265642
2024-03-03,1 day ahead inc hosp,2024-03-04,0.99,quantile,05,1021.8987296290196
2024-03-03,1 day ahead inc hosp,2024-03-04,0.01,quantile,04,2.061226342023365
2024-03-03,1 day ahead inc hosp,2024-03-04,0.025,quantile,04,4.0347286784799
2024-03-03,1 day ahead inc hosp,2024-03-04,0.05,quantile,04,7.806409479249797
2024-03-03,1 day ahead inc hosp,2024-03-04,0.1,quantile,04,13.926331048313909
2024-03-03,1 day ahead inc hosp,2024-03-04,0.15,quantile,04,18.405520186537352
2024-03-03,1 day ahead inc hosp,2024-03-04,0.2,quantile,04,23.797716181912698
2024-03-03,1 day ahead inc hosp,2024-03-04,0.25,quantile,04,33.608440730628
2024-03-03,1 day ahead inc hosp,2024-03-04,0.3,quantile,04,41.46067964336907
2024-03-03,1 day ahead inc hosp,2024-03-04,0.35,quantile,04,48.72886644583909
2024-03-03,1 day ahead inc hosp,2024-03-04,0.4,quantile,04,60.45961069324679
2024-03-03,1 day ahead inc hosp,2024-03-04,0.45,quantile,04,71.29936094082437
2024-03-03,1 day ahead inc hosp,2024-03-04,0.5,quantile,04,93.87849072898258
2024-03-03,1 day ahead inc hosp,2024-03-04,0.55,quantile,04,116.54198202062996
2024-03-03,1 day ahead inc hosp,2024-03-04,0.6,quantile,04,140.4317108943783
2024-03-03,1 day ahead inc hosp,2024-03-04,0.65,quantile,04,170.33586020002002
2024-03-03,1 day ahead inc hosp,2024-03-04,0.7,quantile,04,209.63473430088965
2024-03-03,1 day ahead inc hosp,2024-03-04,0.75,quantile,04,303.9777866947646
2024-03-03,1 day ahead inc hosp,2024-03-04,0.8,quantile,04,417.8074940382865
2024-03-03,1 day ahead inc hosp,2024-03-04,0.85,quantile,04,564.5699949382285
2024-03-03,1 day ahead inc hosp,2024-03-04,0.9,quantile,04,745.9885574252785
2024-03-03,1 day ahead inc hosp,2024-03-04,0.95,quantile,04,1577.661650905119
2024-03-03,1 day ahead inc hosp,2024-03-04,0.975,quantile,04,1929.5557386658456
2024-03-03,1 day ahead inc hosp,2024-03-04,0.99,quantile,04,2935.4041005005847
2024-03-03,1 day ahead inc hosp,2024-03-04,0.01,quantile,06,14.88581939315694
2024-03-03,1 day ahead inc hosp,2024-03-04,0.025,quantile,06,24.255011425285637
2024-03-03,1 day ahead inc hosp,2024-03-04,0.05,quantile,06,46.43762275273405
2024-03-03,1 day ahead inc hosp,2024-03-04,0.1,quantile,06,74.40173916013468
2024-03-03,1 day ahead inc hosp,2024-03-04,0.15,quantile,06,101.42697742407296
2024-03-03,1 day ahead inc hosp,2024-03-04,0.2,quantile,06,127.47715901709084
2024-03-03,1 day ahead inc hosp,2024-03-04,0.25,quantile,06,175.3519062294955
2024-03-03,1 day ahead inc hosp,2024-03-04,0.3,quantile,06,205.14197845486095
2024-03-03,1 day ahead inc hosp,2024-03-04,0.35,quantile,06,240.41360276929325
2024-03-03,1 day ahead inc hosp,2024-03-04,0.4,quantile,06,290.51584923598256
2024-03-03,1 day ahead inc hosp,2024-03-04,0.45,quantile,06,356.19913062334274
2024-03-03,1 day ahead inc hosp,2024-03-04,0.5,quantile,06,417.2116573010312
2024-03-03,1 day ahead inc hosp,2024-03-04,0.55,quantile,06,484.68492193841575
2024-03-03,1 day ahead inc hosp,2024-03-04,0.6,quantile,06,599.6749859783416
2024-03-03,1 day ahead inc hosp,2024-03-04,0.65,quantile,06,716.8625995849716
2024-03-03,1 day ahead inc hosp,2024-03-04,0.7,quantile,06,866.3682356696131
2024-03-03,1 day ahead inc hosp,2024-03-04,0.75,quantile,06,1084.7622341534527
2024-03-03,1 day ahead inc hosp,2024-03-04,0.8,quantile,06,1412.2868481941914
2024-03-03,1 day ahead inc hosp,2024-03-04,0.85,quantile,06,1919.234882175062
2024-03-03,1 day ahead inc hosp,2024-03-04,0.9,quantile,06,2904.7837909711225
2024-03-03,1 day ahead inc hosp,2024-03-04,0.95,quantile,06,4911.089855097685
2024-03-03,1 day ahead inc hosp,2024-03-04,0.975,quantile,06,8462.650032863396
2024-03-03,1 day ahead inc hosp,2024-03-04,0.99,quantile,06,13040.681353712238
2024-03-03,1 day ahead inc hosp,2024-03-04,0.01,quantile,08,1.899885179690219
2024-03-03,1 day ahead inc hosp,2024-03-04,0.025,quantile,08,2.526446655630336
2024-03-03,1 day ahead inc hosp,2024-03-04,0.05,quantile,08,4.299811214646576
2024-03-03,1 day ahead inc hosp,2024-03-04,0.1,quantile,08,6.024689127656732
2024-03-03,1 day ahead inc hosp,2024-03-04,0.15,quantile,08,9.755702962815914
2024-03-03,1 day ahead inc hosp,2024-03-04,0.2,quantile,08,12.655553546345123
2024-03-03,1 day ahead inc hosp,2024-03-04,0.25,quantile,08,15.990878539803798
2024-03-03,1 day ahead inc hosp,2024-03-04,0.3,quantile,08,19.16530295110738
2024-03-03,1 day ahead inc hosp,2024-03-04,0.35,quantile,08,22.494156974801687
2024-03-03,1 day ahead inc hosp,2024-03-04,0.4,quantile,08,29.55146468321468
2024-03-03,1 day ahead inc hosp,2024-03-04,0.45,quantile,08,35.62739191683787
2024-03-03,1 day ahead inc hosp,2024-03-04,0.5,quantile,08,43.34901809460494
2024-03-03,1 day ahead inc hosp,2024-03-04,0.55,quantile,08,55.225133157954865
2024-03-03,1 day ahead inc hosp,2024-03-04,0.6,quantile,08,65.728883169218
2024-03-03,1 day ahead inc hosp,2024-03-04,0.65,quantile,08,78.17975197356819
2024-03-03,1 day ahead inc hosp,2024-03-04,0.7,quantile,08,94.86424352180056
2024-03-03,1 day ahead inc hosp,2024-03-04,0.75,quantile,08,125.49873793117143
2024-03-03,1 day ahead inc hosp,2024-03-04,0.8,quantile,08,154.24809562331598
2024-03-03,1 day ahead inc hosp,2024-03-04,0.85,quantile,08,197.60736638661777
2024-03-03,1 day ahead inc hosp,2024-03-04,0.9,quantile,08,285.08625108143053
2024-03-03,1 day ahead inc hosp,2024-03-04,0.95,quantile,08,490.5025292484463
2024-03-03,1 day ahead inc hosp,2024-03-04,0.975,quantile,08,936.4767008702842
2024-03-03,1 day ahead inc hosp,2024-03-04,0.99,quantile,08,1455.7945886578188
2024-03-03,1 day ahead inc hosp,2024-03-04,0.01,quantile,09,4.035941369295736
2024-03-03,1 day ahead inc hosp,2024-03-04,0.025,quantile,09,5.1703780930937455
2024-03-03,1 day ahead inc hosp,2024-03-04,0.05,quantile,09,7.155504913863082
2024-03-03,1 day ahead inc hosp,2024-03-04,0.1,quantile,09,10.563116208483278
2024-03-03,1 day ahead inc hosp,2024-03-04,0.15,quantile,09,14.50451253397136
2024-03-03,1 day ahead inc hosp,2024-03-04,0.2,quantile,09,17.179754441834486
2024-03-03,1 day ahead inc hosp,2024-03-04,0.25,quantile,09,21.144514621439377
2024-03-03,1 day ahead inc hosp,2024-03-04,0.3,quantile,09,23.94825738668792
2024-03-03,1 day ahead inc hosp,2024-03-04,0.35,quantile,09,28.364549866027048
2024-03-03,1 day ahead inc hosp,2024-03-04,0.4,quantile,09,32.67705210069332
2024-03-03,1 day ahead inc hosp,2024-03-04,0.45,quantile,09,37.10406409253503
2024-03-03,1 day ahead inc hosp,2024-03-04,0.5,quantile,09,41.83691947004924
2024-03-03,1 day ahead inc hosp,2024-03-04,0.55,quantile,09,48.365157521079055
2024-03-03,1 day ahead inc hosp,2024-03-04,0.6,quantile,09,57.55115074199787
2024-03-03,1 day ahead inc hosp,2024-03-04,0.65,quantile,09,68.28788133268284
2024-03-03,1 day ahead inc hosp,2024-03-04,0.7,quantile,09,75.62345046043657
2024-03-03,1 day ahead inc hosp,2024-03-04,0.75,quantile,09,87.44642270575076
2024-03-03,1 day ahead inc hosp,2024-03-04,0.8,quantile,09,110.85448890988587
2024-03-03,1 day ahead inc hosp,2024-03-04,0.85,quantile,09,137.84109414721704
2024-03-03,1 day ahead inc hosp,2024-03-04,0.9,quantile,09,205.15033787993713
2024-03-03,1 day ahead inc hosp,2024-03-04,0.95,quantile,09,390.6139176568336
2024-03-03,1 day ahead inc hosp,2024-03-04,0.975,quantile,09,538.4764500744026
2024-03-03,1 day ahead inc hosp,2024-03-04,0.99,quantile,09,823.0816372266431
2024-03-03,1 day ahead inc hosp,2024-03-04,0.01,quantile,11,2.4475519991861265
2024-03-03,1 day ahead inc hosp,2024-03-04,0.025,quantile,11,3.0433731152870047
2024-03-03,1 day ahead inc hosp,2024-03-04,0.05,quantile,11,3.5628008171473184
2024-03-03,1 day ahead inc hosp,2024-03-04,0.1,quantile,11,4.630052651033423
2024-03-03,1 day ahead inc hosp,2024-03-04,0.15,quantile,11,5.701064847528255
2024-03-03,1 day ahead inc hosp,2024-03-04,0.2,quantile,11,6.86589782779364
2024-03-03,1 day ahead inc hosp,2024-03-04,0.25,quantile,11,7.749722703050573
2024-03-03,1 day ahead inc hosp,2024-03-04,0.3,quantile,11,9.38547702234784
2024-03-03,1 day ahead inc hosp,2024-03-04,0.35,quantile,11,11.05651290625759
2024-03-03,1 day ahead inc hosp,2024-03-04,0.4,quantile,11,12.846961706824512
2024-03-03,1 day ahead inc hosp,2024-03-04,0.45,quantile,11,14.247425791695662
2024-03-03,1 day ahead inc hosp,2024-03-04,0.5,quantile,11,16.85819308586622
2024-03-03,1 day ahead inc hosp,2024-03-04,0.55,quantile,11,18.706377698569067
2024-03-03,1 day ahead inc hosp,2024-03-04,0.6,quantile,11,22.0392946187134
2024-03-03,1 day ahead inc hosp,2024-03-04,0.65,quantile,11,26.16515634266075
2024-03-03,1 day ahead inc hosp,2024-03-04,0.7,quantile,11,29.758205946242867
2024-03-03,1 day ahead inc hosp,2024-03-04,0.75,quantile,11,35.409554267434004
2024-03-03,1 day ahead inc hosp,2024-03-04,0.8,quantile,11,42.968798129426915
2024-03-03,1 day ahead inc hosp,2024-03-04,0.85,quantile,11,51.61957207554748
2024-03-03,1 day ahead inc hosp,2024-03-04,0.9,quantile,11,76.14831707340593
2024-03-03,1 day ahead inc hosp,2024-03-04,0.95,quantile,11,111.32078843874798
2024-03-03,1 day ahead inc hosp,2024-03-04,0.975,quantile,11,161.42572021021908
2024-03-03,1 day ahead inc hosp,2024-03-04,0.99,quantile,11,238.07105723620975
2024-03-03,1 day ahead inc hosp,2024-03-04,0.01,quantile,10,2.8917432006045387
2024-03-03,1 day ahead inc hosp,2024-03-04,0.025,quantile,10,3.5057736858454094
2024-03-03,1 day ahead inc hosp,2024-03-04,0.05,quantile,10,4.230368604458636
2024-03-03,1 day ahead inc hosp,2024-03-04,0.1,quantile,10,5.23597900198815
2024-03-03,1 day ahead inc hosp,2024-03-04,0.15,quantile,10,6.585948931801773
2024-03-03,1 day ahead inc hosp,2024-03-04,0.2,quantile,10,8.49699255005883
2024-03-03,1 day ahead inc hosp,2024-03-04,0.25,quantile,10,10.061069131422627
2024-03-03,1 day ahead inc hosp,2024-03-04,0.3,quantile,10,10.721842331347894
2024-03-03,1 day ahead inc hosp,2024-03-04,0.35,quantile,10,12.28122306261782
2024-03-03,1 day ahead inc hosp,2024-03-04,0.4,quantile,10,13.663210295703774
2024-03-03,1 day ahead inc hosp,2024-03-04,0.45,quantile,10,15.883161901002609
2024-03-03,1 day ahead inc hosp,2024-03-04,0.5,quantile,10,17.762132437063435
2024-03-03,1 day ahead inc hosp,2024-03-04,0.55,quantile,10,19.762329229856107
2024-03-03,1 day ahead inc hosp,2024-03-04,0.6,quantile,10,23.310571338448057
2024-03-03,1 day ahead inc hosp,2024-03-04,0.65,quantile,10,27.75587402636127
2024-03-03,1 day ahead inc hosp,2024-03-04,0.7,quantile,10,33.264068537155694
2024-03-03,1 day ahead inc hosp,2024-03-04,0.75,quantile,10,39.64170271241183
2024-03-03,1 day ahead inc hosp,2024-03-04,0.8,quantile,10,59.85104580521802
2024-03-03,1 day ahead inc hosp,2024-03-04,0.85,quantile,10,90.17093228099392
2024-03-03,1 day ahead inc hosp,2024-03-04,0.9,quantile,10,129.4968871001908
2024-03-03,1 day ahead inc hosp,2024-03-04,0.95,quantile,10,162.17199705696504
2024-03-03,1 day ahead inc hosp,2024-03-04,0.975,quantile,10,201.3608333182683
2024-03-03,1 day ahead inc hosp,2024-03-04,0.99,quantile,10,247.96088862843223
2024-03-03,1 day ahead inc hosp,2024-03-04,0.01,quantile,12,23.360144721864824
2024-03-03,1 day ahead inc hosp,2024-03-04,0.025,quantile,12,37.35141456367701
2024-03-03,1 day ahead inc hosp,2024-03-04,0.05,quantile,12,48.386944981433935
2024-03-03,1 day ahead inc hosp,2024-03-04,0.1,quantile,12,65.99272374874938
2024-03-03,1 day ahead inc hosp,2024-03-04,0.15,quantile,12,84.38792098078557
2024-03-03,1 day ahead inc hosp,2024-03-04,0.2,quantile,12,112.28512960627135
2024-03-03,1 day ahead inc hosp,2024-03-04,0.25,quantile,12,128.7325070308746
2024-03-03,1 day ahead inc hosp,2024-03-04,0.3,quantile,12,154.68713060695742
2024-03-03,1 day ahead inc hosp,2024-03-04,0.35,quantile,12,177.38134226958726
2024-03-03,1 day ahead inc hosp,2024-03-04,0.4,quantile,12,213.97234764776957
2024-03-03,1 day ahead inc hosp,2024-03-04,0.45,quantile,12,282.3676000657561
2024-03-03,1 day ahead inc hosp,2024-03-04,0.5,quantile,12,356.5482603098221
2024-03-03,1 day ahead inc hosp,2024-03-04,0.55,quantile,12,412.40449427798734
2024-03-03,1 day ahead inc hosp,2024-03-04,0.6,quantile,12,479.1640141295696
2024-03-03,1 day ahead inc hosp,2024-03-04,0.65,quantile,12,582.9641113128306
2024-03-03,1 day ahead inc hosp,2024-03-04,0.7,quantile,12,696.153696650567
2024-03-03,1 day ahead inc hosp,2024-03-04,0.75,quantile,12,874.3104251975212
2024-03-03,1 day ahead inc hosp,2024-03-04,0.8,quantile,12,1103.3184867551458
2024-03-03,1 day ahead inc hosp,2024-03-04,0.85,quantile,12,1422.9435507830392
2024-03-03,1 day ahead inc hosp,2024-03-04,0.9,quantile,12,2819.611363426614
2024-03-03,1 day ahead inc hosp,2024-03-04,0.95,quantile,12,6309.311121606169
2024-03-03,1 day ahead inc hosp,2024-03-04,0.975,quantile,12,10620.524605829356
2024-03-03,1 day ahead inc hosp,2024-03-04,0.99,quantile,12,12538.584313824744
2024-03-03,1 day ahead inc hosp,2024-03-04,0.01,quantile,13,18.907806544246306
2024-03-03,1 day ahead inc hosp,2024-03-04,0.025,quantile,13,21.814428796918268
2024-03-03,1 day ahead inc hosp,2024-03-04,0.05,quantile,13,31.842610493308424
2024-03-03,1 day ahead inc hosp,2024-03-04,0.1,quantile,13,43.73391705463416
2024-03-03,1 day ahead inc hosp,2024-03-04,0.15,quantile,13,57.19096167196068
2024-03-03,1 day ahead inc hosp,2024-03-04,0.2,quantile,13,71.75403308311883
2024-03-03,1 day ahead inc hosp,2024-03-04,0.25,quantile,13,86.5369034351386
2024-03-03,1 day ahead inc hosp,2024-03-04,0.3,quantile,13,101.71366750975264
2024-03-03,1 day ahead inc hosp,2024-03-04,0.35,quantile,13,115.45837879335848
2024-03-03,1 day ahead inc hosp,2024-03-04,0.4,quantile,13,130.28464783100404
2024-03-03,1 day ahead inc hosp,2024-03-04,0.45,quantile,13,160.66231690257575
2024-03-03,1 day ahead inc hosp,2024-03-04,0.5,quantile,13,182.9457871281456
2024-03-03,1 day ahead inc hosp,2024-03-04,0.55,quantile,13,214.74192415316475
2024-03-03,1 day ahead inc hosp,2024-03-04,0.6,quantile,13,254.58694159008004
2024-03-03,1 day ahead inc hosp,2024-03-04,0.65,quantile,13,326.96244973631184
2024-03-03,1 day ahead inc hosp,2024-03-04,0.7,quantile,13,382.7030421028044
2024-03-03,1 day ahead inc hosp,2024-03-04,0.75,quantile,13,501.1337533871317
2024-03-03,1 day ahead inc hosp,2024-03-04,0.8,quantile,13,647.6116794363644
2024-03-03,1 day ahead inc hosp,2024-03-04,0.85,quantile,13,836.7061476695292
2024-03-03,1 day ahead inc hosp,2024-03-04,0.9,quantile,13,1086.339498582564
2024-03-03,1 day ahead inc hosp,2024-03-04,0.95,quantile,13,2029.199856392297
2024-03-03,1 day ahead inc hosp,2024-03-04,0.975,quantile,13,3930.983631841715
2024-03-03,1 day ahead inc hosp,2024-03-04,0.99,quantile,13,6054.770149914746
2024-03-03,1 day ahead inc hosp,2024-03-04,0.01,quantile,15,1.198100015384195
2024-03-03,1 day ahead inc hosp,2024-03-04,0.025,quantile,15,1.6207969698018758
2024-03-03,1 day ahead inc hosp,2024-03-04,0.05,quantile,15,2.2324752214715886
2024-03-03,1 day ahead inc hosp,2024-03-04,0.1,quantile,15,4.739829138574701
2024-03-03,1 day ahead inc hosp,2024-03-04,0.15,quantile,15,5.6861617411737475
2024-03-03,1 day ahead inc hosp,2024-03-04,0.2,quantile,15,7.922419307838283
2024-03-03,1 day ahead inc hosp,2024-03-04,0.25,quantile,15,9.375727042353452
2024-03-03,1 day ahead inc hosp,2024-03-04,0.3,quantile,15,11.397227918316316
2024-03-03,1 day ahead inc hosp,2024-03-04,0.35,quantile,15,13.85768746593302
2024-03-03,1 day ahead inc hosp,2024-03-04,0.4,quantile,15,17.680001844387657
2024-03-03,1 day ahead inc hosp,2024-03-04,0.45,quantile,15,19.375222999092472
2024-03-03,1 day ahead inc hosp,2024-03-04,0.5,quantile,15,23.96448742243033
2024-03-03,1 day ahead inc hosp,2024-03-04,0.55,quantile,15,28.90387648832069
2024-03-03,1 day ahead inc hosp,2024-03-04,0.6,quantile,15,32.038023869579604
2024-03-03,1 day ahead inc hosp,2024-03-04,0.65,quantile,15,39.228174809971335
2024-03-03,1 day ahead inc hosp,2024-03-04,0.7,quantile,15,44.95874992561414
2024-03-03,1 day ahead inc hosp,2024-03-04,0.75,quantile,15,50.05518214576549
2024-03-03,1 day ahead inc hosp,2024-03-04,0.8,quantile,15,64.5045969171619
2024-03-03,1 day ahead inc hosp,2024-03-04,0.85,quantile,15,77.33076580224838
2024-03-03,1 day ahead inc hosp,2024-03-04,0.9,quantile,15,122.9592690812638
2024-03-03,1 day ahead inc hosp,2024-03-04,0.95,quantile,15,199.54866208008235
2024-03-03,1 day ahead inc hosp,2024-03-04,0.975,quantile,15,323.6555767517371
2024-03-03,1 day ahead inc hosp,2024-03-04,0.99,quantile,15,454.7214487842148
2024-03-03,1 day ahead inc hosp,2024-03-04,0.01,quantile,19,2.086882965608028
2024-03-03,1 day ahead inc hosp,2024-03-04,0.025,quantile,19,4.245766785779008
2024-03-03,1 day ahead inc hosp,2024-03-04,0.05,quantile,19,5.230455638816553
2024-03-03,1 day ahead inc hosp,2024-03-04,0.1,quantile,19,7.711841271319641
2024-03-03,1 day ahead inc hosp,2024-03-04,0.15,quantile,19,9.285842400682176
2024-03-03,1 day ahead inc hosp,2024-03-04,0.2,quantile,19,10.76329874347888
2024-03-03,1 day ahead inc hosp,2024-03-04,0.25,quantile,19,11.890543588387729
2024-03-03,1 day ahead inc hosp,2024-03-04,0.3,quantile,19,13.399905732031105
2024-03-03,1 day ahead inc hosp,2024-03-04,0.35,quantile,19,15.781143119271366
2024-03-03,1 day ahead inc hosp,2024-03-04,0.4,quantile,19,18.881516586570687
2024-03-03,1 day ahead inc hosp,2024-03-04,0.45,quantile,19,21.946908625741568
2024-03-03,1 day ahead inc hosp,2024-03-04,0.5,quantile,19,25.673295530174208
2024-03-03,1 day ahead inc hosp,2024-03-04,0.55,quantile,19,30.337104658646624
2024-03-03,1 day ahead inc hosp,2024-03-04,0.6,quantile,19,35.24677931225966
2024-03-03,1 day ahead inc hosp,2024-03-04,0.65,quantile,19,41.73413270327002
2024-03-03,1 day ahead inc hosp,2024-03-04,0.7,quantile,19,53.9064414203738
2024-03-03,1 day ahead inc hosp,2024-03-04,0.75,quantile,19,62.24728949712048
2024-03-03,1 day ahead inc hosp,2024-03-04,0.8,quantile,19,73.79398299558734
2024-03-03,1 day ahead inc hosp,2024-03-04,0.85,quantile,19,93.22880326684142
2024-03-03,1 day ahead inc hosp,2024-03-04,0.9,quantile,19,118.33271594208622
2024-03-03,1 day ahead inc hosp,2024-03-04,0.95,quantile,19,205.4377396174474
2024-03-03,1 day ahead inc hosp,2024-03-04,0.975,quantile,19,248.66237805348257
2024-03-03,1 day ahead inc hosp,2024-03-04,0.99,quantile,19,391.9587218561294
2024-03-03,1 day ahead inc hosp,2024-03-04,0.01,quantile,16,1.9459697243173868
2024-03-03,1 day ahead inc hosp,2024-03-04,0.025,quantile,16,2.7102637475838276
2024-03-03,1 day ahead inc hosp,2024-03-04,0.05,quantile,16,4.309372693460284
2024-03-03,1 day ahead inc hosp,2024-03-04,0.1,quantile,16,6.590706589082651
2024-03-03,1 day ahead inc hosp,2024-03-04,0.15,quantile,16,8.25957805709677
2024-03-03,1 day ahead inc hosp,2024-03-04,0.2,quantile,16,9.675910770820122
2024-03-03,1 day ahead inc hosp,2024-03-04,0.25,quantile,16,11.107040603037762
2024-03-03,1 day ahead inc hosp,2024-03-04,0.3,quantile,16,13.108170101234236
2024-03-03,1 day ahead inc hosp,2024-03-04,0.35,quantile,16,14.941821332943576
2024-03-03,1 day ahead inc hosp,2024-03-04,0.4,quantile,16,16.966928410891914
2024-03-03,1 day ahead inc hosp,2024-03-04,0.45,quantile,16,18.45177623520263
2024-03-03,1 day ahead inc hosp,2024-03-04,0.5,quantile,16,20.778300813713493
2024-03-03,1 day ahead inc hosp,2024-03-04,0.55,quantile,16,23.787340953654503
2024-03-03,1 day ahead inc hosp,2024-03-04,0.6,quantile,16,25.904548767713553
2024-03-03,1 day ahead inc hosp,2024-03-04,0.65,quantile,16,31.619674808409027
2024-03-03,1 day ahead inc hosp,2024-03-04,0.7,quantile,16,38.112998188765175
2024-03-03,1 day ahead inc hosp,2024-03-04,0.75,quantile,16,46.148132872904974
2024-03-03,1 day ahead inc hosp,2024-03-04,0.8,quantile,16,57.36060635560608
2024-03-03,1 day ahead inc hosp,2024-03-04,0.85,quantile,16,84.4985069243205
2024-03-03,1 day ahead inc hosp,2024-03-04,0.9,quantile,16,114.19658438220992
2024-03-03,1 day ahead inc hosp,2024-03-04,0.95,quantile,16,278.9399972785658
2024-03-03,1 day ahead inc hosp,2024-03-04,0.975,quantile,16,418.19531162581035
2024-03-03,1 day ahead inc hosp,2024-03-04,0.99,quantile,16,470.9878879723484
2024-03-03,1 day ahead inc hosp,2024-03-04,0.01,quantile,17,18.21983796018316
2024-03-03,1 day ahead inc hosp,2024-03-04,0.025,quantile,17,31.513259663487347
2024-03-03,1 day ahead inc hosp,2024-03-04,0.05,quantile,17,36.312590100182746
2024-03-03,1 day ahead inc hosp,2024-03-04,0.1,quantile,17,45.92226721962871
2024-03-03,1 day ahead inc hosp,2024-03-04,0.15,quantile,17,66.83516034371478
2024-03-03,1 day ahead inc hosp,2024-03-04,0.2,quantile,17,81.37729850447205
2024-03-03,1 day ahead inc hosp,2024-03-04,0.25,quantile,17,98.14079225569056
2024-03-03,1 day ahead inc hosp,2024-03-04,0.3,quantile,17,114.31614295842849
2024-03-03,1 day ahead inc hosp,2024-03-04,0.35,quantile,17,137.10162343460544
2024-03-03,1 day ahead inc hosp,2024-03-04,0.4,quantile,17,157.9497282483615
2024-03-03,1 day ahead inc hosp,2024-03-04,0.45,quantile,17,191.51597213386276
2024-03-03,1 day ahead inc hosp,2024-03-04,0.5,quantile,17,235.18183370517488
2024-03-03,1 day ahead inc hosp,2024-03-04,0.55,quantile,17,278.7081812094352
2024-03-03,1 day ahead inc hosp,2024-03-04,0.6,quantile,17,327.944023345147
2024-03-03,1 day ahead inc hosp,2024-03-04,0.65,quantile,17,387.1797649365176
2024-03-03,1 day ahead inc hosp,2024-03-04,0.7,quantile,17,461.51029953961125
2024-03-03,1 day ahead inc hosp,2024-03-04,0.75,quantile,17,565.7976250329433
2024-03-03,1 day ahead inc hosp,2024-03-04,0.8,quantile,17,648.5341792499147
2024-03-03,1 day ahead inc hosp,2024-03-04,0.85,quantile,17,764.3637276830234
2024-03-03,1 day ahead inc hosp,2024-03-04,0.9,quantile,17,1251.2892967172097
2024-03-03,1 day ahead inc hosp,2024-03-04,0.95,quantile,17,1858.1236162824227
