"forecast_date","target","target_end_date","quantile","type","location","value"
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.2,"quantile","01",34.6593619339971
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.25,"quantile","01",40.4665468405674
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.3,"quantile","01",45.2804828726686
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.35,"quantile","01",48.6801555507416
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.4,"quantile","01",53.2792138846989
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.45,"quantile","01",60.2171220157444
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.5,"quantile","01",65.6934427510205
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.55,"quantile","01",77.8775462452811
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.6,"quantile","01",94.9652304723783
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.65,"quantile","01",108.318494207951
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.7,"quantile","01",122.446580648249
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.75,"quantile","01",151.77834601044
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.8,"quantile","01",184.192023871682
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.85,"quantile","01",251.240204601199
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.9,"quantile","01",352.899107394313
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.95,"quantile","01",715.275207739746
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.975,"quantile","01",1070.27295058438
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.99,"quantile","01",1416.91448566814
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.01,"quantile","05",6.75994009220711
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.025,"quantile","05",8.96294233762523
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.05,"quantile","05",10.553335335083
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.1,"quantile","05",14.9866845122938
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.15,"quantile","05",20.0193955012472
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.2,"quantile","05",24.5353738795375
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.25,"quantile","05",28.9035518234285
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.3,"quantile","05",32.3711773383932
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.35,"quantile","05",37.6009945547864
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.4,"quantile","05",44.0203769012239
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.45,"quantile","05",47.9620329970715
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.5,"quantile","05",54.7537301737402
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.55,"quantile","05",62.0857064659435
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.6,"quantile","05",71.3001473174011
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.65,"quantile","05",82.196283241666
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.7,"quantile","05",91.9776754848765
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.75,"quantile","05",104.196821520251
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.8,"quantile","05",120.838705087353
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.85,"quantile","05",151.077058920648
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.9,"quantile","05",213.764951972217
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.95,"quantile","05",348.914503507647
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.975,"quantile","05",497.592257794779
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.99,"quantile","05",825.954508798925
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.01,"quantile","04",13.2772182751862
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.025,"quantile","04",17.027050930279
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.05,"quantile","04",19.0725767125663
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.1,"quantile","04",31.2219550230261
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.15,"quantile","04",47.0983394578545
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.2,"quantile","04",60.2911683958872
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.25,"quantile","04",68.3046939299894
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.3,"quantile","04",86.1488576598428
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.35,"quantile","04",98.6577350089067
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.4,"quantile","04",119.566409520845
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.45,"quantile","04",131.409921253337
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.5,"quantile","04",148.726794285756
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.55,"quantile","04",170.305509187844
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.6,"quantile","04",193.609989520891
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.65,"quantile","04",222.882915208997
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.7,"quantile","04",275.542700185228
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.75,"quantile","04",344.049742036192
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.8,"quantile","04",398.229904990093
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.85,"quantile","04",541.850364805408
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.9,"quantile","04",677.684083187539
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.95,"quantile","04",1042.89682931092
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.975,"quantile","04",1292.38798742585
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.99,"quantile","04",1496.12775983557
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.01,"quantile","06",106.855512656042
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.025,"quantile","06",134.233231018656
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.05,"quantile","06",166.25173637308
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.1,"quantile","06",202.88818819507
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.15,"quantile","06",237.023397996592
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.2,"quantile","06",309.266163498294
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.25,"quantile","06",382.943544323962
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.3,"quantile","06",430.184983014678
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.35,"quantile","06",476.950036055333
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.4,"quantile","06",570.102362474388
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.45,"quantile","06",652.010683065405
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.5,"quantile","06",714.64644265517
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.55,"quantile","06",852.702404373187
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.6,"quantile","06",975.905330301264
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.65,"quantile","06",1140.69712652611
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.7,"quantile","06",1331.34421514796
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.75,"quantile","06",1530.88520389248
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.8,"quantile","06",1777.71409876435
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.85,"quantile","06",2064.47362743668
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.9,"quantile","06",2834.81310613101
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.95,"quantile","06",4700.64603793488
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.975,"quantile","06",6779.07026751619
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.99,"quantile","06",11168.908479552
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.01,"quantile","08",7.79845162286574
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.025,"quantile","08",10.7480659097824
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.05,"quantile","08",15.9077378611743
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.1,"quantile","08",22.3533271465846
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.15,"quantile","08",27.3889531130696
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.2,"quantile","08",34.5394282854307
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.25,"quantile","08",42.4415715526413
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.3,"quantile","08",50.0378295000345
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.35,"quantile","08",58.1603144610291
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.4,"quantile","08",71.9884830972075
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.45,"quantile","08",80.8330333632682
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.5,"quantile","08",89.1005444099489
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.55,"quantile","08",101.601771817954
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.6,"quantile","08",128.669709835524
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.65,"quantile","08",148.692672785172
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.7,"quantile","08",176.872819301505
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.75,"quantile","08",200.800102869618
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.8,"quantile","08",243.051582402433
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.85,"quantile","08",293.53025218943
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.9,"quantile","08",349.887274599013
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.95,"quantile","08",546.592998810881
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.975,"quantile","08",711.70881213804
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.99,"quantile","08",895.308019833494
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.01,"quantile","09",12.2547121688947
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.025,"quantile","09",15.97883161145
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.05,"quantile","09",19.6404648962898
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.1,"quantile","09",26.3761624505466
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.15,"quantile","09",31.2654471346027
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.2,"quantile","09",38.9387959903532
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.25,"quantile","09",46.0200173192229
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.3,"quantile","09",51.1939303537429
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.35,"quantile","09",58.338128443435
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.4,"quantile","09",65.2826536627978
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.45,"quantile","09",73.8188530371135
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.5,"quantile","09",82.6907108925579
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.55,"quantile","09",93.0855418943046
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.6,"quantile","09",102.002747391337
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.65,"quantile","09",114.587243615872
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.7,"quantile","09",127.447192043341
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.75,"quantile","09",154.742175898009
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.8,"quantile","09",184.007853215004
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.85,"quantile","09",225.481062749282
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.9,"quantile","09",285.147344866977
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.95,"quantile","09",379.075765630845
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.975,"quantile","09",579.316639520791
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.99,"quantile","09",1139.68254104897
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.01,"quantile","11",2.78007707166335
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.025,"quantile","11",3.3187700454262
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.05,"quantile","11",4.37714608312151
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.1,"quantile","11",7.23731530635751
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.15,"quantile","11",8.55465097529854
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.2,"quantile","11",10.6889895166468
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.25,"quantile","11",12.1800874459349
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.3,"quantile","11",14.1363407729397
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.35,"quantile","11",15.8269592398744
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.4,"quantile","11",17.3604403137556
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.45,"quantile","11",19.4027919562805
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.5,"quantile","11",22.0499026787838
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.55,"quantile","11",24.1161509971943
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.6,"quantile","11",27.657197803694
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.65,"quantile","11",30.9159784138021
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.7,"quantile","11",37.0162275150767
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.75,"quantile","11",42.4328815043935
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.8,"quantile","11",48.1822858266334
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.85,"quantile","11",57.6138176294885
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.9,"quantile","11",77.027777063342
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.95,"quantile","11",103.639620044724
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.975,"quantile","11",149.167484966756
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.99,"quantile","11",194.474382355791
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.01,"quantile","10",3.02171689078834
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.025,"quantile","10",4.82123294801266
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.05,"quantile","10",5.75879882426077
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.1,"quantile","10",6.75953279940803
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.15,"quantile","10",9.106858619161
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.2,"quantile","10",10.3143015927002
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.25,"quantile","10",12.1681939905691
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.3,"quantile","10",13.9625739744798
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.35,"quantile","10",15.699555902518
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.4,"quantile","10",17.0127028945858
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.45,"quantile","10",18.8232217201615
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.5,"quantile","10",20.8916959824708
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.55,"quantile","10",22.4158327220478
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.6,"quantile","10",25.0794201942605
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.65,"quantile","10",28.0073632916236
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.7,"quantile","10",31.051630118033
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.75,"quantile","10",36.1187743825063
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.8,"quantile","10",40.5153339680372
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.85,"quantile","10",47.7717781381777
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.9,"quantile","10",56.1520120945198
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.95,"quantile","10",72.8557010658259
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.975,"quantile","10",84.5838399673593
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.99,"quantile","10",91.4620028359549
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.01,"quantile","12",25.6827759147065
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.025,"quantile","12",34.2072700868897
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.05,"quantile","12",42.2638111080542
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.1,"quantile","12",56.2923992461209
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.15,"quantile","12",69.8398740450595
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.2,"quantile","12",83.5072846302357
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.25,"quantile","12",100.45838871041
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.3,"quantile","12",111.402823439918
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.35,"quantile","12",125.951793509232
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.4,"quantile","12",147.774160867431
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.45,"quantile","12",162.031048527238
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.5,"quantile","12",180.620790031316
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.55,"quantile","12",208.000013502817
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.6,"quantile","12",240.26090032919
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.65,"quantile","12",272.546437568756
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.7,"quantile","12",317.419901171671
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.75,"quantile","12",410.961839577541
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.8,"quantile","12",485.949227557734
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.85,"quantile","12",656.424544734287
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.9,"quantile","12",940.675764370212
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.95,"quantile","12",1378.29435651188
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.975,"quantile","12",2445.41328148997
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.99,"quantile","12",3611.74443962441
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.01,"quantile","13",12.4072456181002
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.025,"quantile","13",17.940945832581
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.05,"quantile","13",26.0234381157294
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.1,"quantile","13",36.7097983837087
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.15,"quantile","13",43.3304062314303
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.2,"quantile","13",49.1771984445759
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.25,"quantile","13",56.9941515265813
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.3,"quantile","13",66.4283824491011
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.35,"quantile","13",73.894082003945
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.4,"quantile","13",86.4036205377552
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.45,"quantile","13",98.7887547389446
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.5,"quantile","13",114.958856798225
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.55,"quantile","13",143.020688330164
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.6,"quantile","13",167.508023783509
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.65,"quantile","13",188.691123977279
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.7,"quantile","13",221.627311021753
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.75,"quantile","13",275.894704659776
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.8,"quantile","13",336.957686232549
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.85,"quantile","13",414.74884254782
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.9,"quantile","13",699.739866389029
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.95,"quantile","13",1305.83423906766
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.975,"quantile","13",2224.86198459395
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.99,"quantile","13",3653.02060759381
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.01,"quantile","15",2.86015125408515
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.025,"quantile","15",3.42885061951109
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.05,"quantile","15",4.45323737388163
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.1,"quantile","15",5.47882938975911
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.15,"quantile","15",6.72294000075811
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.2,"quantile","15",7.47918526600279
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.25,"quantile","15",8.98360481620824
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.3,"quantile","15",11.0172904093421
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.35,"quantile","15",12.7379833214429
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.4,"quantile","15",14.3937533687617
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.45,"quantile","15",16.1139298604844
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.5,"quantile","15",18.015983155584
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.55,"quantile","15",21.125083577917
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.6,"quantile","15",24.3796945439683
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.65,"quantile","15",28.5025282888271
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.7,"quantile","15",37.3151306924036
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.75,"quantile","15",43.4369571778203
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.8,"quantile","15",56.115278290059
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.85,"quantile","15",82.7388217042312
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.9,"quantile","15",116.715811687495
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.95,"quantile","15",182.792406460896
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.975,"quantile","15",228.241727002195
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.99,"quantile","15",250.751497540243
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.01,"quantile","19",12.3697401080595
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.025,"quantile","19",15.3845766669383
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.05,"quantile","19",19.1809686838213
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.1,"quantile","19",24.3345573254094
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.15,"quantile","19",29.5121149846624
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.2,"quantile","19",34.0143184348173
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.25,"quantile","19",38.0358011317546
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.3,"quantile","19",42.3352829426724
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.35,"quantile","19",46.0671138469233
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.4,"quantile","19",52.6442078356414
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.45,"quantile","19",58.9711147253181
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.5,"quantile","19",64.5309245418274
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.55,"quantile","19",70.1045587908513
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.6,"quantile","19",76.7804067870306
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.65,"quantile","19",88.7210123522594
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.7,"quantile","19",96.7783351877265
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.75,"quantile","19",108.370697012303
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.8,"quantile","19",121.331893767787
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.85,"quantile","19",144.375047377756
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.9,"quantile","19",191.088941189758
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.95,"quantile","19",267.996342580769
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.975,"quantile","19",351.600412950144
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.99,"quantile","19",549.545720185232
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.01,"quantile","16",3.36802027645147
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.025,"quantile","16",4.83828022148125
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.05,"quantile","16",7.17332243125863
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.1,"quantile","16",10.2995626627141
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.15,"quantile","16",12.0739696136987
2023-12-17,"0 day ahead inc hosp",2023-12-17,0.2,"quantile","16",13.4385533977438
