"forecast_date","target","target_end_date","quantile","type","location","value"
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.950","quantile","05",461.902961784393
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.975","quantile","05",617.620311959213
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.990","quantile","05",843.800340971168
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.010","quantile","04",12.1745938650999
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.025","quantile","04",18.7449923330692
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.050","quantile","04",24.1770280729384
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.100","quantile","04",30.4388975313496
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.150","quantile","04",35.6428537197373
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.200","quantile","04",42.8435944929927
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.250","quantile","04",49.9791405917967
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.300","quantile","04",61.8149218643256
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.350","quantile","04",75.7295561131178
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.400","quantile","04",83.7272169950104
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.450","quantile","04",97.0343479907401
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.500","quantile","04",119.947622387683
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.550","quantile","04",155.894923988079
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.600","quantile","04",190.776447253075
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.650","quantile","04",236.044854304321
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.700","quantile","04",309.99983375409
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.750","quantile","04",388.365918938877
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.800","quantile","04",571.147560140373
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.850","quantile","04",756.647962175453
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.900","quantile","04",954.565672954471
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.950","quantile","04",1221.87826437561
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.975","quantile","04",1452.95242713697
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.990","quantile","04",1927.3603566051
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.010","quantile","06",105.835831254679
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.025","quantile","06",146.060041348364
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.050","quantile","06",165.762785818959
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.100","quantile","06",230.380222044582
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.150","quantile","06",275.098700831062
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.200","quantile","06",322.627300450295
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.250","quantile","06",366.488394653087
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.300","quantile","06",410.256359290735
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.350","quantile","06",480.629128118073
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.400","quantile","06",576.564920937926
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.450","quantile","06",669.602067494719
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.500","quantile","06",770.683436741772
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.550","quantile","06",873.066567574181
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.600","quantile","06",1005.05688300797
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.650","quantile","06",1161.42711776004
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.700","quantile","06",1388.89890281683
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.750","quantile","06",1807.34471832439
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.800","quantile","06",2091.86410740222
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.850","quantile","06",2598.297999334
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.900","quantile","06",4014.6489424815
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.950","quantile","06",5858.57895971987
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.975","quantile","06",7609.44298545762
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.990","quantile","06",15552.0011591664
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.010","quantile","08",7.5968298009363
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.025","quantile","08",10.1410903542394
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.050","quantile","08",12.9594657888147
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.100","quantile","08",16.7990317447702
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.150","quantile","08",21.0882377237893
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.200","quantile","08",25.9510894977881
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.250","quantile","08",30.6164721674043
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.300","quantile","08",37.022129204319
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.350","quantile","08",41.3596573523627
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.400","quantile","08",44.4453640510149
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.450","quantile","08",51.9883701657953
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.500","quantile","08",62.836429293612
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.550","quantile","08",75.9407811732436
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.600","quantile","08",87.1194424381832
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.650","quantile","08",99.4524809522026
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.700","quantile","08",117.70653138676
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.750","quantile","08",142.196070070257
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.800","quantile","08",165.183000128596
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.850","quantile","08",245.236227414275
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.900","quantile","08",391.663108724611
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.950","quantile","08",686.711740138606
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.975","quantile","08",854.619496518509
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.990","quantile","08",1081.83118838931
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.010","quantile","09",13.8542986530484
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.025","quantile","09",17.468450346183
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.050","quantile","09",21.4905821693938
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.100","quantile","09",25.775624210715
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.150","quantile","09",30.6165019276575
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.200","quantile","09",37.5863451167387
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.250","quantile","09",45.0107701183335
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.300","quantile","09",49.251718987377
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.350","quantile","09",54.9863164741912
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.400","quantile","09",61.4797543819629
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.450","quantile","09",73.3706788933664
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.500","quantile","09",79.6650015123222
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.550","quantile","09",86.6173320628822
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.600","quantile","09",97.7000681837752
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.650","quantile","09",107.551419333381
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.700","quantile","09",120.909197312113
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.750","quantile","09",140.094700028437
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.800","quantile","09",176.102864448652
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.850","quantile","09",216.713891572778
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.900","quantile","09",262.575447364928
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.950","quantile","09",376.868759967571
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.975","quantile","09",557.373052181445
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.990","quantile","09",757.284529964733
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.010","quantile","11",4.13503788853505
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.025","quantile","11",4.97448259658222
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.050","quantile","11",5.42330668623737
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.100","quantile","11",8.81051222876089
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.150","quantile","11",11.6243951577404
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.200","quantile","11",13.8676191109032
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.250","quantile","11",16.8235548540499
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.300","quantile","11",19.2994238468454
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.350","quantile","11",21.9843119898943
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.400","quantile","11",23.6134867425784
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.450","quantile","11",26.6480858236476
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.500","quantile","11",28.4947576380161
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.550","quantile","11",32.2725104469362
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.600","quantile","11",36.5776497512525
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.650","quantile","11",41.901018844219
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.700","quantile","11",47.823587853271
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.750","quantile","11",55.0082514197101
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.800","quantile","11",63.7417147106345
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.850","quantile","11",73.7653877897032
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.900","quantile","11",91.4852975217773
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.950","quantile","11",122.347186569561
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.975","quantile","11",216.228148581045
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.990","quantile","11",278.694507403913
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.010","quantile","10",4.88248455946572
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.025","quantile","10",5.62960239796362
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.050","quantile","10",7.31803686784921
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.100","quantile","10",9.08582283802756
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.150","quantile","10",11.8209468856164
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.200","quantile","10",14.0491344435811
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.250","quantile","10",16.766135796884
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.300","quantile","10",19.6588729579238
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.350","quantile","10",23.1634703074592
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.400","quantile","10",24.9475889716502
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.450","quantile","10",26.9935587842553
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.500","quantile","10",29.0231651886429
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.550","quantile","10",32.9459525979325
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.600","quantile","10",35.347655270508
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.650","quantile","10",38.2438073706838
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.700","quantile","10",41.6441332891169
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.750","quantile","10",44.252616270746
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.800","quantile","10",49.1398606542968
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.850","quantile","10",60.6754617369585
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.900","quantile","10",67.8524414736574
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.950","quantile","10",95.2245147912381
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.975","quantile","10",143.42218252542
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.990","quantile","10",208.837884406434
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.010","quantile","12",60.7480273967977
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.025","quantile","12",81.2710872159781
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.050","quantile","12",110.456189614466
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.100","quantile","12",129.136557263062
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.150","quantile","12",153.056998838246
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.200","quantile","12",182.044766396652
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.250","quantile","12",209.993103425094
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.300","quantile","12",259.137149966447
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.350","quantile","12",302.648873640625
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.400","quantile","12",334.801033670642
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.450","quantile","12",396.931310394221
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.500","quantile","12",463.653529101078
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.550","quantile","12",549.791411581687
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.600","quantile","12",617.689589704325
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.650","quantile","12",698.831351478392
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.700","quantile","12",831.53784249801
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.750","quantile","12",920.625443800605
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.800","quantile","12",1119.35587937118
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.850","quantile","12",1489.31255276425
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.900","quantile","12",2441.64700208953
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.950","quantile","12",3829.84898474022
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.975","quantile","12",5402.48671050575
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.990","quantile","12",6098.51780175903
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.010","quantile","13",34.5400009409607
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.025","quantile","13",38.8637486860329
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.050","quantile","13",44.8450883689121
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.100","quantile","13",56.4233462415249
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.150","quantile","13",69.2412773538668
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.200","quantile","13",81.2083413165606
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.250","quantile","13",89.3281214305056
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.300","quantile","13",108.868155012059
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.350","quantile","13",116.195819758693
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.400","quantile","13",129.030040961266
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.450","quantile","13",159.510187499383
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.500","quantile","13",187.765106415589
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.550","quantile","13",231.406823477584
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.600","quantile","13",266.515616588828
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.650","quantile","13",321.486039063232
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.700","quantile","13",426.236520566673
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.750","quantile","13",486.637307720331
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.800","quantile","13",636.509494398116
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.850","quantile","13",797.667957141716
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.900","quantile","13",1177.32608396456
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.950","quantile","13",1744.56924974842
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.975","quantile","13",3114.78957040268
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.990","quantile","13",4561.48440257586
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.010","quantile","15",3.552539878234
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.025","quantile","15",4.37409485145947
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.050","quantile","15",5.44361841315177
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.100","quantile","15",7.20869678401205
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.150","quantile","15",8.78493397016988
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.200","quantile","15",9.98167788370299
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.250","quantile","15",11.2930962993361
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.300","quantile","15",12.7058968169732
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.350","quantile","15",14.8289109917237
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.400","quantile","15",15.5945641490683
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.450","quantile","15",17.1829668947466
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.500","quantile","15",18.9360776532192
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.550","quantile","15",21.4893894418449
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.600","quantile","15",23.8731511011314
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.650","quantile","15",27.0160670341337
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.700","quantile","15",32.5292307601012
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.750","quantile","15",38.6703444817784
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.800","quantile","15",55.2639243706433
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.850","quantile","15",67.2554770406344
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.900","quantile","15",105.228922539037
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.950","quantile","15",227.520801828971
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.975","quantile","15",343.505001251673
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.990","quantile","15",551.302605349954
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.010","quantile","19",6.68730688763537
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.025","quantile","19",13.2581629603059
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.050","quantile","19",17.854380683671
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.100","quantile","19",22.3037121784004
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.150","quantile","19",27.4969514815427
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.200","quantile","19",31.4187159101046
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.250","quantile","19",36.0657805585296
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.300","quantile","19",41.2077899146905
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.350","quantile","19",46.5786129428344
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.400","quantile","19",53.6106423907371
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.450","quantile","19",60.5022103815716
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.500","quantile","19",67.946988203423
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.550","quantile","19",76.0168739798062
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.600","quantile","19",85.1764976270873
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.650","quantile","19",94.0456774033405
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.700","quantile","19",102.821858432339
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.750","quantile","19",118.90836167151
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.800","quantile","19",143.769237706536
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.850","quantile","19",162.52824168978
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.900","quantile","19",198.560250103708
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.950","quantile","19",253.187894014185
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.975","quantile","19",349.083692786721
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.990","quantile","19",426.374340161505
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.010","quantile","16",7.2798639553299
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.025","quantile","16",8.28739970215037
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.050","quantile","16",10.6952777775636
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.100","quantile","16",13.9651264051162
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.150","quantile","16",15.9489787006569
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.200","quantile","16",18.3624553260874
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.250","quantile","16",20.5017648815216
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.300","quantile","16",22.9571411888422
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.350","quantile","16",26.1092185662432
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.400","quantile","16",28.5980646729351
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.450","quantile","16",31.4103968070367
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.500","quantile","16",34.1315887234746
"2024-01-21","0 day ahead inc hosp","2024-01-21","0.550","quantile","16",38.8613589905802
