forecast_date,target,target_end_date,quantile,type,location,value
2023-02-05,5 day ahead inc hosp,2023-02-10,0.300,quantile,33,2.852840532076405
2023-02-05,5 day ahead inc hosp,2023-02-10,0.350,quantile,33,3.616759847892708
2023-02-05,5 day ahead inc hosp,2023-02-10,0.400,quantile,33,4.206443180417277
2023-02-05,5 day ahead inc hosp,2023-02-10,0.450,quantile,33,5.6248112123933325
2023-02-05,5 day ahead inc hosp,2023-02-10,0.500,quantile,33,7.130257451751833
2023-02-05,5 day ahead inc hosp,2023-02-10,0.550,quantile,33,8.674191624226486
2023-02-05,5 day ahead inc hosp,2023-02-10,0.600,quantile,33,10.442632430716497
2023-02-05,5 day ahead inc hosp,2023-02-10,0.650,quantile,33,12.120980261208146
2023-02-05,5 day ahead inc hosp,2023-02-10,0.700,quantile,33,14.945886495643904
2023-02-05,5 day ahead inc hosp,2023-02-10,0.750,quantile,33,18.733782659599164
2023-02-05,5 day ahead inc hosp,2023-02-10,0.800,quantile,33,21.841386091639503
2023-02-05,5 day ahead inc hosp,2023-02-10,0.850,quantile,33,28.810458125956586
2023-02-05,5 day ahead inc hosp,2023-02-10,0.900,quantile,33,40.62740077467758
2023-02-05,5 day ahead inc hosp,2023-02-10,0.950,quantile,33,72.56503404874964
2023-02-05,5 day ahead inc hosp,2023-02-10,0.975,quantile,33,98.89660278168816
2023-02-05,5 day ahead inc hosp,2023-02-10,0.990,quantile,33,118.73497401548966
2023-02-05,5 day ahead inc hosp,2023-02-10,0.010,quantile,34,5.142764098534466
2023-02-05,5 day ahead inc hosp,2023-02-10,0.025,quantile,34,6.611305272617338
2023-02-05,5 day ahead inc hosp,2023-02-10,0.050,quantile,34,8.488150922714283
2023-02-05,5 day ahead inc hosp,2023-02-10,0.100,quantile,34,14.316955523678903
2023-02-05,5 day ahead inc hosp,2023-02-10,0.150,quantile,34,21.67054304021255
2023-02-05,5 day ahead inc hosp,2023-02-10,0.200,quantile,34,28.896243850834324
2023-02-05,5 day ahead inc hosp,2023-02-10,0.250,quantile,34,38.44438424402318
2023-02-05,5 day ahead inc hosp,2023-02-10,0.300,quantile,34,49.66083887738748
2023-02-05,5 day ahead inc hosp,2023-02-10,0.350,quantile,34,71.69144665485503
2023-02-05,5 day ahead inc hosp,2023-02-10,0.400,quantile,34,94.32754913377758
2023-02-05,5 day ahead inc hosp,2023-02-10,0.450,quantile,34,133.75385436288215
2023-02-05,5 day ahead inc hosp,2023-02-10,0.500,quantile,34,158.52851530486322
2023-02-05,5 day ahead inc hosp,2023-02-10,0.550,quantile,34,195.05153092144275
2023-02-05,5 day ahead inc hosp,2023-02-10,0.600,quantile,34,231.96586589121404
2023-02-05,5 day ahead inc hosp,2023-02-10,0.650,quantile,34,280.7208913689011
2023-02-05,5 day ahead inc hosp,2023-02-10,0.700,quantile,34,401.6986528627042
2023-02-05,5 day ahead inc hosp,2023-02-10,0.750,quantile,34,484.4299624951828
2023-02-05,5 day ahead inc hosp,2023-02-10,0.800,quantile,34,609.5351374513385
2023-02-05,5 day ahead inc hosp,2023-02-10,0.850,quantile,34,786.3907010945494
2023-02-05,5 day ahead inc hosp,2023-02-10,0.900,quantile,34,1080.9328093578097
2023-02-05,5 day ahead inc hosp,2023-02-10,0.950,quantile,34,1696.750194163843
2023-02-05,5 day ahead inc hosp,2023-02-10,0.975,quantile,34,2520.2960281297514
2023-02-05,5 day ahead inc hosp,2023-02-10,0.990,quantile,34,4175.464974192213
2023-02-05,5 day ahead inc hosp,2023-02-10,0.010,quantile,35,0.6575383886992328
2023-02-05,5 day ahead inc hosp,2023-02-10,0.025,quantile,35,0.8181488022574802
2023-02-05,5 day ahead inc hosp,2023-02-10,0.050,quantile,35,1.055123233446075
2023-02-05,5 day ahead inc hosp,2023-02-10,0.100,quantile,35,1.6842005676611702
2023-02-05,5 day ahead inc hosp,2023-02-10,0.150,quantile,35,2.201789182596203
2023-02-05,5 day ahead inc hosp,2023-02-10,0.200,quantile,35,2.8396632703573728
2023-02-05,5 day ahead inc hosp,2023-02-10,0.250,quantile,35,3.633461906686829
2023-02-05,5 day ahead inc hosp,2023-02-10,0.300,quantile,35,4.838240681295447
2023-02-05,5 day ahead inc hosp,2023-02-10,0.350,quantile,35,5.539425135229161
2023-02-05,5 day ahead inc hosp,2023-02-10,0.400,quantile,35,6.895346555697806
2023-02-05,5 day ahead inc hosp,2023-02-10,0.450,quantile,35,8.336930785859183
2023-02-05,5 day ahead inc hosp,2023-02-10,0.500,quantile,35,9.827567155260526
2023-02-05,5 day ahead inc hosp,2023-02-10,0.550,quantile,35,11.45911380087043
2023-02-05,5 day ahead inc hosp,2023-02-10,0.600,quantile,35,13.377126388912377
2023-02-05,5 day ahead inc hosp,2023-02-10,0.650,quantile,35,16.35435397260392
2023-02-05,5 day ahead inc hosp,2023-02-10,0.700,quantile,35,20.022122262128963
2023-02-05,5 day ahead inc hosp,2023-02-10,0.750,quantile,35,26.56925700086634
2023-02-05,5 day ahead inc hosp,2023-02-10,0.800,quantile,35,40.53193314527975
2023-02-05,5 day ahead inc hosp,2023-02-10,0.850,quantile,35,50.67026581817974
2023-02-05,5 day ahead inc hosp,2023-02-10,0.900,quantile,35,71.73974083397013
2023-02-05,5 day ahead inc hosp,2023-02-10,0.950,quantile,35,135.32836567253554
2023-02-05,5 day ahead inc hosp,2023-02-10,0.975,quantile,35,218.05718781307127
2023-02-05,5 day ahead inc hosp,2023-02-10,0.990,quantile,35,375.6289291300169
2023-02-05,5 day ahead inc hosp,2023-02-10,0.010,quantile,32,0.2998523814992772
2023-02-05,5 day ahead inc hosp,2023-02-10,0.025,quantile,32,0.35081642025542803
2023-02-05,5 day ahead inc hosp,2023-02-10,0.050,quantile,32,0.5676650705256994
2023-02-05,5 day ahead inc hosp,2023-02-10,0.100,quantile,32,0.9137130385448343
2023-02-05,5 day ahead inc hosp,2023-02-10,0.150,quantile,32,1.2658407070715396
2023-02-05,5 day ahead inc hosp,2023-02-10,0.200,quantile,32,1.9990026218111723
2023-02-05,5 day ahead inc hosp,2023-02-10,0.250,quantile,32,2.6013516979399176
2023-02-05,5 day ahead inc hosp,2023-02-10,0.300,quantile,32,3.41275967511147
2023-02-05,5 day ahead inc hosp,2023-02-10,0.350,quantile,32,4.784522240735262
2023-02-05,5 day ahead inc hosp,2023-02-10,0.400,quantile,32,6.689916209799334
2023-02-05,5 day ahead inc hosp,2023-02-10,0.450,quantile,32,9.729092289438572
2023-02-05,5 day ahead inc hosp,2023-02-10,0.500,quantile,32,12.979823220895288
2023-02-05,5 day ahead inc hosp,2023-02-10,0.550,quantile,32,17.00136748848807
2023-02-05,5 day ahead inc hosp,2023-02-10,0.600,quantile,32,23.81401072587567
2023-02-05,5 day ahead inc hosp,2023-02-10,0.650,quantile,32,29.099562866926526
2023-02-05,5 day ahead inc hosp,2023-02-10,0.700,quantile,32,49.11626765965455
2023-02-05,5 day ahead inc hosp,2023-02-10,0.750,quantile,32,68.70642111191367
2023-02-05,5 day ahead inc hosp,2023-02-10,0.800,quantile,32,84.25685113315845
2023-02-05,5 day ahead inc hosp,2023-02-10,0.850,quantile,32,111.7610300602155
2023-02-05,5 day ahead inc hosp,2023-02-10,0.900,quantile,32,197.21974977366432
2023-02-05,5 day ahead inc hosp,2023-02-10,0.950,quantile,32,304.44155782879875
2023-02-05,5 day ahead inc hosp,2023-02-10,0.975,quantile,32,424.3011415478675
2023-02-05,5 day ahead inc hosp,2023-02-10,0.990,quantile,32,544.8173535677836
2023-02-05,5 day ahead inc hosp,2023-02-10,0.010,quantile,36,3.8242791687267785
2023-02-05,5 day ahead inc hosp,2023-02-10,0.025,quantile,36,4.831523104191858
2023-02-05,5 day ahead inc hosp,2023-02-10,0.050,quantile,36,6.903063508869369
2023-02-05,5 day ahead inc hosp,2023-02-10,0.100,quantile,36,13.47294589197312
2023-02-05,5 day ahead inc hosp,2023-02-10,0.150,quantile,36,22.825491935204962
2023-02-05,5 day ahead inc hosp,2023-02-10,0.200,quantile,36,34.82246092171064
2023-02-05,5 day ahead inc hosp,2023-02-10,0.250,quantile,36,54.36985249955316
2023-02-05,5 day ahead inc hosp,2023-02-10,0.300,quantile,36,81.94944496087234
2023-02-05,5 day ahead inc hosp,2023-02-10,0.350,quantile,36,98.53374959648909
2023-02-05,5 day ahead inc hosp,2023-02-10,0.400,quantile,36,162.8522345960539
2023-02-05,5 day ahead inc hosp,2023-02-10,0.450,quantile,36,221.73272047015024
2023-02-05,5 day ahead inc hosp,2023-02-10,0.500,quantile,36,342.9008956248531
2023-02-05,5 day ahead inc hosp,2023-02-10,0.550,quantile,36,459.6436046804936
2023-02-05,5 day ahead inc hosp,2023-02-10,0.600,quantile,36,604.386113750856
2023-02-05,5 day ahead inc hosp,2023-02-10,0.650,quantile,36,827.2501609738677
2023-02-05,5 day ahead inc hosp,2023-02-10,0.700,quantile,36,1045.7179458396351
2023-02-05,5 day ahead inc hosp,2023-02-10,0.750,quantile,36,1386.5879705812533
2023-02-05,5 day ahead inc hosp,2023-02-10,0.800,quantile,36,2061.07199324185
2023-02-05,5 day ahead inc hosp,2023-02-10,0.850,quantile,36,2596.889176576714
2023-02-05,5 day ahead inc hosp,2023-02-10,0.900,quantile,36,3762.9512865829215
2023-02-05,5 day ahead inc hosp,2023-02-10,0.950,quantile,36,5212.471192958339
2023-02-05,5 day ahead inc hosp,2023-02-10,0.975,quantile,36,6331.210931638406
2023-02-05,5 day ahead inc hosp,2023-02-10,0.990,quantile,36,9770.290844316
2023-02-05,5 day ahead inc hosp,2023-02-10,0.010,quantile,39,2.698777324313491
2023-02-05,5 day ahead inc hosp,2023-02-10,0.025,quantile,39,3.7402802158248347
2023-02-05,5 day ahead inc hosp,2023-02-10,0.050,quantile,39,7.369936481772923
2023-02-05,5 day ahead inc hosp,2023-02-10,0.100,quantile,39,9.95812723268887
2023-02-05,5 day ahead inc hosp,2023-02-10,0.150,quantile,39,13.594409576520075
2023-02-05,5 day ahead inc hosp,2023-02-10,0.200,quantile,39,17.3701270333166
2023-02-05,5 day ahead inc hosp,2023-02-10,0.250,quantile,39,23.277106371358038
2023-02-05,5 day ahead inc hosp,2023-02-10,0.300,quantile,39,27.877708073148835
2023-02-05,5 day ahead inc hosp,2023-02-10,0.350,quantile,39,35.67377568346176
2023-02-05,5 day ahead inc hosp,2023-02-10,0.400,quantile,39,42.10160282431288
2023-02-05,5 day ahead inc hosp,2023-02-10,0.450,quantile,39,54.234138718747936
2023-02-05,5 day ahead inc hosp,2023-02-10,0.500,quantile,39,69.73720603334185
2023-02-05,5 day ahead inc hosp,2023-02-10,0.550,quantile,39,80.34465932627077
2023-02-05,5 day ahead inc hosp,2023-02-10,0.600,quantile,39,96.13653698872159
2023-02-05,5 day ahead inc hosp,2023-02-10,0.650,quantile,39,123.73740145516209
2023-02-05,5 day ahead inc hosp,2023-02-10,0.700,quantile,39,157.95874901513673
2023-02-05,5 day ahead inc hosp,2023-02-10,0.750,quantile,39,243.5955735473599
2023-02-05,5 day ahead inc hosp,2023-02-10,0.800,quantile,39,352.4764156883149
2023-02-05,5 day ahead inc hosp,2023-02-10,0.850,quantile,39,437.74656819098794
2023-02-05,5 day ahead inc hosp,2023-02-10,0.900,quantile,39,820.2021654624263
2023-02-05,5 day ahead inc hosp,2023-02-10,0.950,quantile,39,1144.7764047906107
2023-02-05,5 day ahead inc hosp,2023-02-10,0.975,quantile,39,1708.538481526855
2023-02-05,5 day ahead inc hosp,2023-02-10,0.990,quantile,39,2791.1613872910225
2023-02-05,5 day ahead inc hosp,2023-02-10,0.010,quantile,40,0.867772410610675
2023-02-05,5 day ahead inc hosp,2023-02-10,0.025,quantile,40,1.2608880016912074
2023-02-05,5 day ahead inc hosp,2023-02-10,0.050,quantile,40,2.015490548741506
2023-02-05,5 day ahead inc hosp,2023-02-10,0.100,quantile,40,2.613518670409615
2023-02-05,5 day ahead inc hosp,2023-02-10,0.150,quantile,40,4.257569825196089
2023-02-05,5 day ahead inc hosp,2023-02-10,0.200,quantile,40,6.873592873645638
2023-02-05,5 day ahead inc hosp,2023-02-10,0.250,quantile,40,8.613633314537182
2023-02-05,5 day ahead inc hosp,2023-02-10,0.300,quantile,40,12.172541017596167
2023-02-05,5 day ahead inc hosp,2023-02-10,0.350,quantile,40,16.573652194828817
2023-02-05,5 day ahead inc hosp,2023-02-10,0.400,quantile,40,22.846523815265392
2023-02-05,5 day ahead inc hosp,2023-02-10,0.450,quantile,40,29.888974527995593
2023-02-05,5 day ahead inc hosp,2023-02-10,0.500,quantile,40,36.96798193546918
2023-02-05,5 day ahead inc hosp,2023-02-10,0.550,quantile,40,47.22871802783819
2023-02-05,5 day ahead inc hosp,2023-02-10,0.600,quantile,40,64.14727734770078
2023-02-05,5 day ahead inc hosp,2023-02-10,0.650,quantile,40,77.39989618065908
2023-02-05,5 day ahead inc hosp,2023-02-10,0.700,quantile,40,106.45748244324312
2023-02-05,5 day ahead inc hosp,2023-02-10,0.750,quantile,40,146.73111159170736
2023-02-05,5 day ahead inc hosp,2023-02-10,0.800,quantile,40,187.6455966429471
2023-02-05,5 day ahead inc hosp,2023-02-10,0.850,quantile,40,233.31254890499395
2023-02-05,5 day ahead inc hosp,2023-02-10,0.900,quantile,40,327.3548685010515
2023-02-05,5 day ahead inc hosp,2023-02-10,0.950,quantile,40,563.4623307150008
2023-02-05,5 day ahead inc hosp,2023-02-10,0.975,quantile,40,701.2457233211554
2023-02-05,5 day ahead inc hosp,2023-02-10,0.990,quantile,40,880.2314988222884
2023-02-05,5 day ahead inc hosp,2023-02-10,0.010,quantile,41,1.4061034789828275
2023-02-05,5 day ahead inc hosp,2023-02-10,0.025,quantile,41,1.8955875015749717
2023-02-05,5 day ahead inc hosp,2023-02-10,0.050,quantile,41,2.316316512586933
2023-02-05,5 day ahead inc hosp,2023-02-10,0.100,quantile,41,3.1397255438785
2023-02-05,5 day ahead inc hosp,2023-02-10,0.150,quantile,41,4.226558859966055
2023-02-05,5 day ahead inc hosp,2023-02-10,0.200,quantile,41,4.9750817276666135
2023-02-05,5 day ahead inc hosp,2023-02-10,0.250,quantile,41,5.797332854639254
2023-02-05,5 day ahead inc hosp,2023-02-10,0.300,quantile,41,6.603387986914483
2023-02-05,5 day ahead inc hosp,2023-02-10,0.350,quantile,41,7.845495679617306
2023-02-05,5 day ahead inc hosp,2023-02-10,0.400,quantile,41,9.671718583589563
2023-02-05,5 day ahead inc hosp,2023-02-10,0.450,quantile,41,12.545668473407478
2023-02-05,5 day ahead inc hosp,2023-02-10,0.500,quantile,41,17.03280639199987
2023-02-05,5 day ahead inc hosp,2023-02-10,0.550,quantile,41,24.37520335333636
2023-02-05,5 day ahead inc hosp,2023-02-10,0.600,quantile,41,32.563559082427155
2023-02-05,5 day ahead inc hosp,2023-02-10,0.650,quantile,41,45.59981818165784
2023-02-05,5 day ahead inc hosp,2023-02-10,0.700,quantile,41,61.350513135798764
2023-02-05,5 day ahead inc hosp,2023-02-10,0.750,quantile,41,81.25667596757404
2023-02-05,5 day ahead inc hosp,2023-02-10,0.800,quantile,41,134.09893283496274
2023-02-05,5 day ahead inc hosp,2023-02-10,0.850,quantile,41,236.0161682571954
2023-02-05,5 day ahead inc hosp,2023-02-10,0.900,quantile,41,509.5796996019873
2023-02-05,5 day ahead inc hosp,2023-02-10,0.950,quantile,41,731.6119423247562
2023-02-05,5 day ahead inc hosp,2023-02-10,0.975,quantile,41,1474.2938653744743
2023-02-05,5 day ahead inc hosp,2023-02-10,0.990,quantile,41,1751.1950687263234
2023-02-05,5 day ahead inc hosp,2023-02-10,0.010,quantile,42,6.703911609696425
2023-02-05,5 day ahead inc hosp,2023-02-10,0.025,quantile,42,7.438226975602394
2023-02-05,5 day ahead inc hosp,2023-02-10,0.050,quantile,42,11.819257736441749
2023-02-05,5 day ahead inc hosp,2023-02-10,0.100,quantile,42,18.29613689538663
2023-02-05,5 day ahead inc hosp,2023-02-10,0.150,quantile,42,27.390044569806037
2023-02-05,5 day ahead inc hosp,2023-02-10,0.200,quantile,42,37.302007965266036
2023-02-05,5 day ahead inc hosp,2023-02-10,0.250,quantile,42,45.02182120894876
2023-02-05,5 day ahead inc hosp,2023-02-10,0.300,quantile,42,53.979329534400975
2023-02-05,5 day ahead inc hosp,2023-02-10,0.350,quantile,42,64.71347386648495
2023-02-05,5 day ahead inc hosp,2023-02-10,0.400,quantile,42,89.7798373620571
2023-02-05,5 day ahead inc hosp,2023-02-10,0.450,quantile,42,104.19222512787955
2023-02-05,5 day ahead inc hosp,2023-02-10,0.500,quantile,42,124.31855390898227
2023-02-05,5 day ahead inc hosp,2023-02-10,0.550,quantile,42,173.89259502508855
2023-02-05,5 day ahead inc hosp,2023-02-10,0.600,quantile,42,239.37243230565207
2023-02-05,5 day ahead inc hosp,2023-02-10,0.650,quantile,42,330.9166898023717
2023-02-05,5 day ahead inc hosp,2023-02-10,0.700,quantile,42,376.19595987922105
2023-02-05,5 day ahead inc hosp,2023-02-10,0.750,quantile,42,479.7911452506773
2023-02-05,5 day ahead inc hosp,2023-02-10,0.800,quantile,42,627.2469356978913
2023-02-05,5 day ahead inc hosp,2023-02-10,0.850,quantile,42,913.1235560475861
2023-02-05,5 day ahead inc hosp,2023-02-10,0.900,quantile,42,1401.286637257959
2023-02-05,5 day ahead inc hosp,2023-02-10,0.950,quantile,42,2326.407361048536
2023-02-05,5 day ahead inc hosp,2023-02-10,0.975,quantile,42,4415.824022634898
2023-02-05,5 day ahead inc hosp,2023-02-10,0.990,quantile,42,5656.246787510396
2023-02-05,5 day ahead inc hosp,2023-02-10,0.010,quantile,44,0.41073625165826566
2023-02-05,5 day ahead inc hosp,2023-02-10,0.025,quantile,44,0.7852274322817252
2023-02-05,5 day ahead inc hosp,2023-02-10,0.050,quantile,44,1.046712138470714
2023-02-05,5 day ahead inc hosp,2023-02-10,0.100,quantile,44,1.616079068707631
2023-02-05,5 day ahead inc hosp,2023-02-10,0.150,quantile,44,2.1685339656513904
2023-02-05,5 day ahead inc hosp,2023-02-10,0.200,quantile,44,2.520722794706646
2023-02-05,5 day ahead inc hosp,2023-02-10,0.250,quantile,44,3.1789406663981663
2023-02-05,5 day ahead inc hosp,2023-02-10,0.300,quantile,44,4.497306314144663
2023-02-05,5 day ahead inc hosp,2023-02-10,0.350,quantile,44,5.249172494909247
2023-02-05,5 day ahead inc hosp,2023-02-10,0.400,quantile,44,7.136258742574291
2023-02-05,5 day ahead inc hosp,2023-02-10,0.450,quantile,44,8.148093880816997
2023-02-05,5 day ahead inc hosp,2023-02-10,0.500,quantile,44,11.009889633113737
2023-02-05,5 day ahead inc hosp,2023-02-10,0.550,quantile,44,13.835004438583045
2023-02-05,5 day ahead inc hosp,2023-02-10,0.600,quantile,44,15.709121926360716
2023-02-05,5 day ahead inc hosp,2023-02-10,0.650,quantile,44,20.984697401332348
2023-02-05,5 day ahead inc hosp,2023-02-10,0.700,quantile,44,26.805460163018186
2023-02-05,5 day ahead inc hosp,2023-02-10,0.750,quantile,44,32.645716201032045
2023-02-05,5 day ahead inc hosp,2023-02-10,0.800,quantile,44,36.563296269205466
2023-02-05,5 day ahead inc hosp,2023-02-10,0.850,quantile,44,48.84534468677785
2023-02-05,5 day ahead inc hosp,2023-02-10,0.900,quantile,44,70.36618690991857
2023-02-05,5 day ahead inc hosp,2023-02-10,0.950,quantile,44,147.08798590248634
2023-02-05,5 day ahead inc hosp,2023-02-10,0.975,quantile,44,219.22279595505643
2023-02-05,5 day ahead inc hosp,2023-02-10,0.990,quantile,44,279.68568119475776
2023-02-05,5 day ahead inc hosp,2023-02-10,0.010,quantile,45,2.0151957844853765
2023-02-05,5 day ahead inc hosp,2023-02-10,0.025,quantile,45,2.490724291601992
2023-02-05,5 day ahead inc hosp,2023-02-10,0.050,quantile,45,3.0280776817254593
2023-02-05,5 day ahead inc hosp,2023-02-10,0.100,quantile,45,4.557553934837927
2023-02-05,5 day ahead inc hosp,2023-02-10,0.150,quantile,45,6.896535720799598
2023-02-05,5 day ahead inc hosp,2023-02-10,0.200,quantile,45,9.648086419142153
2023-02-05,5 day ahead inc hosp,2023-02-10,0.250,quantile,45,12.940054122375258
2023-02-05,5 day ahead inc hosp,2023-02-10,0.300,quantile,45,16.710258907616158
2023-02-05,5 day ahead inc hosp,2023-02-10,0.350,quantile,45,21.221387577596346
2023-02-05,5 day ahead inc hosp,2023-02-10,0.400,quantile,45,24.93242254351025
2023-02-05,5 day ahead inc hosp,2023-02-10,0.450,quantile,45,29.86834961957652
2023-02-05,5 day ahead inc hosp,2023-02-10,0.500,quantile,45,37.28951610305829
2023-02-05,5 day ahead inc hosp,2023-02-10,0.550,quantile,45,44.909487690146435
2023-02-05,5 day ahead inc hosp,2023-02-10,0.600,quantile,45,57.624764716179115
2023-02-05,5 day ahead inc hosp,2023-02-10,0.650,quantile,45,71.79611209272171
2023-02-05,5 day ahead inc hosp,2023-02-10,0.700,quantile,45,79.81017713820151
2023-02-05,5 day ahead inc hosp,2023-02-10,0.750,quantile,45,97.37551328144517
2023-02-05,5 day ahead inc hosp,2023-02-10,0.800,quantile,45,117.95422166071643
2023-02-05,5 day ahead inc hosp,2023-02-10,0.850,quantile,45,152.10899424608382
2023-02-05,5 day ahead inc hosp,2023-02-10,0.900,quantile,45,224.20619722146287
2023-02-05,5 day ahead inc hosp,2023-02-10,0.950,quantile,45,301.10961445975556
2023-02-05,5 day ahead inc hosp,2023-02-10,0.975,quantile,45,562.495657751561
2023-02-05,5 day ahead inc hosp,2023-02-10,0.990,quantile,45,617.2972809615294
2023-02-05,5 day ahead inc hosp,2023-02-10,0.010,quantile,46,0.36425793680039553
2023-02-05,5 day ahead inc hosp,2023-02-10,0.025,quantile,46,0.63583450426827
2023-02-05,5 day ahead inc hosp,2023-02-10,0.050,quantile,46,0.9000585650120572
2023-02-05,5 day ahead inc hosp,2023-02-10,0.100,quantile,46,1.3937177474624278
2023-02-05,5 day ahead inc hosp,2023-02-10,0.150,quantile,46,2.013836996794122
2023-02-05,5 day ahead inc hosp,2023-02-10,0.200,quantile,46,2.2519197290643165
2023-02-05,5 day ahead inc hosp,2023-02-10,0.250,quantile,46,2.6721702924968045
2023-02-05,5 day ahead inc hosp,2023-02-10,0.300,quantile,46,3.318364110496767
2023-02-05,5 day ahead inc hosp,2023-02-10,0.350,quantile,46,3.9958961444050973
2023-02-05,5 day ahead inc hosp,2023-02-10,0.400,quantile,46,4.481321335034795
2023-02-05,5 day ahead inc hosp,2023-02-10,0.450,quantile,46,5.122264613575579
2023-02-05,5 day ahead inc hosp,2023-02-10,0.500,quantile,46,5.990164944596188
2023-02-05,5 day ahead inc hosp,2023-02-10,0.550,quantile,46,7.369634317353854
2023-02-05,5 day ahead inc hosp,2023-02-10,0.600,quantile,46,9.471545044745731
2023-02-05,5 day ahead inc hosp,2023-02-10,0.650,quantile,46,11.715628197998035
2023-02-05,5 day ahead inc hosp,2023-02-10,0.700,quantile,46,15.489631666095963
2023-02-05,5 day ahead inc hosp,2023-02-10,0.750,quantile,46,21.822572295336055
2023-02-05,5 day ahead inc hosp,2023-02-10,0.800,quantile,46,26.294731597453616
2023-02-05,5 day ahead inc hosp,2023-02-10,0.850,quantile,46,33.36425751444103
2023-02-05,5 day ahead inc hosp,2023-02-10,0.900,quantile,46,49.147427634707284
2023-02-05,5 day ahead inc hosp,2023-02-10,0.950,quantile,46,124.02078088864494
2023-02-05,5 day ahead inc hosp,2023-02-10,0.975,quantile,46,162.21306432584154
2023-02-05,5 day ahead inc hosp,2023-02-10,0.990,quantile,46,201.3822369418573
2023-02-05,5 day ahead inc hosp,2023-02-10,0.010,quantile,47,1.6375641157060634
2023-02-05,5 day ahead inc hosp,2023-02-10,0.025,quantile,47,1.944462015962156
2023-02-05,5 day ahead inc hosp,2023-02-10,0.050,quantile,47,3.8261960284384973
2023-02-05,5 day ahead inc hosp,2023-02-10,0.100,quantile,47,5.590048753950461
2023-02-05,5 day ahead inc hosp,2023-02-10,0.150,quantile,47,8.501432660437242
2023-02-05,5 day ahead inc hosp,2023-02-10,0.200,quantile,47,10.639992108806005
2023-02-05,5 day ahead inc hosp,2023-02-10,0.250,quantile,47,13.87314918384841
2023-02-05,5 day ahead inc hosp,2023-02-10,0.300,quantile,47,19.351983869693882
2023-02-05,5 day ahead inc hosp,2023-02-10,0.350,quantile,47,23.25973441669322
2023-02-05,5 day ahead inc hosp,2023-02-10,0.400,quantile,47,28.627912405246654
2023-02-05,5 day ahead inc hosp,2023-02-10,0.450,quantile,47,41.51996379729988
2023-02-05,5 day ahead inc hosp,2023-02-10,0.500,quantile,47,53.64613360856613
2023-02-05,5 day ahead inc hosp,2023-02-10,0.550,quantile,47,67.575844942284
2023-02-05,5 day ahead inc hosp,2023-02-10,0.600,quantile,47,82.55736318183494
2023-02-05,5 day ahead inc hosp,2023-02-10,0.650,quantile,47,118.3784799696664
2023-02-05,5 day ahead inc hosp,2023-02-10,0.700,quantile,47,157.8442313335296
2023-02-05,5 day ahead inc hosp,2023-02-10,0.750,quantile,47,197.63252706338596
2023-02-05,5 day ahead inc hosp,2023-02-10,0.800,quantile,47,249.14249863369199
2023-02-05,5 day ahead inc hosp,2023-02-10,0.850,quantile,47,328.89368570673764
2023-02-05,5 day ahead inc hosp,2023-02-10,0.900,quantile,47,436.31981140122775
2023-02-05,5 day ahead inc hosp,2023-02-10,0.950,quantile,47,616.376892907101
2023-02-05,5 day ahead inc hosp,2023-02-10,0.975,quantile,47,980.6322396931769
2023-02-05,5 day ahead inc hosp,2023-02-10,0.990,quantile,47,1241.8928071263888
2023-02-05,5 day ahead inc hosp,2023-02-10,0.010,quantile,48,6.868997719038759
2023-02-05,5 day ahead inc hosp,2023-02-10,0.025,quantile,48,9.99308504948548
2023-02-05,5 day ahead inc hosp,2023-02-10,0.050,quantile,48,13.664797415574236
2023-02-05,5 day ahead inc hosp,2023-02-10,0.100,quantile,48,38.76563964004924
2023-02-05,5 day ahead inc hosp,2023-02-10,0.150,quantile,48,55.05134144180155
2023-02-05,5 day ahead inc hosp,2023-02-10,0.200,quantile,48,81.08674930685794
2023-02-05,5 day ahead inc hosp,2023-02-10,0.250,quantile,48,110.00644947588553
2023-02-05,5 day ahead inc hosp,2023-02-10,0.300,quantile,48,158.0293262139211
2023-02-05,5 day ahead inc hosp,2023-02-10,0.350,quantile,48,193.9951613674308
2023-02-05,5 day ahead inc hosp,2023-02-10,0.400,quantile,48,271.25087627838576
2023-02-05,5 day ahead inc hosp,2023-02-10,0.450,quantile,48,321.8363591733464
2023-02-05,5 day ahead inc hosp,2023-02-10,0.500,quantile,48,417.65071588042383
2023-02-05,5 day ahead inc hosp,2023-02-10,0.550,quantile,48,522.4557752108938
2023-02-05,5 day ahead inc hosp,2023-02-10,0.600,quantile,48,601.9400734999583
2023-02-05,5 day ahead inc hosp,2023-02-10,0.650,quantile,48,756.6641430490481
2023-02-05,5 day ahead inc hosp,2023-02-10,0.700,quantile,48,959.9463200253203
2023-02-05,5 day ahead inc hosp,2023-02-10,0.750,quantile,48,1156.0103892976365
2023-02-05,5 day ahead inc hosp,2023-02-10,0.800,quantile,48,1465.740901384519
2023-02-05,5 day ahead inc hosp,2023-02-10,0.850,quantile,48,1720.3202337543814
2023-02-05,5 day ahead inc hosp,2023-02-10,0.900,quantile,48,2659.801783010955
2023-02-05,5 day ahead inc hosp,2023-02-10,0.950,quantile,48,3825.603134315173
2023-02-05,5 day ahead inc hosp,2023-02-10,0.975,quantile,48,4757.662648426776
2023-02-05,5 day ahead inc hosp,2023-02-10,0.990,quantile,48,5929.452726599483
2023-02-05,5 day ahead inc hosp,2023-02-10,0.010,quantile,US,1173.581703140205
