"forecast_date","target","target_end_date","quantile","type","location","value"
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.75,"quantile","17",571.621726582501
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.8,"quantile","17",714.11167457221
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.85,"quantile","17",831.771786745238
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.9,"quantile","17",1163.93984399269
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.95,"quantile","17",1603.50018990407
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.975,"quantile","17",2079.7709461291
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.99,"quantile","17",2920.82539094802
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.01,"quantile","18",19.1954242341046
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.025,"quantile","18",24.311178474554
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.05,"quantile","18",29.5639729664131
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.1,"quantile","18",41.9994522365808
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.15,"quantile","18",50.6550156598067
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.2,"quantile","18",60.2567015391353
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.25,"quantile","18",68.8474139665382
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.3,"quantile","18",78.6551095744212
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.35,"quantile","18",92.4186230536269
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.4,"quantile","18",109.208379427931
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.45,"quantile","18",125.14658238055
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.5,"quantile","18",141.668652496762
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.55,"quantile","18",154.66736484243
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.6,"quantile","18",168.974047829485
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.65,"quantile","18",185.983435726658
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.7,"quantile","18",202.165704846248
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.75,"quantile","18",222.999108839778
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.8,"quantile","18",270.094958642424
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.85,"quantile","18",322.542447955914
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.9,"quantile","18",417.697659728644
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.95,"quantile","18",533.590288918474
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.975,"quantile","18",736.627943920449
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.99,"quantile","18",841.802755870654
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.01,"quantile","20",10.3674497271086
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.025,"quantile","20",13.9383677097032
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.05,"quantile","20",17.1613733882553
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.1,"quantile","20",22.8901917310157
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.15,"quantile","20",30.2401624776913
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.2,"quantile","20",33.513590428592
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.25,"quantile","20",37.7654089043342
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.3,"quantile","20",43.6258107314216
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.35,"quantile","20",48.8931079375787
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.4,"quantile","20",54.3310359554876
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.45,"quantile","20",62.1795513584248
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.5,"quantile","20",67.4867077143482
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.55,"quantile","20",74.5581485412941
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.6,"quantile","20",82.8516207199083
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.65,"quantile","20",91.889848639727
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.7,"quantile","20",107.822265219663
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.75,"quantile","20",122.666517195885
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.8,"quantile","20",135.375225493161
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.85,"quantile","20",165.835536243882
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.9,"quantile","20",195.083510241454
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.95,"quantile","20",257.21445492196
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.975,"quantile","20",352.542414315044
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.99,"quantile","20",446.735356568139
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.01,"quantile","21",14.0486032674373
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.025,"quantile","21",16.4460326183963
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.05,"quantile","21",20.9768512445274
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.1,"quantile","21",28.2577709173989
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.15,"quantile","21",32.8970888511093
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.2,"quantile","21",38.8535311417315
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.25,"quantile","21",45.6860849487044
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.3,"quantile","21",54.3701549752053
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.35,"quantile","21",61.4317522428344
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.4,"quantile","21",68.7631355830017
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.45,"quantile","21",74.9624343461825
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.5,"quantile","21",84.1498065867306
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.55,"quantile","21",95.0826460745916
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.6,"quantile","21",108.660247991064
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.65,"quantile","21",122.769197848489
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.7,"quantile","21",139.001635086662
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.75,"quantile","21",149.870579475773
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.8,"quantile","21",183.615027579125
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.85,"quantile","21",214.255722301856
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.9,"quantile","21",278.935069633028
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.95,"quantile","21",366.244199396182
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.975,"quantile","21",577.284464544287
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.99,"quantile","21",734.462196029582
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.01,"quantile","22",8.08995396531834
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.025,"quantile","22",9.99949463970075
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.05,"quantile","22",12.0459221139181
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.1,"quantile","22",17.8378196012954
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.15,"quantile","22",22.2999446830949
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.2,"quantile","22",27.3003376927489
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.25,"quantile","22",31.0951503079775
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.3,"quantile","22",40.7455324634387
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.35,"quantile","22",45.614085373182
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.4,"quantile","22",53.2799350606211
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.45,"quantile","22",59.7304083972929
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.5,"quantile","22",72.2194294377957
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.55,"quantile","22",81.6981450310673
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.6,"quantile","22",90.4411986051467
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.65,"quantile","22",110.340134417046
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.7,"quantile","22",125.440491585348
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.75,"quantile","22",167.507551306952
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.8,"quantile","22",213.319850853921
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.85,"quantile","22",336.192235844022
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.9,"quantile","22",463.588323115042
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.95,"quantile","22",680.660814278928
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.975,"quantile","22",885.724618721887
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.99,"quantile","22",1323.31891283445
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.01,"quantile","25",15.7564434916506
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.025,"quantile","25",19.9747575457289
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.05,"quantile","25",29.3149986082419
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.1,"quantile","25",37.0232527150431
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.15,"quantile","25",45.7726334638796
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.2,"quantile","25",54.4343356313064
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.25,"quantile","25",64.7722823914122
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.3,"quantile","25",72.8416079635765
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.35,"quantile","25",80.0949133094698
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.4,"quantile","25",88.3964986957079
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.45,"quantile","25",98.1104056443872
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.5,"quantile","25",108.683289214948
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.55,"quantile","25",132.143125610037
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.6,"quantile","25",145.371929179237
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.65,"quantile","25",169.022268234
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.7,"quantile","25",214.024401438404
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.75,"quantile","25",268.380062070707
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.8,"quantile","25",325.041213230273
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.85,"quantile","25",369.696500298554
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.9,"quantile","25",501.128847038945
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.95,"quantile","25",861.011929831568
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.975,"quantile","25",1070.30561218303
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.99,"quantile","25",1175.80893833065
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.01,"quantile","24",17.9956961604403
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.025,"quantile","24",20.29076968559
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.05,"quantile","24",27.5154524082245
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.1,"quantile","24",36.2210408741508
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.15,"quantile","24",44.276824008867
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.2,"quantile","24",52.6505782486856
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.25,"quantile","24",56.7766695864812
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.3,"quantile","24",66.2674170451502
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.35,"quantile","24",77.4144239419027
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.4,"quantile","24",84.0072658698101
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.45,"quantile","24",93.6765698013863
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.5,"quantile","24",107.850772929512
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.55,"quantile","24",127.234304653446
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.6,"quantile","24",140.044480446486
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.65,"quantile","24",160.88795285904
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.7,"quantile","24",169.920042852973
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.75,"quantile","24",201.601983714687
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.8,"quantile","24",232.265354442308
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.85,"quantile","24",275.048318026671
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.9,"quantile","24",343.895692146234
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.95,"quantile","24",435.92665029463
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.975,"quantile","24",562.869054730037
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.99,"quantile","24",735.635187784011
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.01,"quantile","23",1.25634458370105
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.025,"quantile","23",1.37373918940147
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.05,"quantile","23",1.82975993840156
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.1,"quantile","23",2.64384522111742
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.15,"quantile","23",3.97362538957047
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.2,"quantile","23",4.84315850595901
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.25,"quantile","23",5.6656569090366
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.3,"quantile","23",6.64228796814781
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.35,"quantile","23",7.71784860911773
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.4,"quantile","23",9.55038844909679
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.45,"quantile","23",11.8096400158037
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.5,"quantile","23",14.6282509713644
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.55,"quantile","23",17.5480059528003
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.6,"quantile","23",20.5697329323409
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.65,"quantile","23",26.3430302660817
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.7,"quantile","23",30.1108370172865
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.75,"quantile","23",35.6527140369951
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.8,"quantile","23",43.6123998675489
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.85,"quantile","23",55.9861752321534
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.9,"quantile","23",75.8356604941558
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.95,"quantile","23",124.105899421388
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.975,"quantile","23",157.265951592758
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.99,"quantile","23",223.002311616385
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.01,"quantile","26",21.3811508643601
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.025,"quantile","26",32.666037249655
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.05,"quantile","26",43.6616741422736
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.1,"quantile","26",57.8302341757988
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.15,"quantile","26",68.2134303124074
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.2,"quantile","26",77.9299771422446
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.25,"quantile","26",89.1754931748638
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.3,"quantile","26",102.482209574701
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.35,"quantile","26",117.642454875195
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.4,"quantile","26",131.412826268307
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.45,"quantile","26",143.317938329887
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.5,"quantile","26",166.267371896402
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.55,"quantile","26",195.940020034401
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.6,"quantile","26",226.345076701241
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.65,"quantile","26",272.137926470181
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.7,"quantile","26",308.370144813997
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.75,"quantile","26",381.910936170479
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.8,"quantile","26",456.77142024995
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.85,"quantile","26",570.802937599678
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.9,"quantile","26",788.999137284502
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.95,"quantile","26",1172.82298561815
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.975,"quantile","26",1626.61731434544
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.99,"quantile","26",2828.82016247471
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.01,"quantile","27",8.53114462309454
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.025,"quantile","27",13.4444332844193
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.05,"quantile","27",15.5176597040118
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.1,"quantile","27",23.4089941272707
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.15,"quantile","27",28.1903239232218
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.2,"quantile","27",33.7898590744022
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.25,"quantile","27",37.8820739875021
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.3,"quantile","27",46.8589071780229
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.35,"quantile","27",52.8120324272253
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.4,"quantile","27",58.6420260831939
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.45,"quantile","27",63.3662529569541
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.5,"quantile","27",69.4793151946571
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.55,"quantile","27",78.2810453521643
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.6,"quantile","27",89.1390940323841
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.65,"quantile","27",98.7221620400671
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.7,"quantile","27",115.585488679065
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.75,"quantile","27",135.656899746004
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.8,"quantile","27",165.301458587586
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.85,"quantile","27",224.42565728873
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.9,"quantile","27",275.021639367931
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.95,"quantile","27",380.168772497998
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.975,"quantile","27",483.055498419382
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.99,"quantile","27",672.939113312814
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.01,"quantile","29",21.0382317327594
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.025,"quantile","29",29.818360691959
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.05,"quantile","29",38.7628088200106
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.1,"quantile","29",47.2526515924149
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.15,"quantile","29",57.4192984383008
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.2,"quantile","29",68.4931167057542
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.25,"quantile","29",86.5731261317193
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.3,"quantile","29",100.540437746747
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.35,"quantile","29",115.486470522668
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.4,"quantile","29",137.626107342909
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.45,"quantile","29",151.838691850673
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.5,"quantile","29",179.508904191391
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.55,"quantile","29",203.883766252458
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.6,"quantile","29",224.182555456834
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.65,"quantile","29",243.232615927498
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.7,"quantile","29",277.066679928182
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.75,"quantile","29",307.123896522873
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.8,"quantile","29",377.121113425234
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.85,"quantile","29",456.310243043329
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.9,"quantile","29",532.86116831774
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.95,"quantile","29",682.74884265678
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.975,"quantile","29",906.287411471711
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.99,"quantile","29",1105.31647246521
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.01,"quantile","28",4.20622167425231
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.025,"quantile","28",5.70950817663376
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.05,"quantile","28",8.30890931655321
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.1,"quantile","28",12.0526182677916
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.15,"quantile","28",15.0143933754298
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.2,"quantile","28",16.5950768522239
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.25,"quantile","28",19.3427365162363
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.3,"quantile","28",22.4742269205893
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.35,"quantile","28",25.0885516285584
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.4,"quantile","28",28.1643467167638
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.45,"quantile","28",31.5867433545734
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.5,"quantile","28",34.8409916011787
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.55,"quantile","28",39.6378570813496
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.6,"quantile","28",45.7233689656896
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.65,"quantile","28",53.6653238403487
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.7,"quantile","28",66.3470569886896
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.75,"quantile","28",76.7044671172662
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.8,"quantile","28",90.6606766132635
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.85,"quantile","28",108.146071529257
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.9,"quantile","28",148.718254985753
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.95,"quantile","28",253.700392185204
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.975,"quantile","28",302.560326505378
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.99,"quantile","28",457.465204250545
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.01,"quantile","30",2.05937415450092
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.025,"quantile","30",4.0268022301497
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.05,"quantile","30",5.0955958931585
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.1,"quantile","30",6.63909695170526
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.15,"quantile","30",7.76988416906675
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.2,"quantile","30",9.65140906912711
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.25,"quantile","30",10.9269108888949
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.3,"quantile","30",12.7596158579089
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.35,"quantile","30",14.6694639403238
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.4,"quantile","30",17.2450535966344
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.45,"quantile","30",19.1094238110732
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.5,"quantile","30",20.6830881992945
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.55,"quantile","30",24.518320524674
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.6,"quantile","30",28.1480508162882
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.65,"quantile","30",32.4947495261731
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.7,"quantile","30",41.5328846898601
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.75,"quantile","30",48.2789346110034
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.8,"quantile","30",62.922568510229
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.85,"quantile","30",79.0698078911814
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.9,"quantile","30",90.6661907210914
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.95,"quantile","30",129.336598801212
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.975,"quantile","30",150.123284122389
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.99,"quantile","30",174.362560398673
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.01,"quantile","37",13.4023317125015
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.025,"quantile","37",18.6582215426732
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.05,"quantile","37",26.6500416511183
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.1,"quantile","37",35.1427459899725
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.15,"quantile","37",41.2704457217316
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.2,"quantile","37",45.6989698121348
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.25,"quantile","37",54.6994876888921
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.3,"quantile","37",59.4028570970534
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.35,"quantile","37",68.9091094396769
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.4,"quantile","37",75.9703641024031
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.45,"quantile","37",86.4347328718079
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.5,"quantile","37",96.5946846326793
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.55,"quantile","37",111.082672822525
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.6,"quantile","37",128.229528034227
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.65,"quantile","37",149.030094817007
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.7,"quantile","37",177.433558094719
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.75,"quantile","37",208.107608476399
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.8,"quantile","37",253.996489650094
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.85,"quantile","37",330.861274157602
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.9,"quantile","37",450.862214474754
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.95,"quantile","37",815.761266044736
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.975,"quantile","37",1488.90600474771
2023-11-12,"8 day ahead inc hosp",2023-11-20,0.99,"quantile","37",1893.05973313106
