"forecast_date","target","target_end_date","quantile","type","location","value"
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.01,"quantile","04",3.51749446948416
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.025,"quantile","04",3.781591656231
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.05,"quantile","04",4.5574852254399
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.1,"quantile","04",5.26462352842255
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.15,"quantile","04",6.08835463628058
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.2,"quantile","04",6.6081762592732
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.25,"quantile","04",6.94995239030173
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.3,"quantile","04",8.4567691420809
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.35,"quantile","04",9.69980741181494
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.4,"quantile","04",11.3033543855792
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.45,"quantile","04",15.1091099664078
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.5,"quantile","04",15.8669925056698
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.55,"quantile","04",17.3540537855595
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.6,"quantile","04",18.6296704970578
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.65,"quantile","04",21.4310362636466
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.7,"quantile","04",23.5704360850605
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.75,"quantile","04",25.9734655854518
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.8,"quantile","04",30.2709057471691
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.85,"quantile","04",34.6026429145788
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.9,"quantile","04",43.2810074466036
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.95,"quantile","04",53.1877370299107
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.975,"quantile","04",71.1637832754524
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.99,"quantile","04",76.9791616831569
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.01,"quantile","06",14.1898087993436
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.025,"quantile","06",16.2932985344948
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.05,"quantile","06",17.112323438165
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.1,"quantile","06",28.1239231154975
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.15,"quantile","06",38.310203290786
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.2,"quantile","06",45.4044766246497
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.25,"quantile","06",51.531025666915
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.3,"quantile","06",62.0649893963993
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.35,"quantile","06",71.4030018500987
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.4,"quantile","06",95.7274973643969
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.45,"quantile","06",103.218814161721
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.5,"quantile","06",111.670190956757
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.55,"quantile","06",121.190748737328
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.6,"quantile","06",128.102535752979
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.65,"quantile","06",146.507332345418
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.7,"quantile","06",163.438500876852
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.75,"quantile","06",222.983033895119
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.8,"quantile","06",274.138873164638
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.85,"quantile","06",310.939943613503
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.9,"quantile","06",501.559002726662
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.95,"quantile","06",999.300204629259
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.975,"quantile","06",1415.42775710621
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.99,"quantile","06",1733.74691763862
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.01,"quantile","08",1.75462143273009
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.025,"quantile","08",1.93087110603823
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.05,"quantile","08",1.9686306806089
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.1,"quantile","08",3.49424083590588
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.15,"quantile","08",3.83654138899684
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.2,"quantile","08",5.00858917706787
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.25,"quantile","08",6.22464926451647
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.3,"quantile","08",7.65890068681367
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.35,"quantile","08",8.45154195837242
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.4,"quantile","08",9.84166312070576
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.45,"quantile","08",10.5524551259248
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.5,"quantile","08",10.8859728023575
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.55,"quantile","08",11.6964481519349
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.6,"quantile","08",12.1919331940381
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.65,"quantile","08",12.9845899437622
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.7,"quantile","08",18.8486111435922
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.75,"quantile","08",24.07760082845
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.8,"quantile","08",29.7413640224089
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.85,"quantile","08",34.1217279646983
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.9,"quantile","08",43.1427001882895
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.95,"quantile","08",69.4452493030646
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.975,"quantile","08",114.309072238294
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.99,"quantile","08",194.842238421007
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.01,"quantile","09",1.90044109424798
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.025,"quantile","09",2.49463622265749
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.05,"quantile","09",2.77985937617399
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.1,"quantile","09",3.5600620685229
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.15,"quantile","09",3.81160850001638
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.2,"quantile","09",4.35761104420922
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.25,"quantile","09",4.61381749353253
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.3,"quantile","09",5.07906246784844
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.35,"quantile","09",5.51497840668956
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.4,"quantile","09",5.96216694542653
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.45,"quantile","09",6.86196286253306
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.5,"quantile","09",8.19456067295283
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.55,"quantile","09",9.36450383385905
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.6,"quantile","09",10.9025406797049
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.65,"quantile","09",15.8125856651842
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.7,"quantile","09",19.3834229886522
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.75,"quantile","09",23.1118874877294
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.8,"quantile","09",25.0286094720452
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.85,"quantile","09",30.0478642044389
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.9,"quantile","09",38.4082088682691
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.95,"quantile","09",59.9691790818105
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.975,"quantile","09",78.9997047957359
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.99,"quantile","09",130.35677109916
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.01,"quantile","11",0.232078918142817
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.025,"quantile","11",0.396481302778427
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.05,"quantile","11",0.634996271758355
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.1,"quantile","11",1.04497590185863
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.15,"quantile","11",1.30584810407924
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.2,"quantile","11",1.54202995776176
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.25,"quantile","11",1.74967705756997
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.3,"quantile","11",1.98711604427784
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.35,"quantile","11",2.32698622707983
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.4,"quantile","11",2.58243471189068
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.45,"quantile","11",2.79649617481908
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.5,"quantile","11",3.18061650857951
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.55,"quantile","11",4.06927691434955
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.6,"quantile","11",4.64762113140507
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.65,"quantile","11",5.03700257866577
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.7,"quantile","11",5.31927369138921
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.75,"quantile","11",5.53743426433974
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.8,"quantile","11",6.58800673720253
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.85,"quantile","11",8.9133020005528
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.9,"quantile","11",13.0348516051777
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.95,"quantile","11",17.8825140617543
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.975,"quantile","11",25.1232531784284
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.99,"quantile","11",28.6651729029553
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.01,"quantile","10",0.45882812528783
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.025,"quantile","10",0.738109133766906
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.05,"quantile","10",0.9062591906215
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.1,"quantile","10",1.13378893595063
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.15,"quantile","10",1.29321045019891
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.2,"quantile","10",1.46472327793607
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.25,"quantile","10",1.60169959836694
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.3,"quantile","10",1.75550027616608
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.35,"quantile","10",1.99233734490671
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.4,"quantile","10",2.21878133430804
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.45,"quantile","10",2.3152641421396
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.5,"quantile","10",2.47508320960646
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.55,"quantile","10",2.89450645291336
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.6,"quantile","10",3.11010802153495
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.65,"quantile","10",3.48895358666695
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.7,"quantile","10",3.81576781089948
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.75,"quantile","10",4.27187635850506
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.8,"quantile","10",4.6560533886754
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.85,"quantile","10",5.41051708047875
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.9,"quantile","10",6.99214175422208
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.95,"quantile","10",12.7316533195619
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.975,"quantile","10",21.1488176463832
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.99,"quantile","10",25.5819288587308
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.01,"quantile","12",8.61350788787824
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.025,"quantile","12",12.7309270689274
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.05,"quantile","12",14.7467801747201
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.1,"quantile","12",22.4681724123302
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.15,"quantile","12",41.1732016225405
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.2,"quantile","12",51.6214557009665
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.25,"quantile","12",64.3692463579774
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.3,"quantile","12",74.1686225928189
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.35,"quantile","12",83.0391687512943
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.4,"quantile","12",93.0645122988611
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.45,"quantile","12",102.573708752757
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.5,"quantile","12",108.610197154763
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.55,"quantile","12",121.368182126628
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.6,"quantile","12",138.902626571106
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.65,"quantile","12",159.455245127712
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.7,"quantile","12",197.61884108844
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.75,"quantile","12",239.973997823066
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.8,"quantile","12",261.70554575802
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.85,"quantile","12",299.767930072735
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.9,"quantile","12",498.147546743067
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.95,"quantile","12",738.252160245121
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.975,"quantile","12",1243.43363824756
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.99,"quantile","12",1517.44918795269
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.01,"quantile","13",5.00585019651847
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.025,"quantile","13",5.81737056567309
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.05,"quantile","13",9.73410479813497
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.1,"quantile","13",12.5732317287012
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.15,"quantile","13",14.5745488552131
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.2,"quantile","13",16.8979638093036
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.25,"quantile","13",19.6658854772051
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.3,"quantile","13",21.1301990749334
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.35,"quantile","13",24.7449620870447
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.4,"quantile","13",26.4328523647467
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.45,"quantile","13",27.949618143491
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.5,"quantile","13",32.0669604318391
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.55,"quantile","13",36.472446565839
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.6,"quantile","13",39.4581502792177
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.65,"quantile","13",43.5116213746147
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.7,"quantile","13",49.846982997751
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.75,"quantile","13",54.8493524100161
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.8,"quantile","13",59.2656827549539
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.85,"quantile","13",85.891454533733
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.9,"quantile","13",116.670283073451
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.95,"quantile","13",157.193309996398
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.975,"quantile","13",274.163028449042
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.99,"quantile","13",289.064018325275
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.01,"quantile","15",1.06701189724393
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.025,"quantile","15",1.27521320695732
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.05,"quantile","15",2.91649254821593
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.1,"quantile","15",5.46605765605653
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.15,"quantile","15",6.50519581901409
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.2,"quantile","15",8.0260058859748
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.25,"quantile","15",8.56923793034865
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.3,"quantile","15",9.02015989137923
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.35,"quantile","15",9.55703161245794
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.4,"quantile","15",10.6355946352154
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.45,"quantile","15",12.4009064651355
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.5,"quantile","15",15.7656553240757
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.55,"quantile","15",17.753419250982
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.6,"quantile","15",22.3415787413322
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.65,"quantile","15",24.5559376222611
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.7,"quantile","15",27.8341883116548
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.75,"quantile","15",32.2784114327915
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.8,"quantile","15",44.2524089513341
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.85,"quantile","15",48.665060443458
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.9,"quantile","15",54.6815662296145
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.95,"quantile","15",63.9862922149054
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.975,"quantile","15",122.731541698839
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.99,"quantile","15",177.08816279916
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.01,"quantile","19",1.48466299477927
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.025,"quantile","19",1.60194804060797
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.05,"quantile","19",1.78530507165106
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.1,"quantile","19",2.25439199358922
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.15,"quantile","19",2.48933822108642
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.2,"quantile","19",2.70256482202874
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.25,"quantile","19",2.98144959536696
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.3,"quantile","19",3.30869538171274
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.35,"quantile","19",3.61889611976594
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.4,"quantile","19",4.07985764415305
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.45,"quantile","19",5.14869941726577
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.5,"quantile","19",5.89385550397594
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.55,"quantile","19",7.23676562939526
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.6,"quantile","19",8.24595728184156
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.65,"quantile","19",8.99683159536406
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.7,"quantile","19",10.6532648027246
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.75,"quantile","19",13.6508321986217
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.8,"quantile","19",15.3796592761086
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.85,"quantile","19",17.1197983756772
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.9,"quantile","19",25.2075286581481
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.95,"quantile","19",35.1847713810299
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.975,"quantile","19",42.6288766481869
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.99,"quantile","19",59.4795294715161
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.01,"quantile","16",0.875745236899688
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.025,"quantile","16",0.980661826388989
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.05,"quantile","16",1.0630676800855
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.1,"quantile","16",1.24739476266552
2023-08-13,"0 day ahead inc hosp",2023-08-13,0.15,"quantile","16",1.53616191033921
