forecast_date,target,target_end_date,quantile,type,location,value
2023-02-26,7 day ahead inc hosp,2023-03-05,0.010,quantile,21,1.1420472802960542
2023-02-26,7 day ahead inc hosp,2023-03-05,0.025,quantile,21,1.9543586935529114
2023-02-26,7 day ahead inc hosp,2023-03-05,0.050,quantile,21,2.498019311422995
2023-02-26,7 day ahead inc hosp,2023-03-05,0.100,quantile,21,3.9635551557918323
2023-02-26,7 day ahead inc hosp,2023-03-05,0.150,quantile,21,5.077930354284162
2023-02-26,7 day ahead inc hosp,2023-03-05,0.200,quantile,21,7.160822892550283
2023-02-26,7 day ahead inc hosp,2023-03-05,0.250,quantile,21,9.397538082032737
2023-02-26,7 day ahead inc hosp,2023-03-05,0.300,quantile,21,13.92304749642414
2023-02-26,7 day ahead inc hosp,2023-03-05,0.350,quantile,21,17.32917997631411
2023-02-26,7 day ahead inc hosp,2023-03-05,0.400,quantile,21,21.766453817017414
2023-02-26,7 day ahead inc hosp,2023-03-05,0.450,quantile,21,26.15495165084872
2023-02-26,7 day ahead inc hosp,2023-03-05,0.500,quantile,21,33.50962160178438
2023-02-26,7 day ahead inc hosp,2023-03-05,0.550,quantile,21,41.6264005416687
2023-02-26,7 day ahead inc hosp,2023-03-05,0.600,quantile,21,59.89967098270368
2023-02-26,7 day ahead inc hosp,2023-03-05,0.650,quantile,21,73.20574658565465
2023-02-26,7 day ahead inc hosp,2023-03-05,0.700,quantile,21,87.85272390102286
2023-02-26,7 day ahead inc hosp,2023-03-05,0.750,quantile,21,109.80543107727699
2023-02-26,7 day ahead inc hosp,2023-03-05,0.800,quantile,21,173.27419630873143
2023-02-26,7 day ahead inc hosp,2023-03-05,0.850,quantile,21,270.13279515133024
2023-02-26,7 day ahead inc hosp,2023-03-05,0.900,quantile,21,416.13394896818716
2023-02-26,7 day ahead inc hosp,2023-03-05,0.950,quantile,21,792.9867577781672
2023-02-26,7 day ahead inc hosp,2023-03-05,0.975,quantile,21,1265.207986430968
2023-02-26,7 day ahead inc hosp,2023-03-05,0.990,quantile,21,1961.5792624439418
2023-02-26,7 day ahead inc hosp,2023-03-05,0.010,quantile,22,1.3543833683118072
2023-02-26,7 day ahead inc hosp,2023-03-05,0.025,quantile,22,1.62707349086786
2023-02-26,7 day ahead inc hosp,2023-03-05,0.050,quantile,22,2.4755478522865206
2023-02-26,7 day ahead inc hosp,2023-03-05,0.100,quantile,22,3.861759451714765
2023-02-26,7 day ahead inc hosp,2023-03-05,0.150,quantile,22,4.409404641948552
2023-02-26,7 day ahead inc hosp,2023-03-05,0.200,quantile,22,5.803232124096158
2023-02-26,7 day ahead inc hosp,2023-03-05,0.250,quantile,22,8.175759727928945
2023-02-26,7 day ahead inc hosp,2023-03-05,0.300,quantile,22,10.11128525614255
2023-02-26,7 day ahead inc hosp,2023-03-05,0.350,quantile,22,11.684840036962353
2023-02-26,7 day ahead inc hosp,2023-03-05,0.400,quantile,22,13.516879918845238
2023-02-26,7 day ahead inc hosp,2023-03-05,0.450,quantile,22,16.127038952934303
2023-02-26,7 day ahead inc hosp,2023-03-05,0.500,quantile,22,24.395577327249534
2023-02-26,7 day ahead inc hosp,2023-03-05,0.550,quantile,22,30.193998679937565
2023-02-26,7 day ahead inc hosp,2023-03-05,0.600,quantile,22,39.727294892216165
2023-02-26,7 day ahead inc hosp,2023-03-05,0.650,quantile,22,56.404721468982196
2023-02-26,7 day ahead inc hosp,2023-03-05,0.700,quantile,22,85.48516241495882
2023-02-26,7 day ahead inc hosp,2023-03-05,0.750,quantile,22,157.20637176868877
2023-02-26,7 day ahead inc hosp,2023-03-05,0.800,quantile,22,350.1794564767893
2023-02-26,7 day ahead inc hosp,2023-03-05,0.850,quantile,22,734.3728316790664
2023-02-26,7 day ahead inc hosp,2023-03-05,0.900,quantile,22,1369.882639602185
2023-02-26,7 day ahead inc hosp,2023-03-05,0.950,quantile,22,2737.413737720015
2023-02-26,7 day ahead inc hosp,2023-03-05,0.975,quantile,22,3307.4482245231343
2023-02-26,7 day ahead inc hosp,2023-03-05,0.990,quantile,22,4943.677475850329
2023-02-26,7 day ahead inc hosp,2023-03-05,0.010,quantile,25,1.6294181072150933
2023-02-26,7 day ahead inc hosp,2023-03-05,0.025,quantile,25,2.6428572143612126
2023-02-26,7 day ahead inc hosp,2023-03-05,0.050,quantile,25,3.726476185981558
2023-02-26,7 day ahead inc hosp,2023-03-05,0.100,quantile,25,5.8349979431444154
2023-02-26,7 day ahead inc hosp,2023-03-05,0.150,quantile,25,7.838268097871172
2023-02-26,7 day ahead inc hosp,2023-03-05,0.200,quantile,25,15.508527367620168
2023-02-26,7 day ahead inc hosp,2023-03-05,0.250,quantile,25,22.1524669425582
2023-02-26,7 day ahead inc hosp,2023-03-05,0.300,quantile,25,27.286024991802716
2023-02-26,7 day ahead inc hosp,2023-03-05,0.350,quantile,25,34.029249557787224
2023-02-26,7 day ahead inc hosp,2023-03-05,0.400,quantile,25,45.44131978559508
2023-02-26,7 day ahead inc hosp,2023-03-05,0.450,quantile,25,58.75728731500365
2023-02-26,7 day ahead inc hosp,2023-03-05,0.500,quantile,25,79.35684730927244
2023-02-26,7 day ahead inc hosp,2023-03-05,0.550,quantile,25,106.33759721901293
2023-02-26,7 day ahead inc hosp,2023-03-05,0.600,quantile,25,135.16202504367243
2023-02-26,7 day ahead inc hosp,2023-03-05,0.650,quantile,25,172.36481486759544
2023-02-26,7 day ahead inc hosp,2023-03-05,0.700,quantile,25,220.53899435084367
2023-02-26,7 day ahead inc hosp,2023-03-05,0.750,quantile,25,295.00671878747664
2023-02-26,7 day ahead inc hosp,2023-03-05,0.800,quantile,25,397.8211561983543
2023-02-26,7 day ahead inc hosp,2023-03-05,0.850,quantile,25,622.2393118315279
2023-02-26,7 day ahead inc hosp,2023-03-05,0.900,quantile,25,845.6833865486809
2023-02-26,7 day ahead inc hosp,2023-03-05,0.950,quantile,25,1831.676679332436
2023-02-26,7 day ahead inc hosp,2023-03-05,0.975,quantile,25,2529.555938316323
2023-02-26,7 day ahead inc hosp,2023-03-05,0.990,quantile,25,3213.108590515323
2023-02-26,7 day ahead inc hosp,2023-03-05,0.010,quantile,24,1.5050435026072506
2023-02-26,7 day ahead inc hosp,2023-03-05,0.025,quantile,24,2.1953556439050725
2023-02-26,7 day ahead inc hosp,2023-03-05,0.050,quantile,24,2.879344851397761
2023-02-26,7 day ahead inc hosp,2023-03-05,0.100,quantile,24,4.950202234114196
2023-02-26,7 day ahead inc hosp,2023-03-05,0.150,quantile,24,7.62089799838972
2023-02-26,7 day ahead inc hosp,2023-03-05,0.200,quantile,24,8.780954995642507
2023-02-26,7 day ahead inc hosp,2023-03-05,0.250,quantile,24,12.303953731896696
2023-02-26,7 day ahead inc hosp,2023-03-05,0.300,quantile,24,15.179174648860474
2023-02-26,7 day ahead inc hosp,2023-03-05,0.350,quantile,24,19.03340583713027
2023-02-26,7 day ahead inc hosp,2023-03-05,0.400,quantile,24,28.003163067399797
2023-02-26,7 day ahead inc hosp,2023-03-05,0.450,quantile,24,36.33242970969007
2023-02-26,7 day ahead inc hosp,2023-03-05,0.500,quantile,24,47.685266612552475
2023-02-26,7 day ahead inc hosp,2023-03-05,0.550,quantile,24,56.54459210684989
2023-02-26,7 day ahead inc hosp,2023-03-05,0.600,quantile,24,71.14947092473562
2023-02-26,7 day ahead inc hosp,2023-03-05,0.650,quantile,24,99.63996913942364
2023-02-26,7 day ahead inc hosp,2023-03-05,0.700,quantile,24,121.00483798296247
2023-02-26,7 day ahead inc hosp,2023-03-05,0.750,quantile,24,234.1224554148272
2023-02-26,7 day ahead inc hosp,2023-03-05,0.800,quantile,24,328.35433043827055
2023-02-26,7 day ahead inc hosp,2023-03-05,0.850,quantile,24,498.3708287682552
2023-02-26,7 day ahead inc hosp,2023-03-05,0.900,quantile,24,648.0143550138138
2023-02-26,7 day ahead inc hosp,2023-03-05,0.950,quantile,24,1280.8521912513804
2023-02-26,7 day ahead inc hosp,2023-03-05,0.975,quantile,24,2070.3531101294316
2023-02-26,7 day ahead inc hosp,2023-03-05,0.990,quantile,24,3336.8093742258725
2023-02-26,7 day ahead inc hosp,2023-03-05,0.010,quantile,23,0.6435566101848642
2023-02-26,7 day ahead inc hosp,2023-03-05,0.025,quantile,23,0.9536772697554589
2023-02-26,7 day ahead inc hosp,2023-03-05,0.050,quantile,23,1.3569271337852793
2023-02-26,7 day ahead inc hosp,2023-03-05,0.100,quantile,23,1.9157998407482788
2023-02-26,7 day ahead inc hosp,2023-03-05,0.150,quantile,23,2.5181466673061723
2023-02-26,7 day ahead inc hosp,2023-03-05,0.200,quantile,23,3.6037346072506415
2023-02-26,7 day ahead inc hosp,2023-03-05,0.250,quantile,23,4.498892272805777
2023-02-26,7 day ahead inc hosp,2023-03-05,0.300,quantile,23,5.970199132918939
2023-02-26,7 day ahead inc hosp,2023-03-05,0.350,quantile,23,8.309453587607088
2023-02-26,7 day ahead inc hosp,2023-03-05,0.400,quantile,23,11.227636570104593
2023-02-26,7 day ahead inc hosp,2023-03-05,0.450,quantile,23,13.51059726907851
2023-02-26,7 day ahead inc hosp,2023-03-05,0.500,quantile,23,16.26716466722675
2023-02-26,7 day ahead inc hosp,2023-03-05,0.550,quantile,23,22.10354933291196
2023-02-26,7 day ahead inc hosp,2023-03-05,0.600,quantile,23,33.111371774052614
2023-02-26,7 day ahead inc hosp,2023-03-05,0.650,quantile,23,44.54933640096513
2023-02-26,7 day ahead inc hosp,2023-03-05,0.700,quantile,23,72.67041510915305
2023-02-26,7 day ahead inc hosp,2023-03-05,0.750,quantile,23,93.91358364524713
2023-02-26,7 day ahead inc hosp,2023-03-05,0.800,quantile,23,121.47224170953542
2023-02-26,7 day ahead inc hosp,2023-03-05,0.850,quantile,23,235.0363607497759
2023-02-26,7 day ahead inc hosp,2023-03-05,0.900,quantile,23,344.09782340129493
2023-02-26,7 day ahead inc hosp,2023-03-05,0.950,quantile,23,583.6075892706933
2023-02-26,7 day ahead inc hosp,2023-03-05,0.975,quantile,23,804.0054965039913
2023-02-26,7 day ahead inc hosp,2023-03-05,0.990,quantile,23,1219.7873014278928
2023-02-26,7 day ahead inc hosp,2023-03-05,0.010,quantile,26,1.500705169515032
2023-02-26,7 day ahead inc hosp,2023-03-05,0.025,quantile,26,1.8524283559075556
2023-02-26,7 day ahead inc hosp,2023-03-05,0.050,quantile,26,2.1247071580744756
2023-02-26,7 day ahead inc hosp,2023-03-05,0.100,quantile,26,2.9436650743675252
2023-02-26,7 day ahead inc hosp,2023-03-05,0.150,quantile,26,4.436098583617456
2023-02-26,7 day ahead inc hosp,2023-03-05,0.200,quantile,26,7.331840219038996
2023-02-26,7 day ahead inc hosp,2023-03-05,0.250,quantile,26,9.97303437109635
2023-02-26,7 day ahead inc hosp,2023-03-05,0.300,quantile,26,14.139972887204525
2023-02-26,7 day ahead inc hosp,2023-03-05,0.350,quantile,26,17.82973846188071
2023-02-26,7 day ahead inc hosp,2023-03-05,0.400,quantile,26,24.222100421007568
2023-02-26,7 day ahead inc hosp,2023-03-05,0.450,quantile,26,29.655863249364316
2023-02-26,7 day ahead inc hosp,2023-03-05,0.500,quantile,26,49.07965398727886
2023-02-26,7 day ahead inc hosp,2023-03-05,0.550,quantile,26,68.51239258652068
2023-02-26,7 day ahead inc hosp,2023-03-05,0.600,quantile,26,88.85249596564782
2023-02-26,7 day ahead inc hosp,2023-03-05,0.650,quantile,26,150.0084463805419
2023-02-26,7 day ahead inc hosp,2023-03-05,0.700,quantile,26,202.17396496427506
2023-02-26,7 day ahead inc hosp,2023-03-05,0.750,quantile,26,266.367162499029
2023-02-26,7 day ahead inc hosp,2023-03-05,0.800,quantile,26,422.24523751046297
2023-02-26,7 day ahead inc hosp,2023-03-05,0.850,quantile,26,513.4385135454102
2023-02-26,7 day ahead inc hosp,2023-03-05,0.900,quantile,26,1209.9042973093447
2023-02-26,7 day ahead inc hosp,2023-03-05,0.950,quantile,26,2514.07916654309
2023-02-26,7 day ahead inc hosp,2023-03-05,0.975,quantile,26,3192.5124521855387
2023-02-26,7 day ahead inc hosp,2023-03-05,0.990,quantile,26,5684.946401097843
2023-02-26,7 day ahead inc hosp,2023-03-05,0.010,quantile,27,1.015480849874482
2023-02-26,7 day ahead inc hosp,2023-03-05,0.025,quantile,27,1.6469438465654642
2023-02-26,7 day ahead inc hosp,2023-03-05,0.050,quantile,27,2.1646116025344675
2023-02-26,7 day ahead inc hosp,2023-03-05,0.100,quantile,27,3.2586302205492244
2023-02-26,7 day ahead inc hosp,2023-03-05,0.150,quantile,27,4.862221249742365
2023-02-26,7 day ahead inc hosp,2023-03-05,0.200,quantile,27,6.0502516125493475
2023-02-26,7 day ahead inc hosp,2023-03-05,0.250,quantile,27,8.136226418150766
2023-02-26,7 day ahead inc hosp,2023-03-05,0.300,quantile,27,10.552685605614025
2023-02-26,7 day ahead inc hosp,2023-03-05,0.350,quantile,27,12.632647239650332
2023-02-26,7 day ahead inc hosp,2023-03-05,0.400,quantile,27,16.465679663532214
2023-02-26,7 day ahead inc hosp,2023-03-05,0.450,quantile,27,23.05131152295815
2023-02-26,7 day ahead inc hosp,2023-03-05,0.500,quantile,27,31.228151191960414
2023-02-26,7 day ahead inc hosp,2023-03-05,0.550,quantile,27,41.30724794241373
2023-02-26,7 day ahead inc hosp,2023-03-05,0.600,quantile,27,51.20913526350855
2023-02-26,7 day ahead inc hosp,2023-03-05,0.650,quantile,27,69.06165890018103
2023-02-26,7 day ahead inc hosp,2023-03-05,0.700,quantile,27,86.18735703457928
2023-02-26,7 day ahead inc hosp,2023-03-05,0.750,quantile,27,146.3772464896674
2023-02-26,7 day ahead inc hosp,2023-03-05,0.800,quantile,27,240.3122617211457
2023-02-26,7 day ahead inc hosp,2023-03-05,0.850,quantile,27,396.053328688557
2023-02-26,7 day ahead inc hosp,2023-03-05,0.900,quantile,27,649.960612634646
2023-02-26,7 day ahead inc hosp,2023-03-05,0.950,quantile,27,1186.3319266046178
2023-02-26,7 day ahead inc hosp,2023-03-05,0.975,quantile,27,2909.03194610481
2023-02-26,7 day ahead inc hosp,2023-03-05,0.990,quantile,27,3567.640104349771
2023-02-26,7 day ahead inc hosp,2023-03-05,0.010,quantile,29,1.240629025546645
2023-02-26,7 day ahead inc hosp,2023-03-05,0.025,quantile,29,1.847739399329718
2023-02-26,7 day ahead inc hosp,2023-03-05,0.050,quantile,29,3.0567679990673597
2023-02-26,7 day ahead inc hosp,2023-03-05,0.100,quantile,29,4.164838150520337
2023-02-26,7 day ahead inc hosp,2023-03-05,0.150,quantile,29,6.044802336225194
2023-02-26,7 day ahead inc hosp,2023-03-05,0.200,quantile,29,7.96006143587457
2023-02-26,7 day ahead inc hosp,2023-03-05,0.250,quantile,29,9.399372940580907
2023-02-26,7 day ahead inc hosp,2023-03-05,0.300,quantile,29,11.624886210403321
2023-02-26,7 day ahead inc hosp,2023-03-05,0.350,quantile,29,15.751857411999666
2023-02-26,7 day ahead inc hosp,2023-03-05,0.400,quantile,29,21.16020571229101
2023-02-26,7 day ahead inc hosp,2023-03-05,0.450,quantile,29,28.68163748786028
2023-02-26,7 day ahead inc hosp,2023-03-05,0.500,quantile,29,36.052846642822274
2023-02-26,7 day ahead inc hosp,2023-03-05,0.550,quantile,29,42.30581872805322
2023-02-26,7 day ahead inc hosp,2023-03-05,0.600,quantile,29,58.096452781830706
2023-02-26,7 day ahead inc hosp,2023-03-05,0.650,quantile,29,69.85246537486391
2023-02-26,7 day ahead inc hosp,2023-03-05,0.700,quantile,29,99.31874489153387
2023-02-26,7 day ahead inc hosp,2023-03-05,0.750,quantile,29,153.27729073046794
2023-02-26,7 day ahead inc hosp,2023-03-05,0.800,quantile,29,229.26388253306015
2023-02-26,7 day ahead inc hosp,2023-03-05,0.850,quantile,29,360.1893582115235
2023-02-26,7 day ahead inc hosp,2023-03-05,0.900,quantile,29,720.4450409202539
2023-02-26,7 day ahead inc hosp,2023-03-05,0.950,quantile,29,1057.1249425558717
2023-02-26,7 day ahead inc hosp,2023-03-05,0.975,quantile,29,1658.785409670298
2023-02-26,7 day ahead inc hosp,2023-03-05,0.990,quantile,29,1954.2350137485828
2023-02-26,7 day ahead inc hosp,2023-03-05,0.010,quantile,28,0.5618801647551226
2023-02-26,7 day ahead inc hosp,2023-03-05,0.025,quantile,28,0.7902310408995218
2023-02-26,7 day ahead inc hosp,2023-03-05,0.050,quantile,28,1.3707056012092778
2023-02-26,7 day ahead inc hosp,2023-03-05,0.100,quantile,28,2.3865358322126222
2023-02-26,7 day ahead inc hosp,2023-03-05,0.150,quantile,28,2.9776008078347074
2023-02-26,7 day ahead inc hosp,2023-03-05,0.200,quantile,28,4.072389988669482
2023-02-26,7 day ahead inc hosp,2023-03-05,0.250,quantile,28,4.918048951202576
2023-02-26,7 day ahead inc hosp,2023-03-05,0.300,quantile,28,6.456240457224013
2023-02-26,7 day ahead inc hosp,2023-03-05,0.350,quantile,28,8.2758413804107
2023-02-26,7 day ahead inc hosp,2023-03-05,0.400,quantile,28,9.540507439818581
2023-02-26,7 day ahead inc hosp,2023-03-05,0.450,quantile,28,11.446878224906662
2023-02-26,7 day ahead inc hosp,2023-03-05,0.500,quantile,28,14.876242209639043
2023-02-26,7 day ahead inc hosp,2023-03-05,0.550,quantile,28,18.032731385816504
2023-02-26,7 day ahead inc hosp,2023-03-05,0.600,quantile,28,22.20269830524495
2023-02-26,7 day ahead inc hosp,2023-03-05,0.650,quantile,28,27.002812512073326
2023-02-26,7 day ahead inc hosp,2023-03-05,0.700,quantile,28,34.964261082021615
2023-02-26,7 day ahead inc hosp,2023-03-05,0.750,quantile,28,53.12105491109712
2023-02-26,7 day ahead inc hosp,2023-03-05,0.800,quantile,28,65.41240456507428
2023-02-26,7 day ahead inc hosp,2023-03-05,0.850,quantile,28,82.41713567591934
2023-02-26,7 day ahead inc hosp,2023-03-05,0.900,quantile,28,140.2260439197709
2023-02-26,7 day ahead inc hosp,2023-03-05,0.950,quantile,28,403.79627672350534
2023-02-26,7 day ahead inc hosp,2023-03-05,0.975,quantile,28,573.9641854403633
2023-02-26,7 day ahead inc hosp,2023-03-05,0.990,quantile,28,702.5174032881553
2023-02-26,7 day ahead inc hosp,2023-03-05,0.010,quantile,30,0.3993413292357668
2023-02-26,7 day ahead inc hosp,2023-03-05,0.025,quantile,30,0.5516761629058807
2023-02-26,7 day ahead inc hosp,2023-03-05,0.050,quantile,30,0.7980554268685793
2023-02-26,7 day ahead inc hosp,2023-03-05,0.100,quantile,30,1.2550978262871837
2023-02-26,7 day ahead inc hosp,2023-03-05,0.150,quantile,30,1.7932473981613375
2023-02-26,7 day ahead inc hosp,2023-03-05,0.200,quantile,30,2.305532622372135
2023-02-26,7 day ahead inc hosp,2023-03-05,0.250,quantile,30,2.9555825218786484
2023-02-26,7 day ahead inc hosp,2023-03-05,0.300,quantile,30,3.9962393316153344
2023-02-26,7 day ahead inc hosp,2023-03-05,0.350,quantile,30,5.302959438584497
2023-02-26,7 day ahead inc hosp,2023-03-05,0.400,quantile,30,7.198564759818101
2023-02-26,7 day ahead inc hosp,2023-03-05,0.450,quantile,30,9.491716365967145
2023-02-26,7 day ahead inc hosp,2023-03-05,0.500,quantile,30,12.21015791702313
2023-02-26,7 day ahead inc hosp,2023-03-05,0.550,quantile,30,14.782408462528062
2023-02-26,7 day ahead inc hosp,2023-03-05,0.600,quantile,30,20.623045426092013
2023-02-26,7 day ahead inc hosp,2023-03-05,0.650,quantile,30,26.368930996677072
2023-02-26,7 day ahead inc hosp,2023-03-05,0.700,quantile,30,37.40262392872144
2023-02-26,7 day ahead inc hosp,2023-03-05,0.750,quantile,30,48.34699743316556
2023-02-26,7 day ahead inc hosp,2023-03-05,0.800,quantile,30,69.88972969194533
2023-02-26,7 day ahead inc hosp,2023-03-05,0.850,quantile,30,133.3723630375577
2023-02-26,7 day ahead inc hosp,2023-03-05,0.900,quantile,30,212.11690722961995
2023-02-26,7 day ahead inc hosp,2023-03-05,0.950,quantile,30,295.4814288135077
2023-02-26,7 day ahead inc hosp,2023-03-05,0.975,quantile,30,565.9220494555992
2023-02-26,7 day ahead inc hosp,2023-03-05,0.990,quantile,30,702.6943276499801
2023-02-26,7 day ahead inc hosp,2023-03-05,0.010,quantile,37,1.9002666301276205
2023-02-26,7 day ahead inc hosp,2023-03-05,0.025,quantile,37,2.9158905692664
2023-02-26,7 day ahead inc hosp,2023-03-05,0.050,quantile,37,3.5530596171252973
2023-02-26,7 day ahead inc hosp,2023-03-05,0.100,quantile,37,5.411237183097539
2023-02-26,7 day ahead inc hosp,2023-03-05,0.150,quantile,37,6.535465485510533
2023-02-26,7 day ahead inc hosp,2023-03-05,0.200,quantile,37,7.8119099134717285
2023-02-26,7 day ahead inc hosp,2023-03-05,0.250,quantile,37,11.768201734207553
2023-02-26,7 day ahead inc hosp,2023-03-05,0.300,quantile,37,15.556174626162862
2023-02-26,7 day ahead inc hosp,2023-03-05,0.350,quantile,37,17.92472889017273
2023-02-26,7 day ahead inc hosp,2023-03-05,0.400,quantile,37,24.420253392548855
2023-02-26,7 day ahead inc hosp,2023-03-05,0.450,quantile,37,31.470256009439208
2023-02-26,7 day ahead inc hosp,2023-03-05,0.500,quantile,37,45.54683706026216
2023-02-26,7 day ahead inc hosp,2023-03-05,0.550,quantile,37,73.98043247968643
2023-02-26,7 day ahead inc hosp,2023-03-05,0.600,quantile,37,90.18375526370035
2023-02-26,7 day ahead inc hosp,2023-03-05,0.650,quantile,37,119.47326506615809
2023-02-26,7 day ahead inc hosp,2023-03-05,0.700,quantile,37,165.84173419645097
2023-02-26,7 day ahead inc hosp,2023-03-05,0.750,quantile,37,228.67049804190557
2023-02-26,7 day ahead inc hosp,2023-03-05,0.800,quantile,37,340.03209869173156
2023-02-26,7 day ahead inc hosp,2023-03-05,0.850,quantile,37,518.1923674921874
2023-02-26,7 day ahead inc hosp,2023-03-05,0.900,quantile,37,883.2968235942056
2023-02-26,7 day ahead inc hosp,2023-03-05,0.950,quantile,37,2099.904328201237
2023-02-26,7 day ahead inc hosp,2023-03-05,0.975,quantile,37,2963.4043786472525
2023-02-26,7 day ahead inc hosp,2023-03-05,0.990,quantile,37,4871.8448570562205
2023-02-26,7 day ahead inc hosp,2023-03-05,0.010,quantile,38,0.04978772264856958
2023-02-26,7 day ahead inc hosp,2023-03-05,0.025,quantile,38,0.10496480858014355
2023-02-26,7 day ahead inc hosp,2023-03-05,0.050,quantile,38,0.22637701472675037
2023-02-26,7 day ahead inc hosp,2023-03-05,0.100,quantile,38,0.3263691592298798
2023-02-26,7 day ahead inc hosp,2023-03-05,0.150,quantile,38,0.4975816451457077
2023-02-26,7 day ahead inc hosp,2023-03-05,0.200,quantile,38,0.7230273686587148
2023-02-26,7 day ahead inc hosp,2023-03-05,0.250,quantile,38,1.0766551575916075
2023-02-26,7 day ahead inc hosp,2023-03-05,0.300,quantile,38,1.4737418477839026
2023-02-26,7 day ahead inc hosp,2023-03-05,0.350,quantile,38,2.225057015910174
2023-02-26,7 day ahead inc hosp,2023-03-05,0.400,quantile,38,3.063147982965063
2023-02-26,7 day ahead inc hosp,2023-03-05,0.450,quantile,38,3.9709179652519877
2023-02-26,7 day ahead inc hosp,2023-03-05,0.500,quantile,38,5.103606276201932
2023-02-26,7 day ahead inc hosp,2023-03-05,0.550,quantile,38,7.0411759917440815
2023-02-26,7 day ahead inc hosp,2023-03-05,0.600,quantile,38,9.892755103053851
2023-02-26,7 day ahead inc hosp,2023-03-05,0.650,quantile,38,13.926829772979621
2023-02-26,7 day ahead inc hosp,2023-03-05,0.700,quantile,38,23.428072589819177
2023-02-26,7 day ahead inc hosp,2023-03-05,0.750,quantile,38,31.75034253463566
2023-02-26,7 day ahead inc hosp,2023-03-05,0.800,quantile,38,41.43971535564725
2023-02-26,7 day ahead inc hosp,2023-03-05,0.850,quantile,38,69.90292660016894
2023-02-26,7 day ahead inc hosp,2023-03-05,0.900,quantile,38,108.15958482553573
2023-02-26,7 day ahead inc hosp,2023-03-05,0.950,quantile,38,205.03888123377408
2023-02-26,7 day ahead inc hosp,2023-03-05,0.975,quantile,38,266.6584892963214
2023-02-26,7 day ahead inc hosp,2023-03-05,0.990,quantile,38,330.7418087436889
2023-02-26,7 day ahead inc hosp,2023-03-05,0.010,quantile,31,0.7579910268722652
2023-02-26,7 day ahead inc hosp,2023-03-05,0.025,quantile,31,1.0746341137227038
2023-02-26,7 day ahead inc hosp,2023-03-05,0.050,quantile,31,1.7942456252398737
2023-02-26,7 day ahead inc hosp,2023-03-05,0.100,quantile,31,2.377921237414306
2023-02-26,7 day ahead inc hosp,2023-03-05,0.150,quantile,31,3.0493735946184493
2023-02-26,7 day ahead inc hosp,2023-03-05,0.200,quantile,31,4.230462930716004
2023-02-26,7 day ahead inc hosp,2023-03-05,0.250,quantile,31,5.036963531345415
2023-02-26,7 day ahead inc hosp,2023-03-05,0.300,quantile,31,6.824307160811928
2023-02-26,7 day ahead inc hosp,2023-03-05,0.350,quantile,31,8.690853801020276
2023-02-26,7 day ahead inc hosp,2023-03-05,0.400,quantile,31,11.754359028393864
2023-02-26,7 day ahead inc hosp,2023-03-05,0.450,quantile,31,15.257212732559232
2023-02-26,7 day ahead inc hosp,2023-03-05,0.500,quantile,31,21.478988097771634
2023-02-26,7 day ahead inc hosp,2023-03-05,0.550,quantile,31,27.71216688836816
2023-02-26,7 day ahead inc hosp,2023-03-05,0.600,quantile,31,44.03913046995365
2023-02-26,7 day ahead inc hosp,2023-03-05,0.650,quantile,31,63.19781502145924
2023-02-26,7 day ahead inc hosp,2023-03-05,0.700,quantile,31,97.79410430395453
2023-02-26,7 day ahead inc hosp,2023-03-05,0.750,quantile,31,130.4577964090357
2023-02-26,7 day ahead inc hosp,2023-03-05,0.800,quantile,31,176.60249639972523
2023-02-26,7 day ahead inc hosp,2023-03-05,0.850,quantile,31,249.47439487597885
2023-02-26,7 day ahead inc hosp,2023-03-05,0.900,quantile,31,589.3426142494601
2023-02-26,7 day ahead inc hosp,2023-03-05,0.950,quantile,31,1805.062592627352
2023-02-26,7 day ahead inc hosp,2023-03-05,0.975,quantile,31,2939.6541820525135
2023-02-26,7 day ahead inc hosp,2023-03-05,0.990,quantile,31,3292.3021975740203
2023-02-26,7 day ahead inc hosp,2023-03-05,0.010,quantile,33,0.539738215916381
2023-02-26,7 day ahead inc hosp,2023-03-05,0.025,quantile,33,0.8184850471531628
2023-02-26,7 day ahead inc hosp,2023-03-05,0.050,quantile,33,1.1266056507504187
2023-02-26,7 day ahead inc hosp,2023-03-05,0.100,quantile,33,2.1017914185407696
2023-02-26,7 day ahead inc hosp,2023-03-05,0.150,quantile,33,2.8541556068078333
2023-02-26,7 day ahead inc hosp,2023-03-05,0.200,quantile,33,3.2987769602355606
2023-02-26,7 day ahead inc hosp,2023-03-05,0.250,quantile,33,4.0221983022836145
2023-02-26,7 day ahead inc hosp,2023-03-05,0.300,quantile,33,4.758540267771905
2023-02-26,7 day ahead inc hosp,2023-03-05,0.350,quantile,33,5.557835510450477
2023-02-26,7 day ahead inc hosp,2023-03-05,0.400,quantile,33,6.784367291373712
2023-02-26,7 day ahead inc hosp,2023-03-05,0.450,quantile,33,7.91700910309511
2023-02-26,7 day ahead inc hosp,2023-03-05,0.500,quantile,33,9.154052629964603
2023-02-26,7 day ahead inc hosp,2023-03-05,0.550,quantile,33,11.403967537885007
2023-02-26,7 day ahead inc hosp,2023-03-05,0.600,quantile,33,15.023531379113848
2023-02-26,7 day ahead inc hosp,2023-03-05,0.650,quantile,33,18.942947851839744
2023-02-26,7 day ahead inc hosp,2023-03-05,0.700,quantile,33,21.900324848887724
2023-02-26,7 day ahead inc hosp,2023-03-05,0.750,quantile,33,31.948137635209807
