"forecast_date","target","target_end_date","quantile","type","location","value"
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.2,"quantile","01",30.3587130689674
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.25,"quantile","01",34.3212702393186
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.3,"quantile","01",38.2783673908119
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.35,"quantile","01",43.5145775296551
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.4,"quantile","01",50.0440845517909
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.45,"quantile","01",56.9344769094588
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.5,"quantile","01",63.9191892771903
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.55,"quantile","01",72.9967006376156
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.6,"quantile","01",81.5754208394757
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.65,"quantile","01",98.3701499449143
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.7,"quantile","01",112.514361676903
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.75,"quantile","01",126.370631154297
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.8,"quantile","01",146.675840199605
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.85,"quantile","01",184.974749743076
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.9,"quantile","01",235.962970313834
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.95,"quantile","01",313.137574162897
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.975,"quantile","01",483.788673441401
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.99,"quantile","01",558.089170878636
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.01,"quantile","05",6.54308279403895
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.025,"quantile","05",10.6885866113978
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.05,"quantile","05",13.8955877226996
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.1,"quantile","05",17.136792992711
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.15,"quantile","05",21.9737228334429
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.2,"quantile","05",25.704520017332
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.25,"quantile","05",29.4430600733739
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.3,"quantile","05",33.3431222498085
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.35,"quantile","05",38.0292911306236
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.4,"quantile","05",41.8614212292577
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.45,"quantile","05",45.1632030087468
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.5,"quantile","05",50.2856238729142
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.55,"quantile","05",54.7695474956087
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.6,"quantile","05",63.7086224325722
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.65,"quantile","05",70.4253397286565
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.7,"quantile","05",78.3356826272453
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.75,"quantile","05",89.8077949017751
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.8,"quantile","05",109.38962905239
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.85,"quantile","05",134.631276247228
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.9,"quantile","05",177.0066955091
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.95,"quantile","05",238.304102111487
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.975,"quantile","05",271.353747490091
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.99,"quantile","05",329.493258575135
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.01,"quantile","04",12.351887349646
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.025,"quantile","04",14.3207677252894
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.05,"quantile","04",18.2827456022145
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.1,"quantile","04",23.4006890630097
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.15,"quantile","04",28.9508551163185
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.2,"quantile","04",32.1458659645305
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.25,"quantile","04",37.1255635842373
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.3,"quantile","04",44.0061349526771
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.35,"quantile","04",49.9429600950113
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.4,"quantile","04",58.7129921552866
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.45,"quantile","04",70.0884759690468
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.5,"quantile","04",82.328159299064
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.55,"quantile","04",95.3870479598936
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.6,"quantile","04",120.020596718016
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.65,"quantile","04",146.057214959303
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.7,"quantile","04",187.979699759933
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.75,"quantile","04",224.731343764378
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.8,"quantile","04",325.576105494309
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.85,"quantile","04",419.348511705353
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.9,"quantile","04",614.48625041254
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.95,"quantile","04",1002.15541957895
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.975,"quantile","04",1454.10239886715
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.99,"quantile","04",1630.48736740569
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.01,"quantile","06",70.2485863218246
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.025,"quantile","06",92.1486965857828
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.05,"quantile","06",109.093118644924
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.1,"quantile","06",154.572020239561
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.15,"quantile","06",208.32693751388
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.2,"quantile","06",234.175726900154
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.25,"quantile","06",280.878938788363
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.3,"quantile","06",349.290804266394
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.35,"quantile","06",394.75154703293
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.4,"quantile","06",464.927119623356
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.45,"quantile","06",539.079784945428
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.5,"quantile","06",626.092540905781
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.55,"quantile","06",737.143556159135
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.6,"quantile","06",922.217986601372
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.65,"quantile","06",1023.03802307958
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.7,"quantile","06",1218.53139695945
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.75,"quantile","06",1464.23009372012
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.8,"quantile","06",1605.31434401446
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.85,"quantile","06",2005.86946066451
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.9,"quantile","06",2532.56334634451
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.95,"quantile","06",3016.63658947083
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.975,"quantile","06",4173.99968760531
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.99,"quantile","06",5112.08258322301
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.01,"quantile","08",14.0320678885707
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.025,"quantile","08",20.2747707180727
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.05,"quantile","08",25.2465441586979
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.1,"quantile","08",30.4032512237455
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.15,"quantile","08",38.363715144899
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.2,"quantile","08",46.2664240824629
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.25,"quantile","08",54.162848743529
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.3,"quantile","08",60.6726072134884
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.35,"quantile","08",66.6658802170356
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.4,"quantile","08",71.9205732341231
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.45,"quantile","08",79.2209664629271
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.5,"quantile","08",95.385410537721
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.55,"quantile","08",114.743384411564
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.6,"quantile","08",131.13914386083
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.65,"quantile","08",146.319409457562
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.7,"quantile","08",168.815619832666
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.75,"quantile","08",196.60556813703
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.8,"quantile","08",228.848238639143
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.85,"quantile","08",295.05430948261
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.9,"quantile","08",343.851309348492
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.95,"quantile","08",473.802684983563
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.975,"quantile","08",651.495034745838
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.99,"quantile","08",808.056880033256
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.01,"quantile","09",13.0553692519738
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.025,"quantile","09",16.9679443856889
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.05,"quantile","09",21.1894548774419
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.1,"quantile","09",27.8320572471624
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.15,"quantile","09",32.3518006299341
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.2,"quantile","09",36.5023257442928
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.25,"quantile","09",42.1348408421269
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.3,"quantile","09",47.5841164980203
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.35,"quantile","09",52.5713106648286
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.4,"quantile","09",56.3298938646168
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.45,"quantile","09",65.1182170360982
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.5,"quantile","09",73.1066848637115
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.55,"quantile","09",80.7942000752928
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.6,"quantile","09",91.5829368891312
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.65,"quantile","09",97.2517098819668
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.7,"quantile","09",105.350596489423
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.75,"quantile","09",115.938702176138
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.8,"quantile","09",128.705392878331
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.85,"quantile","09",170.120447489745
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.9,"quantile","09",212.041962642397
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.95,"quantile","09",309.660408986633
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.975,"quantile","09",430.178647986472
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.99,"quantile","09",545.290722383239
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.01,"quantile","11",3.44635425690356
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.025,"quantile","11",4.92347582923752
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.05,"quantile","11",5.73388450697858
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.1,"quantile","11",8.07718904557596
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.15,"quantile","11",9.0494345846574
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.2,"quantile","11",10.8530823940457
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.25,"quantile","11",11.5309139443163
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.3,"quantile","11",13.0004960005688
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.35,"quantile","11",13.8237556170508
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.4,"quantile","11",15.4186425186227
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.45,"quantile","11",17.1774291181665
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.5,"quantile","11",19.2559698786895
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.55,"quantile","11",20.791662845049
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.6,"quantile","11",22.7176184176524
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.65,"quantile","11",25.452817270479
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.7,"quantile","11",29.1072939297996
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.75,"quantile","11",32.6065552899536
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.8,"quantile","11",37.1349547520665
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.85,"quantile","11",41.8838606743557
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.9,"quantile","11",50.4819522522138
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.95,"quantile","11",70.8698885414676
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.975,"quantile","11",83.8261729985772
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.99,"quantile","11",104.172779685736
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.01,"quantile","10",4.16867915697207
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.025,"quantile","10",5.34824907403856
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.05,"quantile","10",6.29163505895619
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.1,"quantile","10",7.91283237786644
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.15,"quantile","10",9.39273289104452
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.2,"quantile","10",10.375337818584
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.25,"quantile","10",11.756212514343
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.3,"quantile","10",13.2727215261967
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.35,"quantile","10",14.9745158446487
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.4,"quantile","10",16.4881140854168
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.45,"quantile","10",17.7502565956595
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.5,"quantile","10",20.1345100737769
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.55,"quantile","10",22.6507350514514
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.6,"quantile","10",25.0132954463979
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.65,"quantile","10",28.1048147422574
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.7,"quantile","10",32.3167738789659
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.75,"quantile","10",39.1478901918414
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.8,"quantile","10",48.2287954085309
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.85,"quantile","10",55.9651712074276
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.9,"quantile","10",79.8806272348907
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.95,"quantile","10",134.409252973428
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.975,"quantile","10",192.60824640654
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.99,"quantile","10",218.168779258454
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.01,"quantile","13",20.1399412516282
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.025,"quantile","13",23.2916020852926
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.05,"quantile","13",32.9291193219187
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.1,"quantile","13",41.733671950144
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.15,"quantile","13",51.9854450495535
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.2,"quantile","13",62.0974779637994
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.25,"quantile","13",70.7716570361525
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.3,"quantile","13",80.8127865279247
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.35,"quantile","13",98.3292418577574
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.4,"quantile","13",110.226510388505
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.45,"quantile","13",122.589988073495
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.5,"quantile","13",137.840567988089
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.55,"quantile","13",154.867092711586
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.6,"quantile","13",173.138735191753
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.65,"quantile","13",194.814491605715
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.7,"quantile","13",228.878351745969
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.75,"quantile","13",271.962056457748
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.8,"quantile","13",332.013084510641
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.85,"quantile","13",394.321755979113
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.9,"quantile","13",474.599908688374
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.95,"quantile","13",725.795020188861
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.975,"quantile","13",933.811379258769
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.99,"quantile","13",1449.37282663147
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.01,"quantile","19",6.76462150675633
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.025,"quantile","19",9.1292615413657
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.05,"quantile","19",10.4919371320294
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.1,"quantile","19",12.9284857825944
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.15,"quantile","19",15.9579132025203
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.2,"quantile","19",19.3151587428652
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.25,"quantile","19",21.2837978444627
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.3,"quantile","19",23.9997901435385
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.35,"quantile","19",25.8013376465757
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.4,"quantile","19",28.2104393701472
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.45,"quantile","19",31.003156063714
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.5,"quantile","19",34.48217871994
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.55,"quantile","19",38.3766323990756
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.6,"quantile","19",41.2830538791663
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.65,"quantile","19",47.3285236839931
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.7,"quantile","19",54.6085130750224
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.75,"quantile","19",62.9142538329705
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.8,"quantile","19",76.2150088489064
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.85,"quantile","19",95.1187456640057
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.9,"quantile","19",129.891567743715
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.95,"quantile","19",189.424563816569
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.975,"quantile","19",244.986807801924
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.99,"quantile","19",297.318752603131
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.01,"quantile","16",7.33974093418825
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.025,"quantile","16",8.76456671667457
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.05,"quantile","16",9.54988980610224
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.1,"quantile","16",11.6348622455513
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.15,"quantile","16",13.0815728741735
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.2,"quantile","16",15.0754279844857
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.25,"quantile","16",16.643254799489
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.3,"quantile","16",18.6138262482615
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.35,"quantile","16",19.9605848455915
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.4,"quantile","16",22.2544791284168
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.45,"quantile","16",24.4071216610748
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.5,"quantile","16",27.1333367867809
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.55,"quantile","16",30.9412310065117
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.6,"quantile","16",33.978066231939
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.65,"quantile","16",39.3483432482085
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.7,"quantile","16",44.2462176465074
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.75,"quantile","16",52.1292033485079
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.8,"quantile","16",57.3500920773338
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.85,"quantile","16",70.0918955840911
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.9,"quantile","16",87.0032943710014
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.95,"quantile","16",116.220693196992
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.975,"quantile","16",154.672523074679
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.99,"quantile","16",196.412067861065
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.01,"quantile","17",29.6131538292877
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.025,"quantile","17",39.8392978499681
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.05,"quantile","17",44.6802366190245
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.1,"quantile","17",60.2996765942615
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.15,"quantile","17",70.5394155537688
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.2,"quantile","17",81.0375995224786
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.25,"quantile","17",92.0439671129016
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.3,"quantile","17",108.497322194472
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.35,"quantile","17",121.46422518825
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.4,"quantile","17",129.783673628278
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.45,"quantile","17",144.084375283225
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.5,"quantile","17",164.360373079604
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.55,"quantile","17",183.051277689452
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.6,"quantile","17",209.213020147369
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.65,"quantile","17",235.56101735799
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.7,"quantile","17",276.97190760996
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.75,"quantile","17",340.318197618584
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.8,"quantile","17",392.772264924876
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.85,"quantile","17",533.134338719626
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.9,"quantile","17",712.946661143969
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.95,"quantile","17",963.996546859946
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.975,"quantile","17",1231.20938742129
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.99,"quantile","17",1867.48465305433
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.01,"quantile","18",20.278249334749
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.025,"quantile","18",26.4160058068379
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.05,"quantile","18",36.3609675831474
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.1,"quantile","18",42.3394268095859
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.15,"quantile","18",49.4608499096852
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.2,"quantile","18",59.1622074548152
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.25,"quantile","18",67.6624399442721
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.3,"quantile","18",75.6511843144068
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.35,"quantile","18",85.3761117594035
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.4,"quantile","18",92.9191467574287
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.45,"quantile","18",104.546679860852
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.5,"quantile","18",113.783865202102
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.55,"quantile","18",123.7329652618
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.6,"quantile","18",140.269271730106
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.65,"quantile","18",163.902273167455
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.7,"quantile","18",195.338660694537
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.75,"quantile","18",244.574384478614
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.8,"quantile","18",288.381133339051
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.85,"quantile","18",367.344217479127
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.9,"quantile","18",493.245212317546
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.95,"quantile","18",603.091598441246
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.975,"quantile","18",724.628629298872
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.99,"quantile","18",865.238894670303
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.01,"quantile","20",6.24947906544807
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.025,"quantile","20",7.33676948334842
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.05,"quantile","20",8.70080151877515
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.1,"quantile","20",12.0670921189871
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.15,"quantile","20",14.2428600371074
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.2,"quantile","20",16.144233395205
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.25,"quantile","20",17.970638485923
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.3,"quantile","20",20.1561909916056
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.35,"quantile","20",22.8594689168863
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.4,"quantile","20",24.4829547120913
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.45,"quantile","20",27.8677994144209
2023-10-08,"5 day ahead inc hosp",2023-10-13,0.5,"quantile","20",32.8253241200854
