forecast_date,target,target_end_date,quantile,type,location,value
2023-01-08,8 day ahead inc hosp,2023-01-16,0.950,quantile,33,74.73399476656752
2023-01-08,8 day ahead inc hosp,2023-01-16,0.975,quantile,33,106.51635300045682
2023-01-08,8 day ahead inc hosp,2023-01-16,0.990,quantile,33,134.03165664367086
2023-01-08,8 day ahead inc hosp,2023-01-16,0.010,quantile,34,6.659101204288561
2023-01-08,8 day ahead inc hosp,2023-01-16,0.025,quantile,34,13.361248440702798
2023-01-08,8 day ahead inc hosp,2023-01-16,0.050,quantile,34,19.264842599026252
2023-01-08,8 day ahead inc hosp,2023-01-16,0.100,quantile,34,31.844272207916827
2023-01-08,8 day ahead inc hosp,2023-01-16,0.150,quantile,34,44.29251637860605
2023-01-08,8 day ahead inc hosp,2023-01-16,0.200,quantile,34,53.07338581661731
2023-01-08,8 day ahead inc hosp,2023-01-16,0.250,quantile,34,72.66870553544682
2023-01-08,8 day ahead inc hosp,2023-01-16,0.300,quantile,34,85.52471127540682
2023-01-08,8 day ahead inc hosp,2023-01-16,0.350,quantile,34,100.97953841933094
2023-01-08,8 day ahead inc hosp,2023-01-16,0.400,quantile,34,126.9559746371556
2023-01-08,8 day ahead inc hosp,2023-01-16,0.450,quantile,34,147.21578275394407
2023-01-08,8 day ahead inc hosp,2023-01-16,0.500,quantile,34,194.35550017360015
2023-01-08,8 day ahead inc hosp,2023-01-16,0.550,quantile,34,232.2871487960914
2023-01-08,8 day ahead inc hosp,2023-01-16,0.600,quantile,34,270.9720514500171
2023-01-08,8 day ahead inc hosp,2023-01-16,0.650,quantile,34,337.9274482046719
2023-01-08,8 day ahead inc hosp,2023-01-16,0.700,quantile,34,406.4694500687018
2023-01-08,8 day ahead inc hosp,2023-01-16,0.750,quantile,34,471.11299726655216
2023-01-08,8 day ahead inc hosp,2023-01-16,0.800,quantile,34,577.7311922444278
2023-01-08,8 day ahead inc hosp,2023-01-16,0.850,quantile,34,774.8734443756127
2023-01-08,8 day ahead inc hosp,2023-01-16,0.900,quantile,34,1061.5951169770724
2023-01-08,8 day ahead inc hosp,2023-01-16,0.950,quantile,34,1429.7873130102548
2023-01-08,8 day ahead inc hosp,2023-01-16,0.975,quantile,34,1683.7772469379001
2023-01-08,8 day ahead inc hosp,2023-01-16,0.990,quantile,34,2386.9564850028264
2023-01-08,8 day ahead inc hosp,2023-01-16,0.010,quantile,35,0.8466394939914015
2023-01-08,8 day ahead inc hosp,2023-01-16,0.025,quantile,35,1.0695862781581287
2023-01-08,8 day ahead inc hosp,2023-01-16,0.050,quantile,35,1.4582142776690707
2023-01-08,8 day ahead inc hosp,2023-01-16,0.100,quantile,35,1.9049535678749572
2023-01-08,8 day ahead inc hosp,2023-01-16,0.150,quantile,35,3.033646137625868
2023-01-08,8 day ahead inc hosp,2023-01-16,0.200,quantile,35,4.002571854682387
2023-01-08,8 day ahead inc hosp,2023-01-16,0.250,quantile,35,4.654991090230721
2023-01-08,8 day ahead inc hosp,2023-01-16,0.300,quantile,35,5.915266584432972
2023-01-08,8 day ahead inc hosp,2023-01-16,0.350,quantile,35,7.356024067253251
2023-01-08,8 day ahead inc hosp,2023-01-16,0.400,quantile,35,8.485297494050387
2023-01-08,8 day ahead inc hosp,2023-01-16,0.450,quantile,35,10.528240886817926
2023-01-08,8 day ahead inc hosp,2023-01-16,0.500,quantile,35,13.558171481079212
2023-01-08,8 day ahead inc hosp,2023-01-16,0.550,quantile,35,17.56341973658803
2023-01-08,8 day ahead inc hosp,2023-01-16,0.600,quantile,35,21.705301115487497
2023-01-08,8 day ahead inc hosp,2023-01-16,0.650,quantile,35,29.71382485657099
2023-01-08,8 day ahead inc hosp,2023-01-16,0.700,quantile,35,42.285125754636034
2023-01-08,8 day ahead inc hosp,2023-01-16,0.750,quantile,35,53.97024908071273
2023-01-08,8 day ahead inc hosp,2023-01-16,0.800,quantile,35,70.22433590912408
2023-01-08,8 day ahead inc hosp,2023-01-16,0.850,quantile,35,92.99489183650559
2023-01-08,8 day ahead inc hosp,2023-01-16,0.900,quantile,35,119.51411820512556
2023-01-08,8 day ahead inc hosp,2023-01-16,0.950,quantile,35,193.82643157140114
2023-01-08,8 day ahead inc hosp,2023-01-16,0.975,quantile,35,245.80136130318468
2023-01-08,8 day ahead inc hosp,2023-01-16,0.990,quantile,35,413.6064043418838
2023-01-08,8 day ahead inc hosp,2023-01-16,0.010,quantile,32,1.0810636942735827
2023-01-08,8 day ahead inc hosp,2023-01-16,0.025,quantile,32,1.3402925909301435
2023-01-08,8 day ahead inc hosp,2023-01-16,0.050,quantile,32,1.6601819045431945
2023-01-08,8 day ahead inc hosp,2023-01-16,0.100,quantile,32,3.142135857197995
2023-01-08,8 day ahead inc hosp,2023-01-16,0.150,quantile,32,4.73749722783104
2023-01-08,8 day ahead inc hosp,2023-01-16,0.200,quantile,32,6.311231547196506
2023-01-08,8 day ahead inc hosp,2023-01-16,0.250,quantile,32,7.913982494843808
2023-01-08,8 day ahead inc hosp,2023-01-16,0.300,quantile,32,10.033352458534136
2023-01-08,8 day ahead inc hosp,2023-01-16,0.350,quantile,32,12.780787283025992
2023-01-08,8 day ahead inc hosp,2023-01-16,0.400,quantile,32,16.800367642810865
2023-01-08,8 day ahead inc hosp,2023-01-16,0.450,quantile,32,20.671054507468227
2023-01-08,8 day ahead inc hosp,2023-01-16,0.500,quantile,32,26.393040682584832
2023-01-08,8 day ahead inc hosp,2023-01-16,0.550,quantile,32,33.907606578572306
2023-01-08,8 day ahead inc hosp,2023-01-16,0.600,quantile,32,40.19016613669163
2023-01-08,8 day ahead inc hosp,2023-01-16,0.650,quantile,32,56.964870500930004
2023-01-08,8 day ahead inc hosp,2023-01-16,0.700,quantile,32,74.55120973051234
2023-01-08,8 day ahead inc hosp,2023-01-16,0.750,quantile,32,86.58426173890047
2023-01-08,8 day ahead inc hosp,2023-01-16,0.800,quantile,32,111.38523393474938
2023-01-08,8 day ahead inc hosp,2023-01-16,0.850,quantile,32,136.71024032819645
2023-01-08,8 day ahead inc hosp,2023-01-16,0.900,quantile,32,162.540461039361
2023-01-08,8 day ahead inc hosp,2023-01-16,0.950,quantile,32,222.77858493647622
2023-01-08,8 day ahead inc hosp,2023-01-16,0.975,quantile,32,268.35519418678007
2023-01-08,8 day ahead inc hosp,2023-01-16,0.990,quantile,32,306.79952448652017
2023-01-08,8 day ahead inc hosp,2023-01-16,0.010,quantile,36,16.122029010680304
2023-01-08,8 day ahead inc hosp,2023-01-16,0.025,quantile,36,23.421746452507477
2023-01-08,8 day ahead inc hosp,2023-01-16,0.050,quantile,36,34.92043807374206
2023-01-08,8 day ahead inc hosp,2023-01-16,0.100,quantile,36,78.26786104365677
2023-01-08,8 day ahead inc hosp,2023-01-16,0.150,quantile,36,118.22511783859957
2023-01-08,8 day ahead inc hosp,2023-01-16,0.200,quantile,36,158.99720023523398
2023-01-08,8 day ahead inc hosp,2023-01-16,0.250,quantile,36,198.8235250938793
2023-01-08,8 day ahead inc hosp,2023-01-16,0.300,quantile,36,245.1257846170979
2023-01-08,8 day ahead inc hosp,2023-01-16,0.350,quantile,36,309.859949692578
2023-01-08,8 day ahead inc hosp,2023-01-16,0.400,quantile,36,383.33594575399854
2023-01-08,8 day ahead inc hosp,2023-01-16,0.450,quantile,36,473.4265171291562
2023-01-08,8 day ahead inc hosp,2023-01-16,0.500,quantile,36,570.1740493658174
2023-01-08,8 day ahead inc hosp,2023-01-16,0.550,quantile,36,714.6175649524341
2023-01-08,8 day ahead inc hosp,2023-01-16,0.600,quantile,36,901.6526145161833
2023-01-08,8 day ahead inc hosp,2023-01-16,0.650,quantile,36,1088.6828001395918
2023-01-08,8 day ahead inc hosp,2023-01-16,0.700,quantile,36,1263.2620188279584
2023-01-08,8 day ahead inc hosp,2023-01-16,0.750,quantile,36,1813.0235752437657
2023-01-08,8 day ahead inc hosp,2023-01-16,0.800,quantile,36,2288.724069168502
2023-01-08,8 day ahead inc hosp,2023-01-16,0.850,quantile,36,3624.608686181063
2023-01-08,8 day ahead inc hosp,2023-01-16,0.900,quantile,36,5121.782504964397
2023-01-08,8 day ahead inc hosp,2023-01-16,0.950,quantile,36,6531.737973047954
2023-01-08,8 day ahead inc hosp,2023-01-16,0.975,quantile,36,7404.320619301238
2023-01-08,8 day ahead inc hosp,2023-01-16,0.990,quantile,36,9516.163105356107
2023-01-08,8 day ahead inc hosp,2023-01-16,0.010,quantile,39,6.581174724500703
2023-01-08,8 day ahead inc hosp,2023-01-16,0.025,quantile,39,8.186508312808542
2023-01-08,8 day ahead inc hosp,2023-01-16,0.050,quantile,39,11.426822810157448
2023-01-08,8 day ahead inc hosp,2023-01-16,0.100,quantile,39,16.770501260729766
2023-01-08,8 day ahead inc hosp,2023-01-16,0.150,quantile,39,24.177558475861474
2023-01-08,8 day ahead inc hosp,2023-01-16,0.200,quantile,39,39.18706920962352
2023-01-08,8 day ahead inc hosp,2023-01-16,0.250,quantile,39,45.29394471206315
2023-01-08,8 day ahead inc hosp,2023-01-16,0.300,quantile,39,54.04268713735675
2023-01-08,8 day ahead inc hosp,2023-01-16,0.350,quantile,39,73.31989173402083
2023-01-08,8 day ahead inc hosp,2023-01-16,0.400,quantile,39,90.56488814390346
2023-01-08,8 day ahead inc hosp,2023-01-16,0.450,quantile,39,107.77723211654336
2023-01-08,8 day ahead inc hosp,2023-01-16,0.500,quantile,39,128.56865311484484
2023-01-08,8 day ahead inc hosp,2023-01-16,0.550,quantile,39,171.3887801707131
2023-01-08,8 day ahead inc hosp,2023-01-16,0.600,quantile,39,214.33588859954466
2023-01-08,8 day ahead inc hosp,2023-01-16,0.650,quantile,39,235.62452888230902
2023-01-08,8 day ahead inc hosp,2023-01-16,0.700,quantile,39,285.6042473239461
2023-01-08,8 day ahead inc hosp,2023-01-16,0.750,quantile,39,347.7829782515029
2023-01-08,8 day ahead inc hosp,2023-01-16,0.800,quantile,39,410.22097588786875
2023-01-08,8 day ahead inc hosp,2023-01-16,0.850,quantile,39,513.8031361658977
2023-01-08,8 day ahead inc hosp,2023-01-16,0.900,quantile,39,664.6198110960524
2023-01-08,8 day ahead inc hosp,2023-01-16,0.950,quantile,39,847.703528576382
2023-01-08,8 day ahead inc hosp,2023-01-16,0.975,quantile,39,1128.5208397932527
2023-01-08,8 day ahead inc hosp,2023-01-16,0.990,quantile,39,1554.91473500519
2023-01-08,8 day ahead inc hosp,2023-01-16,0.010,quantile,40,3.081349443386674
2023-01-08,8 day ahead inc hosp,2023-01-16,0.025,quantile,40,4.3201140852805695
2023-01-08,8 day ahead inc hosp,2023-01-16,0.050,quantile,40,6.951933927206697
2023-01-08,8 day ahead inc hosp,2023-01-16,0.100,quantile,40,11.46471950967805
2023-01-08,8 day ahead inc hosp,2023-01-16,0.150,quantile,40,17.327111891498177
2023-01-08,8 day ahead inc hosp,2023-01-16,0.200,quantile,40,21.13154858855053
2023-01-08,8 day ahead inc hosp,2023-01-16,0.250,quantile,40,26.317468831893784
2023-01-08,8 day ahead inc hosp,2023-01-16,0.300,quantile,40,31.618851269290584
2023-01-08,8 day ahead inc hosp,2023-01-16,0.350,quantile,40,40.76536753700852
2023-01-08,8 day ahead inc hosp,2023-01-16,0.400,quantile,40,50.4288962534432
2023-01-08,8 day ahead inc hosp,2023-01-16,0.450,quantile,40,59.57881338965011
2023-01-08,8 day ahead inc hosp,2023-01-16,0.500,quantile,40,70.90066935253748
2023-01-08,8 day ahead inc hosp,2023-01-16,0.550,quantile,40,83.53443352687113
2023-01-08,8 day ahead inc hosp,2023-01-16,0.600,quantile,40,97.66961769713987
2023-01-08,8 day ahead inc hosp,2023-01-16,0.650,quantile,40,125.1726892538415
2023-01-08,8 day ahead inc hosp,2023-01-16,0.700,quantile,40,161.52813947431008
2023-01-08,8 day ahead inc hosp,2023-01-16,0.750,quantile,40,204.1755647487085
2023-01-08,8 day ahead inc hosp,2023-01-16,0.800,quantile,40,264.48987209073823
2023-01-08,8 day ahead inc hosp,2023-01-16,0.850,quantile,40,320.33869207380013
2023-01-08,8 day ahead inc hosp,2023-01-16,0.900,quantile,40,432.04217081188295
2023-01-08,8 day ahead inc hosp,2023-01-16,0.950,quantile,40,547.0188006758037
2023-01-08,8 day ahead inc hosp,2023-01-16,0.975,quantile,40,694.5269646168174
2023-01-08,8 day ahead inc hosp,2023-01-16,0.990,quantile,40,865.3919385558236
2023-01-08,8 day ahead inc hosp,2023-01-16,0.010,quantile,41,1.183620504870995
2023-01-08,8 day ahead inc hosp,2023-01-16,0.025,quantile,41,1.7948748894054556
2023-01-08,8 day ahead inc hosp,2023-01-16,0.050,quantile,41,2.4058522987174755
2023-01-08,8 day ahead inc hosp,2023-01-16,0.100,quantile,41,3.503522301972115
2023-01-08,8 day ahead inc hosp,2023-01-16,0.150,quantile,41,4.6193041455054225
2023-01-08,8 day ahead inc hosp,2023-01-16,0.200,quantile,41,6.11304257509734
2023-01-08,8 day ahead inc hosp,2023-01-16,0.250,quantile,41,8.278471889273092
2023-01-08,8 day ahead inc hosp,2023-01-16,0.300,quantile,41,10.411558681244022
2023-01-08,8 day ahead inc hosp,2023-01-16,0.350,quantile,41,13.683615879689919
2023-01-08,8 day ahead inc hosp,2023-01-16,0.400,quantile,41,16.439694489828483
2023-01-08,8 day ahead inc hosp,2023-01-16,0.450,quantile,41,20.78647636194265
2023-01-08,8 day ahead inc hosp,2023-01-16,0.500,quantile,41,27.603627376308857
2023-01-08,8 day ahead inc hosp,2023-01-16,0.550,quantile,41,37.07844213003616
2023-01-08,8 day ahead inc hosp,2023-01-16,0.600,quantile,41,44.763367681219535
2023-01-08,8 day ahead inc hosp,2023-01-16,0.650,quantile,41,59.327403051901705
2023-01-08,8 day ahead inc hosp,2023-01-16,0.700,quantile,41,87.82481031818281
2023-01-08,8 day ahead inc hosp,2023-01-16,0.750,quantile,41,133.2892306092554
2023-01-08,8 day ahead inc hosp,2023-01-16,0.800,quantile,41,169.40085536724288
2023-01-08,8 day ahead inc hosp,2023-01-16,0.850,quantile,41,220.67944175518144
2023-01-08,8 day ahead inc hosp,2023-01-16,0.900,quantile,41,339.3550309221033
2023-01-08,8 day ahead inc hosp,2023-01-16,0.950,quantile,41,515.2106071144184
2023-01-08,8 day ahead inc hosp,2023-01-16,0.975,quantile,41,644.1470165431091
2023-01-08,8 day ahead inc hosp,2023-01-16,0.990,quantile,41,857.3012214621243
2023-01-08,8 day ahead inc hosp,2023-01-16,0.010,quantile,42,5.924407908523641
2023-01-08,8 day ahead inc hosp,2023-01-16,0.025,quantile,42,9.295782060593588
2023-01-08,8 day ahead inc hosp,2023-01-16,0.050,quantile,42,14.897587058067812
2023-01-08,8 day ahead inc hosp,2023-01-16,0.100,quantile,42,21.751089669441498
2023-01-08,8 day ahead inc hosp,2023-01-16,0.150,quantile,42,30.54659513782307
2023-01-08,8 day ahead inc hosp,2023-01-16,0.200,quantile,42,38.90183831456349
2023-01-08,8 day ahead inc hosp,2023-01-16,0.250,quantile,42,50.411636684786814
2023-01-08,8 day ahead inc hosp,2023-01-16,0.300,quantile,42,63.885142560839896
2023-01-08,8 day ahead inc hosp,2023-01-16,0.350,quantile,42,76.27185521638933
2023-01-08,8 day ahead inc hosp,2023-01-16,0.400,quantile,42,107.90137230685394
2023-01-08,8 day ahead inc hosp,2023-01-16,0.450,quantile,42,144.1920831284164
2023-01-08,8 day ahead inc hosp,2023-01-16,0.500,quantile,42,167.74165076315964
2023-01-08,8 day ahead inc hosp,2023-01-16,0.550,quantile,42,192.78405176474922
2023-01-08,8 day ahead inc hosp,2023-01-16,0.600,quantile,42,247.27991539361992
2023-01-08,8 day ahead inc hosp,2023-01-16,0.650,quantile,42,281.88648241599805
2023-01-08,8 day ahead inc hosp,2023-01-16,0.700,quantile,42,341.4385157351456
2023-01-08,8 day ahead inc hosp,2023-01-16,0.750,quantile,42,467.38367074361497
2023-01-08,8 day ahead inc hosp,2023-01-16,0.800,quantile,42,629.3928100012423
2023-01-08,8 day ahead inc hosp,2023-01-16,0.850,quantile,42,811.7953336850553
2023-01-08,8 day ahead inc hosp,2023-01-16,0.900,quantile,42,974.0948534381928
2023-01-08,8 day ahead inc hosp,2023-01-16,0.950,quantile,42,1226.0463665618774
2023-01-08,8 day ahead inc hosp,2023-01-16,0.975,quantile,42,1548.4060573305233
2023-01-08,8 day ahead inc hosp,2023-01-16,0.990,quantile,42,1765.0571803866326
2023-01-08,8 day ahead inc hosp,2023-01-16,0.010,quantile,44,0.623126376830144
2023-01-08,8 day ahead inc hosp,2023-01-16,0.025,quantile,44,0.8842080459533153
2023-01-08,8 day ahead inc hosp,2023-01-16,0.050,quantile,44,1.2449656667082398
2023-01-08,8 day ahead inc hosp,2023-01-16,0.100,quantile,44,2.0984743571551236
2023-01-08,8 day ahead inc hosp,2023-01-16,0.150,quantile,44,2.6575743124759277
2023-01-08,8 day ahead inc hosp,2023-01-16,0.200,quantile,44,3.6984308097992344
2023-01-08,8 day ahead inc hosp,2023-01-16,0.250,quantile,44,4.381794212640877
2023-01-08,8 day ahead inc hosp,2023-01-16,0.300,quantile,44,4.82901542556147
2023-01-08,8 day ahead inc hosp,2023-01-16,0.350,quantile,44,6.049331054453187
2023-01-08,8 day ahead inc hosp,2023-01-16,0.400,quantile,44,6.957048387177425
2023-01-08,8 day ahead inc hosp,2023-01-16,0.450,quantile,44,7.96973568735284
2023-01-08,8 day ahead inc hosp,2023-01-16,0.500,quantile,44,9.86041803197399
2023-01-08,8 day ahead inc hosp,2023-01-16,0.550,quantile,44,11.904649555206927
2023-01-08,8 day ahead inc hosp,2023-01-16,0.600,quantile,44,13.895559177867492
2023-01-08,8 day ahead inc hosp,2023-01-16,0.650,quantile,44,16.125903581436496
2023-01-08,8 day ahead inc hosp,2023-01-16,0.700,quantile,44,19.16371973216738
2023-01-08,8 day ahead inc hosp,2023-01-16,0.750,quantile,44,22.39286642239219
2023-01-08,8 day ahead inc hosp,2023-01-16,0.800,quantile,44,27.44127695300845
2023-01-08,8 day ahead inc hosp,2023-01-16,0.850,quantile,44,30.86237632716434
2023-01-08,8 day ahead inc hosp,2023-01-16,0.900,quantile,44,43.26357233413782
2023-01-08,8 day ahead inc hosp,2023-01-16,0.950,quantile,44,59.59490668064486
2023-01-08,8 day ahead inc hosp,2023-01-16,0.975,quantile,44,72.15944285671682
2023-01-08,8 day ahead inc hosp,2023-01-16,0.990,quantile,44,89.33381120845576
2023-01-08,8 day ahead inc hosp,2023-01-16,0.010,quantile,45,5.7882200332884715
2023-01-08,8 day ahead inc hosp,2023-01-16,0.025,quantile,45,7.344386780409948
2023-01-08,8 day ahead inc hosp,2023-01-16,0.050,quantile,45,10.227417887677365
2023-01-08,8 day ahead inc hosp,2023-01-16,0.100,quantile,45,13.96226153256422
2023-01-08,8 day ahead inc hosp,2023-01-16,0.150,quantile,45,27.32747366700362
2023-01-08,8 day ahead inc hosp,2023-01-16,0.200,quantile,45,33.8045611817454
2023-01-08,8 day ahead inc hosp,2023-01-16,0.250,quantile,45,41.390281094804955
2023-01-08,8 day ahead inc hosp,2023-01-16,0.300,quantile,45,49.48581449204224
2023-01-08,8 day ahead inc hosp,2023-01-16,0.350,quantile,45,62.27689165827695
2023-01-08,8 day ahead inc hosp,2023-01-16,0.400,quantile,45,72.51199006900367
2023-01-08,8 day ahead inc hosp,2023-01-16,0.450,quantile,45,94.62489322354824
2023-01-08,8 day ahead inc hosp,2023-01-16,0.500,quantile,45,113.67303189309496
2023-01-08,8 day ahead inc hosp,2023-01-16,0.550,quantile,45,154.54146130783175
2023-01-08,8 day ahead inc hosp,2023-01-16,0.600,quantile,45,184.65946387942654
2023-01-08,8 day ahead inc hosp,2023-01-16,0.650,quantile,45,233.1052856511417
2023-01-08,8 day ahead inc hosp,2023-01-16,0.700,quantile,45,272.49057949002946
2023-01-08,8 day ahead inc hosp,2023-01-16,0.750,quantile,45,361.9377711181132
2023-01-08,8 day ahead inc hosp,2023-01-16,0.800,quantile,45,405.72537424676204
2023-01-08,8 day ahead inc hosp,2023-01-16,0.850,quantile,45,520.6973210572169
2023-01-08,8 day ahead inc hosp,2023-01-16,0.900,quantile,45,694.2578840149886
2023-01-08,8 day ahead inc hosp,2023-01-16,0.950,quantile,45,907.9099767301162
2023-01-08,8 day ahead inc hosp,2023-01-16,0.975,quantile,45,1027.0852805444192
2023-01-08,8 day ahead inc hosp,2023-01-16,0.990,quantile,45,1124.8260460100214
2023-01-08,8 day ahead inc hosp,2023-01-16,0.010,quantile,46,0.20439745992934583
2023-01-08,8 day ahead inc hosp,2023-01-16,0.025,quantile,46,0.2636864837855468
2023-01-08,8 day ahead inc hosp,2023-01-16,0.050,quantile,46,0.3250309974116692
2023-01-08,8 day ahead inc hosp,2023-01-16,0.100,quantile,46,0.6031256491038721
2023-01-08,8 day ahead inc hosp,2023-01-16,0.150,quantile,46,0.766803324929217
2023-01-08,8 day ahead inc hosp,2023-01-16,0.200,quantile,46,1.081470449787064
2023-01-08,8 day ahead inc hosp,2023-01-16,0.250,quantile,46,1.2909204166297712
2023-01-08,8 day ahead inc hosp,2023-01-16,0.300,quantile,46,1.5619272518022393
2023-01-08,8 day ahead inc hosp,2023-01-16,0.350,quantile,46,1.8381531208749318
2023-01-08,8 day ahead inc hosp,2023-01-16,0.400,quantile,46,2.231773581325821
2023-01-08,8 day ahead inc hosp,2023-01-16,0.450,quantile,46,2.80712454625537
2023-01-08,8 day ahead inc hosp,2023-01-16,0.500,quantile,46,3.6748638110540717
2023-01-08,8 day ahead inc hosp,2023-01-16,0.550,quantile,46,4.493777036566081
2023-01-08,8 day ahead inc hosp,2023-01-16,0.600,quantile,46,5.173727320095233
2023-01-08,8 day ahead inc hosp,2023-01-16,0.650,quantile,46,6.033526301421977
2023-01-08,8 day ahead inc hosp,2023-01-16,0.700,quantile,46,7.530866914738038
2023-01-08,8 day ahead inc hosp,2023-01-16,0.750,quantile,46,9.172725962128737
2023-01-08,8 day ahead inc hosp,2023-01-16,0.800,quantile,46,10.792952314792313
2023-01-08,8 day ahead inc hosp,2023-01-16,0.850,quantile,46,13.470550280440548
2023-01-08,8 day ahead inc hosp,2023-01-16,0.900,quantile,46,17.89937720996165
2023-01-08,8 day ahead inc hosp,2023-01-16,0.950,quantile,46,23.77042018771815
2023-01-08,8 day ahead inc hosp,2023-01-16,0.975,quantile,46,31.085333424185634
2023-01-08,8 day ahead inc hosp,2023-01-16,0.990,quantile,46,47.890909818029805
2023-01-08,8 day ahead inc hosp,2023-01-16,0.010,quantile,47,5.354210572472562
2023-01-08,8 day ahead inc hosp,2023-01-16,0.025,quantile,47,6.273448705457239
2023-01-08,8 day ahead inc hosp,2023-01-16,0.050,quantile,47,10.101122806025332
2023-01-08,8 day ahead inc hosp,2023-01-16,0.100,quantile,47,14.084797070507767
2023-01-08,8 day ahead inc hosp,2023-01-16,0.150,quantile,47,20.32749995458068
2023-01-08,8 day ahead inc hosp,2023-01-16,0.200,quantile,47,30.95774420536551
2023-01-08,8 day ahead inc hosp,2023-01-16,0.250,quantile,47,40.61867988581089
2023-01-08,8 day ahead inc hosp,2023-01-16,0.300,quantile,47,48.10445341865278
2023-01-08,8 day ahead inc hosp,2023-01-16,0.350,quantile,47,61.371024735227714
2023-01-08,8 day ahead inc hosp,2023-01-16,0.400,quantile,47,78.42363056456885
2023-01-08,8 day ahead inc hosp,2023-01-16,0.450,quantile,47,91.68452349265887
2023-01-08,8 day ahead inc hosp,2023-01-16,0.500,quantile,47,116.1245213295561
2023-01-08,8 day ahead inc hosp,2023-01-16,0.550,quantile,47,153.35550468745043
2023-01-08,8 day ahead inc hosp,2023-01-16,0.600,quantile,47,175.15270150168453
2023-01-08,8 day ahead inc hosp,2023-01-16,0.650,quantile,47,208.4836337452384
2023-01-08,8 day ahead inc hosp,2023-01-16,0.700,quantile,47,250.53607137839919
2023-01-08,8 day ahead inc hosp,2023-01-16,0.750,quantile,47,301.0640023237287
2023-01-08,8 day ahead inc hosp,2023-01-16,0.800,quantile,47,373.9223137876146
2023-01-08,8 day ahead inc hosp,2023-01-16,0.850,quantile,47,458.5518802363782
2023-01-08,8 day ahead inc hosp,2023-01-16,0.900,quantile,47,536.2332983731783
2023-01-08,8 day ahead inc hosp,2023-01-16,0.950,quantile,47,720.7256737229021
2023-01-08,8 day ahead inc hosp,2023-01-16,0.975,quantile,47,832.1184109594078
2023-01-08,8 day ahead inc hosp,2023-01-16,0.990,quantile,47,994.3496319790296
2023-01-08,8 day ahead inc hosp,2023-01-16,0.010,quantile,48,26.87997205079927
2023-01-08,8 day ahead inc hosp,2023-01-16,0.025,quantile,48,58.917724676019866
2023-01-08,8 day ahead inc hosp,2023-01-16,0.050,quantile,48,73.55707161623187
2023-01-08,8 day ahead inc hosp,2023-01-16,0.100,quantile,48,103.23702114924983
2023-01-08,8 day ahead inc hosp,2023-01-16,0.150,quantile,48,134.80704454581132
2023-01-08,8 day ahead inc hosp,2023-01-16,0.200,quantile,48,172.3353542221575
2023-01-08,8 day ahead inc hosp,2023-01-16,0.250,quantile,48,227.32879900727215
2023-01-08,8 day ahead inc hosp,2023-01-16,0.300,quantile,48,265.56986063618405
2023-01-08,8 day ahead inc hosp,2023-01-16,0.350,quantile,48,318.482769542561
2023-01-08,8 day ahead inc hosp,2023-01-16,0.400,quantile,48,398.8711653174293
2023-01-08,8 day ahead inc hosp,2023-01-16,0.450,quantile,48,521.6299767352256
2023-01-08,8 day ahead inc hosp,2023-01-16,0.500,quantile,48,695.3381934627263
2023-01-08,8 day ahead inc hosp,2023-01-16,0.550,quantile,48,926.1134688677496
2023-01-08,8 day ahead inc hosp,2023-01-16,0.600,quantile,48,1239.8087087259312
2023-01-08,8 day ahead inc hosp,2023-01-16,0.650,quantile,48,1593.8139072852741
2023-01-08,8 day ahead inc hosp,2023-01-16,0.700,quantile,48,2303.8404672355573
2023-01-08,8 day ahead inc hosp,2023-01-16,0.750,quantile,48,2984.465397350817
2023-01-08,8 day ahead inc hosp,2023-01-16,0.800,quantile,48,3696.1993747730057
2023-01-08,8 day ahead inc hosp,2023-01-16,0.850,quantile,48,4455.179909556013
2023-01-08,8 day ahead inc hosp,2023-01-16,0.900,quantile,48,5542.7687655206455
2023-01-08,8 day ahead inc hosp,2023-01-16,0.950,quantile,48,8636.214667098417
2023-01-08,8 day ahead inc hosp,2023-01-16,0.975,quantile,48,14275.150389328375
2023-01-08,8 day ahead inc hosp,2023-01-16,0.990,quantile,48,16916.397848134548
2023-01-08,8 day ahead inc hosp,2023-01-16,0.010,quantile,US,2305.13364532421
2023-01-08,8 day ahead inc hosp,2023-01-16,0.025,quantile,US,2566.2012526216354
2023-01-08,8 day ahead inc hosp,2023-01-16,0.050,quantile,US,2793.7514127912314
2023-01-08,8 day ahead inc hosp,2023-01-16,0.100,quantile,US,3060.692439224695
2023-01-08,8 day ahead inc hosp,2023-01-16,0.150,quantile,US,3362.794231228553
2023-01-08,8 day ahead inc hosp,2023-01-16,0.200,quantile,US,3531.2287763443346
2023-01-08,8 day ahead inc hosp,2023-01-16,0.250,quantile,US,3668.1051474129854
2023-01-08,8 day ahead inc hosp,2023-01-16,0.300,quantile,US,3831.889281089697
2023-01-08,8 day ahead inc hosp,2023-01-16,0.350,quantile,US,4017.9521153279625
2023-01-08,8 day ahead inc hosp,2023-01-16,0.400,quantile,US,4227.54514675931
2023-01-08,8 day ahead inc hosp,2023-01-16,0.450,quantile,US,4465.824308083817
2023-01-08,8 day ahead inc hosp,2023-01-16,0.500,quantile,US,4620.883269072061
2023-01-08,8 day ahead inc hosp,2023-01-16,0.550,quantile,US,4796.782493679251
2023-01-08,8 day ahead inc hosp,2023-01-16,0.600,quantile,US,4977.417141999652
