forecast_date,target,target_end_date,quantile,type,location,value
2023-02-12,0 day ahead inc hosp,2023-02-12,0.150,quantile,13,10.644164281278417
2023-02-12,0 day ahead inc hosp,2023-02-12,0.200,quantile,13,14.270015941819777
2023-02-12,0 day ahead inc hosp,2023-02-12,0.250,quantile,13,20.471270526553965
2023-02-12,0 day ahead inc hosp,2023-02-12,0.300,quantile,13,28.206847690508038
2023-02-12,0 day ahead inc hosp,2023-02-12,0.350,quantile,13,33.94496494224467
2023-02-12,0 day ahead inc hosp,2023-02-12,0.400,quantile,13,43.832137169892675
2023-02-12,0 day ahead inc hosp,2023-02-12,0.450,quantile,13,63.92101856861558
2023-02-12,0 day ahead inc hosp,2023-02-12,0.500,quantile,13,91.97273839450344
2023-02-12,0 day ahead inc hosp,2023-02-12,0.550,quantile,13,117.10093426323486
2023-02-12,0 day ahead inc hosp,2023-02-12,0.600,quantile,13,142.01160040007355
2023-02-12,0 day ahead inc hosp,2023-02-12,0.650,quantile,13,192.01460991178888
2023-02-12,0 day ahead inc hosp,2023-02-12,0.700,quantile,13,247.60416498962854
2023-02-12,0 day ahead inc hosp,2023-02-12,0.750,quantile,13,299.00903619912083
2023-02-12,0 day ahead inc hosp,2023-02-12,0.800,quantile,13,376.5288938905774
2023-02-12,0 day ahead inc hosp,2023-02-12,0.850,quantile,13,481.4515708493302
2023-02-12,0 day ahead inc hosp,2023-02-12,0.900,quantile,13,609.3455201671372
2023-02-12,0 day ahead inc hosp,2023-02-12,0.950,quantile,13,808.3120414316402
2023-02-12,0 day ahead inc hosp,2023-02-12,0.975,quantile,13,1089.2099146507526
2023-02-12,0 day ahead inc hosp,2023-02-12,0.990,quantile,13,1372.106181355112
2023-02-12,0 day ahead inc hosp,2023-02-12,0.010,quantile,15,0.19398718170794826
2023-02-12,0 day ahead inc hosp,2023-02-12,0.025,quantile,15,0.325498990072883
2023-02-12,0 day ahead inc hosp,2023-02-12,0.050,quantile,15,0.39935294022448
2023-02-12,0 day ahead inc hosp,2023-02-12,0.100,quantile,15,0.5882065544126509
2023-02-12,0 day ahead inc hosp,2023-02-12,0.150,quantile,15,0.7855623415724017
2023-02-12,0 day ahead inc hosp,2023-02-12,0.200,quantile,15,1.190841864748803
2023-02-12,0 day ahead inc hosp,2023-02-12,0.250,quantile,15,1.7362011633409495
2023-02-12,0 day ahead inc hosp,2023-02-12,0.300,quantile,15,2.55097349193794
2023-02-12,0 day ahead inc hosp,2023-02-12,0.350,quantile,15,3.852662450294911
2023-02-12,0 day ahead inc hosp,2023-02-12,0.400,quantile,15,4.913990103809204
2023-02-12,0 day ahead inc hosp,2023-02-12,0.450,quantile,15,5.79506344032106
2023-02-12,0 day ahead inc hosp,2023-02-12,0.500,quantile,15,7.594750832566453
2023-02-12,0 day ahead inc hosp,2023-02-12,0.550,quantile,15,12.616998314905366
2023-02-12,0 day ahead inc hosp,2023-02-12,0.600,quantile,15,18.23573131397806
2023-02-12,0 day ahead inc hosp,2023-02-12,0.650,quantile,15,23.81914055363952
2023-02-12,0 day ahead inc hosp,2023-02-12,0.700,quantile,15,29.237167195509393
2023-02-12,0 day ahead inc hosp,2023-02-12,0.750,quantile,15,36.20203658922631
2023-02-12,0 day ahead inc hosp,2023-02-12,0.800,quantile,15,55.670160048430525
2023-02-12,0 day ahead inc hosp,2023-02-12,0.850,quantile,15,87.8765892386352
2023-02-12,0 day ahead inc hosp,2023-02-12,0.900,quantile,15,110.79357259010689
2023-02-12,0 day ahead inc hosp,2023-02-12,0.950,quantile,15,189.91261126788532
2023-02-12,0 day ahead inc hosp,2023-02-12,0.975,quantile,15,445.62694459915616
2023-02-12,0 day ahead inc hosp,2023-02-12,0.990,quantile,15,593.2262706108073
2023-02-12,0 day ahead inc hosp,2023-02-12,0.010,quantile,19,0.7178678562576319
2023-02-12,0 day ahead inc hosp,2023-02-12,0.025,quantile,19,1.2430494488316643
2023-02-12,0 day ahead inc hosp,2023-02-12,0.050,quantile,19,1.9528125005849286
2023-02-12,0 day ahead inc hosp,2023-02-12,0.100,quantile,19,3.244525960623786
2023-02-12,0 day ahead inc hosp,2023-02-12,0.150,quantile,19,4.119425852981598
2023-02-12,0 day ahead inc hosp,2023-02-12,0.200,quantile,19,5.641957992742028
2023-02-12,0 day ahead inc hosp,2023-02-12,0.250,quantile,19,6.848743395944379
2023-02-12,0 day ahead inc hosp,2023-02-12,0.300,quantile,19,9.04945505519012
2023-02-12,0 day ahead inc hosp,2023-02-12,0.350,quantile,19,10.382136589309436
2023-02-12,0 day ahead inc hosp,2023-02-12,0.400,quantile,19,13.524042467638754
2023-02-12,0 day ahead inc hosp,2023-02-12,0.450,quantile,19,15.481540347071782
2023-02-12,0 day ahead inc hosp,2023-02-12,0.500,quantile,19,19.583087157046727
2023-02-12,0 day ahead inc hosp,2023-02-12,0.550,quantile,19,23.227758075751034
2023-02-12,0 day ahead inc hosp,2023-02-12,0.600,quantile,19,29.84779714653652
2023-02-12,0 day ahead inc hosp,2023-02-12,0.650,quantile,19,40.0497580155876
2023-02-12,0 day ahead inc hosp,2023-02-12,0.700,quantile,19,50.27791455007359
2023-02-12,0 day ahead inc hosp,2023-02-12,0.750,quantile,19,67.21018423243692
2023-02-12,0 day ahead inc hosp,2023-02-12,0.800,quantile,19,94.63979133423052
2023-02-12,0 day ahead inc hosp,2023-02-12,0.850,quantile,19,146.81416196072584
2023-02-12,0 day ahead inc hosp,2023-02-12,0.900,quantile,19,220.0182218967223
2023-02-12,0 day ahead inc hosp,2023-02-12,0.950,quantile,19,335.94629575523123
2023-02-12,0 day ahead inc hosp,2023-02-12,0.975,quantile,19,580.8254096931645
2023-02-12,0 day ahead inc hosp,2023-02-12,0.990,quantile,19,877.1179537226133
2023-02-12,0 day ahead inc hosp,2023-02-12,0.010,quantile,16,0.9985801131238945
2023-02-12,0 day ahead inc hosp,2023-02-12,0.025,quantile,16,1.602203043979772
2023-02-12,0 day ahead inc hosp,2023-02-12,0.050,quantile,16,1.9573953669109432
2023-02-12,0 day ahead inc hosp,2023-02-12,0.100,quantile,16,2.7382922917617076
2023-02-12,0 day ahead inc hosp,2023-02-12,0.150,quantile,16,3.1212629114839365
2023-02-12,0 day ahead inc hosp,2023-02-12,0.200,quantile,16,3.9079469603551757
2023-02-12,0 day ahead inc hosp,2023-02-12,0.250,quantile,16,4.679669784605734
2023-02-12,0 day ahead inc hosp,2023-02-12,0.300,quantile,16,5.633975161015716
2023-02-12,0 day ahead inc hosp,2023-02-12,0.350,quantile,16,6.838334889957324
2023-02-12,0 day ahead inc hosp,2023-02-12,0.400,quantile,16,8.10529151101635
2023-02-12,0 day ahead inc hosp,2023-02-12,0.450,quantile,16,9.705863337108605
2023-02-12,0 day ahead inc hosp,2023-02-12,0.500,quantile,16,11.34292277791062
2023-02-12,0 day ahead inc hosp,2023-02-12,0.550,quantile,16,13.78303140804844
2023-02-12,0 day ahead inc hosp,2023-02-12,0.600,quantile,16,18.23391485342137
2023-02-12,0 day ahead inc hosp,2023-02-12,0.650,quantile,16,21.536106937206288
2023-02-12,0 day ahead inc hosp,2023-02-12,0.700,quantile,16,24.54749673018765
2023-02-12,0 day ahead inc hosp,2023-02-12,0.750,quantile,16,29.692679669106845
2023-02-12,0 day ahead inc hosp,2023-02-12,0.800,quantile,16,37.323690498089135
2023-02-12,0 day ahead inc hosp,2023-02-12,0.850,quantile,16,57.61294417138605
2023-02-12,0 day ahead inc hosp,2023-02-12,0.900,quantile,16,78.78204279558271
2023-02-12,0 day ahead inc hosp,2023-02-12,0.950,quantile,16,111.42079080959458
2023-02-12,0 day ahead inc hosp,2023-02-12,0.975,quantile,16,180.05195588416711
2023-02-12,0 day ahead inc hosp,2023-02-12,0.990,quantile,16,359.1566723888776
2023-02-12,0 day ahead inc hosp,2023-02-12,0.010,quantile,17,6.3817579566496905
2023-02-12,0 day ahead inc hosp,2023-02-12,0.025,quantile,17,8.034049852423331
2023-02-12,0 day ahead inc hosp,2023-02-12,0.050,quantile,17,9.137567152581822
2023-02-12,0 day ahead inc hosp,2023-02-12,0.100,quantile,17,13.5696687164669
2023-02-12,0 day ahead inc hosp,2023-02-12,0.150,quantile,17,20.561800498774833
2023-02-12,0 day ahead inc hosp,2023-02-12,0.200,quantile,17,27.780902904293562
2023-02-12,0 day ahead inc hosp,2023-02-12,0.250,quantile,17,33.69623058396418
2023-02-12,0 day ahead inc hosp,2023-02-12,0.300,quantile,17,37.5298201364807
2023-02-12,0 day ahead inc hosp,2023-02-12,0.350,quantile,17,50.42621934247127
2023-02-12,0 day ahead inc hosp,2023-02-12,0.400,quantile,17,62.223965427007826
2023-02-12,0 day ahead inc hosp,2023-02-12,0.450,quantile,17,73.01530249987313
2023-02-12,0 day ahead inc hosp,2023-02-12,0.500,quantile,17,90.09193626527247
2023-02-12,0 day ahead inc hosp,2023-02-12,0.550,quantile,17,128.1295435291346
2023-02-12,0 day ahead inc hosp,2023-02-12,0.600,quantile,17,164.90092824172166
2023-02-12,0 day ahead inc hosp,2023-02-12,0.650,quantile,17,211.59052964467372
2023-02-12,0 day ahead inc hosp,2023-02-12,0.700,quantile,17,292.2038012082822
2023-02-12,0 day ahead inc hosp,2023-02-12,0.750,quantile,17,458.21545095379633
2023-02-12,0 day ahead inc hosp,2023-02-12,0.800,quantile,17,670.9030666823473
2023-02-12,0 day ahead inc hosp,2023-02-12,0.850,quantile,17,859.8706024328606
2023-02-12,0 day ahead inc hosp,2023-02-12,0.900,quantile,17,1502.6206588774792
2023-02-12,0 day ahead inc hosp,2023-02-12,0.950,quantile,17,2610.859954958089
2023-02-12,0 day ahead inc hosp,2023-02-12,0.975,quantile,17,3736.55720890637
2023-02-12,0 day ahead inc hosp,2023-02-12,0.990,quantile,17,4277.3066957851315
2023-02-12,0 day ahead inc hosp,2023-02-12,0.010,quantile,18,2.3725840183230256
2023-02-12,0 day ahead inc hosp,2023-02-12,0.025,quantile,18,3.0308347826468753
2023-02-12,0 day ahead inc hosp,2023-02-12,0.050,quantile,18,4.178173561484199
2023-02-12,0 day ahead inc hosp,2023-02-12,0.100,quantile,18,5.3587925772407745
2023-02-12,0 day ahead inc hosp,2023-02-12,0.150,quantile,18,7.350023766880136
2023-02-12,0 day ahead inc hosp,2023-02-12,0.200,quantile,18,10.054866289525773
2023-02-12,0 day ahead inc hosp,2023-02-12,0.250,quantile,18,13.669586372953608
2023-02-12,0 day ahead inc hosp,2023-02-12,0.300,quantile,18,16.78509767272881
2023-02-12,0 day ahead inc hosp,2023-02-12,0.350,quantile,18,21.943401919487684
2023-02-12,0 day ahead inc hosp,2023-02-12,0.400,quantile,18,26.686210524119495
2023-02-12,0 day ahead inc hosp,2023-02-12,0.450,quantile,18,30.44307582072144
2023-02-12,0 day ahead inc hosp,2023-02-12,0.500,quantile,18,35.564372360019824
2023-02-12,0 day ahead inc hosp,2023-02-12,0.550,quantile,18,41.181577990163476
2023-02-12,0 day ahead inc hosp,2023-02-12,0.600,quantile,18,52.55382249609757
2023-02-12,0 day ahead inc hosp,2023-02-12,0.650,quantile,18,80.65535274748464
2023-02-12,0 day ahead inc hosp,2023-02-12,0.700,quantile,18,105.4470291858431
2023-02-12,0 day ahead inc hosp,2023-02-12,0.750,quantile,18,142.397261571682
2023-02-12,0 day ahead inc hosp,2023-02-12,0.800,quantile,18,196.62114562535487
2023-02-12,0 day ahead inc hosp,2023-02-12,0.850,quantile,18,269.9759812806706
2023-02-12,0 day ahead inc hosp,2023-02-12,0.900,quantile,18,390.35155114718
2023-02-12,0 day ahead inc hosp,2023-02-12,0.950,quantile,18,624.1792278584106
2023-02-12,0 day ahead inc hosp,2023-02-12,0.975,quantile,18,1108.177920841264
2023-02-12,0 day ahead inc hosp,2023-02-12,0.990,quantile,18,1566.7210715475144
2023-02-12,0 day ahead inc hosp,2023-02-12,0.010,quantile,20,0.6839925227740755
2023-02-12,0 day ahead inc hosp,2023-02-12,0.025,quantile,20,0.9012673128872954
2023-02-12,0 day ahead inc hosp,2023-02-12,0.050,quantile,20,1.252788807920342
2023-02-12,0 day ahead inc hosp,2023-02-12,0.100,quantile,20,1.772757459563284
2023-02-12,0 day ahead inc hosp,2023-02-12,0.150,quantile,20,2.4520460558457184
2023-02-12,0 day ahead inc hosp,2023-02-12,0.200,quantile,20,3.168775631079976
2023-02-12,0 day ahead inc hosp,2023-02-12,0.250,quantile,20,4.800980258399441
2023-02-12,0 day ahead inc hosp,2023-02-12,0.300,quantile,20,5.635169689590448
2023-02-12,0 day ahead inc hosp,2023-02-12,0.350,quantile,20,7.213010503910711
2023-02-12,0 day ahead inc hosp,2023-02-12,0.400,quantile,20,8.902985367006716
2023-02-12,0 day ahead inc hosp,2023-02-12,0.450,quantile,20,11.75102434194388
2023-02-12,0 day ahead inc hosp,2023-02-12,0.500,quantile,20,15.560166732278889
2023-02-12,0 day ahead inc hosp,2023-02-12,0.550,quantile,20,19.33538064014143
2023-02-12,0 day ahead inc hosp,2023-02-12,0.600,quantile,20,28.00708411987894
2023-02-12,0 day ahead inc hosp,2023-02-12,0.650,quantile,20,34.341652743177235
2023-02-12,0 day ahead inc hosp,2023-02-12,0.700,quantile,20,48.39827831200077
2023-02-12,0 day ahead inc hosp,2023-02-12,0.750,quantile,20,63.53024686531893
2023-02-12,0 day ahead inc hosp,2023-02-12,0.800,quantile,20,80.6994804297265
2023-02-12,0 day ahead inc hosp,2023-02-12,0.850,quantile,20,107.19782671076676
2023-02-12,0 day ahead inc hosp,2023-02-12,0.900,quantile,20,135.55536728707114
2023-02-12,0 day ahead inc hosp,2023-02-12,0.950,quantile,20,282.92209974089195
2023-02-12,0 day ahead inc hosp,2023-02-12,0.975,quantile,20,368.94286904105473
2023-02-12,0 day ahead inc hosp,2023-02-12,0.990,quantile,20,630.0680981663837
2023-02-12,0 day ahead inc hosp,2023-02-12,0.010,quantile,21,1.990989736289701
2023-02-12,0 day ahead inc hosp,2023-02-12,0.025,quantile,21,3.1255861768981044
2023-02-12,0 day ahead inc hosp,2023-02-12,0.050,quantile,21,3.6464613654068203
2023-02-12,0 day ahead inc hosp,2023-02-12,0.100,quantile,21,5.09452048048805
2023-02-12,0 day ahead inc hosp,2023-02-12,0.150,quantile,21,7.366121094103216
2023-02-12,0 day ahead inc hosp,2023-02-12,0.200,quantile,21,10.371541382769454
2023-02-12,0 day ahead inc hosp,2023-02-12,0.250,quantile,21,15.338710404581715
2023-02-12,0 day ahead inc hosp,2023-02-12,0.300,quantile,21,19.344232318345245
2023-02-12,0 day ahead inc hosp,2023-02-12,0.350,quantile,21,20.621866761598994
2023-02-12,0 day ahead inc hosp,2023-02-12,0.400,quantile,21,25.58950333824088
2023-02-12,0 day ahead inc hosp,2023-02-12,0.450,quantile,21,29.30096027259693
2023-02-12,0 day ahead inc hosp,2023-02-12,0.500,quantile,21,40.18411715950877
2023-02-12,0 day ahead inc hosp,2023-02-12,0.550,quantile,21,52.44385141092246
2023-02-12,0 day ahead inc hosp,2023-02-12,0.600,quantile,21,61.72093456829876
2023-02-12,0 day ahead inc hosp,2023-02-12,0.650,quantile,21,75.41473706459718
2023-02-12,0 day ahead inc hosp,2023-02-12,0.700,quantile,21,98.69185678838838
2023-02-12,0 day ahead inc hosp,2023-02-12,0.750,quantile,21,137.0029275006805
2023-02-12,0 day ahead inc hosp,2023-02-12,0.800,quantile,21,169.29024103097342
2023-02-12,0 day ahead inc hosp,2023-02-12,0.850,quantile,21,230.4683570463382
2023-02-12,0 day ahead inc hosp,2023-02-12,0.900,quantile,21,332.35897331396745
2023-02-12,0 day ahead inc hosp,2023-02-12,0.950,quantile,21,523.1613305112752
2023-02-12,0 day ahead inc hosp,2023-02-12,0.975,quantile,21,681.3109213813497
2023-02-12,0 day ahead inc hosp,2023-02-12,0.990,quantile,21,1343.5688048126256
2023-02-12,0 day ahead inc hosp,2023-02-12,0.010,quantile,22,1.1505781786965146
2023-02-12,0 day ahead inc hosp,2023-02-12,0.025,quantile,22,1.4450014601682517
2023-02-12,0 day ahead inc hosp,2023-02-12,0.050,quantile,22,2.2725237429514222
2023-02-12,0 day ahead inc hosp,2023-02-12,0.100,quantile,22,3.6983084357016986
2023-02-12,0 day ahead inc hosp,2023-02-12,0.150,quantile,22,5.190748766886695
2023-02-12,0 day ahead inc hosp,2023-02-12,0.200,quantile,22,6.940528295225153
2023-02-12,0 day ahead inc hosp,2023-02-12,0.250,quantile,22,8.66210037434856
2023-02-12,0 day ahead inc hosp,2023-02-12,0.300,quantile,22,12.217888057690505
2023-02-12,0 day ahead inc hosp,2023-02-12,0.350,quantile,22,15.66290746287655
2023-02-12,0 day ahead inc hosp,2023-02-12,0.400,quantile,22,20.636991176913504
2023-02-12,0 day ahead inc hosp,2023-02-12,0.450,quantile,22,29.817293665713187
2023-02-12,0 day ahead inc hosp,2023-02-12,0.500,quantile,22,37.39631465444505
2023-02-12,0 day ahead inc hosp,2023-02-12,0.550,quantile,22,47.91148024715609
2023-02-12,0 day ahead inc hosp,2023-02-12,0.600,quantile,22,74.6599460394774
2023-02-12,0 day ahead inc hosp,2023-02-12,0.650,quantile,22,100.74977808134314
2023-02-12,0 day ahead inc hosp,2023-02-12,0.700,quantile,22,147.84073670450226
2023-02-12,0 day ahead inc hosp,2023-02-12,0.750,quantile,22,256.2294733495251
2023-02-12,0 day ahead inc hosp,2023-02-12,0.800,quantile,22,408.88508300554156
2023-02-12,0 day ahead inc hosp,2023-02-12,0.850,quantile,22,534.105529001089
2023-02-12,0 day ahead inc hosp,2023-02-12,0.900,quantile,22,854.9851113420209
2023-02-12,0 day ahead inc hosp,2023-02-12,0.950,quantile,22,1392.5858055540803
2023-02-12,0 day ahead inc hosp,2023-02-12,0.975,quantile,22,1574.7511734036918
2023-02-12,0 day ahead inc hosp,2023-02-12,0.990,quantile,22,3074.8014007499887
2023-02-12,0 day ahead inc hosp,2023-02-12,0.010,quantile,25,3.0005158049473852
2023-02-12,0 day ahead inc hosp,2023-02-12,0.025,quantile,25,4.611386033286068
2023-02-12,0 day ahead inc hosp,2023-02-12,0.050,quantile,25,7.561216954115379
2023-02-12,0 day ahead inc hosp,2023-02-12,0.100,quantile,25,11.371181710076446
2023-02-12,0 day ahead inc hosp,2023-02-12,0.150,quantile,25,15.750571088770227
2023-02-12,0 day ahead inc hosp,2023-02-12,0.200,quantile,25,19.72168207324079
2023-02-12,0 day ahead inc hosp,2023-02-12,0.250,quantile,25,24.053630455546884
2023-02-12,0 day ahead inc hosp,2023-02-12,0.300,quantile,25,29.502646435797175
2023-02-12,0 day ahead inc hosp,2023-02-12,0.350,quantile,25,40.67550547934133
2023-02-12,0 day ahead inc hosp,2023-02-12,0.400,quantile,25,49.254432432453356
2023-02-12,0 day ahead inc hosp,2023-02-12,0.450,quantile,25,67.66771396898638
2023-02-12,0 day ahead inc hosp,2023-02-12,0.500,quantile,25,81.74649454957833
2023-02-12,0 day ahead inc hosp,2023-02-12,0.550,quantile,25,127.03290255177522
2023-02-12,0 day ahead inc hosp,2023-02-12,0.600,quantile,25,167.4303104248424
2023-02-12,0 day ahead inc hosp,2023-02-12,0.650,quantile,25,221.43985925152
2023-02-12,0 day ahead inc hosp,2023-02-12,0.700,quantile,25,246.20095422770817
2023-02-12,0 day ahead inc hosp,2023-02-12,0.750,quantile,25,321.7871425015934
2023-02-12,0 day ahead inc hosp,2023-02-12,0.800,quantile,25,473.89247212594336
2023-02-12,0 day ahead inc hosp,2023-02-12,0.850,quantile,25,632.3641742793078
2023-02-12,0 day ahead inc hosp,2023-02-12,0.900,quantile,25,906.9731117440804
2023-02-12,0 day ahead inc hosp,2023-02-12,0.950,quantile,25,1259.644712250028
2023-02-12,0 day ahead inc hosp,2023-02-12,0.975,quantile,25,1529.3848958438787
2023-02-12,0 day ahead inc hosp,2023-02-12,0.990,quantile,25,2513.519607542228
2023-02-12,0 day ahead inc hosp,2023-02-12,0.010,quantile,24,1.8789073193429275
2023-02-12,0 day ahead inc hosp,2023-02-12,0.025,quantile,24,2.658855205205514
2023-02-12,0 day ahead inc hosp,2023-02-12,0.050,quantile,24,3.611448316330737
2023-02-12,0 day ahead inc hosp,2023-02-12,0.100,quantile,24,6.349430011009186
2023-02-12,0 day ahead inc hosp,2023-02-12,0.150,quantile,24,9.105784801549612
2023-02-12,0 day ahead inc hosp,2023-02-12,0.200,quantile,24,12.108686534999954
2023-02-12,0 day ahead inc hosp,2023-02-12,0.250,quantile,24,14.125215660425699
2023-02-12,0 day ahead inc hosp,2023-02-12,0.300,quantile,24,21.34947273307003
2023-02-12,0 day ahead inc hosp,2023-02-12,0.350,quantile,24,25.702879028636545
2023-02-12,0 day ahead inc hosp,2023-02-12,0.400,quantile,24,30.976060063931403
2023-02-12,0 day ahead inc hosp,2023-02-12,0.450,quantile,24,35.822662207442164
2023-02-12,0 day ahead inc hosp,2023-02-12,0.500,quantile,24,48.58693149026392
2023-02-12,0 day ahead inc hosp,2023-02-12,0.550,quantile,24,55.64718048159014
2023-02-12,0 day ahead inc hosp,2023-02-12,0.600,quantile,24,73.57887715350225
2023-02-12,0 day ahead inc hosp,2023-02-12,0.650,quantile,24,93.60055015159847
2023-02-12,0 day ahead inc hosp,2023-02-12,0.700,quantile,24,140.44597238960228
2023-02-12,0 day ahead inc hosp,2023-02-12,0.750,quantile,24,191.445589944439
2023-02-12,0 day ahead inc hosp,2023-02-12,0.800,quantile,24,244.50178322950595
2023-02-12,0 day ahead inc hosp,2023-02-12,0.850,quantile,24,371.5869200548998
2023-02-12,0 day ahead inc hosp,2023-02-12,0.900,quantile,24,442.6125790505484
2023-02-12,0 day ahead inc hosp,2023-02-12,0.950,quantile,24,886.6199052544476
2023-02-12,0 day ahead inc hosp,2023-02-12,0.975,quantile,24,1399.0624175789512
2023-02-12,0 day ahead inc hosp,2023-02-12,0.990,quantile,24,1907.8648751307728
2023-02-12,0 day ahead inc hosp,2023-02-12,0.010,quantile,23,1.0813306918644794
2023-02-12,0 day ahead inc hosp,2023-02-12,0.025,quantile,23,1.2537403863439625
2023-02-12,0 day ahead inc hosp,2023-02-12,0.050,quantile,23,1.8551240668683469
2023-02-12,0 day ahead inc hosp,2023-02-12,0.100,quantile,23,2.828477711723559
2023-02-12,0 day ahead inc hosp,2023-02-12,0.150,quantile,23,3.967066750017611
2023-02-12,0 day ahead inc hosp,2023-02-12,0.200,quantile,23,4.755598216646404
2023-02-12,0 day ahead inc hosp,2023-02-12,0.250,quantile,23,5.780969562187828
2023-02-12,0 day ahead inc hosp,2023-02-12,0.300,quantile,23,6.403000507080476
2023-02-12,0 day ahead inc hosp,2023-02-12,0.350,quantile,23,7.644906328568643
2023-02-12,0 day ahead inc hosp,2023-02-12,0.400,quantile,23,9.510592152342008
2023-02-12,0 day ahead inc hosp,2023-02-12,0.450,quantile,23,13.537438861908552
2023-02-12,0 day ahead inc hosp,2023-02-12,0.500,quantile,23,16.646647118858873
2023-02-12,0 day ahead inc hosp,2023-02-12,0.550,quantile,23,21.586987247890438
2023-02-12,0 day ahead inc hosp,2023-02-12,0.600,quantile,23,29.707072970431156
2023-02-12,0 day ahead inc hosp,2023-02-12,0.650,quantile,23,36.269845276867194
2023-02-12,0 day ahead inc hosp,2023-02-12,0.700,quantile,23,53.175060285884456
2023-02-12,0 day ahead inc hosp,2023-02-12,0.750,quantile,23,70.51040839338569
2023-02-12,0 day ahead inc hosp,2023-02-12,0.800,quantile,23,97.73825019550365
2023-02-12,0 day ahead inc hosp,2023-02-12,0.850,quantile,23,168.98956482520344
2023-02-12,0 day ahead inc hosp,2023-02-12,0.900,quantile,23,219.34382327163064
2023-02-12,0 day ahead inc hosp,2023-02-12,0.950,quantile,23,423.74535518566523
2023-02-12,0 day ahead inc hosp,2023-02-12,0.975,quantile,23,538.5807546251391
2023-02-12,0 day ahead inc hosp,2023-02-12,0.990,quantile,23,788.667413530218
2023-02-12,0 day ahead inc hosp,2023-02-12,0.010,quantile,26,1.6850670645468835
2023-02-12,0 day ahead inc hosp,2023-02-12,0.025,quantile,26,2.150339106688425
2023-02-12,0 day ahead inc hosp,2023-02-12,0.050,quantile,26,3.10620133758087
2023-02-12,0 day ahead inc hosp,2023-02-12,0.100,quantile,26,5.4457690265848155
2023-02-12,0 day ahead inc hosp,2023-02-12,0.150,quantile,26,7.653236578855608
2023-02-12,0 day ahead inc hosp,2023-02-12,0.200,quantile,26,11.2962833729526
2023-02-12,0 day ahead inc hosp,2023-02-12,0.250,quantile,26,17.466459070312567
2023-02-12,0 day ahead inc hosp,2023-02-12,0.300,quantile,26,22.344152136319295
2023-02-12,0 day ahead inc hosp,2023-02-12,0.350,quantile,26,26.428312930666404
2023-02-12,0 day ahead inc hosp,2023-02-12,0.400,quantile,26,34.38672496126479
2023-02-12,0 day ahead inc hosp,2023-02-12,0.450,quantile,26,40.169122569579386
2023-02-12,0 day ahead inc hosp,2023-02-12,0.500,quantile,26,60.722212021045614
2023-02-12,0 day ahead inc hosp,2023-02-12,0.550,quantile,26,76.77885333820704
2023-02-12,0 day ahead inc hosp,2023-02-12,0.600,quantile,26,120.89015216319257
2023-02-12,0 day ahead inc hosp,2023-02-12,0.650,quantile,26,136.6405202588693
2023-02-12,0 day ahead inc hosp,2023-02-12,0.700,quantile,26,210.6955356389288
2023-02-12,0 day ahead inc hosp,2023-02-12,0.750,quantile,26,260.30379518390924
2023-02-12,0 day ahead inc hosp,2023-02-12,0.800,quantile,26,317.80426977984337
2023-02-12,0 day ahead inc hosp,2023-02-12,0.850,quantile,26,505.8419415845883
2023-02-12,0 day ahead inc hosp,2023-02-12,0.900,quantile,26,785.1903267178993
2023-02-12,0 day ahead inc hosp,2023-02-12,0.950,quantile,26,1302.5226820309545
2023-02-12,0 day ahead inc hosp,2023-02-12,0.975,quantile,26,1469.5469654851115
2023-02-12,0 day ahead inc hosp,2023-02-12,0.990,quantile,26,1873.86764036421
2023-02-12,0 day ahead inc hosp,2023-02-12,0.010,quantile,27,2.0227556939178846
2023-02-12,0 day ahead inc hosp,2023-02-12,0.025,quantile,27,3.14538018029025
2023-02-12,0 day ahead inc hosp,2023-02-12,0.050,quantile,27,3.7472024392158776
2023-02-12,0 day ahead inc hosp,2023-02-12,0.100,quantile,27,5.37126007287275
2023-02-12,0 day ahead inc hosp,2023-02-12,0.150,quantile,27,6.729493118413474
2023-02-12,0 day ahead inc hosp,2023-02-12,0.200,quantile,27,8.766096070323615
2023-02-12,0 day ahead inc hosp,2023-02-12,0.250,quantile,27,11.849268147838014
2023-02-12,0 day ahead inc hosp,2023-02-12,0.300,quantile,27,14.407921664837792
2023-02-12,0 day ahead inc hosp,2023-02-12,0.350,quantile,27,19.467695189804466
2023-02-12,0 day ahead inc hosp,2023-02-12,0.400,quantile,27,23.395645266489108
2023-02-12,0 day ahead inc hosp,2023-02-12,0.450,quantile,27,29.172559319542422
2023-02-12,0 day ahead inc hosp,2023-02-12,0.500,quantile,27,41.13535179742814
2023-02-12,0 day ahead inc hosp,2023-02-12,0.550,quantile,27,51.40146386610075
2023-02-12,0 day ahead inc hosp,2023-02-12,0.600,quantile,27,61.373870393225936
2023-02-12,0 day ahead inc hosp,2023-02-12,0.650,quantile,27,76.50316391886173
2023-02-12,0 day ahead inc hosp,2023-02-12,0.700,quantile,27,106.29043292944203
2023-02-12,0 day ahead inc hosp,2023-02-12,0.750,quantile,27,140.53606424014475
2023-02-12,0 day ahead inc hosp,2023-02-12,0.800,quantile,27,226.04069794010383
2023-02-12,0 day ahead inc hosp,2023-02-12,0.850,quantile,27,347.5424586969114
2023-02-12,0 day ahead inc hosp,2023-02-12,0.900,quantile,27,586.184284472633
2023-02-12,0 day ahead inc hosp,2023-02-12,0.950,quantile,27,848.0878591471792
