forecast_date,target,target_end_date,quantile,type,location,value
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,09,19859.854626940825
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,09,63401.60812995213
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,11,60.050323105614154
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,11,221.40670527227752
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,11,405.60280993335397
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,11,915.135310233256
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,11,3443.0869343017403
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,11,6454.874615996964
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,11,10272.994214166933
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,10,118.49180328198423
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,10,236.9923357491842
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,10,435.60130507842393
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,10,821.8885801345665
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,10,1799.5157465576945
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,10,3572.895441828952
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,10,6195.003358410953
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,12,941.6650543540895
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,12,2697.0231963259316
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,12,7733.670065182219
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,12,42697.81296519897
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,12,79999.77457491131
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,12,178599.78389267728
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,12,285687.65875172976
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,13,1132.1708638616044
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,13,2229.125064661302
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,13,3933.2358903951513
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,13,10047.864343952791
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,13,29433.564652167814
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,13,76392.27744847677
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,13,134963.75880681092
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,15,182.48998215273835
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,15,421.44628840741495
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,15,1289.654927099134
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,15,5302.476240414956
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,15,11939.248421308635
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,15,21591.110348832455
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,15,39012.010586683275
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,19,928.5856018369445
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,19,1541.5802356987924
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,19,2765.6755105137795
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,19,6300.124270030343
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,19,13359.321608799499
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,19,23011.23858372462
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,19,49398.82324229391
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,16,600.9840447519155
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,16,1046.9765848484321
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,16,1963.1285766943574
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,16,4246.216625858777
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,16,8577.595386839512
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,16,16420.193336317654
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,16,29133.939647480536
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,17,2042.9108592791276
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,17,3043.7518727762667
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,17,10492.11925611103
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,17,19906.729237562402
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,17,38294.288011072465
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,17,61463.18205500598
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,17,96537.97779071744
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,18,1172.201591376118
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,18,1848.4442884870928
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,18,4478.556704412493
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,18,9303.181901676331
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,18,16514.69099385824
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,18,35313.53797822422
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,18,77765.44776770426
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,20,338.1777392066689
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,20,1105.2476300599724
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,20,2408.0692797573647
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,20,4530.129893825698
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,20,8922.887122546128
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,20,13508.66913136243
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,20,29794.6414821215
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,21,625.5453408049116
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,21,1258.5866018999623
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,21,2948.1986751755676
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,21,5630.978074350067
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,21,18100.30747466792
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,21,33270.30850382398
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,21,51838.03714264465
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,22,467.7008299318072
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,22,1400.612171387172
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,22,2716.342576175756
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,22,9326.922280455316
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,22,22196.428140588545
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,22,60345.399528279726
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,22,113689.21499579304
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,25,798.7439224372504
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,25,1488.4994208734502
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,25,2302.363052981953
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,25,5799.319703909466
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,25,11215.162916906407
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,25,29300.228856716614
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,25,73319.57653321982
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,24,876.3056329539322
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,24,1083.9988248094917
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,24,2669.6937316158414
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,24,6843.988960441149
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,24,15164.195421389275
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,24,35700.57661213445
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,24,61959.30549131092
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,23,108.45559527677304
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,23,153.04332900972193
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,23,408.5333614949899
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,23,1025.0780409549998
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,23,3311.923921485589
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,23,5974.868729240632
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,23,10767.276523599456
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,26,968.6840894007742
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,26,2175.1045233930677
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,26,4301.752377013163
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,26,13956.79473839342
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,26,34821.69262064439
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,26,77751.96472055433
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,26,100964.29525012165
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,27,577.3922075746614
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,27,1517.5985661491022
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,27,3216.1251305790856
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,27,10403.65126210108
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,27,22289.55383069089
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,27,46665.35419958058
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,27,64084.03164464343
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,29,1327.6166795704885
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,29,2992.3613338566997
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,29,7677.242971825826
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,29,15324.59829163975
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,29,32960.0504713849
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,29,61788.553617043886
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,29,92443.0629197023
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,28,571.8019575659952
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,28,1032.932335885277
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,28,3236.7741007354316
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,28,6264.34214410413
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,28,13640.839954319856
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,28,31920.633951180604
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,28,49290.24407547415
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,30,124.10463752141956
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,30,267.9869992805367
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,30,879.9667074851709
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,30,2472.836211537845
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,30,5922.195319606706
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,30,10179.610236702358
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,30,16642.653244304263
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,37,973.0774310673244
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,37,2222.2874420222947
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,37,7005.825082664664
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,37,15266.261133088425
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,37,34537.598550487775
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,37,70081.96729083112
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,37,112597.25346202089
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,38,59.5402446281835
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,38,216.9019058263445
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,38,571.4047643149418
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,38,1275.1444980412562
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,38,2638.84630386785
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,38,4653.589836478338
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,38,7792.42058251299
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,31,295.90344766827013
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,31,460.28546780478985
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,31,834.9235218512903
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,31,2083.356487206392
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,31,6081.003337527296
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,31,11478.03468386825
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,31,14947.249671152429
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,33,127.05080155288076
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,33,194.83220754336887
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,33,487.5962992030543
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,33,1111.9196763028735
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,33,2379.352887004419
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,33,3700.918820297244
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,33,19372.107492204676
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,34,1104.6838071761158
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,34,1638.7175771811317
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,34,3585.107793066965
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,34,8124.283236780249
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,34,15426.927660114507
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,34,25127.015432747725
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,34,59014.79603778706
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,35,325.5959239205096
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,35,877.8079785729354
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,35,1581.2549951258018
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,35,4129.117220362629
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,35,10359.1417038697
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,35,15761.021329380877
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,35,28882.30503725627
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,32,100.85277242720862
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,32,1126.6361264770323
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,32,3325.759697576954
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,32,8528.384615305378
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,32,19713.96229312097
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,32,29370.12882786701
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,32,45314.370956696395
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,36,1055.8607463327094
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,36,2611.038400423079
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,36,7039.419301972833
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,36,17668.721432855265
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,36,64661.947819020286
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,36,114761.56179636299
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,36,368551.08004662616
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,39,791.4582716629767
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,39,2292.9802995934806
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,39,4686.249030022418
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,39,12749.257259274498
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,39,23569.795167069093
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,39,43954.80109529919
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,39,73730.38449574575
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,40,425.5911953990316
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,40,954.8202835514251
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,40,1903.9630985191998
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,40,3767.8828410360534
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,40,13571.356896266818
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,40,22684.566859120576
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,40,47613.00529020956
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,41,516.7353610121849
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,41,1399.2754914613797
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,41,2935.5753758744236
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,41,10865.677598250128
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,41,24725.861133379614
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,41,50067.035557389216
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,41,121530.32725954632
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,42,1121.6407519560219
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,42,3476.562679724974
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,42,5513.657215237752
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,42,14648.724571350835
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,42,33966.15417469764
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,42,70740.05507112565
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,42,130623.11424781822
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,44,83.09426947838762
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,44,146.98379372521697
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,44,288.9989064112573
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,44,645.0289652705599
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,44,1278.3881574746877
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,44,2870.2717853853874
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,44,8644.641309507462
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,45,905.0059664116307
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,45,1477.795499816604
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,45,3797.5710637846178
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,45,8323.318819474025
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,45,20772.94422754999
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,45,55256.31125582811
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,45,131595.99472810555
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,46,204.32493579661212
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,46,301.42680035583305
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,46,728.9676666251839
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,46,1839.9191601881846
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,46,3283.0445945776214
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,46,6812.381822424855
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,46,8790.419904718443
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,47,559.5988110985018
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,47,3300.9717460251695
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,47,5312.2102672787405
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,47,13594.156983251612
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,47,30292.84059311248
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,47,69476.5647074768
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,47,149053.58268638107
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,48,1981.5833123416105
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,48,7394.176458059375
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,48,23567.24823757188
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,48,72449.33083646742
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,48,183211.6862425333
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,48,304013.61829538713
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,48,487536.40133573744
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,US,560101.0297936843
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,US,635297.4299788637
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,US,746725.3305180761
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,US,922777.7532364789
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,US,1199586.3458681817
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,US,1538776.206056797
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,US,1738354.919304504
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,49,243.8453532630158
2023-07-16,1 wk ahead inc case,2023-07-22,0.100,quantile,49,585.8493012129798
2023-07-16,1 wk ahead inc case,2023-07-22,0.250,quantile,49,1756.1334165513813
2023-07-16,1 wk ahead inc case,2023-07-22,0.500,quantile,49,4971.137012604961
2023-07-16,1 wk ahead inc case,2023-07-22,0.750,quantile,49,14240.677990799246
2023-07-16,1 wk ahead inc case,2023-07-22,0.900,quantile,49,27782.296771659014
2023-07-16,1 wk ahead inc case,2023-07-22,0.975,quantile,49,41585.56583218462
2023-07-16,1 wk ahead inc case,2023-07-22,0.025,quantile,51,679.9077765368215
