forecast_date,target,target_end_date,quantile,type,location,value
2024-02-25,0 day ahead inc hosp,2024-02-25,0.3,quantile,08,25.070708563818688
2024-02-25,0 day ahead inc hosp,2024-02-25,0.35,quantile,08,30.776020951875463
2024-02-25,0 day ahead inc hosp,2024-02-25,0.4,quantile,08,35.35007847615343
2024-02-25,0 day ahead inc hosp,2024-02-25,0.45,quantile,08,40.24703199148328
2024-02-25,0 day ahead inc hosp,2024-02-25,0.5,quantile,08,46.6862792094947
2024-02-25,0 day ahead inc hosp,2024-02-25,0.55,quantile,08,54.139441209186614
2024-02-25,0 day ahead inc hosp,2024-02-25,0.6,quantile,08,64.60738344837385
2024-02-25,0 day ahead inc hosp,2024-02-25,0.65,quantile,08,76.04321653354936
2024-02-25,0 day ahead inc hosp,2024-02-25,0.7,quantile,08,88.81240049569251
2024-02-25,0 day ahead inc hosp,2024-02-25,0.75,quantile,08,117.6678581617187
2024-02-25,0 day ahead inc hosp,2024-02-25,0.8,quantile,08,141.3740160343208
2024-02-25,0 day ahead inc hosp,2024-02-25,0.85,quantile,08,178.86892135928252
2024-02-25,0 day ahead inc hosp,2024-02-25,0.9,quantile,08,210.23171963130451
2024-02-25,0 day ahead inc hosp,2024-02-25,0.95,quantile,08,409.25288651162407
2024-02-25,0 day ahead inc hosp,2024-02-25,0.975,quantile,08,589.0770939521954
2024-02-25,0 day ahead inc hosp,2024-02-25,0.99,quantile,08,1142.6038558056775
2024-02-25,0 day ahead inc hosp,2024-02-25,0.01,quantile,09,5.030854200518064
2024-02-25,0 day ahead inc hosp,2024-02-25,0.025,quantile,09,6.161468066188534
2024-02-25,0 day ahead inc hosp,2024-02-25,0.05,quantile,09,8.910645983479274
2024-02-25,0 day ahead inc hosp,2024-02-25,0.1,quantile,09,11.13237180517106
2024-02-25,0 day ahead inc hosp,2024-02-25,0.15,quantile,09,16.636509402684613
2024-02-25,0 day ahead inc hosp,2024-02-25,0.2,quantile,09,20.136309401276954
2024-02-25,0 day ahead inc hosp,2024-02-25,0.25,quantile,09,23.85932034054527
2024-02-25,0 day ahead inc hosp,2024-02-25,0.3,quantile,09,28.592947468033874
2024-02-25,0 day ahead inc hosp,2024-02-25,0.35,quantile,09,31.65778791152627
2024-02-25,0 day ahead inc hosp,2024-02-25,0.4,quantile,09,35.14125518368194
2024-02-25,0 day ahead inc hosp,2024-02-25,0.45,quantile,09,40.01339531555355
2024-02-25,0 day ahead inc hosp,2024-02-25,0.5,quantile,09,45.464186881033896
2024-02-25,0 day ahead inc hosp,2024-02-25,0.55,quantile,09,50.4687960014591
2024-02-25,0 day ahead inc hosp,2024-02-25,0.6,quantile,09,63.47308898855312
2024-02-25,0 day ahead inc hosp,2024-02-25,0.65,quantile,09,77.92085203256536
2024-02-25,0 day ahead inc hosp,2024-02-25,0.7,quantile,09,100.37121625340576
2024-02-25,0 day ahead inc hosp,2024-02-25,0.75,quantile,09,119.5922259981074
2024-02-25,0 day ahead inc hosp,2024-02-25,0.8,quantile,09,134.84100759432525
2024-02-25,0 day ahead inc hosp,2024-02-25,0.85,quantile,09,161.94392505231133
2024-02-25,0 day ahead inc hosp,2024-02-25,0.9,quantile,09,208.6781891411709
2024-02-25,0 day ahead inc hosp,2024-02-25,0.95,quantile,09,392.2781178262666
2024-02-25,0 day ahead inc hosp,2024-02-25,0.975,quantile,09,520.762854758927
2024-02-25,0 day ahead inc hosp,2024-02-25,0.99,quantile,09,693.9065342099972
2024-02-25,0 day ahead inc hosp,2024-02-25,0.01,quantile,11,1.8811754452526763
2024-02-25,0 day ahead inc hosp,2024-02-25,0.025,quantile,11,2.1626546327684593
2024-02-25,0 day ahead inc hosp,2024-02-25,0.05,quantile,11,2.7000569357955566
2024-02-25,0 day ahead inc hosp,2024-02-25,0.1,quantile,11,4.241876290783137
2024-02-25,0 day ahead inc hosp,2024-02-25,0.15,quantile,11,5.920131448689536
2024-02-25,0 day ahead inc hosp,2024-02-25,0.2,quantile,11,7.0263631780602696
2024-02-25,0 day ahead inc hosp,2024-02-25,0.25,quantile,11,7.9281459284806095
2024-02-25,0 day ahead inc hosp,2024-02-25,0.3,quantile,11,9.708262442639018
2024-02-25,0 day ahead inc hosp,2024-02-25,0.35,quantile,11,11.138659413485437
2024-02-25,0 day ahead inc hosp,2024-02-25,0.4,quantile,11,13.3878351342177
2024-02-25,0 day ahead inc hosp,2024-02-25,0.45,quantile,11,15.541932186369706
2024-02-25,0 day ahead inc hosp,2024-02-25,0.5,quantile,11,17.119625054834685
2024-02-25,0 day ahead inc hosp,2024-02-25,0.55,quantile,11,20.549904883170264
2024-02-25,0 day ahead inc hosp,2024-02-25,0.6,quantile,11,22.821022026482375
2024-02-25,0 day ahead inc hosp,2024-02-25,0.65,quantile,11,25.117778489174153
2024-02-25,0 day ahead inc hosp,2024-02-25,0.7,quantile,11,27.1171684410645
2024-02-25,0 day ahead inc hosp,2024-02-25,0.75,quantile,11,32.993082276794745
2024-02-25,0 day ahead inc hosp,2024-02-25,0.8,quantile,11,44.74592241556418
2024-02-25,0 day ahead inc hosp,2024-02-25,0.85,quantile,11,54.365402785022766
2024-02-25,0 day ahead inc hosp,2024-02-25,0.9,quantile,11,71.88388683502976
2024-02-25,0 day ahead inc hosp,2024-02-25,0.95,quantile,11,116.61966158035816
2024-02-25,0 day ahead inc hosp,2024-02-25,0.975,quantile,11,191.2824266829061
2024-02-25,0 day ahead inc hosp,2024-02-25,0.99,quantile,11,247.74175719621775
2024-02-25,0 day ahead inc hosp,2024-02-25,0.01,quantile,10,3.1144589706082364
2024-02-25,0 day ahead inc hosp,2024-02-25,0.025,quantile,10,3.5885556677430928
2024-02-25,0 day ahead inc hosp,2024-02-25,0.05,quantile,10,4.492832789275139
2024-02-25,0 day ahead inc hosp,2024-02-25,0.1,quantile,10,5.795840211709923
2024-02-25,0 day ahead inc hosp,2024-02-25,0.15,quantile,10,7.0702283526566845
2024-02-25,0 day ahead inc hosp,2024-02-25,0.2,quantile,10,8.766747374520113
2024-02-25,0 day ahead inc hosp,2024-02-25,0.25,quantile,10,10.039155747575707
2024-02-25,0 day ahead inc hosp,2024-02-25,0.3,quantile,10,11.884946491023802
2024-02-25,0 day ahead inc hosp,2024-02-25,0.35,quantile,10,12.942324894995366
2024-02-25,0 day ahead inc hosp,2024-02-25,0.4,quantile,10,14.204484339442804
2024-02-25,0 day ahead inc hosp,2024-02-25,0.45,quantile,10,16.842062089116897
2024-02-25,0 day ahead inc hosp,2024-02-25,0.5,quantile,10,18.968137267726338
2024-02-25,0 day ahead inc hosp,2024-02-25,0.55,quantile,10,21.36065200645004
2024-02-25,0 day ahead inc hosp,2024-02-25,0.6,quantile,10,25.33687230539027
2024-02-25,0 day ahead inc hosp,2024-02-25,0.65,quantile,10,29.97856408695872
2024-02-25,0 day ahead inc hosp,2024-02-25,0.7,quantile,10,33.332662422873035
2024-02-25,0 day ahead inc hosp,2024-02-25,0.75,quantile,10,40.98756327953322
2024-02-25,0 day ahead inc hosp,2024-02-25,0.8,quantile,10,51.08000395628803
2024-02-25,0 day ahead inc hosp,2024-02-25,0.85,quantile,10,68.56635686545654
2024-02-25,0 day ahead inc hosp,2024-02-25,0.9,quantile,10,95.535873205799
2024-02-25,0 day ahead inc hosp,2024-02-25,0.95,quantile,10,137.59192125700727
2024-02-25,0 day ahead inc hosp,2024-02-25,0.975,quantile,10,175.28067464665753
2024-02-25,0 day ahead inc hosp,2024-02-25,0.99,quantile,10,227.7947052222259
2024-02-25,0 day ahead inc hosp,2024-02-25,0.01,quantile,12,42.93483638600826
2024-02-25,0 day ahead inc hosp,2024-02-25,0.025,quantile,12,53.485495487689825
2024-02-25,0 day ahead inc hosp,2024-02-25,0.05,quantile,12,62.71174480192504
2024-02-25,0 day ahead inc hosp,2024-02-25,0.1,quantile,12,85.772842221042
2024-02-25,0 day ahead inc hosp,2024-02-25,0.15,quantile,12,107.75202342471064
2024-02-25,0 day ahead inc hosp,2024-02-25,0.2,quantile,12,137.25261225733985
2024-02-25,0 day ahead inc hosp,2024-02-25,0.25,quantile,12,158.3052300028877
2024-02-25,0 day ahead inc hosp,2024-02-25,0.3,quantile,12,176.18896437415856
2024-02-25,0 day ahead inc hosp,2024-02-25,0.35,quantile,12,198.06404567001667
2024-02-25,0 day ahead inc hosp,2024-02-25,0.4,quantile,12,234.78190207190968
2024-02-25,0 day ahead inc hosp,2024-02-25,0.45,quantile,12,305.0948933777466
2024-02-25,0 day ahead inc hosp,2024-02-25,0.5,quantile,12,368.48393288510823
2024-02-25,0 day ahead inc hosp,2024-02-25,0.55,quantile,12,432.68898365141433
2024-02-25,0 day ahead inc hosp,2024-02-25,0.6,quantile,12,514.1348814316756
2024-02-25,0 day ahead inc hosp,2024-02-25,0.65,quantile,12,578.7353837141748
2024-02-25,0 day ahead inc hosp,2024-02-25,0.7,quantile,12,681.6587887950525
2024-02-25,0 day ahead inc hosp,2024-02-25,0.75,quantile,12,856.0187962114044
2024-02-25,0 day ahead inc hosp,2024-02-25,0.8,quantile,12,1076.1012544926405
2024-02-25,0 day ahead inc hosp,2024-02-25,0.85,quantile,12,1569.4326628302654
2024-02-25,0 day ahead inc hosp,2024-02-25,0.9,quantile,12,2648.6377468810388
2024-02-25,0 day ahead inc hosp,2024-02-25,0.95,quantile,12,5120.280143379393
2024-02-25,0 day ahead inc hosp,2024-02-25,0.975,quantile,12,8627.042575684629
2024-02-25,0 day ahead inc hosp,2024-02-25,0.99,quantile,12,11387.953907341547
2024-02-25,0 day ahead inc hosp,2024-02-25,0.01,quantile,13,20.993641962808017
2024-02-25,0 day ahead inc hosp,2024-02-25,0.025,quantile,13,27.03106774959675
2024-02-25,0 day ahead inc hosp,2024-02-25,0.05,quantile,13,37.5351148487931
2024-02-25,0 day ahead inc hosp,2024-02-25,0.1,quantile,13,50.92362021888361
2024-02-25,0 day ahead inc hosp,2024-02-25,0.15,quantile,13,64.75799188618655
2024-02-25,0 day ahead inc hosp,2024-02-25,0.2,quantile,13,70.80488749592531
2024-02-25,0 day ahead inc hosp,2024-02-25,0.25,quantile,13,84.90593847172391
2024-02-25,0 day ahead inc hosp,2024-02-25,0.3,quantile,13,99.81217136863896
2024-02-25,0 day ahead inc hosp,2024-02-25,0.35,quantile,13,115.9682372555934
2024-02-25,0 day ahead inc hosp,2024-02-25,0.4,quantile,13,136.59423079011086
2024-02-25,0 day ahead inc hosp,2024-02-25,0.45,quantile,13,150.21741663757152
2024-02-25,0 day ahead inc hosp,2024-02-25,0.5,quantile,13,170.47295260232252
2024-02-25,0 day ahead inc hosp,2024-02-25,0.55,quantile,13,210.9410953775174
2024-02-25,0 day ahead inc hosp,2024-02-25,0.6,quantile,13,237.23973763013663
2024-02-25,0 day ahead inc hosp,2024-02-25,0.65,quantile,13,293.55617787922085
2024-02-25,0 day ahead inc hosp,2024-02-25,0.7,quantile,13,366.9843965038526
2024-02-25,0 day ahead inc hosp,2024-02-25,0.75,quantile,13,453.6813424637032
2024-02-25,0 day ahead inc hosp,2024-02-25,0.8,quantile,13,602.8244617998458
2024-02-25,0 day ahead inc hosp,2024-02-25,0.85,quantile,13,707.4957718094415
2024-02-25,0 day ahead inc hosp,2024-02-25,0.9,quantile,13,987.4509045230534
2024-02-25,0 day ahead inc hosp,2024-02-25,0.95,quantile,13,1759.552105067158
2024-02-25,0 day ahead inc hosp,2024-02-25,0.975,quantile,13,2646.7542117494145
2024-02-25,0 day ahead inc hosp,2024-02-25,0.99,quantile,13,3922.9761270121303
2024-02-25,0 day ahead inc hosp,2024-02-25,0.01,quantile,15,2.0883320165759893
2024-02-25,0 day ahead inc hosp,2024-02-25,0.025,quantile,15,3.707166461739071
2024-02-25,0 day ahead inc hosp,2024-02-25,0.05,quantile,15,4.668033326947594
2024-02-25,0 day ahead inc hosp,2024-02-25,0.1,quantile,15,6.186943101432167
2024-02-25,0 day ahead inc hosp,2024-02-25,0.15,quantile,15,8.654362912872632
2024-02-25,0 day ahead inc hosp,2024-02-25,0.2,quantile,15,10.877810700948505
2024-02-25,0 day ahead inc hosp,2024-02-25,0.25,quantile,15,12.375051922457487
2024-02-25,0 day ahead inc hosp,2024-02-25,0.3,quantile,15,15.169993071943004
2024-02-25,0 day ahead inc hosp,2024-02-25,0.35,quantile,15,18.139917487982895
2024-02-25,0 day ahead inc hosp,2024-02-25,0.4,quantile,15,21.05211257255507
2024-02-25,0 day ahead inc hosp,2024-02-25,0.45,quantile,15,23.099210543839785
2024-02-25,0 day ahead inc hosp,2024-02-25,0.5,quantile,15,26.27554529700241
2024-02-25,0 day ahead inc hosp,2024-02-25,0.55,quantile,15,29.891066149265843
2024-02-25,0 day ahead inc hosp,2024-02-25,0.6,quantile,15,34.549064080705946
2024-02-25,0 day ahead inc hosp,2024-02-25,0.65,quantile,15,38.916068557472805
2024-02-25,0 day ahead inc hosp,2024-02-25,0.7,quantile,15,43.23667190450561
2024-02-25,0 day ahead inc hosp,2024-02-25,0.75,quantile,15,49.04013875010423
2024-02-25,0 day ahead inc hosp,2024-02-25,0.8,quantile,15,63.362591163879216
2024-02-25,0 day ahead inc hosp,2024-02-25,0.85,quantile,15,80.39059081628463
2024-02-25,0 day ahead inc hosp,2024-02-25,0.9,quantile,15,110.29801534765043
2024-02-25,0 day ahead inc hosp,2024-02-25,0.95,quantile,15,231.74447473679567
2024-02-25,0 day ahead inc hosp,2024-02-25,0.975,quantile,15,423.9699458522496
2024-02-25,0 day ahead inc hosp,2024-02-25,0.99,quantile,15,498.5110173049776
2024-02-25,0 day ahead inc hosp,2024-02-25,0.01,quantile,19,3.1456404115619616
2024-02-25,0 day ahead inc hosp,2024-02-25,0.025,quantile,19,4.68070653840217
2024-02-25,0 day ahead inc hosp,2024-02-25,0.05,quantile,19,7.090056120581391
2024-02-25,0 day ahead inc hosp,2024-02-25,0.1,quantile,19,8.412364184695935
2024-02-25,0 day ahead inc hosp,2024-02-25,0.15,quantile,19,10.397519810685774
2024-02-25,0 day ahead inc hosp,2024-02-25,0.2,quantile,19,11.81467691359992
2024-02-25,0 day ahead inc hosp,2024-02-25,0.25,quantile,19,13.47685416497798
2024-02-25,0 day ahead inc hosp,2024-02-25,0.3,quantile,19,15.16202312752966
2024-02-25,0 day ahead inc hosp,2024-02-25,0.35,quantile,19,18.106982748505672
2024-02-25,0 day ahead inc hosp,2024-02-25,0.4,quantile,19,20.7160776013175
2024-02-25,0 day ahead inc hosp,2024-02-25,0.45,quantile,19,22.64746783640847
2024-02-25,0 day ahead inc hosp,2024-02-25,0.5,quantile,19,24.657897016971077
2024-02-25,0 day ahead inc hosp,2024-02-25,0.55,quantile,19,28.43792009680521
2024-02-25,0 day ahead inc hosp,2024-02-25,0.6,quantile,19,34.21611049335474
2024-02-25,0 day ahead inc hosp,2024-02-25,0.65,quantile,19,41.51125486304976
2024-02-25,0 day ahead inc hosp,2024-02-25,0.7,quantile,19,47.8241693341831
2024-02-25,0 day ahead inc hosp,2024-02-25,0.75,quantile,19,55.12443829406738
2024-02-25,0 day ahead inc hosp,2024-02-25,0.8,quantile,19,68.01014747159256
2024-02-25,0 day ahead inc hosp,2024-02-25,0.85,quantile,19,100.50739156383317
2024-02-25,0 day ahead inc hosp,2024-02-25,0.9,quantile,19,114.2468784406988
2024-02-25,0 day ahead inc hosp,2024-02-25,0.95,quantile,19,191.65425713051292
2024-02-25,0 day ahead inc hosp,2024-02-25,0.975,quantile,19,255.49965993675377
2024-02-25,0 day ahead inc hosp,2024-02-25,0.99,quantile,19,434.2806095729563
2024-02-25,0 day ahead inc hosp,2024-02-25,0.01,quantile,16,2.886737377792643
2024-02-25,0 day ahead inc hosp,2024-02-25,0.025,quantile,16,3.8310610819204696
2024-02-25,0 day ahead inc hosp,2024-02-25,0.05,quantile,16,5.18721979840805
2024-02-25,0 day ahead inc hosp,2024-02-25,0.1,quantile,16,7.474596275736555
2024-02-25,0 day ahead inc hosp,2024-02-25,0.15,quantile,16,9.76160146877971
2024-02-25,0 day ahead inc hosp,2024-02-25,0.2,quantile,16,11.55552040226651
2024-02-25,0 day ahead inc hosp,2024-02-25,0.25,quantile,16,13.291413110034282
2024-02-25,0 day ahead inc hosp,2024-02-25,0.3,quantile,16,14.533001181577738
2024-02-25,0 day ahead inc hosp,2024-02-25,0.35,quantile,16,16.68813882353163
2024-02-25,0 day ahead inc hosp,2024-02-25,0.4,quantile,16,19.547651767126872
2024-02-25,0 day ahead inc hosp,2024-02-25,0.45,quantile,16,21.587877270930623
2024-02-25,0 day ahead inc hosp,2024-02-25,0.5,quantile,16,24.914048680810133
2024-02-25,0 day ahead inc hosp,2024-02-25,0.55,quantile,16,27.326414120444856
2024-02-25,0 day ahead inc hosp,2024-02-25,0.6,quantile,16,30.290825496472777
2024-02-25,0 day ahead inc hosp,2024-02-25,0.65,quantile,16,35.05358144867776
2024-02-25,0 day ahead inc hosp,2024-02-25,0.7,quantile,16,39.22564294134384
2024-02-25,0 day ahead inc hosp,2024-02-25,0.75,quantile,16,44.847972135537795
