"forecast_date","target","target_end_date","quantile","type","location","value"
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.450","quantile","05",9.96130452940469
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.500","quantile","05",12.7389549096612
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.550","quantile","05",14.7527792978632
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.600","quantile","05",19.719156953413
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.650","quantile","05",22.3230145581718
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.700","quantile","05",27.5362259291073
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.750","quantile","05",35.4148242194483
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.800","quantile","05",55.4235282721497
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.850","quantile","05",103.97035389459
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.900","quantile","05",183.831592038286
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.950","quantile","05",994.191522856164
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.975","quantile","05",1873.10766427127
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.990","quantile","05",2708.81884641256
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.010","quantile","04",2.06079071168875
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.025","quantile","04",2.87338931304614
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.050","quantile","04",3.37613568964748
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.100","quantile","04",6.03942677331598
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.150","quantile","04",9.268900550143
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.200","quantile","04",12.1400554573711
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.250","quantile","04",14.0884790949859
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.300","quantile","04",18.0523419106182
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.350","quantile","04",20.9824376071201
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.400","quantile","04",28.4176524449431
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.450","quantile","04",41.6991565516823
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.500","quantile","04",50.2873439881825
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.550","quantile","04",60.496130560353
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.600","quantile","04",75.4441335163222
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.650","quantile","04",94.397715664014
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.700","quantile","04",128.45810457322
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.750","quantile","04",189.76054821047
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.800","quantile","04",258.47502590133
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.850","quantile","04",390.696754180388
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.900","quantile","04",564.708871644218
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.950","quantile","04",1366.47225650472
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.975","quantile","04",1845.00958669458
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.990","quantile","04",2367.17674069347
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.010","quantile","06",7.63722925102921
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.025","quantile","06",10.0541251120247
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.050","quantile","06",11.9098970964664
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.100","quantile","06",17.0328626640886
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.150","quantile","06",24.7630710618297
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.200","quantile","06",33.9843328037035
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.250","quantile","06",40.3406868266327
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.300","quantile","06",56.4611978660747
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.350","quantile","06",75.4725700592429
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.400","quantile","06",103.253623290002
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.450","quantile","06",155.275880161049
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.500","quantile","06",219.708905769466
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.550","quantile","06",298.867837186122
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.600","quantile","06",546.561652992229
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.650","quantile","06",891.064933647447
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.700","quantile","06",1354.55561219628
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.750","quantile","06",1908.33966445457
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.800","quantile","06",2591.89573991785
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.850","quantile","06",4035.44236987166
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.900","quantile","06",5506.50508309491
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.950","quantile","06",9823.75876720353
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.975","quantile","06",20694.4127051572
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.990","quantile","06",27391.4071566375
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.010","quantile","08",0.484843277150119
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.025","quantile","08",0.688167256626274
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.050","quantile","08",0.922221675926387
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.100","quantile","08",1.410140804516
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.150","quantile","08",2.12891797679621
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.200","quantile","08",2.84044755678665
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.250","quantile","08",4.19233448896968
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.300","quantile","08",6.10605950948557
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.350","quantile","08",8.16097058104655
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.400","quantile","08",12.9735952096229
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.450","quantile","08",18.777177840875
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.500","quantile","08",23.9538188810036
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.550","quantile","08",33.112034841415
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.600","quantile","08",47.7970481943475
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.650","quantile","08",70.8161563928003
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.700","quantile","08",82.8940297467994
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.750","quantile","08",92.3775558302848
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.800","quantile","08",131.438154415239
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.850","quantile","08",170.534254707911
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.900","quantile","08",247.642131386778
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.950","quantile","08",332.256762486529
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.975","quantile","08",470.196424689872
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.990","quantile","08",659.541225156661
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.010","quantile","09",0.443524098852757
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.025","quantile","09",0.582580415677849
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.050","quantile","09",0.734261873346432
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.100","quantile","09",2.05440402025613
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.150","quantile","09",2.74840197541123
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.200","quantile","09",3.91300818212509
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.250","quantile","09",4.99291554136484
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.300","quantile","09",6.01396356476669
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.350","quantile","09",7.4012455210451
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.400","quantile","09",9.06820207160414
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.450","quantile","09",10.8799370876336
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.500","quantile","09",13.7294089495674
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.550","quantile","09",17.1848349722945
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.600","quantile","09",20.1467010012012
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.650","quantile","09",22.6801926248549
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.700","quantile","09",27.8503519451288
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.750","quantile","09",34.8550714099198
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.800","quantile","09",44.8855268180316
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.850","quantile","09",53.3785095000399
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.900","quantile","09",65.7249801639043
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.950","quantile","09",131.610008805866
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.975","quantile","09",240.701643124467
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.990","quantile","09",329.098735004685
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.010","quantile","11",0.0558019987170311
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.025","quantile","11",0.0738284297479054
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.050","quantile","11",0.106786728311474
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.100","quantile","11",0.169622559080872
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.150","quantile","11",0.285861862220572
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.200","quantile","11",0.414090118168862
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.250","quantile","11",0.577049597199612
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.300","quantile","11",0.796582647865109
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.350","quantile","11",1.1183069572144
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.400","quantile","11",1.45105858026947
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.450","quantile","11",1.73709607053006
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.500","quantile","11",2.42269450183884
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.550","quantile","11",3.66905696098328
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.600","quantile","11",5.07375774022797
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.650","quantile","11",6.45863552669374
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.700","quantile","11",8.51619717307673
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.750","quantile","11",10.9007152595087
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.800","quantile","11",14.7119946961184
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.850","quantile","11",20.463037468349
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.900","quantile","11",29.0263842837829
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.950","quantile","11",47.8183064009939
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.975","quantile","11",63.9188386578159
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.990","quantile","11",109.240467548889
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.010","quantile","10",0.128112250756077
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.025","quantile","10",0.171922497792273
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.050","quantile","10",0.284212299443495
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.100","quantile","10",0.432799303364216
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.150","quantile","10",0.586847816270629
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.200","quantile","10",0.738395517367275
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.250","quantile","10",1.01157317290626
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.300","quantile","10",1.395529713772
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.350","quantile","10",1.64988931332579
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.400","quantile","10",2.01829703712566
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.450","quantile","10",2.28633767948948
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.500","quantile","10",2.63983075390615
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.550","quantile","10",3.09181482183188
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.600","quantile","10",3.82038192005075
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.650","quantile","10",4.72725735640836
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.700","quantile","10",5.87923826719276
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.750","quantile","10",8.2361060132266
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.800","quantile","10",12.6882273029386
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.850","quantile","10",17.8327482972745
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.900","quantile","10",29.1639582104358
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.950","quantile","10",48.7518431001615
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.975","quantile","10",64.6512527604996
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.990","quantile","10",110.838670140749
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.010","quantile","12",7.1416200857679
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.025","quantile","12",9.31527304229248
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.050","quantile","12",11.7940882284765
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.100","quantile","12",19.3446708224196
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.150","quantile","12",23.8813416089082
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.200","quantile","12",31.9144645374713
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.250","quantile","12",46.8593936007259
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.300","quantile","12",62.181451833288
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.350","quantile","12",75.3764197988406
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.400","quantile","12",99.0752013612735
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.450","quantile","12",126.807615389234
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.500","quantile","12",152.007440043646
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.550","quantile","12",214.922850170018
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.600","quantile","12",282.102922706118
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.650","quantile","12",336.427171430505
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.700","quantile","12",437.223851491805
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.750","quantile","12",725.282457637032
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.800","quantile","12",956.254400208235
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.850","quantile","12",1564.25425779815
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.900","quantile","12",2455.17287281087
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.950","quantile","12",3797.64543511207
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.975","quantile","12",5215.90961811416
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.990","quantile","12",6524.52751191292
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.010","quantile","13",1.35250326708619
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.025","quantile","13",2.41871098820405
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.050","quantile","13",3.30864001101374
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.100","quantile","13",5.70581893288999
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.150","quantile","13",8.44327542332891
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.200","quantile","13",10.669721740875
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.250","quantile","13",15.0770266298503
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.300","quantile","13",18.8850636544563
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.350","quantile","13",22.2375849519638
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.400","quantile","13",32.3838741287852
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.450","quantile","13",38.9393008294654
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.500","quantile","13",49.9368109553916
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.550","quantile","13",62.365624151922
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.600","quantile","13",80.0569078613611
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.650","quantile","13",106.830073884508
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.700","quantile","13",157.648935452559
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.750","quantile","13",193.981490626856
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.800","quantile","13",265.107541822113
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.850","quantile","13",374.618915491049
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.900","quantile","13",564.908443595673
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.950","quantile","13",854.579791403825
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.975","quantile","13",1618.27419798045
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.990","quantile","13",2073.55803250497
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.010","quantile","15",0.350275401691715
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.025","quantile","15",0.537412733969951
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.050","quantile","15",0.671948905336478
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.100","quantile","15",1.05739238466083
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.150","quantile","15",1.74143771153557
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.200","quantile","15",2.02608015862313
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.250","quantile","15",2.44894862876949
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.300","quantile","15",3.47303930152214
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.350","quantile","15",5.95687037453617
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.400","quantile","15",7.16291015668679
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.450","quantile","15",9.52479678051826
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.500","quantile","15",15.487130876617
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.550","quantile","15",22.1765749784184
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.600","quantile","15",31.9116362888244
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.650","quantile","15",64.2415042965306
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.700","quantile","15",88.5261633949028
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.750","quantile","15",153.865996342219
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.800","quantile","15",258.417506429408
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.850","quantile","15",319.022389555111
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.900","quantile","15",557.654398689185
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.950","quantile","15",1036.01532268174
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.975","quantile","15",1173.25191828628
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.990","quantile","15",2038.75607548924
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.010","quantile","19",0.593615325511579
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.025","quantile","19",1.07186307004491
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.050","quantile","19",1.75076362418327
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.100","quantile","19",2.92524772729659
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.150","quantile","19",4.34934484936479
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.200","quantile","19",5.45156717749141
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.250","quantile","19",7.15007787633204
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.300","quantile","19",9.11000028043669
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.350","quantile","19",10.5791311448444
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.400","quantile","19",12.6816215540463
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.450","quantile","19",15.1764681755384
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.500","quantile","19",18.2394159655095
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.550","quantile","19",20.5771233736416
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.600","quantile","19",25.8622326445888
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.650","quantile","19",31.0541098918046
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.700","quantile","19",44.3829093533376
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.750","quantile","19",58.6616792368815
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.800","quantile","19",84.0924504657701
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.850","quantile","19",126.798459249244
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.900","quantile","19",188.788071565626
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.950","quantile","19",508.77227000929
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.975","quantile","19",813.209323475534
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.990","quantile","19",1203.23541193439
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.010","quantile","16",0.336439416431852
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.025","quantile","16",0.540310307195867
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.050","quantile","16",0.773781695063196
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.100","quantile","16",1.1736328709793
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.150","quantile","16",1.51039591677121
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.200","quantile","16",1.98601097219964
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.250","quantile","16",2.35883668719545
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.300","quantile","16",2.77607946185988
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.350","quantile","16",3.76911210793959
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.400","quantile","16",4.73846587819608
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.450","quantile","16",6.05048150607179
"2023-04-30","0 day ahead inc hosp","2023-04-30","0.500","quantile","16",7.49300452221031
