"forecast_date","target","target_end_date","quantile","type","location","value"
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.99,"quantile","12",1274.34070734588
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.01,"quantile","13",4.57405818047426
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.025,"quantile","13",5.00653746840098
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.05,"quantile","13",6.22426147236349
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.1,"quantile","13",8.78879299371178
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.15,"quantile","13",11.3518019617491
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.2,"quantile","13",12.6710777600302
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.25,"quantile","13",13.9140904878603
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.3,"quantile","13",15.2224500063019
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.35,"quantile","13",16.9279439917988
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.4,"quantile","13",18.3729137585584
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.45,"quantile","13",19.8153923339216
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.5,"quantile","13",22.1742956724404
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.55,"quantile","13",25.1721762433077
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.6,"quantile","13",31.3359942535142
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.65,"quantile","13",41.3010085376494
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.7,"quantile","13",50.0615177777869
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.75,"quantile","13",62.4626992080323
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.8,"quantile","13",79.5693230273122
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.85,"quantile","13",118.617260933001
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.9,"quantile","13",183.686263473248
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.95,"quantile","13",279.222394239421
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.975,"quantile","13",399.436445288026
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.99,"quantile","13",614.277731878459
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.01,"quantile","15",1.07681439331728
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.025,"quantile","15",1.2627658653572
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.05,"quantile","15",1.6655083790449
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.1,"quantile","15",2.08525474153323
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.15,"quantile","15",3.16899962239865
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.2,"quantile","15",3.88464573434143
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.25,"quantile","15",5.06667971134034
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.3,"quantile","15",7.08332805280765
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.35,"quantile","15",9.77079930893577
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.4,"quantile","15",12.7850516291556
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.45,"quantile","15",15.5635351325974
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.5,"quantile","15",18.2189865037723
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.55,"quantile","15",20.1282971307517
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.6,"quantile","15",22.7441255017567
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.65,"quantile","15",24.8824675338863
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.7,"quantile","15",28.3830057733194
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.75,"quantile","15",32.5976148252903
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.8,"quantile","15",38.8239860538766
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.85,"quantile","15",48.7340533492477
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.9,"quantile","15",61.4566664540204
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.95,"quantile","15",100.240889334433
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.975,"quantile","15",128.97492952769
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.99,"quantile","15",199.90379166526
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.01,"quantile","19",1.69968657045677
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.025,"quantile","19",1.97183137196069
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.05,"quantile","19",2.78115734607118
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.1,"quantile","19",3.85726196062051
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.15,"quantile","19",5.30896811808781
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.2,"quantile","19",6.53912244542611
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.25,"quantile","19",7.72022144608136
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.3,"quantile","19",9.47056444494884
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.35,"quantile","19",11.1805014565055
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.4,"quantile","19",13.0810553087467
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.45,"quantile","19",14.6802884900225
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.5,"quantile","19",17.0440479468636
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.55,"quantile","19",20.2725741259627
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.6,"quantile","19",23.7612129597457
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.65,"quantile","19",28.470297302349
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.7,"quantile","19",33.2575569398118
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.75,"quantile","19",38.1022645492564
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.8,"quantile","19",42.0449066431134
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.85,"quantile","19",45.9739376729168
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.9,"quantile","19",57.0905430830747
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.95,"quantile","19",85.9193533998775
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.975,"quantile","19",144.07015308897
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.99,"quantile","19",235.394325095122
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.01,"quantile","16",1.64710659219528
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.025,"quantile","16",1.8018225979899
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.05,"quantile","16",2.02180456122206
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.1,"quantile","16",2.6138015267974
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.15,"quantile","16",3.3232705364524
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.2,"quantile","16",4.15056561265824
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.25,"quantile","16",5.0162331750313
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.3,"quantile","16",5.94133946550498
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.35,"quantile","16",7.33211322924322
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.4,"quantile","16",7.99647415396879
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.45,"quantile","16",9.83007614467069
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.5,"quantile","16",11.857517641841
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.55,"quantile","16",13.7566259348724
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.6,"quantile","16",15.6893573695412
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.65,"quantile","16",17.7839611174057
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.7,"quantile","16",19.1343713933603
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.75,"quantile","16",22.9762899560491
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.8,"quantile","16",27.6111317739512
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.85,"quantile","16",32.7196491020368
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.9,"quantile","16",49.8792746525622
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.95,"quantile","16",81.1620769162322
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.975,"quantile","16",95.6190034793375
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.99,"quantile","16",112.697053518766
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.01,"quantile","17",5.74011838064101
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.025,"quantile","17",6.7288011786874
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.05,"quantile","17",9.57046955246667
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.1,"quantile","17",12.5053572338028
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.15,"quantile","17",15.1673003820083
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.2,"quantile","17",20.1749800195442
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.25,"quantile","17",27.3443019481752
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.3,"quantile","17",33.2545049141172
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.35,"quantile","17",42.5126657080297
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.4,"quantile","17",47.5000814301926
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.45,"quantile","17",51.9669808031887
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.5,"quantile","17",56.3000202361587
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.55,"quantile","17",65.5961537814414
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.6,"quantile","17",73.3166477121446
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.65,"quantile","17",84.0356437014662
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.7,"quantile","17",95.4715009669554
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.75,"quantile","17",109.317004741103
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.8,"quantile","17",126.037071095695
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.85,"quantile","17",141.775016061253
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.9,"quantile","17",173.669918121934
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.95,"quantile","17",212.10403680998
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.975,"quantile","17",230.458001289119
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.99,"quantile","17",253.79236518714
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.01,"quantile","18",3.14539946746558
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.025,"quantile","18",3.47217048874406
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.05,"quantile","18",4.21045776725163
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.1,"quantile","18",5.10678956480684
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.15,"quantile","18",5.73080348941106
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.2,"quantile","18",7.22617103146817
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.25,"quantile","18",9.52193957205649
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.3,"quantile","18",11.2352423735998
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.35,"quantile","18",13.1755878131476
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.4,"quantile","18",15.1939430047422
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.45,"quantile","18",17.6277096878599
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.5,"quantile","18",21.1178719720853
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.55,"quantile","18",25.7708911909172
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.6,"quantile","18",31.0423315260389
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.65,"quantile","18",38.9399462716352
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.7,"quantile","18",44.5254080357307
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.75,"quantile","18",52.2434608360935
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.8,"quantile","18",62.1614536893211
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.85,"quantile","18",78.3304895882616
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.9,"quantile","18",107.026797754516
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.95,"quantile","18",132.287303762649
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.975,"quantile","18",194.194715066258
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.99,"quantile","18",268.127127345703
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.01,"quantile","20",1.59699702762026
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.025,"quantile","20",1.85092689106341
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.05,"quantile","20",2.1563353408038
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.1,"quantile","20",2.9964609982956
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.15,"quantile","20",4.45767178197612
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.2,"quantile","20",5.2343326712627
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.25,"quantile","20",5.72787074472792
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.3,"quantile","20",6.97370371163394
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.35,"quantile","20",8.38063159778478
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.4,"quantile","20",10.2047649095083
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.45,"quantile","20",11.8079971172825
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.5,"quantile","20",13.4477201224567
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.55,"quantile","20",15.2464353955854
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.6,"quantile","20",16.5541616191397
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.65,"quantile","20",17.8853736897263
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.7,"quantile","20",19.8201905844406
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.75,"quantile","20",24.7340434256546
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.8,"quantile","20",30.0678467382585
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.85,"quantile","20",36.9127668942881
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.9,"quantile","20",50.2551879974081
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.95,"quantile","20",60.1523534556533
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.975,"quantile","20",76.9679723759767
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.99,"quantile","20",100.05573665708
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.01,"quantile","21",1.8874283189073
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.025,"quantile","21",2.46454437078666
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.05,"quantile","21",3.00652029610316
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.1,"quantile","21",3.90182285521302
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.15,"quantile","21",4.7549316740992
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.2,"quantile","21",5.64710355826765
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.25,"quantile","21",6.41022598839941
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.3,"quantile","21",7.31090004380386
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.35,"quantile","21",7.87437023132006
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.4,"quantile","21",9.23009006528129
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.45,"quantile","21",10.5973767680906
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.5,"quantile","21",12.209519029477
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.55,"quantile","21",16.4076511789693
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.6,"quantile","21",19.1963161017266
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.65,"quantile","21",22.5975490930724
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.7,"quantile","21",26.6573032625705
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.75,"quantile","21",32.8682444056156
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.8,"quantile","21",39.4093934676357
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.85,"quantile","21",46.3026384852551
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.9,"quantile","21",57.7792918973516
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.95,"quantile","21",72.9809693542252
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.975,"quantile","21",110.747290379033
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.99,"quantile","21",210.48761684731
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.01,"quantile","22",1.58789749243728
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.025,"quantile","22",1.93171438435786
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.05,"quantile","22",4.03451187994385
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.1,"quantile","22",5.65470313160741
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.15,"quantile","22",7.0080785526103
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.2,"quantile","22",8.06551262520074
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.25,"quantile","22",9.36562784569673
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.3,"quantile","22",12.2368989933709
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.35,"quantile","22",14.344860119991
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.4,"quantile","22",16.6734929693765
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.45,"quantile","22",19.3891910700015
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.5,"quantile","22",22.3453755370327
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.55,"quantile","22",25.7768784479222
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.6,"quantile","22",34.781221591471
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.65,"quantile","22",47.9508548267866
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.7,"quantile","22",58.0519737098407
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.75,"quantile","22",72.5991096354764
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.8,"quantile","22",93.5798917362163
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.85,"quantile","22",131.609897455565
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.9,"quantile","22",187.372140312623
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.95,"quantile","22",255.299178467334
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.975,"quantile","22",311.052193873812
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.99,"quantile","22",423.426339728507
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.01,"quantile","25",3.79754361738712
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.025,"quantile","25",4.01207080767623
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.05,"quantile","25",4.75151659344781
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.1,"quantile","25",5.58411309317948
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.15,"quantile","25",6.56889975605176
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.2,"quantile","25",7.45468536811895
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.25,"quantile","25",7.96876755995774
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.3,"quantile","25",8.84400603382425
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.35,"quantile","25",10.2069038785567
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.4,"quantile","25",11.3149803252681
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.45,"quantile","25",12.5258272135811
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.5,"quantile","25",13.8249848420187
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.55,"quantile","25",15.786595028845
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.6,"quantile","25",19.2994382789663
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.65,"quantile","25",23.2071623313077
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.7,"quantile","25",29.768816920883
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.75,"quantile","25",34.3989934834385
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.8,"quantile","25",42.2652398546743
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.85,"quantile","25",52.5061535600685
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.9,"quantile","25",64.6836068068276
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.95,"quantile","25",100.046573861707
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.975,"quantile","25",373.125436755976
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.99,"quantile","25",749.067084480844
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.01,"quantile","24",1.80392667430277
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.025,"quantile","24",2.04595193437986
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.05,"quantile","24",2.58269663894014
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.1,"quantile","24",3.39086950843132
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.15,"quantile","24",4.17920791537292
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.2,"quantile","24",5.18674674032689
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.25,"quantile","24",7.09429732427927
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.3,"quantile","24",8.27027768890979
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.35,"quantile","24",9.31846887038855
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.4,"quantile","24",10.7349214537854
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.45,"quantile","24",12.0716649177009
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.5,"quantile","24",14.4759734151329
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.55,"quantile","24",17.5795212131049
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.6,"quantile","24",20.8260834305663
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.65,"quantile","24",26.4410698198056
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.7,"quantile","24",34.5755833628206
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.75,"quantile","24",42.0550978085209
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.8,"quantile","24",46.7405150757699
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.85,"quantile","24",57.5877765505068
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.9,"quantile","24",90.3085194972177
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.95,"quantile","24",127.280748206183
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.975,"quantile","24",149.776803504709
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.99,"quantile","24",172.846464670779
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.01,"quantile","23",0.354905055169031
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.025,"quantile","23",0.445617246484805
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.05,"quantile","23",0.527856237003604
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.1,"quantile","23",0.701275422833236
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.15,"quantile","23",0.823366459370906
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.2,"quantile","23",1.03734508867288
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.25,"quantile","23",1.15282530654268
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.3,"quantile","23",1.3918691582733
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.35,"quantile","23",1.6632032019586
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.4,"quantile","23",2.03195449222972
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.45,"quantile","23",2.44246592683783
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.5,"quantile","23",2.94532032200014
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.55,"quantile","23",3.46513782624254
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.6,"quantile","23",4.0987593566077
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.65,"quantile","23",4.68432666516133
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.7,"quantile","23",5.64289384464046
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.75,"quantile","23",7.25309658126447
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.8,"quantile","23",8.46850376933043
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.85,"quantile","23",9.93077126101376
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.9,"quantile","23",14.587761581099
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.95,"quantile","23",22.0690563059075
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.975,"quantile","23",31.3468177897683
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.99,"quantile","23",52.4567380660267
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.01,"quantile","26",2.66378496316403
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.025,"quantile","26",3.97970182822051
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.05,"quantile","26",4.87795708748634
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.1,"quantile","26",6.98013676942954
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.15,"quantile","26",9.14752185704012
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.2,"quantile","26",11.6828793309721
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.25,"quantile","26",13.9745318365021
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.3,"quantile","26",20.6299077286118
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.35,"quantile","26",23.71857493091
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.4,"quantile","26",29.4180303102962
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.45,"quantile","26",34.3281946320353
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.5,"quantile","26",40.486012875968
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.55,"quantile","26",48.8806316880047
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.6,"quantile","26",57.7916890800343
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.65,"quantile","26",67.9147208444413
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.7,"quantile","26",83.9767959353009
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.75,"quantile","26",97.1640898817302
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.8,"quantile","26",106.573640361383
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.85,"quantile","26",145.935214750253
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.9,"quantile","26",208.58313031657
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.95,"quantile","26",286.634223794544
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.975,"quantile","26",351.090211110553
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.99,"quantile","26",406.867927981939
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.01,"quantile","27",2.18063885041655
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.025,"quantile","27",2.66158540928393
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.05,"quantile","27",3.25587984290812
2023-06-25,"2 day ahead inc hosp",2023-06-27,0.1,"quantile","27",4.55772726329305
