forecast_date,target,target_end_date,quantile,type,location,value
2024-04-07,0 day ahead inc hosp,2024-04-07,0.35,quantile,01,15.022212347497776
2024-04-07,0 day ahead inc hosp,2024-04-07,0.4,quantile,01,16.40048891339781
2024-04-07,0 day ahead inc hosp,2024-04-07,0.45,quantile,01,17.501513535152398
2024-04-07,0 day ahead inc hosp,2024-04-07,0.5,quantile,01,21.024744477131783
2024-04-07,0 day ahead inc hosp,2024-04-07,0.55,quantile,01,23.509704892726305
2024-04-07,0 day ahead inc hosp,2024-04-07,0.6,quantile,01,26.738438684381183
2024-04-07,0 day ahead inc hosp,2024-04-07,0.65,quantile,01,30.301489067662633
2024-04-07,0 day ahead inc hosp,2024-04-07,0.7,quantile,01,36.01664882233722
2024-04-07,0 day ahead inc hosp,2024-04-07,0.75,quantile,01,44.50447969785954
2024-04-07,0 day ahead inc hosp,2024-04-07,0.8,quantile,01,56.424978792377274
2024-04-07,0 day ahead inc hosp,2024-04-07,0.85,quantile,01,78.34818539283516
2024-04-07,0 day ahead inc hosp,2024-04-07,0.9,quantile,01,131.02557469324162
2024-04-07,0 day ahead inc hosp,2024-04-07,0.95,quantile,01,225.28078033208095
2024-04-07,0 day ahead inc hosp,2024-04-07,0.975,quantile,01,444.15628272451414
2024-04-07,0 day ahead inc hosp,2024-04-07,0.99,quantile,01,843.7067452855922
2024-04-07,0 day ahead inc hosp,2024-04-07,0.01,quantile,05,1.5518244188782808
2024-04-07,0 day ahead inc hosp,2024-04-07,0.025,quantile,05,2.0542869812309905
2024-04-07,0 day ahead inc hosp,2024-04-07,0.05,quantile,05,2.6598842817658626
2024-04-07,0 day ahead inc hosp,2024-04-07,0.1,quantile,05,3.6339658436620863
2024-04-07,0 day ahead inc hosp,2024-04-07,0.15,quantile,05,4.511501260159817
2024-04-07,0 day ahead inc hosp,2024-04-07,0.2,quantile,05,5.244474206663385
2024-04-07,0 day ahead inc hosp,2024-04-07,0.25,quantile,05,5.746735580768236
2024-04-07,0 day ahead inc hosp,2024-04-07,0.3,quantile,05,7.073188459079722
2024-04-07,0 day ahead inc hosp,2024-04-07,0.35,quantile,05,8.134318846619832
2024-04-07,0 day ahead inc hosp,2024-04-07,0.4,quantile,05,9.088082082107183
2024-04-07,0 day ahead inc hosp,2024-04-07,0.45,quantile,05,9.933399350724098
2024-04-07,0 day ahead inc hosp,2024-04-07,0.5,quantile,05,10.72281945745459
2024-04-07,0 day ahead inc hosp,2024-04-07,0.55,quantile,05,12.379997094921912
2024-04-07,0 day ahead inc hosp,2024-04-07,0.6,quantile,05,14.23135613021872
2024-04-07,0 day ahead inc hosp,2024-04-07,0.65,quantile,05,17.092787635562345
2024-04-07,0 day ahead inc hosp,2024-04-07,0.7,quantile,05,20.452332363089347
2024-04-07,0 day ahead inc hosp,2024-04-07,0.75,quantile,05,25.015024241350417
2024-04-07,0 day ahead inc hosp,2024-04-07,0.8,quantile,05,30.59135728903288
2024-04-07,0 day ahead inc hosp,2024-04-07,0.85,quantile,05,54.16499448497076
2024-04-07,0 day ahead inc hosp,2024-04-07,0.9,quantile,05,95.7766561194451
2024-04-07,0 day ahead inc hosp,2024-04-07,0.95,quantile,05,192.206091817424
2024-04-07,0 day ahead inc hosp,2024-04-07,0.975,quantile,05,342.73714808302066
2024-04-07,0 day ahead inc hosp,2024-04-07,0.99,quantile,05,585.4036520035936
2024-04-07,0 day ahead inc hosp,2024-04-07,0.01,quantile,04,3.3176681633247225
2024-04-07,0 day ahead inc hosp,2024-04-07,0.025,quantile,04,4.254918406341951
2024-04-07,0 day ahead inc hosp,2024-04-07,0.05,quantile,04,5.540436362467785
2024-04-07,0 day ahead inc hosp,2024-04-07,0.1,quantile,04,7.43700069347176
2024-04-07,0 day ahead inc hosp,2024-04-07,0.15,quantile,04,9.88260170727348
2024-04-07,0 day ahead inc hosp,2024-04-07,0.2,quantile,04,12.432521938943832
2024-04-07,0 day ahead inc hosp,2024-04-07,0.25,quantile,04,15.52941468849986
2024-04-07,0 day ahead inc hosp,2024-04-07,0.3,quantile,04,19.50431166654987
2024-04-07,0 day ahead inc hosp,2024-04-07,0.35,quantile,04,22.658646840540698
2024-04-07,0 day ahead inc hosp,2024-04-07,0.4,quantile,04,25.94752719340709
2024-04-07,0 day ahead inc hosp,2024-04-07,0.45,quantile,04,30.011105501672493
2024-04-07,0 day ahead inc hosp,2024-04-07,0.5,quantile,04,33.763645053494045
2024-04-07,0 day ahead inc hosp,2024-04-07,0.55,quantile,04,44.3164794147048
2024-04-07,0 day ahead inc hosp,2024-04-07,0.6,quantile,04,54.16459074546464
2024-04-07,0 day ahead inc hosp,2024-04-07,0.65,quantile,04,65.81815970375412
2024-04-07,0 day ahead inc hosp,2024-04-07,0.7,quantile,04,84.07864296133478
2024-04-07,0 day ahead inc hosp,2024-04-07,0.75,quantile,04,136.79391574040034
2024-04-07,0 day ahead inc hosp,2024-04-07,0.8,quantile,04,174.90745457634705
2024-04-07,0 day ahead inc hosp,2024-04-07,0.85,quantile,04,239.37816192781057
2024-04-07,0 day ahead inc hosp,2024-04-07,0.9,quantile,04,374.5731261453935
2024-04-07,0 day ahead inc hosp,2024-04-07,0.95,quantile,04,707.3902682055243
2024-04-07,0 day ahead inc hosp,2024-04-07,0.975,quantile,04,971.3018849530592
2024-04-07,0 day ahead inc hosp,2024-04-07,0.99,quantile,04,1446.3692538788505
2024-04-07,0 day ahead inc hosp,2024-04-07,0.01,quantile,06,19.17505900010607
2024-04-07,0 day ahead inc hosp,2024-04-07,0.025,quantile,06,22.862158572464033
2024-04-07,0 day ahead inc hosp,2024-04-07,0.05,quantile,06,34.27969695615957
2024-04-07,0 day ahead inc hosp,2024-04-07,0.1,quantile,06,47.43026517467134
2024-04-07,0 day ahead inc hosp,2024-04-07,0.15,quantile,06,51.82883632800933
2024-04-07,0 day ahead inc hosp,2024-04-07,0.2,quantile,06,59.43635010823657
2024-04-07,0 day ahead inc hosp,2024-04-07,0.25,quantile,06,78.04586567529466
2024-04-07,0 day ahead inc hosp,2024-04-07,0.3,quantile,06,88.9705048608335
2024-04-07,0 day ahead inc hosp,2024-04-07,0.35,quantile,06,108.3105872462796
2024-04-07,0 day ahead inc hosp,2024-04-07,0.4,quantile,06,125.48147478198442
2024-04-07,0 day ahead inc hosp,2024-04-07,0.45,quantile,06,144.11598932083206
2024-04-07,0 day ahead inc hosp,2024-04-07,0.5,quantile,06,172.17675583012078
2024-04-07,0 day ahead inc hosp,2024-04-07,0.55,quantile,06,200.88568728863368
2024-04-07,0 day ahead inc hosp,2024-04-07,0.6,quantile,06,234.5023747718911
2024-04-07,0 day ahead inc hosp,2024-04-07,0.65,quantile,06,261.7973962455774
2024-04-07,0 day ahead inc hosp,2024-04-07,0.7,quantile,06,341.1667239177823
2024-04-07,0 day ahead inc hosp,2024-04-07,0.75,quantile,06,411.9709224120176
2024-04-07,0 day ahead inc hosp,2024-04-07,0.8,quantile,06,490.608452247093
2024-04-07,0 day ahead inc hosp,2024-04-07,0.85,quantile,06,631.4578900776723
2024-04-07,0 day ahead inc hosp,2024-04-07,0.9,quantile,06,873.300630488422
2024-04-07,0 day ahead inc hosp,2024-04-07,0.95,quantile,06,1448.2831947002337
2024-04-07,0 day ahead inc hosp,2024-04-07,0.975,quantile,06,2220.7094767737244
2024-04-07,0 day ahead inc hosp,2024-04-07,0.99,quantile,06,4053.940093747376
2024-04-07,0 day ahead inc hosp,2024-04-07,0.01,quantile,08,3.92605899902838
2024-04-07,0 day ahead inc hosp,2024-04-07,0.025,quantile,08,4.340446858653921
2024-04-07,0 day ahead inc hosp,2024-04-07,0.05,quantile,08,5.160425599775341
2024-04-07,0 day ahead inc hosp,2024-04-07,0.1,quantile,08,6.083345263226542
2024-04-07,0 day ahead inc hosp,2024-04-07,0.15,quantile,08,7.194891468730871
2024-04-07,0 day ahead inc hosp,2024-04-07,0.2,quantile,08,8.381290555267434
2024-04-07,0 day ahead inc hosp,2024-04-07,0.25,quantile,08,9.70205583557895
2024-04-07,0 day ahead inc hosp,2024-04-07,0.3,quantile,08,11.250139473382571
2024-04-07,0 day ahead inc hosp,2024-04-07,0.35,quantile,08,12.410197644967257
2024-04-07,0 day ahead inc hosp,2024-04-07,0.4,quantile,08,14.648034629136344
2024-04-07,0 day ahead inc hosp,2024-04-07,0.45,quantile,08,15.701862739529272
2024-04-07,0 day ahead inc hosp,2024-04-07,0.5,quantile,08,17.224473769055923
2024-04-07,0 day ahead inc hosp,2024-04-07,0.55,quantile,08,21.182505338770145
2024-04-07,0 day ahead inc hosp,2024-04-07,0.6,quantile,08,24.31824989258992
2024-04-07,0 day ahead inc hosp,2024-04-07,0.65,quantile,08,29.012444671703577
2024-04-07,0 day ahead inc hosp,2024-04-07,0.7,quantile,08,37.08506265455416
2024-04-07,0 day ahead inc hosp,2024-04-07,0.75,quantile,08,42.62023693291465
2024-04-07,0 day ahead inc hosp,2024-04-07,0.8,quantile,08,51.034447973710655
2024-04-07,0 day ahead inc hosp,2024-04-07,0.85,quantile,08,77.1158664318139
2024-04-07,0 day ahead inc hosp,2024-04-07,0.9,quantile,08,106.7505423746354
2024-04-07,0 day ahead inc hosp,2024-04-07,0.95,quantile,08,222.1045386638004
2024-04-07,0 day ahead inc hosp,2024-04-07,0.975,quantile,08,434.2151346299588
2024-04-07,0 day ahead inc hosp,2024-04-07,0.99,quantile,08,746.434153663962
2024-04-07,0 day ahead inc hosp,2024-04-07,0.01,quantile,09,1.8956607235896727
2024-04-07,0 day ahead inc hosp,2024-04-07,0.025,quantile,09,2.402855518329565
2024-04-07,0 day ahead inc hosp,2024-04-07,0.05,quantile,09,2.5267095182224923
2024-04-07,0 day ahead inc hosp,2024-04-07,0.1,quantile,09,3.1371085121984335
2024-04-07,0 day ahead inc hosp,2024-04-07,0.15,quantile,09,3.702297192843782
2024-04-07,0 day ahead inc hosp,2024-04-07,0.2,quantile,09,4.400239007698811
2024-04-07,0 day ahead inc hosp,2024-04-07,0.25,quantile,09,5.178137632876724
2024-04-07,0 day ahead inc hosp,2024-04-07,0.3,quantile,09,5.971808326024467
2024-04-07,0 day ahead inc hosp,2024-04-07,0.35,quantile,09,6.803469601024567
2024-04-07,0 day ahead inc hosp,2024-04-07,0.4,quantile,09,7.784581757239423
2024-04-07,0 day ahead inc hosp,2024-04-07,0.45,quantile,09,8.748174856426832
2024-04-07,0 day ahead inc hosp,2024-04-07,0.5,quantile,09,9.673350898815803
2024-04-07,0 day ahead inc hosp,2024-04-07,0.55,quantile,09,11.415925028081835
2024-04-07,0 day ahead inc hosp,2024-04-07,0.6,quantile,09,13.15362882156521
2024-04-07,0 day ahead inc hosp,2024-04-07,0.65,quantile,09,15.125089200229027
2024-04-07,0 day ahead inc hosp,2024-04-07,0.7,quantile,09,18.671339079364724
2024-04-07,0 day ahead inc hosp,2024-04-07,0.75,quantile,09,23.755073454267738
2024-04-07,0 day ahead inc hosp,2024-04-07,0.8,quantile,09,29.92544529510403
2024-04-07,0 day ahead inc hosp,2024-04-07,0.85,quantile,09,41.82845833719091
2024-04-07,0 day ahead inc hosp,2024-04-07,0.9,quantile,09,62.97332814027819
2024-04-07,0 day ahead inc hosp,2024-04-07,0.95,quantile,09,153.67475100672726
2024-04-07,0 day ahead inc hosp,2024-04-07,0.975,quantile,09,249.2382984944586
2024-04-07,0 day ahead inc hosp,2024-04-07,0.99,quantile,09,568.0618522027648
2024-04-07,0 day ahead inc hosp,2024-04-07,0.01,quantile,11,0.6923818096343994
2024-04-07,0 day ahead inc hosp,2024-04-07,0.025,quantile,11,1.096561281828136
2024-04-07,0 day ahead inc hosp,2024-04-07,0.05,quantile,11,1.2494972984872703
2024-04-07,0 day ahead inc hosp,2024-04-07,0.1,quantile,11,1.630574141790453
2024-04-07,0 day ahead inc hosp,2024-04-07,0.15,quantile,11,1.8959608810970736
2024-04-07,0 day ahead inc hosp,2024-04-07,0.2,quantile,11,2.1474271258096365
2024-04-07,0 day ahead inc hosp,2024-04-07,0.25,quantile,11,2.466409154271408
2024-04-07,0 day ahead inc hosp,2024-04-07,0.3,quantile,11,2.815977239590054
2024-04-07,0 day ahead inc hosp,2024-04-07,0.35,quantile,11,3.246722877259162
2024-04-07,0 day ahead inc hosp,2024-04-07,0.4,quantile,11,3.614039996311366
2024-04-07,0 day ahead inc hosp,2024-04-07,0.45,quantile,11,3.9513991915876567
2024-04-07,0 day ahead inc hosp,2024-04-07,0.5,quantile,11,4.449351652432543
2024-04-07,0 day ahead inc hosp,2024-04-07,0.55,quantile,11,5.345874688558428
2024-04-07,0 day ahead inc hosp,2024-04-07,0.6,quantile,11,5.919918537534675
2024-04-07,0 day ahead inc hosp,2024-04-07,0.65,quantile,11,7.356337939920047
2024-04-07,0 day ahead inc hosp,2024-04-07,0.7,quantile,11,8.459717933733444
2024-04-07,0 day ahead inc hosp,2024-04-07,0.75,quantile,11,9.84997279168778
2024-04-07,0 day ahead inc hosp,2024-04-07,0.8,quantile,11,12.54128967216488
2024-04-07,0 day ahead inc hosp,2024-04-07,0.85,quantile,11,15.87574599112384
2024-04-07,0 day ahead inc hosp,2024-04-07,0.9,quantile,11,23.94370562409235
2024-04-07,0 day ahead inc hosp,2024-04-07,0.95,quantile,11,37.099492261658185
2024-04-07,0 day ahead inc hosp,2024-04-07,0.975,quantile,11,60.615569591810235
2024-04-07,0 day ahead inc hosp,2024-04-07,0.99,quantile,11,77.72780053279425
2024-04-07,0 day ahead inc hosp,2024-04-07,0.01,quantile,10,1.3652730416325234
2024-04-07,0 day ahead inc hosp,2024-04-07,0.025,quantile,10,1.5620966291166425
2024-04-07,0 day ahead inc hosp,2024-04-07,0.05,quantile,10,1.7091168808902102
2024-04-07,0 day ahead inc hosp,2024-04-07,0.1,quantile,10,2.2699792509954024
2024-04-07,0 day ahead inc hosp,2024-04-07,0.15,quantile,10,2.638433358535217
2024-04-07,0 day ahead inc hosp,2024-04-07,0.2,quantile,10,2.875512071550582
2024-04-07,0 day ahead inc hosp,2024-04-07,0.25,quantile,10,3.263763417103621
2024-04-07,0 day ahead inc hosp,2024-04-07,0.3,quantile,10,3.5619558347123212
2024-04-07,0 day ahead inc hosp,2024-04-07,0.35,quantile,10,4.602830769553315
2024-04-07,0 day ahead inc hosp,2024-04-07,0.4,quantile,10,5.190777384210405
2024-04-07,0 day ahead inc hosp,2024-04-07,0.45,quantile,10,5.751152102569251
2024-04-07,0 day ahead inc hosp,2024-04-07,0.5,quantile,10,6.733709089435262
2024-04-07,0 day ahead inc hosp,2024-04-07,0.55,quantile,10,8.401403545804348
2024-04-07,0 day ahead inc hosp,2024-04-07,0.6,quantile,10,9.413864023435616
2024-04-07,0 day ahead inc hosp,2024-04-07,0.65,quantile,10,11.280503550359748
2024-04-07,0 day ahead inc hosp,2024-04-07,0.7,quantile,10,12.826138642955437
2024-04-07,0 day ahead inc hosp,2024-04-07,0.75,quantile,10,14.94552124529418
2024-04-07,0 day ahead inc hosp,2024-04-07,0.8,quantile,10,19.61741612155572
2024-04-07,0 day ahead inc hosp,2024-04-07,0.85,quantile,10,24.625079583276076
2024-04-07,0 day ahead inc hosp,2024-04-07,0.9,quantile,10,33.35045989413902
2024-04-07,0 day ahead inc hosp,2024-04-07,0.95,quantile,10,45.125866897624434
2024-04-07,0 day ahead inc hosp,2024-04-07,0.975,quantile,10,73.92698784280134
2024-04-07,0 day ahead inc hosp,2024-04-07,0.99,quantile,10,89.73471506488514
2024-04-07,0 day ahead inc hosp,2024-04-07,0.01,quantile,12,17.0384264004089
2024-04-07,0 day ahead inc hosp,2024-04-07,0.025,quantile,12,19.030165353286748
2024-04-07,0 day ahead inc hosp,2024-04-07,0.05,quantile,12,22.742075639831388
2024-04-07,0 day ahead inc hosp,2024-04-07,0.1,quantile,12,30.48792090515683
2024-04-07,0 day ahead inc hosp,2024-04-07,0.15,quantile,12,35.38294784646124
2024-04-07,0 day ahead inc hosp,2024-04-07,0.2,quantile,12,38.54379908232823
2024-04-07,0 day ahead inc hosp,2024-04-07,0.25,quantile,12,43.99434826192749
2024-04-07,0 day ahead inc hosp,2024-04-07,0.3,quantile,12,51.68634130168148
2024-04-07,0 day ahead inc hosp,2024-04-07,0.35,quantile,12,56.14101412768341
2024-04-07,0 day ahead inc hosp,2024-04-07,0.4,quantile,12,64.38017298499358
2024-04-07,0 day ahead inc hosp,2024-04-07,0.45,quantile,12,75.16924513413078
2024-04-07,0 day ahead inc hosp,2024-04-07,0.5,quantile,12,83.13267666815656
2024-04-07,0 day ahead inc hosp,2024-04-07,0.55,quantile,12,94.78771695279046
2024-04-07,0 day ahead inc hosp,2024-04-07,0.6,quantile,12,117.17293833990296
2024-04-07,0 day ahead inc hosp,2024-04-07,0.65,quantile,12,137.4992921165305
2024-04-07,0 day ahead inc hosp,2024-04-07,0.7,quantile,12,180.45331689776393
2024-04-07,0 day ahead inc hosp,2024-04-07,0.75,quantile,12,208.02865442841212
2024-04-07,0 day ahead inc hosp,2024-04-07,0.8,quantile,12,262.50220771739697
2024-04-07,0 day ahead inc hosp,2024-04-07,0.85,quantile,12,431.61466179543766
2024-04-07,0 day ahead inc hosp,2024-04-07,0.9,quantile,12,719.83763614603
2024-04-07,0 day ahead inc hosp,2024-04-07,0.95,quantile,12,1285.1810781450497
2024-04-07,0 day ahead inc hosp,2024-04-07,0.975,quantile,12,1818.429906247908
2024-04-07,0 day ahead inc hosp,2024-04-07,0.99,quantile,12,2786.289871765947
2024-04-07,0 day ahead inc hosp,2024-04-07,0.01,quantile,13,8.083418514875254
2024-04-07,0 day ahead inc hosp,2024-04-07,0.025,quantile,13,9.511024940569593
2024-04-07,0 day ahead inc hosp,2024-04-07,0.05,quantile,13,10.983202521348067
2024-04-07,0 day ahead inc hosp,2024-04-07,0.1,quantile,13,13.70604702852378
2024-04-07,0 day ahead inc hosp,2024-04-07,0.15,quantile,13,16.46206664217181
2024-04-07,0 day ahead inc hosp,2024-04-07,0.2,quantile,13,17.6301882788101
2024-04-07,0 day ahead inc hosp,2024-04-07,0.25,quantile,13,18.77793235973256
2024-04-07,0 day ahead inc hosp,2024-04-07,0.3,quantile,13,20.620973482602473
2024-04-07,0 day ahead inc hosp,2024-04-07,0.35,quantile,13,22.554204621452666
2024-04-07,0 day ahead inc hosp,2024-04-07,0.4,quantile,13,25.799274797338192
2024-04-07,0 day ahead inc hosp,2024-04-07,0.45,quantile,13,28.163952250139936
2024-04-07,0 day ahead inc hosp,2024-04-07,0.5,quantile,13,30.017009247701907
2024-04-07,0 day ahead inc hosp,2024-04-07,0.55,quantile,13,32.68543891032853
2024-04-07,0 day ahead inc hosp,2024-04-07,0.6,quantile,13,39.963079740855036
2024-04-07,0 day ahead inc hosp,2024-04-07,0.65,quantile,13,46.88460555505673
2024-04-07,0 day ahead inc hosp,2024-04-07,0.7,quantile,13,58.46186375010088
2024-04-07,0 day ahead inc hosp,2024-04-07,0.75,quantile,13,69.99227416466789
2024-04-07,0 day ahead inc hosp,2024-04-07,0.8,quantile,13,90.11110037372728
2024-04-07,0 day ahead inc hosp,2024-04-07,0.85,quantile,13,113.20317091842612
2024-04-07,0 day ahead inc hosp,2024-04-07,0.9,quantile,13,200.40809499787747
2024-04-07,0 day ahead inc hosp,2024-04-07,0.95,quantile,13,375.3701342257363
2024-04-07,0 day ahead inc hosp,2024-04-07,0.975,quantile,13,682.4092310352951
2024-04-07,0 day ahead inc hosp,2024-04-07,0.99,quantile,13,940.0906983364852
2024-04-07,0 day ahead inc hosp,2024-04-07,0.01,quantile,15,1.8704143831250504
2024-04-07,0 day ahead inc hosp,2024-04-07,0.025,quantile,15,2.3733183554404444
2024-04-07,0 day ahead inc hosp,2024-04-07,0.05,quantile,15,3.3817163522301295
2024-04-07,0 day ahead inc hosp,2024-04-07,0.1,quantile,15,3.8009520314741048
2024-04-07,0 day ahead inc hosp,2024-04-07,0.15,quantile,15,4.378500592386186
2024-04-07,0 day ahead inc hosp,2024-04-07,0.2,quantile,15,4.942557740527768
2024-04-07,0 day ahead inc hosp,2024-04-07,0.25,quantile,15,5.761341777868838
2024-04-07,0 day ahead inc hosp,2024-04-07,0.3,quantile,15,6.600822147205541
2024-04-07,0 day ahead inc hosp,2024-04-07,0.35,quantile,15,7.692875478069978
2024-04-07,0 day ahead inc hosp,2024-04-07,0.4,quantile,15,8.304871754863054
2024-04-07,0 day ahead inc hosp,2024-04-07,0.45,quantile,15,9.842596154472307
2024-04-07,0 day ahead inc hosp,2024-04-07,0.5,quantile,15,12.169696286066422
2024-04-07,0 day ahead inc hosp,2024-04-07,0.55,quantile,15,13.89459894537618
2024-04-07,0 day ahead inc hosp,2024-04-07,0.6,quantile,15,17.522512374368226
2024-04-07,0 day ahead inc hosp,2024-04-07,0.65,quantile,15,21.090267394619296
2024-04-07,0 day ahead inc hosp,2024-04-07,0.7,quantile,15,26.131572876998124
2024-04-07,0 day ahead inc hosp,2024-04-07,0.75,quantile,15,32.162881611576694
2024-04-07,0 day ahead inc hosp,2024-04-07,0.8,quantile,15,44.23508335034984
2024-04-07,0 day ahead inc hosp,2024-04-07,0.85,quantile,15,58.54354999312534
2024-04-07,0 day ahead inc hosp,2024-04-07,0.9,quantile,15,83.93536642153617
2024-04-07,0 day ahead inc hosp,2024-04-07,0.95,quantile,15,112.15834601178749
2024-04-07,0 day ahead inc hosp,2024-04-07,0.975,quantile,15,136.26948138653478
2024-04-07,0 day ahead inc hosp,2024-04-07,0.99,quantile,15,161.85855927548863
2024-04-07,0 day ahead inc hosp,2024-04-07,0.01,quantile,19,1.9170708482344043
2024-04-07,0 day ahead inc hosp,2024-04-07,0.025,quantile,19,2.240212903879989
2024-04-07,0 day ahead inc hosp,2024-04-07,0.05,quantile,19,2.4337122661011437
2024-04-07,0 day ahead inc hosp,2024-04-07,0.1,quantile,19,3.0017139986411294
2024-04-07,0 day ahead inc hosp,2024-04-07,0.15,quantile,19,3.581140002049944
2024-04-07,0 day ahead inc hosp,2024-04-07,0.2,quantile,19,4.260539927111893
2024-04-07,0 day ahead inc hosp,2024-04-07,0.25,quantile,19,4.8392613864058
2024-04-07,0 day ahead inc hosp,2024-04-07,0.3,quantile,19,5.769155836379213
2024-04-07,0 day ahead inc hosp,2024-04-07,0.35,quantile,19,6.833124914789825
2024-04-07,0 day ahead inc hosp,2024-04-07,0.4,quantile,19,7.617894807343277
2024-04-07,0 day ahead inc hosp,2024-04-07,0.45,quantile,19,9.147890780122143
2024-04-07,0 day ahead inc hosp,2024-04-07,0.5,quantile,19,11.265446899591304
2024-04-07,0 day ahead inc hosp,2024-04-07,0.55,quantile,19,13.226706210526388
2024-04-07,0 day ahead inc hosp,2024-04-07,0.6,quantile,19,13.924888169062916
2024-04-07,0 day ahead inc hosp,2024-04-07,0.65,quantile,19,16.638907973679814
2024-04-07,0 day ahead inc hosp,2024-04-07,0.7,quantile,19,19.476701902652707
2024-04-07,0 day ahead inc hosp,2024-04-07,0.75,quantile,19,25.090090806312553
2024-04-07,0 day ahead inc hosp,2024-04-07,0.8,quantile,19,31.93950618595327
2024-04-07,0 day ahead inc hosp,2024-04-07,0.85,quantile,19,38.309178933231955
2024-04-07,0 day ahead inc hosp,2024-04-07,0.9,quantile,19,59.97033114958682
2024-04-07,0 day ahead inc hosp,2024-04-07,0.95,quantile,19,99.33758565292706
2024-04-07,0 day ahead inc hosp,2024-04-07,0.975,quantile,19,163.02268970753454
2024-04-07,0 day ahead inc hosp,2024-04-07,0.99,quantile,19,368.97882067608646
2024-04-07,0 day ahead inc hosp,2024-04-07,0.01,quantile,16,1.2677986055437396
2024-04-07,0 day ahead inc hosp,2024-04-07,0.025,quantile,16,1.3904642273742662
2024-04-07,0 day ahead inc hosp,2024-04-07,0.05,quantile,16,1.7008238650531189
2024-04-07,0 day ahead inc hosp,2024-04-07,0.1,quantile,16,2.1939028686694884
2024-04-07,0 day ahead inc hosp,2024-04-07,0.15,quantile,16,2.7458232634464137
2024-04-07,0 day ahead inc hosp,2024-04-07,0.2,quantile,16,3.3338894031115833
2024-04-07,0 day ahead inc hosp,2024-04-07,0.25,quantile,16,3.736966053247148
2024-04-07,0 day ahead inc hosp,2024-04-07,0.3,quantile,16,4.342441287221364
2024-04-07,0 day ahead inc hosp,2024-04-07,0.35,quantile,16,5.418557278310109
2024-04-07,0 day ahead inc hosp,2024-04-07,0.4,quantile,16,6.408878325588393
2024-04-07,0 day ahead inc hosp,2024-04-07,0.45,quantile,16,6.989431498126622
2024-04-07,0 day ahead inc hosp,2024-04-07,0.5,quantile,16,7.856797307542914
2024-04-07,0 day ahead inc hosp,2024-04-07,0.55,quantile,16,9.280026839411397
2024-04-07,0 day ahead inc hosp,2024-04-07,0.6,quantile,16,10.954810041836254
2024-04-07,0 day ahead inc hosp,2024-04-07,0.65,quantile,16,12.922981306694853
2024-04-07,0 day ahead inc hosp,2024-04-07,0.7,quantile,16,15.594191455124678
2024-04-07,0 day ahead inc hosp,2024-04-07,0.75,quantile,16,17.644433529144013
