forecast_date,target,target_end_date,quantile,type,location,value
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,11,73.56219292991551
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,11,415.9552645854604
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,11,1106.4244328806903
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,11,3099.0917390265095
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,10,2.525993331531792
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,10,14.7311877800581
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,10,43.43648702704852
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,10,131.11502682267087
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,10,350.70226112908347
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,10,772.2901732894866
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,10,2365.135819560069
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,12,38.25010735135498
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,12,110.6615981930923
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,12,309.6600279217939
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,12,1683.219099917695
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,12,8489.5632365594
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,12,27161.053666672786
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,12,110842.66884344464
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,13,16.28215426906273
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,13,80.13190837746716
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,13,252.31832280107764
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,13,1102.8259653182288
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,13,3799.322587874971
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,13,10309.463352932878
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,13,25398.156854587043
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,15,0.4033052197151921
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,15,2.858190195209417
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,15,11.255517322432247
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,15,57.344861159959564
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,15,311.8476429391243
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,15,2418.191207385841
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,15,9126.52791483948
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,19,3.230951024660644
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,19,10.919350994342189
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,19,54.79350349707772
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,19,217.84349988346514
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,19,734.7713596887736
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,19,1492.889731324367
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,19,7080.400194696894
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,16,3.468464363172635
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,16,15.227268621621944
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,16,60.95879004222586
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,16,188.7442439072591
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,16,496.3420858203469
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,16,2161.317867743137
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,16,4557.885302572363
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,17,15.230705206582849
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,17,44.62878679501127
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,17,250.66256121182096
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,17,1236.0414456493115
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,17,3975.285825487558
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,17,12156.995585655552
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,17,30105.494542023625
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,18,6.7506396921675025
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,18,31.175138729682907
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,18,107.4524966688147
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,18,340.2494909096064
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,18,1416.2650435819316
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,18,4129.794751479338
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,18,10279.957982092148
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,20,2.3395733490477606
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,20,5.854021651507052
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,20,18.161138458207432
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,20,81.30625906702235
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,20,305.06288127395766
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,20,814.3419201428519
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,20,2625.607027953306
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,21,20.443924922146163
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,21,76.28588597300464
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,21,178.18114816555462
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,21,512.615534694091
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,21,1866.5540961583113
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,21,4523.940448417782
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,21,11091.542798871618
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,22,3.9992734649164077
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,22,21.838479699709914
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,22,80.02091930903653
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,22,357.5323703335159
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,22,1237.5959051369628
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,22,4091.0040051212745
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,22,9873.282002049338
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,25,14.262399404853404
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,25,61.03492222241613
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,25,245.55995134489467
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,25,1050.8724598828335
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,25,3375.112632093864
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,25,8755.800637936909
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,25,42426.056092756735
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,24,11.141785467902597
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,24,43.95298363284291
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,24,159.78150542425092
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,24,483.28349449227096
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,24,2036.667576557632
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,24,6071.824906221438
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,24,19057.148996462423
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,23,6.732389077239523
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,23,26.278984511504074
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,23,69.35696636116238
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,23,159.22849901567628
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,23,448.89774089654753
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,23,1226.5737252316917
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,23,3098.6428204172735
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,26,30.988939951636688
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,26,54.78787351076366
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,26,206.32849151562345
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,26,998.4667221753754
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,26,4041.822420585539
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,26,14412.973952037715
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,26,30278.224939147967
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,27,11.4456774077001
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,27,27.069584126657112
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,27,108.66491336253569
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,27,420.7718081647348
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,27,1343.5749726013887
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,27,5401.625264513562
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,27,18765.74258774343
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,29,2.6465525165737844
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,29,9.649428075071283
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,29,32.22247956125405
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,29,147.83433088050714
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,29,624.6656992056492
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,29,1545.051933337525
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,29,6654.620879778266
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,28,7.652254263524264
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,28,28.71120969160789
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,28,94.1110961465326
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,28,330.5705869119015
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,28,943.8232292434917
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,28,2460.137560904216
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,28,7239.623580643875
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,30,2.370007098955468
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,30,7.163263543607627
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,30,16.839572450104974
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,30,74.48609510715701
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,30,261.2929368687224
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,30,713.9185849153935
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,30,2510.90836159487
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,37,17.274818219806527
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,37,49.132954657048856
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,37,166.84432459490301
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,37,856.8261901139736
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,37,3550.125115809005
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,37,9177.87659357327
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,37,22121.534200248236
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,38,0.35688144058421634
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,38,3.3515231736650195
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,38,12.423662556764707
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,38,75.06048404258127
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,38,296.0777194254478
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,38,818.7341410977097
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,38,1907.2090796237828
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,31,1.567574989463618
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,31,6.088770851773697
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,31,23.81510443370551
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,31,86.00726777751761
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,31,318.3612011255006
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,31,1442.005779014785
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,31,3921.1495439432892
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,33,4.790416800954771
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,33,11.899449555825127
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,33,43.859183787965314
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,33,156.58797586228292
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,33,491.3951189383436
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,33,1335.8500148055718
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,33,2793.5546355912816
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,34,59.745987385676834
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,34,236.52936090956766
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,34,575.0877964969239
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,34,1996.5916614924845
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,34,8807.254905168811
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,34,20509.046770849644
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,34,55165.49848734636
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,35,1.6487584907689357
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,35,7.9700260780634355
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,35,43.46639699511658
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,35,178.1204466227657
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,35,509.69938526979536
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,35,1463.9291954884195
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,35,4673.83078856216
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,32,3.329286589000701
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,32,11.918001626604582
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,32,75.45214515487558
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,32,280.78785198589696
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,32,1109.8631071064426
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,32,3679.19890611127
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,32,10748.44545798522
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,36,72.59570716816313
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,36,253.63420274884808
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,36,1159.827781131183
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,36,4985.9454757861295
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,36,16940.290204416382
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,36,50781.16211418737
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,36,118153.49281676987
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,39,9.746785627104375
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,39,21.173906657400174
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,39,90.09495534427649
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,39,613.7779627951692
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,39,1966.8719964371976
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,39,5157.052635691136
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,39,13548.422246291495
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,40,7.3312058795379045
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,40,20.449240980930472
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,40,91.15137927444906
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,40,308.1575669685497
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,40,1196.5035232882553
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,40,3215.5378643057493
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,40,9990.453813222737
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,41,1.8436058922747407
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,41,8.921550220919348
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,41,36.363037470829646
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,41,226.01569988747298
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,41,834.937664671134
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,41,4175.361446439332
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,41,12898.710181493003
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,42,24.93552983994174
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,42,101.68169238470779
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,42,369.3809856401758
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,42,1064.7953043286084
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,42,2885.552636249359
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,42,10329.328529667026
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,42,23764.325105219476
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,44,4.800373472074883
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,44,13.83662706902259
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,44,33.542936115583096
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,44,133.38945088006338
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,44,450.6189248149108
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,44,1651.053990706207
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,44,3750.062791581212
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,45,5.338274414789958
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,45,32.988038782755
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,45,98.05372843924238
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,45,340.65313201654436
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,45,960.252602070934
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,45,2901.713483523422
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,45,7975.732588310438
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,46,0.6822577274929006
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,46,1.7235389513377863
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,46,5.761449694045804
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,46,26.112307435361526
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,46,85.65147086244853
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,46,316.6185250159844
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,46,918.1740349052409
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,47,12.839492791677088
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,47,36.10673893389408
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,47,172.10175060554363
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,47,850.7788104511018
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,47,2123.0958614672945
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,47,7136.239758929933
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,47,25967.801466795336
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,48,33.815892521560556
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,48,93.87507160962167
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,48,440.3205378782297
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,48,2357.709903389809
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,48,10697.37636460816
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,48,23011.472302143462
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,48,47483.690845126075
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,US,32601.920039324727
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,US,50792.84041999107
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,US,85509.9759503915
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,US,128543.85084546971
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,US,182548.14944714398
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,US,249249.781239682
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,US,345411.724188893
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,49,2.177640696155173
2023-03-12,1 wk ahead inc case,2023-03-18,0.100,quantile,49,12.457209155215494
2023-03-12,1 wk ahead inc case,2023-03-18,0.250,quantile,49,37.800302767342586
2023-03-12,1 wk ahead inc case,2023-03-18,0.500,quantile,49,217.8428172309046
2023-03-12,1 wk ahead inc case,2023-03-18,0.750,quantile,49,650.2566161828436
2023-03-12,1 wk ahead inc case,2023-03-18,0.900,quantile,49,2858.3930888150408
2023-03-12,1 wk ahead inc case,2023-03-18,0.975,quantile,49,7260.382093912633
2023-03-12,1 wk ahead inc case,2023-03-18,0.025,quantile,51,22.94590418783313
