"location","target","type","quantile","forecast_date","target_end_date","value"
"50","1 wk ahead inc case","point",NA,2022-01-02,2022-01-08,5347.0841519409
"51","1 wk ahead inc case","point",NA,2022-01-02,2022-01-08,85464.2250889758
"53","1 wk ahead inc case","point",NA,2022-01-02,2022-01-08,55095.5369951384
"54","1 wk ahead inc case","point",NA,2022-01-02,2022-01-08,10295.5311076891
"55","1 wk ahead inc case","point",NA,2022-01-02,2022-01-08,50433.0047550185
"56","1 wk ahead inc case","point",NA,2022-01-02,2022-01-08,1630.75281914012
"60","1 wk ahead inc case","point",NA,2022-01-02,2022-01-08,0
"66","1 wk ahead inc case","point",NA,2022-01-02,2022-01-08,163.020657372363
"69","1 wk ahead inc case","point",NA,2022-01-02,2022-01-08,393.548450126394
"72","1 wk ahead inc case","point",NA,2022-01-02,2022-01-08,86089.5834887452
"78","1 wk ahead inc case","point",NA,2022-01-02,2022-01-08,5331.4867671924
"US","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,9825.2698659004
"01","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,42.2478018680777
"02","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,0
"04","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,358.560025418305
"05","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,168.403087030105
"06","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,359.163537644184
"08","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,181.349552743637
"09","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,87.0176091624853
"10","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,23.0449174984028
"11","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,5.86242228578044
"12","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,227.812264447712
"13","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,227.106222166625
"15","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,14.0538135193419
"16","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,76.9095222087872
"17","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,334.948716262537
"18","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,202.123785841461
"19","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,21.3050006550766
"20","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,70.1580122093546
"21","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,140.857126307917
"22","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,30.9625514371637
"23","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,57.2312155238378
"24","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,158.334643611388
"25","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,222.882015066047
"26","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,641.027733861472
"27","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,250.558694218873
"28","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,63.5150277331741
"29","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,232.211065009718
"30","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,0
"31","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,39.6640402462322
"32","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,23.7874495280521
"33","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,128.997386339546
"34","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,284.839910266892
"35","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,98.0202228236639
"36","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,572.093238666239
"37","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,129.720875856394
"38","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,13.6998368777986
"39","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,531.37415836893
"40","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,32.047563941529
"41","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,30.4022583240085
"42","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,650.574024195681
"44","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,87.9959701927496
"45","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,49.1609280855209
"46","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,48.7044322987508
"47","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,1652.44269164705
"48","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,513.042826521167
"49","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,17.5695077325631
"50","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,14.582175263183
"51","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,122.737823665702
"53","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,27.2486985071464
"54","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,44.1349285669376
"55","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,31.6339787541874
"56","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,0
"60","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,0
"66","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,1.1671789188992
"69","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,5.92816227570977
"72","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,24.8341608329915
"78","1 wk ahead inc death","point",NA,2022-01-02,2022-01-08,0.659387080060853
"US","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,835641.2698659
"01","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,16497.2478018681
"02","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,978
"60","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,0
"04","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,24712.5600254183
"05","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,9348.4030870301
"06","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,76879.1635376442
"08","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,10452.3495527436
"09","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,9247.01760916249
"10","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,2309.0449174984
"11","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,1216.86242228578
"12","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,62731.8122644477
"13","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,31670.1062221666
"66","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,271.167178918899
"15","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,1108.05381351934
"16","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,4238.90952220879
"17","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,30588.9487162625
"18","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,19239.1237858415
"19","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,7879.30500065508
"20","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,7076.15801220935
"21","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,12258.8571263079
"22","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,15016.9625514372
"23","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,1588.23121552384
"24","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,11916.3346436114
"25","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,20495.882015066
"26","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,29661.0277338615
"27","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,10906.5586942189
"28","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,10513.5150277332
"29","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,16457.2110650097
"30","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,2906
"31","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,3377.66404024623
"32","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,8442.78744952805
"33","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,2089.99738633955
"34","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,29337.8399102669
"35","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,5953.02022282366
"36","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,60157.0932386662
"37","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,19555.7208758564
"38","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,2070.6998368778
"69","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,19.9281622757098
"39","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,29978.3741583689
"40","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,12451.0475639415
"41","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,5685.40225832401
"42","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,37364.5740241957
"72","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,3332.83416083299
"44","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,3153.99597019275
"45","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,14685.1609280855
"46","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,2534.70443229875
"47","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,22494.442691647
"48","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,76257.0428265212
"49","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,3804.56950773256
"50","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,485.582175263183
"78","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,89.6593870800609
"51","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,15709.7378236657
"53","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,9880.24869850715
"54","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,5380.13492856694
"55","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,11204.6339787542
"56","1 wk ahead cum death","point",NA,2022-01-02,2022-01-08,1526
