"location","target","type","quantile","forecast_date","target_end_date","value"
"27","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,2011.98168945312
"28","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,2805.52489978204
"29","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,1786.28662109375
"30","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,150.355804443359
"31","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,463.077606201172
"32","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,1489.65576171875
"33","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,441.200164794922
"34","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,16061.67578125
"35","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,846.534606933594
"36","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,33061.4453125
"37","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,3204.28149414062
"38","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,180.384930953742
"69","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,2
"39","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,4569.5185546875
"40","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,933.098693847656
"41","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,530.21044921875
"42","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,7915.56470797724
"72","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,615.171819351696
"44","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,1085.48706054688
"45","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,3201.69897460938
"46","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,191.353668212891
"47","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,2259.65117878189
"48","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,14740.8271484375
"49","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,445.000549316406
"50","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,58
"78","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,22.2280078126239
"51","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,2766.67546724808
"53","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,2026.76671582872
"54","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,293.174427520546
"55","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,1236.27001953125
"56","1 wk ahead cum death","point",NA,2020-09-13,2020-09-19,42.5222549438477
