"location","target","type","quantile","forecast_date","target_end_date","value"
"02","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,886
"60","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,0
"04","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,23749.13195088
"05","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,9017.1587366684
"06","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,75642.0184765552
"08","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,9851.869906505
"09","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,9075.4909228926
"10","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,2251.43766016394
"11","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,1200.24155473902
"12","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,62367.7117478186
"13","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,30919.184926164
"66","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,267.097160281243
"15","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,1077.05406169518
"16","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,4105.92876298926
"17","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,29571.7016051017
"18","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,18413.3511396159
"19","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,7645.46967268847
"20","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,6987.72220900217
"21","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,12187.4456582158
"22","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,14921.7373398741
"23","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,1430.19894842962
"24","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,11255
"25","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,19799.301568753
"26","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,27859.9769186223
"27","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,10276.9980893276
"28","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,10365.8676787583
"29","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,16723.5637210151
"30","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,2942.30261672534
"31","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,3336.89467211163
"32","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,8367.71676214806
"33","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,1883.38011434448
"34","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,28688.3662203293
"35","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,5521.93320969839
"36","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,58592.0241297824
"37","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,19148.8033584815
"38","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,2046.58562452717
"69","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,5.00000000334551
"39","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,27802.0003435654
"40","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,12120.3912555039
"41","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,5539.71003970746
"42","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,35439.7509967626
"72","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,3274.65281863855
"44","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,2970.29605502895
"45","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,14504.073420372
"46","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,2462.68088021993
"47","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,18350.3493197958
"48","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,74863.951562915
"49","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,3726.04587758445
"50","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,443.115031655801
"78","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,87.613814279548
"51","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,15003.3383150636
"53","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,9682.34663035237
"54","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,5237.70829823435
"55","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,10749.2699230372
"56","1 wk ahead cum death","point",NA,2021-12-12,2021-12-18,1514.47070821003
