"location","target","type","quantile","forecast_date","target_end_date","value"
"22","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,238.463665679321
"23","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,5.50442504882812
"24","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,74.166748046875
"25","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,97.7060546875
"26","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,83.373046875
"27","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,45.9927832372357
"28","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,196.384316679179
"29","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,64.9532789101631
"30","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,19.3264306075757
"31","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,17.4584095741618
"32","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,153.781847732602
"33","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,3.79391479492188
"34","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,71.2335825023784
"35","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,35.1825299980317
"36","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,63.13671875
"37","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,221.196742874771
"38","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,9.24347686767578
"39","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,167.35107421875
"40","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,57.6766721944379
"41","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,36.7561230955099
"42","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,108.665847158778
"44","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,5.9071044921875
"45","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,263.014425085722
"46","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,14.1024941782671
"47","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,154.92236328125
"48","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,1755.9775390625
"49","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,23.1375732421875
"50","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,1.24685668945312
"51","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,121.26953125
"53","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,109.798583984375
"54","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,16.5323944091797
"55","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,57.271484375
"56","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,2.45208821247779
"66","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,0
"69","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,0
"72","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,64.1631387865501
"78","1 wk ahead inc death","point",NA,2020-08-09,2020-08-15,1.67957034861894
"US","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,170692.937082508
"01","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,1907.48510742188
"02","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,28.0775201392188
"04","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,4577.24856999732
"05","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,611.880789958843
"06","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,11363.900390625
"08","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,1873.42805076774
"09","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,4448.26062354498
"10","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,595.505680909474
"11","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,595.05859375
"12","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,9271.54607394106
"13","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,4630.08203125
"66","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,5
"15","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,41.5723253381306
"16","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,280.507934570312
"17","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,8000.9753438724
"18","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,3107.25390625
"19","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,978.938293457031
"20","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,398.83154296875
"21","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,810.302185058594
"22","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,4445.46366567932
"23","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,130.504425048828
"24","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,3651.16674804688
"25","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,8818.7060546875
"26","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,6603.373046875
"27","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,1734.99278323724
"28","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,2070.38431667918
"29","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,1391.95327891016
"30","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,94.3264306075757
"31","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,362.458409574162
"32","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,1102.7818477326
"33","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,422.793914794922
"34","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,15940.2335825024
"35","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,716.182529998032
"36","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,32831.13671875
"37","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,2405.19674287477
"38","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,121.243476867676
"69","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,2
"39","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,3835.35107421875
"40","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,660.676672194438
"41","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,391.75612309551
"42","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,7418.66584715878
"72","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,338.16313878655
"44","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,1019.90710449219
"45","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,2270.01442508572
"46","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,160.102494178267
"47","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,1369.92236328125
"48","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,10813.9775390625
"49","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,358.137573242188
"50","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,59.2468566894531
"78","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,10.6795703486189
"51","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,2443.26953125
"53","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,1797.79858398438
"54","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,147.53239440918
"55","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,1053.271484375
"56","1 wk ahead cum death","point",NA,2020-08-09,2020-08-15,30.4520882124778
