"location","target","type","quantile","forecast_date","target_end_date","value"
"46","1 wk ahead inc case","point",NA,2021-10-03,2021-10-09,2697.99002901162
"47","1 wk ahead inc case","point",NA,2021-10-03,2021-10-09,10972.2548073924
"48","1 wk ahead inc case","point",NA,2021-10-03,2021-10-09,54423.0081691402
"49","1 wk ahead inc case","point",NA,2021-10-03,2021-10-09,9314.14117835928
"50","1 wk ahead inc case","point",NA,2021-10-03,2021-10-09,1002.6058781489
"51","1 wk ahead inc case","point",NA,2021-10-03,2021-10-09,15720.4927307485
"53","1 wk ahead inc case","point",NA,2021-10-03,2021-10-09,21415.3221900722
"54","1 wk ahead inc case","point",NA,2021-10-03,2021-10-09,9196.8839074595
"55","1 wk ahead inc case","point",NA,2021-10-03,2021-10-09,22147.2001238154
"56","1 wk ahead inc case","point",NA,2021-10-03,2021-10-09,2787.13515530358
"60","1 wk ahead inc case","point",NA,2021-10-03,2021-10-09,0
"66","1 wk ahead inc case","point",NA,2021-10-03,2021-10-09,833.730677201508
"69","1 wk ahead inc case","point",NA,2021-10-03,2021-10-09,6.56568448838851
"72","1 wk ahead inc case","point",NA,2021-10-03,2021-10-09,866.651928431092
"78","1 wk ahead inc case","point",NA,2021-10-03,2021-10-09,228.851780896037
"US","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,12137.1503072248
"01","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,413.292838441844
"02","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,95.9169274311713
"04","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,556.182914711917
"05","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,147.198327128424
"06","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,643.757165378542
"08","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,94.2213321708004
"09","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,136.23631860143
"10","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,33.5550484492212
"11","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,3.19842286841708
"12","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,1324.80775647437
"13","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,674.472233279121
"15","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,55.0129481206845
"16","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,235.458694894202
"17","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,200.042218351868
"18","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,370.58144687988
"19","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,75.6076336835441
"20","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,139.699626212201
"21","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,374.185190003869
"22","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,216.741238305201
"23","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,13.6320433048056
"24","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,104.63250960285
"25","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,119.339964807241
"26","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,232.261342752219
"27","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,147.954500881255
"28","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,156.595977434587
"29","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,222.127819984382
"30","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,96.1191542913561
"31","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,94.6164916654976
"32","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,156.753788534628
"33","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,2.52780052210142
"34","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,151.655398823681
"35","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,62.5127361785244
"36","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,350.245444485474
"37","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,441.708474369723
"38","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,13.7650679116009
"39","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,386.565836291367
"40","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,179.138104153149
"41","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,133.353742582053
"42","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,405.451083843294
"44","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,33.5150338034623
"45","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,623.290649497101
"46","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,37.4902040109905
"47","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,351.94365736651
"48","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,1816.59462329623
"49","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,104.859301444666
"50","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,15.6139886551464
"51","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,327.782913051833
"53","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,264.392021436465
"54","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,211.715426083399
"55","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,99.0885559231302
"56","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,56.0539879374799
"60","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,0
"66","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,13.6241345793912
"69","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,0
"72","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,17.7857152642032
"78","1 wk ahead inc death","point",NA,2021-10-03,2021-10-09,3.2639520904081
"US","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,713069.150307225
"01","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,14882.2928384418
"02","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,673.916927431171
"60","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,0
"04","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,20690.1829147119
"05","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,7871.19832712842
"06","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,69885.7571653785
"08","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,7688.2213321708
"09","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,8786.23631860143
"10","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,2005.55504844922
"11","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,1179.19842286842
"12","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,56623.8077564744
"13","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,26916.4722332791
"66","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,211.624134579391
"15","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,856.012948120685
"16","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,3199.4586948942
"17","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,27650.0422183519
"18","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,16056.5814468799
"19","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,6638.60763368354
"20","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,6211.6996262122
"21","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,9178.18519000387
"22","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,14204.7412383052
"23","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,1039.63204330481
"24","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,10578.6325096029
"25","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,18766.3399648072
"26","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,22671.2613427522
"27","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,8420.95450088125
"28","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,9802.59597743459
"29","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,12229.1278199844
"30","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,2113.11915429136
"31","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,2521.6164916655
"32","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,7322.75378853463
"33","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,1483.5278005221
"34","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,27616.6553988237
"35","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,4874.51273617852
"36","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,55784.2454444855
"37","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,17046.7084743697
"38","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,1668.7650679116
"69","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,2
"39","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,22659.5658362914
"40","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,9128.13810415315
"41","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,3948.35374258205
"42","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,29891.4510838433
"72","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,3180.7857152642
"44","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,2871.51503380346
"45","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,13193.2906494971
"46","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,2182.49020401099
"47","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,15549.9436573665
"48","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,67601.5946232962
"49","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,3047.85930144467
"50","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,336.613988655146
"78","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,74.2639520904081
"51","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,13133.7829130518
"53","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,8029.39202143647
"54","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,3933.7154260834
"55","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,9000.08855592313
"56","1 wk ahead cum death","point",NA,2021-10-03,2021-10-09,1052.05398793748
