"location","target","type","quantile","forecast_date","target_end_date","value"
"66","1 wk ahead inc case","point",NA,2020-08-02,2020-08-08,12.4728713049366
"69","1 wk ahead inc case","point",NA,2020-08-02,2020-08-08,7.47754148162654
"72","1 wk ahead inc case","point",NA,2020-08-02,2020-08-08,3897.14803482636
"78","1 wk ahead inc case","point",NA,2020-08-02,2020-08-08,87.7384742063202
"US","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,9087.15666124389
"01","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,163.533325195312
"02","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,4.73644916106849
"04","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,567.01123046875
"05","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,56.7726301238687
"06","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,1106.53097421422
"08","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,57.0074462890625
"09","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,16.63720703125
"10","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,16.9364013671875
"11","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,1.01232610221768
"12","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,1549.00216358997
"13","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,413.2314453125
"15","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,0.0260268121764966
"16","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,70.4130554199218
"17","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,110.260320816408
"18","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,82.2731973566675
"19","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,43.7818603515625
"20","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,22.4698908200119
"21","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,41.7674992632635
"22","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,170.019388667741
"23","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,3.78772478498338
"24","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,78.6599546707345
"25","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,131.643404970728
"26","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,60.0986999900624
"27","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,38.9791259765625
"28","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,280.024776232549
"29","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,79.0839121621363
"30","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,18.6938856929062
"31","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,16.828045756387
"32","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,107.863098144531
"33","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,8.72586059570316
"34","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,102.9189453125
"35","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,44.6552124023438
"36","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,73.08984375
"37","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,198.583265950656
"38","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,2.44825359238209
"39","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,224.15869140625
"40","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,60.42578125
"41","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,39.6258544921875
"42","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,104.904296875
"44","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,5.844970703125
"45","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,316.46044921875
"46","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,19.6020009682029
"47","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,112.966134649545
"48","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,1903.39700913074
"49","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,39.0012620870742
"50","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,1.08359610564399
"51","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,193.333251953125
"53","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,94.6021728515625
"54","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,12.9021068629144
"55","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,78.1031405522071
"56","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,0.658998489379883
"66","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,0
"69","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,0
"72","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,32.8524680561741
"78","1 wk ahead inc death","point",NA,2020-08-02,2020-08-08,0.937922495897365
"US","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,163534.156661244
"01","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,1766.53332519531
"02","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,28.7364491610685
"04","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,4314.01123046875
"05","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,514.772630123869
"06","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,10451.5309742142
"08","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,1901.00744628906
"09","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,4448.63720703125
"10","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,601.936401367188
"11","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,585.012326102218
"12","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,8571.00216358997
"13","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,4238.2314453125
"66","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,5
"15","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,26.0260268121765
"16","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,267.413055419922
"17","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,7810.26032081641
"18","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,3053.27319735667
"19","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,917.781860351562
"20","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,380.469890820012
"21","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,781.767499263264
"22","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,4119.01938866774
"23","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,126.787724784983
"24","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,3584.65995467073
"25","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,8757.64340497073
"26","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,6517.09869999006
"27","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,1684.97912597656
"28","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,1973.02477623255
"29","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,1355.08391216214
"30","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,79.6938856929062
"31","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,348.828045756387
"32","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,939.863098144531
"33","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,424.725860595703
"34","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,15932.9189453125
"35","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,695.655212402344
"36","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,32767.08984375
"37","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,2177.58326595066
"38","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,105.448253592382
"69","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,2
"39","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,3739.15869140625
"40","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,609.42578125
"41","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,364.625854492188
"42","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,7323.904296875
"72","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,257.852468056174
"44","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,1012.84497070312
"45","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,2067.46044921875
"46","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,153.602000968203
"47","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,1179.96613464955
"48","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,8768.39700913074
"49","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,349.001262087074
"50","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,58.083596105644
"78","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,8.93792249589736
"51","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,2408.33325195312
"53","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,1686.60217285156
"54","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,128.902106862914
"55","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,1025.10314055221
"56","1 wk ahead cum death","point",NA,2020-08-02,2020-08-08,26.6589984893799
