"location","target","type","quantile","forecast_date","target_end_date","value"
"20","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,5872.28867350752
"21","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,8155.66830105059
"22","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,13400.731864986
"23","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,982.943598936635
"24","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,10263.4618591982
"25","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,18427.335705164
"26","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,22004.4220884317
"27","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,8034.43923507813
"28","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,9386.0324527799
"29","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,11671.3044298377
"30","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,1855.85730180906
"31","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,2368.15061877341
"32","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,6831.88986763656
"33","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,1457.44667909201
"34","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,27181.289415674
"35","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,4659.08630928748
"36","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,54945.8799020471
"37","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,15499.3345616436
"38","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,1622.73059154253
"69","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,2
"39","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,21474.814755478
"40","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,8429.97207537814
"41","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,3567.19834590697
"42","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,28755.5849116522
"72","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,3168.56451521535
"44","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,2815.16576357212
"45","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,11672.140254947
"46","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,2103.67132151126
"47","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,14058.2295385879
"48","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,62177.0333874015
"49","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,2795.39244345136
"50","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,287.784897814957
"78","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,70.8208127792743
"51","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,12218.6974417228
"53","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,7236.45609602638
"54","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,3372.46670717341
"55","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,8773.54383269673
"56","1 wk ahead cum death","point",NA,2021-09-12,2021-09-18,900.484593027951
