"location","target","type","quantile","forecast_date","target_end_date","value"
"72","1 wk ahead inc case","point",NA,2021-10-24,2021-10-30,908.099474036513
"78","1 wk ahead inc case","point",NA,2021-10-24,2021-10-30,20.8764973680336
"US","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,12540.6619764841
"01","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,339.324716422965
"02","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,108.966005470911
"04","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,408.409679991851
"05","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,104.995817421737
"06","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,1160.5671551749
"08","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,206.888293095937
"09","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,2.16849282627481
"10","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,16.3946990369031
"11","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,3.86676024767121
"12","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,548.90168161445
"13","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,695.003088000358
"15","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,8.33554880065583
"16","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,215.80608789301
"17","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,187.836865615216
"18","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,202.506991746064
"19","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,80.6153555971369
"20","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,59.5051630395756
"21","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,259.270441935372
"22","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,113.528767390995
"23","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,27.7691512932709
"24","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,52.9199769776733
"25","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,62.7720953354401
"26","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,436.964149172269
"27","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,139.508508602237
"28","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,51.156129040919
"29","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,152.771780644747
"30","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,114.055672950718
"31","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,167.29667317473
"32","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,88.0671512636636
"33","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,29.5459141374581
"34","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,131.462766715809
"35","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,63.2423947284169
"36","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,246.044514759495
"37","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,263.05349285471
"38","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,40.9866600858113
"39","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,852.500192190226
"40","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,1430.86197396803
"41","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,101.143240724993
"42","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,518.621017902682
"44","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,15.9500180801201
"45","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,218.873813714488
"46","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,54.9954748151986
"47","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,449.3823977665
"48","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,1275.55261672347
"49","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,53.3838982510365
"50","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,1.6048094487212
"51","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,248.375019601201
"53","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,225.338294102568
"54","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,93.9576863272377
"55","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,125.569720445974
"56","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,71.7658596678295
"60","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,0
"66","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,5.26503188541705
"69","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,3.68594044175552e-14
"72","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,7.82154884848796
"78","1 wk ahead inc death","point",NA,2021-10-24,2021-10-30,0
"US","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,748340.661976484
"01","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,15745.324716423
"02","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,806.966005470911
"60","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,0
"04","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,21259.4096799919
"05","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,8371.99581742174
"06","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,72501.5671551749
"08","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,8235.88829309594
"09","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,8741.16849282627
"10","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,2080.3946990369
"11","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,1189.86676024767
"12","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,59351.9016816145
"13","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,29214.0030880004
"66","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,232.265031885417
"15","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,893.335548800656
"16","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,3628.80608789301
"17","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,28210.8368656152
"18","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,16672.5069917461
"19","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,6928.61535559714
"20","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,6274.50516303958
"21","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,9818.27044193537
"22","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,14575.528767391
"23","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,1149.76915129327
"24","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,10848.9199769777
"25","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,18973.7720953354
"26","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,23745.9641491723
"27","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,8800.50850860224
"28","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,10041.1561290409
"29","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,12605.7717806447
"30","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,2361.05567295072
"31","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,2628.29667317473
"32","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,7610.06715126366
"33","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,1572.54591413746
"34","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,27979.4627667158
"35","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,5050.24239472842
"36","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,56445.0445147595
"37","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,18028.0534928547
"38","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,1793.98666008581
"69","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,3.00000000000004
"39","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,24807.5001921902
"40","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,11970.861973968
"41","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,4385.14324072499
"42","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,31480.6210179027
"72","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,3227.82154884849
"44","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,2887.95001808012
"45","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,13690.8738137145
"46","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,2272.9954748152
"47","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,16599.3823977665
"48","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,71477.5526167235
"49","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,3181.38389825104
"50","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,352.604809448721
"78","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,78
"51","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,13916.3750196012
"53","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,8676.33829410257
"54","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,4356.95768632724
"55","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,9384.56972044597
"56","1 wk ahead cum death","point",NA,2021-10-24,2021-10-30,1220.76585966783
