"location","target","type","quantile","forecast_date","target_end_date","value"
"48","1 wk ahead inc death","point",NA,2021-10-17,2021-10-23,901.530134456057
"49","1 wk ahead inc death","point",NA,2021-10-17,2021-10-23,67.5123357314273
"50","1 wk ahead inc death","point",NA,2021-10-17,2021-10-23,10.5311685175871
"51","1 wk ahead inc death","point",NA,2021-10-17,2021-10-23,339.50212999187
"53","1 wk ahead inc death","point",NA,2021-10-17,2021-10-23,236.828658778093
"54","1 wk ahead inc death","point",NA,2021-10-17,2021-10-23,214.569965417434
"55","1 wk ahead inc death","point",NA,2021-10-17,2021-10-23,140.91832608068
"56","1 wk ahead inc death","point",NA,2021-10-17,2021-10-23,36.7960904905246
"60","1 wk ahead inc death","point",NA,2021-10-17,2021-10-23,0
"66","1 wk ahead inc death","point",NA,2021-10-17,2021-10-23,8.87214383683205
"69","1 wk ahead inc death","point",NA,2021-10-17,2021-10-23,1.65214286695914e-09
"72","1 wk ahead inc death","point",NA,2021-10-17,2021-10-23,16.443813207874
"78","1 wk ahead inc death","point",NA,2021-10-17,2021-10-23,4.81834278176022
"US","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,736375.546051656
"01","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,15420.0706975838
"02","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,638.994022160227
"60","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,0
"04","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,20622.1750800784
"05","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,8382.32068819984
"06","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,71182.4648934825
"08","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,8026.02892528073
"09","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,8779.11258731675
"10","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,2053.50759586664
"11","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,1183
"12","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,58806.9735849736
"13","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,28186.9418140916
"66","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,230.872143836832
"15","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,893.006131890599
"16","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,3475.00816148449
"17","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,28001.228138164
"18","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,16407.8734685603
"19","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,6874.36744836138
"20","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,6205.65640273427
"21","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,9549.88696621315
"22","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,14446.5399109139
"23","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,1108.95486599215
"24","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,10820.9179763569
"25","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,18879.92007545
"26","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,23285.3733320765
"27","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,8661.62379562084
"28","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,9980.55644319057
"29","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,12493.5888774958
"30","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,2216.39183560429
"31","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,2483.33956884419
"32","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,7551.61481211136
"33","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,1543.65875080788
"34","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,27839.6080247301
"35","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,5005.85198079445
"36","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,56199.2195128863
"37","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,17871.1385356793
"38","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,1770.04949155581
"69","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,3.00000000165214
"39","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,23842.4767583517
"40","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,9515.29110433515
"41","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,4518.22269729769
"42","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,31108.1752523239
"72","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,3223.44381320787
"44","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,2861.02483276252
"45","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,13527.3667261451
"46","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,2197.78873777506
"47","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,16048.2619865811
"48","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,69836.5301344561
"49","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,3134.51233573143
"50","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,355.531168517587
"78","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,82.8183427817602
"51","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,13730.5021299919
"53","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,8470.82865877809
"54","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,4322.56996541743
"55","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,9302.91832608068
"56","1 wk ahead cum death","point",NA,2021-10-17,2021-10-23,1116.79609049052
