"location","target","type","quantile","forecast_date","target_end_date","value"
"17","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,115.311752681587
"18","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,80.4764521601419
"19","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,11.432943996689
"20","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,14.756361063076
"21","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,27.4194081713248
"22","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,90.27294921875
"23","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,3.10378265380859
"24","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,83.1982421875
"25","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,143.5625
"26","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,44.3435040522654
"27","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,40.2345068114798
"28","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,54.3262167244272
"29","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,40.7474629273104
"30","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,2.27488690186589
"31","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,16.1663754830741
"32","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,42.2135014866465
"33","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,16.9541320800781
"34","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,196.720703125
"35","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,28.6568978133402
"36","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,239.052734375
"37","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,69.3380126953125
"38","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,0.724599495381995
"39","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,66.4467771110176
"40","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,14.7104338957308
"41","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,11.2845611572266
"42","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,142.096348829709
"44","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,19.5201098438575
"45","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,125.199096679688
"46","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,8.05514526367188
"47","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,56.87841796875
"48","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,240.166868940937
"49","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,13.6735229492188
"50","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,0.00440216064453125
"51","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,142.593670359457
"53","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,41.6606565369416
"54","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,1.98138741760979
"55","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,16.3490376060069
"56","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,0.0300807952880859
"66","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,0
"69","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,0
"72","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,3.43241882324219
"78","1 wk ahead inc death","point",NA,2020-07-05,2020-07-11,4.44089209850063e-14
