"location","target","type","quantile","forecast_date","target_end_date","value"
"40","1 wk ahead inc death","point",NA,2021-10-31,2021-11-06,0
"41","1 wk ahead inc death","point",NA,2021-10-31,2021-11-06,62.2370551892
"42","1 wk ahead inc death","point",NA,2021-10-31,2021-11-06,424.493103590943
"44","1 wk ahead inc death","point",NA,2021-10-31,2021-11-06,1.01331196302135
"45","1 wk ahead inc death","point",NA,2021-10-31,2021-11-06,197.078801230626
"46","1 wk ahead inc death","point",NA,2021-10-31,2021-11-06,1.86409474021866
"47","1 wk ahead inc death","point",NA,2021-10-31,2021-11-06,202.911309287472
"48","1 wk ahead inc death","point",NA,2021-10-31,2021-11-06,714.053682431535
"49","1 wk ahead inc death","point",NA,2021-10-31,2021-11-06,105.59745198453
"50","1 wk ahead inc death","point",NA,2021-10-31,2021-11-06,12.7191825982516
"51","1 wk ahead inc death","point",NA,2021-10-31,2021-11-06,196.279748521445
"53","1 wk ahead inc death","point",NA,2021-10-31,2021-11-06,111.954873013363
"54","1 wk ahead inc death","point",NA,2021-10-31,2021-11-06,171.149725220989
"55","1 wk ahead inc death","point",NA,2021-10-31,2021-11-06,168.635504616859
"56","1 wk ahead inc death","point",NA,2021-10-31,2021-11-06,20.4442883671463
"60","1 wk ahead inc death","point",NA,2021-10-31,2021-11-06,0
"66","1 wk ahead inc death","point",NA,2021-10-31,2021-11-06,19.4308766086068
"69","1 wk ahead inc death","point",NA,2021-10-31,2021-11-06,0
"72","1 wk ahead inc death","point",NA,2021-10-31,2021-11-06,5.2722438576684
"78","1 wk ahead inc death","point",NA,2021-10-31,2021-11-06,2.76664605289316
"US","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,755330.916984964
"01","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,15702.6839824465
"02","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,725
"60","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,0
"04","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,21659.8890270722
"05","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,8587.43179040347
"06","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,72586.845727565
"08","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,8370.49267510714
"09","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,8794.6535450578
"10","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,2101.52264578986
"11","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,1192.42314896759
"12","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,60204.8775339978
"13","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,29464.2588824155
"66","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,257.430876608607
"15","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,930.265438743857
"16","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,3648.10536114551
"17","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,28367.6703701739
"18","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,16903.0580389115
"19","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,7098.8738196486
"20","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,6644.78783137252
"21","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,9908.69044160119
"22","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,14603.3220029169
"23","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,1219.78143163295
"24","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,10951.0076570854
"25","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,19064.7409076957
"26","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,24072.2496476187
"27","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,8930.34746598009
"28","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,10140.0203779591
"29","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,12614.2468420564
"30","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,2399.27535809458
"31","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,3098.73498524631
"32","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,7747.19403344058
"33","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,1544
"34","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,28065.1615005898
"35","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,5112.07887974122
"36","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,56626.3636670388
"37","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,18341.3957583754
"38","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,1855.2729005316
"69","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,3
"39","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,25114.6659173257
"40","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,10710
"41","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,4434.2370551892
"42","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,31837.4931035909
"72","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,3237.27224385767
"44","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,2879.01331196302
"45","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,13913.0788012306
"46","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,2236.86409474022
"47","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,16544.9113092875
"48","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,71853.0536824315
"49","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,3313.59745198453
"50","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,376.719182598252
"78","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,83.7666460528932
"51","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,14103.2797485214
"53","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,8739.95487301336
"54","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,4597.14972522099
"55","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,9584.63550461686
"56","1 wk ahead cum death","point",NA,2021-10-31,2021-11-06,1194.44428836715
