"location","target","type","quantile","forecast_date","target_end_date","value"
"20","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,7246.58088273553
"21","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,12634.2813456916
"22","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,15253.7065504759
"23","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,1762.41900400761
"24","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,13155.2632255943
"25","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,21400.137139937
"26","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,31510.7152566894
"27","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,11289.726630538
"28","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,10808.7904392637
"29","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,17107.8955399403
"30","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,2999.26551901771
"31","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,3691.38458125448
"32","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,8772.01587585048
"33","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,2139.63864273065
"34","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,30969.8548311706
"35","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,6381.88879103196
"36","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,63272.3641494297
"37","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,20264.2813497978
"38","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,2117.48272228036
"69","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,23.2009610629706
"39","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,31549.8106855779
"40","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,12948.7706013738
"41","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,6070.71314315103
"42","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,39978.0969795282
"72","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,3662.41031686323
"44","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,3248.28134079185
"45","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,15115.8036246805
"46","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,2591.30936224557
"47","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,21615.9696803054
"48","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,77875.6668161155
"49","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,4044.8254483231
"50","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,518.108441005565
"78","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,92.7176982217887
"51","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,15954.0869562895
"53","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,10454.9068670291
"54","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,5655.38023514736
"55","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,11967.2935925421
"56","1 wk ahead cum death","point",NA,2022-01-16,2022-01-22,1596.07734671758
