"location","target","type","quantile","forecast_date","target_end_date","value"
"56","1 wk ahead inc case","point",NA,2022-01-30,2022-02-05,9356.98315730374
"60","1 wk ahead inc case","point",NA,2022-01-30,2022-02-05,1.56737485212943e-07
"66","1 wk ahead inc case","point",NA,2022-01-30,2022-02-05,4886.21568621438
"69","1 wk ahead inc case","point",NA,2022-01-30,2022-02-05,703.172006624686
"72","1 wk ahead inc case","point",NA,2022-01-30,2022-02-05,6069.61676526431
"78","1 wk ahead inc case","point",NA,2022-01-30,2022-02-05,347.844247691402
"US","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,18063.1840927002
"01","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,448.770712843951
"02","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,34.2339029248183
"04","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,629.90051330403
"05","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,161.389825979472
"06","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,1358.81985601917
"08","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,321.42787110258
"09","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,288.627235814442
"10","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,48.0186207633542
"11","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,24.9285777806381
"12","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,1660.12308041017
"13","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,763.826034332218
"15","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,26.7757604293729
"16","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,99.1865290321529
"17","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,911.027876368811
"18","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,506.535693455571
"19","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,266.417477813657
"20","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,196.186875996931
"21","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,205.446043382904
"22","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,310.955790495864
"23","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,21.6113853043646
"24","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,316.215582512055
"25","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,515.838364247633
"26","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,568.079489626176
"27","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,258.606397888547
"28","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,109.716138530233
"29","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,133.054226900669
"30","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,25.0543519498529
"31","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,188.90145871395
"32","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,238.335797324615
"33","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,90.9149444274276
"34","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,569.961545765371
"35","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,262.64756945477
"36","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,1643.09605943764
"37","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,487.273524016782
"38","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,27.4596173146365
"39","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,0
"40","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,270.86299660343
"41","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,167.795465470424
"42","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,969.405726193015
"44","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,73.8375280381656
"45","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,156.52505605047
"46","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,32.9979139812963
"47","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,283.837911441813
"48","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,1338.11547409749
"49","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,99.4283971990262
"50","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,21.8152052030289
"51","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,372.138721868523
"53","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,400.542604256912
"54","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,196.437815232597
"55","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,425.50983924625
"56","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,29.7461380920029
"60","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,0
"66","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,7.08211314768527
"69","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,1.36619644825566
"72","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,192.012980197422
"78","1 wk ahead inc death","point",NA,2022-01-30,2022-02-05,1.56603513045371
"US","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,901997.1840927
"01","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,17534.770712844
"02","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,1119.23390292482
"60","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,0
"04","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,26812.900513304
"05","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,9777.38982597947
"06","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,81117.8198560192
"08","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,11382.4278711026
"09","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,10273.6272358144
"10","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,2579.01862076335
"11","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,1308.92857778064
"12","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,66615.1230804102
"13","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,33631.8260343322
"66","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,292.082113147685
"15","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,1199.77576042937
"16","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,4504.18652903215
"17","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,34032.0278763688
"18","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,21807.5356934556
"19","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,8767.41747781366
"20","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,7715.18687599693
"21","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,13095.4460433829
"22","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,15941.9557904959
"23","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,1759.61138530436
"24","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,13748.2155825121
"25","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,22424.8383642476
"26","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,32765.0794896262
"27","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,11790.6063978885
"28","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,10940.7161385302
"29","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,17535.0542269007
"30","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,3018.05435194985
"31","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,3854.90145871395
"32","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,9151.33579732461
"33","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,2295.91494442743
"34","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,31960.9615457654
"35","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,6679.64756945477
"36","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,66361.0960594376
"37","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,21082.2735240168
"38","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,2167.45961731464
"69","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,24.3661964482557
"39","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,33071
"40","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,13480.8629966034
"41","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,6253.79546547042
"42","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,41517.405726193
"72","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,4029.01298019742
"44","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,3375.83752803817
"45","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,15422.5250560505
"46","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,2669.9979139813
"47","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,22425.8379114418
"48","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,80605.1154740975
"49","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,4206.42839719903
"50","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,554.815205203029
"78","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,100.566035130454
"51","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,16499.1387218685
"53","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,11099.5426042569
"54","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,5939.4378152326
"55","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,12716.5098392462
"56","1 wk ahead cum death","point",NA,2022-01-30,2022-02-05,1654.746138092
