"location","target","type","quantile","forecast_date","target_end_date","value"
"15","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,70.3320371817239
"16","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,213.361134759876
"17","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,225.996021559662
"18","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,306.077040456959
"19","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,106.787715898463
"20","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,171.594453821354
"21","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,291.241095078243
"22","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,351.937523983675
"23","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,35.8925867735829
"24","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,89.9200162956165
"25","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,85.0930655775191
"26","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,226.424415823436
"27","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,152.299218471164
"28","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,161.890187901468
"29","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,218.674299166389
"30","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,67.8800912856116
"31","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,53.0568089099584
"32","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,199.975290639838
"33","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,10.88573912007
"34","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,163.474697556168
"35","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,84.695706520999
"36","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,312.756831633051
"37","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,498.724411620007
"38","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,23.7568854880628
"39","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,288.435503410415
"40","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,295.46015058838
"41","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,119.066780859404
"42","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,446.539452766057
"44","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,11.9201629524628
"45","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,335.534039445179
"46","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,33.3962146916701
"47","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,490.68933032184
"48","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,1549.7877570728
"49","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,90.1208996003393
"50","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,13.3227884407814
"51","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,331.546179469831
"53","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,330.696064135735
"54","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,186.726300092558
"55","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,101.42649843959
"56","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,32.9248991329703
"60","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,0
"66","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,0
"69","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,0
"72","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,33.2429492568758
"78","1 wk ahead inc death","point",NA,2021-09-26,2021-10-02,0.621257095203518
"US","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,702482.985101276
"01","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,15185.9865906126
"02","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,590.959126275359
"60","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,0
"04","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,20406.6741439947
"05","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,7667.9225221689
"06","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,69184.13128019
"08","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,7573.78697802525
"09","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,8538.87418609383
"10","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,1977.21605086485
"11","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,1175.18004250179
"12","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,56387.6375318028
"13","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,26524.08825018
"66","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,184
"15","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,817.332037181724
"16","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,2966.36113475988
"17","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,27441.9960215597
"18","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,15683.077040457
"19","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,6589.78771589846
"20","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,6156.59445382135
"21","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,8783.24109507824
"22","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,14092.9375239837
"23","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,1048.89258677358
"24","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,10458.9200162956
"25","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,18626.0930655775
"26","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,22440.4244158234
"27","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,8321.29921847116
"28","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,9586.89018790147
"29","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,12035.6742991664
"30","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,2012.88009128561
"31","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,2458.05680890996
"32","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,7214.97529063984
"33","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,1482.88573912007
"34","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,27486.4746975562
"35","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,4833.695706521
"36","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,55443.7568316331
"37","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,16606.72441162
"38","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,1661.75688548806
"69","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,2
"39","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,22108.4355034104
"40","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,9010.46015058838
"41","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,3801.0667808594
"42","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,29565.5394527661
"72","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,3160.24294925688
"44","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,2834.92016295246
"45","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,12415.5340394452
"46","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,2159.39621469167
"47","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,15307.6893303218
"48","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,65483.7877570728
"49","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,2959.12089960034
"50","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,319.322788440781
"78","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,69.6212570952035
"51","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,12842.5461794698
"53","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,7824.69606413574
"54","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,3709.72630009256
"55","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,8895.42649843959
"56","1 wk ahead cum death","point",NA,2021-09-26,2021-10-02,987.92489913297
