"location","target","type","quantile","forecast_date","target_end_date","value"
"47","1 wk ahead inc death","point",NA,2021-09-19,2021-09-25,522.506231983061
"48","1 wk ahead inc death","point",NA,2021-09-19,2021-09-25,1715.95414392495
"49","1 wk ahead inc death","point",NA,2021-09-19,2021-09-25,77.2978712420331
"50","1 wk ahead inc death","point",NA,2021-09-19,2021-09-25,18.4038546077676
"51","1 wk ahead inc death","point",NA,2021-09-19,2021-09-25,283.809898480506
"53","1 wk ahead inc death","point",NA,2021-09-19,2021-09-25,385.233033384487
"54","1 wk ahead inc death","point",NA,2021-09-19,2021-09-25,156.875089607946
"55","1 wk ahead inc death","point",NA,2021-09-19,2021-09-25,111.551791814753
"56","1 wk ahead inc death","point",NA,2021-09-19,2021-09-25,68.3054284479483
"60","1 wk ahead inc death","point",NA,2021-09-19,2021-09-25,0
"66","1 wk ahead inc death","point",NA,2021-09-19,2021-09-25,29.938990172528
"69","1 wk ahead inc death","point",NA,2021-09-19,2021-09-25,0
"72","1 wk ahead inc death","point",NA,2021-09-19,2021-09-25,55.8221660401555
"78","1 wk ahead inc death","point",NA,2021-09-19,2021-09-25,0.0781703837238723
"US","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,689397.696924004
"01","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,13722.0244829765
"02","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,479.620178550557
"60","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,0
"04","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,19908.0158840696
"05","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,7609.19702990114
"06","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,68853.0082195642
"08","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,7505.58991165348
"09","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,8528.66084203817
"10","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,1942.54965563557
"11","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,1167.1217269947
"12","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,54222.8799066237
"13","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,25502.0383388172
"66","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,208.938990172528
"15","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,781.81601043431
"16","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,2867.3934014078
"17","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,27329.0940802689
"18","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,15458.807775921
"19","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,6507.40175599759
"20","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,5936.51255140024
"21","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,8587.90765866953
"22","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,13763.7782719898
"23","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,1012.60305760818
"24","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,10363.4105232151
"25","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,18559.0550640783
"26","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,22214.3352138943
"27","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,8179.26120001019
"28","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,9480.07423207828
"29","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,11774.3120637514
"30","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,1932.43268612289
"31","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,2423.10066854412
"32","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,7011.38897863301
"33","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,1466.67651576212
"34","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,27338.6962840826
"35","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,4773.13433702666
"36","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,55071.4452314979
"37","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,16416.5195980715
"38","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,1631.53929422582
"69","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,2
"39","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,21653.7135446858
"40","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,8698.42208919058
"41","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,3721.54900469637
"42","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,29100.2957505855
"72","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,3127.82216604016
"44","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,2847.66943958023
"45","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,12096.5818397208
"46","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,2124.72586303627
"47","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,14854.5062319831
"48","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,63576.954143925
"49","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,2864.29787124203
"50","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,316.403854607768
"78","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,67.0781703837239
"51","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,12525.8098984805
"53","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,7586.23303338449
"54","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,3526.87508960795
"55","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,8814.55179181475
"56","1 wk ahead cum death","point",NA,2021-09-19,2021-09-25,986.305428447948
