"location","target","type","quantile","forecast_date","target_end_date","value"
"35","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,1063.54946035846
"36","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,4880.09375
"37","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,8689.03707074074
"38","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,1010.82592544028
"39","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,8044.75569551239
"40","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,5295.85464368849
"41","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,2219
"42","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,5899.375
"44","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,501.344561991434
"45","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,6038.87723027589
"46","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,648.83203125
"47","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,11172.1044008557
"48","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,50450.5
"49","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,2712.26171875
"50","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,81.5668858949752
"51","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,7127.3203125
"53","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,4718.25
"54","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,969.414433663505
"55","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,5662.8203125
"56","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,267.687846511119
"66","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,83.4974365234375
"69","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,1.83577468661911
"72","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,4178.767578125
"78","1 wk ahead inc case","point",NA,2020-08-16,2020-08-22,228.232519998428
"US","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,8060.57983002666
"01","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,63.0511741826026
"02","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,2.9829411795055
"04","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,397.750336787642
"05","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,58.7140107916117
"06","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,930.6669921875
"08","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,54.4213055982161
"09","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,12.2726958070998
"10","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,3.33392333984375
"11","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,7.4456787109375
"12","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,1427.05698682072
"13","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,548.617285365609
"15","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,7.6944678036348
"16","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,41.9649721998165
"17","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,99.7185398817981
"18","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,96.88037109375
"19","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,51.35400390625
"20","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,24.3062744140625
"21","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,43.1885986328125
"22","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,153.714458826291
"23","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,2.89471435546875
"24","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,60.36474609375
"25","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,106.9755859375
"26","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,78.61474609375
"27","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,61.4921875
"28","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,219.40513524384
"29","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,64.7413330078125
"30","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,7.59534116209744
"31","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,15.0374755859375
"32","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,143.28173828125
"33","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,3.92001342773438
"34","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,61.1748046875
"35","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,36.3592692445309
"36","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,72.3515625
"37","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,169.732221622304
"38","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,7.46646365621785
"39","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,191.559748072093
"40","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,63.514760932451
"41","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,29.281005859375
"42","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,161.02490234375
"44","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,7.61035919142749
"45","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,268.121125053071
"46","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,8.80500793457032
"47","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,133.288157333152
"48","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,1725.4365234375
"49","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,27.1637878417969
"50","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,0.0165771170739291
"51","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,68.468017578125
"53","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,90.7462158203125
"54","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,23.982306403448
"55","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,50.2760009765625
"56","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,1.77474525788326
"66","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,0
"69","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,0
"72","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,61.9140014648438
"78","1 wk ahead inc death","point",NA,2020-08-16,2020-08-22,0.0481502421303262
"US","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,177541.579830027
"01","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,1959.0511741826
"02","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,30.9829411795055
"04","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,4889.75033678764
"05","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,658.714010791612
"06","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,12148.6669921875
"08","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,1950.42130559822
"09","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,4465.2726958071
"10","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,596.333923339844
"11","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,604.445678710938
"12","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,10772.0569868207
"13","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,5217.61728536561
"66","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,5
"15","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,47.6944678036348
"16","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,310.964972199817
"17","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,8036.7185398818
"18","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,3224.88037109375
"19","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,1026.35400390625
"20","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,430.306274414062
"21","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,853.188598632812
"22","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,4583.71445882629
"23","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,129.894714355469
"24","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,3696.36474609375
"25","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,8932.9755859375
"26","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,6664.61474609375
"27","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,1766.4921875
"28","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,2299.40513524384
"29","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,1442.74133300781
"30","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,89.5953411620974
"31","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,376.037475585938
"32","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,1212.28173828125
"33","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,426.920013427734
"34","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,15971.1748046875
"35","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,747.359269244531
"36","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,32905.3515625
"37","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,2512.7322216223
"38","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,128.466463656218
"69","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,2
"39","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,4015.55974807209
"40","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,720.514760932451
"41","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,415.281005859375
"42","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,7612.02490234375
"72","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,390.914001464844
"44","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,1028.61035919143
"45","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,2528.12112505307
"46","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,160.80500793457
"47","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,1478.28815733315
"48","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,11993.4365234375
"49","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,390.163787841797
"50","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,58.0165771170739
"78","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,9.04815024213033
"51","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,2449.46801757812
"53","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,1856.74621582031
"54","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,183.982306403448
"55","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,1088.27600097656
"56","1 wk ahead cum death","point",NA,2020-08-16,2020-08-22,31.7747452578833
