"location","target","type","quantile","forecast_date","target_end_date","value"
"48","1 wk ahead inc case","point",NA,2021-02-21,2021-02-27,10573.8874084521
"49","1 wk ahead inc case","point",NA,2021-02-21,2021-02-27,4113.84230440098
"50","1 wk ahead inc case","point",NA,2021-02-21,2021-02-27,764.74166337048
"51","1 wk ahead inc case","point",NA,2021-02-21,2021-02-27,9159.81122138992
"53","1 wk ahead inc case","point",NA,2021-02-21,2021-02-27,5033.68451526319
"54","1 wk ahead inc case","point",NA,2021-02-21,2021-02-27,1430.65556430955
"55","1 wk ahead inc case","point",NA,2021-02-21,2021-02-27,4105.12067296146
"56","1 wk ahead inc case","point",NA,2021-02-21,2021-02-27,657.749443247565
"60","1 wk ahead inc case","point",NA,2021-02-21,2021-02-27,0
"66","1 wk ahead inc case","point",NA,2021-02-21,2021-02-27,3.20318206635784
"69","1 wk ahead inc case","point",NA,2021-02-21,2021-02-27,10.3160975343119
"72","1 wk ahead inc case","point",NA,2021-02-21,2021-02-27,895.715273929571
"78","1 wk ahead inc case","point",NA,2021-02-21,2021-02-27,37.6488243089721
"US","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,10019.2161578334
"01","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,398.224767397744
"02","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,22.7546367340769
"04","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,587.886220553373
"05","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,53.4824895874662
"06","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,1462.78217657682
"08","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,42.7836637159844
"09","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,127.41531442615
"10","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,108.407300969025
"11","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,5.11223686549101
"12","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,1073.83866283136
"13","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,849.943202351122
"15","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,7.32275145550642
"16","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,30.1773218786939
"17","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,278.95762494675
"18","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,51.0841806556892
"19","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,221.969258101174
"20","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,320.433583205994
"21","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,76.5594956805089
"22","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,89.0135280692466
"23","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,10.8934305243089
"24","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,107.433322979514
"25","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,247.934760027929
"26","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,143.481023011154
"27","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,28.9765577471298
"28","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,18.1022104960457
"29","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,320.649971493032
"30","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,10.7220370108298
"31","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,66.4166667094041
"32","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,141.456725231966
"33","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,16.4975193169412
"34","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,371.25851420145
"35","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,74.1582778562883
"36","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,768.557627367503
"37","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,349.661479004621
"38","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,6.34809417277711
"39","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,400.102584213215
"40","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,171.963888391744
"41","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,1.17592133785092
"42","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,356.819350768423
"44","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,88.1632514011095
"45","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,442.90769606709
"46","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,15.2963409073404
"47","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,51.2908577971666
"48","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,103.379018796055
"49","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,51.7237741844844
"50","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,8.42338423123339
"51","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,239.742836848761
"53","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,194.756299727283
"54","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,35.7108974723328
"55","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,127.195555601922
"56","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,5.64841124405882
"60","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,0
"66","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,0
"69","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,0
"72","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,58.3912062170295
"78","1 wk ahead inc death","point",NA,2021-02-21,2021-02-27,0
"US","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,507616.216157833
"01","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,9988.22476739774
"02","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,311.754636734077
"60","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,0
"04","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,16067.8862205534
"05","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,5401.48248958747
"06","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,50531.7821765768
"08","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,5929.78366371598
"09","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,7650.41531442615
"10","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,1474.40730096902
"11","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,999.112236865491
"12","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,30886.8386628314
"13","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,17591.9432023511
"66","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,130
"15","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,436.322751455506
"16","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,1856.17732187869
"17","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,22704.9576249468
"18","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,12387.0841806557
"19","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,5557.96925810117
"20","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,4893.43358320599
"21","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,4502.55949568051
"22","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,9529.01352806925
"23","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,668.893430524309
"24","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,7804.43332297951
"25","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,16026.9347600279
"26","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,16485.4810230112
"27","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,6519.97655774713
"28","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,6571.10221049605
"29","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,8379.64997149303
"30","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,1351.72203701083
"31","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,2113.4166667094
"32","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,5009.45672523197
"33","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,1169.49751931694
"34","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,23205.2585142015
"35","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,3684.15827785629
"36","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,47471.5576273675
"37","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,11245.6614790046
"38","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,1473.34809417278
"69","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,2
"39","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,17149.1025842132
"40","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,4326.96388839174
"41","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,2155.17592133785
"42","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,23896.8193507684
"72","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,2015.39120621703
"44","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,2464.16325140111
"45","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,8698.90769606709
"46","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,1874.29634090734
"47","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,11166.2908577972
"48","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,42144.3790187961
"49","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,1893.72377418448
"50","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,204.423384231233
"78","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,25
"51","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,7436.74283684876
"53","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,5016.75629972728
"54","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,2289.71089747233
"55","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,6998.19555560192
"56","1 wk ahead cum death","point",NA,2021-02-21,2021-02-27,667.648411244059
