forecast_date,target,target_end_date,quantile,type,value,location
2021-10-18,3 wk ahead cum death,2021-11-06,0.025,quantile,8157.662311771335,08
2021-10-18,3 wk ahead cum death,2021-11-06,0.05,quantile,8199.439235138481,08
2021-10-18,3 wk ahead cum death,2021-11-06,0.1,quantile,8247.605352224156,08
2021-10-18,3 wk ahead cum death,2021-11-06,0.15,quantile,8280.102802752708,08
2021-10-18,3 wk ahead cum death,2021-11-06,0.2,quantile,8305.930746242653,08
2021-10-18,3 wk ahead cum death,2021-11-06,0.25,quantile,8328.088821993333,08
2021-10-18,3 wk ahead cum death,2021-11-06,0.3,quantile,8347.987458841562,08
2021-10-18,3 wk ahead cum death,2021-11-06,0.35,quantile,8366.426511371154,08
2021-10-18,3 wk ahead cum death,2021-11-06,0.4,quantile,8383.923369062855,08
2021-10-18,3 wk ahead cum death,2021-11-06,0.45,quantile,8400.851781369063,08
2021-10-18,3 wk ahead cum death,2021-11-06,0.5,quantile,8417.511800093776,08
2021-10-18,3 wk ahead cum death,2021-11-06,0.55,quantile,8437.788309820226,08
2021-10-18,3 wk ahead cum death,2021-11-06,0.6,quantile,8458.391474945785,08
2021-10-18,3 wk ahead cum death,2021-11-06,0.65,quantile,8479.686481333856,08
2021-10-18,3 wk ahead cum death,2021-11-06,0.7,quantile,8502.128210490388,08
2021-10-18,3 wk ahead cum death,2021-11-06,0.75,quantile,8526.34636475919,08
2021-10-18,3 wk ahead cum death,2021-11-06,0.8,quantile,8553.314427995016,08
2021-10-18,3 wk ahead cum death,2021-11-06,0.85,quantile,8584.748999350644,08
2021-10-18,3 wk ahead cum death,2021-11-06,0.9,quantile,8624.300867965869,08
2021-10-18,3 wk ahead cum death,2021-11-06,0.95,quantile,8682.922695330584,08
2021-10-18,3 wk ahead cum death,2021-11-06,0.975,quantile,8733.768388063123,08
2021-10-18,3 wk ahead cum death,2021-11-06,0.99,quantile,8792.887494176519,08
2021-10-18,3 wk ahead cum death,2021-11-06,NA,point,8417.511800093776,08
2021-10-18,4 wk ahead cum death,2021-11-13,0.01,quantile,8191.621160857858,08
2021-10-18,4 wk ahead cum death,2021-11-13,0.025,quantile,8263.684785080837,08
2021-10-18,4 wk ahead cum death,2021-11-13,0.05,quantile,8325.663477509079,08
2021-10-18,4 wk ahead cum death,2021-11-13,0.1,quantile,8397.120940522345,08
2021-10-18,4 wk ahead cum death,2021-11-13,0.15,quantile,8445.332951572327,08
2021-10-18,4 wk ahead cum death,2021-11-13,0.2,quantile,8483.650329603002,08
2021-10-18,4 wk ahead cum death,2021-11-13,0.25,quantile,8516.523228109287,08
2021-10-18,4 wk ahead cum death,2021-11-13,0.3,quantile,8546.044106947571,08
2021-10-18,4 wk ahead cum death,2021-11-13,0.35,quantile,8573.399600681665,08
2021-10-18,4 wk ahead cum death,2021-11-13,0.4,quantile,8599.357289135756,08
2021-10-18,4 wk ahead cum death,2021-11-13,0.45,quantile,8624.471653120969,08
2021-10-18,4 wk ahead cum death,2021-11-13,0.5,quantile,8649.187838353502,08
2021-10-18,4 wk ahead cum death,2021-11-13,0.55,quantile,8679.597835597076,08
2021-10-18,4 wk ahead cum death,2021-11-13,0.6,quantile,8710.497739137176,08
2021-10-18,4 wk ahead cum death,2021-11-13,0.65,quantile,8742.435241907604,08
2021-10-18,4 wk ahead cum death,2021-11-13,0.7,quantile,8776.09255921705,08
2021-10-18,4 wk ahead cum death,2021-11-13,0.75,quantile,8812.414096527686,08
2021-10-18,4 wk ahead cum death,2021-11-13,0.8,quantile,8852.859850739327,08
2021-10-18,4 wk ahead cum death,2021-11-13,0.85,quantile,8900.004316980016,08
2021-10-18,4 wk ahead cum death,2021-11-13,0.9,quantile,8959.322820597934,08
2021-10-18,4 wk ahead cum death,2021-11-13,0.95,quantile,9047.241778674274,08
2021-10-18,4 wk ahead cum death,2021-11-13,0.975,quantile,9123.498363101482,08
2021-10-18,4 wk ahead cum death,2021-11-13,0.99,quantile,9212.163122382302,08
2021-10-18,4 wk ahead cum death,2021-11-13,NA,point,8649.187838353502,08
2021-10-18,5 wk ahead cum death,2021-11-20,0.01,quantile,8272.5976178631,08
2021-10-18,5 wk ahead cum death,2021-11-20,0.025,quantile,8372.886381589675,08
2021-10-18,5 wk ahead cum death,2021-11-20,0.05,quantile,8459.140251111767,08
2021-10-18,5 wk ahead cum death,2021-11-20,0.1,quantile,8558.585438637494,08
2021-10-18,5 wk ahead cum death,2021-11-20,0.15,quantile,8625.680634544016,08
2021-10-18,5 wk ahead cum death,2021-11-20,0.2,quantile,8679.005769289524,08
2021-10-18,5 wk ahead cum death,2021-11-20,0.25,quantile,8724.753986741141,08
2021-10-18,5 wk ahead cum death,2021-11-20,0.3,quantile,8765.837299920793,08
2021-10-18,5 wk ahead cum death,2021-11-20,0.35,quantile,8803.907112219347,08
2021-10-18,5 wk ahead cum death,2021-11-20,0.4,quantile,8840.031641235613,08
2021-10-18,5 wk ahead cum death,2021-11-20,0.45,quantile,8874.98254112462,08
2021-10-18,5 wk ahead cum death,2021-11-20,0.5,quantile,8909.379307700472,08
2021-10-18,5 wk ahead cum death,2021-11-20,0.55,quantile,8952.189716910092,08
2021-10-18,5 wk ahead cum death,2021-11-20,0.6,quantile,8995.689803559026,08
2021-10-18,5 wk ahead cum death,2021-11-20,0.65,quantile,9040.650595623032,08
2021-10-18,5 wk ahead cum death,2021-11-20,0.7,quantile,9088.032498205079,08
2021-10-18,5 wk ahead cum death,2021-11-20,0.75,quantile,9139.165020938844,08
2021-10-18,5 wk ahead cum death,2021-11-20,0.8,quantile,9196.103509776025,08
2021-10-18,5 wk ahead cum death,2021-11-20,0.85,quantile,9262.472272507808,08
2021-10-18,5 wk ahead cum death,2021-11-20,0.9,quantile,9345.979330836199,08
2021-10-18,5 wk ahead cum death,2021-11-20,0.95,quantile,9469.749370747226,08
2021-10-18,5 wk ahead cum death,2021-11-20,0.975,quantile,9577.10142205155,08
2021-10-18,5 wk ahead cum death,2021-11-20,0.99,quantile,9701.921381648435,08
2021-10-18,5 wk ahead cum death,2021-11-20,NA,point,8909.379307700472,08
2021-10-18,6 wk ahead cum death,2021-11-27,0.01,quantile,8350.462219373385,08
2021-10-18,6 wk ahead cum death,2021-11-27,0.025,quantile,8484.509968989203,08
2021-10-18,6 wk ahead cum death,2021-11-27,0.05,quantile,8599.79842878731,08
2021-10-18,6 wk ahead cum death,2021-11-27,0.1,quantile,8732.718639413204,08
2021-10-18,6 wk ahead cum death,2021-11-27,0.15,quantile,8822.399274482379,08
2021-10-18,6 wk ahead cum death,2021-11-27,0.2,quantile,8893.674600301374,08
2021-10-18,6 wk ahead cum death,2021-11-27,0.25,quantile,8954.82248337872,08
2021-10-18,6 wk ahead cum death,2021-11-27,0.3,quantile,9009.735172236955,08
2021-10-18,6 wk ahead cum death,2021-11-27,0.35,quantile,9060.619962090692,08
2021-10-18,6 wk ahead cum death,2021-11-27,0.4,quantile,9108.90465162744,08
2021-10-18,6 wk ahead cum death,2021-11-27,0.45,quantile,9155.620647548401,08
2021-10-18,6 wk ahead cum death,2021-11-27,0.5,quantile,9201.595979003523,08
2021-10-18,6 wk ahead cum death,2021-11-27,0.55,quantile,9259.513846164482,08
2021-10-18,6 wk ahead cum death,2021-11-27,0.6,quantile,9318.364772528836,08
2021-10-18,6 wk ahead cum death,2021-11-27,0.65,quantile,9379.191875803279,08
2021-10-18,6 wk ahead cum death,2021-11-27,0.7,quantile,9443.294480525961,08
2021-10-18,6 wk ahead cum death,2021-11-27,0.75,quantile,9512.471269862363,08
2021-10-18,6 wk ahead cum death,2021-11-27,0.8,quantile,9589.502905245017,08
2021-10-18,6 wk ahead cum death,2021-11-27,0.85,quantile,9679.292684284852,08
2021-10-18,6 wk ahead cum death,2021-11-27,0.9,quantile,9792.268729143105,08
2021-10-18,6 wk ahead cum death,2021-11-27,0.95,quantile,9959.716246287204,08
2021-10-18,6 wk ahead cum death,2021-11-27,0.975,quantile,10104.951995295258,08
2021-10-18,6 wk ahead cum death,2021-11-27,0.99,quantile,10273.81994055527,08
2021-10-18,6 wk ahead cum death,2021-11-27,NA,point,9201.595979003523,08
2021-10-18,7 wk ahead cum death,2021-12-04,0.01,quantile,8423.349616777425,08
2021-10-18,7 wk ahead cum death,2021-12-04,0.025,quantile,8597.604779329651,08
2021-10-18,7 wk ahead cum death,2021-12-04,0.05,quantile,8747.473832410302,08
2021-10-18,7 wk ahead cum death,2021-12-04,0.1,quantile,8920.263252415292,08
2021-10-18,7 wk ahead cum death,2021-12-04,0.15,quantile,9036.843453773046,08
2021-10-18,7 wk ahead cum death,2021-12-04,0.2,quantile,9129.497702144601,08
2021-10-18,7 wk ahead cum death,2021-12-04,0.25,quantile,9208.986797156684,08
2021-10-18,7 wk ahead cum death,2021-12-04,0.3,quantile,9280.370461191294,08
2021-10-18,7 wk ahead cum death,2021-12-04,0.35,quantile,9346.518064211947,08
2021-10-18,7 wk ahead cum death,2021-12-04,0.4,quantile,9409.285670890342,08
2021-10-18,7 wk ahead cum death,2021-12-04,0.45,quantile,9470.014056755283,08
2021-10-18,7 wk ahead cum death,2021-12-04,0.5,quantile,9529.779617005757,08
2021-10-18,7 wk ahead cum death,2021-12-04,0.55,quantile,9606.028601541911,08
2021-10-18,7 wk ahead cum death,2021-12-04,0.6,quantile,9683.505960330407,08
2021-10-18,7 wk ahead cum death,2021-12-04,0.65,quantile,9763.584959856798,08
2021-10-18,7 wk ahead cum death,2021-12-04,0.7,quantile,9847.976163397554,08
2021-10-18,7 wk ahead cum death,2021-12-04,0.75,quantile,9939.04754083128,08
2021-10-18,7 wk ahead cum death,2021-12-04,0.8,quantile,10040.459838331175,08
2021-10-18,7 wk ahead cum death,2021-12-04,0.85,quantile,10158.668256719346,08
2021-10-18,7 wk ahead cum death,2021-12-04,0.9,quantile,10307.401439062072,08
2021-10-18,7 wk ahead cum death,2021-12-04,0.95,quantile,10527.846420398404,08
2021-10-18,7 wk ahead cum death,2021-12-04,0.975,quantile,10719.049565870526,08
2021-10-18,7 wk ahead cum death,2021-12-04,0.99,quantile,10941.364543578511,08
2021-10-18,7 wk ahead cum death,2021-12-04,NA,point,9529.779617005757,08
2021-10-18,8 wk ahead cum death,2021-12-11,0.01,quantile,8489.029878860323,08
2021-10-18,8 wk ahead cum death,2021-12-11,0.025,quantile,8710.989291507889,08
2021-10-18,8 wk ahead cum death,2021-12-11,0.05,quantile,8901.886631412282,08
2021-10-18,8 wk ahead cum death,2021-12-11,0.1,quantile,9121.979038514004,08
2021-10-18,8 wk ahead cum death,2021-12-11,0.15,quantile,9270.474340694487,08
2021-10-18,8 wk ahead cum death,2021-12-11,0.2,quantile,9388.493699470662,08
2021-10-18,8 wk ahead cum death,2021-12-11,0.25,quantile,9489.743800657652,08
2021-10-18,8 wk ahead cum death,2021-12-11,0.3,quantile,9580.6695207895,08
2021-10-18,8 wk ahead cum death,2021-12-11,0.35,quantile,9664.925751132792,08
2021-10-18,8 wk ahead cum death,2021-12-11,0.4,quantile,9744.876674293846,08
2021-10-18,8 wk ahead cum death,2021-12-11,0.45,quantile,9822.23011771666,08
2021-10-18,8 wk ahead cum death,2021-12-11,0.5,quantile,9898.357151518441,08
2021-10-18,8 wk ahead cum death,2021-12-11,0.55,quantile,9996.766914221374,08
2021-10-18,8 wk ahead cum death,2021-12-11,0.6,quantile,10096.762062217225,08
2021-10-18,8 wk ahead cum death,2021-12-11,0.65,quantile,10200.114984079995,08
2021-10-18,8 wk ahead cum death,2021-12-11,0.7,quantile,10309.033396111086,08
2021-10-18,8 wk ahead cum death,2021-12-11,0.75,quantile,10426.573487914313,08
2021-10-18,8 wk ahead cum death,2021-12-11,0.8,quantile,10557.459954046755,08
2021-10-18,8 wk ahead cum death,2021-12-11,0.85,quantile,10710.02411570524,08
2021-10-18,8 wk ahead cum death,2021-12-11,0.9,quantile,10901.984667959678,08
2021-10-18,8 wk ahead cum death,2021-12-11,0.95,quantile,11186.4991232581,08
2021-10-18,8 wk ahead cum death,2021-12-11,0.975,quantile,11433.27298245677,08
2021-10-18,8 wk ahead cum death,2021-12-11,0.99,quantile,11720.200924312543,08
2021-10-18,8 wk ahead cum death,2021-12-11,NA,point,9898.357151518441,08
2021-10-18,1 wk ahead inc death,2021-10-23,0.01,quantile,0.5164391848451757,09
2021-10-18,1 wk ahead inc death,2021-10-23,0.025,quantile,8.8786066172275,09
2021-10-18,1 wk ahead inc death,2021-10-23,0.05,quantile,16.07053193202202,09
2021-10-18,1 wk ahead inc death,2021-10-23,0.1,quantile,24.36236122111358,09
2021-10-18,1 wk ahead inc death,2021-10-23,0.15,quantile,29.956819076915785,09
2021-10-18,1 wk ahead inc death,2021-10-23,0.2,quantile,34.40311683278431,09
2021-10-18,1 wk ahead inc death,2021-10-23,0.25,quantile,38.21764440146033,09
2021-10-18,1 wk ahead inc death,2021-10-23,0.3,quantile,41.64320805106206,09
2021-10-18,1 wk ahead inc death,2021-10-23,0.35,quantile,44.81750328345531,09
2021-10-18,1 wk ahead inc death,2021-10-23,0.4,quantile,47.82959904398893,09
2021-10-18,1 wk ahead inc death,2021-10-23,0.45,quantile,50.74383655100546,09
2021-10-18,1 wk ahead inc death,2021-10-23,0.5,quantile,53.61186992335859,09
2021-10-18,1 wk ahead inc death,2021-10-23,0.55,quantile,57.801043733648555,09
2021-10-18,1 wk ahead inc death,2021-10-23,0.6,quantile,62.057705304968366,09
2021-10-18,1 wk ahead inc death,2021-10-23,0.65,quantile,66.45730288139407,09
2021-10-18,1 wk ahead inc death,2021-10-23,0.7,quantile,71.09381603422386,09
2021-10-18,1 wk ahead inc death,2021-10-23,0.75,quantile,76.09734272422848,09
2021-10-18,1 wk ahead inc death,2021-10-23,0.8,quantile,81.66900696752693,09
2021-10-18,1 wk ahead inc death,2021-10-23,0.85,quantile,88.16346211968339,09
2021-10-18,1 wk ahead inc death,2021-10-23,0.9,quantile,96.33496966147638,09
2021-10-18,1 wk ahead inc death,2021-10-23,0.95,quantile,108.44637479089361,09
2021-10-18,1 wk ahead inc death,2021-10-23,0.975,quantile,118.95121251862874,09
2021-10-18,1 wk ahead inc death,2021-10-23,0.99,quantile,131.16535658775933,09
2021-10-18,1 wk ahead inc death,2021-10-23,NA,point,53.61186992335859,09
2021-10-18,2 wk ahead inc death,2021-10-30,0.01,quantile,0.0,09
2021-10-18,2 wk ahead inc death,2021-10-30,0.025,quantile,3.2988004753863143,09
2021-10-18,2 wk ahead inc death,2021-10-30,0.05,quantile,12.24209183393568,09
2021-10-18,2 wk ahead inc death,2021-10-30,0.1,quantile,22.55313400718407,09
2021-10-18,2 wk ahead inc death,2021-10-30,0.15,quantile,29.509945209692223,09
2021-10-18,2 wk ahead inc death,2021-10-30,0.2,quantile,35.03899821804268,09
2021-10-18,2 wk ahead inc death,2021-10-30,0.25,quantile,39.78243338299241,09
2021-10-18,2 wk ahead inc death,2021-10-30,0.3,quantile,44.04218476314413,09
2021-10-18,2 wk ahead inc death,2021-10-30,0.35,quantile,47.98947924671566,09
2021-10-18,2 wk ahead inc death,2021-10-30,0.4,quantile,51.735075704855916,09
2021-10-18,2 wk ahead inc death,2021-10-30,0.45,quantile,55.358983625541256,09
2021-10-18,2 wk ahead inc death,2021-10-30,0.5,quantile,58.92543585527076,09
2021-10-18,2 wk ahead inc death,2021-10-30,0.55,quantile,64.47033654296321,09
2021-10-18,2 wk ahead inc death,2021-10-30,0.6,quantile,70.1045658070031,09
2021-10-18,2 wk ahead inc death,2021-10-30,0.65,quantile,75.92798892856709,09
2021-10-18,2 wk ahead inc death,2021-10-30,0.7,quantile,82.06499974116964,09
2021-10-18,2 wk ahead inc death,2021-10-30,0.75,quantile,88.68779932903726,09
2021-10-18,2 wk ahead inc death,2021-10-30,0.8,quantile,96.06260073220905,09
2021-10-18,2 wk ahead inc death,2021-10-30,0.85,quantile,104.65883246432892,09
2021-10-18,2 wk ahead inc death,2021-10-30,0.9,quantile,115.47485486871696,09
2021-10-18,2 wk ahead inc death,2021-10-30,0.95,quantile,131.5058293931135,09
2021-10-18,2 wk ahead inc death,2021-10-30,0.975,quantile,145.41030903001456,09
2021-10-18,2 wk ahead inc death,2021-10-30,0.99,quantile,161.5772715184507,09
2021-10-18,2 wk ahead inc death,2021-10-30,NA,point,58.92543585527076,09
2021-10-18,3 wk ahead inc death,2021-11-06,0.01,quantile,0.0,09
2021-10-18,3 wk ahead inc death,2021-11-06,0.025,quantile,0.0,09
2021-10-18,3 wk ahead inc death,2021-11-06,0.05,quantile,10.412601298539453,09
2021-10-18,3 wk ahead inc death,2021-11-06,0.1,quantile,22.417663732273713,09
2021-10-18,3 wk ahead inc death,2021-11-06,0.15,quantile,30.51742236215246,09
2021-10-18,3 wk ahead inc death,2021-11-06,0.2,quantile,36.95485375360629,09
2021-10-18,3 wk ahead inc death,2021-11-06,0.25,quantile,42.47759668771379,09
2021-10-18,3 wk ahead inc death,2021-11-06,0.3,quantile,47.43719053008834,09
2021-10-18,3 wk ahead inc death,2021-11-06,0.35,quantile,52.03299335228573,09
2021-10-18,3 wk ahead inc death,2021-11-06,0.4,quantile,56.3939608060132,09
2021-10-18,3 wk ahead inc death,2021-11-06,0.45,quantile,60.61324728655969,09
2021-10-18,3 wk ahead inc death,2021-11-06,0.5,quantile,64.7656385740201,09
2021-10-18,3 wk ahead inc death,2021-11-06,0.55,quantile,71.97982710226866,09
2021-10-18,3 wk ahead inc death,2021-11-06,0.6,quantile,79.31023650209401,09
2021-10-18,3 wk ahead inc death,2021-11-06,0.65,quantile,86.88679641631812,09
2021-10-18,3 wk ahead inc death,2021-11-06,0.7,quantile,94.87134934082495,09
2021-10-18,3 wk ahead inc death,2021-11-06,0.75,quantile,103.48793735614015,09
2021-10-18,3 wk ahead inc death,2021-11-06,0.8,quantile,113.08291672140884,09
2021-10-18,3 wk ahead inc death,2021-11-06,0.85,quantile,124.26703702236836,09
2021-10-18,3 wk ahead inc death,2021-11-06,0.9,quantile,138.33921417140357,09
2021-10-18,3 wk ahead inc death,2021-11-06,0.95,quantile,159.19630053315677,09
2021-10-18,3 wk ahead inc death,2021-11-06,0.975,quantile,177.28671245170491,09
2021-10-18,3 wk ahead inc death,2021-11-06,0.99,quantile,198.3207258434286,09
2021-10-18,3 wk ahead inc death,2021-11-06,NA,point,64.7656385740201,09
2021-10-18,4 wk ahead inc death,2021-11-13,0.01,quantile,0.0,09
2021-10-18,4 wk ahead inc death,2021-11-13,0.025,quantile,0.0,09
2021-10-18,4 wk ahead inc death,2021-11-13,0.05,quantile,11.44461237372853,09
2021-10-18,4 wk ahead inc death,2021-11-13,0.1,quantile,24.639517483153057,09
2021-10-18,4 wk ahead inc death,2021-11-13,0.15,quantile,33.54205731752924,09
2021-10-18,4 wk ahead inc death,2021-11-13,0.2,quantile,40.61751376163558,09
2021-10-18,4 wk ahead inc death,2021-11-13,0.25,quantile,46.68762538009103,09
2021-10-18,4 wk ahead inc death,2021-11-13,0.3,quantile,52.138773218150405,09
2021-10-18,4 wk ahead inc death,2021-11-13,0.35,quantile,57.19007407353938,09
2021-10-18,4 wk ahead inc death,2021-11-13,0.4,quantile,61.983264617515886,09
2021-10-18,4 wk ahead inc death,2021-11-13,0.45,quantile,66.6207319399554,09
2021-10-18,4 wk ahead inc death,2021-11-13,0.5,quantile,71.18467397005097,09
2021-10-18,4 wk ahead inc death,2021-11-13,0.55,quantile,80.44036761444394,09
2021-10-18,4 wk ahead inc death,2021-11-13,0.6,quantile,89.84517086114175,09
2021-10-18,4 wk ahead inc death,2021-11-13,0.65,quantile,99.56578145647809,09
2021-10-18,4 wk ahead inc death,2021-11-13,0.7,quantile,109.80984084961668,09
2021-10-18,4 wk ahead inc death,2021-11-13,0.75,quantile,120.86479160636765,09
2021-10-18,4 wk ahead inc death,2021-11-13,0.8,quantile,133.17500351467217,09
2021-10-18,4 wk ahead inc death,2021-11-13,0.85,quantile,147.52405896039238,09
2021-10-18,4 wk ahead inc death,2021-11-13,0.9,quantile,165.57844721086397,09
2021-10-18,4 wk ahead inc death,2021-11-13,0.95,quantile,192.3377703035614,09
2021-10-18,4 wk ahead inc death,2021-11-13,0.975,quantile,215.5474923621569,09
2021-10-18,4 wk ahead inc death,2021-11-13,0.99,quantile,242.53381013074986,09
2021-10-18,4 wk ahead inc death,2021-11-13,NA,point,71.18467397005097,09
2021-10-18,5 wk ahead inc death,2021-11-20,0.01,quantile,0.0,09
2021-10-18,5 wk ahead inc death,2021-11-20,0.025,quantile,0.0,09
2021-10-18,5 wk ahead inc death,2021-11-20,0.05,quantile,12.578907866497495,09
2021-10-18,5 wk ahead inc death,2021-11-20,0.1,quantile,27.081583034390018,09
2021-10-18,5 wk ahead inc death,2021-11-20,0.15,quantile,36.866469118562286,09
2021-10-18,5 wk ahead inc death,2021-11-20,0.2,quantile,44.643186391061214,09
2021-10-18,5 wk ahead inc death,2021-11-20,0.25,quantile,51.314917358829355,09
2021-10-18,5 wk ahead inc death,2021-11-20,0.3,quantile,57.3063379663992,09
2021-10-18,5 wk ahead inc death,2021-11-20,0.35,quantile,62.858282059477936,09
2021-10-18,5 wk ahead inc death,2021-11-20,0.4,quantile,68.12653407801307,09
2021-10-18,5 wk ahead inc death,2021-11-20,0.45,quantile,73.22362887492972,09
2021-10-18,5 wk ahead inc death,2021-11-20,0.5,quantile,78.23991115954364,09
2021-10-18,5 wk ahead inc death,2021-11-20,0.55,quantile,89.9799354033265,09
2021-10-18,5 wk ahead inc death,2021-11-20,0.6,quantile,101.9090919167475,09
2021-10-18,5 wk ahead inc death,2021-11-20,0.65,quantile,114.23882196596472,09
2021-10-18,5 wk ahead inc death,2021-11-20,0.7,quantile,127.23250026289652,09
2021-10-18,5 wk ahead inc death,2021-11-20,0.75,quantile,141.25472213890956,09
2021-10-18,5 wk ahead inc death,2021-11-20,0.8,quantile,156.8691311505075,09
2021-10-18,5 wk ahead inc death,2021-11-20,0.85,quantile,175.06963186718693,09
2021-10-18,5 wk ahead inc death,2021-11-20,0.9,quantile,197.97001771731797,09
2021-10-18,5 wk ahead inc death,2021-11-20,0.95,quantile,231.9118392517633,09
2021-10-18,5 wk ahead inc death,2021-11-20,0.975,quantile,261.35130755400564,09
2021-10-18,5 wk ahead inc death,2021-11-20,0.99,quantile,295.58105164732234,09
2021-10-18,5 wk ahead inc death,2021-11-20,NA,point,78.23991115954364,09
2021-10-18,6 wk ahead inc death,2021-11-27,0.01,quantile,0.0,09
2021-10-18,6 wk ahead inc death,2021-11-27,0.025,quantile,0.0,09
2021-10-18,6 wk ahead inc death,2021-11-27,0.05,quantile,13.825625363865756,09
2021-10-18,6 wk ahead inc death,2021-11-27,0.1,quantile,29.76568596158686,09
2021-10-18,6 wk ahead inc death,2021-11-27,0.15,quantile,40.52036917126184,09
2021-10-18,6 wk ahead inc death,2021-11-27,0.2,quantile,49.067850455915824,09
2021-10-18,6 wk ahead inc death,2021-11-27,0.25,quantile,56.40082831598402,09
2021-10-18,6 wk ahead inc death,2021-11-27,0.3,quantile,62.98606906953367,09
2021-10-18,6 wk ahead inc death,2021-11-27,0.35,quantile,69.08827602475537,09
2021-10-18,6 wk ahead inc death,2021-11-27,0.4,quantile,74.87867368914158,09
2021-10-18,6 wk ahead inc death,2021-11-27,0.45,quantile,80.48095044116145,09
2021-10-18,6 wk ahead inc death,2021-11-27,0.5,quantile,85.99440521184017,09
2021-10-18,6 wk ahead inc death,2021-11-27,0.55,quantile,100.74585922965925,09
2021-10-18,6 wk ahead inc death,2021-11-27,0.6,quantile,115.73495977366252,09
2021-10-18,6 wk ahead inc death,2021-11-27,0.65,quantile,131.2273848399454,09
2021-10-18,6 wk ahead inc death,2021-11-27,0.7,quantile,147.5540673015279,09
2021-10-18,6 wk ahead inc death,2021-11-27,0.75,quantile,165.1731247188244,09
2021-10-18,6 wk ahead inc death,2021-11-27,0.8,quantile,184.79278067242987,09
2021-10-18,6 wk ahead inc death,2021-11-27,0.85,quantile,207.66188586746904,09
2021-10-18,6 wk ahead inc death,2021-11-27,0.9,quantile,236.43644219237765,09
2021-10-18,6 wk ahead inc death,2021-11-27,0.95,quantile,279.0846692530281,09
2021-10-18,6 wk ahead inc death,2021-11-27,0.975,quantile,316.0756459283572,09
2021-10-18,6 wk ahead inc death,2021-11-27,0.99,quantile,359.08565046916334,09
2021-10-18,6 wk ahead inc death,2021-11-27,NA,point,85.99440521184017,09
2021-10-18,7 wk ahead inc death,2021-12-04,0.01,quantile,0.0,09
2021-10-18,7 wk ahead inc death,2021-12-04,0.025,quantile,0.0,09
2021-10-18,7 wk ahead inc death,2021-12-04,0.05,quantile,15.19590720678293,09
2021-10-18,7 wk ahead inc death,2021-12-04,0.1,quantile,32.71581501120929,09
2021-10-18,7 wk ahead inc death,2021-12-04,0.15,quantile,44.536413630906864,09
2021-10-18,7 wk ahead inc death,2021-12-04,0.2,quantile,53.93105069324067,09
2021-10-18,7 wk ahead inc death,2021-12-04,0.25,quantile,61.9908127783774,09
2021-10-18,7 wk ahead inc death,2021-12-04,0.3,quantile,69.22872822824937,09
2021-10-18,7 wk ahead inc death,2021-12-04,0.35,quantile,75.93573555758778,09
2021-10-18,7 wk ahead inc death,2021-12-04,0.4,quantile,82.30002963345318,09
2021-10-18,7 wk ahead inc death,2021-12-04,0.45,quantile,88.45755780522823,09
2021-10-18,7 wk ahead inc death,2021-12-04,0.5,quantile,94.5174606941781,09
2021-10-18,7 wk ahead inc death,2021-12-04,0.55,quantile,112.9076081320473,09
2021-10-18,7 wk ahead inc death,2021-12-04,0.6,quantile,131.59402159558056,09
2021-10-18,7 wk ahead inc death,2021-12-04,0.65,quantile,150.9079130123133,09
2021-10-18,7 wk ahead inc death,2021-12-04,0.7,quantile,171.26184539600152,09
2021-10-18,7 wk ahead inc death,2021-12-04,0.75,quantile,193.22693868300686,09
2021-10-18,7 wk ahead inc death,2021-12-04,0.8,quantile,217.68611167241076,09
2021-10-18,7 wk ahead inc death,2021-12-04,0.85,quantile,246.19626503091268,09
2021-10-18,7 wk ahead inc death,2021-12-04,0.9,quantile,282.0685480367189,09
2021-10-18,7 wk ahead inc death,2021-12-04,0.95,quantile,335.23667523703944,09
2021-10-18,7 wk ahead inc death,2021-12-04,0.975,quantile,381.3520964089693,09
2021-10-18,7 wk ahead inc death,2021-12-04,0.99,quantile,434.9712395695965,09
2021-10-18,7 wk ahead inc death,2021-12-04,NA,point,94.5174606941781,09
2021-10-18,8 wk ahead inc death,2021-12-11,0.01,quantile,0.0,09
2021-10-18,8 wk ahead inc death,2021-12-11,0.025,quantile,0.0,09
2021-10-18,8 wk ahead inc death,2021-12-11,0.05,quantile,16.702000073043344,09
2021-10-18,8 wk ahead inc death,2021-12-11,0.1,quantile,35.95833649622364,09
2021-10-18,8 wk ahead inc death,2021-12-11,0.15,quantile,48.95049526128111,09
2021-10-18,8 wk ahead inc death,2021-12-11,0.2,quantile,59.27625118793459,09
2021-10-18,8 wk ahead inc death,2021-12-11,0.25,quantile,68.13483035026184,09
2021-10-18,8 wk ahead inc death,2021-12-11,0.3,quantile,76.09010822393056,09
2021-10-18,8 wk ahead inc death,2021-12-11,0.35,quantile,83.46185874728924,09
2021-10-18,8 wk ahead inc death,2021-12-11,0.4,quantile,90.45692910890124,09
2021-10-18,8 wk ahead inc death,2021-12-11,0.45,quantile,97.2247406370506,09
2021-10-18,8 wk ahead inc death,2021-12-11,0.5,quantile,103.8852510703269,09
2021-10-18,8 wk ahead inc death,2021-12-11,0.55,quantile,126.66013461015132,09
2021-10-18,8 wk ahead inc death,2021-12-11,0.6,quantile,149.8019224531686,09
2021-10-18,8 wk ahead inc death,2021-12-11,0.65,quantile,173.72079690499126,09
2021-10-18,8 wk ahead inc death,2021-12-11,0.7,quantile,198.92768777860093,09
