forecast_date,target,target_end_date,quantile,type,value,location
2021-09-13,1 wk ahead inc death,2021-09-18,0.6,quantile,54.35570036922851,09
2021-09-13,1 wk ahead inc death,2021-09-18,0.65,quantile,60.81060778896108,09
2021-09-13,1 wk ahead inc death,2021-09-18,0.7,quantile,67.61310793403179,09
2021-09-13,1 wk ahead inc death,2021-09-18,0.75,quantile,74.95407514639659,09
2021-09-13,1 wk ahead inc death,2021-09-18,0.8,quantile,83.12859025592257,09
2021-09-13,1 wk ahead inc death,2021-09-18,0.85,quantile,92.65698598315915,09
2021-09-13,1 wk ahead inc death,2021-09-18,0.9,quantile,104.6458835460976,09
2021-09-13,1 wk ahead inc death,2021-09-18,0.95,quantile,122.41523573688941,09
2021-09-13,1 wk ahead inc death,2021-09-18,0.975,quantile,137.82749874821053,09
2021-09-13,1 wk ahead inc death,2021-09-18,0.99,quantile,155.74758525793294,09
2021-09-13,1 wk ahead inc death,2021-09-18,NA,point,41.96432035694948,09
2021-09-13,2 wk ahead inc death,2021-09-25,0.01,quantile,0.0,09
2021-09-13,2 wk ahead inc death,2021-09-25,0.025,quantile,0.0,09
2021-09-13,2 wk ahead inc death,2021-09-25,0.05,quantile,7.807680691758027,09
2021-09-13,2 wk ahead inc death,2021-09-25,0.1,quantile,16.809436495119495,09
2021-09-13,2 wk ahead inc death,2021-09-25,0.15,quantile,22.88287839971593,09
2021-09-13,2 wk ahead inc death,2021-09-25,0.2,quantile,27.709857493462764,09
2021-09-13,2 wk ahead inc death,2021-09-25,0.25,quantile,31.850975753529305,09
2021-09-13,2 wk ahead inc death,2021-09-25,0.3,quantile,35.56982793770939,09
2021-09-13,2 wk ahead inc death,2021-09-25,0.35,quantile,39.01589870611869,09
2021-09-13,2 wk ahead inc death,2021-09-25,0.4,quantile,42.28588287334395,09
2021-09-13,2 wk ahead inc death,2021-09-25,0.45,quantile,45.44963039835284,09
2021-09-13,2 wk ahead inc death,2021-09-25,0.5,quantile,48.56321790162894,09
2021-09-13,2 wk ahead inc death,2021-09-25,0.55,quantile,59.458300762944255,09
2021-09-13,2 wk ahead inc death,2021-09-25,0.6,quantile,70.52890385374697,09
2021-09-13,2 wk ahead inc death,2021-09-25,0.65,quantile,81.97125079907035,09
2021-09-13,2 wk ahead inc death,2021-09-25,0.7,quantile,94.02976096725128,09
2021-09-13,2 wk ahead inc death,2021-09-25,0.75,quantile,107.0427893960311,09
2021-09-13,2 wk ahead inc death,2021-09-25,0.8,quantile,121.53341364682157,09
2021-09-13,2 wk ahead inc death,2021-09-25,0.85,quantile,138.42400597508382,09
2021-09-13,2 wk ahead inc death,2021-09-25,0.9,quantile,159.6762279647785,09
2021-09-13,2 wk ahead inc death,2021-09-25,0.95,quantile,191.1752223793422,09
2021-09-13,2 wk ahead inc death,2021-09-25,0.975,quantile,218.4959024636148,09
2021-09-13,2 wk ahead inc death,2021-09-25,0.99,quantile,250.26209736017123,09
2021-09-13,2 wk ahead inc death,2021-09-25,NA,point,48.56321790162894,09
2021-09-13,3 wk ahead inc death,2021-10-02,0.01,quantile,0.0,09
2021-09-13,3 wk ahead inc death,2021-10-02,0.025,quantile,0.0,09
2021-09-13,3 wk ahead inc death,2021-10-02,0.05,quantile,8.982686252103663,09
2021-09-13,3 wk ahead inc death,2021-10-02,0.1,quantile,19.339148214617964,09
2021-09-13,3 wk ahead inc death,2021-10-02,0.15,quantile,26.326603933312896,09
2021-09-13,3 wk ahead inc death,2021-10-02,0.2,quantile,31.880012231677675,09
2021-09-13,3 wk ahead inc death,2021-10-02,0.25,quantile,36.64434206682355,09
2021-09-13,3 wk ahead inc death,2021-10-02,0.3,quantile,40.92285750658833,09
2021-09-13,3 wk ahead inc death,2021-10-02,0.35,quantile,44.88753968779527,09
2021-09-13,3 wk ahead inc death,2021-10-02,0.4,quantile,48.64963537064486,09
2021-09-13,3 wk ahead inc death,2021-10-02,0.45,quantile,52.28950648218046,09
2021-09-13,3 wk ahead inc death,2021-10-02,0.5,quantile,55.871668812400245,09
2021-09-13,3 wk ahead inc death,2021-10-02,0.55,quantile,73.96557738955376,09
2021-09-13,3 wk ahead inc death,2021-10-02,0.6,quantile,92.35097957223665,09
2021-09-13,3 wk ahead inc death,2021-10-02,0.65,quantile,111.3537519395648,09
2021-09-13,3 wk ahead inc death,2021-10-02,0.7,quantile,131.3798117077235,09
2021-09-13,3 wk ahead inc death,2021-10-02,0.75,quantile,152.99107889122206,09
2021-09-13,3 wk ahead inc death,2021-10-02,0.8,quantile,177.05624973546045,09
2021-09-13,3 wk ahead inc death,2021-10-02,0.85,quantile,205.10714547363676,09
2021-09-13,3 wk ahead inc death,2021-10-02,0.9,quantile,240.40157752502216,09
2021-09-13,3 wk ahead inc death,2021-10-02,0.95,quantile,292.713242563665,09
2021-09-13,3 wk ahead inc death,2021-10-02,0.975,quantile,338.0858105379491,09
2021-09-13,3 wk ahead inc death,2021-10-02,0.99,quantile,390.8412263175904,09
2021-09-13,3 wk ahead inc death,2021-10-02,NA,point,55.871668812400245,09
2021-09-13,4 wk ahead inc death,2021-10-09,0.01,quantile,0.0,09
2021-09-13,4 wk ahead inc death,2021-10-09,0.025,quantile,0.0,09
2021-09-13,4 wk ahead inc death,2021-10-09,0.05,quantile,10.246803648423294,09
2021-09-13,4 wk ahead inc death,2021-10-09,0.1,quantile,22.060712009899923,09
2021-09-13,4 wk ahead inc death,2021-10-09,0.15,quantile,30.031499894732438,09
2021-09-13,4 wk ahead inc death,2021-10-09,0.2,quantile,36.366429426479336,09
2021-09-13,4 wk ahead inc death,2021-10-09,0.25,quantile,41.80123489189696,09
2021-09-13,4 wk ahead inc death,2021-10-09,0.3,quantile,46.681858169566254,09
2021-09-13,4 wk ahead inc death,2021-10-09,0.35,quantile,51.20448299459741,09
2021-09-13,4 wk ahead inc death,2021-10-09,0.4,quantile,55.49601168510608,09
2021-09-13,4 wk ahead inc death,2021-10-09,0.45,quantile,59.648115358630136,09
2021-09-13,4 wk ahead inc death,2021-10-09,0.5,quantile,63.73438899709151,09
2021-09-13,4 wk ahead inc death,2021-10-09,0.55,quantile,92.4106210797473,09
2021-09-13,4 wk ahead inc death,2021-10-09,0.6,quantile,121.54882843143511,09
2021-09-13,4 wk ahead inc death,2021-10-09,0.65,quantile,151.6654783689417,09
2021-09-13,4 wk ahead inc death,2021-10-09,0.7,quantile,183.4038910598274,09
2021-09-13,4 wk ahead inc death,2021-10-09,0.75,quantile,217.65462857802163,09
2021-09-13,4 wk ahead inc death,2021-10-09,0.8,quantile,255.7944490206596,09
2021-09-13,4 wk ahead inc death,2021-10-09,0.85,quantile,300.2510678260625,09
2021-09-13,4 wk ahead inc death,2021-10-09,0.9,quantile,356.1876456204816,09
2021-09-13,4 wk ahead inc death,2021-10-09,0.95,quantile,439.0940801745057,09
2021-09-13,4 wk ahead inc death,2021-10-09,0.975,quantile,511.0030479836785,09
2021-09-13,4 wk ahead inc death,2021-10-09,0.99,quantile,594.6127633784045,09
2021-09-13,4 wk ahead inc death,2021-10-09,NA,point,63.73438899709151,09
2021-09-13,5 wk ahead inc death,2021-10-16,0.01,quantile,0.0,09
2021-09-13,5 wk ahead inc death,2021-10-16,0.025,quantile,0.0,09
2021-09-13,5 wk ahead inc death,2021-10-16,0.05,quantile,11.546030495986667,09
2021-09-13,5 wk ahead inc death,2021-10-16,0.1,quantile,24.857864205163867,09
2021-09-13,5 wk ahead inc death,2021-10-16,0.15,quantile,33.839295210673406,09
2021-09-13,5 wk ahead inc death,2021-10-16,0.2,quantile,40.97745185669552,09
2021-09-13,5 wk ahead inc death,2021-10-16,0.25,quantile,47.101354665462864,09
2021-09-13,5 wk ahead inc death,2021-10-16,0.3,quantile,52.60080865490893,09
2021-09-13,5 wk ahead inc death,2021-10-16,0.35,quantile,57.696872358613376,09
2021-09-13,5 wk ahead inc death,2021-10-16,0.4,quantile,62.53253846827278,09
2021-09-13,5 wk ahead inc death,2021-10-16,0.45,quantile,67.2111013920762,09
2021-09-13,5 wk ahead inc death,2021-10-16,0.5,quantile,71.81548746830215,09
2021-09-13,5 wk ahead inc death,2021-10-16,0.55,quantile,115.56890278983641,09
2021-09-13,5 wk ahead inc death,2021-10-16,0.6,quantile,160.02718741763007,09
2021-09-13,5 wk ahead inc death,2021-10-16,0.65,quantile,205.97835314298948,09
2021-09-13,5 wk ahead inc death,2021-10-16,0.7,quantile,254.4039603883179,09
2021-09-13,5 wk ahead inc death,2021-10-16,0.75,quantile,306.6628045552542,09
2021-09-13,5 wk ahead inc death,2021-10-16,0.8,quantile,364.8555057199511,09
2021-09-13,5 wk ahead inc death,2021-10-16,0.85,quantile,432.68620609848494,09
2021-09-13,5 wk ahead inc death,2021-10-16,0.9,quantile,518.0327158090404,09
2021-09-13,5 wk ahead inc death,2021-10-16,0.95,quantile,644.5290997626281,09
2021-09-13,5 wk ahead inc death,2021-10-16,0.975,quantile,754.2458479333379,09
2021-09-13,5 wk ahead inc death,2021-10-16,0.99,quantile,881.8152786743211,09
2021-09-13,5 wk ahead inc death,2021-10-16,NA,point,71.81548746830215,09
2021-09-13,6 wk ahead inc death,2021-10-23,0.01,quantile,0.0,09
2021-09-13,6 wk ahead inc death,2021-10-23,0.025,quantile,0.0,09
2021-09-13,6 wk ahead inc death,2021-10-23,0.05,quantile,12.77949418299735,09
2021-09-13,6 wk ahead inc death,2021-10-23,0.1,quantile,27.513432527486422,09
2021-09-13,6 wk ahead inc death,2021-10-23,0.15,quantile,37.45435077898398,09
2021-09-13,6 wk ahead inc death,2021-10-23,0.2,quantile,45.35507747175269,09
2021-09-13,6 wk ahead inc death,2021-10-23,0.25,quantile,52.13319748010415,09
2021-09-13,6 wk ahead inc death,2021-10-23,0.3,quantile,58.22015873420935,09
2021-09-13,6 wk ahead inc death,2021-10-23,0.35,quantile,63.86063547470574,09
2021-09-13,6 wk ahead inc death,2021-10-23,0.4,quantile,69.21289631801375,09
2021-09-13,6 wk ahead inc death,2021-10-23,0.45,quantile,74.39127062512438,09
2021-09-13,6 wk ahead inc death,2021-10-23,0.5,quantile,79.48754376400586,09
2021-09-13,6 wk ahead inc death,2021-10-23,0.55,quantile,143.89658879065672,09
2021-09-13,6 wk ahead inc death,2021-10-23,0.6,quantile,209.34326616100307,09
2021-09-13,6 wk ahead inc death,2021-10-23,0.65,quantile,276.9876015913186,09
2021-09-13,6 wk ahead inc death,2021-10-23,0.7,quantile,348.2745421555254,09
2021-09-13,6 wk ahead inc death,2021-10-23,0.75,quantile,425.2043594567203,09
2021-09-13,6 wk ahead inc death,2021-10-23,0.8,quantile,510.8693591372062,09
2021-09-13,6 wk ahead inc death,2021-10-23,0.85,quantile,610.7223786732603,09
2021-09-13,6 wk ahead inc death,2021-10-23,0.9,quantile,736.3602779416439,09
2021-09-13,6 wk ahead inc death,2021-10-23,0.95,quantile,922.5745706980119,09
2021-09-13,6 wk ahead inc death,2021-10-23,0.975,quantile,1084.0876987857957,09
2021-09-13,6 wk ahead inc death,2021-10-23,0.99,quantile,1271.8816149461236,09
2021-09-13,6 wk ahead inc death,2021-10-23,NA,point,79.48754376400586,09
2021-09-13,7 wk ahead inc death,2021-10-30,0.01,quantile,0.0,09
2021-09-13,7 wk ahead inc death,2021-10-30,0.025,quantile,0.0,09
2021-09-13,7 wk ahead inc death,2021-10-30,0.05,quantile,13.772202941709612,09
2021-09-13,7 wk ahead inc death,2021-10-30,0.1,quantile,29.650670908064363,09
2021-09-13,7 wk ahead inc death,2021-10-30,0.15,quantile,40.36379786176813,09
2021-09-13,7 wk ahead inc death,2021-10-30,0.2,quantile,48.87825155153631,09
2021-09-13,7 wk ahead inc death,2021-10-30,0.25,quantile,56.18289467602531,09
2021-09-13,7 wk ahead inc death,2021-10-30,0.3,quantile,62.742689961303014,09
2021-09-13,7 wk ahead inc death,2021-10-30,0.35,quantile,68.82131789803793,09
2021-09-13,7 wk ahead inc death,2021-10-30,0.4,quantile,74.58934137967742,09
2021-09-13,7 wk ahead inc death,2021-10-30,0.45,quantile,80.16997085095552,09
2021-09-13,7 wk ahead inc death,2021-10-30,0.5,quantile,85.66212155035024,09
2021-09-13,7 wk ahead inc death,2021-10-30,0.55,quantile,176.79779125743357,09
2021-09-13,7 wk ahead inc death,2021-10-30,0.6,quantile,269.4016603224376,09
2021-09-13,7 wk ahead inc death,2021-10-30,0.65,quantile,365.1151087795843,09
2021-09-13,7 wk ahead inc death,2021-10-30,0.7,quantile,465.98266654262557,09
2021-09-13,7 wk ahead inc death,2021-10-30,0.75,quantile,574.8346207563072,09
2021-09-13,7 wk ahead inc death,2021-10-30,0.8,quantile,696.0464336795972,09
2021-09-13,7 wk ahead inc death,2021-10-30,0.85,quantile,837.3336054413791,09
2021-09-13,7 wk ahead inc death,2021-10-30,0.9,quantile,1015.105129389257,09
2021-09-13,7 wk ahead inc death,2021-10-30,0.95,quantile,1278.589307308063,09
2021-09-13,7 wk ahead inc death,2021-10-30,0.975,quantile,1507.1225372088559,09
2021-09-13,7 wk ahead inc death,2021-10-30,0.99,quantile,1772.8418055058114,09
2021-09-13,7 wk ahead inc death,2021-10-30,NA,point,85.66212155035024,09
2021-09-13,8 wk ahead inc death,2021-11-06,0.01,quantile,0.0,09
2021-09-13,8 wk ahead inc death,2021-11-06,0.025,quantile,0.0,09
2021-09-13,8 wk ahead inc death,2021-11-06,0.05,quantile,14.233863494198665,09
2021-09-13,8 wk ahead inc death,2021-11-06,0.1,quantile,30.644596511036113,09
2021-09-13,8 wk ahead inc death,2021-11-06,0.15,quantile,41.71684016736656,09
2021-09-13,8 wk ahead inc death,2021-11-06,0.2,quantile,50.51670842815129,09
2021-09-13,8 wk ahead inc death,2021-11-06,0.25,quantile,58.066211840777186,09
2021-09-13,8 wk ahead inc death,2021-11-06,0.3,quantile,64.84589923252719,09
2021-09-13,8 wk ahead inc death,2021-11-06,0.35,quantile,71.1282899763835,09
2021-09-13,8 wk ahead inc death,2021-11-06,0.4,quantile,77.08966443597285,09
2021-09-13,8 wk ahead inc death,2021-11-06,0.45,quantile,82.85736321605009,09
2021-09-13,8 wk ahead inc death,2021-11-06,0.5,quantile,88.53361731102844,09
2021-09-13,8 wk ahead inc death,2021-11-06,0.55,quantile,211.03487106959037,09
2021-09-13,8 wk ahead inc death,2021-11-06,0.6,quantile,335.50962502506616,09
2021-09-13,8 wk ahead inc death,2021-11-06,0.65,quantile,464.1641625430438,09
2021-09-13,8 wk ahead inc death,2021-11-06,0.7,quantile,599.7466663996688,09
2021-09-13,8 wk ahead inc death,2021-11-06,0.75,quantile,746.0615056728494,09
2021-09-13,8 wk ahead inc death,2021-11-06,0.8,quantile,908.9900176503854,09
2021-09-13,8 wk ahead inc death,2021-11-06,0.85,quantile,1098.9030970895149,09
2021-09-13,8 wk ahead inc death,2021-11-06,0.9,quantile,1337.8571162587255,09
2021-09-13,8 wk ahead inc death,2021-11-06,0.95,quantile,1692.0229686010505,09
2021-09-13,8 wk ahead inc death,2021-11-06,0.975,quantile,1999.2090273453455,09
2021-09-13,8 wk ahead inc death,2021-11-06,0.99,quantile,2356.3792069117635,09
2021-09-13,8 wk ahead inc death,2021-11-06,NA,point,88.53361731102844,09
2021-09-13,1 wk ahead cum death,2021-09-18,0.01,quantile,8424.0,09
2021-09-13,1 wk ahead cum death,2021-09-18,0.025,quantile,8424.0,09
2021-09-13,1 wk ahead cum death,2021-09-18,0.05,quantile,8430.746752541345,09
2021-09-13,1 wk ahead cum death,2021-09-18,0.1,quantile,8438.525326133245,09
2021-09-13,1 wk ahead cum death,2021-09-18,0.15,quantile,8443.773492806838,09
2021-09-13,1 wk ahead cum death,2021-09-18,0.2,quantile,8447.944569308742,09
2021-09-13,1 wk ahead cum death,2021-09-18,0.25,quantile,8451.522981547681,09
2021-09-13,1 wk ahead cum death,2021-09-18,0.3,quantile,8454.736506333727,09
2021-09-13,1 wk ahead cum death,2021-09-18,0.35,quantile,8457.714315958929,09
2021-09-13,1 wk ahead cum death,2021-09-18,0.4,quantile,8460.539966092609,09
2021-09-13,1 wk ahead cum death,2021-09-18,0.45,quantile,8463.273815297924,09
2021-09-13,1 wk ahead cum death,2021-09-18,0.5,quantile,8465.96432035695,09
2021-09-13,1 wk ahead cum death,2021-09-18,0.55,quantile,8472.110502738602,09
2021-09-13,1 wk ahead cum death,2021-09-18,0.6,quantile,8478.355700369228,09
2021-09-13,1 wk ahead cum death,2021-09-18,0.65,quantile,8484.81060778896,09
2021-09-13,1 wk ahead cum death,2021-09-18,0.7,quantile,8491.613107934032,09
2021-09-13,1 wk ahead cum death,2021-09-18,0.75,quantile,8498.954075146397,09
2021-09-13,1 wk ahead cum death,2021-09-18,0.8,quantile,8507.128590255923,09
2021-09-13,1 wk ahead cum death,2021-09-18,0.85,quantile,8516.65698598316,09
2021-09-13,1 wk ahead cum death,2021-09-18,0.9,quantile,8528.645883546098,09
2021-09-13,1 wk ahead cum death,2021-09-18,0.95,quantile,8546.41523573689,09
2021-09-13,1 wk ahead cum death,2021-09-18,0.975,quantile,8561.827498748211,09
2021-09-13,1 wk ahead cum death,2021-09-18,0.99,quantile,8579.747585257934,09
2021-09-13,1 wk ahead cum death,2021-09-18,NA,point,8465.96432035695,09
2021-09-13,2 wk ahead cum death,2021-09-25,0.01,quantile,8424.0,09
2021-09-13,2 wk ahead cum death,2021-09-25,0.025,quantile,8424.0,09
2021-09-13,2 wk ahead cum death,2021-09-25,0.05,quantile,8438.554433233103,09
2021-09-13,2 wk ahead cum death,2021-09-25,0.1,quantile,8455.334762628365,09
2021-09-13,2 wk ahead cum death,2021-09-25,0.15,quantile,8466.656371206554,09
2021-09-13,2 wk ahead cum death,2021-09-25,0.2,quantile,8475.654426802204,09
2021-09-13,2 wk ahead cum death,2021-09-25,0.25,quantile,8483.37395730121,09
2021-09-13,2 wk ahead cum death,2021-09-25,0.3,quantile,8490.306334271438,09
2021-09-13,2 wk ahead cum death,2021-09-25,0.35,quantile,8496.730214665047,09
2021-09-13,2 wk ahead cum death,2021-09-25,0.4,quantile,8502.825848965951,09
2021-09-13,2 wk ahead cum death,2021-09-25,0.45,quantile,8508.723445696278,09
2021-09-13,2 wk ahead cum death,2021-09-25,0.5,quantile,8514.527538258579,09
2021-09-13,2 wk ahead cum death,2021-09-25,0.55,quantile,8531.568803501546,09
2021-09-13,2 wk ahead cum death,2021-09-25,0.6,quantile,8548.884604222976,09
2021-09-13,2 wk ahead cum death,2021-09-25,0.65,quantile,8566.781858588032,09
2021-09-13,2 wk ahead cum death,2021-09-25,0.7,quantile,8585.642868901283,09
2021-09-13,2 wk ahead cum death,2021-09-25,0.75,quantile,8605.996864542427,09
2021-09-13,2 wk ahead cum death,2021-09-25,0.8,quantile,8628.662003902744,09
2021-09-13,2 wk ahead cum death,2021-09-25,0.85,quantile,8655.080991958243,09
2021-09-13,2 wk ahead cum death,2021-09-25,0.9,quantile,8688.322111510875,09
2021-09-13,2 wk ahead cum death,2021-09-25,0.95,quantile,8737.590458116232,09
2021-09-13,2 wk ahead cum death,2021-09-25,0.975,quantile,8780.323401211825,09
2021-09-13,2 wk ahead cum death,2021-09-25,0.99,quantile,8830.009682618103,09
2021-09-13,2 wk ahead cum death,2021-09-25,NA,point,8514.527538258579,09
2021-09-13,3 wk ahead cum death,2021-10-02,0.01,quantile,8424.0,09
2021-09-13,3 wk ahead cum death,2021-10-02,0.025,quantile,8424.0,09
2021-09-13,3 wk ahead cum death,2021-10-02,0.05,quantile,8447.537119485207,09
2021-09-13,3 wk ahead cum death,2021-10-02,0.1,quantile,8474.673910842983,09
2021-09-13,3 wk ahead cum death,2021-10-02,0.15,quantile,8492.982975139868,09
2021-09-13,3 wk ahead cum death,2021-10-02,0.2,quantile,8507.534439033881,09
2021-09-13,3 wk ahead cum death,2021-10-02,0.25,quantile,8520.018299368034,09
2021-09-13,3 wk ahead cum death,2021-10-02,0.3,quantile,8531.229191778026,09
2021-09-13,3 wk ahead cum death,2021-10-02,0.35,quantile,8541.617754352843,09
2021-09-13,3 wk ahead cum death,2021-10-02,0.4,quantile,8551.475484336597,09
2021-09-13,3 wk ahead cum death,2021-10-02,0.45,quantile,8561.012952178458,09
2021-09-13,3 wk ahead cum death,2021-10-02,0.5,quantile,8570.39920707098,09
2021-09-13,3 wk ahead cum death,2021-10-02,0.55,quantile,8605.5343808911,09
2021-09-13,3 wk ahead cum death,2021-10-02,0.6,quantile,8641.235583795213,09
2021-09-13,3 wk ahead cum death,2021-10-02,0.65,quantile,8678.135610527595,09
2021-09-13,3 wk ahead cum death,2021-10-02,0.7,quantile,8717.022680609007,09
2021-09-13,3 wk ahead cum death,2021-10-02,0.75,quantile,8758.987943433649,09
2021-09-13,3 wk ahead cum death,2021-10-02,0.8,quantile,8805.718253638204,09
2021-09-13,3 wk ahead cum death,2021-10-02,0.85,quantile,8860.18813743188,09
2021-09-13,3 wk ahead cum death,2021-10-02,0.9,quantile,8928.723689035898,09
2021-09-13,3 wk ahead cum death,2021-10-02,0.95,quantile,9030.303700679897,09
2021-09-13,3 wk ahead cum death,2021-10-02,0.975,quantile,9118.409211749775,09
2021-09-13,3 wk ahead cum death,2021-10-02,0.99,quantile,9220.850908935694,09
2021-09-13,3 wk ahead cum death,2021-10-02,NA,point,8570.39920707098,09
2021-09-13,4 wk ahead cum death,2021-10-09,0.01,quantile,8424.0,09
2021-09-13,4 wk ahead cum death,2021-10-09,0.025,quantile,8424.0,09
2021-09-13,4 wk ahead cum death,2021-10-09,0.05,quantile,8457.78392313363,09
2021-09-13,4 wk ahead cum death,2021-10-09,0.1,quantile,8496.734622852882,09
2021-09-13,4 wk ahead cum death,2021-10-09,0.15,quantile,8523.0144750346,09
2021-09-13,4 wk ahead cum death,2021-10-09,0.2,quantile,8543.900868460361,09
2021-09-13,4 wk ahead cum death,2021-10-09,0.25,quantile,8561.81953425993,09
2021-09-13,4 wk ahead cum death,2021-10-09,0.3,quantile,8577.911049947592,09
2021-09-13,4 wk ahead cum death,2021-10-09,0.35,quantile,8592.82223734744,09
2021-09-13,4 wk ahead cum death,2021-10-09,0.4,quantile,8606.971496021702,09
2021-09-13,4 wk ahead cum death,2021-10-09,0.45,quantile,8620.661067537088,09
2021-09-13,4 wk ahead cum death,2021-10-09,0.5,quantile,8634.13359606807,09
2021-09-13,4 wk ahead cum death,2021-10-09,0.55,quantile,8697.945001970847,09
2021-09-13,4 wk ahead cum death,2021-10-09,0.6,quantile,8762.784412226647,09
2021-09-13,4 wk ahead cum death,2021-10-09,0.65,quantile,8829.801088896538,09
2021-09-13,4 wk ahead cum death,2021-10-09,0.7,quantile,8900.426571668833,09
2021-09-13,4 wk ahead cum death,2021-10-09,0.75,quantile,8976.642572011671,09
2021-09-13,4 wk ahead cum death,2021-10-09,0.8,quantile,9061.512702658863,09
2021-09-13,4 wk ahead cum death,2021-10-09,0.85,quantile,9160.439205257942,09
2021-09-13,4 wk ahead cum death,2021-10-09,0.9,quantile,9284.911334656379,09
2021-09-13,4 wk ahead cum death,2021-10-09,0.95,quantile,9469.397780854402,09
2021-09-13,4 wk ahead cum death,2021-10-09,0.975,quantile,9629.412259733454,09
2021-09-13,4 wk ahead cum death,2021-10-09,0.99,quantile,9815.4636723141,09
2021-09-13,4 wk ahead cum death,2021-10-09,NA,point,8634.13359606807,09
2021-09-13,5 wk ahead cum death,2021-10-16,0.01,quantile,8424.0,09
2021-09-13,5 wk ahead cum death,2021-10-16,0.025,quantile,8424.0,09
2021-09-13,5 wk ahead cum death,2021-10-16,0.05,quantile,8469.329953629616,09
2021-09-13,5 wk ahead cum death,2021-10-16,0.1,quantile,8521.592487058046,09
2021-09-13,5 wk ahead cum death,2021-10-16,0.15,quantile,8556.853770245274,09
2021-09-13,5 wk ahead cum death,2021-10-16,0.2,quantile,8584.878320317057,09
2021-09-13,5 wk ahead cum death,2021-10-16,0.25,quantile,8608.920888925393,09
2021-09-13,5 wk ahead cum death,2021-10-16,0.3,quantile,8630.5118586025,09
2021-09-13,5 wk ahead cum death,2021-10-16,0.35,quantile,8650.519109706054,09
2021-09-13,5 wk ahead cum death,2021-10-16,0.4,quantile,8669.504034489975,09
2021-09-13,5 wk ahead cum death,2021-10-16,0.45,quantile,8687.872168929163,09
2021-09-13,5 wk ahead cum death,2021-10-16,0.5,quantile,8705.949083536372,09
2021-09-13,5 wk ahead cum death,2021-10-16,0.55,quantile,8813.513904760684,09
2021-09-13,5 wk ahead cum death,2021-10-16,0.6,quantile,8922.811599644278,09
2021-09-13,5 wk ahead cum death,2021-10-16,0.65,quantile,9035.779442039528,09
2021-09-13,5 wk ahead cum death,2021-10-16,0.7,quantile,9154.830532057153,09
2021-09-13,5 wk ahead cum death,2021-10-16,0.75,quantile,9283.305376566925,09
2021-09-13,5 wk ahead cum death,2021-10-16,0.8,quantile,9426.368208378815,09
2021-09-13,5 wk ahead cum death,2021-10-16,0.85,quantile,9593.125411356428,09
2021-09-13,5 wk ahead cum death,2021-10-16,0.9,quantile,9802.94405046542,09
2021-09-13,5 wk ahead cum death,2021-10-16,0.95,quantile,10113.92688061703,09
2021-09-13,5 wk ahead cum death,2021-10-16,0.975,quantile,10383.65810766679,09
2021-09-13,5 wk ahead cum death,2021-10-16,0.99,quantile,10697.27895098842,09
2021-09-13,5 wk ahead cum death,2021-10-16,NA,point,8705.949083536372,09
2021-09-13,6 wk ahead cum death,2021-10-23,0.01,quantile,8424.0,09
2021-09-13,6 wk ahead cum death,2021-10-23,0.025,quantile,8424.0,09
2021-09-13,6 wk ahead cum death,2021-10-23,0.05,quantile,8482.109447812614,09
2021-09-13,6 wk ahead cum death,2021-10-23,0.1,quantile,8549.105919585532,09
2021-09-13,6 wk ahead cum death,2021-10-23,0.15,quantile,8594.308121024258,09
2021-09-13,6 wk ahead cum death,2021-10-23,0.2,quantile,8630.23339778881,09
2021-09-13,6 wk ahead cum death,2021-10-23,0.25,quantile,8661.054086405498,09
2021-09-13,6 wk ahead cum death,2021-10-23,0.3,quantile,8688.73201733671,09
2021-09-13,6 wk ahead cum death,2021-10-23,0.35,quantile,8714.37974518076,09
2021-09-13,6 wk ahead cum death,2021-10-23,0.4,quantile,8738.71693080799,09
2021-09-13,6 wk ahead cum death,2021-10-23,0.45,quantile,8762.263439554288,09
2021-09-13,6 wk ahead cum death,2021-10-23,0.5,quantile,8785.436627300378,09
2021-09-13,6 wk ahead cum death,2021-10-23,0.55,quantile,8957.41049355134,09
2021-09-13,6 wk ahead cum death,2021-10-23,0.6,quantile,9132.15486580528,09
2021-09-13,6 wk ahead cum death,2021-10-23,0.65,quantile,9312.767043630845,09
2021-09-13,6 wk ahead cum death,2021-10-23,0.7,quantile,9503.105074212677,09
2021-09-13,6 wk ahead cum death,2021-10-23,0.75,quantile,9708.509736023647,09
2021-09-13,6 wk ahead cum death,2021-10-23,0.8,quantile,9937.237567516022,09
2021-09-13,6 wk ahead cum death,2021-10-23,0.85,quantile,10203.847790029688,09
2021-09-13,6 wk ahead cum death,2021-10-23,0.9,quantile,10539.304328407065,09
2021-09-13,6 wk ahead cum death,2021-10-23,0.95,quantile,11036.501451315042,09
2021-09-13,6 wk ahead cum death,2021-10-23,0.975,quantile,11467.745806452585,09
2021-09-13,6 wk ahead cum death,2021-10-23,0.99,quantile,11969.160565934544,09
2021-09-13,6 wk ahead cum death,2021-10-23,NA,point,8785.436627300378,09
2021-09-13,7 wk ahead cum death,2021-10-30,0.01,quantile,8424.0,09
2021-09-13,7 wk ahead cum death,2021-10-30,0.025,quantile,8424.0,09
2021-09-13,7 wk ahead cum death,2021-10-30,0.05,quantile,8495.881650754323,09
2021-09-13,7 wk ahead cum death,2021-10-30,0.1,quantile,8578.756590493596,09
2021-09-13,7 wk ahead cum death,2021-10-30,0.15,quantile,8634.671918886026,09
