forecast_date,target,target_end_date,quantile,type,value,location
2021-05-17,2 wk ahead inc death,2021-05-29,0.975,quantile,17.440074072465073,10
2021-05-17,2 wk ahead inc death,2021-05-29,NA,point,9.673496497548152,10
2021-05-17,3 wk ahead inc death,2021-06-05,0.025,quantile,3.0474276475637154,10
2021-05-17,3 wk ahead inc death,2021-06-05,0.25,quantile,6.733839957052448,10
2021-05-17,3 wk ahead inc death,2021-06-05,0.75,quantile,11.230347320011074,10
2021-05-17,3 wk ahead inc death,2021-06-05,0.975,quantile,16.113558459146375,10
2021-05-17,3 wk ahead inc death,2021-06-05,NA,point,8.66811165427374,10
2021-05-17,4 wk ahead inc death,2021-06-12,0.025,quantile,2.467403411310015,10
2021-05-17,4 wk ahead inc death,2021-06-12,0.25,quantile,5.9182650210714645,10
2021-05-17,4 wk ahead inc death,2021-06-12,0.75,quantile,10.166916424358314,10
2021-05-17,4 wk ahead inc death,2021-06-12,0.975,quantile,14.813304468977424,10
2021-05-17,4 wk ahead inc death,2021-06-12,NA,point,7.728942553155449,10
2021-05-17,5 wk ahead inc death,2021-06-19,0.025,quantile,1.967504087855239,10
2021-05-17,5 wk ahead inc death,2021-06-19,0.25,quantile,5.171224270199627,10
2021-05-17,5 wk ahead inc death,2021-06-19,0.75,quantile,9.153197121545956,10
2021-05-17,5 wk ahead inc death,2021-06-19,0.975,quantile,13.538479950691976,10
2021-05-17,5 wk ahead inc death,2021-06-19,NA,point,6.852225947243405,10
2021-05-17,6 wk ahead inc death,2021-06-26,0.025,quantile,1.5405515905773872,10
2021-05-17,6 wk ahead inc death,2021-06-26,0.25,quantile,4.487929139256745,10
2021-05-17,6 wk ahead inc death,2021-06-26,0.75,quantile,8.186742625717882,10
2021-05-17,6 wk ahead inc death,2021-06-26,0.975,quantile,12.288711653624084,10
2021-05-17,6 wk ahead inc death,2021-06-26,NA,point,6.0344270604908,10
2021-05-17,7 wk ahead inc death,2021-07-03,0.025,quantile,1.179727206300167,10
2021-05-17,7 wk ahead inc death,2021-07-03,0.25,quantile,3.8638528506320684,10
2021-05-17,7 wk ahead inc death,2021-07-03,0.75,quantile,7.2653565297072085,10
2021-05-17,7 wk ahead inc death,2021-07-03,0.975,quantile,11.06395254817345,10
2021-05-17,7 wk ahead inc death,2021-07-03,NA,point,5.2722217008156,10
2021-05-17,8 wk ahead inc death,2021-07-10,0.025,quantile,0.8786061245698051,10
2021-05-17,8 wk ahead inc death,2021-07-10,0.25,quantile,3.2947316035750944,10
2021-05-17,8 wk ahead inc death,2021-07-10,0.75,quantile,6.3870484367756415,10
2021-05-17,8 wk ahead inc death,2021-07-10,0.975,quantile,9.86438397212832,10
2021-05-17,8 wk ahead inc death,2021-07-10,NA,point,4.562479955799789,10
2021-05-17,1 wk ahead cum death,2021-05-22,0.025,quantile,1655.5398553475814,10
2021-05-17,1 wk ahead cum death,2021-05-22,0.25,quantile,1659.7097702820904,10
2021-05-17,1 wk ahead cum death,2021-05-22,0.75,quantile,1664.7046562809323,10
2021-05-17,1 wk ahead cum death,2021-05-22,0.975,quantile,1670.0541947184988,10
2021-05-17,1 wk ahead cum death,2021-05-22,NA,point,1661.8977372701781,10
2021-05-17,2 wk ahead cum death,2021-05-29,0.025,quantile,1659.2549063666604,10
2021-05-17,2 wk ahead cum death,2021-05-29,0.25,quantile,1667.332759682161,10
2021-05-17,2 wk ahead cum death,2021-05-29,0.75,quantile,1677.0509006450216,10
2021-05-17,2 wk ahead cum death,2021-05-29,0.975,quantile,1687.4942687909638,10
2021-05-17,2 wk ahead cum death,2021-05-29,NA,point,1671.5712337677264,10
2021-05-17,3 wk ahead cum death,2021-06-05,0.025,quantile,1662.3023340142242,10
2021-05-17,3 wk ahead cum death,2021-06-05,0.25,quantile,1674.0665996392133,10
2021-05-17,3 wk ahead cum death,2021-06-05,0.75,quantile,1688.2812479650327,10
2021-05-17,3 wk ahead cum death,2021-06-05,0.975,quantile,1703.6078272501102,10
2021-05-17,3 wk ahead cum death,2021-06-05,NA,point,1680.239345422,10
2021-05-17,4 wk ahead cum death,2021-06-12,0.025,quantile,1664.7697374255342,10
2021-05-17,4 wk ahead cum death,2021-06-12,0.25,quantile,1679.9848646602848,10
2021-05-17,4 wk ahead cum death,2021-06-12,0.75,quantile,1698.448164389391,10
2021-05-17,4 wk ahead cum death,2021-06-12,0.975,quantile,1718.4211317190875,10
2021-05-17,4 wk ahead cum death,2021-06-12,NA,point,1687.9682879751556,10
2021-05-17,5 wk ahead cum death,2021-06-19,0.025,quantile,1666.7372415133893,10
2021-05-17,5 wk ahead cum death,2021-06-19,0.25,quantile,1685.1560889304844,10
2021-05-17,5 wk ahead cum death,2021-06-19,0.75,quantile,1707.6013615109368,10
2021-05-17,5 wk ahead cum death,2021-06-19,0.975,quantile,1731.9596116697796,10
2021-05-17,5 wk ahead cum death,2021-06-19,NA,point,1694.820513922399,10
2021-05-17,6 wk ahead cum death,2021-06-26,0.025,quantile,1668.2777931039668,10
2021-05-17,6 wk ahead cum death,2021-06-26,0.25,quantile,1689.6440180697412,10
2021-05-17,6 wk ahead cum death,2021-06-26,0.75,quantile,1715.7881041366547,10
2021-05-17,6 wk ahead cum death,2021-06-26,0.975,quantile,1744.2483233234036,10
2021-05-17,6 wk ahead cum death,2021-06-26,NA,point,1700.8549409828897,10
2021-05-17,7 wk ahead cum death,2021-07-03,0.025,quantile,1669.457520310267,10
2021-05-17,7 wk ahead cum death,2021-07-03,0.25,quantile,1693.5078709203733,10
2021-05-17,7 wk ahead cum death,2021-07-03,0.75,quantile,1723.0534606663618,10
2021-05-17,7 wk ahead cum death,2021-07-03,0.975,quantile,1755.3122758715772,10
2021-05-17,7 wk ahead cum death,2021-07-03,NA,point,1706.1271626837054,10
2021-05-17,8 wk ahead cum death,2021-07-10,0.025,quantile,1670.3361264348368,10
2021-05-17,8 wk ahead cum death,2021-07-10,0.25,quantile,1696.8026025239483,10
2021-05-17,8 wk ahead cum death,2021-07-10,0.75,quantile,1729.4405091031376,10
2021-05-17,8 wk ahead cum death,2021-07-10,0.975,quantile,1765.1766598437055,10
2021-05-17,8 wk ahead cum death,2021-07-10,NA,point,1710.689642639505,10
2021-05-17,1 wk ahead inc death,2021-05-22,0.025,quantile,0.0,11
2021-05-17,1 wk ahead inc death,2021-05-22,0.25,quantile,3.5799532106023064,11
2021-05-17,1 wk ahead inc death,2021-05-22,0.75,quantile,10.174213029270522,11
2021-05-17,1 wk ahead inc death,2021-05-22,0.975,quantile,19.161863740302973,11
2021-05-17,1 wk ahead inc death,2021-05-22,NA,point,5.458365496395946,11
2021-05-17,2 wk ahead inc death,2021-05-29,0.025,quantile,0.0,11
2021-05-17,2 wk ahead inc death,2021-05-29,0.25,quantile,3.245695071063523,11
2021-05-17,2 wk ahead inc death,2021-05-29,0.75,quantile,10.243636121473298,11
2021-05-17,2 wk ahead inc death,2021-05-29,0.975,quantile,20.3348967978193,11
2021-05-17,2 wk ahead inc death,2021-05-29,NA,point,4.948721099272378,11
2021-05-17,3 wk ahead inc death,2021-06-05,0.025,quantile,0.0,11
2021-05-17,3 wk ahead inc death,2021-06-05,0.25,quantile,2.9477729767803322,11
2021-05-17,3 wk ahead inc death,2021-06-05,0.75,quantile,10.358640385775777,11
2021-05-17,3 wk ahead inc death,2021-06-05,0.975,quantile,21.53479471442825,11
2021-05-17,3 wk ahead inc death,2021-06-05,NA,point,4.494478380335893,11
2021-05-17,4 wk ahead inc death,2021-06-12,0.025,quantile,0.0,11
2021-05-17,4 wk ahead inc death,2021-06-12,0.25,quantile,2.642154184109327,11
2021-05-17,4 wk ahead inc death,2021-06-12,0.75,quantile,10.357352227381183,11
2021-05-17,4 wk ahead inc death,2021-06-12,0.975,quantile,22.41913083498807,11
2021-05-17,4 wk ahead inc death,2021-06-12,NA,point,4.0285004820703065,11
2021-05-17,5 wk ahead inc death,2021-06-19,0.025,quantile,0.0,11
2021-05-17,5 wk ahead inc death,2021-06-19,0.25,quantile,2.328739731826176,11
2021-05-17,5 wk ahead inc death,2021-06-19,0.75,quantile,10.197915790769919,11
2021-05-17,5 wk ahead inc death,2021-06-19,0.975,quantile,22.86656630711704,11
2021-05-17,5 wk ahead inc death,2021-06-19,NA,point,3.550636517997334,11
2021-05-17,6 wk ahead inc death,2021-06-26,0.025,quantile,0.0,11
2021-05-17,6 wk ahead inc death,2021-06-26,0.25,quantile,2.0074654855502856,11
2021-05-17,6 wk ahead inc death,2021-06-26,0.75,quantile,9.831542477464627,11
2021-05-17,6 wk ahead inc death,2021-06-26,0.975,quantile,22.735515635624587,11
2021-05-17,6 wk ahead inc death,2021-06-26,NA,point,3.060788702232754,11
2021-05-17,7 wk ahead inc death,2021-07-03,0.025,quantile,0.0,11
2021-05-17,7 wk ahead inc death,2021-07-03,0.25,quantile,1.678299569864735,11
2021-05-17,7 wk ahead inc death,2021-07-03,0.75,quantile,9.200567504302484,11
2021-05-17,7 wk ahead inc death,2021-07-03,0.975,quantile,21.858506813711998,11
2021-05-17,7 wk ahead inc death,2021-07-03,NA,point,2.5589084342319044,11
2021-05-17,8 wk ahead inc death,2021-07-10,0.025,quantile,0.0,11
2021-05-17,8 wk ahead inc death,2021-07-10,0.25,quantile,1.3412399914608917,11
2021-05-17,8 wk ahead inc death,2021-07-10,0.75,quantile,8.236489929245167,11
2021-05-17,8 wk ahead inc death,2021-07-10,0.975,quantile,20.036492858396223,11
2021-05-17,8 wk ahead inc death,2021-07-10,NA,point,2.04499267479108,11
2021-05-17,1 wk ahead cum death,2021-05-22,0.025,quantile,1118.0,11
2021-05-17,1 wk ahead cum death,2021-05-22,0.25,quantile,1121.5799532106023,11
2021-05-17,1 wk ahead cum death,2021-05-22,0.75,quantile,1128.1742130292705,11
2021-05-17,1 wk ahead cum death,2021-05-22,0.975,quantile,1137.161863740303,11
2021-05-17,1 wk ahead cum death,2021-05-22,NA,point,1123.458365496396,11
2021-05-17,2 wk ahead cum death,2021-05-29,0.025,quantile,1118.0,11
2021-05-17,2 wk ahead cum death,2021-05-29,0.25,quantile,1124.8256482816657,11
2021-05-17,2 wk ahead cum death,2021-05-29,0.75,quantile,1138.417849150744,11
2021-05-17,2 wk ahead cum death,2021-05-29,0.975,quantile,1157.4967605381223,11
2021-05-17,2 wk ahead cum death,2021-05-29,NA,point,1128.4070865956683,11
2021-05-17,3 wk ahead cum death,2021-06-05,0.025,quantile,1118.0,11
2021-05-17,3 wk ahead cum death,2021-06-05,0.25,quantile,1127.7734212584462,11
2021-05-17,3 wk ahead cum death,2021-06-05,0.75,quantile,1148.7764895365196,11
2021-05-17,3 wk ahead cum death,2021-06-05,0.975,quantile,1179.0315552525506,11
2021-05-17,3 wk ahead cum death,2021-06-05,NA,point,1132.9015649760042,11
2021-05-17,4 wk ahead cum death,2021-06-12,0.025,quantile,1118.0,11
2021-05-17,4 wk ahead cum death,2021-06-12,0.25,quantile,1130.4155754425556,11
2021-05-17,4 wk ahead cum death,2021-06-12,0.75,quantile,1159.1338417639008,11
2021-05-17,4 wk ahead cum death,2021-06-12,0.975,quantile,1201.4506860875385,11
2021-05-17,4 wk ahead cum death,2021-06-12,NA,point,1136.9300654580745,11
2021-05-17,5 wk ahead cum death,2021-06-19,0.025,quantile,1118.0,11
2021-05-17,5 wk ahead cum death,2021-06-19,0.25,quantile,1132.7443151743817,11
2021-05-17,5 wk ahead cum death,2021-06-19,0.75,quantile,1169.3317575546707,11
2021-05-17,5 wk ahead cum death,2021-06-19,0.975,quantile,1224.3172523946557,11
2021-05-17,5 wk ahead cum death,2021-06-19,NA,point,1140.480701976072,11
2021-05-17,6 wk ahead cum death,2021-06-26,0.025,quantile,1118.0,11
2021-05-17,6 wk ahead cum death,2021-06-26,0.25,quantile,1134.751780659932,11
2021-05-17,6 wk ahead cum death,2021-06-26,0.75,quantile,1179.1633000321353,11
2021-05-17,6 wk ahead cum death,2021-06-26,0.975,quantile,1247.0527680302803,11
2021-05-17,6 wk ahead cum death,2021-06-26,NA,point,1143.5414906783046,11
2021-05-17,7 wk ahead cum death,2021-07-03,0.025,quantile,1118.0,11
2021-05-17,7 wk ahead cum death,2021-07-03,0.25,quantile,1136.4300802297967,11
2021-05-17,7 wk ahead cum death,2021-07-03,0.75,quantile,1188.3638675364377,11
2021-05-17,7 wk ahead cum death,2021-07-03,0.975,quantile,1268.9112748439923,11
2021-05-17,7 wk ahead cum death,2021-07-03,NA,point,1146.1003991125365,11
2021-05-17,8 wk ahead cum death,2021-07-10,0.025,quantile,1118.0,11
2021-05-17,8 wk ahead cum death,2021-07-10,0.25,quantile,1137.7713202212576,11
2021-05-17,8 wk ahead cum death,2021-07-10,0.75,quantile,1196.600357465683,11
2021-05-17,8 wk ahead cum death,2021-07-10,0.975,quantile,1288.9477677023883,11
2021-05-17,8 wk ahead cum death,2021-07-10,NA,point,1148.1453917873275,11
2021-05-17,1 wk ahead inc death,2021-05-22,0.025,quantile,101.42184287133324,12
2021-05-17,1 wk ahead inc death,2021-05-22,0.25,quantile,268.3868953449693,12
2021-05-17,1 wk ahead inc death,2021-05-22,0.75,quantile,476.0502355603568,12
2021-05-17,1 wk ahead inc death,2021-05-22,0.975,quantile,704.8582767525631,12
2021-05-17,1 wk ahead inc death,2021-05-22,NA,point,355.9939637658137,12
2021-05-17,2 wk ahead inc death,2021-05-29,0.025,quantile,62.81570717582164,12
2021-05-17,2 wk ahead inc death,2021-05-29,0.25,quantile,241.97565963058477,12
2021-05-17,2 wk ahead inc death,2021-05-29,0.75,quantile,471.69054798325556,12
2021-05-17,2 wk ahead inc death,2021-05-29,0.975,quantile,730.3304109901118,12
2021-05-17,2 wk ahead inc death,2021-05-29,NA,point,335.9814289843723,12
2021-05-17,3 wk ahead inc death,2021-06-05,0.025,quantile,29.04817748959053,12
2021-05-17,3 wk ahead inc death,2021-06-05,0.25,quantile,217.79015092190042,12
2021-05-17,3 wk ahead inc death,2021-06-05,0.75,quantile,467.6308187298168,12
2021-05-17,3 wk ahead inc death,2021-06-05,0.975,quantile,755.0451756315996,12
2021-05-17,3 wk ahead inc death,2021-06-05,NA,point,316.823635686507,12
2021-05-17,4 wk ahead inc death,2021-06-12,0.025,quantile,0.0,12
2021-05-17,4 wk ahead inc death,2021-06-12,0.25,quantile,195.29243599079808,12
2021-05-17,4 wk ahead inc death,2021-06-12,0.75,quantile,462.52007639762644,12
2021-05-17,4 wk ahead inc death,2021-06-12,0.975,quantile,776.5207580420275,12
2021-05-17,4 wk ahead inc death,2021-06-12,NA,point,297.76296828749383,12
2021-05-17,5 wk ahead inc death,2021-06-19,0.025,quantile,0.0,12
2021-05-17,5 wk ahead inc death,2021-06-19,0.25,quantile,182.85309480229074,12
2021-05-17,5 wk ahead inc death,2021-06-19,0.75,quantile,456.0805721566519,12
2021-05-17,5 wk ahead inc death,2021-06-19,0.975,quantile,793.9553240455066,12
2021-05-17,5 wk ahead inc death,2021-06-19,NA,point,278.7966671246297,12
2021-05-17,6 wk ahead inc death,2021-06-26,0.025,quantile,0.0,12
2021-05-17,6 wk ahead inc death,2021-06-26,0.25,quantile,170.47378824533584,12
2021-05-17,6 wk ahead inc death,2021-06-26,0.75,quantile,448.0629187478319,12
2021-05-17,6 wk ahead inc death,2021-06-26,0.975,quantile,806.6295900898042,12
2021-05-17,6 wk ahead inc death,2021-06-26,NA,point,259.92190094621304,12
2021-05-17,7 wk ahead inc death,2021-07-03,0.025,quantile,0.0,12
2021-05-17,7 wk ahead inc death,2021-07-03,0.25,quantile,158.15263378575128,12
2021-05-17,7 wk ahead inc death,2021-07-03,0.75,quantile,438.22729374781414,12
2021-05-17,7 wk ahead inc death,2021-07-03,0.975,quantile,813.8521409349948,12
2021-05-17,7 wk ahead inc death,2021-07-03,NA,point,241.13579944667794,12
2021-05-17,8 wk ahead inc death,2021-07-10,0.025,quantile,0.0,12
2021-05-17,8 wk ahead inc death,2021-07-10,0.25,quantile,145.88774215663256,12
2021-05-17,8 wk ahead inc death,2021-07-10,0.75,quantile,426.332619450648,12
2021-05-17,8 wk ahead inc death,2021-07-10,0.975,quantile,814.9279332550199,12
2021-05-17,8 wk ahead inc death,2021-07-10,NA,point,222.43548205505658,12
2021-05-17,1 wk ahead cum death,2021-05-22,0.025,quantile,36157.421842871336,12
2021-05-17,1 wk ahead cum death,2021-05-22,0.25,quantile,36324.38689534497,12
2021-05-17,1 wk ahead cum death,2021-05-22,0.75,quantile,36532.05023556036,12
2021-05-17,1 wk ahead cum death,2021-05-22,0.975,quantile,36760.858276752566,12
2021-05-17,1 wk ahead cum death,2021-05-22,NA,point,36411.99396376582,12
2021-05-17,2 wk ahead cum death,2021-05-29,0.025,quantile,36220.23755004715,12
2021-05-17,2 wk ahead cum death,2021-05-29,0.25,quantile,36566.36255497555,12
2021-05-17,2 wk ahead cum death,2021-05-29,0.75,quantile,37003.74078354361,12
2021-05-17,2 wk ahead cum death,2021-05-29,0.975,quantile,37491.18868774267,12
2021-05-17,2 wk ahead cum death,2021-05-29,NA,point,36747.97539275019,12
2021-05-17,3 wk ahead cum death,2021-06-05,0.025,quantile,36249.28572753674,12
2021-05-17,3 wk ahead cum death,2021-06-05,0.25,quantile,36784.15270589745,12
2021-05-17,3 wk ahead cum death,2021-06-05,0.75,quantile,37471.37160227343,12
2021-05-17,3 wk ahead cum death,2021-06-05,0.975,quantile,38246.23386337428,12
2021-05-17,3 wk ahead cum death,2021-06-05,NA,point,37064.79902843669,12
2021-05-17,4 wk ahead cum death,2021-06-12,0.025,quantile,36249.28572753674,12
2021-05-17,4 wk ahead cum death,2021-06-12,0.25,quantile,36979.44514188825,12
2021-05-17,4 wk ahead cum death,2021-06-12,0.75,quantile,37933.891678671054,12
2021-05-17,4 wk ahead cum death,2021-06-12,0.975,quantile,39022.7546214163,12
2021-05-17,4 wk ahead cum death,2021-06-12,NA,point,37362.56199672419,12
2021-05-17,5 wk ahead cum death,2021-06-19,0.025,quantile,36249.28572753674,12
2021-05-17,5 wk ahead cum death,2021-06-19,0.25,quantile,37162.29823669054,12
2021-05-17,5 wk ahead cum death,2021-06-19,0.75,quantile,38389.972250827705,12
2021-05-17,5 wk ahead cum death,2021-06-19,0.975,quantile,39816.70994546181,12
2021-05-17,5 wk ahead cum death,2021-06-19,NA,point,37641.35866384882,12
2021-05-17,6 wk ahead cum death,2021-06-26,0.025,quantile,36249.28572753674,12
2021-05-17,6 wk ahead cum death,2021-06-26,0.25,quantile,37332.77202493588,12
2021-05-17,6 wk ahead cum death,2021-06-26,0.75,quantile,38838.03516957554,12
2021-05-17,6 wk ahead cum death,2021-06-26,0.975,quantile,40623.33953555161,12
2021-05-17,6 wk ahead cum death,2021-06-26,NA,point,37901.28056479503,12
2021-05-17,7 wk ahead cum death,2021-07-03,0.025,quantile,36249.28572753674,12
2021-05-17,7 wk ahead cum death,2021-07-03,0.25,quantile,37490.92465872163,12
2021-05-17,7 wk ahead cum death,2021-07-03,0.75,quantile,39276.26246332335,12
2021-05-17,7 wk ahead cum death,2021-07-03,0.975,quantile,41437.19167648661,12
2021-05-17,7 wk ahead cum death,2021-07-03,NA,point,38142.416364241704,12
2021-05-17,8 wk ahead cum death,2021-07-10,0.025,quantile,36249.28572753674,12
2021-05-17,8 wk ahead cum death,2021-07-10,0.25,quantile,37636.81240087826,12
2021-05-17,8 wk ahead cum death,2021-07-10,0.75,quantile,39702.595082774,12
2021-05-17,8 wk ahead cum death,2021-07-10,0.975,quantile,42252.119609741625,12
2021-05-17,8 wk ahead cum death,2021-07-10,NA,point,38364.85184629676,12
2021-05-17,1 wk ahead inc death,2021-05-22,0.025,quantile,69.55733262563034,13
2021-05-17,1 wk ahead inc death,2021-05-22,0.25,quantile,113.07432607514588,13
2021-05-17,1 wk ahead inc death,2021-05-22,0.75,quantile,163.90800092934202,13
2021-05-17,1 wk ahead inc death,2021-05-22,0.975,quantile,217.27185673604015,13
2021-05-17,1 wk ahead inc death,2021-05-22,NA,point,135.9078242600617,13
2021-05-17,2 wk ahead inc death,2021-05-29,0.025,quantile,56.098299026422396,13
2021-05-17,2 wk ahead inc death,2021-05-29,0.25,quantile,96.85840856058064,13
2021-05-17,2 wk ahead inc death,2021-05-29,0.75,quantile,144.93399864936532,13
2021-05-17,2 wk ahead inc death,2021-05-29,0.975,quantile,195.79827019043427,13
2021-05-17,2 wk ahead inc death,2021-05-29,NA,point,118.2453614102733,13
2021-05-17,3 wk ahead inc death,2021-06-05,0.025,quantile,45.205021313740126,13
2021-05-17,3 wk ahead inc death,2021-06-05,0.25,quantile,83.42167563227497,13
2021-05-17,3 wk ahead inc death,2021-06-05,0.75,quantile,128.9484914239778,13
2021-05-17,3 wk ahead inc death,2021-06-05,0.975,quantile,177.4986622559422,13
2021-05-17,3 wk ahead inc death,2021-06-05,NA,point,103.47406983152393,13
2021-05-17,4 wk ahead inc death,2021-06-12,0.025,quantile,35.9951560217244,13
2021-05-17,4 wk ahead inc death,2021-06-12,0.25,quantile,71.5033792329219,13
2021-05-17,4 wk ahead inc death,2021-06-12,0.75,quantile,114.237977695408,13
2021-05-17,4 wk ahead inc death,2021-06-12,0.975,quantile,160.1750602494139,13
2021-05-17,4 wk ahead inc death,2021-06-12,NA,point,90.13465143197796,13
2021-05-17,5 wk ahead inc death,2021-06-19,0.025,quantile,28.26557953579394,13
2021-05-17,5 wk ahead inc death,2021-06-19,0.25,quantile,60.938691501965835,13
2021-05-17,5 wk ahead inc death,2021-06-19,0.75,quantile,100.67380813861384,13
2021-05-17,5 wk ahead inc death,2021-06-19,0.975,quantile,143.72946959074596,13
2021-05-17,5 wk ahead inc death,2021-06-19,NA,point,78.0823722491348,13
2021-05-17,6 wk ahead inc death,2021-06-26,0.025,quantile,21.83197227522546,13
2021-05-17,6 wk ahead inc death,2021-06-26,0.25,quantile,51.581149216709306,13
2021-05-17,6 wk ahead inc death,2021-06-26,0.75,quantile,88.1472922602523,13
2021-05-17,6 wk ahead inc death,2021-06-26,0.975,quantile,128.08733220587305,13
2021-05-17,6 wk ahead inc death,2021-06-26,NA,point,67.19063240594083,13
2021-05-17,7 wk ahead inc death,2021-07-03,0.025,quantile,16.52862342436519,13
2021-05-17,7 wk ahead inc death,2021-07-03,0.25,quantile,43.3007387906817,13
2021-05-17,7 wk ahead inc death,2021-07-03,0.75,quantile,76.56562125383519,13
2021-05-17,7 wk ahead inc death,2021-07-03,0.975,quantile,113.19104841581401,13
2021-05-17,7 wk ahead inc death,2021-07-03,NA,point,57.348148760130094,13
2021-05-17,8 wk ahead inc death,2021-07-10,0.025,quantile,12.207445401541104,13
2021-05-17,8 wk ahead inc death,2021-07-10,0.25,quantile,35.98202971799665,13
2021-05-17,8 wk ahead inc death,2021-07-10,0.75,quantile,65.84877873899788,13
2021-05-17,8 wk ahead inc death,2021-07-10,0.975,quantile,98.99543842026867,13
2021-05-17,8 wk ahead inc death,2021-07-10,NA,point,48.45662607233095,13
2021-05-17,1 wk ahead cum death,2021-05-22,0.025,quantile,20574.55733262563,13
2021-05-17,1 wk ahead cum death,2021-05-22,0.25,quantile,20618.074326075144,13
2021-05-17,1 wk ahead cum death,2021-05-22,0.75,quantile,20668.908000929343,13
2021-05-17,1 wk ahead cum death,2021-05-22,0.975,quantile,20722.27185673604,13
2021-05-17,1 wk ahead cum death,2021-05-22,NA,point,20640.907824260063,13
2021-05-17,2 wk ahead cum death,2021-05-29,0.025,quantile,20630.65563165205,13
2021-05-17,2 wk ahead cum death,2021-05-29,0.25,quantile,20714.932734635728,13
2021-05-17,2 wk ahead cum death,2021-05-29,0.75,quantile,20813.841999578708,13
2021-05-17,2 wk ahead cum death,2021-05-29,0.975,quantile,20918.070126926475,13
2021-05-17,2 wk ahead cum death,2021-05-29,NA,point,20759.153185670337,13
2021-05-17,3 wk ahead cum death,2021-06-05,0.025,quantile,20675.86065296579,13
2021-05-17,3 wk ahead cum death,2021-06-05,0.25,quantile,20798.354410268003,13
2021-05-17,3 wk ahead cum death,2021-06-05,0.75,quantile,20942.790491002685,13
2021-05-17,3 wk ahead cum death,2021-06-05,0.975,quantile,21095.568789182416,13
2021-05-17,3 wk ahead cum death,2021-06-05,NA,point,20862.62725550186,13
2021-05-17,4 wk ahead cum death,2021-06-12,0.025,quantile,20711.85580898752,13
2021-05-17,4 wk ahead cum death,2021-06-12,0.25,quantile,20869.857789500922,13
2021-05-17,4 wk ahead cum death,2021-06-12,0.75,quantile,21057.028468698092,13
2021-05-17,4 wk ahead cum death,2021-06-12,0.975,quantile,21255.74384943183,13
2021-05-17,4 wk ahead cum death,2021-06-12,NA,point,20952.761906933836,13
2021-05-17,5 wk ahead cum death,2021-06-19,0.025,quantile,20740.121388523312,13
2021-05-17,5 wk ahead cum death,2021-06-19,0.25,quantile,20930.79648100289,13
2021-05-17,5 wk ahead cum death,2021-06-19,0.75,quantile,21157.702276836706,13
2021-05-17,5 wk ahead cum death,2021-06-19,0.975,quantile,21399.473319022578,13
2021-05-17,5 wk ahead cum death,2021-06-19,NA,point,21030.844279182973,13
2021-05-17,6 wk ahead cum death,2021-06-26,0.025,quantile,20761.953360798536,13
2021-05-17,6 wk ahead cum death,2021-06-26,0.25,quantile,20982.3776302196,13
2021-05-17,6 wk ahead cum death,2021-06-26,0.75,quantile,21245.849569096958,13
2021-05-17,6 wk ahead cum death,2021-06-26,0.975,quantile,21527.56065122845,13
2021-05-17,6 wk ahead cum death,2021-06-26,NA,point,21098.03491158891,13
2021-05-17,7 wk ahead cum death,2021-07-03,0.025,quantile,20778.4819842229,13
2021-05-17,7 wk ahead cum death,2021-07-03,0.25,quantile,21025.678369010282,13
2021-05-17,7 wk ahead cum death,2021-07-03,0.75,quantile,21322.415190350795,13
2021-05-17,7 wk ahead cum death,2021-07-03,0.975,quantile,21640.751699644265,13
2021-05-17,7 wk ahead cum death,2021-07-03,NA,point,21155.383060349042,13
2021-05-17,8 wk ahead cum death,2021-07-10,0.025,quantile,20790.689429624443,13
2021-05-17,8 wk ahead cum death,2021-07-10,0.25,quantile,21061.660398728276,13
2021-05-17,8 wk ahead cum death,2021-07-10,0.75,quantile,21388.263969089792,13
2021-05-17,8 wk ahead cum death,2021-07-10,0.975,quantile,21739.747138064533,13
2021-05-17,8 wk ahead cum death,2021-07-10,NA,point,21203.839686421372,13
2021-05-17,1 wk ahead inc death,2021-05-22,0.025,quantile,0.0,66
2021-05-17,1 wk ahead inc death,2021-05-22,0.25,quantile,0.5296117976073895,66
2021-05-17,1 wk ahead inc death,2021-05-22,0.75,quantile,86.82424558236391,66
2021-05-17,1 wk ahead inc death,2021-05-22,0.975,quantile,250.7583958735806,66
2021-05-17,1 wk ahead inc death,2021-05-22,NA,point,0.8075007108984102,66
2021-05-17,2 wk ahead inc death,2021-05-29,0.025,quantile,0.0,66
2021-05-17,2 wk ahead inc death,2021-05-29,0.25,quantile,0.48375470574090423,66
2021-05-17,2 wk ahead inc death,2021-05-29,0.75,quantile,104.30709224817014,66
2021-05-17,2 wk ahead inc death,2021-05-29,0.975,quantile,301.6940038394336,66
2021-05-17,2 wk ahead inc death,2021-05-29,NA,point,0.7375822641243612,66
2021-05-17,3 wk ahead inc death,2021-06-05,0.025,quantile,0.0,66
2021-05-17,3 wk ahead inc death,2021-06-05,0.25,quantile,0.4429507940017861,66
2021-05-17,3 wk ahead inc death,2021-06-05,0.75,quantile,125.92674582908393,66
2021-05-17,3 wk ahead inc death,2021-06-05,0.975,quantile,364.63582694622534,66
2021-05-17,3 wk ahead inc death,2021-06-05,NA,point,0.6753684163860229,66
2021-05-17,4 wk ahead inc death,2021-06-12,0.025,quantile,0.0,66
2021-05-17,4 wk ahead inc death,2021-06-12,0.25,quantile,0.4011912104782894,66
2021-05-17,4 wk ahead inc death,2021-06-12,0.75,quantile,150.69417055206256,66
