forecast_date,target,target_end_date,quantile,type,location,value
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,23,428.40998440608234
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,23,445.0174684634112
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,23,460.206433206386
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,23,474.09804069894426
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,24,197.53362907228035
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,24,152.35991174398865
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,24,117.5169150471177
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,24,90.64211946641768
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,24,69.91328710484092
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,24,53.92490535942104
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,24,41.592886537603164
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,24,32.08106159851961
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,24,5877.533629072281
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,24,6029.893540816269
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,24,6147.410455863387
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,24,6238.052575329804
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,24,6307.965862434646
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,24,6361.890767794066
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,24,6403.48365433167
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,24,6435.564715930189
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,25,366.2461944416561
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,25,369.0755551592885
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,25,371.926773529483
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,25,374.80001840910376
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,25,377.6954599594825
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,25,380.6132696564995
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,25,383.55362030073564
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,25,386.51668602770883
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,25,12376.246194441655
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,25,12745.321749600944
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,25,13117.248523130427
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,25,13492.04854153953
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,25,13869.744001499013
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,25,14250.357271155513
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,25,14633.91089145625
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,25,15020.427577483959
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,26,713.8220388475908
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,26,713.3629668851268
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,26,712.9041901602075
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,26,712.4457084829619
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,26,711.9875216636385
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,26,711.5296295126079
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,26,711.0720318403661
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,26,710.6147284575266
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,26,13403.822038847591
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,26,14117.185005732717
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,26,14830.089195892924
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,26,15542.534904375887
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,26,16254.522426039526
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,26,16966.052055552133
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,26,17677.124087392498
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,26,18387.738815850025
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,27,353.3288800814802
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,27,351.0579196371039
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,27,348.80155539935095
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,27,346.5596935536218
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,27,344.3322408882917
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,27,342.1191047908388
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,27,339.92019324399234
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,27,337.7354148219064
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,27,5519.32888008148
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,27,5870.386799718584
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,27,6219.188355117935
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,27,6565.748048671557
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,27,6910.080289559848
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,27,7252.199394350688
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,27,7592.11958759468
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,27,7929.855002416586
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,28,191.3161262693044
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,28,181.80038393256834
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,28,172.75793861467213
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,28,164.1652493179594
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,28,155.99994593440243
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,28,148.2407710075234
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,28,140.86752439097333
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,28,133.86101065970797
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,28,4756.316126269305
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,28,4938.116510201873
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,28,5110.874448816545
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,28,5275.039698134504
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,28,5431.0396440689065
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,28,5579.28041507643
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,28,5720.147939467403
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,28,5854.008950127111
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,29,199.3867074363423
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,29,161.92002957546447
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,29,131.4937004318097
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,29,106.78477084388165
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,29,86.71888650737075
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,29,70.42357461320645
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,29,57.19030837510029
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,29,46.44369999681481
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,29,5669.3867074363425
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,29,5831.306737011807
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,29,5962.800437443617
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,29,6069.585208287498
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,29,6156.304094794868
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,29,6226.727669408076
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,29,6283.917977783176
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,29,6330.361677779991
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,30,59.01443950745571
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,30,56.67679049923564
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,30,54.431739216779725
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,30,52.275617727568225
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,30,50.20490339129968
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,30,48.216213104651644
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,30,46.30629777401504
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,30,44.47203700717186
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,30,978.0144395074557
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,30,1034.6912300066913
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,30,1089.122969223471
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,30,1141.3985869510393
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,30,1191.603490342339
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,30,1239.8197034469906
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,30,1286.1260012210057
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,30,1330.5980382281775
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,31,120.78201556221188
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,31,122.63352478385883
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,31,124.51341642967618
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,31,126.42212558364429
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,31,128.3600939992961
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,31,130.32777020195684
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,31,132.32560959255156
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,31,134.35407455300313
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,31,1679.7820155622119
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,31,1802.4155403460707
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,31,1926.9289567757469
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,31,2053.351082359391
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,31,2181.711176358687
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,31,2312.038946560644
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,31,2444.3645561531957
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,31,2578.718630706199
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,32,138.272783973155
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,32,99.21418967297924
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,32,71.18866887338424
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,32,51.07965496335201
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,32,36.650933251971296
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,32,26.297963625717944
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,32,18.86944831950185
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,32,13.539302318227737
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,32,3080.272783973155
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,32,3179.486973646134
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,32,3250.6756425195185
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,32,3301.7552974828704
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,32,3338.4062307348418
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,32,3364.70419436056
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,32,3383.5736426800618
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,32,3397.112944998289
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,33,72.20370720401856
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,33,93.23755113689654
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,33,120.39881716103322
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,33,155.4725000498162
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,33,200.76358590309482
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,33,259.24853213111385
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,33,334.7708754543671
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,33,432.2938229629152
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,33,773.2037072040185
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,33,866.441258340915
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,33,986.8400755019484
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,33,1142.3125755517644
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,33,1343.0761614548594
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,33,1602.3246935859734
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,33,1937.0955690403403
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,33,2369.3893920032556
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,34,427.5910344169032
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,34,421.7792578330565
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,34,416.0464743625857
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,34,410.39161033862456
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,34,404.8136066874823
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,34,399.31141873029765
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,34,393.8840159873846
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,34,388.5303819852388
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,34,19040.591034416902
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,34,19462.370292249958
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,34,19878.416766612547
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,34,20288.80837695117
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,34,20693.62198363865
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,34,21092.93340236895
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,34,21486.817418356335
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,34,21875.347800341573
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,35,144.47167610023882
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,35,112.86712071373518
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,35,88.17636288354653
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,35,68.88694353327924
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,35,53.81726841721074
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,35,42.04422828675666
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,35,32.846652835014446
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,35,25.66113462959678
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,35,2460.4716761002387
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,35,2573.338796813974
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,35,2661.5151596975206
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,35,2730.4021032307996
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,35,2784.2193716480106
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,35,2826.263599934767
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,35,2859.1102527697817
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,35,2884.7713873993785
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,36,833.8434429160693
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,36,637.535460227063
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,36,487.4433762116229
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,36,372.6867913009303
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,36,284.94682908539914
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,36,217.86308852642398
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,36,166.57256897583324
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,36,127.35714398836029
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,36,38119.84344291607
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,36,38757.37890314313
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,36,39244.822279354754
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,36,39617.50907065569
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,36,39902.455899741086
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,36,40120.31898826751
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,36,40286.89155724334
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,36,40414.2487012317
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,37,312.52757518686974
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,37,324.87768117656026
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,37,337.7158244790074
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,37,351.0612907925562
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,37,364.93412792564146
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,37,379.3551759129818
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,37,394.3460983218656
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,37,409.92941479556856
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,37,6838.527575186869
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,37,7163.40525636343
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,37,7501.121080842438
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,37,7852.182371634994
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,37,8217.116499560634
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,37,8596.471675473616
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,37,8990.817773795483
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,37,9400.74718859105
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,38,49.25253792787397
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,38,41.31491172458834
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,38,34.65652741205266
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,38,29.071220102536095
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,38,24.386050806584347
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,38,20.4559516884341
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,38,17.15923430154455
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,38,14.393821724842088
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,38,1313.252537927874
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,38,1354.5674496524623
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,38,1389.2239770645149
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,38,1418.2951971670511
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,38,1442.6812479736354
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,38,1463.1371996620696
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,38,1480.2964339636142
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,38,1494.690255688456
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,69,2.333333333333313
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,69,2.3333333333333126
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,69,2.333333333333312
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,69,2.3333333333333117
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,69,2.3333333333333113
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,69,2.33333333333331
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,69,2.33333333333331
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,69,2.3333333333333095
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,69,4.333333333333313
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,69,6.666666666666625
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,69,8.999999999999938
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,69,11.33333333333325
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,69,13.666666666666561
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,69,15.999999999999872
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,69,18.333333333333183
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,69,20.666666666666494
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,39,352.1029127931227
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,39,306.1351336278585
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,39,266.16854515035214
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,39,231.41967923739128
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,39,201.2073511845105
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,39,174.93930638957397
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,39,152.10061034003223
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,39,132.2435543118689
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,39,8828.102912793123
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,39,9134.238046420982
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,39,9400.406591571333
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,39,9631.826270808724
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,39,9833.033621993236
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,39,10007.97292838281
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,39,10160.073538722841
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,39,10292.31709303471
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,40,138.37006102189025
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,40,145.35021041702646
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,40,152.68247706367347
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,40,160.38462369895828
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,40,168.47530911048185
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,40,176.97413333805008
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,40,185.90168515562803
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,40,195.27959194854728
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,40,2495.3700610218903
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,40,2640.720271438917
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,40,2793.40274850259
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,40,2953.7873722015484
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,40,3122.2626813120305
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,40,3299.2368146500803
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,40,3485.1384998057083
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,40,3680.4180917542553
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,41,34.08087349331234
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,41,12.947363911342373
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,41,4.9187187730275
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,41,1.868627045149978
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,41,0.7098936115261447
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,41,0.26968941768965216
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,41,0.10245532687274364
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,41,0.03892289914274789
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,41,1456.0808734933123
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,41,1469.0282374046546
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,41,1473.9469561776823
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,41,1475.8155832228322
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,41,1476.5254768343584
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,41,1476.795166252048
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,41,1476.8976215789207
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,41,1476.9365444780635
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,42,1284.8404696819182
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,42,1296.9059543073965
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,42,1309.0847416523075
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,42,1321.377895702605
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,42,1333.7864904357677
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,42,1346.311609914616
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,42,1358.9543483820228
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,42,1371.7158103565137
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,42,16142.840469681918
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,42,17439.746423989316
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,42,18748.831165641623
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,42,20070.209061344227
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,42,21403.995551779994
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,42,22750.30716169461
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,42,24109.261510076634
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,42,25480.97732043315
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,72,76.84350298708442
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,72,79.00436029392905
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,72,81.22598141448636
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,72,83.51007504143375
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,72,85.8583979162868
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,72,88.27275618054458
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,72,90.75500676482748
2020-12-28,8 wk ahead inc death,2021-02-20,NA,point,72,93.30705881708043
2020-12-28,1 wk ahead cum death,2021-01-02,NA,point,72,1508.8435029870843
2020-12-28,2 wk ahead cum death,2021-01-09,NA,point,72,1587.8478632810134
2020-12-28,3 wk ahead cum death,2021-01-16,NA,point,72,1669.0738446954997
2020-12-28,4 wk ahead cum death,2021-01-23,NA,point,72,1752.5839197369337
2020-12-28,5 wk ahead cum death,2021-01-30,NA,point,72,1838.4423176532205
2020-12-28,6 wk ahead cum death,2021-02-06,NA,point,72,1926.715073833765
2020-12-28,7 wk ahead cum death,2021-02-13,NA,point,72,2017.4700805985924
2020-12-28,8 wk ahead cum death,2021-02-20,NA,point,72,2110.777139415673
2020-12-28,1 wk ahead inc death,2021-01-02,NA,point,44,86.13403207296479
2020-12-28,2 wk ahead inc death,2021-01-09,NA,point,44,96.88086326387352
2020-12-28,3 wk ahead inc death,2021-01-16,NA,point,44,108.96856260952116
2020-12-28,4 wk ahead inc death,2021-01-23,NA,point,44,122.56442848618754
2020-12-28,5 wk ahead inc death,2021-01-30,NA,point,44,137.8566328710406
2020-12-28,6 wk ahead inc death,2021-02-06,NA,point,44,155.05682571418023
2020-12-28,7 wk ahead inc death,2021-02-13,NA,point,44,174.4030642547942
