forecast_date,target,target_end_date,quantile,type,value,location
2021-08-30,2 wk ahead inc death,2021-09-11,0.05,quantile,30.620300882690877,20
2021-08-30,2 wk ahead inc death,2021-09-11,0.1,quantile,65.9235467572827,20
2021-08-30,2 wk ahead inc death,2021-09-11,0.15,quantile,89.742479146334,20
2021-08-30,2 wk ahead inc death,2021-09-11,0.2,quantile,108.67301153362945,20
2021-08-30,2 wk ahead inc death,2021-09-11,0.25,quantile,124.9137227153634,20
2021-08-30,2 wk ahead inc death,2021-09-11,0.3,quantile,139.49838329684087,20
2021-08-30,2 wk ahead inc death,2021-09-11,0.35,quantile,153.0132448745086,20
2021-08-30,2 wk ahead inc death,2021-09-11,0.4,quantile,165.8375268905201,20
2021-08-30,2 wk ahead inc death,2021-09-11,0.45,quantile,178.24516815521784,20
2021-08-30,2 wk ahead inc death,2021-09-11,0.5,quantile,190.45609095531935,20
2021-08-30,2 wk ahead inc death,2021-09-11,0.55,quantile,213.60362968642795,20
2021-08-30,2 wk ahead inc death,2021-09-11,0.6,quantile,237.12407621106783,20
2021-08-30,2 wk ahead inc death,2021-09-11,0.65,quantile,261.4343244637075,20
2021-08-30,2 wk ahead inc death,2021-09-11,0.7,quantile,287.05366437240264,20
2021-08-30,2 wk ahead inc death,2021-09-11,0.75,quantile,314.7009602579369,20
2021-08-30,2 wk ahead inc death,2021-09-11,0.8,quantile,345.4875352985073,20
2021-08-30,2 wk ahead inc death,2021-09-11,0.85,quantile,381.37304852374723,20
2021-08-30,2 wk ahead inc death,2021-09-11,0.9,quantile,426.5252183503094,20
2021-08-30,2 wk ahead inc death,2021-09-11,0.95,quantile,493.4475357372617,20
2021-08-30,2 wk ahead inc death,2021-09-11,0.975,quantile,551.4926656789885,20
2021-08-30,2 wk ahead inc death,2021-09-11,0.99,quantile,618.9826734254019,20
2021-08-30,2 wk ahead inc death,2021-09-11,NA,point,190.45609095531935,20
2021-08-30,3 wk ahead inc death,2021-09-18,0.01,quantile,0.0,20
2021-08-30,3 wk ahead inc death,2021-09-18,0.025,quantile,0.0,20
2021-08-30,3 wk ahead inc death,2021-09-18,0.05,quantile,37.637988604355364,20
2021-08-30,3 wk ahead inc death,2021-09-18,0.1,quantile,81.0321789820129,20
2021-08-30,3 wk ahead inc death,2021-09-18,0.15,quantile,110.31003321543746,20
2021-08-30,3 wk ahead inc death,2021-09-18,0.2,quantile,133.57914363329667,20
2021-08-30,3 wk ahead inc death,2021-09-18,0.25,quantile,153.54196845094134,20
2021-08-30,3 wk ahead inc death,2021-09-18,0.3,quantile,171.46920211422471,20
2021-08-30,3 wk ahead inc death,2021-09-18,0.35,quantile,188.08145579515576,20
2021-08-30,3 wk ahead inc death,2021-09-18,0.4,quantile,203.84486002252999,20
2021-08-30,3 wk ahead inc death,2021-09-18,0.45,quantile,219.09613604090544,20
2021-08-30,3 wk ahead inc death,2021-09-18,0.5,quantile,234.10560884000142,20
2021-08-30,3 wk ahead inc death,2021-09-18,0.55,quantile,267.3975338583108,20
2021-08-30,3 wk ahead inc death,2021-09-18,0.6,quantile,301.22579314719644,20
2021-08-30,3 wk ahead inc death,2021-09-18,0.65,quantile,336.189984001565,20
2021-08-30,3 wk ahead inc death,2021-09-18,0.7,quantile,373.03697465429474,20
2021-08-30,3 wk ahead inc death,2021-09-18,0.75,quantile,412.8006710140821,20
2021-08-30,3 wk ahead inc death,2021-09-18,0.8,quantile,457.07943255877154,20
2021-08-30,3 wk ahead inc death,2021-09-18,0.85,quantile,508.69173697767087,20
2021-08-30,3 wk ahead inc death,2021-09-18,0.9,quantile,573.631801221291,20
2021-08-30,3 wk ahead inc death,2021-09-18,0.95,quantile,669.8827589744661,20
2021-08-30,3 wk ahead inc death,2021-09-18,0.975,quantile,753.3661105370642,20
2021-08-30,3 wk ahead inc death,2021-09-18,0.99,quantile,850.4335483964111,20
2021-08-30,3 wk ahead inc death,2021-09-18,NA,point,234.10560884000142,20
2021-08-30,4 wk ahead inc death,2021-09-25,0.01,quantile,0.0,20
2021-08-30,4 wk ahead inc death,2021-09-25,0.025,quantile,0.0,20
2021-08-30,4 wk ahead inc death,2021-09-25,0.05,quantile,45.33917674595076,20
2021-08-30,4 wk ahead inc death,2021-09-25,0.1,quantile,97.6123438368293,20
2021-08-30,4 wk ahead inc death,2021-09-25,0.15,quantile,132.88080150562755,20
2021-08-30,4 wk ahead inc death,2021-09-25,0.2,quantile,160.9110536279283,20
2021-08-30,4 wk ahead inc death,2021-09-25,0.25,quantile,184.95851408788786,20
2021-08-30,4 wk ahead inc death,2021-09-25,0.3,quantile,206.55387679894164,20
2021-08-30,4 wk ahead inc death,2021-09-25,0.35,quantile,226.56519870313997,20
2021-08-30,4 wk ahead inc death,2021-09-25,0.4,quantile,245.55398627878859,20
2021-08-30,4 wk ahead inc death,2021-09-25,0.45,quantile,263.9258580136769,20
2021-08-30,4 wk ahead inc death,2021-09-25,0.5,quantile,282.0064506631737,20
2021-08-30,4 wk ahead inc death,2021-09-25,0.55,quantile,328.4410492548127,20
2021-08-30,4 wk ahead inc death,2021-09-25,0.6,quantile,375.6237111246026,20
2021-08-30,4 wk ahead inc death,2021-09-25,0.65,quantile,424.3907369577787,20
2021-08-30,4 wk ahead inc death,2021-09-25,0.7,quantile,475.78383661568085,20
2021-08-30,4 wk ahead inc death,2021-09-25,0.75,quantile,531.2450716740647,20
2021-08-30,4 wk ahead inc death,2021-09-25,0.8,quantile,593.0037869580799,20
2021-08-30,4 wk ahead inc death,2021-09-25,0.85,quantile,664.9911123158963,20
2021-08-30,4 wk ahead inc death,2021-09-25,0.9,quantile,755.5676053846917,20
2021-08-30,4 wk ahead inc death,2021-09-25,0.95,quantile,889.8156125176972,20
2021-08-30,4 wk ahead inc death,2021-09-25,0.975,quantile,1006.2557377661462,20
2021-08-30,4 wk ahead inc death,2021-09-25,0.99,quantile,1141.6425473555223,20
2021-08-30,4 wk ahead inc death,2021-09-25,NA,point,282.0064506631737,20
2021-08-30,5 wk ahead inc death,2021-10-02,0.01,quantile,0.0,20
2021-08-30,5 wk ahead inc death,2021-10-02,0.025,quantile,0.0,20
2021-08-30,5 wk ahead inc death,2021-10-02,0.05,quantile,53.01668963155477,20
2021-08-30,5 wk ahead inc death,2021-10-02,0.1,quantile,114.14153738175172,20
2021-08-30,5 wk ahead inc death,2021-10-02,0.15,quantile,155.3821819679439,20
2021-08-30,5 wk ahead inc death,2021-10-02,0.2,quantile,188.15893893001135,20
2021-08-30,5 wk ahead inc death,2021-10-02,0.25,quantile,216.27847790568595,20
2021-08-30,5 wk ahead inc death,2021-10-02,0.3,quantile,241.53069297672914,20
2021-08-30,5 wk ahead inc death,2021-10-02,0.35,quantile,264.9306335724032,20
2021-08-30,5 wk ahead inc death,2021-10-02,0.4,quantile,287.134888912518,20
2021-08-30,5 wk ahead inc death,2021-10-02,0.45,quantile,308.61776292183265,20
2021-08-30,5 wk ahead inc death,2021-10-02,0.5,quantile,329.7600340800436,20
2021-08-30,5 wk ahead inc death,2021-10-02,0.55,quantile,392.07237079146216,20
2021-08-30,5 wk ahead inc death,2021-10-02,0.6,quantile,455.3885617900582,20
2021-08-30,5 wk ahead inc death,2021-10-02,0.65,quantile,520.8308704628521,20
2021-08-30,5 wk ahead inc death,2021-10-02,0.7,quantile,589.7972065065819,20
2021-08-30,5 wk ahead inc death,2021-10-02,0.75,quantile,664.2227266619649,20
2021-08-30,5 wk ahead inc death,2021-10-02,0.8,quantile,747.0990727134438,20
2021-08-30,5 wk ahead inc death,2021-10-02,0.85,quantile,843.7015758619989,20
2021-08-30,5 wk ahead inc death,2021-10-02,0.9,quantile,965.2495832837428,20
2021-08-30,5 wk ahead inc death,2021-10-02,0.95,quantile,1145.402040223793,20
2021-08-30,5 wk ahead inc death,2021-10-02,0.975,quantile,1301.6574297666145,20
2021-08-30,5 wk ahead inc death,2021-10-02,0.99,quantile,1483.338088613463,20
2021-08-30,5 wk ahead inc death,2021-10-02,NA,point,329.7600340800436,20
2021-08-30,6 wk ahead inc death,2021-10-09,0.01,quantile,0.0,20
2021-08-30,6 wk ahead inc death,2021-10-09,0.025,quantile,0.0,20
2021-08-30,6 wk ahead inc death,2021-10-09,0.05,quantile,59.18651615205312,20
2021-08-30,6 wk ahead inc death,2021-10-09,0.1,quantile,127.42477874069988,20
2021-08-30,6 wk ahead inc death,2021-10-09,0.15,quantile,173.46481054738143,20
2021-08-30,6 wk ahead inc death,2021-10-09,0.2,quantile,210.0559683286228,20
2021-08-30,6 wk ahead inc death,2021-10-09,0.25,quantile,241.44792356645956,20
2021-08-30,6 wk ahead inc death,2021-10-09,0.3,quantile,269.6388695792008,20
2021-08-30,6 wk ahead inc death,2021-10-09,0.35,quantile,295.7619823508183,20
2021-08-30,6 wk ahead inc death,2021-10-09,0.4,quantile,320.5502617863157,20
2021-08-30,6 wk ahead inc death,2021-10-09,0.45,quantile,344.53320901258013,20
2021-08-30,6 wk ahead inc death,2021-10-09,0.5,quantile,368.13591567142373,20
2021-08-30,6 wk ahead inc death,2021-10-09,0.55,quantile,447.3682274971079,20
2021-08-30,6 wk ahead inc death,2021-10-09,0.6,quantile,527.8769750995076,20
2021-08-30,6 wk ahead inc death,2021-10-09,0.65,quantile,611.0891555601597,20
2021-08-30,6 wk ahead inc death,2021-10-09,0.7,quantile,698.7822598678723,20
2021-08-30,6 wk ahead inc death,2021-10-09,0.75,quantile,793.416907386386,20
2021-08-30,6 wk ahead inc death,2021-10-09,0.8,quantile,898.7970751007642,20
2021-08-30,6 wk ahead inc death,2021-10-09,0.85,quantile,1021.6305308264804,20
2021-08-30,6 wk ahead inc death,2021-10-09,0.9,quantile,1176.1830662326101,20
2021-08-30,6 wk ahead inc death,2021-10-09,0.95,quantile,1405.2532054338185,20
2021-08-30,6 wk ahead inc death,2021-10-09,0.975,quantile,1603.937389049611,20
2021-08-30,6 wk ahead inc death,2021-10-09,0.99,quantile,1834.9506903340002,20
2021-08-30,6 wk ahead inc death,2021-10-09,NA,point,368.13591567142373,20
2021-08-30,7 wk ahead inc death,2021-10-16,0.01,quantile,0.0,20
2021-08-30,7 wk ahead inc death,2021-10-16,0.025,quantile,0.0,20
2021-08-30,7 wk ahead inc death,2021-10-16,0.05,quantile,61.01871218995048,20
2021-08-30,7 wk ahead inc death,2021-10-16,0.1,quantile,131.36937946933318,20
2021-08-30,7 wk ahead inc death,2021-10-16,0.15,quantile,178.83464069219053,20
2021-08-30,7 wk ahead inc death,2021-10-16,0.2,quantile,216.55852563271648,20
2021-08-30,7 wk ahead inc death,2021-10-16,0.25,quantile,248.92225991328073,20
2021-08-30,7 wk ahead inc death,2021-10-16,0.3,quantile,277.9858935404851,20
2021-08-30,7 wk ahead inc death,2021-10-16,0.35,quantile,304.9176814433562,20
2021-08-30,7 wk ahead inc death,2021-10-16,0.4,quantile,330.4733144978997,20
2021-08-30,7 wk ahead inc death,2021-10-16,0.45,quantile,355.1986852311024,20
2021-08-30,7 wk ahead inc death,2021-10-16,0.5,quantile,379.5320445526722,20
2021-08-30,7 wk ahead inc death,2021-10-16,0.55,quantile,471.97414017676306,20
2021-08-30,7 wk ahead inc death,2021-10-16,0.6,quantile,565.9054817336086,20
2021-08-30,7 wk ahead inc death,2021-10-16,0.65,quantile,662.9909783698325,20
2021-08-30,7 wk ahead inc death,2021-10-16,0.7,quantile,765.3044682478233,20
2021-08-30,7 wk ahead inc death,2021-10-16,0.75,quantile,875.716810557173,20
2021-08-30,7 wk ahead inc death,2021-10-16,0.8,quantile,998.6661896206957,20
2021-08-30,7 wk ahead inc death,2021-10-16,0.85,quantile,1141.9787069307527,20
2021-08-30,7 wk ahead inc death,2021-10-16,0.9,quantile,1322.2985780509052,20
2021-08-30,7 wk ahead inc death,2021-10-16,0.95,quantile,1589.559790360976,20
2021-08-30,7 wk ahead inc death,2021-10-16,0.975,quantile,1821.369034312024,20
2021-08-30,7 wk ahead inc death,2021-10-16,0.99,quantile,2090.8973769249656,20
2021-08-30,7 wk ahead inc death,2021-10-16,NA,point,379.5320445526722,20
2021-08-30,8 wk ahead inc death,2021-10-23,0.01,quantile,0.0,20
2021-08-30,8 wk ahead inc death,2021-10-23,0.025,quantile,0.0,20
2021-08-30,8 wk ahead inc death,2021-10-23,0.05,quantile,53.40784875352375,20
2021-08-30,8 wk ahead inc death,2021-10-23,0.1,quantile,114.98367791999956,20
2021-08-30,8 wk ahead inc death,2021-10-23,0.15,quantile,156.52859752671603,20
2021-08-30,8 wk ahead inc death,2021-10-23,0.2,quantile,189.54718262938172,20
2021-08-30,8 wk ahead inc death,2021-10-23,0.25,quantile,217.87418861690367,20
2021-08-30,8 wk ahead inc death,2021-10-23,0.3,quantile,243.31271547662334,20
2021-08-30,8 wk ahead inc death,2021-10-23,0.35,quantile,266.8853017105133,20
2021-08-30,8 wk ahead inc death,2021-10-23,0.4,quantile,289.25338087824116,20
2021-08-30,8 wk ahead inc death,2021-10-23,0.45,quantile,310.8947563366891,20
2021-08-30,8 wk ahead inc death,2021-10-23,0.5,quantile,332.19301596343985,20
2021-08-30,8 wk ahead inc death,2021-10-23,0.55,quantile,423.25695404990813,20
2021-08-30,8 wk ahead inc death,2021-10-23,0.6,quantile,515.787935894962,20
2021-08-30,8 wk ahead inc death,2021-10-23,0.65,quantile,611.4260496253813,20
2021-08-30,8 wk ahead inc death,2021-10-23,0.7,quantile,712.2142159338025,20
2021-08-30,8 wk ahead inc death,2021-10-23,0.75,quantile,820.9804942852453,20
2021-08-30,8 wk ahead inc death,2021-10-23,0.8,quantile,942.0969030730676,20
2021-08-30,8 wk ahead inc death,2021-10-23,0.85,quantile,1083.2728696630968,20
2021-08-30,8 wk ahead inc death,2021-10-23,0.9,quantile,1260.9044721120379,20
2021-08-30,8 wk ahead inc death,2021-10-23,0.95,quantile,1524.1812652917042,20
2021-08-30,8 wk ahead inc death,2021-10-23,0.975,quantile,1752.5346198594045,20
2021-08-30,8 wk ahead inc death,2021-10-23,0.99,quantile,2018.0447442086074,20
2021-08-30,8 wk ahead inc death,2021-10-23,NA,point,332.19301596343985,20
2021-08-30,1 wk ahead cum death,2021-09-04,0.01,quantile,5550.0,20
2021-08-30,1 wk ahead cum death,2021-09-04,0.025,quantile,5550.437199253911,20
2021-08-30,1 wk ahead cum death,2021-09-04,0.05,quantile,5574.926377620274,20
2021-08-30,1 wk ahead cum death,2021-09-04,0.1,quantile,5603.16083189447,20
2021-08-30,1 wk ahead cum death,2021-09-04,0.15,quantile,5622.210484149898,20
2021-08-30,1 wk ahead cum death,2021-09-04,0.2,quantile,5637.350543876246,20
2021-08-30,1 wk ahead cum death,2021-09-04,0.25,quantile,5650.3393670249725,20
2021-08-30,1 wk ahead cum death,2021-09-04,0.3,quantile,5662.003731648985,20
2021-08-30,1 wk ahead cum death,2021-09-04,0.35,quantile,5672.812503810963,20
2021-08-30,1 wk ahead cum death,2021-09-04,0.4,quantile,5683.068971600546,20
2021-08-30,1 wk ahead cum death,2021-09-04,0.45,quantile,5692.992222884102,20
2021-08-30,1 wk ahead cum death,2021-09-04,0.5,quantile,5702.7581447676,20
2021-08-30,1 wk ahead cum death,2021-09-04,0.55,quantile,5718.43083156147,20
2021-08-30,1 wk ahead cum death,2021-09-04,0.6,quantile,5734.356005979138,20
2021-08-30,1 wk ahead cum death,2021-09-04,0.65,quantile,5750.81593768811,20
2021-08-30,1 wk ahead cum death,2021-09-04,0.7,quantile,5768.162226419665,20
2021-08-30,1 wk ahead cum death,2021-09-04,0.75,quantile,5786.8815993147655,20
2021-08-30,1 wk ahead cum death,2021-09-04,0.8,quantile,5807.726508731349,20
2021-08-30,1 wk ahead cum death,2021-09-04,0.85,quantile,5832.023796479726,20
2021-08-30,1 wk ahead cum death,2021-09-04,0.9,quantile,5862.5953325715645,20
2021-08-30,1 wk ahead cum death,2021-09-04,0.95,quantile,5907.906954343085,20
2021-08-30,1 wk ahead cum death,2021-09-04,0.975,quantile,5947.208028727444,20
2021-08-30,1 wk ahead cum death,2021-09-04,0.99,quantile,5992.904021092448,20
2021-08-30,1 wk ahead cum death,2021-09-04,NA,point,5702.7581447676,20
2021-08-30,2 wk ahead cum death,2021-09-11,0.01,quantile,5550.0,20
2021-08-30,2 wk ahead cum death,2021-09-11,0.025,quantile,5550.437199253911,20
2021-08-30,2 wk ahead cum death,2021-09-11,0.05,quantile,5605.546678502965,20
2021-08-30,2 wk ahead cum death,2021-09-11,0.1,quantile,5669.084378651753,20
2021-08-30,2 wk ahead cum death,2021-09-11,0.15,quantile,5711.952963296232,20
2021-08-30,2 wk ahead cum death,2021-09-11,0.2,quantile,5746.023555409875,20
2021-08-30,2 wk ahead cum death,2021-09-11,0.25,quantile,5775.253089740337,20
2021-08-30,2 wk ahead cum death,2021-09-11,0.3,quantile,5801.502114945826,20
2021-08-30,2 wk ahead cum death,2021-09-11,0.35,quantile,5825.825748685472,20
2021-08-30,2 wk ahead cum death,2021-09-11,0.4,quantile,5848.906498491066,20
2021-08-30,2 wk ahead cum death,2021-09-11,0.45,quantile,5871.23739103932,20
2021-08-30,2 wk ahead cum death,2021-09-11,0.5,quantile,5893.2142357229195,20
2021-08-30,2 wk ahead cum death,2021-09-11,0.55,quantile,5932.0344612478975,20
2021-08-30,2 wk ahead cum death,2021-09-11,0.6,quantile,5971.480082190206,20
2021-08-30,2 wk ahead cum death,2021-09-11,0.65,quantile,6012.250262151818,20
2021-08-30,2 wk ahead cum death,2021-09-11,0.7,quantile,6055.2158907920675,20
2021-08-30,2 wk ahead cum death,2021-09-11,0.75,quantile,6101.582559572703,20
2021-08-30,2 wk ahead cum death,2021-09-11,0.8,quantile,6153.214044029856,20
2021-08-30,2 wk ahead cum death,2021-09-11,0.85,quantile,6213.396845003474,20
2021-08-30,2 wk ahead cum death,2021-09-11,0.9,quantile,6289.1205509218735,20
2021-08-30,2 wk ahead cum death,2021-09-11,0.95,quantile,6401.354490080347,20
2021-08-30,2 wk ahead cum death,2021-09-11,0.975,quantile,6498.700694406432,20
2021-08-30,2 wk ahead cum death,2021-09-11,0.99,quantile,6611.88669451785,20
2021-08-30,2 wk ahead cum death,2021-09-11,NA,point,5893.2142357229195,20
2021-08-30,3 wk ahead cum death,2021-09-18,0.01,quantile,5550.0,20
2021-08-30,3 wk ahead cum death,2021-09-18,0.025,quantile,5550.437199253911,20
2021-08-30,3 wk ahead cum death,2021-09-18,0.05,quantile,5643.18466710732,20
2021-08-30,3 wk ahead cum death,2021-09-18,0.1,quantile,5750.116557633765,20
2021-08-30,3 wk ahead cum death,2021-09-18,0.15,quantile,5822.262996511669,20
2021-08-30,3 wk ahead cum death,2021-09-18,0.2,quantile,5879.602699043172,20
2021-08-30,3 wk ahead cum death,2021-09-18,0.25,quantile,5928.795058191277,20
2021-08-30,3 wk ahead cum death,2021-09-18,0.3,quantile,5972.971317060051,20
2021-08-30,3 wk ahead cum death,2021-09-18,0.35,quantile,6013.907204480627,20
2021-08-30,3 wk ahead cum death,2021-09-18,0.4,quantile,6052.751358513596,20
2021-08-30,3 wk ahead cum death,2021-09-18,0.45,quantile,6090.333527080225,20
2021-08-30,3 wk ahead cum death,2021-09-18,0.5,quantile,6127.319844562921,20
2021-08-30,3 wk ahead cum death,2021-09-18,0.55,quantile,6199.431995106209,20
2021-08-30,3 wk ahead cum death,2021-09-18,0.6,quantile,6272.705875337402,20
2021-08-30,3 wk ahead cum death,2021-09-18,0.65,quantile,6348.440246153383,20
2021-08-30,3 wk ahead cum death,2021-09-18,0.7,quantile,6428.252865446362,20
2021-08-30,3 wk ahead cum death,2021-09-18,0.75,quantile,6514.3832305867845,20
2021-08-30,3 wk ahead cum death,2021-09-18,0.8,quantile,6610.2934765886275,20
2021-08-30,3 wk ahead cum death,2021-09-18,0.85,quantile,6722.088581981145,20
2021-08-30,3 wk ahead cum death,2021-09-18,0.9,quantile,6862.752352143165,20
2021-08-30,3 wk ahead cum death,2021-09-18,0.95,quantile,7071.237249054813,20
2021-08-30,3 wk ahead cum death,2021-09-18,0.975,quantile,7252.066804943497,20
2021-08-30,3 wk ahead cum death,2021-09-18,0.99,quantile,7462.32024291426,20
2021-08-30,3 wk ahead cum death,2021-09-18,NA,point,6127.319844562921,20
2021-08-30,4 wk ahead cum death,2021-09-25,0.01,quantile,5550.0,20
2021-08-30,4 wk ahead cum death,2021-09-25,0.025,quantile,5550.437199253911,20
2021-08-30,4 wk ahead cum death,2021-09-25,0.05,quantile,5688.523843853271,20
2021-08-30,4 wk ahead cum death,2021-09-25,0.1,quantile,5847.728901470595,20
2021-08-30,4 wk ahead cum death,2021-09-25,0.15,quantile,5955.143798017297,20
2021-08-30,4 wk ahead cum death,2021-09-25,0.2,quantile,6040.5137526711005,20
2021-08-30,4 wk ahead cum death,2021-09-25,0.25,quantile,6113.753572279165,20
2021-08-30,4 wk ahead cum death,2021-09-25,0.3,quantile,6179.525193858993,20
2021-08-30,4 wk ahead cum death,2021-09-25,0.35,quantile,6240.472403183768,20
2021-08-30,4 wk ahead cum death,2021-09-25,0.4,quantile,6298.305344792385,20
2021-08-30,4 wk ahead cum death,2021-09-25,0.45,quantile,6354.259385093902,20
2021-08-30,4 wk ahead cum death,2021-09-25,0.5,quantile,6409.326295226095,20
2021-08-30,4 wk ahead cum death,2021-09-25,0.55,quantile,6527.873044361021,20
2021-08-30,4 wk ahead cum death,2021-09-25,0.6,quantile,6648.329586462005,20
2021-08-30,4 wk ahead cum death,2021-09-25,0.65,quantile,6772.830983111162,20
2021-08-30,4 wk ahead cum death,2021-09-25,0.7,quantile,6904.036702062043,20
2021-08-30,4 wk ahead cum death,2021-09-25,0.75,quantile,7045.6283022608495,20
2021-08-30,4 wk ahead cum death,2021-09-25,0.8,quantile,7203.297263546708,20
2021-08-30,4 wk ahead cum death,2021-09-25,0.85,quantile,7387.079694297041,20
2021-08-30,4 wk ahead cum death,2021-09-25,0.9,quantile,7618.319957527856,20
2021-08-30,4 wk ahead cum death,2021-09-25,0.95,quantile,7961.052861572511,20
2021-08-30,4 wk ahead cum death,2021-09-25,0.975,quantile,8258.322542709644,20
2021-08-30,4 wk ahead cum death,2021-09-25,0.99,quantile,8603.962790269783,20
2021-08-30,4 wk ahead cum death,2021-09-25,NA,point,6409.326295226095,20
2021-08-30,5 wk ahead cum death,2021-10-02,0.01,quantile,5550.0,20
2021-08-30,5 wk ahead cum death,2021-10-02,0.025,quantile,5550.437199253911,20
2021-08-30,5 wk ahead cum death,2021-10-02,0.05,quantile,5741.540533484826,20
2021-08-30,5 wk ahead cum death,2021-10-02,0.1,quantile,5961.8704388523465,20
2021-08-30,5 wk ahead cum death,2021-10-02,0.15,quantile,6110.525979985241,20
2021-08-30,5 wk ahead cum death,2021-10-02,0.2,quantile,6228.672691601112,20
2021-08-30,5 wk ahead cum death,2021-10-02,0.25,quantile,6330.032050184852,20
2021-08-30,5 wk ahead cum death,2021-10-02,0.3,quantile,6421.055886835722,20
2021-08-30,5 wk ahead cum death,2021-10-02,0.35,quantile,6505.403036756171,20
2021-08-30,5 wk ahead cum death,2021-10-02,0.4,quantile,6585.440233704903,20
2021-08-30,5 wk ahead cum death,2021-10-02,0.45,quantile,6662.877148015735,20
2021-08-30,5 wk ahead cum death,2021-10-02,0.5,quantile,6739.086329306138,20
2021-08-30,5 wk ahead cum death,2021-10-02,0.55,quantile,6919.945415152483,20
2021-08-30,5 wk ahead cum death,2021-10-02,0.6,quantile,7103.718148252063,20
2021-08-30,5 wk ahead cum death,2021-10-02,0.65,quantile,7293.661853574014,20
2021-08-30,5 wk ahead cum death,2021-10-02,0.7,quantile,7493.833908568625,20
2021-08-30,5 wk ahead cum death,2021-10-02,0.75,quantile,7709.851028922814,20
2021-08-30,5 wk ahead cum death,2021-10-02,0.8,quantile,7950.396336260152,20
2021-08-30,5 wk ahead cum death,2021-10-02,0.85,quantile,8230.78127015904,20
2021-08-30,5 wk ahead cum death,2021-10-02,0.9,quantile,8583.569540811599,20
2021-08-30,5 wk ahead cum death,2021-10-02,0.95,quantile,9106.454901796304,20
2021-08-30,5 wk ahead cum death,2021-10-02,0.975,quantile,9559.979972476258,20
2021-08-30,5 wk ahead cum death,2021-10-02,0.99,quantile,10087.300878883245,20
2021-08-30,5 wk ahead cum death,2021-10-02,NA,point,6739.086329306138,20
2021-08-30,6 wk ahead cum death,2021-10-09,0.01,quantile,5550.0,20
2021-08-30,6 wk ahead cum death,2021-10-09,0.025,quantile,5550.437199253911,20
2021-08-30,6 wk ahead cum death,2021-10-09,0.05,quantile,5800.727049636879,20
2021-08-30,6 wk ahead cum death,2021-10-09,0.1,quantile,6089.295217593047,20
2021-08-30,6 wk ahead cum death,2021-10-09,0.15,quantile,6283.990790532622,20
2021-08-30,6 wk ahead cum death,2021-10-09,0.2,quantile,6438.728659929735,20
2021-08-30,6 wk ahead cum death,2021-10-09,0.25,quantile,6571.479973751311,20
2021-08-30,6 wk ahead cum death,2021-10-09,0.3,quantile,6690.694756414922,20
2021-08-30,6 wk ahead cum death,2021-10-09,0.35,quantile,6801.165019106989,20
2021-08-30,6 wk ahead cum death,2021-10-09,0.4,quantile,6905.990495491218,20
2021-08-30,6 wk ahead cum death,2021-10-09,0.45,quantile,7007.410357028315,20
2021-08-30,6 wk ahead cum death,2021-10-09,0.5,quantile,7107.222244977562,20
2021-08-30,6 wk ahead cum death,2021-10-09,0.55,quantile,7367.313642649591,20
2021-08-30,6 wk ahead cum death,2021-10-09,0.6,quantile,7631.595123351571,20
2021-08-30,6 wk ahead cum death,2021-10-09,0.65,quantile,7904.751009134174,20
2021-08-30,6 wk ahead cum death,2021-10-09,0.7,quantile,8192.616168436498,20
2021-08-30,6 wk ahead cum death,2021-10-09,0.75,quantile,8503.2679363092,20
2021-08-30,6 wk ahead cum death,2021-10-09,0.8,quantile,8849.193411360917,20
2021-08-30,6 wk ahead cum death,2021-10-09,0.85,quantile,9252.41180098552,20
2021-08-30,6 wk ahead cum death,2021-10-09,0.9,quantile,9759.752607044209,20
2021-08-30,6 wk ahead cum death,2021-10-09,0.95,quantile,10511.708107230123,20
2021-08-30,6 wk ahead cum death,2021-10-09,0.975,quantile,11163.91736152587,20
2021-08-30,6 wk ahead cum death,2021-10-09,0.99,quantile,11922.251569217246,20
2021-08-30,6 wk ahead cum death,2021-10-09,NA,point,7107.222244977562,20
2021-08-30,7 wk ahead cum death,2021-10-16,0.01,quantile,5550.0,20
2021-08-30,7 wk ahead cum death,2021-10-16,0.025,quantile,5550.437199253911,20
2021-08-30,7 wk ahead cum death,2021-10-16,0.05,quantile,5861.745761826829,20
2021-08-30,7 wk ahead cum death,2021-10-16,0.1,quantile,6220.6645970623795,20
2021-08-30,7 wk ahead cum death,2021-10-16,0.15,quantile,6462.825431224813,20
2021-08-30,7 wk ahead cum death,2021-10-16,0.2,quantile,6655.287185562451,20
2021-08-30,7 wk ahead cum death,2021-10-16,0.25,quantile,6820.402233664592,20
2021-08-30,7 wk ahead cum death,2021-10-16,0.3,quantile,6968.680649955408,20
2021-08-30,7 wk ahead cum death,2021-10-16,0.35,quantile,7106.082700550345,20
2021-08-30,7 wk ahead cum death,2021-10-16,0.4,quantile,7236.463809989118,20
2021-08-30,7 wk ahead cum death,2021-10-16,0.45,quantile,7362.609042259417,20
2021-08-30,7 wk ahead cum death,2021-10-16,0.5,quantile,7486.754289530234,20
2021-08-30,7 wk ahead cum death,2021-10-16,0.55,quantile,7839.2877828263545,20
2021-08-30,7 wk ahead cum death,2021-10-16,0.6,quantile,8197.500605085179,20
2021-08-30,7 wk ahead cum death,2021-10-16,0.65,quantile,8567.741987504007,20
2021-08-30,7 wk ahead cum death,2021-10-16,0.7,quantile,8957.920636684321,20
2021-08-30,7 wk ahead cum death,2021-10-16,0.75,quantile,9378.984746866372,20
