forecast_date,target,target_end_date,quantile,type,value,location
2021-05-31,7 wk ahead cum death,2021-07-17,NA,point,8448.693100839682,09
2021-05-31,8 wk ahead cum death,2021-07-24,0.025,quantile,8311.682303694457,09
2021-05-31,8 wk ahead cum death,2021-07-24,0.25,quantile,8417.337191568895,09
2021-05-31,8 wk ahead cum death,2021-07-24,0.75,quantile,8548.944841746092,09
2021-05-31,8 wk ahead cum death,2021-07-24,0.975,quantile,8694.113073670736,09
2021-05-31,8 wk ahead cum death,2021-07-24,NA,point,8472.774631044284,09
2021-05-31,1 wk ahead inc death,2021-06-05,0.025,quantile,2.8970157167954467,10
2021-05-31,1 wk ahead inc death,2021-06-05,0.25,quantile,5.41775514886262,10
2021-05-31,1 wk ahead inc death,2021-06-05,0.75,quantile,8.42639353531331,10
2021-05-31,1 wk ahead inc death,2021-06-05,0.975,quantile,11.63963738933009,10
2021-05-31,1 wk ahead inc death,2021-06-05,NA,point,6.740394758915743,10
2021-05-31,2 wk ahead inc death,2021-06-12,0.025,quantile,2.4190329338639387,10
2021-05-31,2 wk ahead inc death,2021-06-12,0.25,quantile,4.791118832215129,10
2021-05-31,2 wk ahead inc death,2021-06-12,0.75,quantile,7.644825492430133,10
2021-05-31,2 wk ahead inc death,2021-06-12,0.975,quantile,10.711447803995444,10
2021-05-31,2 wk ahead inc death,2021-06-12,NA,point,6.035759483166839,10
2021-05-31,3 wk ahead inc death,2021-06-19,0.025,quantile,2.0123616383721483,10
2021-05-31,3 wk ahead inc death,2021-06-19,0.25,quantile,4.24232025951431,10
2021-05-31,3 wk ahead inc death,2021-06-19,0.75,quantile,6.946767810440582,10
2021-05-31,3 wk ahead inc death,2021-06-19,0.975,quantile,9.871053423147984,10
2021-05-31,3 wk ahead inc death,2021-06-19,NA,point,5.412386297908188,10
2021-05-31,4 wk ahead inc death,2021-06-26,0.025,quantile,1.668012282010909,10
2021-05-31,4 wk ahead inc death,2021-06-26,0.25,quantile,3.76412530353475,10
2021-05-31,4 wk ahead inc death,2021-06-26,0.75,quantile,6.327188375086257,10
2021-05-31,4 wk ahead inc death,2021-06-26,0.975,quantile,9.115863395768105,10
2021-05-31,4 wk ahead inc death,2021-06-26,NA,point,4.863962150670518,10
2021-05-31,5 wk ahead inc death,2021-07-03,0.025,quantile,1.3776641815190689,10
2021-05-31,5 wk ahead inc death,2021-07-03,0.25,quantile,3.349739435117384,10
2021-05-31,5 wk ahead inc death,2021-07-03,0.75,quantile,5.781305235241981,10
2021-05-31,5 wk ahead inc death,2021-07-03,0.975,quantile,8.443405268284188,10
2021-05-31,5 wk ahead inc death,2021-07-03,NA,point,4.384493289971662,10
2021-05-31,6 wk ahead inc death,2021-07-10,0.025,quantile,1.1336941086168837,10
2021-05-31,6 wk ahead inc death,2021-07-10,0.25,quantile,2.9928142502536383,10
2021-05-31,6 wk ahead inc death,2021-07-10,0.75,quantile,5.3045543821177175,10
2021-05-31,6 wk ahead inc death,2021-07-10,0.975,quantile,7.851240979361178,10
2021-05-31,6 wk ahead inc death,2021-07-10,NA,point,3.9683002159569023,10
2021-05-31,7 wk ahead inc death,2021-07-17,0.025,quantile,0.9291792778793307,10
2021-05-31,7 wk ahead inc death,2021-07-17,0.25,quantile,2.687444403511419,10
2021-05-31,7 wk ahead inc death,2021-07-17,0.75,quantile,4.892566484651256,10
2021-05-31,7 wk ahead inc death,2021-07-17,0.975,quantile,7.336911155521452,10
2021-05-31,7 wk ahead inc death,2021-07-17,NA,point,3.610011437038135,10
2021-05-31,8 wk ahead inc death,2021-07-24,0.025,quantile,0.7578828958484973,10
2021-05-31,8 wk ahead inc death,2021-07-24,0.25,quantile,2.4281579439462213,10
2021-05-31,8 wk ahead inc death,2021-07-24,0.75,quantile,4.541150057398672,10
2021-05-31,8 wk ahead inc death,2021-07-24,0.975,quantile,6.897899831136289,10
2021-05-31,8 wk ahead inc death,2021-07-24,NA,point,3.3045563174527475,10
2021-05-31,1 wk ahead cum death,2021-06-05,0.025,quantile,1663.8970157167955,10
2021-05-31,1 wk ahead cum death,2021-06-05,0.25,quantile,1666.4177551488626,10
2021-05-31,1 wk ahead cum death,2021-06-05,0.75,quantile,1669.4263935353133,10
2021-05-31,1 wk ahead cum death,2021-06-05,0.975,quantile,1672.6396373893301,10
2021-05-31,1 wk ahead cum death,2021-06-05,NA,point,1667.7403947589157,10
2021-05-31,2 wk ahead cum death,2021-06-12,0.025,quantile,1666.3160486506595,10
2021-05-31,2 wk ahead cum death,2021-06-12,0.25,quantile,1671.2088739810777,10
2021-05-31,2 wk ahead cum death,2021-06-12,0.75,quantile,1677.0712190277434,10
2021-05-31,2 wk ahead cum death,2021-06-12,0.975,quantile,1683.3510851933256,10
2021-05-31,2 wk ahead cum death,2021-06-12,NA,point,1673.7761542420826,10
2021-05-31,3 wk ahead cum death,2021-06-19,0.025,quantile,1668.3284102890316,10
2021-05-31,3 wk ahead cum death,2021-06-19,0.25,quantile,1675.451194240592,10
2021-05-31,3 wk ahead cum death,2021-06-19,0.75,quantile,1684.017986838184,10
2021-05-31,3 wk ahead cum death,2021-06-19,0.975,quantile,1693.2221386164736,10
2021-05-31,3 wk ahead cum death,2021-06-19,NA,point,1679.1885405399908,10
2021-05-31,4 wk ahead cum death,2021-06-26,0.025,quantile,1669.9964225710423,10
2021-05-31,4 wk ahead cum death,2021-06-26,0.25,quantile,1679.2153195441267,10
2021-05-31,4 wk ahead cum death,2021-06-26,0.75,quantile,1690.3451752132703,10
2021-05-31,4 wk ahead cum death,2021-06-26,0.975,quantile,1702.3380020122415,10
2021-05-31,4 wk ahead cum death,2021-06-26,NA,point,1684.0525026906612,10
2021-05-31,5 wk ahead cum death,2021-07-03,0.025,quantile,1671.3740867525614,10
2021-05-31,5 wk ahead cum death,2021-07-03,0.25,quantile,1682.5650589792442,10
2021-05-31,5 wk ahead cum death,2021-07-03,0.75,quantile,1696.1264804485122,10
2021-05-31,5 wk ahead cum death,2021-07-03,0.975,quantile,1710.7814072805259,10
2021-05-31,5 wk ahead cum death,2021-07-03,NA,point,1688.436995980633,10
2021-05-31,6 wk ahead cum death,2021-07-10,0.025,quantile,1672.5077808611784,10
2021-05-31,6 wk ahead cum death,2021-07-10,0.25,quantile,1685.5578732294978,10
2021-05-31,6 wk ahead cum death,2021-07-10,0.75,quantile,1701.4310348306299,10
2021-05-31,6 wk ahead cum death,2021-07-10,0.975,quantile,1718.632648259887,10
2021-05-31,6 wk ahead cum death,2021-07-10,NA,point,1692.40529619659,10
2021-05-31,7 wk ahead cum death,2021-07-17,0.025,quantile,1673.4369601390576,10
2021-05-31,7 wk ahead cum death,2021-07-17,0.25,quantile,1688.2453176330093,10
2021-05-31,7 wk ahead cum death,2021-07-17,0.75,quantile,1706.3236013152812,10
2021-05-31,7 wk ahead cum death,2021-07-17,0.975,quantile,1725.9695594154084,10
2021-05-31,7 wk ahead cum death,2021-07-17,NA,point,1696.015307633628,10
2021-05-31,8 wk ahead cum death,2021-07-24,0.025,quantile,1674.1948430349062,10
2021-05-31,8 wk ahead cum death,2021-07-24,0.25,quantile,1690.6734755769555,10
2021-05-31,8 wk ahead cum death,2021-07-24,0.75,quantile,1710.8647513726798,10
2021-05-31,8 wk ahead cum death,2021-07-24,0.975,quantile,1732.8674592465447,10
2021-05-31,8 wk ahead cum death,2021-07-24,NA,point,1699.3198639510808,10
2021-05-31,1 wk ahead inc death,2021-06-05,0.025,quantile,0.14738118504404552,11
2021-05-31,1 wk ahead inc death,2021-06-05,0.25,quantile,4.330115631304512,11
2021-05-31,1 wk ahead inc death,2021-06-05,0.75,quantile,10.005284285732696,11
2021-05-31,1 wk ahead inc death,2021-06-05,0.975,quantile,16.638513086084924,11
2021-05-31,1 wk ahead inc death,2021-06-05,NA,point,6.524809056011602,11
2021-05-31,2 wk ahead inc death,2021-06-12,0.025,quantile,0.0,11
2021-05-31,2 wk ahead inc death,2021-06-12,0.25,quantile,3.9662580420475697,11
2021-05-31,2 wk ahead inc death,2021-06-12,0.75,quantile,9.846892214236146,11
2021-05-31,2 wk ahead inc death,2021-06-12,0.975,quantile,17.08818181458987,11
2021-05-31,2 wk ahead inc death,2021-06-12,NA,point,6.047365642209897,11
2021-05-31,3 wk ahead inc death,2021-06-19,0.025,quantile,0.0,11
2021-05-31,3 wk ahead inc death,2021-06-19,0.25,quantile,3.6006454270000656,11
2021-05-31,3 wk ahead inc death,2021-06-19,0.75,quantile,9.50982773636192,11
2021-05-31,3 wk ahead inc death,2021-06-19,0.975,quantile,17.17113813259924,11
2021-05-31,3 wk ahead inc death,2021-06-19,NA,point,5.4899149813710535,11
2021-05-31,4 wk ahead inc death,2021-06-26,0.025,quantile,0.0,11
2021-05-31,4 wk ahead inc death,2021-06-26,0.25,quantile,3.177996707974625,11
2021-05-31,4 wk ahead inc death,2021-06-26,0.75,quantile,8.94152226716291,11
2021-05-31,4 wk ahead inc death,2021-06-26,0.975,quantile,16.74788292633941,11
2021-05-31,4 wk ahead inc death,2021-06-26,NA,point,4.845501200153988,11
2021-05-31,5 wk ahead inc death,2021-07-03,0.025,quantile,0.0,11
2021-05-31,5 wk ahead inc death,2021-07-03,0.25,quantile,2.6934299336397873,11
2021-05-31,5 wk ahead inc death,2021-07-03,0.75,quantile,8.081315909381486,11
2021-05-31,5 wk ahead inc death,2021-07-03,0.975,quantile,15.656334411206537,11
2021-05-31,5 wk ahead inc death,2021-07-03,NA,point,4.106680772586399,11
2021-05-31,6 wk ahead inc death,2021-07-10,0.025,quantile,0.0,11
2021-05-31,6 wk ahead inc death,2021-07-10,0.25,quantile,2.1417232639788226,11
2021-05-31,6 wk ahead inc death,2021-07-10,0.75,quantile,6.858286987640618,11
2021-05-31,6 wk ahead inc death,2021-07-10,0.975,quantile,13.705579379721225,11
2021-05-31,6 wk ahead inc death,2021-07-10,NA,point,3.2654919433887475,11
2021-05-31,7 wk ahead inc death,2021-07-17,0.025,quantile,0.0,11
2021-05-31,7 wk ahead inc death,2021-07-17,0.25,quantile,1.5172937486969849,11
2021-05-31,7 wk ahead inc death,2021-07-17,0.75,quantile,5.189050459407544,11
2021-05-31,7 wk ahead inc death,2021-07-17,0.975,quantile,10.669537402666112,11
2021-05-31,7 wk ahead inc death,2021-07-17,NA,point,2.313422371347556,11
2021-05-31,8 wk ahead inc death,2021-07-24,0.025,quantile,0.0,11
2021-05-31,8 wk ahead inc death,2021-07-24,0.25,quantile,0.814174873956263,11
2021-05-31,8 wk ahead inc death,2021-07-24,0.75,quantile,2.975379935919138,11
2021-05-31,8 wk ahead inc death,2021-07-24,0.975,quantile,6.280116048043344,11
2021-05-31,8 wk ahead inc death,2021-07-24,NA,point,1.2413748947539167,11
2021-05-31,1 wk ahead cum death,2021-06-05,0.025,quantile,1132.147381185044,11
2021-05-31,1 wk ahead cum death,2021-06-05,0.25,quantile,1136.3301156313046,11
2021-05-31,1 wk ahead cum death,2021-06-05,0.75,quantile,1142.0052842857326,11
2021-05-31,1 wk ahead cum death,2021-06-05,0.975,quantile,1148.638513086085,11
2021-05-31,1 wk ahead cum death,2021-06-05,NA,point,1138.5248090560117,11
2021-05-31,2 wk ahead cum death,2021-06-12,0.025,quantile,1132.147381185044,11
2021-05-31,2 wk ahead cum death,2021-06-12,0.25,quantile,1140.296373673352,11
2021-05-31,2 wk ahead cum death,2021-06-12,0.75,quantile,1151.852176499969,11
2021-05-31,2 wk ahead cum death,2021-06-12,0.975,quantile,1165.7266949006748,11
2021-05-31,2 wk ahead cum death,2021-06-12,NA,point,1144.5721746982215,11
2021-05-31,3 wk ahead cum death,2021-06-19,0.025,quantile,1132.147381185044,11
2021-05-31,3 wk ahead cum death,2021-06-19,0.25,quantile,1143.897019100352,11
2021-05-31,3 wk ahead cum death,2021-06-19,0.75,quantile,1161.3620042363307,11
2021-05-31,3 wk ahead cum death,2021-06-19,0.975,quantile,1182.897833033274,11
2021-05-31,3 wk ahead cum death,2021-06-19,NA,point,1150.0620896795926,11
2021-05-31,4 wk ahead cum death,2021-06-26,0.025,quantile,1132.147381185044,11
2021-05-31,4 wk ahead cum death,2021-06-26,0.25,quantile,1147.0750158083267,11
2021-05-31,4 wk ahead cum death,2021-06-26,0.75,quantile,1170.3035265034937,11
2021-05-31,4 wk ahead cum death,2021-06-26,0.975,quantile,1199.6457159596134,11
2021-05-31,4 wk ahead cum death,2021-06-26,NA,point,1154.9075908797465,11
2021-05-31,5 wk ahead cum death,2021-07-03,0.025,quantile,1132.147381185044,11
2021-05-31,5 wk ahead cum death,2021-07-03,0.25,quantile,1149.7684457419666,11
2021-05-31,5 wk ahead cum death,2021-07-03,0.75,quantile,1178.384842412875,11
2021-05-31,5 wk ahead cum death,2021-07-03,0.975,quantile,1215.3020503708199,11
2021-05-31,5 wk ahead cum death,2021-07-03,NA,point,1159.014271652333,11
2021-05-31,6 wk ahead cum death,2021-07-10,0.025,quantile,1132.147381185044,11
2021-05-31,6 wk ahead cum death,2021-07-10,0.25,quantile,1151.9101690059454,11
2021-05-31,6 wk ahead cum death,2021-07-10,0.75,quantile,1185.2431294005157,11
2021-05-31,6 wk ahead cum death,2021-07-10,0.975,quantile,1229.0076297505411,11
2021-05-31,6 wk ahead cum death,2021-07-10,NA,point,1162.2797635957218,11
2021-05-31,7 wk ahead cum death,2021-07-17,0.025,quantile,1132.147381185044,11
2021-05-31,7 wk ahead cum death,2021-07-17,0.25,quantile,1153.4274627546424,11
2021-05-31,7 wk ahead cum death,2021-07-17,0.75,quantile,1190.4321798599233,11
2021-05-31,7 wk ahead cum death,2021-07-17,0.975,quantile,1239.6771671532074,11
2021-05-31,7 wk ahead cum death,2021-07-17,NA,point,1164.5931859670693,11
2021-05-31,8 wk ahead cum death,2021-07-24,0.025,quantile,1132.147381185044,11
2021-05-31,8 wk ahead cum death,2021-07-24,0.25,quantile,1154.2416376285987,11
2021-05-31,8 wk ahead cum death,2021-07-24,0.75,quantile,1193.4075597958424,11
2021-05-31,8 wk ahead cum death,2021-07-24,0.975,quantile,1245.9572832012507,11
2021-05-31,8 wk ahead cum death,2021-07-24,NA,point,1165.834560861823,11
2021-05-31,1 wk ahead inc death,2021-06-05,0.025,quantile,120.54290464650707,12
2021-05-31,1 wk ahead inc death,2021-06-05,0.25,quantile,257.46328935772453,12
2021-05-31,1 wk ahead inc death,2021-06-05,0.75,quantile,423.7870038519227,12
2021-05-31,1 wk ahead inc death,2021-06-05,0.975,quantile,603.8530018459446,12
2021-05-31,1 wk ahead inc death,2021-06-05,NA,point,329.30582966116924,12
2021-05-31,2 wk ahead inc death,2021-06-12,0.025,quantile,92.46879551363341,12
2021-05-31,2 wk ahead inc death,2021-06-12,0.25,quantile,237.81805999686804,12
2021-05-31,2 wk ahead inc death,2021-06-12,0.75,quantile,418.08435441894505,12
2021-05-31,2 wk ahead inc death,2021-06-12,0.975,quantile,616.2937987241985,12
2021-05-31,2 wk ahead inc death,2021-06-12,NA,point,314.0832590301375,12
2021-05-31,3 wk ahead inc death,2021-06-19,0.025,quantile,67.02215131263297,12
2021-05-31,3 wk ahead inc death,2021-06-19,0.25,quantile,219.5015658408688,12
2021-05-31,3 wk ahead inc death,2021-06-19,0.75,quantile,412.73299838879683,12
2021-05-31,3 wk ahead inc death,2021-06-19,0.975,quantile,628.5217710796228,12
2021-05-31,3 wk ahead inc death,2021-06-19,NA,point,299.50797618506186,12
2021-05-31,4 wk ahead inc death,2021-06-26,0.025,quantile,44.175807538678704,12
2021-05-31,4 wk ahead inc death,2021-06-26,0.25,quantile,202.5443614179978,12
2021-05-31,4 wk ahead inc death,2021-06-26,0.75,quantile,407.7535653766579,12
2021-05-31,4 wk ahead inc death,2021-06-26,0.975,quantile,640.4809141982516,12
2021-05-31,4 wk ahead inc death,2021-06-26,NA,point,285.6408210055899,12
2021-05-31,5 wk ahead inc death,2021-07-03,0.025,quantile,23.805514499733853,12
2021-05-31,5 wk ahead inc death,2021-07-03,0.25,quantile,186.94301363908485,12
2021-05-31,5 wk ahead inc death,2021-07-03,0.75,quantile,403.21701106388974,12
2021-05-31,5 wk ahead inc death,2021-07-03,0.975,quantile,652.2631402506279,12
2021-05-31,5 wk ahead inc death,2021-07-03,NA,point,272.54175323977637,12
2021-05-31,6 wk ahead inc death,2021-07-10,0.025,quantile,5.7297007110128035,12
2021-05-31,6 wk ahead inc death,2021-07-10,0.25,quantile,172.67389255320992,12
2021-05-31,6 wk ahead inc death,2021-07-10,0.75,quantile,399.2329095242491,12
2021-05-31,6 wk ahead inc death,2021-07-10,0.975,quantile,664.0739473307668,12
2021-05-31,6 wk ahead inc death,2021-07-10,NA,point,260.2700153375951,12
2021-05-31,7 wk ahead inc death,2021-07-17,0.025,quantile,0.0,12
2021-05-31,7 wk ahead inc death,2021-07-17,0.25,quantile,163.23459518629727,12
2021-05-31,7 wk ahead inc death,2021-07-17,0.75,quantile,395.94356954279027,12
2021-05-31,7 wk ahead inc death,2021-07-17,0.975,quantile,676.2150385917537,12
2021-05-31,7 wk ahead inc death,2021-07-17,NA,point,248.8842813767223,12
2021-05-31,8 wk ahead inc death,2021-07-24,0.025,quantile,0.0,12
2021-05-31,8 wk ahead inc death,2021-07-24,0.25,quantile,156.38638400184345,12
2021-05-31,8 wk ahead inc death,2021-07-24,0.75,quantile,393.52140720584975,12
2021-05-31,8 wk ahead inc death,2021-07-24,0.975,quantile,689.0764282330712,12
2021-05-31,8 wk ahead inc death,2021-07-24,NA,point,238.4427930548773,12
2021-05-31,1 wk ahead cum death,2021-06-05,0.025,quantile,36894.54290464651,12
2021-05-31,1 wk ahead cum death,2021-06-05,0.25,quantile,37031.46328935772,12
2021-05-31,1 wk ahead cum death,2021-06-05,0.75,quantile,37197.787003851925,12
2021-05-31,1 wk ahead cum death,2021-06-05,0.975,quantile,37377.85300184594,12
2021-05-31,1 wk ahead cum death,2021-06-05,NA,point,37103.30582966117,12
2021-05-31,2 wk ahead cum death,2021-06-12,0.025,quantile,36987.01170016014,12
2021-05-31,2 wk ahead cum death,2021-06-12,0.25,quantile,37269.28134935459,12
2021-05-31,2 wk ahead cum death,2021-06-12,0.75,quantile,37615.871358270866,12
2021-05-31,2 wk ahead cum death,2021-06-12,0.975,quantile,37994.146800570146,12
2021-05-31,2 wk ahead cum death,2021-06-12,NA,point,37417.38908869131,12
2021-05-31,3 wk ahead cum death,2021-06-19,0.025,quantile,37054.03385147277,12
2021-05-31,3 wk ahead cum death,2021-06-19,0.25,quantile,37488.782915195465,12
2021-05-31,3 wk ahead cum death,2021-06-19,0.75,quantile,38028.60435665966,12
2021-05-31,3 wk ahead cum death,2021-06-19,0.975,quantile,38622.66857164977,12
2021-05-31,3 wk ahead cum death,2021-06-19,NA,point,37716.89706487637,12
2021-05-31,4 wk ahead cum death,2021-06-26,0.025,quantile,37098.20965901145,12
2021-05-31,4 wk ahead cum death,2021-06-26,0.25,quantile,37691.32727661346,12
2021-05-31,4 wk ahead cum death,2021-06-26,0.75,quantile,38436.357922036324,12
2021-05-31,4 wk ahead cum death,2021-06-26,0.975,quantile,39263.149485848015,12
2021-05-31,4 wk ahead cum death,2021-06-26,NA,point,38002.53788588196,12
2021-05-31,5 wk ahead cum death,2021-07-03,0.025,quantile,37122.01517351119,12
2021-05-31,5 wk ahead cum death,2021-07-03,0.25,quantile,37878.27029025254,12
2021-05-31,5 wk ahead cum death,2021-07-03,0.75,quantile,38839.574933100215,12
2021-05-31,5 wk ahead cum death,2021-07-03,0.975,quantile,39915.412626098645,12
2021-05-31,5 wk ahead cum death,2021-07-03,NA,point,38275.07963912174,12
2021-05-31,6 wk ahead cum death,2021-07-10,0.025,quantile,37127.7448742222,12
2021-05-31,6 wk ahead cum death,2021-07-10,0.25,quantile,38050.94418280575,12
2021-05-31,6 wk ahead cum death,2021-07-10,0.75,quantile,39238.80784262446,12
2021-05-31,6 wk ahead cum death,2021-07-10,0.975,quantile,40579.486573429414,12
2021-05-31,6 wk ahead cum death,2021-07-10,NA,point,38535.34965445933,12
2021-05-31,7 wk ahead cum death,2021-07-17,0.025,quantile,37127.7448742222,12
2021-05-31,7 wk ahead cum death,2021-07-17,0.25,quantile,38214.17877799205,12
2021-05-31,7 wk ahead cum death,2021-07-17,0.75,quantile,39634.75141216725,12
2021-05-31,7 wk ahead cum death,2021-07-17,0.975,quantile,41255.70161202116,12
2021-05-31,7 wk ahead cum death,2021-07-17,NA,point,38784.233935836055,12
2021-05-31,8 wk ahead cum death,2021-07-24,0.025,quantile,37127.7448742222,12
2021-05-31,8 wk ahead cum death,2021-07-24,0.25,quantile,38370.565161993894,12
2021-05-31,8 wk ahead cum death,2021-07-24,0.75,quantile,40028.2728193731,12
2021-05-31,8 wk ahead cum death,2021-07-24,0.975,quantile,41944.778040254234,12
2021-05-31,8 wk ahead cum death,2021-07-24,NA,point,39022.67672889093,12
2021-05-31,1 wk ahead inc death,2021-06-05,0.025,quantile,58.154114674547785,13
2021-05-31,1 wk ahead inc death,2021-06-05,0.25,quantile,92.40048593062325,13
2021-05-31,1 wk ahead inc death,2021-06-05,0.75,quantile,132.251634774538,13
2021-05-31,1 wk ahead inc death,2021-06-05,0.975,quantile,173.955175754948,13
2021-05-31,1 wk ahead inc death,2021-06-05,NA,point,110.36966058931644,13
2021-05-31,2 wk ahead inc death,2021-06-12,0.025,quantile,48.43430434240782,13
2021-05-31,2 wk ahead inc death,2021-06-12,0.25,quantile,80.94917390252115,13
2021-05-31,2 wk ahead inc death,2021-06-12,0.75,quantile,119.10315535351454,13
2021-05-31,2 wk ahead inc death,2021-06-12,0.975,quantile,159.30366858011183,13
2021-05-31,2 wk ahead inc death,2021-06-12,NA,point,98.00982438024593,13
2021-05-31,3 wk ahead inc death,2021-06-19,0.025,quantile,40.14384067137452,13
2021-05-31,3 wk ahead inc death,2021-06-19,0.25,quantile,70.88354944690502,13
2021-05-31,3 wk ahead inc death,2021-06-19,0.75,quantile,107.26513222169834,13
2021-05-31,3 wk ahead inc death,2021-06-19,0.975,quantile,145.86289799658897,13
2021-05-31,3 wk ahead inc death,2021-06-19,NA,point,87.01276768771001,13
2021-05-31,4 wk ahead inc death,2021-06-26,0.025,quantile,33.0998249556584,13
2021-05-31,4 wk ahead inc death,2021-06-26,0.25,quantile,62.04577057782161,13
2021-05-31,4 wk ahead inc death,2021-06-26,0.75,quantile,96.60582060417782,13
2021-05-31,4 wk ahead inc death,2021-06-26,0.975,quantile,133.52579961748754,13
2021-05-31,4 wk ahead inc death,2021-06-26,NA,point,77.23379586249791,13
2021-05-31,5 wk ahead inc death,2021-07-03,0.025,quantile,27.137265253316087,13
2021-05-31,5 wk ahead inc death,2021-07-03,0.25,quantile,54.29466052908339,13
2021-05-31,5 wk ahead inc death,2021-07-03,0.75,quantile,87.00999082745386,13
2021-05-31,5 wk ahead inc death,2021-07-03,0.975,quantile,122.2027795998508,13
2021-05-31,5 wk ahead inc death,2021-07-03,NA,point,68.54422803322761,13
2021-05-31,6 wk ahead inc death,2021-07-10,0.025,quantile,22.1088445359375,13
2021-05-31,6 wk ahead inc death,2021-07-10,0.25,quantile,47.50428156897319,13
2021-05-31,6 wk ahead inc death,2021-07-10,0.75,quantile,78.37595886452846,13
2021-05-31,6 wk ahead inc death,2021-07-10,0.975,quantile,111.81699829981319,13
2021-05-31,6 wk ahead inc death,2021-07-10,NA,point,60.82934424986986,13
2021-05-31,7 wk ahead inc death,2021-07-17,0.025,quantile,17.88401797182036,13
2021-05-31,7 wk ahead inc death,2021-07-17,0.25,quantile,41.56248384972357,13
2021-05-31,7 wk ahead inc death,2021-07-17,0.75,quantile,70.61331986389649,13
2021-05-31,7 wk ahead inc death,2021-07-17,0.975,quantile,102.30109836491495,13
2021-05-31,7 wk ahead inc death,2021-07-17,NA,point,53.986646568407735,13
2021-05-31,8 wk ahead inc death,2021-07-24,0.025,quantile,14.347777944917658,13
2021-05-31,8 wk ahead inc death,2021-07-24,0.25,quantile,36.36951100004157,13
2021-05-31,8 wk ahead inc death,2021-07-24,0.75,quantile,63.641188534043515,13
2021-05-31,8 wk ahead inc death,2021-07-24,0.975,quantile,93.59490851696833,13
2021-05-31,8 wk ahead inc death,2021-07-24,NA,point,47.924380991834866,13
2021-05-31,1 wk ahead cum death,2021-06-05,0.025,quantile,20895.154114674548,13
2021-05-31,1 wk ahead cum death,2021-06-05,0.25,quantile,20929.400485930622,13
2021-05-31,1 wk ahead cum death,2021-06-05,0.75,quantile,20969.251634774537,13
2021-05-31,1 wk ahead cum death,2021-06-05,0.975,quantile,21010.95517575495,13
2021-05-31,1 wk ahead cum death,2021-06-05,NA,point,20947.369660589316,13
2021-05-31,2 wk ahead cum death,2021-06-12,0.025,quantile,20943.588419016956,13
2021-05-31,2 wk ahead cum death,2021-06-12,0.25,quantile,21010.349659833144,13
2021-05-31,2 wk ahead cum death,2021-06-12,0.75,quantile,21088.35479012805,13
2021-05-31,2 wk ahead cum death,2021-06-12,0.975,quantile,21170.25884433506,13
2021-05-31,2 wk ahead cum death,2021-06-12,NA,point,21045.379484969562,13
2021-05-31,3 wk ahead cum death,2021-06-19,0.025,quantile,20983.73225968833,13
2021-05-31,3 wk ahead cum death,2021-06-19,0.25,quantile,21081.23320928005,13
2021-05-31,3 wk ahead cum death,2021-06-19,0.75,quantile,21195.61992234975,13
2021-05-31,3 wk ahead cum death,2021-06-19,0.975,quantile,21316.12174233165,13
2021-05-31,3 wk ahead cum death,2021-06-19,NA,point,21132.39225265727,13
2021-05-31,4 wk ahead cum death,2021-06-26,0.025,quantile,21016.83208464399,13
2021-05-31,4 wk ahead cum death,2021-06-26,0.25,quantile,21143.27897985787,13
2021-05-31,4 wk ahead cum death,2021-06-26,0.75,quantile,21292.225742953928,13
2021-05-31,4 wk ahead cum death,2021-06-26,0.975,quantile,21449.647541949136,13
2021-05-31,4 wk ahead cum death,2021-06-26,NA,point,21209.62604851977,13
2021-05-31,5 wk ahead cum death,2021-07-03,0.025,quantile,21043.969349897303,13
2021-05-31,5 wk ahead cum death,2021-07-03,0.25,quantile,21197.573640386956,13
2021-05-31,5 wk ahead cum death,2021-07-03,0.75,quantile,21379.23573378138,13
2021-05-31,5 wk ahead cum death,2021-07-03,0.975,quantile,21571.850321548987,13
2021-05-31,5 wk ahead cum death,2021-07-03,NA,point,21278.170276553,13
2021-05-31,6 wk ahead cum death,2021-07-10,0.025,quantile,21066.07819443324,13
2021-05-31,6 wk ahead cum death,2021-07-10,0.25,quantile,21245.077921955926,13
2021-05-31,6 wk ahead cum death,2021-07-10,0.75,quantile,21457.61169264591,13
2021-05-31,6 wk ahead cum death,2021-07-10,0.975,quantile,21683.6673198488,13
2021-05-31,6 wk ahead cum death,2021-07-10,NA,point,21338.999620802868,13
2021-05-31,7 wk ahead cum death,2021-07-17,0.025,quantile,21083.962212405062,13
2021-05-31,7 wk ahead cum death,2021-07-17,0.25,quantile,21286.64040580565,13
2021-05-31,7 wk ahead cum death,2021-07-17,0.75,quantile,21528.225012509807,13
2021-05-31,7 wk ahead cum death,2021-07-17,0.975,quantile,21785.968418213717,13
2021-05-31,7 wk ahead cum death,2021-07-17,NA,point,21392.986267371274,13
2021-05-31,8 wk ahead cum death,2021-07-24,0.025,quantile,21098.30999034998,13
2021-05-31,8 wk ahead cum death,2021-07-24,0.25,quantile,21323.00991680569,13
2021-05-31,8 wk ahead cum death,2021-07-24,0.75,quantile,21591.86620104385,13
2021-05-31,8 wk ahead cum death,2021-07-24,0.975,quantile,21879.563326730684,13
2021-05-31,8 wk ahead cum death,2021-07-24,NA,point,21440.91064836311,13
2021-05-31,1 wk ahead inc death,2021-06-05,0.025,quantile,0.0,66
2021-05-31,1 wk ahead inc death,2021-06-05,0.25,quantile,0.5330183650564032,66
