forecast_date,target,target_end_date,quantile,type,value,location
2021-06-21,2 wk ahead inc death,2021-07-03,NA,point,6.392103692439491,16
2021-06-21,3 wk ahead inc death,2021-07-10,0.025,quantile,3.4163982496320977,16
2021-06-21,3 wk ahead inc death,2021-07-10,0.25,quantile,5.123899952957871,16
2021-06-21,3 wk ahead inc death,2021-07-10,0.75,quantile,7.090828404760071,16
2021-06-21,3 wk ahead inc death,2021-07-10,0.975,quantile,9.131977559027705,16
2021-06-21,3 wk ahead inc death,2021-07-10,NA,point,6.01983126514423,16
2021-06-21,4 wk ahead inc death,2021-07-17,0.025,quantile,3.1423266806638526,16
2021-06-21,4 wk ahead inc death,2021-07-17,0.25,quantile,4.8258322912928415,16
2021-06-21,4 wk ahead inc death,2021-07-17,0.75,quantile,6.773352477167341,16
2021-06-21,4 wk ahead inc death,2021-07-17,0.975,quantile,8.80150867521764,16
2021-06-21,4 wk ahead inc death,2021-07-17,NA,point,5.709172781007224,16
2021-06-21,5 wk ahead inc death,2021-07-24,0.025,quantile,2.9075992496010614,16
2021-06-21,5 wk ahead inc death,2021-07-24,0.25,quantile,4.576573200639128,16
2021-06-21,5 wk ahead inc death,2021-07-24,0.75,quantile,6.515571175945224,16
2021-06-21,5 wk ahead inc death,2021-07-24,0.975,quantile,8.542017064069675,16
2021-06-21,5 wk ahead inc death,2021-07-24,NA,point,5.452288884580151,16
2021-06-21,6 wk ahead inc death,2021-07-31,0.025,quantile,2.705854937328962,16
2021-06-21,6 wk ahead inc death,2021-07-31,0.25,quantile,4.369254344139463,16
2021-06-21,6 wk ahead inc death,2021-07-31,0.75,quantile,6.3101566253552885,16
2021-06-21,6 wk ahead inc death,2021-07-31,0.975,quantile,8.345806360021319,16
2021-06-21,6 wk ahead inc death,2021-07-31,NA,point,5.242045047850647,16
2021-06-21,7 wk ahead inc death,2021-08-07,0.025,quantile,2.531529623858068,16
2021-06-21,7 wk ahead inc death,2021-08-07,0.25,quantile,4.19771715358971,16
2021-06-21,7 wk ahead inc death,2021-08-07,0.75,quantile,6.150383328551598,16
2021-06-21,7 wk ahead inc death,2021-08-07,0.975,quantile,8.205665039176756,16
2021-06-21,7 wk ahead inc death,2021-08-07,NA,point,5.071970793837009,16
2021-06-21,8 wk ahead inc death,2021-08-14,0.025,quantile,2.3797888875997133,16
2021-06-21,8 wk ahead inc death,2021-08-14,0.25,quantile,4.056462961525668,16
2021-06-21,8 wk ahead inc death,2021-08-14,0.75,quantile,6.030095695915344,16
2021-06-21,8 wk ahead inc death,2021-08-14,0.975,quantile,8.114849769294608,16
2021-06-21,8 wk ahead inc death,2021-08-14,NA,point,4.936218923253532,16
2021-06-21,1 wk ahead cum death,2021-06-26,0.025,quantile,2126.1123976344493,16
2021-06-21,1 wk ahead cum death,2021-06-26,0.25,quantile,2127.8977793460494,16
2021-06-21,1 wk ahead cum death,2021-06-26,0.75,quantile,2129.9373888987607,16
2021-06-21,1 wk ahead cum death,2021-06-26,0.975,quantile,2132.0391765917834,16
2021-06-21,1 wk ahead cum death,2021-06-26,NA,point,2128.834574534313,16
2021-06-21,2 wk ahead cum death,2021-07-03,0.025,quantile,2129.849435909572,16
2021-06-21,2 wk ahead cum death,2021-07-03,0.25,quantile,2133.3761832316936,16
2021-06-21,2 wk ahead cum death,2021-07-03,0.75,quantile,2137.4133514819696,16
2021-06-21,2 wk ahead cum death,2021-07-03,0.975,quantile,2141.580800768667,16
2021-06-21,2 wk ahead cum death,2021-07-03,NA,point,2135.2266782267525,16
2021-06-21,3 wk ahead cum death,2021-07-10,0.025,quantile,2133.265834159204,16
2021-06-21,3 wk ahead cum death,2021-07-10,0.25,quantile,2138.500083184652,16
2021-06-21,3 wk ahead cum death,2021-07-10,0.75,quantile,2144.5041798867296,16
2021-06-21,3 wk ahead cum death,2021-07-10,0.975,quantile,2150.712778327694,16
2021-06-21,3 wk ahead cum death,2021-07-10,NA,point,2141.2465094918966,16
2021-06-21,4 wk ahead cum death,2021-07-17,0.025,quantile,2136.408160839868,16
2021-06-21,4 wk ahead cum death,2021-07-17,0.25,quantile,2143.3259154759444,16
2021-06-21,4 wk ahead cum death,2021-07-17,0.75,quantile,2151.277532363897,16
2021-06-21,4 wk ahead cum death,2021-07-17,0.975,quantile,2159.514287002912,16
2021-06-21,4 wk ahead cum death,2021-07-17,NA,point,2146.9556822729037,16
2021-06-21,5 wk ahead cum death,2021-07-24,0.025,quantile,2139.3157600894688,16
2021-06-21,5 wk ahead cum death,2021-07-24,0.25,quantile,2147.9024886765837,16
2021-06-21,5 wk ahead cum death,2021-07-24,0.75,quantile,2157.7931035398424,16
2021-06-21,5 wk ahead cum death,2021-07-24,0.975,quantile,2168.0563040669817,16
2021-06-21,5 wk ahead cum death,2021-07-24,NA,point,2152.407971157484,16
2021-06-21,6 wk ahead cum death,2021-07-31,0.025,quantile,2142.021615026798,16
2021-06-21,6 wk ahead cum death,2021-07-31,0.25,quantile,2152.271743020723,16
2021-06-21,6 wk ahead cum death,2021-07-31,0.75,quantile,2164.1032601651978,16
2021-06-21,6 wk ahead cum death,2021-07-31,0.975,quantile,2176.402110427003,16
2021-06-21,6 wk ahead cum death,2021-07-31,NA,point,2157.6500162053344,16
2021-06-21,7 wk ahead cum death,2021-08-07,0.025,quantile,2144.553144650656,16
2021-06-21,7 wk ahead cum death,2021-08-07,0.25,quantile,2156.4694601743126,16
2021-06-21,7 wk ahead cum death,2021-08-07,0.75,quantile,2170.253643493749,16
2021-06-21,7 wk ahead cum death,2021-08-07,0.975,quantile,2184.6077754661796,16
2021-06-21,7 wk ahead cum death,2021-08-07,NA,point,2162.721986999172,16
2021-06-21,8 wk ahead cum death,2021-08-14,0.025,quantile,2146.932933538256,16
2021-06-21,8 wk ahead cum death,2021-08-14,0.25,quantile,2160.5259231358386,16
2021-06-21,8 wk ahead cum death,2021-08-14,0.75,quantile,2176.2837391896646,16
2021-06-21,8 wk ahead cum death,2021-08-14,0.975,quantile,2192.7226252354744,16
2021-06-21,8 wk ahead cum death,2021-08-14,NA,point,2167.658205922425,16
2021-06-21,1 wk ahead inc death,2021-06-26,0.025,quantile,49.764536394151946,17
2021-06-21,1 wk ahead inc death,2021-06-26,0.25,quantile,100.92491202119187,17
2021-06-21,1 wk ahead inc death,2021-06-26,0.75,quantile,162.66532214117447,17
2021-06-21,1 wk ahead inc death,2021-06-26,0.975,quantile,229.1722877600152,17
2021-06-21,1 wk ahead inc death,2021-06-26,NA,point,127.76891597047282,17
2021-06-21,2 wk ahead inc death,2021-07-03,0.025,quantile,35.30925089446803,17
2021-06-21,2 wk ahead inc death,2021-07-03,0.25,quantile,91.60733927501022,17
2021-06-21,2 wk ahead inc death,2021-07-03,0.75,quantile,161.49119275776576,17
2021-06-21,2 wk ahead inc death,2021-07-03,0.975,quantile,238.38054546082415,17
2021-06-21,2 wk ahead inc death,2021-07-03,NA,point,121.14711665743992,17
2021-06-21,3 wk ahead inc death,2021-07-10,0.025,quantile,22.730867197158233,17
2021-06-21,3 wk ahead inc death,2021-07-10,0.25,quantile,83.8285522835782,17
2021-06-21,3 wk ahead inc death,2021-07-10,0.75,quantile,161.93584214375133,17
2021-06-21,3 wk ahead inc death,2021-07-10,0.975,quantile,249.69815186312047,17
2021-06-21,3 wk ahead inc death,2021-07-10,NA,point,115.88669258552177,17
2021-06-21,4 wk ahead inc death,2021-07-17,0.025,quantile,11.671826536888599,17
2021-06-21,4 wk ahead inc death,2021-07-17,0.25,quantile,77.39727106535703,17
2021-06-21,4 wk ahead inc death,2021-07-17,0.75,quantile,164.0198969160805,17
2021-06-21,4 wk ahead inc death,2021-07-17,0.975,quantile,263.38331486493496,17
2021-06-21,4 wk ahead inc death,2021-07-17,NA,point,111.88361075434759,17
2021-06-21,5 wk ahead inc death,2021-07-24,0.025,quantile,1.7779810337694126,17
2021-06-21,5 wk ahead inc death,2021-07-24,0.25,quantile,72.12638309329549,17
2021-06-21,5 wk ahead inc death,2021-07-24,0.75,quantile,167.79692005092483,17
2021-06-21,5 wk ahead inc death,2021-07-24,0.975,quantile,279.781251082955,17
2021-06-21,5 wk ahead inc death,2021-07-24,NA,point,109.03840259210116,17
2021-06-21,6 wk ahead inc death,2021-07-31,0.025,quantile,0.0,17
2021-06-21,6 wk ahead inc death,2021-07-31,0.25,quantile,70.34554271951166,17
2021-06-21,6 wk ahead inc death,2021-07-31,0.75,quantile,173.3391698442875,17
2021-06-21,6 wk ahead inc death,2021-07-31,0.975,quantile,299.2829981459705,17
2021-06-21,6 wk ahead inc death,2021-07-31,NA,point,107.25606191395681,17
2021-06-21,7 wk ahead inc death,2021-08-07,0.025,quantile,0.0,17
2021-06-21,7 wk ahead inc death,2021-08-07,0.25,quantile,69.81421045342124,17
2021-06-21,7 wk ahead inc death,2021-08-07,0.75,quantile,180.73078284211934,17
2021-06-21,7 wk ahead inc death,2021-08-07,0.975,quantile,322.3058091579603,17
2021-06-21,7 wk ahead inc death,2021-08-07,NA,point,106.44593799955464,17
2021-06-21,8 wk ahead inc death,2021-08-14,0.025,quantile,0.0,17
2021-06-21,8 wk ahead inc death,2021-08-14,0.25,quantile,69.86385239836812,17
2021-06-21,8 wk ahead inc death,2021-08-14,0.75,quantile,190.0642503270662,17
2021-06-21,8 wk ahead inc death,2021-08-14,0.975,quantile,349.2831204678069,17
2021-06-21,8 wk ahead inc death,2021-08-14,NA,point,106.52162722327678,17
2021-06-21,1 wk ahead cum death,2021-06-26,0.025,quantile,25615.764536394152,17
2021-06-21,1 wk ahead cum death,2021-06-26,0.25,quantile,25666.924912021193,17
2021-06-21,1 wk ahead cum death,2021-06-26,0.75,quantile,25728.665322141176,17
2021-06-21,1 wk ahead cum death,2021-06-26,0.975,quantile,25795.172287760015,17
2021-06-21,1 wk ahead cum death,2021-06-26,NA,point,25693.76891597047,17
2021-06-21,2 wk ahead cum death,2021-07-03,0.025,quantile,25651.07378728862,17
2021-06-21,2 wk ahead cum death,2021-07-03,0.25,quantile,25758.5322512962,17
2021-06-21,2 wk ahead cum death,2021-07-03,0.75,quantile,25890.15651489894,17
2021-06-21,2 wk ahead cum death,2021-07-03,0.975,quantile,26033.552833220838,17
2021-06-21,2 wk ahead cum death,2021-07-03,NA,point,25814.916032627913,17
2021-06-21,3 wk ahead cum death,2021-07-10,0.025,quantile,25673.80465448578,17
2021-06-21,3 wk ahead cum death,2021-07-10,0.25,quantile,25842.36080357978,17
2021-06-21,3 wk ahead cum death,2021-07-10,0.75,quantile,26052.092357042693,17
2021-06-21,3 wk ahead cum death,2021-07-10,0.975,quantile,26283.25098508396,17
2021-06-21,3 wk ahead cum death,2021-07-10,NA,point,25930.802725213434,17
2021-06-21,4 wk ahead cum death,2021-07-17,0.025,quantile,25685.476481022666,17
2021-06-21,4 wk ahead cum death,2021-07-17,0.25,quantile,25919.75807464514,17
2021-06-21,4 wk ahead cum death,2021-07-17,0.75,quantile,26216.11225395877,17
2021-06-21,4 wk ahead cum death,2021-07-17,0.975,quantile,26546.634299948895,17
2021-06-21,4 wk ahead cum death,2021-07-17,NA,point,26042.68633596778,17
2021-06-21,5 wk ahead cum death,2021-07-24,0.025,quantile,25687.254462056437,17
2021-06-21,5 wk ahead cum death,2021-07-24,0.25,quantile,25991.884457738433,17
2021-06-21,5 wk ahead cum death,2021-07-24,0.75,quantile,26383.909174009696,17
2021-06-21,5 wk ahead cum death,2021-07-24,0.975,quantile,26826.41555103185,17
2021-06-21,5 wk ahead cum death,2021-07-24,NA,point,26151.724738559882,17
2021-06-21,6 wk ahead cum death,2021-07-31,0.025,quantile,25687.254462056437,17
2021-06-21,6 wk ahead cum death,2021-07-31,0.25,quantile,26062.230000457945,17
2021-06-21,6 wk ahead cum death,2021-07-31,0.75,quantile,26557.248343853986,17
2021-06-21,6 wk ahead cum death,2021-07-31,0.975,quantile,27125.69854917782,17
2021-06-21,6 wk ahead cum death,2021-07-31,NA,point,26258.98080047384,17
2021-06-21,7 wk ahead cum death,2021-08-07,0.025,quantile,25687.254462056437,17
2021-06-21,7 wk ahead cum death,2021-08-07,0.25,quantile,26132.044210911365,17
2021-06-21,7 wk ahead cum death,2021-08-07,0.75,quantile,26737.979126696104,17
2021-06-21,7 wk ahead cum death,2021-08-07,0.975,quantile,27448.00435833578,17
2021-06-21,7 wk ahead cum death,2021-08-07,NA,point,26365.426738473394,17
2021-06-21,8 wk ahead cum death,2021-08-14,0.025,quantile,25687.254462056437,17
2021-06-21,8 wk ahead cum death,2021-08-14,0.25,quantile,26201.908063309733,17
2021-06-21,8 wk ahead cum death,2021-08-14,0.75,quantile,26928.04337702317,17
2021-06-21,8 wk ahead cum death,2021-08-14,0.975,quantile,27797.287478803588,17
2021-06-21,8 wk ahead cum death,2021-08-14,NA,point,26471.948365696673,17
2021-06-21,1 wk ahead inc death,2021-06-26,0.025,quantile,31.00971731377701,18
2021-06-21,1 wk ahead inc death,2021-06-26,0.25,quantile,46.744409104050035,18
2021-06-21,1 wk ahead inc death,2021-06-26,0.75,quantile,64.88632374134085,18
2021-06-21,1 wk ahead inc death,2021-06-26,0.975,quantile,83.72721796242186,18
2021-06-21,1 wk ahead inc death,2021-06-26,NA,point,55.000449513877776,18
2021-06-21,2 wk ahead inc death,2021-07-03,0.025,quantile,27.996172518097403,18
2021-06-21,2 wk ahead inc death,2021-07-03,0.25,quantile,45.00172442553437,18
2021-06-21,2 wk ahead inc death,2021-07-03,0.75,quantile,64.82921237208626,18
2021-06-21,2 wk ahead inc death,2021-07-03,0.975,quantile,85.61167945774639,18
2021-06-21,2 wk ahead inc death,2021-07-03,NA,point,53.92458898561525,18
2021-06-21,3 wk ahead inc death,2021-07-10,0.025,quantile,25.22160031626466,18
2021-06-21,3 wk ahead inc death,2021-07-10,0.25,quantile,43.53064968650485,18
2021-06-21,3 wk ahead inc death,2021-07-10,0.75,quantile,65.1244685116015,18
2021-06-21,3 wk ahead inc death,2021-07-10,0.975,quantile,87.96978211945881,18
2021-06-21,3 wk ahead inc death,2021-07-10,NA,point,53.13746331088606,18
2021-06-21,4 wk ahead inc death,2021-07-17,0.025,quantile,22.66302265517354,18
2021-06-21,4 wk ahead inc death,2021-07-17,0.25,quantile,42.32902298217392,18
2021-06-21,4 wk ahead inc death,2021-07-17,0.75,quantile,65.79723901356245,18
2021-06-21,4 wk ahead inc death,2021-07-17,0.975,quantile,90.8579027762728,18
2021-06-21,4 wk ahead inc death,2021-07-17,NA,point,52.647832880933514,18
2021-06-21,5 wk ahead inc death,2021-07-24,0.025,quantile,20.29162588035253,18
2021-06-21,5 wk ahead inc death,2021-07-24,0.25,quantile,41.39227322946412,18
2021-06-21,5 wk ahead inc death,2021-07-24,0.75,quantile,66.8757889772382,18
2021-06-21,5 wk ahead inc death,2021-07-24,0.975,quantile,94.34264446477526,18
2021-06-21,5 wk ahead inc death,2021-07-24,NA,point,52.46384676327064,18
2021-06-21,6 wk ahead inc death,2021-07-31,0.025,quantile,18.0750204041317,18
2021-06-21,6 wk ahead inc death,2021-07-31,0.25,quantile,40.71422253146709,18
2021-06-21,6 wk ahead inc death,2021-07-31,0.75,quantile,68.3908385722134,18
2021-06-21,6 wk ahead inc death,2021-07-31,0.975,quantile,98.49883747365257,18
2021-06-21,6 wk ahead inc death,2021-07-31,NA,point,52.59308041447209,18
2021-06-21,7 wk ahead inc death,2021-08-07,0.025,quantile,15.97866868869448,18
2021-06-21,7 wk ahead inc death,2021-08-07,0.25,quantile,40.28760035111959,18
2021-06-21,7 wk ahead inc death,2021-08-07,0.75,quantile,70.37517874151287,18
2021-06-21,7 wk ahead inc death,2021-08-07,0.975,quantile,103.40835651510434,18
2021-06-21,7 wk ahead inc death,2021-08-07,NA,point,53.042570375304614,18
2021-06-21,8 wk ahead inc death,2021-08-14,0.025,quantile,13.9668207919011,18
2021-06-21,8 wk ahead inc death,2021-08-14,0.25,quantile,40.10438639882592,18
2021-06-21,8 wk ahead inc death,2021-08-14,0.75,quantile,72.86344989979393,18
2021-06-21,8 wk ahead inc death,2021-08-14,0.975,quantile,109.15941682647129,18
2021-06-21,8 wk ahead inc death,2021-08-14,NA,point,53.81884618879748,18
2021-06-21,1 wk ahead cum death,2021-06-26,0.025,quantile,13826.009717313776,18
2021-06-21,1 wk ahead cum death,2021-06-26,0.25,quantile,13841.74440910405,18
2021-06-21,1 wk ahead cum death,2021-06-26,0.75,quantile,13859.88632374134,18
2021-06-21,1 wk ahead cum death,2021-06-26,0.975,quantile,13878.727217962421,18
2021-06-21,1 wk ahead cum death,2021-06-26,NA,point,13850.000449513878,18
2021-06-21,2 wk ahead cum death,2021-07-03,0.025,quantile,13854.005889831875,18
2021-06-21,2 wk ahead cum death,2021-07-03,0.25,quantile,13886.746133529585,18
2021-06-21,2 wk ahead cum death,2021-07-03,0.75,quantile,13924.715536113426,18
2021-06-21,2 wk ahead cum death,2021-07-03,0.975,quantile,13964.338897420168,18
2021-06-21,2 wk ahead cum death,2021-07-03,NA,point,13903.925038499494,18
2021-06-21,3 wk ahead cum death,2021-07-10,0.025,quantile,13879.22749014814,18
2021-06-21,3 wk ahead cum death,2021-07-10,0.25,quantile,13930.27678321609,18
2021-06-21,3 wk ahead cum death,2021-07-10,0.75,quantile,13989.840004625028,18
2021-06-21,3 wk ahead cum death,2021-07-10,0.975,quantile,14052.308679539627,18
2021-06-21,3 wk ahead cum death,2021-07-10,NA,point,13957.062501810378,18
2021-06-21,4 wk ahead cum death,2021-07-17,0.025,quantile,13901.890512803313,18
2021-06-21,4 wk ahead cum death,2021-07-17,0.25,quantile,13972.605806198264,18
2021-06-21,4 wk ahead cum death,2021-07-17,0.75,quantile,14055.637243638592,18
2021-06-21,4 wk ahead cum death,2021-07-17,0.975,quantile,14143.1665823159,18
2021-06-21,4 wk ahead cum death,2021-07-17,NA,point,14009.710334691312,18
2021-06-21,5 wk ahead cum death,2021-07-24,0.025,quantile,13922.182138683665,18
2021-06-21,5 wk ahead cum death,2021-07-24,0.25,quantile,14013.998079427727,18
2021-06-21,5 wk ahead cum death,2021-07-24,0.75,quantile,14122.513032615829,18
2021-06-21,5 wk ahead cum death,2021-07-24,0.975,quantile,14237.509226780676,18
2021-06-21,5 wk ahead cum death,2021-07-24,NA,point,14062.174181454584,18
2021-06-21,6 wk ahead cum death,2021-07-31,0.025,quantile,13940.257159087796,18
2021-06-21,6 wk ahead cum death,2021-07-31,0.25,quantile,14054.712301959195,18
2021-06-21,6 wk ahead cum death,2021-07-31,0.75,quantile,14190.903871188042,18
2021-06-21,6 wk ahead cum death,2021-07-31,0.975,quantile,14336.008064254327,18
2021-06-21,6 wk ahead cum death,2021-07-31,NA,point,14114.767261869056,18
2021-06-21,7 wk ahead cum death,2021-08-07,0.025,quantile,13956.23582777649,18
2021-06-21,7 wk ahead cum death,2021-08-07,0.25,quantile,14094.999902310314,18
2021-06-21,7 wk ahead cum death,2021-08-07,0.75,quantile,14261.279049929555,18
2021-06-21,7 wk ahead cum death,2021-08-07,0.975,quantile,14439.416420769432,18
2021-06-21,7 wk ahead cum death,2021-08-07,NA,point,14167.80983224436,18
2021-06-21,8 wk ahead cum death,2021-08-14,0.025,quantile,13970.202648568393,18
2021-06-21,8 wk ahead cum death,2021-08-14,0.25,quantile,14135.104288709139,18
2021-06-21,8 wk ahead cum death,2021-08-14,0.75,quantile,14334.14249982935,18
2021-06-21,8 wk ahead cum death,2021-08-14,0.975,quantile,14548.575837595903,18
2021-06-21,8 wk ahead cum death,2021-08-14,NA,point,14221.628678433157,18
2021-06-21,1 wk ahead inc death,2021-06-26,0.025,quantile,9.560049604508306,19
2021-06-21,1 wk ahead inc death,2021-06-26,0.25,quantile,13.592563844153425,19
2021-06-21,1 wk ahead inc death,2021-06-26,0.75,quantile,18.191673367412623,19
2021-06-21,1 wk ahead inc death,2021-06-26,0.975,quantile,22.924325874293025,19
2021-06-21,1 wk ahead inc death,2021-06-26,NA,point,15.708436271746631,19
2021-06-21,2 wk ahead inc death,2021-07-03,0.025,quantile,8.7915075103518,19
2021-06-21,2 wk ahead inc death,2021-07-03,0.25,quantile,12.782045473761395,19
2021-06-21,2 wk ahead inc death,2021-07-03,0.75,quantile,17.352620344694344,19
2021-06-21,2 wk ahead inc death,2021-07-03,0.975,quantile,22.072866646934607,19
2021-06-21,2 wk ahead inc death,2021-07-03,NA,point,14.875892822155475,19
2021-06-21,3 wk ahead inc death,2021-07-10,0.025,quantile,8.169131303841233,19
2021-06-21,3 wk ahead inc death,2021-07-10,0.25,quantile,12.156696381511027,19
2021-06-21,3 wk ahead inc death,2021-07-10,0.75,quantile,16.743581072516278,19
2021-06-21,3 wk ahead inc death,2021-07-10,0.975,quantile,21.49788416746063,19
2021-06-21,3 wk ahead inc death,2021-07-10,NA,point,14.248983847758781,19
2021-06-21,4 wk ahead inc death,2021-07-17,0.025,quantile,7.669741743261825,19
2021-06-21,4 wk ahead inc death,2021-07-17,0.25,quantile,11.693379008771945,19
2021-06-21,4 wk ahead inc death,2021-07-17,0.75,quantile,16.342019441560545,19
2021-06-21,4 wk ahead inc death,2021-07-17,0.975,quantile,21.17794690960727,19
2021-06-21,4 wk ahead inc death,2021-07-17,NA,point,13.804593661166727,19
2021-06-21,5 wk ahead inc death,2021-07-24,0.025,quantile,7.272405820657889,19
2021-06-21,5 wk ahead inc death,2021-07-24,0.25,quantile,11.370697001947068,19
2021-06-21,5 wk ahead inc death,2021-07-24,0.75,quantile,16.126580583043484,19
2021-06-21,5 wk ahead inc death,2021-07-24,0.975,quantile,21.092242413647746,19
2021-06-21,5 wk ahead inc death,2021-07-24,NA,point,13.52108278992169,19
2021-06-21,6 wk ahead inc death,2021-07-31,0.025,quantile,6.958371317212373,19
2021-06-21,6 wk ahead inc death,2021-07-31,0.25,quantile,11.168959923266886,19
2021-06-21,6 wk ahead inc death,2021-07-31,0.75,quantile,16.07707507574136,19
2021-06-21,6 wk ahead inc death,2021-07-31,0.975,quantile,21.22056849470035,19
2021-06-21,6 wk ahead inc death,2021-07-31,NA,point,13.378268509929903,19
2021-06-21,7 wk ahead inc death,2021-08-07,0.025,quantile,6.7109736225022685,19
2021-06-21,7 wk ahead inc death,2021-08-07,0.25,quantile,11.070132330808331,19
2021-06-21,7 wk ahead inc death,2021-08-07,0.75,quantile,16.174462637908857,19
2021-06-21,7 wk ahead inc death,2021-08-07,0.975,quantile,21.543340638625182,19
2021-06-21,7 wk ahead inc death,2021-08-07,NA,point,13.357396099830833,19
2021-06-21,8 wk ahead inc death,2021-08-14,0.025,quantile,6.5155238529141535,19
2021-06-21,8 wk ahead inc death,2021-08-14,0.25,quantile,11.057771420127159,19
2021-06-21,8 wk ahead inc death,2021-08-14,0.75,quantile,16.400834219931188,19
2021-06-21,8 wk ahead inc death,2021-08-14,0.975,quantile,22.041609287989395,19
2021-06-21,8 wk ahead inc death,2021-08-14,NA,point,13.441102467611348,19
2021-06-21,1 wk ahead cum death,2021-06-26,0.025,quantile,6121.560049604508,19
2021-06-21,1 wk ahead cum death,2021-06-26,0.25,quantile,6125.592563844153,19
2021-06-21,1 wk ahead cum death,2021-06-26,0.75,quantile,6130.1916733674125,19
2021-06-21,1 wk ahead cum death,2021-06-26,0.975,quantile,6134.924325874293,19
2021-06-21,1 wk ahead cum death,2021-06-26,NA,point,6127.708436271747,19
2021-06-21,2 wk ahead cum death,2021-07-03,0.025,quantile,6130.35155711486,19
2021-06-21,2 wk ahead cum death,2021-07-03,0.25,quantile,6138.374609317915,19
2021-06-21,2 wk ahead cum death,2021-07-03,0.75,quantile,6147.544293712107,19
2021-06-21,2 wk ahead cum death,2021-07-03,0.975,quantile,6156.997192521228,19
2021-06-21,2 wk ahead cum death,2021-07-03,NA,point,6142.584329093902,19
2021-06-21,3 wk ahead cum death,2021-07-10,0.025,quantile,6138.520688418701,19
2021-06-21,3 wk ahead cum death,2021-07-10,0.25,quantile,6150.5313056994255,19
2021-06-21,3 wk ahead cum death,2021-07-10,0.75,quantile,6164.287874784623,19
2021-06-21,3 wk ahead cum death,2021-07-10,0.975,quantile,6178.495076688689,19
2021-06-21,3 wk ahead cum death,2021-07-10,NA,point,6156.833312941661,19
2021-06-21,4 wk ahead cum death,2021-07-17,0.025,quantile,6146.190430161963,19
2021-06-21,4 wk ahead cum death,2021-07-17,0.25,quantile,6162.224684708198,19
2021-06-21,4 wk ahead cum death,2021-07-17,0.75,quantile,6180.629894226184,19
2021-06-21,4 wk ahead cum death,2021-07-17,0.975,quantile,6199.673023598296,19
2021-06-21,4 wk ahead cum death,2021-07-17,NA,point,6170.637906602828,19
2021-06-21,5 wk ahead cum death,2021-07-24,0.025,quantile,6153.462835982621,19
2021-06-21,5 wk ahead cum death,2021-07-24,0.25,quantile,6173.5953817101445,19
2021-06-21,5 wk ahead cum death,2021-07-24,0.75,quantile,6196.756474809227,19
2021-06-21,5 wk ahead cum death,2021-07-24,0.975,quantile,6220.765266011943,19
2021-06-21,5 wk ahead cum death,2021-07-24,NA,point,6184.158989392749,19
2021-06-21,6 wk ahead cum death,2021-07-31,0.025,quantile,6160.421207299833,19
2021-06-21,6 wk ahead cum death,2021-07-31,0.25,quantile,6184.764341633412,19
2021-06-21,6 wk ahead cum death,2021-07-31,0.75,quantile,6212.833549884968,19
2021-06-21,6 wk ahead cum death,2021-07-31,0.975,quantile,6241.985834506644,19
2021-06-21,6 wk ahead cum death,2021-07-31,NA,point,6197.537257902679,19
2021-06-21,7 wk ahead cum death,2021-08-07,0.025,quantile,6167.1321809223355,19
2021-06-21,7 wk ahead cum death,2021-08-07,0.25,quantile,6195.83447396422,19
2021-06-21,7 wk ahead cum death,2021-08-07,0.75,quantile,6229.008012522878,19
2021-06-21,7 wk ahead cum death,2021-08-07,0.975,quantile,6263.529175145269,19
2021-06-21,7 wk ahead cum death,2021-08-07,NA,point,6210.89465400251,19
2021-06-21,8 wk ahead cum death,2021-08-14,0.025,quantile,6173.64770477525,19
2021-06-21,8 wk ahead cum death,2021-08-14,0.25,quantile,6206.892245384347,19
2021-06-21,8 wk ahead cum death,2021-08-14,0.75,quantile,6245.408846742808,19
2021-06-21,8 wk ahead cum death,2021-08-14,0.975,quantile,6285.570784433258,19
2021-06-21,8 wk ahead cum death,2021-08-14,NA,point,6224.335756470122,19
2021-06-21,1 wk ahead inc death,2021-06-26,0.025,quantile,2.550877586537214,20
2021-06-21,1 wk ahead inc death,2021-06-26,0.25,quantile,13.883567753817385,20
2021-06-21,1 wk ahead inc death,2021-06-26,0.75,quantile,28.696250896555348,20
2021-06-21,1 wk ahead inc death,2021-06-26,0.975,quantile,45.594164295666616,20
2021-06-21,1 wk ahead inc death,2021-06-26,NA,point,19.829864587604874,20
2021-06-21,2 wk ahead inc death,2021-07-03,0.025,quantile,0.8541983951793322,20
2021-06-21,2 wk ahead inc death,2021-07-03,0.25,quantile,13.34124939004106,20
2021-06-21,2 wk ahead inc death,2021-07-03,0.75,quantile,30.158561415889277,20
2021-06-21,2 wk ahead inc death,2021-07-03,0.975,quantile,49.72261583380921,20
2021-06-21,2 wk ahead inc death,2021-07-03,NA,point,19.893242844205133,20
2021-06-21,3 wk ahead inc death,2021-07-10,0.025,quantile,0.0,20
2021-06-21,3 wk ahead inc death,2021-07-10,0.25,quantile,13.219097541431157,20
2021-06-21,3 wk ahead inc death,2021-07-10,0.75,quantile,32.0517715208116,20
2021-06-21,3 wk ahead inc death,2021-07-10,0.975,quantile,54.72473675314161,20
2021-06-21,3 wk ahead inc death,2021-07-10,NA,point,20.155198034418085,20
2021-06-21,4 wk ahead inc death,2021-07-17,0.025,quantile,0.0,20
2021-06-21,4 wk ahead inc death,2021-07-17,0.25,quantile,13.524768799670914,20
2021-06-21,4 wk ahead inc death,2021-07-17,0.75,quantile,34.43208301065035,20
