forecast_date,target,target_end_date,quantile,type,value,location
2021-03-08,7 wk ahead cum death,2021-04-24,0.75,quantile,22790.57897120175,13
2021-03-08,7 wk ahead cum death,2021-04-24,0.975,quantile,25345.671544552188,13
2021-03-08,7 wk ahead cum death,2021-04-24,NA,point,21449.914163933485,13
2021-03-08,8 wk ahead cum death,2021-05-01,0.025,quantile,19778.092193792032,13
2021-03-08,8 wk ahead cum death,2021-05-01,0.25,quantile,21122.456384267574,13
2021-03-08,8 wk ahead cum death,2021-05-01,0.75,quantile,23443.17623805659,13
2021-03-08,8 wk ahead cum death,2021-05-01,0.975,quantile,26521.73269940711,13
2021-03-08,8 wk ahead cum death,2021-05-01,NA,point,21827.848344277416,13
2021-03-08,1 wk ahead inc death,2021-03-13,0.025,quantile,0.37403804419688924,66
2021-03-08,1 wk ahead inc death,2021-03-13,0.25,quantile,0.5013654548372546,66
2021-03-08,1 wk ahead inc death,2021-03-13,0.75,quantile,0.6696861680499399,66
2021-03-08,1 wk ahead inc death,2021-03-13,0.975,quantile,0.8631511000885034,66
2021-03-08,1 wk ahead inc death,2021-03-13,NA,point,0.568174532608669,66
2021-03-08,2 wk ahead inc death,2021-03-20,0.025,quantile,0.3116781658400032,66
2021-03-08,2 wk ahead inc death,2021-03-20,0.25,quantile,0.4283590323522174,66
2021-03-08,2 wk ahead inc death,2021-03-20,0.75,quantile,0.5857748238994295,66
2021-03-08,2 wk ahead inc death,2021-03-20,0.975,quantile,0.7691032645084398,66
2021-03-08,2 wk ahead inc death,2021-03-20,NA,point,0.48958183619347656,66
2021-03-08,3 wk ahead inc death,2021-03-27,0.025,quantile,0.2595812574296026,66
2021-03-08,3 wk ahead inc death,2021-03-27,0.25,quantile,0.3660145810867237,66
2021-03-08,3 wk ahead inc death,2021-03-27,0.75,quantile,0.5126414098315759,66
2021-03-08,3 wk ahead inc death,2021-03-27,0.975,quantile,0.6856553567739379,66
2021-03-08,3 wk ahead inc death,2021-03-27,NA,point,0.42186046817354134,66
2021-03-08,4 wk ahead inc death,2021-04-03,0.025,quantile,0.21610289457302967,66
2021-03-08,4 wk ahead inc death,2021-04-03,0.25,quantile,0.31277992331279714,66
2021-03-08,4 wk ahead inc death,2021-04-03,0.75,quantile,0.4488546467674943,66
2021-03-08,4 wk ahead inc death,2021-04-03,0.975,quantile,0.6115142646189433,66
2021-03-08,4 wk ahead inc death,2021-04-03,NA,point,0.36350665292506795,66
2021-03-08,5 wk ahead inc death,2021-04-10,0.025,quantile,0.17984635337554142,66
2021-03-08,5 wk ahead inc death,2021-04-10,0.25,quantile,0.2673245499402098,66
2021-03-08,5 wk ahead inc death,2021-04-10,0.75,quantile,0.39318394338493495,66
2021-03-08,5 wk ahead inc death,2021-04-10,0.975,quantile,0.5455736091924155,66
2021-03-08,5 wk ahead inc death,2021-04-10,NA,point,0.3132246244661834,66
2021-03-08,6 wk ahead inc death,2021-04-17,0.025,quantile,0.14963127381821784,66
2021-03-08,6 wk ahead inc death,2021-04-17,0.25,quantile,0.22850996533995555,66
2021-03-08,6 wk ahead inc death,2021-04-17,0.75,quantile,0.3445682843850016,66
2021-03-08,6 wk ahead inc death,2021-04-17,0.975,quantile,0.4868781759154,66
2021-03-08,6 wk ahead inc death,2021-04-17,NA,point,0.2698978535399889,66
2021-03-08,7 wk ahead inc death,2021-04-24,0.025,quantile,0.12446379891092946,66
2021-03-08,7 wk ahead inc death,2021-04-24,0.25,quantile,0.1953631503848282,66
2021-03-08,7 wk ahead inc death,2021-04-24,0.75,quantile,0.3020908783454127,66
2021-03-08,7 wk ahead inc death,2021-04-24,0.975,quantile,0.4345974965100446,66
2021-03-08,7 wk ahead inc death,2021-04-24,NA,point,0.2325642547090287,66
2021-03-08,8 wk ahead inc death,2021-05-01,0.025,quantile,0.1035093831721459,66
2021-03-08,8 wk ahead inc death,2021-05-01,0.25,quantile,0.16705319337282454,66
2021-03-08,8 wk ahead inc death,2021-05-01,0.75,quantile,0.2649581994816409,66
2021-03-08,8 wk ahead inc death,2021-05-01,0.975,quantile,0.3880056629880598,66
2021-03-08,8 wk ahead inc death,2021-05-01,NA,point,0.20039482292641642,66
2021-03-08,1 wk ahead cum death,2021-03-13,0.025,quantile,133.37403804419688,66
2021-03-08,1 wk ahead cum death,2021-03-13,0.25,quantile,133.50136545483724,66
2021-03-08,1 wk ahead cum death,2021-03-13,0.75,quantile,133.66968616804994,66
2021-03-08,1 wk ahead cum death,2021-03-13,0.975,quantile,133.86315110008852,66
2021-03-08,1 wk ahead cum death,2021-03-13,NA,point,133.56817453260868,66
2021-03-08,2 wk ahead cum death,2021-03-20,0.025,quantile,133.6857162100369,66
2021-03-08,2 wk ahead cum death,2021-03-20,0.25,quantile,133.92972448718947,66
2021-03-08,2 wk ahead cum death,2021-03-20,0.75,quantile,134.25546099194938,66
2021-03-08,2 wk ahead cum death,2021-03-20,0.975,quantile,134.63225436459695,66
2021-03-08,2 wk ahead cum death,2021-03-20,NA,point,134.05775636880213,66
2021-03-08,3 wk ahead cum death,2021-03-27,0.025,quantile,133.9452974674665,66
2021-03-08,3 wk ahead cum death,2021-03-27,0.25,quantile,134.2957390682762,66
2021-03-08,3 wk ahead cum death,2021-03-27,0.75,quantile,134.76810240178094,66
2021-03-08,3 wk ahead cum death,2021-03-27,0.975,quantile,135.31790972137088,66
2021-03-08,3 wk ahead cum death,2021-03-27,NA,point,134.47961683697568,66
2021-03-08,4 wk ahead cum death,2021-04-03,0.025,quantile,134.16140036203953,66
2021-03-08,4 wk ahead cum death,2021-04-03,0.25,quantile,134.608518991589,66
2021-03-08,4 wk ahead cum death,2021-04-03,0.75,quantile,135.21695704854844,66
2021-03-08,4 wk ahead cum death,2021-04-03,0.975,quantile,135.9294239859898,66
2021-03-08,4 wk ahead cum death,2021-04-03,NA,point,134.84312348990076,66
2021-03-08,5 wk ahead cum death,2021-04-10,0.025,quantile,134.34124671541505,66
2021-03-08,5 wk ahead cum death,2021-04-10,0.25,quantile,134.8758435415292,66
2021-03-08,5 wk ahead cum death,2021-04-10,0.75,quantile,135.61014099193338,66
2021-03-08,5 wk ahead cum death,2021-04-10,0.975,quantile,136.47499759518223,66
2021-03-08,5 wk ahead cum death,2021-04-10,NA,point,135.15634811436695,66
2021-03-08,6 wk ahead cum death,2021-04-17,0.025,quantile,134.4908779892333,66
2021-03-08,6 wk ahead cum death,2021-04-17,0.25,quantile,135.10435350686916,66
2021-03-08,6 wk ahead cum death,2021-04-17,0.75,quantile,135.95470927631837,66
2021-03-08,6 wk ahead cum death,2021-04-17,0.975,quantile,136.96187577109765,66
2021-03-08,6 wk ahead cum death,2021-04-17,NA,point,135.42624596790694,66
2021-03-08,7 wk ahead cum death,2021-04-24,0.025,quantile,134.6153417881442,66
2021-03-08,7 wk ahead cum death,2021-04-24,0.25,quantile,135.29971665725398,66
2021-03-08,7 wk ahead cum death,2021-04-24,0.75,quantile,136.25680015466378,66
2021-03-08,7 wk ahead cum death,2021-04-24,0.975,quantile,137.3964732676077,66
2021-03-08,7 wk ahead cum death,2021-04-24,NA,point,135.65881022261595,66
2021-03-08,8 wk ahead cum death,2021-05-01,0.025,quantile,134.71885117131637,66
2021-03-08,8 wk ahead cum death,2021-05-01,0.25,quantile,135.4667698506268,66
2021-03-08,8 wk ahead cum death,2021-05-01,0.75,quantile,136.52175835414542,66
2021-03-08,8 wk ahead cum death,2021-05-01,0.975,quantile,137.78447893059575,66
2021-03-08,8 wk ahead cum death,2021-05-01,NA,point,135.85920504554238,66
2021-03-08,1 wk ahead inc death,2021-03-13,0.025,quantile,5.720535209959796,15
2021-03-08,1 wk ahead inc death,2021-03-13,0.25,quantile,7.287786204354159,15
2021-03-08,1 wk ahead inc death,2021-03-13,0.75,quantile,9.276234466646134,15
2021-03-08,1 wk ahead inc death,2021-03-13,0.975,quantile,11.498647644779846,15
2021-03-08,1 wk ahead inc death,2021-03-13,NA,point,8.110127545038155,15
2021-03-08,2 wk ahead inc death,2021-03-20,0.025,quantile,5.458796877884598,15
2021-03-08,2 wk ahead inc death,2021-03-20,0.25,quantile,7.101091510352861,15
2021-03-08,2 wk ahead inc death,2021-03-20,0.75,quantile,9.220076366040919,15
2021-03-08,2 wk ahead inc death,2021-03-20,0.975,quantile,11.6162277630784,15
2021-03-08,2 wk ahead inc death,2021-03-20,NA,point,7.96280847508445,15
2021-03-08,3 wk ahead inc death,2021-03-27,0.025,quantile,5.20568567431701,15
2021-03-08,3 wk ahead inc death,2021-03-27,0.25,quantile,6.919120822171438,15
2021-03-08,3 wk ahead inc death,2021-03-27,0.75,quantile,9.168682272733333,15
2021-03-08,3 wk ahead inc death,2021-03-27,0.975,quantile,11.742551247777394,15
2021-03-08,3 wk ahead inc death,2021-03-27,NA,point,7.818165430661976,15
2021-03-08,4 wk ahead inc death,2021-04-03,0.025,quantile,4.961759378737333,15
2021-03-08,4 wk ahead inc death,2021-04-03,0.25,quantile,6.742034209695308,15
2021-03-08,4 wk ahead inc death,2021-04-03,0.75,quantile,9.121582560626235,15
2021-03-08,4 wk ahead inc death,2021-04-03,0.975,quantile,11.87634608260334,15
2021-03-08,4 wk ahead inc death,2021-04-03,NA,point,7.676149802227879,15
2021-03-08,5 wk ahead inc death,2021-04-10,0.025,quantile,4.72729647270053,15
2021-03-08,5 wk ahead inc death,2021-04-10,0.25,quantile,6.569896205855928,15
2021-03-08,5 wk ahead inc death,2021-04-10,0.75,quantile,9.078417268595189,15
2021-03-08,5 wk ahead inc death,2021-04-10,0.975,quantile,12.01665723731741,15
2021-03-08,5 wk ahead inc death,2021-04-10,NA,point,7.536713863223261,15
2021-03-08,6 wk ahead inc death,2021-04-17,0.025,quantile,4.502380510731628,15
2021-03-08,6 wk ahead inc death,2021-04-17,0.25,quantile,6.402704831053416,15
2021-03-08,6 wk ahead inc death,2021-04-17,0.75,quantile,9.038906420438776,15
2021-03-08,6 wk ahead inc death,2021-04-17,0.975,quantile,12.162760452808946,15
2021-03-08,6 wk ahead inc death,2021-04-17,NA,point,7.399810754033995,15
2021-03-08,7 wk ahead inc death,2021-04-24,0.025,quantile,4.286959227864624,15
2021-03-08,7 wk ahead inc death,2021-04-24,0.25,quantile,6.24041192377572,15
2021-03-08,7 wk ahead inc death,2021-04-24,0.75,quantile,9.002829070757551,15
2021-03-08,7 wk ahead inc death,2021-04-24,0.975,quantile,12.31410138178612,15
2021-03-08,7 wk ahead inc death,2021-04-24,NA,point,7.265394466242736,15
2021-03-08,8 wk ahead inc death,2021-05-01,0.025,quantile,4.080886161662322,15
2021-03-08,8 wk ahead inc death,2021-05-01,0.25,quantile,6.082937454033824,15
2021-03-08,8 wk ahead inc death,2021-05-01,0.75,quantile,8.970008398562692,15
2021-03-08,8 wk ahead inc death,2021-05-01,0.975,quantile,12.470252302655958,15
2021-03-08,8 wk ahead inc death,2021-05-01,NA,point,7.133419827167119,15
2021-03-08,1 wk ahead cum death,2021-03-13,0.025,quantile,448.7205352099598,15
2021-03-08,1 wk ahead cum death,2021-03-13,0.25,quantile,450.2877862043542,15
2021-03-08,1 wk ahead cum death,2021-03-13,0.75,quantile,452.27623446664614,15
2021-03-08,1 wk ahead cum death,2021-03-13,0.975,quantile,454.49864764477985,15
2021-03-08,1 wk ahead cum death,2021-03-13,NA,point,451.11012754503815,15
2021-03-08,2 wk ahead cum death,2021-03-20,0.025,quantile,454.1793320878444,15
2021-03-08,2 wk ahead cum death,2021-03-20,0.25,quantile,457.388877714707,15
2021-03-08,2 wk ahead cum death,2021-03-20,0.75,quantile,461.4963108326871,15
2021-03-08,2 wk ahead cum death,2021-03-20,0.975,quantile,466.1148754078582,15
2021-03-08,2 wk ahead cum death,2021-03-20,NA,point,459.0729360201226,15
2021-03-08,3 wk ahead cum death,2021-03-27,0.025,quantile,459.3850177621614,15
2021-03-08,3 wk ahead cum death,2021-03-27,0.25,quantile,464.3079985368785,15
2021-03-08,3 wk ahead cum death,2021-03-27,0.75,quantile,470.66499310542036,15
2021-03-08,3 wk ahead cum death,2021-03-27,0.975,quantile,477.85742665563566,15
2021-03-08,3 wk ahead cum death,2021-03-27,NA,point,466.89110145078456,15
2021-03-08,4 wk ahead cum death,2021-04-03,0.025,quantile,464.3467771408987,15
2021-03-08,4 wk ahead cum death,2021-04-03,0.25,quantile,471.0500327465738,15
2021-03-08,4 wk ahead cum death,2021-04-03,0.75,quantile,479.78657566604664,15
2021-03-08,4 wk ahead cum death,2021-04-03,0.975,quantile,489.733772738239,15
2021-03-08,4 wk ahead cum death,2021-04-03,NA,point,474.56725125301244,15
2021-03-08,5 wk ahead cum death,2021-04-10,0.025,quantile,469.07407361359924,15
2021-03-08,5 wk ahead cum death,2021-04-10,0.25,quantile,477.6199289524297,15
2021-03-08,5 wk ahead cum death,2021-04-10,0.75,quantile,488.8649929346418,15
2021-03-08,5 wk ahead cum death,2021-04-10,0.975,quantile,501.7504299755564,15
2021-03-08,5 wk ahead cum death,2021-04-10,NA,point,482.1039651162357,15
2021-03-08,6 wk ahead cum death,2021-04-17,0.025,quantile,473.5764541243309,15
2021-03-08,6 wk ahead cum death,2021-04-17,0.25,quantile,484.0226337834831,15
2021-03-08,6 wk ahead cum death,2021-04-17,0.75,quantile,497.90389935508057,15
2021-03-08,6 wk ahead cum death,2021-04-17,0.975,quantile,513.9131904283654,15
2021-03-08,6 wk ahead cum death,2021-04-17,NA,point,489.5037758702697,15
2021-03-08,7 wk ahead cum death,2021-04-24,0.025,quantile,477.8634133521955,15
2021-03-08,7 wk ahead cum death,2021-04-24,0.25,quantile,490.2630457072588,15
2021-03-08,7 wk ahead cum death,2021-04-24,0.75,quantile,506.90672842583814,15
2021-03-08,7 wk ahead cum death,2021-04-24,0.975,quantile,526.2272918101514,15
2021-03-08,7 wk ahead cum death,2021-04-24,NA,point,496.76917033651245,15
2021-03-08,8 wk ahead cum death,2021-05-01,0.025,quantile,481.94429951385786,15
2021-03-08,8 wk ahead cum death,2021-05-01,0.25,quantile,496.3459831612927,15
2021-03-08,8 wk ahead cum death,2021-05-01,0.75,quantile,515.8767368244008,15
2021-03-08,8 wk ahead cum death,2021-05-01,0.975,quantile,538.6975441128075,15
2021-03-08,8 wk ahead cum death,2021-05-01,NA,point,503.9025901636796,15
2021-03-08,1 wk ahead inc death,2021-03-13,0.025,quantile,20.872781407998474,16
2021-03-08,1 wk ahead inc death,2021-03-13,0.25,quantile,24.571856930761182,16
2021-03-08,1 wk ahead inc death,2021-03-13,0.75,quantile,28.978688695650575,16
2021-03-08,1 wk ahead inc death,2021-03-13,0.975,quantile,33.67832928255942,16
2021-03-08,1 wk ahead inc death,2021-03-13,NA,point,26.51277305431772,16
2021-03-08,2 wk ahead inc death,2021-03-20,0.025,quantile,18.041557266179172,16
2021-03-08,2 wk ahead inc death,2021-03-20,0.25,quantile,21.608660522031172,16
2021-03-08,2 wk ahead inc death,2021-03-20,0.75,quantile,25.916745694416747,16
2021-03-08,2 wk ahead inc death,2021-03-20,0.975,quantile,30.560163345541085,16
2021-03-08,2 wk ahead inc death,2021-03-20,NA,point,23.48033039767169,16
2021-03-08,3 wk ahead inc death,2021-03-27,0.025,quantile,15.588587709594592,16
2021-03-08,3 wk ahead inc death,2021-03-27,0.25,quantile,19.003115409916717,16
2021-03-08,3 wk ahead inc death,2021-03-27,0.75,quantile,23.18516894409353,16
2021-03-08,3 wk ahead inc death,2021-03-27,0.975,quantile,27.740966017420035,16
2021-03-08,3 wk ahead inc death,2021-03-27,NA,point,20.794728429738473,16
2021-03-08,4 wk ahead inc death,2021-04-03,0.025,quantile,13.465320496217908,16
2021-03-08,4 wk ahead inc death,2021-04-03,0.25,quantile,16.712494591384274,16
2021-03-08,4 wk ahead inc death,2021-04-03,0.75,quantile,20.74700339278136,16
2021-03-08,4 wk ahead inc death,2021-04-03,0.975,quantile,25.188957422467702,16
2021-03-08,4 wk ahead inc death,2021-04-03,NA,point,18.416296668016763,16
2021-03-08,5 wk ahead inc death,2021-04-10,0.025,quantile,11.628696177816678,16
2021-03-08,5 wk ahead inc death,2021-04-10,0.25,quantile,14.698937232764687,16
2021-03-08,5 wk ahead inc death,2021-04-10,0.75,quantile,18.569781124713682,16
2021-03-08,5 wk ahead inc death,2021-04-10,0.975,quantile,22.87674906883708,16
2021-03-08,5 wk ahead inc death,2021-04-10,NA,point,16.309902007634488,16
2021-03-08,6 wk ahead inc death,2021-04-17,0.025,quantile,10.040830719381015,16
2021-03-08,6 wk ahead inc death,2021-04-17,0.25,quantile,12.928999073555154,16
2021-03-08,6 wk ahead inc death,2021-04-17,0.75,quantile,16.624858835886297,16
2021-03-08,6 wk ahead inc death,2021-04-17,0.975,quantile,20.780407732796412,16
2021-03-08,6 wk ahead inc death,2021-04-17,NA,point,14.444429751211507,16
2021-03-08,7 wk ahead inc death,2021-04-24,0.025,quantile,8.668568328166913,16
2021-03-08,7 wk ahead inc death,2021-04-24,0.25,quantile,11.373197095771907,16
2021-03-08,7 wk ahead inc death,2021-04-24,0.75,quantile,14.886894913842784,16
2021-03-08,7 wk ahead inc death,2021-04-24,0.975,quantile,18.87881188330664,16
2021-03-08,7 wk ahead inc death,2021-04-24,NA,point,12.792323996797908,16
2021-03-08,8 wk ahead inc death,2021-05-01,0.025,quantile,7.482995094994191,16
2021-03-08,8 wk ahead inc death,2021-05-01,0.25,quantile,10.005575185566116,16
2021-03-08,8 wk ahead inc death,2021-05-01,0.75,quantile,13.333423089399306,16
2021-03-08,8 wk ahead inc death,2021-05-01,0.975,quantile,17.15318854129717,16
2021-03-08,8 wk ahead inc death,2021-05-01,NA,point,11.329180594708188,16
2021-03-08,1 wk ahead cum death,2021-03-13,0.025,quantile,1899.8727814079984,16
2021-03-08,1 wk ahead cum death,2021-03-13,0.25,quantile,1903.5718569307612,16
2021-03-08,1 wk ahead cum death,2021-03-13,0.75,quantile,1907.9786886956506,16
2021-03-08,1 wk ahead cum death,2021-03-13,0.975,quantile,1912.6783292825594,16
2021-03-08,1 wk ahead cum death,2021-03-13,NA,point,1905.5127730543177,16
2021-03-08,2 wk ahead cum death,2021-03-20,0.025,quantile,1917.9143386741775,16
2021-03-08,2 wk ahead cum death,2021-03-20,0.25,quantile,1925.1805174527924,16
2021-03-08,2 wk ahead cum death,2021-03-20,0.75,quantile,1933.8954343900673,16
2021-03-08,2 wk ahead cum death,2021-03-20,0.975,quantile,1943.2384926281004,16
2021-03-08,2 wk ahead cum death,2021-03-20,NA,point,1928.9931034519893,16
2021-03-08,3 wk ahead cum death,2021-03-27,0.025,quantile,1933.5029263837723,16
2021-03-08,3 wk ahead cum death,2021-03-27,0.25,quantile,1944.1836328627091,16
2021-03-08,3 wk ahead cum death,2021-03-27,0.75,quantile,1957.080603334161,16
2021-03-08,3 wk ahead cum death,2021-03-27,0.975,quantile,1970.9794586455205,16
2021-03-08,3 wk ahead cum death,2021-03-27,NA,point,1949.787831881728,16
2021-03-08,4 wk ahead cum death,2021-04-03,0.025,quantile,1946.9682468799901,16
2021-03-08,4 wk ahead cum death,2021-04-03,0.25,quantile,1960.8961274540934,16
2021-03-08,4 wk ahead cum death,2021-04-03,0.75,quantile,1977.8276067269421,16
2021-03-08,4 wk ahead cum death,2021-04-03,0.975,quantile,1996.1684160679883,16
2021-03-08,4 wk ahead cum death,2021-04-03,NA,point,1968.2041285497446,16
2021-03-08,5 wk ahead cum death,2021-04-10,0.025,quantile,1958.5969430578068,16
2021-03-08,5 wk ahead cum death,2021-04-10,0.25,quantile,1975.595064686858,16
2021-03-08,5 wk ahead cum death,2021-04-10,0.75,quantile,1996.3973878516558,16
2021-03-08,5 wk ahead cum death,2021-04-10,0.975,quantile,2019.0451651368253,16
2021-03-08,5 wk ahead cum death,2021-04-10,NA,point,1984.514030557379,16
2021-03-08,6 wk ahead cum death,2021-04-17,0.025,quantile,1968.637773777188,16
2021-03-08,6 wk ahead cum death,2021-04-17,0.25,quantile,1988.5240637604131,16
2021-03-08,6 wk ahead cum death,2021-04-17,0.75,quantile,2013.022246687542,16
2021-03-08,6 wk ahead cum death,2021-04-17,0.975,quantile,2039.8255728696217,16
2021-03-08,6 wk ahead cum death,2021-04-17,NA,point,1998.9584603085907,16
2021-03-08,7 wk ahead cum death,2021-04-24,0.025,quantile,1977.3063421053548,16
2021-03-08,7 wk ahead cum death,2021-04-24,0.25,quantile,1999.897260856185,16
2021-03-08,7 wk ahead cum death,2021-04-24,0.75,quantile,2027.909141601385,16
2021-03-08,7 wk ahead cum death,2021-04-24,0.975,quantile,2058.7043847529285,16
2021-03-08,7 wk ahead cum death,2021-04-24,NA,point,2011.7507843053886,16
2021-03-08,8 wk ahead cum death,2021-05-01,0.025,quantile,1984.7893372003489,16
2021-03-08,8 wk ahead cum death,2021-05-01,0.25,quantile,2009.9028360417512,16
2021-03-08,8 wk ahead cum death,2021-05-01,0.75,quantile,2041.2425646907843,16
2021-03-08,8 wk ahead cum death,2021-05-01,0.975,quantile,2075.8575732942254,16
2021-03-08,8 wk ahead cum death,2021-05-01,NA,point,2023.0799649000967,16
2021-03-08,1 wk ahead inc death,2021-03-13,0.025,quantile,233.86859464315975,17
2021-03-08,1 wk ahead inc death,2021-03-13,0.25,quantile,255.3493980028452,17
2021-03-08,1 wk ahead inc death,2021-03-13,0.75,quantile,279.47153914163914,17
2021-03-08,1 wk ahead inc death,2021-03-13,0.975,quantile,303.96367647742045,17
2021-03-08,1 wk ahead inc death,2021-03-13,NA,point,266.62044054609737,17
2021-03-08,2 wk ahead inc death,2021-03-20,0.025,quantile,203.74426019233096,17
2021-03-08,2 wk ahead inc death,2021-03-20,0.25,quantile,224.60373821656705,17
2021-03-08,2 wk ahead inc death,2021-03-20,0.75,quantile,248.20386236436855,17
2021-03-08,2 wk ahead inc death,2021-03-20,0.975,quantile,272.32244419020344,17
2021-03-08,2 wk ahead inc death,2021-03-20,NA,point,235.54876947561394,17
2021-03-08,3 wk ahead inc death,2021-03-27,0.025,quantile,177.4335674285525,17
2021-03-08,3 wk ahead inc death,2021-03-27,0.25,quantile,197.54541276858993,17
2021-03-08,3 wk ahead inc death,2021-03-27,0.75,quantile,220.47610582318697,17
2021-03-08,3 wk ahead inc death,2021-03-27,0.975,quantile,244.0664917999857,17
2021-03-08,3 wk ahead inc death,2021-03-27,NA,point,208.09815889522213,17
2021-03-08,4 wk ahead inc death,2021-04-03,0.025,quantile,154.47689907111354,17
2021-03-08,4 wk ahead inc death,2021-04-03,0.25,quantile,173.73947975849617,17
2021-03-08,4 wk ahead inc death,2021-04-03,0.75,quantile,195.87669276220097,17
2021-03-08,4 wk ahead inc death,2021-04-03,0.975,quantile,218.8040973968727,17
2021-03-08,4 wk ahead inc death,2021-04-03,NA,point,183.846614151234,17
2021-03-08,5 wk ahead inc death,2021-04-10,0.025,quantile,134.46127473517404,17
2021-03-08,5 wk ahead inc death,2021-04-10,0.25,quantile,152.79930134292056,17
2021-03-08,5 wk ahead inc death,2021-04-10,0.75,quantile,174.0453833678295,17
2021-03-08,5 wk ahead inc death,2021-04-10,0.975,quantile,196.19898904604673,17
2021-03-08,5 wk ahead inc death,2021-04-10,NA,point,162.42131941153275,17
2021-03-08,6 wk ahead inc death,2021-04-17,0.025,quantile,117.01928068388793,17
2021-03-08,6 wk ahead inc death,2021-04-17,0.25,quantile,134.38241649810288,17
2021-03-08,6 wk ahead inc death,2021-04-17,0.75,quantile,154.66561667261237,17
2021-03-08,6 wk ahead inc death,2021-04-17,0.975,quantile,175.95901442943145,17
2021-03-08,6 wk ahead inc death,2021-04-17,NA,point,143.49290641644393,17
2021-03-08,7 wk ahead inc death,2021-04-24,0.025,quantile,101.82614104786725,17
2021-03-08,7 wk ahead inc death,2021-04-24,0.25,quantile,118.18621225870484,17
2021-03-08,7 wk ahead inc death,2021-04-24,0.75,quantile,137.45845457728896,17
2021-03-08,7 wk ahead inc death,2021-04-24,0.975,quantile,157.8281930497237,17
2021-03-08,7 wk ahead inc death,2021-04-24,NA,point,126.77039114346906,17
2021-03-08,8 wk ahead inc death,2021-05-01,0.025,quantile,88.59600638071328,17
2021-03-08,8 wk ahead inc death,2021-05-01,0.25,quantile,103.94371262526636,17
2021-03-08,8 wk ahead inc death,2021-05-01,0.75,quantile,122.17764156862125,17
2021-03-08,8 wk ahead inc death,2021-05-01,0.975,quantile,141.5808858775448,17
2021-03-08,8 wk ahead inc death,2021-05-01,NA,point,111.99670054788503,17
2021-03-08,1 wk ahead cum death,2021-03-13,0.025,quantile,23236.86859464316,17
2021-03-08,1 wk ahead cum death,2021-03-13,0.25,quantile,23258.349398002843,17
2021-03-08,1 wk ahead cum death,2021-03-13,0.75,quantile,23282.47153914164,17
2021-03-08,1 wk ahead cum death,2021-03-13,0.975,quantile,23306.96367647742,17
2021-03-08,1 wk ahead cum death,2021-03-13,NA,point,23269.620440546096,17
2021-03-08,2 wk ahead cum death,2021-03-20,0.025,quantile,23440.61285483549,17
2021-03-08,2 wk ahead cum death,2021-03-20,0.25,quantile,23482.953136219414,17
2021-03-08,2 wk ahead cum death,2021-03-20,0.75,quantile,23530.675401506007,17
2021-03-08,2 wk ahead cum death,2021-03-20,0.975,quantile,23579.286120667624,17
2021-03-08,2 wk ahead cum death,2021-03-20,NA,point,23505.16921002171,17
2021-03-08,3 wk ahead cum death,2021-03-27,0.025,quantile,23618.046422264044,17
2021-03-08,3 wk ahead cum death,2021-03-27,0.25,quantile,23680.498548988002,17
2021-03-08,3 wk ahead cum death,2021-03-27,0.75,quantile,23751.151507329196,17
2021-03-08,3 wk ahead cum death,2021-03-27,0.975,quantile,23823.35261246761,17
2021-03-08,3 wk ahead cum death,2021-03-27,NA,point,23713.267368916935,17
2021-03-08,4 wk ahead cum death,2021-04-03,0.025,quantile,23772.523321335157,17
2021-03-08,4 wk ahead cum death,2021-04-03,0.25,quantile,23854.2380287465,17
2021-03-08,4 wk ahead cum death,2021-04-03,0.75,quantile,23947.028200091394,17
2021-03-08,4 wk ahead cum death,2021-04-03,0.975,quantile,24042.15670986448,17
2021-03-08,4 wk ahead cum death,2021-04-03,NA,point,23897.113983068168,17
2021-03-08,5 wk ahead cum death,2021-04-10,0.025,quantile,23906.98459607033,17
2021-03-08,5 wk ahead cum death,2021-04-10,0.25,quantile,24007.03733008942,17
2021-03-08,5 wk ahead cum death,2021-04-10,0.75,quantile,24121.073583459227,17
2021-03-08,5 wk ahead cum death,2021-04-10,0.975,quantile,24238.355698910527,17
2021-03-08,5 wk ahead cum death,2021-04-10,NA,point,24059.5353024797,17
2021-03-08,6 wk ahead cum death,2021-04-17,0.025,quantile,24024.003876754217,17
2021-03-08,6 wk ahead cum death,2021-04-17,0.25,quantile,24141.419746587522,17
2021-03-08,6 wk ahead cum death,2021-04-17,0.75,quantile,24275.739200131837,17
2021-03-08,6 wk ahead cum death,2021-04-17,0.975,quantile,24414.31471333996,17
2021-03-08,6 wk ahead cum death,2021-04-17,NA,point,24203.028208896143,17
2021-03-08,7 wk ahead cum death,2021-04-24,0.025,quantile,24125.830017802087,17
2021-03-08,7 wk ahead cum death,2021-04-24,0.25,quantile,24259.605958846227,17
2021-03-08,7 wk ahead cum death,2021-04-24,0.75,quantile,24413.197654709125,17
2021-03-08,7 wk ahead cum death,2021-04-24,0.975,quantile,24572.142906389683,17
2021-03-08,7 wk ahead cum death,2021-04-24,NA,point,24329.798600039612,17
2021-03-08,8 wk ahead cum death,2021-05-01,0.025,quantile,24214.426024182798,17
2021-03-08,8 wk ahead cum death,2021-05-01,0.25,quantile,24363.549671471494,17
2021-03-08,8 wk ahead cum death,2021-05-01,0.75,quantile,24535.375296277747,17
2021-03-08,8 wk ahead cum death,2021-05-01,0.975,quantile,24713.72379226723,17
2021-03-08,8 wk ahead cum death,2021-05-01,NA,point,24441.7953005875,17
