forecast_date,target,target_end_date,quantile,type,value,location
2021-08-23,6 wk ahead inc death,2021-10-02,0.1,quantile,179.11561657839042,16
2021-08-23,6 wk ahead inc death,2021-10-02,0.15,quantile,243.83214005082647,16
2021-08-23,6 wk ahead inc death,2021-10-02,0.2,quantile,295.2667813511753,16
2021-08-23,6 wk ahead inc death,2021-10-02,0.25,quantile,339.3931237595724,16
2021-08-23,6 wk ahead inc death,2021-10-02,0.3,quantile,379.01994302425794,16
2021-08-23,6 wk ahead inc death,2021-10-02,0.35,quantile,415.7400966496108,16
2021-08-23,6 wk ahead inc death,2021-10-02,0.4,quantile,450.5839315684185,16
2021-08-23,6 wk ahead inc death,2021-10-02,0.45,quantile,484.2957450967813,16
2021-08-23,6 wk ahead inc death,2021-10-02,0.5,quantile,517.4730705581072,16
2021-08-23,6 wk ahead inc death,2021-10-02,0.55,quantile,641.8144565153489,16
2021-08-23,6 wk ahead inc death,2021-10-02,0.6,quantile,768.1589872743147,16
2021-08-23,6 wk ahead inc death,2021-10-02,0.65,quantile,898.7460875190352,16
2021-08-23,6 wk ahead inc death,2021-10-02,0.7,quantile,1036.3652213959203,16
2021-08-23,6 wk ahead inc death,2021-10-02,0.75,quantile,1184.8779046799214,16
2021-08-23,6 wk ahead inc death,2021-10-02,0.8,quantile,1350.25382018823,16
2021-08-23,6 wk ahead inc death,2021-10-02,0.85,quantile,1543.0196473479268,16
2021-08-23,6 wk ahead inc death,2021-10-02,0.9,quantile,1785.563074553269,16
2021-08-23,6 wk ahead inc death,2021-10-02,0.95,quantile,2145.0489703120675,16
2021-08-23,6 wk ahead inc death,2021-10-02,0.975,quantile,2456.8493733209116,16
2021-08-23,6 wk ahead inc death,2021-10-02,0.99,quantile,2819.384725305268,16
2021-08-23,6 wk ahead inc death,2021-10-02,NA,point,517.4730705581072,16
2021-08-23,7 wk ahead inc death,2021-10-09,0.01,quantile,0.0,16
2021-08-23,7 wk ahead inc death,2021-10-09,0.025,quantile,0.0,16
2021-08-23,7 wk ahead inc death,2021-10-09,0.05,quantile,73.97945830768106,16
2021-08-23,7 wk ahead inc death,2021-10-09,0.1,quantile,159.27303580422148,16
2021-08-23,7 wk ahead inc death,2021-10-09,0.15,quantile,216.82020760896972,16
2021-08-23,7 wk ahead inc death,2021-10-09,0.2,quantile,262.5568754769132,16
2021-08-23,7 wk ahead inc death,2021-10-09,0.25,quantile,301.79486403748126,16
2021-08-23,7 wk ahead inc death,2021-10-09,0.3,quantile,337.0317904658892,16
2021-08-23,7 wk ahead inc death,2021-10-09,0.35,quantile,369.68405415361576,16
2021-08-23,7 wk ahead inc death,2021-10-09,0.4,quantile,400.6678593214405,16
2021-08-23,7 wk ahead inc death,2021-10-09,0.45,quantile,430.6450493939669,16
2021-08-23,7 wk ahead inc death,2021-10-09,0.5,quantile,460.14696244339325,16
2021-08-23,7 wk ahead inc death,2021-10-09,0.55,quantile,589.0418227297039,16
2021-08-23,7 wk ahead inc death,2021-10-09,0.6,quantile,720.0131844749922,16
2021-08-23,7 wk ahead inc death,2021-10-09,0.65,quantile,855.3824817661279,16
2021-08-23,7 wk ahead inc death,2021-10-09,0.7,quantile,998.0413310078761,16
2021-08-23,7 wk ahead inc death,2021-10-09,0.75,quantile,1151.9926595640748,16
2021-08-23,7 wk ahead inc death,2021-10-09,0.8,quantile,1323.4247644908637,16
2021-08-23,7 wk ahead inc death,2021-10-09,0.85,quantile,1523.249820070254,16
2021-08-23,7 wk ahead inc death,2021-10-09,0.9,quantile,1774.6753685497126,16
2021-08-23,7 wk ahead inc death,2021-10-09,0.95,quantile,2147.3259060357873,16
2021-08-23,7 wk ahead inc death,2021-10-09,0.975,quantile,2470.544672447645,16
2021-08-23,7 wk ahead inc death,2021-10-09,0.99,quantile,2846.356339521561,16
2021-08-23,7 wk ahead inc death,2021-10-09,NA,point,460.14696244339325,16
2021-08-23,8 wk ahead inc death,2021-10-16,0.01,quantile,0.0,16
2021-08-23,8 wk ahead inc death,2021-10-16,0.025,quantile,0.0,16
2021-08-23,8 wk ahead inc death,2021-10-16,0.05,quantile,0.07356074153346717,16
2021-08-23,8 wk ahead inc death,2021-10-16,0.1,quantile,0.15837156540558953,16
2021-08-23,8 wk ahead inc death,2021-10-16,0.15,quantile,0.21559302563182092,16
2021-08-23,8 wk ahead inc death,2021-10-16,0.2,quantile,0.2610708282624263,16
2021-08-23,8 wk ahead inc death,2021-10-16,0.25,quantile,0.3000867334991561,16
2021-08-23,8 wk ahead inc death,2021-10-16,0.3,quantile,0.3351242222389836,16
2021-08-23,8 wk ahead inc death,2021-10-16,0.35,quantile,0.36759167718608327,16
2021-08-23,8 wk ahead inc death,2021-10-16,0.4,quantile,0.39840011693153915,16
2021-08-23,8 wk ahead inc death,2021-10-16,0.45,quantile,0.42820763892843616,16
2021-08-23,8 wk ahead inc death,2021-10-16,0.5,quantile,0.4575425739254711,16
2021-08-23,8 wk ahead inc death,2021-10-16,0.55,quantile,0.6057386254132022,16
2021-08-23,8 wk ahead inc death,2021-10-16,0.6,quantile,0.7563221213377822,16
2021-08-23,8 wk ahead inc death,2021-10-16,0.65,quantile,0.911962115877935,16
2021-08-23,8 wk ahead inc death,2021-10-16,0.7,quantile,1.0759832267309948,16
2021-08-23,8 wk ahead inc death,2021-10-16,0.75,quantile,1.252987794350221,16
2021-08-23,8 wk ahead inc death,2021-10-16,0.8,quantile,1.450090774189354,16
2021-08-23,8 wk ahead inc death,2021-10-16,0.85,quantile,1.6798383697055974,16
2021-08-23,8 wk ahead inc death,2021-10-16,0.9,quantile,1.9689133060143664,16
2021-08-23,8 wk ahead inc death,2021-10-16,0.95,quantile,2.3973659077515217,16
2021-08-23,8 wk ahead inc death,2021-10-16,0.975,quantile,2.768984642917332,16
2021-08-23,8 wk ahead inc death,2021-10-16,0.99,quantile,3.2010717334317635,16
2021-08-23,8 wk ahead inc death,2021-10-16,NA,point,0.4575425739254711,16
2021-08-23,1 wk ahead cum death,2021-08-28,0.01,quantile,2283.0,16
2021-08-23,1 wk ahead cum death,2021-08-28,0.025,quantile,2289.1028948931807,16
2021-08-23,1 wk ahead cum death,2021-08-28,0.05,quantile,2299.7217339008994,16
2021-08-23,1 wk ahead cum death,2021-08-28,0.1,quantile,2311.964575205053,16
2021-08-23,1 wk ahead cum death,2021-08-28,0.15,quantile,2320.2247621099455,16
2021-08-23,1 wk ahead cum death,2021-08-28,0.2,quantile,2326.7896968087007,16
2021-08-23,1 wk ahead cum death,2021-08-28,0.25,quantile,2332.421826227363,16
2021-08-23,1 wk ahead cum death,2021-08-28,0.3,quantile,2337.479652513599,16
2021-08-23,1 wk ahead cum death,2021-08-28,0.35,quantile,2342.1664823345945,16
2021-08-23,1 wk ahead cum death,2021-08-28,0.4,quantile,2346.613825508632,16
2021-08-23,1 wk ahead cum death,2021-08-28,0.45,quantile,2350.916681498197,16
2021-08-23,1 wk ahead cum death,2021-08-28,0.5,quantile,2355.1513173316825,16
2021-08-23,1 wk ahead cum death,2021-08-28,0.55,quantile,2361.6262409727638,16
2021-08-23,1 wk ahead cum death,2021-08-28,0.6,quantile,2368.2054758979225,16
2021-08-23,1 wk ahead cum death,2021-08-28,0.65,quantile,2375.005637373407,16
2021-08-23,1 wk ahead cum death,2021-08-28,0.7,quantile,2382.171983289086,16
2021-08-23,1 wk ahead cum death,2021-08-28,0.75,quantile,2389.90559729534,16
2021-08-23,1 wk ahead cum death,2021-08-28,0.8,quantile,2398.5173432297015,16
2021-08-23,1 wk ahead cum death,2021-08-28,0.85,quantile,2408.55538488301,16
2021-08-23,1 wk ahead cum death,2021-08-28,0.9,quantile,2421.1855333947915,16
2021-08-23,1 wk ahead cum death,2021-08-28,0.95,quantile,2439.9053160895432,16
2021-08-23,1 wk ahead cum death,2021-08-28,0.975,quantile,2456.1419358215676,16
2021-08-23,1 wk ahead cum death,2021-08-28,0.99,quantile,2475.020515171635,16
2021-08-23,1 wk ahead cum death,2021-08-28,NA,point,2355.1513173316825,16
2021-08-23,2 wk ahead cum death,2021-09-04,0.01,quantile,2283.0,16
2021-08-23,2 wk ahead cum death,2021-09-04,0.025,quantile,2289.1028948931807,16
2021-08-23,2 wk ahead cum death,2021-09-04,0.05,quantile,2318.2130129638454,16
2021-08-23,2 wk ahead cum death,2021-09-04,0.1,quantile,2351.775114774152,16
2021-08-23,2 wk ahead cum death,2021-09-04,0.15,quantile,2374.41930552913,16
2021-08-23,2 wk ahead cum death,2021-09-04,0.2,quantile,2392.4161905057313,16
2021-08-23,2 wk ahead cum death,2021-09-04,0.25,quantile,2407.8559153426318,16
2021-08-23,2 wk ahead cum death,2021-09-04,0.3,quantile,2421.7212654309246,16
2021-08-23,2 wk ahead cum death,2021-09-04,0.35,quantile,2434.5695786379642,16
2021-08-23,2 wk ahead cum death,2021-09-04,0.4,quantile,2446.761371432157,16
2021-08-23,2 wk ahead cum death,2021-09-04,0.45,quantile,2458.5570720550068,16
2021-08-23,2 wk ahead cum death,2021-09-04,0.5,quantile,2470.1657563009435,16
2021-08-23,2 wk ahead cum death,2021-09-04,0.55,quantile,2489.772603113161,16
2021-08-23,2 wk ahead cum death,2021-09-04,0.6,quantile,2509.695317027613,16
2021-08-23,2 wk ahead cum death,2021-09-04,0.65,quantile,2530.2870230829917,16
2021-08-23,2 wk ahead cum death,2021-09-04,0.7,quantile,2551.9875796240135,16
2021-08-23,2 wk ahead cum death,2021-09-04,0.75,quantile,2575.4058921062483,16
2021-08-23,2 wk ahead cum death,2021-09-04,0.8,quantile,2601.483293583152,16
2021-08-23,2 wk ahead cum death,2021-09-04,0.85,quantile,2631.8796898807636,16
2021-08-23,2 wk ahead cum death,2021-09-04,0.9,quantile,2670.125297213472,16
2021-08-23,2 wk ahead cum death,2021-09-04,0.95,quantile,2726.8110485828465,16
2021-08-23,2 wk ahead cum death,2021-09-04,0.975,quantile,2775.9774841241424,16
2021-08-23,2 wk ahead cum death,2021-09-04,0.99,quantile,2833.144090846823,16
2021-08-23,2 wk ahead cum death,2021-09-04,NA,point,2470.1657563009435,16
2021-08-23,3 wk ahead cum death,2021-09-11,0.01,quantile,2283.0,16
2021-08-23,3 wk ahead cum death,2021-09-11,0.025,quantile,2289.1028948931807,16
2021-08-23,3 wk ahead cum death,2021-09-11,0.05,quantile,2347.2934259705385,16
2021-08-23,3 wk ahead cum death,2021-09-11,0.1,quantile,2414.383381554819,16
2021-08-23,3 wk ahead cum death,2021-09-11,0.15,quantile,2459.6486560772546,16
2021-08-23,3 wk ahead cum death,2021-09-11,0.2,quantile,2495.624061329283,16
2021-08-23,3 wk ahead cum death,2021-09-11,0.25,quantile,2526.4877557246996,16
2021-08-23,3 wk ahead cum death,2021-09-11,0.3,quantile,2554.20430717436,16
2021-08-23,3 wk ahead cum death,2021-09-11,0.35,quantile,2579.8878226843603,16
2021-08-23,3 wk ahead cum death,2021-09-11,0.4,quantile,2604.258967306893,16
2021-08-23,3 wk ahead cum death,2021-09-11,0.45,quantile,2627.838331774152,16
2021-08-23,3 wk ahead cum death,2021-09-11,0.5,quantile,2651.043854326159,16
2021-08-23,3 wk ahead cum death,2021-09-11,0.55,quantile,2696.200330163223,16
2021-08-23,3 wk ahead cum death,2021-09-11,0.6,quantile,2742.0842786687062,16
2021-08-23,3 wk ahead cum death,2021-09-11,0.65,quantile,2789.508981163665,16
2021-08-23,3 wk ahead cum death,2021-09-11,0.7,quantile,2839.487474211557,16
2021-08-23,3 wk ahead cum death,2021-09-11,0.75,quantile,2893.422126319406,16
2021-08-23,3 wk ahead cum death,2021-09-11,0.8,quantile,2953.4809190953797,16
2021-08-23,3 wk ahead cum death,2021-09-11,0.85,quantile,3023.486777155719,16
2021-08-23,3 wk ahead cum death,2021-09-11,0.9,quantile,3111.5701319110144,16
2021-08-23,3 wk ahead cum death,2021-09-11,0.95,quantile,3242.1229324981,16
2021-08-23,3 wk ahead cum death,2021-09-11,0.975,quantile,3355.3580171488175,16
2021-08-23,3 wk ahead cum death,2021-09-11,0.99,quantile,3487.0182743989085,16
2021-08-23,3 wk ahead cum death,2021-09-11,NA,point,2651.043854326159,16
2021-08-23,4 wk ahead cum death,2021-09-18,0.01,quantile,2283.0,16
2021-08-23,4 wk ahead cum death,2021-09-18,0.025,quantile,2289.1028948931807,16
2021-08-23,4 wk ahead cum death,2021-09-18,0.05,quantile,2391.8247623200677,16
2021-08-23,4 wk ahead cum death,2021-09-18,0.1,quantile,2510.2564967553935,16
2021-08-23,4 wk ahead cum death,2021-09-18,0.15,quantile,2590.1618257229875,16
2021-08-23,4 wk ahead cum death,2021-09-18,0.2,quantile,2653.668048135955,16
2021-08-23,4 wk ahead cum death,2021-09-18,0.25,quantile,2708.1507322650154,16
2021-08-23,4 wk ahead cum death,2021-09-18,0.3,quantile,2757.0778664710533,16
2021-08-23,4 wk ahead cum death,2021-09-18,0.35,quantile,2802.416147913568,16
2021-08-23,4 wk ahead cum death,2021-09-18,0.4,quantile,2845.4377433623054,16
2021-08-23,4 wk ahead cum death,2021-09-18,0.45,quantile,2887.0616348438266,16
2021-08-23,4 wk ahead cum death,2021-09-18,0.5,quantile,2928.025595251578,16
2021-08-23,4 wk ahead cum death,2021-09-18,0.55,quantile,3020.5847393392146,16
2021-08-23,4 wk ahead cum death,2021-09-18,0.6,quantile,3114.63501501513,16
2021-08-23,4 wk ahead cum death,2021-09-18,0.65,quantile,3211.843439502969,16
2021-08-23,4 wk ahead cum death,2021-09-18,0.7,quantile,3314.286476820461,16
2021-08-23,4 wk ahead cum death,2021-09-18,0.75,quantile,3424.8386211857523,16
2021-08-23,4 wk ahead cum death,2021-09-18,0.8,quantile,3547.943676468168,16
2021-08-23,4 wk ahead cum death,2021-09-18,0.85,quantile,3691.4376534243397,16
2021-08-23,4 wk ahead cum death,2021-09-18,0.9,quantile,3871.9858422142606,16
2021-08-23,4 wk ahead cum death,2021-09-18,0.95,quantile,4139.585455704607,16
2021-08-23,4 wk ahead cum death,2021-09-18,0.975,quantile,4371.688212212429,16
2021-08-23,4 wk ahead cum death,2021-09-18,0.99,quantile,4641.557826603903,16
2021-08-23,4 wk ahead cum death,2021-09-18,NA,point,2928.025595251578,16
2021-08-23,5 wk ahead cum death,2021-09-25,0.01,quantile,2283.0,16
2021-08-23,5 wk ahead cum death,2021-09-25,0.025,quantile,2289.1028948931807,16
2021-08-23,5 wk ahead cum death,2021-09-25,0.05,quantile,2456.4581940236803,16
2021-08-23,5 wk ahead cum death,2021-09-25,0.1,quantile,2649.4081358369463,16
2021-08-23,5 wk ahead cum death,2021-09-25,0.15,quantile,2779.5905455464526,16
2021-08-23,5 wk ahead cum death,2021-09-25,0.2,quantile,2883.055397917199,16
2021-08-23,5 wk ahead cum death,2021-09-25,0.25,quantile,2971.8190285661567,16
2021-08-23,5 wk ahead cum death,2021-09-25,0.3,quantile,3051.5315122442557,16
2021-08-23,5 wk ahead cum death,2021-09-25,0.35,quantile,3125.397007906855,16
2021-08-23,5 wk ahead cum death,2021-09-25,0.4,quantile,3195.4881399680917,16
2021-08-23,5 wk ahead cum death,2021-09-25,0.45,quantile,3263.3021213954007,16
2021-08-23,5 wk ahead cum death,2021-09-25,0.5,quantile,3330.0409377675687,16
2021-08-23,5 wk ahead cum death,2021-09-25,0.55,quantile,3504.636017123523,16
2021-08-23,5 wk ahead cum death,2021-09-25,0.6,quantile,3682.043830332539,16
2021-08-23,5 wk ahead cum death,2021-09-25,0.65,quantile,3865.408885777002,16
2021-08-23,5 wk ahead cum death,2021-09-25,0.7,quantile,4058.648034714871,16
2021-08-23,5 wk ahead cum death,2021-09-25,0.75,quantile,4267.183459374304,16
2021-08-23,5 wk ahead cum death,2021-09-25,0.8,quantile,4499.397543763439,16
2021-08-23,5 wk ahead cum death,2021-09-25,0.85,quantile,4770.071419810124,16
2021-08-23,5 wk ahead cum death,2021-09-25,0.9,quantile,5110.640962237005,16
2021-08-23,5 wk ahead cum death,2021-09-25,0.95,quantile,5615.41632736714,16
2021-08-23,5 wk ahead cum death,2021-09-25,0.975,quantile,6053.233677458992,16
2021-08-23,5 wk ahead cum death,2021-09-25,0.99,quantile,6562.290964071628,16
2021-08-23,5 wk ahead cum death,2021-09-25,NA,point,3330.0409377675687,16
2021-08-23,6 wk ahead cum death,2021-10-02,0.01,quantile,2283.0,16
2021-08-23,6 wk ahead cum death,2021-10-02,0.025,quantile,2289.1028948931807,16
2021-08-23,6 wk ahead cum death,2021-10-02,0.05,quantile,2539.654173945879,16
2021-08-23,6 wk ahead cum death,2021-10-02,0.1,quantile,2828.5237524153363,16
2021-08-23,6 wk ahead cum death,2021-10-02,0.15,quantile,3023.4226855972793,16
2021-08-23,6 wk ahead cum death,2021-10-02,0.2,quantile,3178.3221792683744,16
2021-08-23,6 wk ahead cum death,2021-10-02,0.25,quantile,3311.212152325729,16
2021-08-23,6 wk ahead cum death,2021-10-02,0.3,quantile,3430.5514552685136,16
2021-08-23,6 wk ahead cum death,2021-10-02,0.35,quantile,3541.1371045564656,16
2021-08-23,6 wk ahead cum death,2021-10-02,0.4,quantile,3646.07207153651,16
2021-08-23,6 wk ahead cum death,2021-10-02,0.45,quantile,3747.597866492182,16
2021-08-23,6 wk ahead cum death,2021-10-02,0.5,quantile,3847.514008325676,16
2021-08-23,6 wk ahead cum death,2021-10-02,0.55,quantile,4146.450473638872,16
2021-08-23,6 wk ahead cum death,2021-10-02,0.6,quantile,4450.202817606854,16
2021-08-23,6 wk ahead cum death,2021-10-02,0.65,quantile,4764.1549732960375,16
2021-08-23,6 wk ahead cum death,2021-10-02,0.7,quantile,5095.013256110791,16
2021-08-23,6 wk ahead cum death,2021-10-02,0.75,quantile,5452.061364054226,16
2021-08-23,6 wk ahead cum death,2021-10-02,0.8,quantile,5849.651363951669,16
2021-08-23,6 wk ahead cum death,2021-10-02,0.85,quantile,6313.091067158051,16
2021-08-23,6 wk ahead cum death,2021-10-02,0.9,quantile,6896.204036790274,16
2021-08-23,6 wk ahead cum death,2021-10-02,0.95,quantile,7760.465297679208,16
2021-08-23,6 wk ahead cum death,2021-10-02,0.975,quantile,8510.083050779904,16
2021-08-23,6 wk ahead cum death,2021-10-02,0.99,quantile,9381.675689376896,16
2021-08-23,6 wk ahead cum death,2021-10-02,NA,point,3847.514008325676,16
2021-08-23,7 wk ahead cum death,2021-10-09,0.01,quantile,2283.0,16
2021-08-23,7 wk ahead cum death,2021-10-09,0.025,quantile,2289.1028948931807,16
2021-08-23,7 wk ahead cum death,2021-10-09,0.05,quantile,2613.63363225356,16
2021-08-23,7 wk ahead cum death,2021-10-09,0.1,quantile,2987.796788219558,16
2021-08-23,7 wk ahead cum death,2021-10-09,0.15,quantile,3240.242893206249,16
2021-08-23,7 wk ahead cum death,2021-10-09,0.2,quantile,3440.8790547452872,16
2021-08-23,7 wk ahead cum death,2021-10-09,0.25,quantile,3613.0070163632104,16
2021-08-23,7 wk ahead cum death,2021-10-09,0.3,quantile,3767.5832457344027,16
2021-08-23,7 wk ahead cum death,2021-10-09,0.35,quantile,3910.8211587100814,16
2021-08-23,7 wk ahead cum death,2021-10-09,0.4,quantile,4046.7399308579506,16
2021-08-23,7 wk ahead cum death,2021-10-09,0.45,quantile,4178.242915886149,16
2021-08-23,7 wk ahead cum death,2021-10-09,0.5,quantile,4307.6609707690695,16
2021-08-23,7 wk ahead cum death,2021-10-09,0.55,quantile,4735.492296368576,16
2021-08-23,7 wk ahead cum death,2021-10-09,0.6,quantile,5170.216002081846,16
2021-08-23,7 wk ahead cum death,2021-10-09,0.65,quantile,5619.5374550621655,16
2021-08-23,7 wk ahead cum death,2021-10-09,0.7,quantile,6093.054587118668,16
2021-08-23,7 wk ahead cum death,2021-10-09,0.75,quantile,6604.054023618301,16
2021-08-23,7 wk ahead cum death,2021-10-09,0.8,quantile,7173.0761284425325,16
2021-08-23,7 wk ahead cum death,2021-10-09,0.85,quantile,7836.340887228305,16
2021-08-23,7 wk ahead cum death,2021-10-09,0.9,quantile,8670.879405339987,16
2021-08-23,7 wk ahead cum death,2021-10-09,0.95,quantile,9907.791203714994,16
2021-08-23,7 wk ahead cum death,2021-10-09,0.975,quantile,10980.62772322755,16
2021-08-23,7 wk ahead cum death,2021-10-09,0.99,quantile,12228.032028898457,16
2021-08-23,7 wk ahead cum death,2021-10-09,NA,point,4307.6609707690695,16
2021-08-23,8 wk ahead cum death,2021-10-16,0.01,quantile,2283.0,16
2021-08-23,8 wk ahead cum death,2021-10-16,0.025,quantile,2289.1028948931807,16
2021-08-23,8 wk ahead cum death,2021-10-16,0.05,quantile,2613.7071929950935,16
2021-08-23,8 wk ahead cum death,2021-10-16,0.1,quantile,2987.9551597849636,16
2021-08-23,8 wk ahead cum death,2021-10-16,0.15,quantile,3240.4584862318807,16
2021-08-23,8 wk ahead cum death,2021-10-16,0.2,quantile,3441.14012557355,16
2021-08-23,8 wk ahead cum death,2021-10-16,0.25,quantile,3613.3071030967094,16
2021-08-23,8 wk ahead cum death,2021-10-16,0.3,quantile,3767.918369956642,16
2021-08-23,8 wk ahead cum death,2021-10-16,0.35,quantile,3911.1887503872676,16
2021-08-23,8 wk ahead cum death,2021-10-16,0.4,quantile,4047.138330974882,16
2021-08-23,8 wk ahead cum death,2021-10-16,0.45,quantile,4178.671123525078,16
2021-08-23,8 wk ahead cum death,2021-10-16,0.5,quantile,4308.118513342994,16
2021-08-23,8 wk ahead cum death,2021-10-16,0.55,quantile,4736.098034993989,16
2021-08-23,8 wk ahead cum death,2021-10-16,0.6,quantile,5170.972324203183,16
2021-08-23,8 wk ahead cum death,2021-10-16,0.65,quantile,5620.449417178043,16
2021-08-23,8 wk ahead cum death,2021-10-16,0.7,quantile,6094.130570345398,16
2021-08-23,8 wk ahead cum death,2021-10-16,0.75,quantile,6605.30701141265,16
2021-08-23,8 wk ahead cum death,2021-10-16,0.8,quantile,7174.526219216722,16
2021-08-23,8 wk ahead cum death,2021-10-16,0.85,quantile,7838.020725598011,16
2021-08-23,8 wk ahead cum death,2021-10-16,0.9,quantile,8672.848318646,16
2021-08-23,8 wk ahead cum death,2021-10-16,0.95,quantile,9910.188569622747,16
2021-08-23,8 wk ahead cum death,2021-10-16,0.975,quantile,10983.396707870466,16
2021-08-23,8 wk ahead cum death,2021-10-16,0.99,quantile,12231.23310063189,16
2021-08-23,8 wk ahead cum death,2021-10-16,NA,point,4308.118513342994,16
2021-08-23,1 wk ahead inc death,2021-08-28,0.01,quantile,20.589712594348413,17
2021-08-23,1 wk ahead inc death,2021-08-28,0.025,quantile,32.1991011769646,17
2021-08-23,1 wk ahead inc death,2021-08-28,0.05,quantile,42.1838158232267,17
2021-08-23,1 wk ahead inc death,2021-08-28,0.1,quantile,53.69555235041044,17
2021-08-23,1 wk ahead inc death,2021-08-28,0.15,quantile,61.46246633320955,17
2021-08-23,1 wk ahead inc death,2021-08-28,0.2,quantile,67.63536335055451,17
2021-08-23,1 wk ahead inc death,2021-08-28,0.25,quantile,72.93115934626391,17
2021-08-23,1 wk ahead inc death,2021-08-28,0.3,quantile,77.68694782386696,17
2021-08-23,1 wk ahead inc death,2021-08-28,0.35,quantile,82.09389460253249,17
2021-08-23,1 wk ahead inc death,2021-08-28,0.4,quantile,86.275656139221,17
2021-08-23,1 wk ahead inc death,2021-08-28,0.45,quantile,90.32155882109912,17
2021-08-23,1 wk ahead inc death,2021-08-28,0.5,quantile,94.30331524451394,17
2021-08-23,1 wk ahead inc death,2021-08-28,0.55,quantile,99.60463035011824,17
2021-08-23,1 wk ahead inc death,2021-08-28,0.6,quantile,104.99134985840261,17
2021-08-23,1 wk ahead inc death,2021-08-28,0.65,quantile,110.55895200305346,17
2021-08-23,1 wk ahead inc death,2021-08-28,0.7,quantile,116.42636603921831,17
2021-08-23,1 wk ahead inc death,2021-08-28,0.75,quantile,122.75822831665859,17
2021-08-23,1 wk ahead inc death,2021-08-28,0.8,quantile,129.80905722803018,17
2021-08-23,1 wk ahead inc death,2021-08-28,0.85,quantile,138.0276594536594,17
2021-08-23,1 wk ahead inc death,2021-08-28,0.9,quantile,148.36853771000176,17
2021-08-23,1 wk ahead inc death,2021-08-28,0.95,quantile,163.69527703147878,17
2021-08-23,1 wk ahead inc death,2021-08-28,0.975,quantile,176.9889376552449,17
2021-08-23,1 wk ahead inc death,2021-08-28,0.99,quantile,192.44569103622413,17
2021-08-23,1 wk ahead inc death,2021-08-28,NA,point,94.30331524451394,17
2021-08-23,2 wk ahead inc death,2021-09-04,0.01,quantile,10.752902050738475,17
2021-08-23,2 wk ahead inc death,2021-09-04,0.025,quantile,25.205815041587098,17
2021-08-23,2 wk ahead inc death,2021-09-04,0.05,quantile,37.63611755010716,17
2021-08-23,2 wk ahead inc death,2021-09-04,0.1,quantile,51.967460257516755,17
2021-08-23,2 wk ahead inc death,2021-09-04,0.15,quantile,61.63674914400387,17
2021-08-23,2 wk ahead inc death,2021-09-04,0.2,quantile,69.32159342828838,17
2021-08-23,2 wk ahead inc death,2021-09-04,0.25,quantile,75.91450555269454,17
2021-08-23,2 wk ahead inc death,2021-09-04,0.3,quantile,81.83514440292655,17
2021-08-23,2 wk ahead inc death,2021-09-04,0.35,quantile,87.32149864924124,17
2021-08-23,2 wk ahead inc death,2021-09-04,0.4,quantile,92.52751231724238,17
2021-08-23,2 wk ahead inc death,2021-09-04,0.45,quantile,97.56439078973884,17
2021-08-23,2 wk ahead inc death,2021-09-04,0.5,quantile,102.5214114570063,17
2021-08-23,2 wk ahead inc death,2021-09-04,0.55,quantile,109.45468076023435,17
2021-08-23,2 wk ahead inc death,2021-09-04,0.6,quantile,116.49964531486079,17
2021-08-23,2 wk ahead inc death,2021-09-04,0.65,quantile,123.78117532640204,17
2021-08-23,2 wk ahead inc death,2021-09-04,0.7,quantile,131.45481117258404,17
2021-08-23,2 wk ahead inc death,2021-09-04,0.75,quantile,139.73587077495233,17
2021-08-23,2 wk ahead inc death,2021-09-04,0.8,quantile,148.95722334119512,17
2021-08-23,2 wk ahead inc death,2021-09-04,0.85,quantile,159.70583597622948,17
2021-08-23,2 wk ahead inc death,2021-09-04,0.9,quantile,173.23004503660462,17
2021-08-23,2 wk ahead inc death,2021-09-04,0.95,quantile,193.27496014527978,17
2021-08-23,2 wk ahead inc death,2021-09-04,0.975,quantile,210.66093462411305,17
2021-08-23,2 wk ahead inc death,2021-09-04,0.99,quantile,230.87588725551194,17
2021-08-23,2 wk ahead inc death,2021-09-04,NA,point,102.5214114570063,17
2021-08-23,3 wk ahead inc death,2021-09-11,0.01,quantile,0.0,17
2021-08-23,3 wk ahead inc death,2021-09-11,0.025,quantile,17.062227278451708,17
2021-08-23,3 wk ahead inc death,2021-09-11,0.05,quantile,32.33246547712328,17
2021-08-23,3 wk ahead inc death,2021-09-11,0.1,quantile,49.938072154751445,17
2021-08-23,3 wk ahead inc death,2021-09-11,0.15,quantile,61.81649139734196,17
2021-08-23,3 wk ahead inc death,2021-09-11,0.2,quantile,71.25708245780004,17
2021-08-23,3 wk ahead inc death,2021-09-11,0.25,quantile,79.35626898150582,17
2021-08-23,3 wk ahead inc death,2021-09-11,0.3,quantile,86.62958879567628,17
2021-08-23,3 wk ahead inc death,2021-09-11,0.35,quantile,93.36940354484227,17
2021-08-23,3 wk ahead inc death,2021-09-11,0.4,quantile,99.76482865387948,17
2021-08-23,3 wk ahead inc death,2021-09-11,0.45,quantile,105.95247646052478,17
2021-08-23,3 wk ahead inc death,2021-09-11,0.5,quantile,112.04202144891332,17
2021-08-23,3 wk ahead inc death,2021-09-11,0.55,quantile,121.00259076111831,17
2021-08-23,3 wk ahead inc death,2021-09-11,0.6,quantile,130.1075152105936,17
2021-08-23,3 wk ahead inc death,2021-09-11,0.65,quantile,139.51817726823757,17
