forecast_date,target,target_end_date,quantile,type,value,location
2021-01-25,6 wk ahead cum death,2021-03-06,0.25,quantile,1935.4284075768253,16
2021-01-25,6 wk ahead cum death,2021-03-06,0.75,quantile,2016.8592316877377,16
2021-01-25,6 wk ahead cum death,2021-03-06,0.975,quantile,2109.9227757407684,16
2021-01-25,6 wk ahead cum death,2021-03-06,NA,point,1968.028508428285,16
2021-01-25,7 wk ahead cum death,2021-03-13,0.025,quantile,1893.0349515027979,16
2021-01-25,7 wk ahead cum death,2021-03-13,0.25,quantile,1965.3757661418572,16
2021-01-25,7 wk ahead cum death,2021-03-13,0.75,quantile,2061.751957077281,16
2021-01-25,7 wk ahead cum death,2021-03-13,0.975,quantile,2173.08873908422,16
2021-01-25,7 wk ahead cum death,2021-03-13,NA,point,2003.3332105519944,16
2021-01-25,8 wk ahead cum death,2021-03-20,0.025,quantile,1910.0336736842555,16
2021-01-25,8 wk ahead cum death,2021-03-20,0.25,quantile,1992.2684601850458,16
2021-01-25,8 wk ahead cum death,2021-03-20,0.75,quantile,2103.639430531503,16
2021-01-25,8 wk ahead cum death,2021-03-20,0.975,quantile,2233.659890589239,16
2021-01-25,8 wk ahead cum death,2021-03-20,NA,point,2035.4173015791803,16
2021-01-25,1 wk ahead inc death,2021-01-30,0.025,quantile,543.1516619434076,17
2021-01-25,1 wk ahead inc death,2021-01-30,0.25,quantile,617.3119083839567,17
2021-01-25,1 wk ahead inc death,2021-01-30,0.75,quantile,703.2630328900289,17
2021-01-25,1 wk ahead inc death,2021-01-30,0.975,quantile,792.9118748256163,17
2021-01-25,1 wk ahead inc death,2021-01-30,NA,point,656.2240141675892,17
2021-01-25,2 wk ahead inc death,2021-02-06,0.025,quantile,478.6346024075484,17
2021-01-25,2 wk ahead inc death,2021-02-06,0.25,quantile,557.4682981971432,17
2021-01-25,2 wk ahead inc death,2021-02-06,0.75,quantile,650.6109906894217,17
2021-01-25,2 wk ahead inc death,2021-02-06,0.975,quantile,749.2923609764912,17
2021-01-25,2 wk ahead inc death,2021-02-06,NA,point,598.8325770003232,17
2021-01-25,3 wk ahead inc death,2021-02-13,0.025,quantile,421.40559523787164,17
2021-01-25,3 wk ahead inc death,2021-02-13,0.25,quantile,503.4247360100319,17
2021-01-25,3 wk ahead inc death,2021-02-13,0.75,quantile,602.2932466344288,17
2021-01-25,3 wk ahead inc death,2021-02-13,0.975,quantile,708.7016649844845,17
2021-01-25,3 wk ahead inc death,2021-02-13,NA,point,546.4604274376143,17
2021-01-25,4 wk ahead inc death,2021-02-20,0.025,quantile,370.8093528807602,17
2021-01-25,4 wk ahead inc death,2021-02-20,0.25,quantile,454.6678080005456,17
2021-01-25,4 wk ahead inc death,2021-02-20,0.75,quantile,557.866579957095,17
2021-01-25,4 wk ahead inc death,2021-02-20,0.975,quantile,670.6884690781222,17
2021-01-25,4 wk ahead inc death,2021-02-20,NA,point,498.668593233763,17
2021-01-25,5 wk ahead inc death,2021-02-27,0.025,quantile,326.16409170578714,17
2021-01-25,5 wk ahead inc death,2021-02-27,0.25,quantile,410.70016161190523,17
2021-01-25,5 wk ahead inc death,2021-02-27,0.75,quantile,516.9657077955801,17
2021-01-25,5 wk ahead inc death,2021-02-27,0.975,quantile,634.9547630250876,17
2021-01-25,5 wk ahead inc death,2021-02-27,NA,point,455.05649337458954,17
2021-01-25,6 wk ahead inc death,2021-03-06,0.025,quantile,286.81775120025037,17
2021-01-25,6 wk ahead inc death,2021-03-06,0.25,quantile,371.05765039724264,17
2021-01-25,6 wk ahead inc death,2021-03-06,0.75,quantile,479.27657024751517,17
2021-01-25,6 wk ahead inc death,2021-03-06,0.975,quantile,601.2846137923424,17
2021-01-25,6 wk ahead inc death,2021-03-06,NA,point,415.2585804923669,17
2021-01-25,7 wk ahead inc death,2021-03-13,0.025,quantile,252.16914363716376,17
2021-01-25,7 wk ahead inc death,2021-03-13,0.25,quantile,335.3146028189608,17
2021-01-25,7 wk ahead inc death,2021-03-13,0.75,quantile,444.5224972757571,17
2021-01-25,7 wk ahead inc death,2021-03-13,0.975,quantile,569.5098081682056,17
2021-01-25,7 wk ahead inc death,2021-03-13,NA,point,378.9412769253423,17
2021-01-25,8 wk ahead inc death,2021-03-20,0.025,quantile,221.67414424543026,17
2021-01-25,8 wk ahead inc death,2021-03-20,0.25,quantile,303.08411871554483,17
2021-01-25,8 wk ahead inc death,2021-03-20,0.75,quantile,412.4562450158061,17
2021-01-25,8 wk ahead inc death,2021-03-20,0.975,quantile,539.4920402312268,17
2021-01-25,8 wk ahead inc death,2021-03-20,NA,point,345.80017874055335,17
2021-01-25,1 wk ahead cum death,2021-01-30,0.025,quantile,21188.151661943408,17
2021-01-25,1 wk ahead cum death,2021-01-30,0.25,quantile,21262.311908383956,17
2021-01-25,1 wk ahead cum death,2021-01-30,0.75,quantile,21348.26303289003,17
2021-01-25,1 wk ahead cum death,2021-01-30,0.975,quantile,21437.911874825615,17
2021-01-25,1 wk ahead cum death,2021-01-30,NA,point,21301.22401416759,17
2021-01-25,2 wk ahead cum death,2021-02-06,0.025,quantile,21666.786264350954,17
2021-01-25,2 wk ahead cum death,2021-02-06,0.25,quantile,21819.7802065811,17
2021-01-25,2 wk ahead cum death,2021-02-06,0.75,quantile,21998.87402357945,17
2021-01-25,2 wk ahead cum death,2021-02-06,0.975,quantile,22187.204235802106,17
2021-01-25,2 wk ahead cum death,2021-02-06,NA,point,21900.05659116791,17
2021-01-25,3 wk ahead cum death,2021-02-13,0.025,quantile,22088.191859588827,17
2021-01-25,3 wk ahead cum death,2021-02-13,0.25,quantile,22323.204942591132,17
2021-01-25,3 wk ahead cum death,2021-02-13,0.75,quantile,22601.16727021388,17
2021-01-25,3 wk ahead cum death,2021-02-13,0.975,quantile,22895.90590078659,17
2021-01-25,3 wk ahead cum death,2021-02-13,NA,point,22446.517018605526,17
2021-01-25,4 wk ahead cum death,2021-02-20,0.025,quantile,22459.001212469586,17
2021-01-25,4 wk ahead cum death,2021-02-20,0.25,quantile,22777.872750591676,17
2021-01-25,4 wk ahead cum death,2021-02-20,0.75,quantile,23159.033850170974,17
2021-01-25,4 wk ahead cum death,2021-02-20,0.975,quantile,23566.594369864713,17
2021-01-25,4 wk ahead cum death,2021-02-20,NA,point,22945.18561183929,17
2021-01-25,5 wk ahead cum death,2021-02-27,0.025,quantile,22785.165304175374,17
2021-01-25,5 wk ahead cum death,2021-02-27,0.25,quantile,23188.572912203585,17
2021-01-25,5 wk ahead cum death,2021-02-27,0.75,quantile,23675.999557966556,17
2021-01-25,5 wk ahead cum death,2021-02-27,0.975,quantile,24201.549132889802,17
2021-01-25,5 wk ahead cum death,2021-02-27,NA,point,23400.242105213878,17
2021-01-25,6 wk ahead cum death,2021-03-06,0.025,quantile,23071.983055375626,17
2021-01-25,6 wk ahead cum death,2021-03-06,0.25,quantile,23559.630562600825,17
2021-01-25,6 wk ahead cum death,2021-03-06,0.75,quantile,24155.27612821407,17
2021-01-25,6 wk ahead cum death,2021-03-06,0.975,quantile,24802.833746682143,17
2021-01-25,6 wk ahead cum death,2021-03-06,NA,point,23815.500685706247,17
2021-01-25,7 wk ahead cum death,2021-03-13,0.025,quantile,23324.152199012788,17
2021-01-25,7 wk ahead cum death,2021-03-13,0.25,quantile,23894.945165419787,17
2021-01-25,7 wk ahead cum death,2021-03-13,0.75,quantile,24599.798625489828,17
2021-01-25,7 wk ahead cum death,2021-03-13,0.975,quantile,25372.343554850348,17
2021-01-25,7 wk ahead cum death,2021-03-13,NA,point,24194.441962631587,17
2021-01-25,8 wk ahead cum death,2021-03-20,0.025,quantile,23545.82634325822,17
2021-01-25,8 wk ahead cum death,2021-03-20,0.25,quantile,24198.02928413533,17
2021-01-25,8 wk ahead cum death,2021-03-20,0.75,quantile,25012.254870505632,17
2021-01-25,8 wk ahead cum death,2021-03-20,0.975,quantile,25911.835595081575,17
2021-01-25,8 wk ahead cum death,2021-03-20,NA,point,24540.242141372142,17
2021-01-25,1 wk ahead inc death,2021-01-30,0.025,quantile,357.0447550383309,18
2021-01-25,1 wk ahead inc death,2021-01-30,0.25,quantile,396.02713299112884,18
2021-01-25,1 wk ahead inc death,2021-01-30,0.75,quantile,440.3484564858304,18
2021-01-25,1 wk ahead inc death,2021-01-30,0.975,quantile,485.83542828281975,18
2021-01-25,1 wk ahead inc death,2021-01-30,NA,point,416.481304699051,18
2021-01-25,2 wk ahead inc death,2021-02-06,0.025,quantile,335.463101072378,18
2021-01-25,2 wk ahead inc death,2021-02-06,0.25,quantile,378.49145404284286,18
2021-01-25,2 wk ahead inc death,2021-02-06,0.75,quantile,428.06942585080293,18
2021-01-25,2 wk ahead inc death,2021-02-06,0.975,quantile,479.528753083126,18
2021-01-25,2 wk ahead inc death,2021-02-06,NA,point,401.06856108933073,18
2021-01-25,3 wk ahead inc death,2021-02-13,0.025,quantile,314.98637299846564,18
2021-01-25,3 wk ahead inc death,2021-02-13,0.25,quantile,361.71011091041015,18
2021-01-25,3 wk ahead inc death,2021-02-13,0.75,quantile,416.2956990280425,18
2021-01-25,3 wk ahead inc death,2021-02-13,0.975,quantile,473.6033566261468,18
2021-01-25,3 wk ahead inc death,2021-02-13,NA,point,386.22619762128437,18
2021-01-25,4 wk ahead inc death,2021-02-20,0.025,quantile,295.6343256945283,18
2021-01-25,4 wk ahead inc death,2021-02-20,0.25,quantile,345.676057867018,18
2021-01-25,4 wk ahead inc death,2021-02-20,0.75,quantile,404.9754975359367,18
2021-01-25,4 wk ahead inc death,2021-02-20,0.975,quantile,467.9490075630421,18
2021-01-25,4 wk ahead inc death,2021-02-20,NA,point,371.9331062096651,18
2021-01-25,5 wk ahead inc death,2021-02-27,0.025,quantile,277.3892906510266,18
2021-01-25,5 wk ahead inc death,2021-02-27,0.25,quantile,330.36988283225486,18
2021-01-25,5 wk ahead inc death,2021-02-27,0.75,quantile,394.072377762914,18
2021-01-25,5 wk ahead inc death,2021-02-27,0.975,quantile,462.4985464803122,18
2021-01-25,5 wk ahead inc death,2021-02-27,NA,point,358.1689599171473,18
2021-01-25,6 wk ahead inc death,2021-03-06,0.025,quantile,260.2147174134234,18
2021-01-25,6 wk ahead inc death,2021-03-06,0.25,quantile,315.76616916377935,18
2021-01-25,6 wk ahead inc death,2021-03-06,0.75,quantile,383.5587093648226,18
2021-01-25,6 wk ahead inc death,2021-03-06,0.975,quantile,457.2089902602213,18
2021-01-25,6 wk ahead inc death,2021-03-06,NA,point,344.91418404634965,18
2021-01-25,7 wk ahead inc death,2021-03-13,0.025,quantile,244.06474858867284,18
2021-01-25,7 wk ahead inc death,2021-03-13,0.25,quantile,301.8367724900018,18
2021-01-25,7 wk ahead inc death,2021-03-13,0.75,quantile,373.41224767387894,18
2021-01-25,7 wk ahead inc death,2021-03-13,0.975,quantile,452.0516251048434,18
2021-01-25,7 wk ahead inc death,2021-03-13,NA,point,332.1499283016562,18
2021-01-25,8 wk ahead inc death,2021-03-20,0.025,quantile,228.88937222169696,18
2021-01-25,8 wk ahead inc death,2021-03-20,0.25,quantile,288.55257623854635,18
2021-01-25,8 wk ahead inc death,2021-03-20,0.75,quantile,363.61423593237856,18
2021-01-25,8 wk ahead inc death,2021-03-20,0.975,quantile,447.00654302263285,18
2021-01-25,8 wk ahead inc death,2021-03-20,NA,point,319.85803998124345,18
2021-01-25,1 wk ahead cum death,2021-01-30,0.025,quantile,10050.04475503833,18
2021-01-25,1 wk ahead cum death,2021-01-30,0.25,quantile,10089.027132991128,18
2021-01-25,1 wk ahead cum death,2021-01-30,0.75,quantile,10133.34845648583,18
2021-01-25,1 wk ahead cum death,2021-01-30,0.975,quantile,10178.83542828282,18
2021-01-25,1 wk ahead cum death,2021-01-30,NA,point,10109.481304699051,18
2021-01-25,2 wk ahead cum death,2021-02-06,0.025,quantile,10385.50785611071,18
2021-01-25,2 wk ahead cum death,2021-02-06,0.25,quantile,10467.518587033972,18
2021-01-25,2 wk ahead cum death,2021-02-06,0.75,quantile,10561.417882336633,18
2021-01-25,2 wk ahead cum death,2021-02-06,0.975,quantile,10658.364181365945,18
2021-01-25,2 wk ahead cum death,2021-02-06,NA,point,10510.549865788382,18
2021-01-25,3 wk ahead cum death,2021-02-13,0.025,quantile,10700.494229109174,18
2021-01-25,3 wk ahead cum death,2021-02-13,0.25,quantile,10829.228697944382,18
2021-01-25,3 wk ahead cum death,2021-02-13,0.75,quantile,10977.713581364676,18
2021-01-25,3 wk ahead cum death,2021-02-13,0.975,quantile,11131.967537992092,18
2021-01-25,3 wk ahead cum death,2021-02-13,NA,point,10896.776063409667,18
2021-01-25,4 wk ahead cum death,2021-02-20,0.025,quantile,10996.128554803703,18
2021-01-25,4 wk ahead cum death,2021-02-20,0.25,quantile,11174.9047558114,18
2021-01-25,4 wk ahead cum death,2021-02-20,0.75,quantile,11382.689078900612,18
2021-01-25,4 wk ahead cum death,2021-02-20,0.975,quantile,11599.916545555134,18
2021-01-25,4 wk ahead cum death,2021-02-20,NA,point,11268.709169619331,18
2021-01-25,5 wk ahead cum death,2021-02-27,0.025,quantile,11273.51784545473,18
2021-01-25,5 wk ahead cum death,2021-02-27,0.25,quantile,11505.274638643656,18
2021-01-25,5 wk ahead cum death,2021-02-27,0.75,quantile,11776.761456663527,18
2021-01-25,5 wk ahead cum death,2021-02-27,0.975,quantile,12062.415092035448,18
2021-01-25,5 wk ahead cum death,2021-02-27,NA,point,11626.878129536479,18
2021-01-25,6 wk ahead cum death,2021-03-06,0.025,quantile,11533.732562868154,18
2021-01-25,6 wk ahead cum death,2021-03-06,0.25,quantile,11821.040807807434,18
2021-01-25,6 wk ahead cum death,2021-03-06,0.75,quantile,12160.320166028348,18
2021-01-25,6 wk ahead cum death,2021-03-06,0.975,quantile,12519.624082295668,18
2021-01-25,6 wk ahead cum death,2021-03-06,NA,point,11971.792313582828,18
2021-01-25,7 wk ahead cum death,2021-03-13,0.025,quantile,11777.797311456827,18
2021-01-25,7 wk ahead cum death,2021-03-13,0.25,quantile,12122.877580297436,18
2021-01-25,7 wk ahead cum death,2021-03-13,0.75,quantile,12533.732413702228,18
2021-01-25,7 wk ahead cum death,2021-03-13,0.975,quantile,12971.67570740051,18
2021-01-25,7 wk ahead cum death,2021-03-13,NA,point,12303.942241884484,18
2021-01-25,8 wk ahead cum death,2021-03-20,0.025,quantile,12006.686683678523,18
2021-01-25,8 wk ahead cum death,2021-03-20,0.25,quantile,12411.430156535982,18
2021-01-25,8 wk ahead cum death,2021-03-20,0.75,quantile,12897.346649634606,18
2021-01-25,8 wk ahead cum death,2021-03-20,0.975,quantile,13418.682250423144,18
2021-01-25,8 wk ahead cum death,2021-03-20,NA,point,12623.800281865728,18
2021-01-25,1 wk ahead inc death,2021-01-30,0.025,quantile,124.59546679417784,19
2021-01-25,1 wk ahead inc death,2021-01-30,0.25,quantile,150.24472146153525,19
2021-01-25,1 wk ahead inc death,2021-01-30,0.75,quantile,181.4041290510178,19
2021-01-25,1 wk ahead inc death,2021-01-30,0.975,quantile,215.13971874614495,19
2021-01-25,1 wk ahead inc death,2021-01-30,NA,point,163.70296302344326,19
2021-01-25,2 wk ahead inc death,2021-02-06,0.025,quantile,113.34342555243991,19
2021-01-25,2 wk ahead inc death,2021-02-06,0.25,quantile,142.35786628689974,19
2021-01-25,2 wk ahead inc death,2021-02-06,0.75,quantile,178.76800522789983,19
2021-01-25,2 wk ahead inc death,2021-02-06,0.975,quantile,219.14546252675018,19
2021-01-25,2 wk ahead inc death,2021-02-06,NA,point,157.58183116432653,19
2021-01-25,3 wk ahead inc death,2021-02-13,0.025,quantile,102.97181627614755,19
2021-01-25,3 wk ahead inc death,2021-02-13,0.25,quantile,134.9241123541773,19
2021-01-25,3 wk ahead inc death,2021-02-13,0.75,quantile,176.40843998178568,19
2021-01-25,3 wk ahead inc death,2021-02-13,0.975,quantile,223.51863354105473,19
2021-01-25,3 wk ahead inc death,2021-02-13,NA,point,151.6895788229944,19
2021-01-25,4 wk ahead inc death,2021-02-20,0.025,quantile,93.47430741702595,19
2021-01-25,4 wk ahead inc death,2021-02-20,0.25,quantile,127.93566773517728,19
2021-01-25,4 wk ahead inc death,2021-02-20,0.75,quantile,174.28606372664794,19
2021-01-25,4 wk ahead inc death,2021-02-20,0.975,quantile,228.16114062054695,19
2021-01-25,4 wk ahead inc death,2021-02-20,NA,point,146.01764780549385,19
2021-01-25,5 wk ahead inc death,2021-02-27,0.025,quantile,84.80859115585429,19
2021-01-25,5 wk ahead inc death,2021-02-27,0.25,quantile,121.37256970351054,19
2021-01-25,5 wk ahead inc death,2021-02-27,0.75,quantile,172.37758464605008,19
2021-01-25,5 wk ahead inc death,2021-02-27,0.975,quantile,233.02100214308882,19
2021-01-25,5 wk ahead inc death,2021-02-27,NA,point,140.55779992328127,19
2021-01-25,6 wk ahead inc death,2021-03-06,0.025,quantile,76.91881460596294,19
2021-01-25,6 wk ahead inc death,2021-03-06,0.25,quantile,115.21039623946548,19
2021-01-25,6 wk ahead inc death,2021-03-06,0.75,quantile,170.6677354188378,19
2021-01-25,6 wk ahead inc death,2021-03-06,0.975,quantile,238.06896731097336,19
2021-01-25,6 wk ahead inc death,2021-03-06,NA,point,135.30210502767613,19
2021-01-25,7 wk ahead inc death,2021-03-13,0.025,quantile,69.74529223371495,19
2021-01-25,7 wk ahead inc death,2021-03-13,0.25,quantile,109.423600855349,19
2021-01-25,7 wk ahead inc death,2021-03-13,0.75,quantile,169.14562798113897,19
2021-01-25,7 wk ahead inc death,2021-03-13,0.975,quantile,243.2879456243705,19
2021-01-25,7 wk ahead inc death,2021-03-13,NA,point,130.24292949172786,19
2021-01-25,8 wk ahead inc death,2021-03-20,0.025,quantile,63.22892736978176,19
2021-01-25,8 wk ahead inc death,2021-03-20,0.25,quantile,103.98702691851032,19
2021-01-25,8 wk ahead inc death,2021-03-20,0.75,quantile,167.80295722812474,19
2021-01-25,8 wk ahead inc death,2021-03-20,0.975,quantile,248.66780825701775,19
2021-01-25,8 wk ahead inc death,2021-03-20,NA,point,125.37292512276397,19
2021-01-25,1 wk ahead cum death,2021-01-30,0.025,quantile,4610.595466794178,19
2021-01-25,1 wk ahead cum death,2021-01-30,0.25,quantile,4636.244721461535,19
2021-01-25,1 wk ahead cum death,2021-01-30,0.75,quantile,4667.404129051018,19
2021-01-25,1 wk ahead cum death,2021-01-30,0.975,quantile,4701.139718746145,19
2021-01-25,1 wk ahead cum death,2021-01-30,NA,point,4649.702963023443,19
2021-01-25,2 wk ahead cum death,2021-02-06,0.025,quantile,4723.938892346618,19
2021-01-25,2 wk ahead cum death,2021-02-06,0.25,quantile,4778.602587748435,19
2021-01-25,2 wk ahead cum death,2021-02-06,0.75,quantile,4846.172134278918,19
2021-01-25,2 wk ahead cum death,2021-02-06,0.975,quantile,4920.285181272895,19
2021-01-25,2 wk ahead cum death,2021-02-06,NA,point,4807.28479418777,19
2021-01-25,3 wk ahead cum death,2021-02-13,0.025,quantile,4826.910708622765,19
2021-01-25,3 wk ahead cum death,2021-02-13,0.25,quantile,4913.526700102612,19
2021-01-25,3 wk ahead cum death,2021-02-13,0.75,quantile,5022.5805742607035,19
2021-01-25,3 wk ahead cum death,2021-02-13,0.975,quantile,5143.803814813949,19
2021-01-25,3 wk ahead cum death,2021-02-13,NA,point,4958.974373010764,19
2021-01-25,4 wk ahead cum death,2021-02-20,0.025,quantile,4920.3850160397915,19
2021-01-25,4 wk ahead cum death,2021-02-20,0.25,quantile,5041.462367837789,19
2021-01-25,4 wk ahead cum death,2021-02-20,0.75,quantile,5196.866637987351,19
2021-01-25,4 wk ahead cum death,2021-02-20,0.975,quantile,5371.964955434497,19
2021-01-25,4 wk ahead cum death,2021-02-20,NA,point,5104.992020816258,19
2021-01-25,5 wk ahead cum death,2021-02-27,0.025,quantile,5005.193607195645,19
2021-01-25,5 wk ahead cum death,2021-02-27,0.25,quantile,5162.8349375413,19
2021-01-25,5 wk ahead cum death,2021-02-27,0.75,quantile,5369.2442226334015,19
2021-01-25,5 wk ahead cum death,2021-02-27,0.975,quantile,5604.985957577585,19
2021-01-25,5 wk ahead cum death,2021-02-27,NA,point,5245.549820739539,19
2021-01-25,6 wk ahead cum death,2021-03-06,0.025,quantile,5082.112421801608,19
2021-01-25,6 wk ahead cum death,2021-03-06,0.25,quantile,5278.045333780766,19
2021-01-25,6 wk ahead cum death,2021-03-06,0.75,quantile,5539.911958052239,19
2021-01-25,6 wk ahead cum death,2021-03-06,0.975,quantile,5843.054924888559,19
2021-01-25,6 wk ahead cum death,2021-03-06,NA,point,5380.851925767215,19
2021-01-25,7 wk ahead cum death,2021-03-13,0.025,quantile,5151.857714035324,19
2021-01-25,7 wk ahead cum death,2021-03-13,0.25,quantile,5387.468934636115,19
2021-01-25,7 wk ahead cum death,2021-03-13,0.75,quantile,5709.057586033378,19
2021-01-25,7 wk ahead cum death,2021-03-13,0.975,quantile,6086.34287051293,19
2021-01-25,7 wk ahead cum death,2021-03-13,NA,point,5511.094855258943,19
2021-01-25,8 wk ahead cum death,2021-03-20,0.025,quantile,5215.086641405105,19
2021-01-25,8 wk ahead cum death,2021-03-20,0.25,quantile,5491.455961554625,19
2021-01-25,8 wk ahead cum death,2021-03-20,0.75,quantile,5876.860543261503,19
2021-01-25,8 wk ahead cum death,2021-03-20,0.975,quantile,6335.010678769947,19
2021-01-25,8 wk ahead cum death,2021-03-20,NA,point,5636.467780381707,19
2021-01-25,1 wk ahead inc death,2021-01-30,0.025,quantile,318.2468883922645,20
2021-01-25,1 wk ahead inc death,2021-01-30,0.25,quantile,365.09942577287654,20
2021-01-25,1 wk ahead inc death,2021-01-30,0.75,quantile,419.78594882462687,20
2021-01-25,1 wk ahead inc death,2021-01-30,0.975,quantile,477.1571727856706,20
2021-01-25,1 wk ahead inc death,2021-01-30,NA,point,389.6830939548248,20
2021-01-25,2 wk ahead inc death,2021-02-06,0.025,quantile,352.51871779484827,20
2021-01-25,2 wk ahead inc death,2021-02-06,0.25,quantile,406.8150109576919,20
2021-01-25,2 wk ahead inc death,2021-02-06,0.75,quantile,470.4854308351326,20
2021-01-25,2 wk ahead inc death,2021-02-06,0.975,quantile,537.5347686525165,20
2021-01-25,2 wk ahead inc death,2021-02-06,NA,point,435.3044403301444,20
2021-01-25,3 wk ahead inc death,2021-02-13,0.025,quantile,390.4477553614387,20
2021-01-25,3 wk ahead inc death,2021-02-13,0.25,quantile,453.2921617179531,20
2021-01-25,3 wk ahead inc death,2021-02-13,0.75,quantile,527.3349557439915,20
2021-01-25,3 wk ahead inc death,2021-02-13,0.975,quantile,605.6042655829008,20
2021-01-25,3 wk ahead inc death,2021-02-13,NA,point,486.2668119574806,20
2021-01-25,4 wk ahead inc death,2021-02-20,0.025,quantile,432.42479769498823,20
2021-01-25,4 wk ahead inc death,2021-02-20,0.25,quantile,505.07547046739154,20
2021-01-25,4 wk ahead inc death,2021-02-20,0.75,quantile,591.0818476281434,20
2021-01-25,4 wk ahead inc death,2021-02-20,0.975,quantile,682.345565949502,20
2021-01-25,4 wk ahead inc death,2021-02-20,NA,point,543.1954983780066,20
2021-01-25,5 wk ahead inc death,2021-02-27,0.025,quantile,478.8822825404402,20
2021-01-25,5 wk ahead inc death,2021-02-27,0.25,quantile,562.7718720680347,20
2021-01-25,5 wk ahead inc death,2021-02-27,0.75,quantile,662.5644684792261,20
2021-01-25,5 wk ahead inc death,2021-02-27,0.975,quantile,768.8635977001587,20
2021-01-25,5 wk ahead inc death,2021-02-27,NA,point,606.7889936192705,20
2021-01-25,6 wk ahead inc death,2021-03-06,0.025,quantile,530.2987333823444,20
2021-01-25,6 wk ahead inc death,2021-03-06,0.25,quantile,627.0577943101638,20
2021-01-25,6 wk ahead inc death,2021-03-06,0.75,quantile,742.7233270337363,20
2021-01-25,6 wk ahead inc death,2021-03-06,0.975,quantile,866.4042612877148,20
2021-01-25,6 wk ahead inc death,2021-03-06,NA,point,677.8275664598094,20
2021-01-25,7 wk ahead inc death,2021-03-13,0.025,quantile,587.2036774819607,20
2021-01-25,7 wk ahead inc death,2021-03-13,0.25,quantile,698.6871293791769,20
2021-01-25,7 wk ahead inc death,2021-03-13,0.75,quantile,832.6135461692124,20
2021-01-25,7 wk ahead inc death,2021-03-13,0.975,quantile,976.372412158232,20
2021-01-25,7 wk ahead inc death,2021-03-13,NA,point,757.1828340398483,20
2021-01-25,8 wk ahead inc death,2021-03-20,0.025,quantile,650.1830877922647,20
2021-01-25,8 wk ahead inc death,2021-03-20,0.25,quantile,778.5001207079922,20
2021-01-25,8 wk ahead inc death,2021-03-20,0.75,quantile,933.4188553278259,20
2021-01-25,8 wk ahead inc death,2021-03-20,0.975,quantile,1100.352138638814,20
2021-01-25,8 wk ahead inc death,2021-03-20,NA,point,845.828456282785,20
2021-01-25,1 wk ahead cum death,2021-01-30,0.025,quantile,3905.2468883922647,20
2021-01-25,1 wk ahead cum death,2021-01-30,0.25,quantile,3952.0994257728767,20
2021-01-25,1 wk ahead cum death,2021-01-30,0.75,quantile,4006.7859488246268,20
2021-01-25,1 wk ahead cum death,2021-01-30,0.975,quantile,4064.157172785671,20
2021-01-25,1 wk ahead cum death,2021-01-30,NA,point,3976.683093954825,20
2021-01-25,2 wk ahead cum death,2021-02-06,0.025,quantile,4257.765606187113,20
2021-01-25,2 wk ahead cum death,2021-02-06,0.25,quantile,4358.914436730569,20
2021-01-25,2 wk ahead cum death,2021-02-06,0.75,quantile,4477.27137965976,20
2021-01-25,2 wk ahead cum death,2021-02-06,0.975,quantile,4601.691941438187,20
2021-01-25,2 wk ahead cum death,2021-02-06,NA,point,4411.987534284969,20
2021-01-25,3 wk ahead cum death,2021-02-13,0.025,quantile,4648.213361548551,20
2021-01-25,3 wk ahead cum death,2021-02-13,0.25,quantile,4812.206598448522,20
2021-01-25,3 wk ahead cum death,2021-02-13,0.75,quantile,5004.606335403751,20
2021-01-25,3 wk ahead cum death,2021-02-13,0.975,quantile,5207.296207021088,20
2021-01-25,3 wk ahead cum death,2021-02-13,NA,point,4898.25434624245,20
2021-01-25,4 wk ahead cum death,2021-02-20,0.025,quantile,5080.638159243539,20
2021-01-25,4 wk ahead cum death,2021-02-20,0.25,quantile,5317.282068915913,20
2021-01-25,4 wk ahead cum death,2021-02-20,0.75,quantile,5595.688183031894,20
2021-01-25,4 wk ahead cum death,2021-02-20,0.975,quantile,5889.64177297059,20
2021-01-25,4 wk ahead cum death,2021-02-20,NA,point,5441.449844620456,20
2021-01-25,5 wk ahead cum death,2021-02-27,0.025,quantile,5559.52044178398,20
2021-01-25,5 wk ahead cum death,2021-02-27,0.25,quantile,5880.0539409839475,20
2021-01-25,5 wk ahead cum death,2021-02-27,0.75,quantile,6258.25265151112,20
2021-01-25,5 wk ahead cum death,2021-02-27,0.975,quantile,6658.505370670749,20
2021-01-25,5 wk ahead cum death,2021-02-27,NA,point,6048.238838239728,20
2021-01-25,6 wk ahead cum death,2021-03-06,0.025,quantile,6089.819175166324,20
2021-01-25,6 wk ahead cum death,2021-03-06,0.25,quantile,6507.111735294112,20
2021-01-25,6 wk ahead cum death,2021-03-06,0.75,quantile,7000.975978544857,20
2021-01-25,6 wk ahead cum death,2021-03-06,0.975,quantile,7524.909631958463,20
2021-01-25,6 wk ahead cum death,2021-03-06,NA,point,6726.066404699537,20
2021-01-25,7 wk ahead cum death,2021-03-13,0.025,quantile,6677.022852648285,20
2021-01-25,7 wk ahead cum death,2021-03-13,0.25,quantile,7205.798864673288,20
2021-01-25,7 wk ahead cum death,2021-03-13,0.75,quantile,7833.589524714069,20
2021-01-25,7 wk ahead cum death,2021-03-13,0.975,quantile,8501.282044116695,20
2021-01-25,7 wk ahead cum death,2021-03-13,NA,point,7483.249238739385,20
