forecast_date,target,target_end_date,quantile,type,value,location
2021-01-18,7 wk ahead inc death,2021-03-06,0.975,quantile,80.35410314731021,16
2021-01-18,7 wk ahead inc death,2021-03-06,NA,point,41.01339526766373,16
2021-01-18,8 wk ahead inc death,2021-03-13,0.025,quantile,17.907255293701198,16
2021-01-18,8 wk ahead inc death,2021-03-13,0.975,quantile,78.3880421150258,16
2021-01-18,8 wk ahead inc death,2021-03-13,NA,point,37.45952590905992,16
2021-01-18,1 wk ahead cum death,2021-01-23,0.025,quantile,1657.863660045261,16
2021-01-18,1 wk ahead cum death,2021-01-23,0.975,quantile,1699.4450144664152,16
2021-01-18,1 wk ahead cum death,2021-01-23,NA,point,1675.6490628435454,16
2021-01-18,2 wk ahead cum death,2021-01-30,0.025,quantile,1703.3145747423155,16
2021-01-18,2 wk ahead cum death,2021-01-30,0.975,quantile,1791.0835771467287,16
2021-01-18,2 wk ahead cum death,2021-01-30,NA,point,1740.1762833471635,16
2021-01-18,3 wk ahead cum death,2021-02-06,0.025,quantile,1742.3103277857922,16
2021-01-18,3 wk ahead cum death,2021-02-06,0.975,quantile,1880.1848036842152,16
2021-01-18,3 wk ahead cum death,2021-02-06,NA,point,1799.1121279052625,16
2021-01-18,4 wk ahead cum death,2021-02-13,0.025,quantile,1775.725330980367,16
2021-01-18,4 wk ahead cum death,2021-02-13,0.975,quantile,1966.9283306940708,16
2021-01-18,4 wk ahead cum death,2021-02-13,NA,point,1852.941097240485,16
2021-01-18,5 wk ahead cum death,2021-02-20,0.025,quantile,1804.334863513498,16
2021-01-18,5 wk ahead cum death,2021-02-20,0.975,quantile,2051.445306455026,16
2021-01-18,5 wk ahead cum death,2021-02-20,NA,point,1902.105709394909,16
2021-01-18,6 wk ahead cum death,2021-02-27,0.025,quantile,1828.8164174228677,16
2021-01-18,6 wk ahead cum death,2021-02-27,0.975,quantile,2133.8384279446686,16
2021-01-18,6 wk ahead cum death,2021-02-27,NA,point,1947.0101375893616,16
2021-01-18,7 wk ahead cum death,2021-03-06,0.025,quantile,1849.757374449196,16
2021-01-18,7 wk ahead cum death,2021-03-06,0.975,quantile,2214.1925310919787,16
2021-01-18,7 wk ahead cum death,2021-03-06,NA,point,1988.0235328570254,16
2021-01-18,8 wk ahead cum death,2021-03-13,0.025,quantile,1867.6646297428972,16
2021-01-18,8 wk ahead cum death,2021-03-13,0.975,quantile,2292.5805732070044,16
2021-01-18,8 wk ahead cum death,2021-03-13,NA,point,2025.4830587660854,16
2021-01-18,1 wk ahead inc death,2021-01-23,0.025,quantile,801.3612797614775,17
2021-01-18,1 wk ahead inc death,2021-01-23,0.975,quantile,1423.9186365265937,17
2021-01-18,1 wk ahead inc death,2021-01-23,NA,point,1068.101329207017,17
2021-01-18,2 wk ahead inc death,2021-01-30,0.025,quantile,775.3460312516323,17
2021-01-18,2 wk ahead inc death,2021-01-30,0.975,quantile,1524.2655314464962,17
2021-01-18,2 wk ahead inc death,2021-01-30,NA,point,1087.0059655547343,17
2021-01-18,3 wk ahead inc death,2021-02-06,0.025,quantile,749.5492016432762,17
2021-01-18,3 wk ahead inc death,2021-02-06,0.975,quantile,1633.0421335715405,17
2021-01-18,3 wk ahead inc death,2021-02-06,NA,point,1106.2452005642724,17
2021-01-18,4 wk ahead inc death,2021-02-13,0.025,quantile,724.2181361386718,17
2021-01-18,4 wk ahead inc death,2021-02-13,0.975,quantile,1750.526551645361,17
2021-01-18,4 wk ahead inc death,2021-02-13,NA,point,1125.8249563947368,17
2021-01-18,5 wk ahead inc death,2021-02-20,0.025,quantile,699.4841929549102,17
2021-01-18,5 wk ahead inc death,2021-02-20,0.975,quantile,1877.155624030277,17
2021-01-18,5 wk ahead inc death,2021-02-20,NA,point,1145.7512600232778,17
2021-01-18,6 wk ahead inc death,2021-02-27,0.025,quantile,675.4170385127554,17
2021-01-18,6 wk ahead inc death,2021-02-27,0.975,quantile,2013.4736355025445,17
2021-01-18,6 wk ahead inc death,2021-02-27,NA,point,1166.0302451002478,17
2021-01-18,7 wk ahead inc death,2021-03-06,0.025,quantile,652.051548708473,17
2021-01-18,7 wk ahead inc death,2021-03-06,0.975,quantile,2160.108655184481,17
2021-01-18,7 wk ahead inc death,2021-03-06,NA,point,1186.6681538372563,17
2021-01-18,8 wk ahead inc death,2021-03-13,0.025,quantile,629.4020535986323,17
2021-01-18,8 wk ahead inc death,2021-03-13,0.975,quantile,2317.7617748699313,17
2021-01-18,8 wk ahead inc death,2021-03-13,NA,point,1207.6713389286615,17
2021-01-18,1 wk ahead cum death,2021-01-23,0.025,quantile,20821.361279761477,17
2021-01-18,1 wk ahead cum death,2021-01-23,0.975,quantile,21443.918636526592,17
2021-01-18,1 wk ahead cum death,2021-01-23,NA,point,21088.101329207017,17
2021-01-18,2 wk ahead cum death,2021-01-30,0.025,quantile,21596.70731101311,17
2021-01-18,2 wk ahead cum death,2021-01-30,0.975,quantile,22968.18416797309,17
2021-01-18,2 wk ahead cum death,2021-01-30,NA,point,22175.10729476175,17
2021-01-18,3 wk ahead cum death,2021-02-06,0.025,quantile,22346.256512656386,17
2021-01-18,3 wk ahead cum death,2021-02-06,0.975,quantile,24601.22630154463,17
2021-01-18,3 wk ahead cum death,2021-02-06,NA,point,23281.352495326024,17
2021-01-18,4 wk ahead cum death,2021-02-13,0.025,quantile,23070.474648795058,17
2021-01-18,4 wk ahead cum death,2021-02-13,0.975,quantile,26351.75285318999,17
2021-01-18,4 wk ahead cum death,2021-02-13,NA,point,24407.17745172076,17
2021-01-18,5 wk ahead cum death,2021-02-20,0.025,quantile,23769.95884174997,17
2021-01-18,5 wk ahead cum death,2021-02-20,0.975,quantile,28228.90847722027,17
2021-01-18,5 wk ahead cum death,2021-02-20,NA,point,25552.92871174404,17
2021-01-18,6 wk ahead cum death,2021-02-27,0.025,quantile,24445.375880262724,17
2021-01-18,6 wk ahead cum death,2021-02-27,0.975,quantile,30242.382112722815,17
2021-01-18,6 wk ahead cum death,2021-02-27,NA,point,26718.958956844286,17
2021-01-18,7 wk ahead cum death,2021-03-06,0.025,quantile,25097.427428971198,17
2021-01-18,7 wk ahead cum death,2021-03-06,0.975,quantile,32402.490767907293,17
2021-01-18,7 wk ahead cum death,2021-03-06,NA,point,27905.62711068154,17
2021-01-18,8 wk ahead cum death,2021-03-13,0.025,quantile,25726.82948256983,17
2021-01-18,8 wk ahead cum death,2021-03-13,0.975,quantile,34720.25254277722,17
2021-01-18,8 wk ahead cum death,2021-03-13,NA,point,29113.298449610204,17
2021-01-18,1 wk ahead inc death,2021-01-23,0.025,quantile,434.1236825737876,18
2021-01-18,1 wk ahead inc death,2021-01-23,0.975,quantile,649.2011597289243,18
2021-01-18,1 wk ahead inc death,2021-01-23,NA,point,530.8544838096814,18
2021-01-18,2 wk ahead inc death,2021-01-30,0.025,quantile,421.29927904388296,18
2021-01-18,2 wk ahead inc death,2021-01-30,0.975,quantile,675.2976517181844,18
2021-01-18,2 wk ahead inc death,2021-01-30,NA,point,533.3609753149943,18
2021-01-18,3 wk ahead inc death,2021-02-06,0.025,quantile,408.62637345528066,18
2021-01-18,3 wk ahead inc death,2021-02-06,0.975,quantile,702.8330156104744,18
2021-01-18,3 wk ahead inc death,2021-02-06,NA,point,535.8793015129731,18
2021-01-18,4 wk ahead inc death,2021-02-13,0.025,quantile,396.1906153493678,18
2021-01-18,4 wk ahead inc death,2021-02-13,0.975,quantile,731.7565254287921,18
2021-01-18,4 wk ahead inc death,2021-02-13,NA,point,538.4095182825027,18
2021-01-18,5 wk ahead inc death,2021-02-20,0.025,quantile,384.0374018364665,18
2021-01-18,5 wk ahead inc death,2021-02-20,0.975,quantile,762.0602120875989,18
2021-01-18,5 wk ahead inc death,2021-02-20,NA,point,540.9516817663067,18
2021-01-18,6 wk ahead inc death,2021-02-27,0.025,quantile,372.19053989199233,18
2021-01-18,6 wk ahead inc death,2021-02-27,0.975,quantile,793.7602748689183,18
2021-01-18,6 wk ahead inc death,2021-02-27,NA,point,543.5058483721939,18
2021-01-18,7 wk ahead inc death,2021-03-06,0.025,quantile,360.6615742067767,18
2021-01-18,7 wk ahead inc death,2021-03-06,0.975,quantile,826.8878314917462,18
2021-01-18,7 wk ahead inc death,2021-03-06,NA,point,546.0720747743073,18
2021-01-18,8 wk ahead inc death,2021-03-13,0.025,quantile,349.45476295596956,18
2021-01-18,8 wk ahead inc death,2021-03-13,0.975,quantile,861.4840245538628,18
2021-01-18,8 wk ahead inc death,2021-03-13,NA,point,548.6504179143855,18
2021-01-18,1 wk ahead cum death,2021-01-23,0.025,quantile,9721.123682573787,18
2021-01-18,1 wk ahead cum death,2021-01-23,0.975,quantile,9936.201159728924,18
2021-01-18,1 wk ahead cum death,2021-01-23,NA,point,9817.854483809682,18
2021-01-18,2 wk ahead cum death,2021-01-30,0.025,quantile,10142.42296161767,18
2021-01-18,2 wk ahead cum death,2021-01-30,0.975,quantile,10611.498811447109,18
2021-01-18,2 wk ahead cum death,2021-01-30,NA,point,10351.215459124676,18
2021-01-18,3 wk ahead cum death,2021-02-06,0.025,quantile,10551.049335072952,18
2021-01-18,3 wk ahead cum death,2021-02-06,0.975,quantile,11314.331827057584,18
2021-01-18,3 wk ahead cum death,2021-02-06,NA,point,10887.094760637649,18
2021-01-18,4 wk ahead cum death,2021-02-13,0.025,quantile,10947.23995042232,18
2021-01-18,4 wk ahead cum death,2021-02-13,0.975,quantile,12046.088352486375,18
2021-01-18,4 wk ahead cum death,2021-02-13,NA,point,11425.50427892015,18
2021-01-18,5 wk ahead cum death,2021-02-20,0.025,quantile,11331.277352258785,18
2021-01-18,5 wk ahead cum death,2021-02-20,0.975,quantile,12808.148564573974,18
2021-01-18,5 wk ahead cum death,2021-02-20,NA,point,11966.455960686459,18
2021-01-18,6 wk ahead cum death,2021-02-27,0.025,quantile,11703.467892150777,18
2021-01-18,6 wk ahead cum death,2021-02-27,0.975,quantile,13601.908839442893,18
2021-01-18,6 wk ahead cum death,2021-02-27,NA,point,12509.961809058652,18
2021-01-18,7 wk ahead cum death,2021-03-06,0.025,quantile,12064.129466357554,18
2021-01-18,7 wk ahead cum death,2021-03-06,0.975,quantile,14428.79667093464,18
2021-01-18,7 wk ahead cum death,2021-03-06,NA,point,13056.033883832959,18
2021-01-18,8 wk ahead cum death,2021-03-13,0.025,quantile,12413.584229313525,18
2021-01-18,8 wk ahead cum death,2021-03-13,0.975,quantile,15290.280695488502,18
2021-01-18,8 wk ahead cum death,2021-03-13,NA,point,13604.684301747344,18
2021-01-18,1 wk ahead inc death,2021-01-23,0.025,quantile,122.18729532006061,19
2021-01-18,1 wk ahead inc death,2021-01-23,0.975,quantile,230.3230290050775,19
2021-01-18,1 wk ahead inc death,2021-01-23,NA,point,167.71714495416597,19
2021-01-18,2 wk ahead inc death,2021-01-30,0.025,quantile,108.47520974519773,19
2021-01-18,2 wk ahead inc death,2021-01-30,0.975,quantile,238.9567537540503,19
2021-01-18,2 wk ahead inc death,2021-01-30,NA,point,160.95868676754617,19
2021-01-18,3 wk ahead inc death,2021-02-06,0.025,quantile,96.13849833801194,19
2021-01-18,3 wk ahead inc death,2021-02-06,0.975,quantile,248.33235579413181,19
2021-01-18,3 wk ahead inc death,2021-02-06,NA,point,154.47257257457588,19
2021-01-18,4 wk ahead inc death,2021-02-13,0.025,quantile,85.1229149900152,19
2021-01-18,4 wk ahead inc death,2021-02-13,0.975,quantile,258.3225136538698,19
2021-01-18,4 wk ahead inc death,2021-02-13,NA,point,148.2478277936523,19
2021-01-18,5 wk ahead inc death,2021-02-20,0.025,quantile,75.32474811137875,19
2021-01-18,5 wk ahead inc death,2021-02-20,0.975,quantile,268.873304040287,19
2021-01-18,5 wk ahead inc death,2021-02-20,NA,point,142.27392008329625,19
2021-01-18,6 wk ahead inc death,2021-02-27,0.025,quantile,66.62832752119274,19
2021-01-18,6 wk ahead inc death,2021-02-27,0.975,quantile,279.9640233957125,19
2021-01-18,6 wk ahead inc death,2021-02-27,NA,point,136.54074152130602,19
2021-01-18,7 wk ahead inc death,2021-03-06,0.025,quantile,58.91995406890517,19
2021-01-18,7 wk ahead inc death,2021-03-06,0.975,quantile,291.59090320628223,19
2021-01-18,7 wk ahead inc death,2021-03-06,NA,point,131.03859150203402,19
2021-01-18,8 wk ahead inc death,2021-03-13,0.025,quantile,52.09320225216096,19
2021-01-18,8 wk ahead inc death,2021-03-13,0.975,quantile,303.75973211328954,19
2021-01-18,8 wk ahead inc death,2021-03-13,NA,point,125.75816032284803,19
2021-01-18,1 wk ahead cum death,2021-01-23,0.025,quantile,4443.187295320061,19
2021-01-18,1 wk ahead cum death,2021-01-23,0.975,quantile,4551.323029005078,19
2021-01-18,1 wk ahead cum death,2021-01-23,NA,point,4488.717144954166,19
2021-01-18,2 wk ahead cum death,2021-01-30,0.025,quantile,4551.662505065258,19
2021-01-18,2 wk ahead cum death,2021-01-30,0.975,quantile,4790.279782759128,19
2021-01-18,2 wk ahead cum death,2021-01-30,NA,point,4649.675831721712,19
2021-01-18,3 wk ahead cum death,2021-02-06,0.025,quantile,4647.80100340327,19
2021-01-18,3 wk ahead cum death,2021-02-06,0.975,quantile,5038.61213855326,19
2021-01-18,3 wk ahead cum death,2021-02-06,NA,point,4804.148404296288,19
2021-01-18,4 wk ahead cum death,2021-02-13,0.025,quantile,4732.923918393286,19
2021-01-18,4 wk ahead cum death,2021-02-13,0.975,quantile,5296.934652207129,19
2021-01-18,4 wk ahead cum death,2021-02-13,NA,point,4952.39623208994,19
2021-01-18,5 wk ahead cum death,2021-02-20,0.025,quantile,4808.2486665046645,19
2021-01-18,5 wk ahead cum death,2021-02-20,0.975,quantile,5565.807956247416,19
2021-01-18,5 wk ahead cum death,2021-02-20,NA,point,5094.670152173237,19
2021-01-18,6 wk ahead cum death,2021-02-27,0.025,quantile,4874.876994025857,19
2021-01-18,6 wk ahead cum death,2021-02-27,0.975,quantile,5845.771979643128,19
2021-01-18,6 wk ahead cum death,2021-02-27,NA,point,5231.210893694542,19
2021-01-18,7 wk ahead cum death,2021-03-06,0.025,quantile,4933.796948094762,19
2021-01-18,7 wk ahead cum death,2021-03-06,0.975,quantile,6137.362882849411,19
2021-01-18,7 wk ahead cum death,2021-03-06,NA,point,5362.249485196577,19
2021-01-18,8 wk ahead cum death,2021-03-13,0.025,quantile,4985.890150346923,19
2021-01-18,8 wk ahead cum death,2021-03-13,0.975,quantile,6441.1226149627,19
2021-01-18,8 wk ahead cum death,2021-03-13,NA,point,5488.007645519425,19
2021-01-18,1 wk ahead inc death,2021-01-23,0.025,quantile,301.50169277620023,20
2021-01-18,1 wk ahead inc death,2021-01-23,0.975,quantile,440.89760738313123,20
2021-01-18,1 wk ahead inc death,2021-01-23,NA,point,364.59659215254186,20
2021-01-18,2 wk ahead inc death,2021-01-30,0.025,quantile,334.43480576662125,20
2021-01-18,2 wk ahead inc death,2021-01-30,0.975,quantile,497.03152048554847,20
2021-01-18,2 wk ahead inc death,2021-01-30,NA,point,407.7054598784558,20
2021-01-18,3 wk ahead inc death,2021-02-06,0.025,quantile,370.92905526458463,20
2021-01-18,3 wk ahead inc death,2021-02-06,0.975,quantile,560.3668630595665,20
2021-01-18,3 wk ahead inc death,2021-02-06,NA,point,455.91139794624695,20
2021-01-18,4 wk ahead inc death,2021-02-13,0.025,quantile,411.37012828252557,20
2021-01-18,4 wk ahead inc death,2021-02-13,0.975,quantile,631.8273762416776,20
2021-01-18,4 wk ahead inc death,2021-02-13,NA,point,509.8170695071543,20
2021-01-18,5 wk ahead inc death,2021-02-20,0.025,quantile,456.1853559582372,20
2021-01-18,5 wk ahead inc death,2021-02-20,0.975,quantile,712.4554931355334,20
2021-01-18,5 wk ahead inc death,2021-02-20,NA,point,570.0963948953674,20
2021-01-18,6 wk ahead inc death,2021-02-27,0.025,quantile,505.8482175140993,20
2021-01-18,6 wk ahead inc death,2021-02-27,0.975,quantile,803.4275845143188,20
2021-01-18,6 wk ahead inc death,2021-02-27,NA,point,637.5029768753835,20
2021-01-18,7 wk ahead inc death,2021-03-06,0.025,quantile,560.8833305981733,20
2021-01-18,7 wk ahead inc death,2021-03-06,0.975,quantile,906.0711640976339,20
2021-01-18,7 wk ahead inc death,2021-03-06,NA,point,712.8795220667307,20
2021-01-18,8 wk ahead inc death,2021-03-13,0.025,quantile,621.8719804386911,20
2021-01-18,8 wk ahead inc death,2021-03-13,0.975,quantile,1021.8843053930005,20
2021-01-18,8 wk ahead inc death,2021-03-13,NA,point,797.1683763312536,20
2021-01-18,1 wk ahead cum death,2021-01-23,0.025,quantile,3790.5016927762003,20
2021-01-18,1 wk ahead cum death,2021-01-23,0.975,quantile,3929.8976073831313,20
2021-01-18,1 wk ahead cum death,2021-01-23,NA,point,3853.5965921525417,20
2021-01-18,2 wk ahead cum death,2021-01-30,0.025,quantile,4124.936498542822,20
2021-01-18,2 wk ahead cum death,2021-01-30,0.975,quantile,4426.92912786868,20
2021-01-18,2 wk ahead cum death,2021-01-30,NA,point,4261.302052030997,20
2021-01-18,3 wk ahead cum death,2021-02-06,0.025,quantile,4495.865553807406,20
2021-01-18,3 wk ahead cum death,2021-02-06,0.975,quantile,4987.295990928246,20
2021-01-18,3 wk ahead cum death,2021-02-06,NA,point,4717.213449977245,20
2021-01-18,4 wk ahead cum death,2021-02-13,0.025,quantile,4907.235682089931,20
2021-01-18,4 wk ahead cum death,2021-02-13,0.975,quantile,5619.123367169924,20
2021-01-18,4 wk ahead cum death,2021-02-13,NA,point,5227.030519484399,20
2021-01-18,5 wk ahead cum death,2021-02-20,0.025,quantile,5363.421038048169,20
2021-01-18,5 wk ahead cum death,2021-02-20,0.975,quantile,6331.578860305457,20
2021-01-18,5 wk ahead cum death,2021-02-20,NA,point,5797.126914379766,20
2021-01-18,6 wk ahead cum death,2021-02-27,0.025,quantile,5869.269255562269,20
2021-01-18,6 wk ahead cum death,2021-02-27,0.975,quantile,7135.006444819775,20
2021-01-18,6 wk ahead cum death,2021-02-27,NA,point,6434.62989125515,20
2021-01-18,7 wk ahead cum death,2021-03-06,0.025,quantile,6430.152586160442,20
2021-01-18,7 wk ahead cum death,2021-03-06,0.975,quantile,8041.07760891741,20
2021-01-18,7 wk ahead cum death,2021-03-06,NA,point,7147.509413321881,20
2021-01-18,8 wk ahead cum death,2021-03-13,0.025,quantile,7052.024566599133,20
2021-01-18,8 wk ahead cum death,2021-03-13,0.975,quantile,9062.96191431041,20
2021-01-18,8 wk ahead cum death,2021-03-13,NA,point,7944.677789653134,20
2021-01-18,1 wk ahead inc death,2021-01-23,0.025,quantile,166.07790825058083,21
2021-01-18,1 wk ahead inc death,2021-01-23,0.975,quantile,206.9979420078101,21
2021-01-18,1 wk ahead inc death,2021-01-23,NA,point,185.4122952384055,21
2021-01-18,2 wk ahead inc death,2021-01-30,0.025,quantile,175.67124049610888,21
2021-01-18,2 wk ahead inc death,2021-01-30,0.975,quantile,221.1061313870255,21
2021-01-18,2 wk ahead inc death,2021-01-30,NA,point,197.08351398549493,21
2021-01-18,3 wk ahead inc death,2021-02-06,0.025,quantile,185.8056046094802,21
2021-01-18,3 wk ahead inc death,2021-02-06,0.975,quantile,236.1925535231077,21
2021-01-18,3 wk ahead inc death,2021-02-06,NA,point,209.48940540824088,21
2021-01-18,4 wk ahead inc death,2021-02-13,0.025,quantile,196.51239198673866,21
2021-01-18,4 wk ahead inc death,2021-02-13,0.975,quantile,252.32403677763034,21
2021-01-18,4 wk ahead inc death,2021-02-13,NA,point,222.67621522888123,21
2021-01-18,5 wk ahead inc death,2021-02-20,0.025,quantile,207.82471498402685,21
2021-01-18,5 wk ahead inc death,2021-02-20,0.975,quantile,269.5720895884795,21
2021-01-18,5 wk ahead inc death,2021-02-20,NA,point,236.69310021684035,21
2021-01-18,6 wk ahead inc death,2021-02-27,0.025,quantile,219.77751339398228,21
2021-01-18,6 wk ahead inc death,2021-02-27,0.975,quantile,288.0132142619376,21
2021-01-18,6 wk ahead inc death,2021-02-27,NA,point,251.5923114315305,21
2021-01-18,7 wk ahead inc death,2021-03-06,0.025,quantile,232.40766600564925,21
2021-01-18,7 wk ahead inc death,2021-03-06,0.975,quantile,307.7292434619447,21
2021-01-18,7 wk ahead inc death,2021-03-06,NA,point,267.4293889998094,21
2021-01-18,8 wk ahead inc death,2021-03-13,0.025,quantile,245.75410758053744,21
2021-01-18,8 wk ahead inc death,2021-03-13,0.975,quantile,328.80770091149435,21
2021-01-18,8 wk ahead inc death,2021-03-13,NA,point,284.26336915416744,21
2021-01-18,1 wk ahead cum death,2021-01-23,0.025,quantile,3259.077908250581,21
2021-01-18,1 wk ahead cum death,2021-01-23,0.975,quantile,3299.9979420078103,21
2021-01-18,1 wk ahead cum death,2021-01-23,NA,point,3278.4122952384055,21
2021-01-18,2 wk ahead cum death,2021-01-30,0.025,quantile,3434.7491487466896,21
2021-01-18,2 wk ahead cum death,2021-01-30,0.975,quantile,3521.1040733948357,21
2021-01-18,2 wk ahead cum death,2021-01-30,NA,point,3475.4958092239003,21
2021-01-18,3 wk ahead cum death,2021-02-06,0.025,quantile,3620.55475335617,21
2021-01-18,3 wk ahead cum death,2021-02-06,0.975,quantile,3757.2966269179433,21
2021-01-18,3 wk ahead cum death,2021-02-06,NA,point,3684.9852146321414,21
2021-01-18,4 wk ahead cum death,2021-02-13,0.025,quantile,3817.0671453429086,21
2021-01-18,4 wk ahead cum death,2021-02-13,0.975,quantile,4009.6206636955735,21
2021-01-18,4 wk ahead cum death,2021-02-13,NA,point,3907.6614298610225,21
2021-01-18,5 wk ahead cum death,2021-02-20,0.025,quantile,4024.8918603269353,21
2021-01-18,5 wk ahead cum death,2021-02-20,0.975,quantile,4279.192753284053,21
2021-01-18,5 wk ahead cum death,2021-02-20,NA,point,4144.354530077863,21
2021-01-18,6 wk ahead cum death,2021-02-27,0.025,quantile,4244.669373720917,21
2021-01-18,6 wk ahead cum death,2021-02-27,0.975,quantile,4567.205967545991,21
2021-01-18,6 wk ahead cum death,2021-02-27,NA,point,4395.946841509393,21
2021-01-18,7 wk ahead cum death,2021-03-06,0.025,quantile,4477.077039726567,21
2021-01-18,7 wk ahead cum death,2021-03-06,0.975,quantile,4874.935211007935,21
2021-01-18,7 wk ahead cum death,2021-03-06,NA,point,4663.376230509203,21
2021-01-18,8 wk ahead cum death,2021-03-13,0.025,quantile,4722.831147307104,21
2021-01-18,8 wk ahead cum death,2021-03-13,0.975,quantile,5203.742911919429,21
2021-01-18,8 wk ahead cum death,2021-03-13,NA,point,4947.639599663371,21
2021-01-18,1 wk ahead inc death,2021-01-23,0.025,quantile,186.94228354016315,22
2021-01-18,1 wk ahead inc death,2021-01-23,0.975,quantile,431.8642513886008,22
2021-01-18,1 wk ahead inc death,2021-01-23,NA,point,283.9682472329838,22
2021-01-18,2 wk ahead inc death,2021-01-30,0.025,quantile,166.08911701894172,22
2021-01-18,2 wk ahead inc death,2021-01-30,0.975,quantile,491.62350732061554,22
2021-01-18,2 wk ahead inc death,2021-01-30,NA,point,285.5633428749083,22
2021-01-18,3 wk ahead inc death,2021-02-06,0.025,quantile,146.91492991264252,22
2021-01-18,3 wk ahead inc death,2021-02-06,0.975,quantile,562.0828708465731,22
2021-01-18,3 wk ahead inc death,2021-02-06,NA,point,287.16739842742766,22
2021-01-18,4 wk ahead inc death,2021-02-13,0.025,quantile,129.66045400870453,22
2021-01-18,4 wk ahead inc death,2021-02-13,0.975,quantile,644.0793507759817,22
2021-01-18,4 wk ahead inc death,2021-02-13,NA,point,288.78046421980997,22
2021-01-18,5 wk ahead inc death,2021-02-20,0.025,quantile,114.28310173781344,22
2021-01-18,5 wk ahead inc death,2021-02-20,0.975,quantile,738.9917972639313,22
2021-01-18,5 wk ahead inc death,2021-02-20,NA,point,290.4025908640331,22
2021-01-18,6 wk ahead inc death,2021-02-27,0.025,quantile,100.6471001676666,22
2021-01-18,6 wk ahead inc death,2021-02-27,0.975,quantile,848.5781694707339,22
2021-01-18,6 wk ahead inc death,2021-02-27,NA,point,292.03382925636896,22
2021-01-18,7 wk ahead inc death,2021-03-06,0.025,quantile,88.58982565245701,22
2021-01-18,7 wk ahead inc death,2021-03-06,0.975,quantile,974.9421525806144,22
2021-01-18,7 wk ahead inc death,2021-03-06,NA,point,293.67423057898304,22
2021-01-18,8 wk ahead inc death,2021-03-13,0.025,quantile,77.94729695249251,22
2021-01-18,8 wk ahead inc death,2021-03-13,0.975,quantile,1120.5468331088916,22
2021-01-18,8 wk ahead inc death,2021-03-13,NA,point,295.3238463015391,22
2021-01-18,1 wk ahead cum death,2021-01-23,0.025,quantile,8266.942283540164,22
2021-01-18,1 wk ahead cum death,2021-01-23,0.975,quantile,8511.8642513886,22
2021-01-18,1 wk ahead cum death,2021-01-23,NA,point,8363.968247232984,22
2021-01-18,2 wk ahead cum death,2021-01-30,0.025,quantile,8433.031400559104,22
2021-01-18,2 wk ahead cum death,2021-01-30,0.975,quantile,9003.487758709216,22
2021-01-18,2 wk ahead cum death,2021-01-30,NA,point,8649.531590107892,22
2021-01-18,3 wk ahead cum death,2021-02-06,0.025,quantile,8579.946330471746,22
2021-01-18,3 wk ahead cum death,2021-02-06,0.975,quantile,9565.57062955579,22
2021-01-18,3 wk ahead cum death,2021-02-06,NA,point,8936.69898853532,22
2021-01-18,4 wk ahead cum death,2021-02-13,0.025,quantile,8709.606784480451,22
2021-01-18,4 wk ahead cum death,2021-02-13,0.975,quantile,10209.649980331771,22
2021-01-18,4 wk ahead cum death,2021-02-13,NA,point,9225.47945275513,22
2021-01-18,5 wk ahead cum death,2021-02-20,0.025,quantile,8823.889886218265,22
2021-01-18,5 wk ahead cum death,2021-02-20,0.975,quantile,10948.641777595702,22
2021-01-18,5 wk ahead cum death,2021-02-20,NA,point,9515.882043619164,22
2021-01-18,6 wk ahead cum death,2021-02-27,0.025,quantile,8924.536986385932,22
2021-01-18,6 wk ahead cum death,2021-02-27,0.975,quantile,11797.219947066436,22
2021-01-18,6 wk ahead cum death,2021-02-27,NA,point,9807.915872875532,22
2021-01-18,7 wk ahead cum death,2021-03-06,0.025,quantile,9013.126812038388,22
2021-01-18,7 wk ahead cum death,2021-03-06,0.975,quantile,12772.162099647052,22
2021-01-18,7 wk ahead cum death,2021-03-06,NA,point,10101.590103454515,22
2021-01-18,8 wk ahead cum death,2021-03-13,0.025,quantile,9091.07410899088,22
2021-01-18,8 wk ahead cum death,2021-03-13,0.975,quantile,13892.708932755942,22
2021-01-18,8 wk ahead cum death,2021-03-13,NA,point,10396.913949756054,22
2021-01-18,1 wk ahead inc death,2021-01-23,0.025,quantile,37.32936059787231,23
2021-01-18,1 wk ahead inc death,2021-01-23,0.975,quantile,111.90955232706264,23
2021-01-18,1 wk ahead inc death,2021-01-23,NA,point,64.60428589699481,23
2021-01-18,2 wk ahead inc death,2021-01-30,0.025,quantile,37.549647185943385,23
2021-01-18,2 wk ahead inc death,2021-01-30,0.975,quantile,139.74085341420906,23
2021-01-18,2 wk ahead inc death,2021-01-30,NA,point,72.40180547720851,23
2021-01-18,3 wk ahead inc death,2021-02-06,0.025,quantile,37.63423121609991,23
2021-01-18,3 wk ahead inc death,2021-02-06,0.975,quantile,175.12346197590927,23
2021-01-18,3 wk ahead inc death,2021-02-06,NA,point,81.14045939177203,23
2021-01-18,4 wk ahead inc death,2021-02-13,0.025,quantile,37.63435479717455,23
2021-01-18,4 wk ahead inc death,2021-02-13,0.975,quantile,219.95478338633336,23
2021-01-18,4 wk ahead inc death,2021-02-13,NA,point,90.9338393830569,23
2021-01-18,5 wk ahead inc death,2021-02-20,0.025,quantile,37.57906712058899,23
2021-01-18,5 wk ahead inc death,2021-02-20,0.975,quantile,276.66730688664904,23
