forecast_date,target,target_end_date,quantile,type,value,location
2021-08-15,6 wk ahead inc death,2021-09-25,0.35,quantile,40.40361358367985,08
2021-08-15,6 wk ahead inc death,2021-09-25,0.4,quantile,43.78990432921638,08
2021-08-15,6 wk ahead inc death,2021-09-25,0.45,quantile,47.06617981474649,08
2021-08-15,6 wk ahead inc death,2021-09-25,0.5,quantile,50.29051119024326,08
2021-08-15,6 wk ahead inc death,2021-09-25,0.55,quantile,60.660454871514716,08
2021-08-15,6 wk ahead inc death,2021-09-25,0.6,quantile,71.19745876865392,08
2021-08-15,6 wk ahead inc death,2021-09-25,0.65,quantile,82.08828859665644,08
2021-08-15,6 wk ahead inc death,2021-09-25,0.7,quantile,93.56558279586544,08
2021-08-15,6 wk ahead inc death,2021-09-25,0.75,quantile,105.95138780964572,08
2021-08-15,6 wk ahead inc death,2021-09-25,0.8,quantile,119.74356904405468,08
2021-08-15,6 wk ahead inc death,2021-09-25,0.85,quantile,135.8200407347206,08
2021-08-15,6 wk ahead inc death,2021-09-25,0.9,quantile,156.04791306394554,08
2021-08-15,6 wk ahead inc death,2021-09-25,0.95,quantile,186.02866697408842,08
2021-08-15,6 wk ahead inc death,2021-09-25,0.975,quantile,212.03249984202296,08
2021-08-15,6 wk ahead inc death,2021-09-25,0.99,quantile,242.26757526446124,08
2021-08-15,6 wk ahead inc death,2021-09-25,NA,point,50.29051119024326,08
2021-08-15,7 wk ahead inc death,2021-10-02,0.01,quantile,0.0,08
2021-08-15,7 wk ahead inc death,2021-10-02,0.025,quantile,0.0,08
2021-08-15,7 wk ahead inc death,2021-10-02,0.05,quantile,8.700470380682965,08
2021-08-15,7 wk ahead inc death,2021-10-02,0.1,quantile,18.731555517651145,08
2021-08-15,7 wk ahead inc death,2021-10-02,0.15,quantile,25.499481036880052,08
2021-08-15,7 wk ahead inc death,2021-10-02,0.2,quantile,30.87841369195818,08
2021-08-15,7 wk ahead inc death,2021-10-02,0.25,quantile,35.49305896076997,08
2021-08-15,7 wk ahead inc death,2021-10-02,0.3,quantile,39.63715303377073,08
2021-08-15,7 wk ahead inc death,2021-10-02,0.35,quantile,43.47727378588252,08
2021-08-15,7 wk ahead inc death,2021-10-02,0.4,quantile,47.12117285340951,08
2021-08-15,7 wk ahead inc death,2021-10-02,0.45,quantile,50.646687371742225,08
2021-08-15,7 wk ahead inc death,2021-10-02,0.5,quantile,54.11630618933997,08
2021-08-15,7 wk ahead inc death,2021-10-02,0.55,quantile,67.05796464983118,08
2021-08-15,7 wk ahead inc death,2021-10-02,0.6,quantile,80.2081137562264,08
2021-08-15,7 wk ahead inc death,2021-10-02,0.65,quantile,93.79983655795115,08
2021-08-15,7 wk ahead inc death,2021-10-02,0.7,quantile,108.12346512741006,08
2021-08-15,7 wk ahead inc death,2021-10-02,0.75,quantile,123.58091245531404,08
2021-08-15,7 wk ahead inc death,2021-10-02,0.8,quantile,140.79351306791756,08
2021-08-15,7 wk ahead inc death,2021-10-02,0.85,quantile,160.8569012853591,08
2021-08-15,7 wk ahead inc death,2021-10-02,0.9,quantile,186.10122498791102,08
2021-08-15,7 wk ahead inc death,2021-10-02,0.95,quantile,223.51711550946234,08
2021-08-15,7 wk ahead inc death,2021-10-02,0.975,quantile,255.96982055628885,08
2021-08-15,7 wk ahead inc death,2021-10-02,0.99,quantile,293.70310355869105,08
2021-08-15,7 wk ahead inc death,2021-10-02,NA,point,54.11630618933997,08
2021-08-15,8 wk ahead inc death,2021-10-09,0.01,quantile,0.0,08
2021-08-15,8 wk ahead inc death,2021-10-09,0.025,quantile,0.0,08
2021-08-15,8 wk ahead inc death,2021-10-09,0.05,quantile,9.399782292085352,08
2021-08-15,8 wk ahead inc death,2021-10-09,0.1,quantile,20.23712927624606,08
2021-08-15,8 wk ahead inc death,2021-10-09,0.15,quantile,27.54903583603906,08
2021-08-15,8 wk ahead inc death,2021-10-09,0.2,quantile,33.360307377607604,08
2021-08-15,8 wk ahead inc death,2021-10-09,0.25,quantile,38.345860914843776,08
2021-08-15,8 wk ahead inc death,2021-10-09,0.3,quantile,42.823042076291586,08
2021-08-15,8 wk ahead inc death,2021-10-09,0.35,quantile,46.971817655748985,08
2021-08-15,8 wk ahead inc death,2021-10-09,0.4,quantile,50.90859997100558,08
2021-08-15,8 wk ahead inc death,2021-10-09,0.45,quantile,54.717482421026894,08
2021-08-15,8 wk ahead inc death,2021-10-09,0.5,quantile,58.46597647881385,08
2021-08-15,8 wk ahead inc death,2021-10-09,0.55,quantile,74.54947177384791,08
2021-08-15,8 wk ahead inc death,2021-10-09,0.6,quantile,90.89207283439822,08
2021-08-15,8 wk ahead inc death,2021-10-09,0.65,quantile,107.78344810908231,08
2021-08-15,8 wk ahead inc death,2021-10-09,0.7,quantile,125.58441337238318,08
2021-08-15,8 wk ahead inc death,2021-10-09,0.75,quantile,144.79445373394472,08
2021-08-15,8 wk ahead inc death,2021-10-09,0.8,quantile,166.18574464254448,08
2021-08-15,8 wk ahead inc death,2021-10-09,0.85,quantile,191.119906750344,08
2021-08-15,8 wk ahead inc death,2021-10-09,0.9,quantile,222.49277621184422,08
2021-08-15,8 wk ahead inc death,2021-10-09,0.95,quantile,268.99209474972804,08
2021-08-15,8 wk ahead inc death,2021-10-09,0.975,quantile,309.3233189529629,08
2021-08-15,8 wk ahead inc death,2021-10-09,0.99,quantile,356.21708310908247,08
2021-08-15,8 wk ahead inc death,2021-10-09,NA,point,58.46597647881385,08
2021-08-15,1 wk ahead cum death,2021-08-21,0.01,quantile,7032.0,08
2021-08-15,1 wk ahead cum death,2021-08-21,0.025,quantile,7037.8471187384175,08
2021-08-15,1 wk ahead cum death,2021-08-21,0.05,quantile,7042.998804218323,08
2021-08-15,1 wk ahead cum death,2021-08-21,0.1,quantile,7048.938367642681,08
2021-08-15,1 wk ahead cum death,2021-08-21,0.15,quantile,7052.945762886955,08
2021-08-15,1 wk ahead cum death,2021-08-21,0.2,quantile,7056.13071359009,08
2021-08-15,1 wk ahead cum death,2021-08-21,0.25,quantile,7058.863117699991,08
2021-08-15,1 wk ahead cum death,2021-08-21,0.3,quantile,7061.316901039181,08
2021-08-15,1 wk ahead cum death,2021-08-21,0.35,quantile,7063.590696989761,08
2021-08-15,1 wk ahead cum death,2021-08-21,0.4,quantile,7065.748306991871,08
2021-08-15,1 wk ahead cum death,2021-08-21,0.45,quantile,7067.83581963873,08
2021-08-15,1 wk ahead cum death,2021-08-21,0.5,quantile,7069.890235561243,08
2021-08-15,1 wk ahead cum death,2021-08-21,0.55,quantile,7072.909828034438,08
2021-08-15,1 wk ahead cum death,2021-08-21,0.6,quantile,7075.978066265597,08
2021-08-15,1 wk ahead cum death,2021-08-21,0.65,quantile,7079.149333997252,08
2021-08-15,1 wk ahead cum death,2021-08-21,0.7,quantile,7082.491372511808,08
2021-08-15,1 wk ahead cum death,2021-08-21,0.75,quantile,7086.097957537108,08
2021-08-15,1 wk ahead cum death,2021-08-21,0.8,quantile,7090.114060991903,08
2021-08-15,1 wk ahead cum death,2021-08-21,0.85,quantile,7094.795320061839,08
2021-08-15,1 wk ahead cum death,2021-08-21,0.9,quantile,7100.685412902402,08
2021-08-15,1 wk ahead cum death,2021-08-21,0.95,quantile,7109.41541777324,08
2021-08-15,1 wk ahead cum death,2021-08-21,0.975,quantile,7116.9873950583315,08
2021-08-15,1 wk ahead cum death,2021-08-21,0.99,quantile,7125.791455039583,08
2021-08-15,1 wk ahead cum death,2021-08-21,NA,point,7069.890235561243,08
2021-08-15,2 wk ahead cum death,2021-08-28,0.01,quantile,7032.0,08
2021-08-15,2 wk ahead cum death,2021-08-28,0.025,quantile,7038.501645692983,08
2021-08-15,2 wk ahead cum death,2021-08-28,0.05,quantile,7049.910717576585,08
2021-08-15,2 wk ahead cum death,2021-08-28,0.1,quantile,7063.064646777043,08
2021-08-15,2 wk ahead cum death,2021-08-28,0.15,quantile,7071.939540360174,08
2021-08-15,2 wk ahead cum death,2021-08-28,0.2,quantile,7078.993024440194,08
2021-08-15,2 wk ahead cum death,2021-08-28,0.25,quantile,7085.04428572672,08
2021-08-15,2 wk ahead cum death,2021-08-28,0.3,quantile,7090.478505384112,08
2021-08-15,2 wk ahead cum death,2021-08-28,0.35,quantile,7095.51411975731,08
2021-08-15,2 wk ahead cum death,2021-08-28,0.4,quantile,7100.292425363672,08
2021-08-15,2 wk ahead cum death,2021-08-28,0.45,quantile,7104.915491336707,08
2021-08-15,2 wk ahead cum death,2021-08-28,0.5,quantile,7109.465260345353,08
2021-08-15,2 wk ahead cum death,2021-08-28,0.55,quantile,7116.456532190595,08
2021-08-15,2 wk ahead cum death,2021-08-28,0.6,quantile,7123.560433710554,08
2021-08-15,2 wk ahead cum death,2021-08-28,0.65,quantile,7130.902879753472,08
2021-08-15,2 wk ahead cum death,2021-08-28,0.7,quantile,7138.640711921202,08
2021-08-15,2 wk ahead cum death,2021-08-28,0.75,quantile,7146.9910494480955,08
2021-08-15,2 wk ahead cum death,2021-08-28,0.8,quantile,7156.28954626855,08
2021-08-15,2 wk ahead cum death,2021-08-28,0.85,quantile,7167.128079953624,08
2021-08-15,2 wk ahead cum death,2021-08-28,0.9,quantile,7180.765430227751,08
2021-08-15,2 wk ahead cum death,2021-08-28,0.95,quantile,7200.97803765875,08
2021-08-15,2 wk ahead cum death,2021-08-28,0.975,quantile,7218.509460218575,08
2021-08-15,2 wk ahead cum death,2021-08-28,0.99,quantile,7238.8935276770535,08
2021-08-15,2 wk ahead cum death,2021-08-28,NA,point,7109.465260345353,08
2021-08-15,3 wk ahead cum death,2021-09-04,0.01,quantile,7032.0,08
2021-08-15,3 wk ahead cum death,2021-09-04,0.025,quantile,7038.501645692983,08
2021-08-15,3 wk ahead cum death,2021-09-04,0.05,quantile,7056.603396208534,08
2021-08-15,3 wk ahead cum death,2021-09-04,0.1,quantile,7077.473555246464,08
2021-08-15,3 wk ahead cum death,2021-09-04,0.15,quantile,7091.554552468052,08
2021-08-15,3 wk ahead cum death,2021-09-04,0.2,quantile,7102.745682683075,08
2021-08-15,3 wk ahead cum death,2021-09-04,0.25,quantile,7112.346675930435,08
2021-08-15,3 wk ahead cum death,2021-09-04,0.3,quantile,7120.968664597735,08
2021-08-15,3 wk ahead cum death,2021-09-04,0.35,quantile,7128.958222031165,08
2021-08-15,3 wk ahead cum death,2021-09-04,0.4,quantile,7136.539530734964,08
2021-08-15,3 wk ahead cum death,2021-09-04,0.45,quantile,7143.874534643661,08
2021-08-15,3 wk ahead cum death,2021-09-04,0.5,quantile,7151.093244836578,08
2021-08-15,3 wk ahead cum death,2021-09-04,0.55,quantile,7163.21537114243,08
2021-08-15,3 wk ahead cum death,2021-09-04,0.6,quantile,7175.532785397732,08
2021-08-15,3 wk ahead cum death,2021-09-04,0.65,quantile,7188.263810638401,08
2021-08-15,3 wk ahead cum death,2021-09-04,0.7,quantile,7201.68039362173,08
2021-08-15,3 wk ahead cum death,2021-09-04,0.75,quantile,7216.158996147592,08
2021-08-15,3 wk ahead cum death,2021-09-04,0.8,quantile,7232.281606654981,08
2021-08-15,3 wk ahead cum death,2021-09-04,0.85,quantile,7251.074478282497,08
2021-08-15,3 wk ahead cum death,2021-09-04,0.9,quantile,7274.720202001938,08
2021-08-15,3 wk ahead cum death,2021-09-04,0.95,quantile,7309.766726536085,08
2021-08-15,3 wk ahead cum death,2021-09-04,0.975,quantile,7340.164359941815,08
2021-08-15,3 wk ahead cum death,2021-09-04,0.99,quantile,7375.508178037924,08
2021-08-15,3 wk ahead cum death,2021-09-04,NA,point,7151.093244836578,08
2021-08-15,4 wk ahead cum death,2021-09-11,0.01,quantile,7032.0,08
2021-08-15,4 wk ahead cum death,2021-09-11,0.025,quantile,7038.501645692983,08
2021-08-15,4 wk ahead cum death,2021-09-11,0.05,quantile,7063.689977775839,08
2021-08-15,4 wk ahead cum death,2021-09-11,0.1,quantile,7092.7305115086265,08
2021-08-15,4 wk ahead cum death,2021-09-11,0.15,quantile,7112.324021747895,08
2021-08-15,4 wk ahead cum death,2021-09-11,0.2,quantile,7127.8963225591515,08
2021-08-15,4 wk ahead cum death,2021-09-11,0.25,quantile,7141.255970071254,08
2021-08-15,4 wk ahead cum death,2021-09-11,0.3,quantile,7153.253346434385,08
2021-08-15,4 wk ahead cum death,2021-09-11,0.35,quantile,7164.3707036013275,08
2021-08-15,4 wk ahead cum death,2021-09-11,0.4,quantile,7174.919988384028,08
2021-08-15,4 wk ahead cum death,2021-09-11,0.45,quantile,7185.126543497169,08
2021-08-15,4 wk ahead cum death,2021-09-11,0.5,quantile,7195.171277535068,08
2021-08-15,4 wk ahead cum death,2021-09-11,0.55,quantile,7213.836268501164,08
2021-08-15,4 wk ahead cum death,2021-09-11,0.6,quantile,7232.801953233379,08
2021-08-15,4 wk ahead cum death,2021-09-11,0.65,quantile,7252.404493671481,08
2021-08-15,4 wk ahead cum death,2021-09-11,0.7,quantile,7273.062618645714,08
2021-08-15,4 wk ahead cum death,2021-09-11,0.75,quantile,7295.355983566062,08
2021-08-15,4 wk ahead cum death,2021-09-11,0.8,quantile,7320.180702586276,08
2021-08-15,4 wk ahead cum death,2021-09-11,0.85,quantile,7349.11694448843,08
2021-08-15,4 wk ahead cum death,2021-09-11,0.9,quantile,7385.52534417629,08
2021-08-15,4 wk ahead cum death,2021-09-11,0.95,quantile,7439.488077059807,08
2021-08-15,4 wk ahead cum death,2021-09-11,0.975,quantile,7486.292700159204,08
2021-08-15,4 wk ahead cum death,2021-09-11,0.99,quantile,7540.713189504606,08
2021-08-15,4 wk ahead cum death,2021-09-11,NA,point,7195.171277535068,08
2021-08-15,5 wk ahead cum death,2021-09-18,0.01,quantile,7032.0,08
2021-08-15,5 wk ahead cum death,2021-09-18,0.025,quantile,7038.501645692983,08
2021-08-15,5 wk ahead cum death,2021-09-18,0.05,quantile,7071.239127026505,08
2021-08-15,5 wk ahead cum death,2021-09-18,0.1,quantile,7108.9833463684345,08
2021-08-15,5 wk ahead cum death,2021-09-18,0.15,quantile,7134.44919196735,08
2021-08-15,5 wk ahead cum death,2021-09-18,0.2,quantile,7154.688638765635,08
2021-08-15,5 wk ahead cum death,2021-09-18,0.25,quantile,7172.052281964049,08
2021-08-15,5 wk ahead cum death,2021-09-18,0.3,quantile,7187.645370202178,08
2021-08-15,5 wk ahead cum death,2021-09-18,0.35,quantile,7202.0946902894975,08
2021-08-15,5 wk ahead cum death,2021-09-18,0.4,quantile,7215.805682050271,08
2021-08-15,5 wk ahead cum death,2021-09-18,0.45,quantile,7229.071225254835,08
2021-08-15,5 wk ahead cum death,2021-09-18,0.5,quantile,7242.126448283664,08
2021-08-15,5 wk ahead cum death,2021-09-18,0.55,quantile,7269.057022732901,08
2021-08-15,5 wk ahead cum death,2021-09-18,0.6,quantile,7296.42144983546,08
2021-08-15,5 wk ahead cum death,2021-09-18,0.65,quantile,7324.704757104207,08
2021-08-15,5 wk ahead cum death,2021-09-18,0.7,quantile,7354.511102770849,08
2021-08-15,5 wk ahead cum death,2021-09-18,0.75,quantile,7386.676836191346,08
2021-08-15,5 wk ahead cum death,2021-09-18,0.8,quantile,7422.494905697494,08
2021-08-15,5 wk ahead cum death,2021-09-18,0.85,quantile,7464.2452402271265,08
2021-08-15,5 wk ahead cum death,2021-09-18,0.9,quantile,7516.776694442802,08
2021-08-15,5 wk ahead cum death,2021-09-18,0.95,quantile,7594.636222906736,08
2021-08-15,5 wk ahead cum death,2021-09-18,0.975,quantile,7662.167752347942,08
2021-08-15,5 wk ahead cum death,2021-09-18,0.99,quantile,7740.687749627467,08
2021-08-15,5 wk ahead cum death,2021-09-18,NA,point,7242.126448283664,08
2021-08-15,6 wk ahead cum death,2021-09-25,0.01,quantile,7032.0,08
2021-08-15,6 wk ahead cum death,2021-09-25,0.025,quantile,7038.501645692983,08
2021-08-15,6 wk ahead cum death,2021-09-25,0.05,quantile,7079.324510783283,08
2021-08-15,6 wk ahead cum death,2021-09-25,0.1,quantile,7126.3906597773575,08
2021-08-15,6 wk ahead cum death,2021-09-25,0.15,quantile,7158.1459670566155,08
2021-08-15,6 wk ahead cum death,2021-09-25,0.2,quantile,7183.384078618444,08
2021-08-15,6 wk ahead cum death,2021-09-25,0.25,quantile,7205.036131094428,08
2021-08-15,6 wk ahead cum death,2021-09-25,0.3,quantile,7224.480343402675,08
2021-08-15,6 wk ahead cum death,2021-09-25,0.35,quantile,7242.498303873177,08
2021-08-15,6 wk ahead cum death,2021-09-25,0.4,quantile,7259.595586379487,08
2021-08-15,6 wk ahead cum death,2021-09-25,0.45,quantile,7276.137405069581,08
2021-08-15,6 wk ahead cum death,2021-09-25,0.5,quantile,7292.416959473907,08
2021-08-15,6 wk ahead cum death,2021-09-25,0.55,quantile,7329.717477604416,08
2021-08-15,6 wk ahead cum death,2021-09-25,0.6,quantile,7367.618908604115,08
2021-08-15,6 wk ahead cum death,2021-09-25,0.65,quantile,7406.793045700863,08
2021-08-15,6 wk ahead cum death,2021-09-25,0.7,quantile,7448.076685566715,08
2021-08-15,6 wk ahead cum death,2021-09-25,0.75,quantile,7492.628224000991,08
2021-08-15,6 wk ahead cum death,2021-09-25,0.8,quantile,7542.238474741549,08
2021-08-15,6 wk ahead cum death,2021-09-25,0.85,quantile,7600.065280961847,08
2021-08-15,6 wk ahead cum death,2021-09-25,0.9,quantile,7672.824607506747,08
2021-08-15,6 wk ahead cum death,2021-09-25,0.95,quantile,7780.664889880825,08
2021-08-15,6 wk ahead cum death,2021-09-25,0.975,quantile,7874.200252189965,08
2021-08-15,6 wk ahead cum death,2021-09-25,0.99,quantile,7982.955324891929,08
2021-08-15,6 wk ahead cum death,2021-09-25,NA,point,7292.416959473907,08
2021-08-15,7 wk ahead cum death,2021-10-02,0.01,quantile,7032.0,08
2021-08-15,7 wk ahead cum death,2021-10-02,0.025,quantile,7038.501645692983,08
2021-08-15,7 wk ahead cum death,2021-10-02,0.05,quantile,7088.024981163966,08
2021-08-15,7 wk ahead cum death,2021-10-02,0.1,quantile,7145.122215295009,08
2021-08-15,7 wk ahead cum death,2021-10-02,0.15,quantile,7183.645448093496,08
2021-08-15,7 wk ahead cum death,2021-10-02,0.2,quantile,7214.262492310402,08
2021-08-15,7 wk ahead cum death,2021-10-02,0.25,quantile,7240.529190055197,08
2021-08-15,7 wk ahead cum death,2021-10-02,0.3,quantile,7264.117496436446,08
2021-08-15,7 wk ahead cum death,2021-10-02,0.35,quantile,7285.97557765906,08
2021-08-15,7 wk ahead cum death,2021-10-02,0.4,quantile,7306.716759232897,08
2021-08-15,7 wk ahead cum death,2021-10-02,0.45,quantile,7326.784092441323,08
2021-08-15,7 wk ahead cum death,2021-10-02,0.5,quantile,7346.533265663247,08
2021-08-15,7 wk ahead cum death,2021-10-02,0.55,quantile,7396.775442254247,08
2021-08-15,7 wk ahead cum death,2021-10-02,0.6,quantile,7447.827022360341,08
2021-08-15,7 wk ahead cum death,2021-10-02,0.65,quantile,7500.592882258815,08
2021-08-15,7 wk ahead cum death,2021-10-02,0.7,quantile,7556.200150694125,08
2021-08-15,7 wk ahead cum death,2021-10-02,0.75,quantile,7616.209136456306,08
2021-08-15,7 wk ahead cum death,2021-10-02,0.8,quantile,7683.031987809466,08
2021-08-15,7 wk ahead cum death,2021-10-02,0.85,quantile,7760.9221822472055,08
2021-08-15,7 wk ahead cum death,2021-10-02,0.9,quantile,7858.925832494659,08
2021-08-15,7 wk ahead cum death,2021-10-02,0.95,quantile,8004.1820053902875,08
2021-08-15,7 wk ahead cum death,2021-10-02,0.975,quantile,8130.170072746254,08
2021-08-15,7 wk ahead cum death,2021-10-02,0.99,quantile,8276.65842845062,08
2021-08-15,7 wk ahead cum death,2021-10-02,NA,point,7346.533265663247,08
2021-08-15,8 wk ahead cum death,2021-10-09,0.01,quantile,7032.0,08
2021-08-15,8 wk ahead cum death,2021-10-09,0.025,quantile,7038.501645692983,08
2021-08-15,8 wk ahead cum death,2021-10-09,0.05,quantile,7097.424763456052,08
2021-08-15,8 wk ahead cum death,2021-10-09,0.1,quantile,7165.359344571255,08
2021-08-15,8 wk ahead cum death,2021-10-09,0.15,quantile,7211.194483929535,08
2021-08-15,8 wk ahead cum death,2021-10-09,0.2,quantile,7247.62279968801,08
2021-08-15,8 wk ahead cum death,2021-10-09,0.25,quantile,7278.875050970041,08
2021-08-15,8 wk ahead cum death,2021-10-09,0.3,quantile,7306.9405385127375,08
2021-08-15,8 wk ahead cum death,2021-10-09,0.35,quantile,7332.947395314809,08
2021-08-15,8 wk ahead cum death,2021-10-09,0.4,quantile,7357.625359203902,08
2021-08-15,8 wk ahead cum death,2021-10-09,0.45,quantile,7381.50157486235,08
2021-08-15,8 wk ahead cum death,2021-10-09,0.5,quantile,7404.999242142061,08
2021-08-15,8 wk ahead cum death,2021-10-09,0.55,quantile,7471.324914028094,08
2021-08-15,8 wk ahead cum death,2021-10-09,0.6,quantile,7538.71909519474,08
2021-08-15,8 wk ahead cum death,2021-10-09,0.65,quantile,7608.376330367897,08
2021-08-15,8 wk ahead cum death,2021-10-09,0.7,quantile,7681.784564066508,08
2021-08-15,8 wk ahead cum death,2021-10-09,0.75,quantile,7761.00359019025,08
2021-08-15,8 wk ahead cum death,2021-10-09,0.8,quantile,7849.217732452011,08
2021-08-15,8 wk ahead cum death,2021-10-09,0.85,quantile,7952.042088997549,08
2021-08-15,8 wk ahead cum death,2021-10-09,0.9,quantile,8081.418608706503,08
2021-08-15,8 wk ahead cum death,2021-10-09,0.95,quantile,8273.174100140015,08
2021-08-15,8 wk ahead cum death,2021-10-09,0.975,quantile,8439.493391699218,08
2021-08-15,8 wk ahead cum death,2021-10-09,0.99,quantile,8632.875511559703,08
2021-08-15,8 wk ahead cum death,2021-10-09,NA,point,7404.999242142061,08
2021-08-15,1 wk ahead inc death,2021-08-21,0.01,quantile,0.0,09
2021-08-15,1 wk ahead inc death,2021-08-21,0.025,quantile,0.0,09
2021-08-15,1 wk ahead inc death,2021-08-21,0.05,quantile,0.9444600970341436,09
2021-08-15,1 wk ahead inc death,2021-08-21,0.1,quantile,2.0333621020168953,09
2021-08-15,1 wk ahead inc death,2021-08-21,0.15,quantile,2.768039115204892,09
2021-08-15,1 wk ahead inc death,2021-08-21,0.2,quantile,3.351937115551447,09
2021-08-15,1 wk ahead inc death,2021-08-21,0.25,quantile,3.8528696085850034,09
2021-08-15,1 wk ahead inc death,2021-08-21,0.3,quantile,4.302722469298688,09
2021-08-15,1 wk ahead inc death,2021-08-21,0.35,quantile,4.719578186228056,09
2021-08-15,1 wk ahead inc death,2021-08-21,0.4,quantile,5.115133497184591,09
2021-08-15,1 wk ahead inc death,2021-08-21,0.45,quantile,5.497837838259357,09
2021-08-15,1 wk ahead inc death,2021-08-21,0.5,quantile,5.874474546593584,09
2021-08-15,1 wk ahead inc death,2021-08-21,0.55,quantile,6.591399370247624,09
2021-08-15,1 wk ahead inc death,2021-08-21,0.6,quantile,7.319873882066017,09
2021-08-15,1 wk ahead inc death,2021-08-21,0.65,quantile,8.072810107552781,09
2021-08-15,1 wk ahead inc death,2021-08-21,0.7,quantile,8.86629147762562,09
2021-08-15,1 wk ahead inc death,2021-08-21,0.75,quantile,9.722582634862553,09
2021-08-15,1 wk ahead inc death,2021-08-21,0.8,quantile,10.676103444926476,09
2021-08-15,1 wk ahead inc death,2021-08-21,0.85,quantile,11.787548404133494,09
2021-08-15,1 wk ahead inc death,2021-08-21,0.9,quantile,13.185999952980085,09
2021-08-15,1 wk ahead inc death,2021-08-21,0.95,quantile,15.258715810527441,09
2021-08-15,1 wk ahead inc death,2021-08-21,0.975,quantile,17.05648770458727,09
2021-08-15,1 wk ahead inc death,2021-08-21,0.99,quantile,19.146786049654118,09
2021-08-15,1 wk ahead inc death,2021-08-21,NA,point,5.874474546593584,09
2021-08-15,2 wk ahead inc death,2021-08-28,0.01,quantile,0.0,09
2021-08-15,2 wk ahead inc death,2021-08-28,0.025,quantile,0.0,09
2021-08-15,2 wk ahead inc death,2021-08-28,0.05,quantile,1.1505855052416072,09
2021-08-15,2 wk ahead inc death,2021-08-28,0.1,quantile,2.4771369048148024,09
2021-08-15,2 wk ahead inc death,2021-08-28,0.15,quantile,3.3721548362899396,09
2021-08-15,2 wk ahead inc death,2021-08-28,0.2,quantile,4.083486715580566,09
2021-08-15,2 wk ahead inc death,2021-08-28,0.25,quantile,4.693746129820399,09
2021-08-15,2 wk ahead inc death,2021-08-28,0.3,quantile,5.241777944667867,09
2021-08-15,2 wk ahead inc death,2021-08-28,0.35,quantile,5.749611094191272,09
2021-08-15,2 wk ahead inc death,2021-08-28,0.4,quantile,6.231495091977017,09
2021-08-15,2 wk ahead inc death,2021-08-28,0.45,quantile,6.697723436632797,09
2021-08-15,2 wk ahead inc death,2021-08-28,0.5,quantile,7.156559907026956,09
2021-08-15,2 wk ahead inc death,2021-08-28,0.55,quantile,8.375064048856416,09
2021-08-15,2 wk ahead inc death,2021-08-28,0.6,quantile,9.613198342133796,09
2021-08-15,2 wk ahead inc death,2021-08-28,0.65,quantile,10.892908402406157,09
2021-08-15,2 wk ahead inc death,2021-08-28,0.7,quantile,12.241530048634486,09
2021-08-15,2 wk ahead inc death,2021-08-28,0.75,quantile,13.696904848445637,09
2021-08-15,2 wk ahead inc death,2021-08-28,0.8,quantile,15.317533703869596,09
2021-08-15,2 wk ahead inc death,2021-08-28,0.85,quantile,17.206574564955417,09
2021-08-15,2 wk ahead inc death,2021-08-28,0.9,quantile,19.58341931658824,09
2021-08-15,2 wk ahead inc death,2021-08-28,0.95,quantile,23.106261285407854,09
2021-08-15,2 wk ahead inc death,2021-08-28,0.975,quantile,26.16180131791981,09
2021-08-15,2 wk ahead inc death,2021-08-28,0.99,quantile,29.7145269414258,09
2021-08-15,2 wk ahead inc death,2021-08-28,NA,point,7.156559907026956,09
2021-08-15,3 wk ahead inc death,2021-09-04,0.01,quantile,0.0,09
2021-08-15,3 wk ahead inc death,2021-09-04,0.025,quantile,0.0,09
2021-08-15,3 wk ahead inc death,2021-09-04,0.05,quantile,1.411254055877097,09
2021-08-15,3 wk ahead inc death,2021-09-04,0.1,quantile,3.038339600105292,09
2021-08-15,3 wk ahead inc death,2021-09-04,0.15,quantile,4.136126492190104,09
2021-08-15,3 wk ahead inc death,2021-09-04,0.2,quantile,5.00861271346644,09
2021-08-15,3 wk ahead inc death,2021-09-04,0.25,quantile,5.757128203675314,09
2021-08-15,3 wk ahead inc death,2021-09-04,0.3,quantile,6.429318247726643,09
2021-08-15,3 wk ahead inc death,2021-09-04,0.35,quantile,7.052202499882464,09
2021-08-15,3 wk ahead inc death,2021-09-04,0.4,quantile,7.643258743194514,09
2021-08-15,3 wk ahead inc death,2021-09-04,0.45,quantile,8.2151124988371,09
2021-08-15,3 wk ahead inc death,2021-09-04,0.5,quantile,8.777899729232564,09
2021-08-15,3 wk ahead inc death,2021-09-04,0.55,quantile,10.772866976240548,09
2021-08-15,3 wk ahead inc death,2021-09-04,0.6,quantile,12.799973227005724,09
2021-08-15,3 wk ahead inc death,2021-09-04,0.65,quantile,14.895148424421908,09
2021-08-15,3 wk ahead inc death,2021-09-04,0.7,quantile,17.103147495144853,09
2021-08-15,3 wk ahead inc death,2021-09-04,0.75,quantile,19.485925655738427,09
2021-08-15,3 wk ahead inc death,2021-09-04,0.8,quantile,22.139262132110733,09
2021-08-15,3 wk ahead inc death,2021-09-04,0.85,quantile,25.232049851705877,09
2021-08-15,3 wk ahead inc death,2021-09-04,0.9,quantile,29.123483017957653,09
2021-08-15,3 wk ahead inc death,2021-09-04,0.95,quantile,34.89117317420818,09
2021-08-15,3 wk ahead inc death,2021-09-04,0.975,quantile,39.89378422617471,09
