forecast_date,target,target_end_date,quantile,type,location,value
2020-12-21,8 wk ahead inc death,2021-02-13,NA,point,44,161.979246471163
2020-12-21,1 wk ahead cum death,2020-12-26,NA,point,44,1697.5551345680285
2020-12-21,2 wk ahead cum death,2021-01-02,NA,point,44,1778.9309717233705
2020-12-21,3 wk ahead cum death,2021-01-09,NA,point,44,1870.1998655398909
2020-12-21,4 wk ahead cum death,2021-01-16,NA,point,44,1972.5645387608836
2020-12-21,5 wk ahead cum death,2021-01-23,NA,point,44,2087.3739320324376
2020-12-21,6 wk ahead cum death,2021-01-30,NA,point,44,2216.140979966306
2020-12-21,7 wk ahead cum death,2021-02-06,NA,point,44,2360.5625482815826
2020-12-21,8 wk ahead cum death,2021-02-13,NA,point,44,2522.541794752746
2020-12-21,1 wk ahead inc death,2020-12-26,NA,point,45,243.07524239327608
2020-12-21,2 wk ahead inc death,2021-01-02,NA,point,45,287.2382225592611
2020-12-21,3 wk ahead inc death,2021-01-09,NA,point,45,339.42492738736365
2020-12-21,4 wk ahead inc death,2021-01-16,NA,point,45,401.0931424982901
2020-12-21,5 wk ahead inc death,2021-01-23,NA,point,45,473.9655104221512
2020-12-21,6 wk ahead inc death,2021-01-30,NA,point,45,560.0776509677873
2020-12-21,7 wk ahead inc death,2021-02-06,NA,point,45,661.8350243126353
2020-12-21,8 wk ahead inc death,2021-02-13,NA,point,45,782.0801252290977
2020-12-21,1 wk ahead cum death,2020-12-26,NA,point,45,5138.075242393276
2020-12-21,2 wk ahead cum death,2021-01-02,NA,point,45,5425.313464952537
2020-12-21,3 wk ahead cum death,2021-01-09,NA,point,45,5764.738392339901
2020-12-21,4 wk ahead cum death,2021-01-16,NA,point,45,6165.831534838191
2020-12-21,5 wk ahead cum death,2021-01-23,NA,point,45,6639.797045260342
2020-12-21,6 wk ahead cum death,2021-01-30,NA,point,45,7199.874696228129
2020-12-21,7 wk ahead cum death,2021-02-06,NA,point,45,7861.7097205407645
2020-12-21,8 wk ahead cum death,2021-02-13,NA,point,45,8643.789845769861
2020-12-21,1 wk ahead inc death,2020-12-26,NA,point,46,108.16729811126973
2020-12-21,2 wk ahead inc death,2021-01-02,NA,point,46,90.88264079834613
2020-12-21,3 wk ahead inc death,2021-01-09,NA,point,46,76.35999551347446
2020-12-21,4 wk ahead inc death,2021-01-16,NA,point,46,64.15800491268237
2020-12-21,5 wk ahead inc death,2021-01-23,NA,point,46,53.905838609555985
2020-12-21,6 wk ahead inc death,2021-01-30,NA,point,46,45.29192327838563
2020-12-21,7 wk ahead inc death,2021-02-06,NA,point,46,38.05447363713811
2020-12-21,8 wk ahead inc death,2021-02-13,NA,point,46,31.97353653760001
2020-12-21,1 wk ahead cum death,2020-12-26,NA,point,46,1458.1672981112697
2020-12-21,2 wk ahead cum death,2021-01-02,NA,point,46,1549.0499389096158
2020-12-21,3 wk ahead cum death,2021-01-09,NA,point,46,1625.4099344230904
2020-12-21,4 wk ahead cum death,2021-01-16,NA,point,46,1689.5679393357727
2020-12-21,5 wk ahead cum death,2021-01-23,NA,point,46,1743.4737779453287
2020-12-21,6 wk ahead cum death,2021-01-30,NA,point,46,1788.7657012237144
2020-12-21,7 wk ahead cum death,2021-02-06,NA,point,46,1826.8201748608524
2020-12-21,8 wk ahead cum death,2021-02-13,NA,point,46,1858.7937113984524
2020-12-21,1 wk ahead inc death,2020-12-26,NA,point,47,475.97337829299624
2020-12-21,2 wk ahead inc death,2021-01-02,NA,point,47,510.0445840678982
2020-12-21,3 wk ahead inc death,2021-01-09,NA,point,47,546.5546805789139
2020-12-21,4 wk ahead inc death,2021-01-16,NA,point,47,585.6782489096134
2020-12-21,5 wk ahead inc death,2021-01-23,NA,point,47,627.6023670358175
2020-12-21,6 wk ahead inc death,2021-01-30,NA,point,47,672.5275043802212
2020-12-21,7 wk ahead inc death,2021-02-06,NA,point,47,720.6684804011838
2020-12-21,8 wk ahead inc death,2021-02-13,NA,point,47,772.2554917993716
2020-12-21,1 wk ahead cum death,2020-12-26,NA,point,47,6435.973378292996
2020-12-21,2 wk ahead cum death,2021-01-02,NA,point,47,6946.017962360895
2020-12-21,3 wk ahead cum death,2021-01-09,NA,point,47,7492.572642939808
2020-12-21,4 wk ahead cum death,2021-01-16,NA,point,47,8078.250891849422
2020-12-21,5 wk ahead cum death,2021-01-23,NA,point,47,8705.85325888524
2020-12-21,6 wk ahead cum death,2021-01-30,NA,point,47,9378.38076326546
2020-12-21,7 wk ahead cum death,2021-02-06,NA,point,47,10099.049243666645
2020-12-21,8 wk ahead cum death,2021-02-13,NA,point,47,10871.304735466016
2020-12-21,1 wk ahead inc death,2020-12-26,NA,point,48,1696.64935229021
2020-12-21,2 wk ahead inc death,2021-01-02,NA,point,48,1935.838020761904
2020-12-21,3 wk ahead inc death,2021-01-09,NA,point,48,2208.7468088611695
2020-12-21,4 wk ahead inc death,2021-01-16,NA,point,48,2520.12948053076
2020-12-21,5 wk ahead inc death,2021-01-23,NA,point,48,2875.4099714646936
2020-12-21,6 wk ahead inc death,2021-01-30,NA,point,48,3280.776867963668
2020-12-21,7 wk ahead inc death,2021-02-06,NA,point,48,3743.2912051434196
2020-12-21,8 wk ahead inc death,2021-02-13,NA,point,48,4271.009462219631
2020-12-21,1 wk ahead cum death,2020-12-26,NA,point,48,27410.64935229021
2020-12-21,2 wk ahead cum death,2021-01-02,NA,point,48,29346.487373052114
2020-12-21,3 wk ahead cum death,2021-01-09,NA,point,48,31555.234181913285
2020-12-21,4 wk ahead cum death,2021-01-16,NA,point,48,34075.36366244404
2020-12-21,5 wk ahead cum death,2021-01-23,NA,point,48,36950.77363390874
2020-12-21,6 wk ahead cum death,2021-01-30,NA,point,48,40231.55050187241
2020-12-21,7 wk ahead cum death,2021-02-06,NA,point,48,43974.841707015825
2020-12-21,8 wk ahead cum death,2021-02-13,NA,point,48,48245.85116923545
2020-12-21,1 wk ahead inc death,2020-12-26,NA,point,49,71.51590484359062
2020-12-21,2 wk ahead inc death,2021-01-02,NA,point,49,59.149848901372636
2020-12-21,3 wk ahead inc death,2021-01-09,NA,point,49,48.922049335837684
2020-12-21,4 wk ahead inc death,2021-01-16,NA,point,49,40.46277303613866
2020-12-21,5 wk ahead inc death,2021-01-23,NA,point,49,33.466218688731786
2020-12-21,6 wk ahead inc death,2021-01-30,NA,point,49,27.679462115009322
2020-12-21,7 wk ahead inc death,2021-02-06,NA,point,49,22.893313107829623
2020-12-21,8 wk ahead inc death,2021-02-13,NA,point,49,18.93475324323322
2020-12-21,1 wk ahead cum death,2020-12-26,NA,point,49,1219.5159048435905
2020-12-21,2 wk ahead cum death,2021-01-02,NA,point,49,1278.6657537449632
2020-12-21,3 wk ahead cum death,2021-01-09,NA,point,49,1327.587803080801
2020-12-21,4 wk ahead cum death,2021-01-16,NA,point,49,1368.0505761169395
2020-12-21,5 wk ahead cum death,2021-01-23,NA,point,49,1401.5167948056715
2020-12-21,6 wk ahead cum death,2021-01-30,NA,point,49,1429.1962569206808
2020-12-21,7 wk ahead cum death,2021-02-06,NA,point,49,1452.0895700285103
2020-12-21,8 wk ahead cum death,2021-02-13,NA,point,49,1471.0243232717435
2020-12-21,1 wk ahead inc death,2020-12-26,NA,point,50,14.54806681075987
2020-12-21,2 wk ahead inc death,2021-01-02,NA,point,50,14.506395579055008
2020-12-21,3 wk ahead inc death,2021-01-09,NA,point,50,14.464843709707655
2020-12-21,4 wk ahead inc death,2021-01-16,NA,point,50,14.423410860818342
2020-12-21,5 wk ahead inc death,2021-01-23,NA,point,50,14.382096691466913
2020-12-21,6 wk ahead inc death,2021-01-30,NA,point,50,14.340900861709748
2020-12-21,7 wk ahead inc death,2021-02-06,NA,point,50,14.299823032576962
2020-12-21,8 wk ahead inc death,2021-02-13,NA,point,50,14.258862866069588
2020-12-21,1 wk ahead cum death,2020-12-26,NA,point,50,122.54806681075988
2020-12-21,2 wk ahead cum death,2021-01-02,NA,point,50,137.0544623898149
2020-12-21,3 wk ahead cum death,2021-01-09,NA,point,50,151.51930609952254
2020-12-21,4 wk ahead cum death,2021-01-16,NA,point,50,165.94271696034087
2020-12-21,5 wk ahead cum death,2021-01-23,NA,point,50,180.3248136518078
2020-12-21,6 wk ahead cum death,2021-01-30,NA,point,50,194.66571451351754
2020-12-21,7 wk ahead cum death,2021-02-06,NA,point,50,208.9655375460945
2020-12-21,8 wk ahead cum death,2021-02-13,NA,point,50,223.2244004121641
2020-12-21,1 wk ahead inc death,2020-12-26,NA,point,78,2.333333333333334
2020-12-21,2 wk ahead inc death,2021-01-02,NA,point,78,2.333333333333334
2020-12-21,3 wk ahead inc death,2021-01-09,NA,point,78,2.333333333333334
2020-12-21,4 wk ahead inc death,2021-01-16,NA,point,78,2.333333333333334
2020-12-21,5 wk ahead inc death,2021-01-23,NA,point,78,2.333333333333334
2020-12-21,6 wk ahead inc death,2021-01-30,NA,point,78,2.333333333333334
2020-12-21,7 wk ahead inc death,2021-02-06,NA,point,78,2.333333333333334
2020-12-21,8 wk ahead inc death,2021-02-13,NA,point,78,2.333333333333334
2020-12-21,1 wk ahead cum death,2020-12-26,NA,point,78,25.333333333333336
2020-12-21,2 wk ahead cum death,2021-01-02,NA,point,78,27.666666666666668
2020-12-21,3 wk ahead cum death,2021-01-09,NA,point,78,30.0
2020-12-21,4 wk ahead cum death,2021-01-16,NA,point,78,32.333333333333336
2020-12-21,5 wk ahead cum death,2021-01-23,NA,point,78,34.66666666666667
2020-12-21,6 wk ahead cum death,2021-01-30,NA,point,78,37.0
2020-12-21,7 wk ahead cum death,2021-02-06,NA,point,78,39.333333333333336
2020-12-21,8 wk ahead cum death,2021-02-13,NA,point,78,41.66666666666667
2020-12-21,1 wk ahead inc death,2020-12-26,NA,point,51,257.20333582427133
2020-12-21,2 wk ahead inc death,2021-01-02,NA,point,51,301.7406730092188
2020-12-21,3 wk ahead inc death,2021-01-09,NA,point,51,353.99009680909774
2020-12-21,4 wk ahead inc death,2021-01-16,NA,point,51,415.2870323686373
2020-12-21,5 wk ahead inc death,2021-01-23,NA,point,51,487.1981470898522
2020-12-21,6 wk ahead inc death,2021-01-30,NA,point,51,571.5613925480997
2020-12-21,7 wk ahead inc death,2021-02-06,NA,point,51,670.5329800674955
2020-12-21,8 wk ahead inc death,2021-02-13,NA,point,51,786.6424905883782
2020-12-21,1 wk ahead cum death,2020-12-26,NA,point,51,4900.203335824272
2020-12-21,2 wk ahead cum death,2021-01-02,NA,point,51,5201.94400883349
2020-12-21,3 wk ahead cum death,2021-01-09,NA,point,51,5555.934105642588
2020-12-21,4 wk ahead cum death,2021-01-16,NA,point,51,5971.221138011226
2020-12-21,5 wk ahead cum death,2021-01-23,NA,point,51,6458.419285101078
2020-12-21,6 wk ahead cum death,2021-01-30,NA,point,51,7029.980677649177
2020-12-21,7 wk ahead cum death,2021-02-06,NA,point,51,7700.513657716672
2020-12-21,8 wk ahead cum death,2021-02-13,NA,point,51,8487.15614830505
2020-12-21,1 wk ahead inc death,2020-12-26,NA,point,53,76.01674806222572
2020-12-21,2 wk ahead inc death,2021-01-02,NA,point,53,64.33091922901492
2020-12-21,3 wk ahead inc death,2021-01-09,NA,point,53,54.441518143638234
2020-12-21,4 wk ahead inc death,2021-01-16,NA,point,53,46.07238530562308
2020-12-21,5 wk ahead inc death,2021-01-23,NA,point,53,38.98981439403225
2020-12-21,6 wk ahead inc death,2021-01-30,NA,point,53,32.99602606630278
2020-12-21,7 wk ahead inc death,2021-02-06,NA,point,53,27.923645010599827
2020-12-21,8 wk ahead inc death,2021-02-13,NA,point,53,23.631026024503516
2020-12-21,1 wk ahead cum death,2020-12-26,NA,point,53,3180.016748062226
2020-12-21,2 wk ahead cum death,2021-01-02,NA,point,53,3244.3476672912407
2020-12-21,3 wk ahead cum death,2021-01-09,NA,point,53,3298.789185434879
2020-12-21,4 wk ahead cum death,2021-01-16,NA,point,53,3344.861570740502
2020-12-21,5 wk ahead cum death,2021-01-23,NA,point,53,3383.851385134534
2020-12-21,6 wk ahead cum death,2021-01-30,NA,point,53,3416.847411200837
2020-12-21,7 wk ahead cum death,2021-02-06,NA,point,53,3444.7710562114366
2020-12-21,8 wk ahead cum death,2021-02-13,NA,point,53,3468.4020822359403
2020-12-21,1 wk ahead inc death,2020-12-26,NA,point,54,110.18691301090878
2020-12-21,2 wk ahead inc death,2021-01-02,NA,point,54,122.11492206886126
2020-12-21,3 wk ahead inc death,2021-01-09,NA,point,54,135.33416795520654
2020-12-21,4 wk ahead inc death,2021-01-16,NA,point,54,149.9844302877248
2020-12-21,5 wk ahead inc death,2021-01-23,NA,point,54,166.22062017759623
2020-12-21,6 wk ahead inc death,2021-01-30,NA,point,54,184.2144182514254
2020-12-21,7 wk ahead inc death,2021-02-06,NA,point,54,204.1560899932489
2020-12-21,8 wk ahead inc death,2021-02-13,NA,point,54,226.25649760186025
2020-12-21,1 wk ahead cum death,2020-12-26,NA,point,54,1232.1869130109087
2020-12-21,2 wk ahead cum death,2021-01-02,NA,point,54,1354.3018350797702
2020-12-21,3 wk ahead cum death,2021-01-09,NA,point,54,1489.6360030349765
2020-12-21,4 wk ahead cum death,2021-01-16,NA,point,54,1639.6204333227015
2020-12-21,5 wk ahead cum death,2021-01-23,NA,point,54,1805.8410535002977
2020-12-21,6 wk ahead cum death,2021-01-30,NA,point,54,1990.055471751723
2020-12-21,7 wk ahead cum death,2021-02-06,NA,point,54,2194.2115617449717
2020-12-21,8 wk ahead cum death,2021-02-13,NA,point,54,2420.468059346832
2020-12-21,1 wk ahead inc death,2020-12-26,NA,point,55,418.51956897694873
2020-12-21,2 wk ahead inc death,2021-01-02,NA,point,55,415.17464857434175
2020-12-21,3 wk ahead inc death,2021-01-09,NA,point,55,411.8564616707851
2020-12-21,4 wk ahead inc death,2021-01-16,NA,point,55,408.5647946049999
2020-12-21,5 wk ahead inc death,2021-01-23,NA,point,55,405.29943542334496
2020-12-21,6 wk ahead inc death,2021-01-30,NA,point,55,402.06017386616975
2020-12-21,7 wk ahead inc death,2021-02-06,NA,point,55,398.846801354275
2020-12-21,8 wk ahead inc death,2021-02-13,NA,point,55,395.65911097548195
2020-12-21,1 wk ahead cum death,2020-12-26,NA,point,55,5140.519568976949
2020-12-21,2 wk ahead cum death,2021-01-02,NA,point,55,5555.69421755129
2020-12-21,3 wk ahead cum death,2021-01-09,NA,point,55,5967.550679222076
2020-12-21,4 wk ahead cum death,2021-01-16,NA,point,55,6376.115473827075
2020-12-21,5 wk ahead cum death,2021-01-23,NA,point,55,6781.41490925042
2020-12-21,6 wk ahead cum death,2021-01-30,NA,point,55,7183.47508311659
2020-12-21,7 wk ahead cum death,2021-02-06,NA,point,55,7582.321884470865
2020-12-21,8 wk ahead cum death,2021-02-13,NA,point,55,7977.980995446347
2020-12-21,1 wk ahead inc death,2020-12-26,NA,point,56,37.38577874648153
2020-12-21,2 wk ahead inc death,2021-01-02,NA,point,56,28.192600781079467
2020-12-21,3 wk ahead inc death,2021-01-09,NA,point,56,21.260028958902478
2020-12-21,4 wk ahead inc death,2021-01-16,NA,point,56,16.03217932404136
2020-12-21,5 wk ahead inc death,2021-01-23,NA,point,56,12.089860007955853
2020-12-21,6 wk ahead inc death,2021-01-30,NA,point,56,9.116958590451041
2020-12-21,7 wk ahead inc death,2021-02-06,NA,point,56,6.875094822049366
2020-12-21,8 wk ahead inc death,2021-02-13,NA,point,56,5.184506252082425
2020-12-21,1 wk ahead cum death,2020-12-26,NA,point,56,388.38577874648155
2020-12-21,2 wk ahead cum death,2021-01-02,NA,point,56,416.57837952756097
2020-12-21,3 wk ahead cum death,2021-01-09,NA,point,56,437.8384084864635
2020-12-21,4 wk ahead cum death,2021-01-16,NA,point,56,453.87058781050484
2020-12-21,5 wk ahead cum death,2021-01-23,NA,point,56,465.9604478184607
2020-12-21,6 wk ahead cum death,2021-01-30,NA,point,56,475.07740640891177
2020-12-21,7 wk ahead cum death,2021-02-06,NA,point,56,481.9525012309611
2020-12-21,8 wk ahead cum death,2021-02-13,NA,point,56,487.13700748304353
