forecast_date,target,target_end_date,quantile,type,value,location
2021-05-24,5 wk ahead cum death,2021-06-26,0.75,quantile,38680.36406530205,12
2021-05-24,5 wk ahead cum death,2021-06-26,0.975,quantile,39921.232790182075,12
2021-05-24,5 wk ahead cum death,2021-06-26,NA,point,38029.27648936148,12
2021-05-24,6 wk ahead cum death,2021-07-03,0.025,quantile,36741.17338499462,12
2021-05-24,6 wk ahead cum death,2021-07-03,0.25,quantile,37757.34003433319,12
2021-05-24,6 wk ahead cum death,2021-07-03,0.75,quantile,39100.79754860321,12
2021-05-24,6 wk ahead cum death,2021-07-03,0.975,quantile,40645.04592523787,12
2021-05-24,6 wk ahead cum death,2021-07-03,NA,point,38290.525751084555,12
2021-05-24,7 wk ahead cum death,2021-07-10,0.025,quantile,36741.17338499462,12
2021-05-24,7 wk ahead cum death,2021-07-10,0.25,quantile,37917.498399354,12
2021-05-24,7 wk ahead cum death,2021-07-10,0.75,quantile,39511.0284091468,12
2021-05-24,7 wk ahead cum death,2021-07-10,0.975,quantile,41371.716577619394,12
2021-05-24,7 wk ahead cum death,2021-07-10,NA,point,38534.719695016494,12
2021-05-24,8 wk ahead cum death,2021-07-17,0.025,quantile,36741.17338499462,12
2021-05-24,8 wk ahead cum death,2021-07-17,0.25,quantile,38066.593182193326,12
2021-05-24,8 wk ahead cum death,2021-07-17,0.75,quantile,39909.806448207884,12
2021-05-24,8 wk ahead cum death,2021-07-17,0.975,quantile,42097.25616288295,12
2021-05-24,8 wk ahead cum death,2021-07-17,NA,point,38762.04496170786,12
2021-05-24,1 wk ahead inc death,2021-05-29,0.025,quantile,66.14492145006156,13
2021-05-24,1 wk ahead inc death,2021-05-29,0.25,quantile,101.84223919117758,13
2021-05-24,1 wk ahead inc death,2021-05-29,0.75,quantile,143.15637879892313,13
2021-05-24,1 wk ahead inc death,2021-05-29,0.975,quantile,186.19719956478082,13
2021-05-24,1 wk ahead inc death,2021-05-29,NA,point,120.57272986245373,13
2021-05-24,2 wk ahead inc death,2021-06-05,0.025,quantile,54.540201807196446,13
2021-05-24,2 wk ahead inc death,2021-06-05,0.25,quantile,88.20875703960036,13
2021-05-24,2 wk ahead inc death,2021-06-05,0.75,quantile,127.50464276676371,13
2021-05-24,2 wk ahead inc death,2021-06-05,0.975,quantile,168.72775713019766,13
2021-05-24,2 wk ahead inc death,2021-06-05,NA,point,105.87474988167689,13
2021-05-24,3 wk ahead inc death,2021-06-12,0.025,quantile,44.61554839417862,13
2021-05-24,3 wk ahead inc death,2021-06-12,0.25,quantile,76.13269016232208,13
2021-05-24,3 wk ahead inc death,2021-06-12,0.75,quantile,113.23828028220566,13
2021-05-24,3 wk ahead inc death,2021-06-12,0.975,quantile,152.43845519986442,13
2021-05-24,3 wk ahead inc death,2021-06-12,NA,point,92.66982984756957,13
2021-05-24,4 wk ahead inc death,2021-06-19,0.025,quantile,36.17545678628103,13
2021-05-24,4 wk ahead inc death,2021-06-19,0.25,quantile,65.44646963698466,13
2021-05-24,4 wk ahead inc death,2021-06-19,0.75,quantile,100.2157033933954,13
2021-05-24,4 wk ahead inc death,2021-06-19,0.975,quantile,137.20928589155287,13
2021-05-24,4 wk ahead inc death,2021-06-19,NA,point,80.80505868042488,13
2021-05-24,5 wk ahead inc death,2021-06-26,0.025,quantile,29.039929998791187,13
2021-05-24,5 wk ahead inc death,2021-06-26,0.25,quantile,55.99967792190696,13
2021-05-24,5 wk ahead inc death,2021-06-26,0.75,quantile,88.31594397088396,13
2021-05-24,5 wk ahead inc death,2021-06-26,0.975,quantile,122.94582749964808,13
2021-05-24,5 wk ahead inc death,2021-06-26,NA,point,70.1455392618545,13
2021-05-24,6 wk ahead inc death,2021-07-03,0.025,quantile,23.045576054196786,13
2021-05-24,6 wk ahead inc death,2021-07-03,0.25,quantile,47.65773988143356,13
2021-05-24,6 wk ahead inc death,2021-07-03,0.75,quantile,77.43447954854054,13
2021-05-24,6 wk ahead inc death,2021-07-03,0.975,quantile,109.57201629488675,13
2021-05-24,6 wk ahead inc death,2021-07-03,NA,point,60.57181674035125,13
2021-05-24,7 wk ahead inc death,2021-07-10,0.025,quantile,18.045477880998224,13
2021-05-24,7 wk ahead inc death,2021-07-10,0.25,quantile,40.30046812198583,13
2021-05-24,7 wk ahead inc death,2021-07-10,0.75,quantile,67.48010593918536,13
2021-05-24,7 wk ahead inc death,2021-07-10,0.975,quantile,97.02515576532325,13
2021-05-24,7 wk ahead inc death,2021-07-10,NA,point,51.97772886524995,13
2021-05-24,8 wk ahead inc death,2021-07-17,0.025,quantile,13.908403044364432,13
2021-05-24,8 wk ahead inc death,2021-07-17,0.25,quantile,33.820609718836835,13
2021-05-24,8 wk ahead inc death,2021-07-17,0.75,quantile,58.37255177131546,13
2021-05-24,8 wk ahead inc death,2021-07-17,0.975,quantile,85.25241755188274,13
2021-05-24,8 wk ahead inc death,2021-07-17,NA,point,44.268604833359056,13
2021-05-24,1 wk ahead cum death,2021-05-29,0.025,quantile,20727.14492145006,13
2021-05-24,1 wk ahead cum death,2021-05-29,0.25,quantile,20762.842239191177,13
2021-05-24,1 wk ahead cum death,2021-05-29,0.75,quantile,20804.15637879892,13
2021-05-24,1 wk ahead cum death,2021-05-29,0.975,quantile,20847.19719956478,13
2021-05-24,1 wk ahead cum death,2021-05-29,NA,point,20781.572729862455,13
2021-05-24,2 wk ahead cum death,2021-06-05,0.025,quantile,20781.68512325726,13
2021-05-24,2 wk ahead cum death,2021-06-05,0.25,quantile,20851.050996230777,13
2021-05-24,2 wk ahead cum death,2021-06-05,0.75,quantile,20931.661021565687,13
2021-05-24,2 wk ahead cum death,2021-06-05,0.975,quantile,21015.92495669498,13
2021-05-24,2 wk ahead cum death,2021-06-05,NA,point,20887.44747974413,13
2021-05-24,3 wk ahead cum death,2021-06-12,0.025,quantile,20826.300671651436,13
2021-05-24,3 wk ahead cum death,2021-06-12,0.25,quantile,20927.1836863931,13
2021-05-24,3 wk ahead cum death,2021-06-12,0.75,quantile,21044.899301847894,13
2021-05-24,3 wk ahead cum death,2021-06-12,0.975,quantile,21168.363411894843,13
2021-05-24,3 wk ahead cum death,2021-06-12,NA,point,20980.1173095917,13
2021-05-24,4 wk ahead cum death,2021-06-19,0.025,quantile,20862.476128437716,13
2021-05-24,4 wk ahead cum death,2021-06-19,0.25,quantile,20992.630156030085,13
2021-05-24,4 wk ahead cum death,2021-06-19,0.75,quantile,21145.11500524129,13
2021-05-24,4 wk ahead cum death,2021-06-19,0.975,quantile,21305.572697786396,13
2021-05-24,4 wk ahead cum death,2021-06-19,NA,point,21060.922368272124,13
2021-05-24,5 wk ahead cum death,2021-06-26,0.025,quantile,20891.516058436508,13
2021-05-24,5 wk ahead cum death,2021-06-26,0.25,quantile,21048.629833951993,13
2021-05-24,5 wk ahead cum death,2021-06-26,0.75,quantile,21233.430949212172,13
2021-05-24,5 wk ahead cum death,2021-06-26,0.975,quantile,21428.518525286043,13
2021-05-24,5 wk ahead cum death,2021-06-26,NA,point,21131.06790753398,13
2021-05-24,6 wk ahead cum death,2021-07-03,0.025,quantile,20914.561634490707,13
2021-05-24,6 wk ahead cum death,2021-07-03,0.25,quantile,21096.287573833426,13
2021-05-24,6 wk ahead cum death,2021-07-03,0.75,quantile,21310.865428760713,13
2021-05-24,6 wk ahead cum death,2021-07-03,0.975,quantile,21538.090541580932,13
2021-05-24,6 wk ahead cum death,2021-07-03,NA,point,21191.63972427433,13
2021-05-24,7 wk ahead cum death,2021-07-10,0.025,quantile,20932.607112371705,13
2021-05-24,7 wk ahead cum death,2021-07-10,0.25,quantile,21136.588041955412,13
2021-05-24,7 wk ahead cum death,2021-07-10,0.75,quantile,21378.345534699896,13
2021-05-24,7 wk ahead cum death,2021-07-10,0.975,quantile,21635.115697346253,13
2021-05-24,7 wk ahead cum death,2021-07-10,NA,point,21243.61745313958,13
2021-05-24,8 wk ahead cum death,2021-07-17,0.025,quantile,20946.515515416068,13
2021-05-24,8 wk ahead cum death,2021-07-17,0.25,quantile,21170.408651674246,13
2021-05-24,8 wk ahead cum death,2021-07-17,0.75,quantile,21436.718086471214,13
2021-05-24,8 wk ahead cum death,2021-07-17,0.975,quantile,21720.368114898138,13
2021-05-24,8 wk ahead cum death,2021-07-17,NA,point,21287.88605797294,13
2021-05-24,1 wk ahead inc death,2021-05-29,0.025,quantile,0.0,66
2021-05-24,1 wk ahead inc death,2021-05-29,0.25,quantile,0.550031012502694,66
2021-05-24,1 wk ahead inc death,2021-05-29,0.75,quantile,1.543098342024056,66
2021-05-24,1 wk ahead inc death,2021-05-29,0.975,quantile,2.8856947370141715,66
2021-05-24,1 wk ahead inc death,2021-05-29,NA,point,0.8386339496563749,66
2021-05-24,2 wk ahead inc death,2021-06-05,0.025,quantile,0.0,66
2021-05-24,2 wk ahead inc death,2021-06-05,0.25,quantile,0.5244940759721158,66
2021-05-24,2 wk ahead inc death,2021-06-05,0.75,quantile,1.5225434374841937,66
2021-05-24,2 wk ahead inc death,2021-06-05,0.975,quantile,2.9001717246945278,66
2021-05-24,2 wk ahead inc death,2021-06-05,NA,point,0.7996977052302335,66
2021-05-24,3 wk ahead inc death,2021-06-12,0.025,quantile,0.0,66
2021-05-24,3 wk ahead inc death,2021-06-12,0.25,quantile,0.504736258320064,66
2021-05-24,3 wk ahead inc death,2021-06-12,0.75,quantile,1.516532552634477,66
2021-05-24,3 wk ahead inc death,2021-06-12,0.975,quantile,2.940118111468631,66
2021-05-24,3 wk ahead inc death,2021-06-12,NA,point,0.7695729008510449,66
2021-05-24,4 wk ahead inc death,2021-06-19,0.025,quantile,0.0,66
2021-05-24,4 wk ahead inc death,2021-06-19,0.25,quantile,0.4920081176825424,66
2021-05-24,4 wk ahead inc death,2021-06-19,0.75,quantile,1.5305132287040946,66
2021-05-24,4 wk ahead inc death,2021-06-19,0.975,quantile,3.0177296585535753,66
2021-05-24,4 wk ahead inc death,2021-06-19,NA,point,0.7501662662940993,66
2021-05-24,5 wk ahead inc death,2021-06-26,0.025,quantile,0.0,66
2021-05-24,5 wk ahead inc death,2021-06-26,0.25,quantile,0.4875183225071761,66
2021-05-24,5 wk ahead inc death,2021-06-26,0.75,quantile,1.5705055701068569,66
2021-05-24,5 wk ahead inc death,2021-06-26,0.975,quantile,3.1469876288832603,66
2021-05-24,5 wk ahead inc death,2021-06-26,NA,point,0.7433206620000192,66
2021-05-24,6 wk ahead inc death,2021-07-03,0.025,quantile,0.0,66
2021-05-24,6 wk ahead inc death,2021-07-03,0.25,quantile,0.4924351045066731,66
2021-05-24,6 wk ahead inc death,2021-07-03,0.75,quantile,1.6431461634386684,66
2021-05-24,6 wk ahead inc death,2021-07-03,0.975,quantile,3.343782186636352,66
2021-05-24,6 wk ahead inc death,2021-07-03,NA,point,0.7508172943973015,66
2021-05-24,7 wk ahead inc death,2021-07-10,0.025,quantile,0.0,66
2021-05-24,7 wk ahead inc death,2021-07-10,0.25,quantile,0.5078876419681542,66
2021-05-24,7 wk ahead inc death,2021-07-10,0.75,quantile,1.7557348740672087,66
2021-05-24,7 wk ahead inc death,2021-07-10,0.975,quantile,3.6260443609614113,66
2021-05-24,7 wk ahead inc death,2021-07-10,NA,point,0.7743778250382377,66
2021-05-24,8 wk ahead inc death,2021-07-17,0.025,quantile,0.0,66
2021-05-24,8 wk ahead inc death,2021-07-17,0.25,quantile,0.534967377060733,66
2021-05-24,8 wk ahead inc death,2021-07-17,0.75,quantile,1.9162846740962118,66
2021-05-24,8 wk ahead inc death,2021-07-17,0.975,quantile,4.013887010181999,66
2021-05-24,8 wk ahead inc death,2021-07-17,NA,point,0.8156663791017718,66
2021-05-24,1 wk ahead cum death,2021-05-29,0.025,quantile,139.0,66
2021-05-24,1 wk ahead cum death,2021-05-29,0.25,quantile,139.5500310125027,66
2021-05-24,1 wk ahead cum death,2021-05-29,0.75,quantile,140.54309834202405,66
2021-05-24,1 wk ahead cum death,2021-05-29,0.975,quantile,141.88569473701418,66
2021-05-24,1 wk ahead cum death,2021-05-29,NA,point,139.83863394965638,66
2021-05-24,2 wk ahead cum death,2021-06-05,0.025,quantile,139.0,66
2021-05-24,2 wk ahead cum death,2021-06-05,0.25,quantile,140.07452508847481,66
2021-05-24,2 wk ahead cum death,2021-06-05,0.75,quantile,142.06564177950824,66
2021-05-24,2 wk ahead cum death,2021-06-05,0.975,quantile,144.7858664617087,66
2021-05-24,2 wk ahead cum death,2021-06-05,NA,point,140.6383316548866,66
2021-05-24,3 wk ahead cum death,2021-06-12,0.025,quantile,139.0,66
2021-05-24,3 wk ahead cum death,2021-06-12,0.25,quantile,140.57926134679488,66
2021-05-24,3 wk ahead cum death,2021-06-12,0.75,quantile,143.58217433214273,66
2021-05-24,3 wk ahead cum death,2021-06-12,0.975,quantile,147.72598457317733,66
2021-05-24,3 wk ahead cum death,2021-06-12,NA,point,141.40790455573764,66
2021-05-24,4 wk ahead cum death,2021-06-19,0.025,quantile,139.0,66
2021-05-24,4 wk ahead cum death,2021-06-19,0.25,quantile,141.0712694644774,66
2021-05-24,4 wk ahead cum death,2021-06-19,0.75,quantile,145.1126875608468,66
2021-05-24,4 wk ahead cum death,2021-06-19,0.975,quantile,150.7437142317309,66
2021-05-24,4 wk ahead cum death,2021-06-19,NA,point,142.15807082203176,66
2021-05-24,5 wk ahead cum death,2021-06-26,0.025,quantile,139.0,66
2021-05-24,5 wk ahead cum death,2021-06-26,0.25,quantile,141.5587877869846,66
2021-05-24,5 wk ahead cum death,2021-06-26,0.75,quantile,146.68319313095367,66
2021-05-24,5 wk ahead cum death,2021-06-26,0.975,quantile,153.89070186061417,66
2021-05-24,5 wk ahead cum death,2021-06-26,NA,point,142.90139148403176,66
2021-05-24,6 wk ahead cum death,2021-07-03,0.025,quantile,139.0,66
2021-05-24,6 wk ahead cum death,2021-07-03,0.25,quantile,142.05122289149128,66
2021-05-24,6 wk ahead cum death,2021-07-03,0.75,quantile,148.32633929439234,66
2021-05-24,6 wk ahead cum death,2021-07-03,0.975,quantile,157.23448404725053,66
2021-05-24,6 wk ahead cum death,2021-07-03,NA,point,143.65220877842907,66
2021-05-24,7 wk ahead cum death,2021-07-10,0.025,quantile,139.0,66
2021-05-24,7 wk ahead cum death,2021-07-10,0.25,quantile,142.55911053345943,66
2021-05-24,7 wk ahead cum death,2021-07-10,0.75,quantile,150.08207416845954,66
2021-05-24,7 wk ahead cum death,2021-07-10,0.975,quantile,160.86052840821193,66
2021-05-24,7 wk ahead cum death,2021-07-10,NA,point,144.4265866034673,66
2021-05-24,8 wk ahead cum death,2021-07-17,0.025,quantile,139.0,66
2021-05-24,8 wk ahead cum death,2021-07-17,0.25,quantile,143.09407791052016,66
2021-05-24,8 wk ahead cum death,2021-07-17,0.75,quantile,151.99835884255577,66
2021-05-24,8 wk ahead cum death,2021-07-17,0.975,quantile,164.87441541839394,66
2021-05-24,8 wk ahead cum death,2021-07-17,NA,point,145.24225298256908,66
2021-05-24,1 wk ahead inc death,2021-05-29,0.025,quantile,1.3281294344186267,15
2021-05-24,1 wk ahead inc death,2021-05-29,0.25,quantile,2.4275822321936573,15
2021-05-24,1 wk ahead inc death,2021-05-29,0.75,quantile,3.735522892045664,15
2021-05-24,1 wk ahead inc death,2021-05-29,0.975,quantile,5.128795679557234,15
2021-05-24,1 wk ahead inc death,2021-05-29,NA,point,3.0044684431291753,15
2021-05-24,2 wk ahead inc death,2021-06-05,0.025,quantile,1.1382065437117617,15
2021-05-24,2 wk ahead inc death,2021-06-05,0.25,quantile,2.184630258139897,15
2021-05-24,2 wk ahead inc death,2021-06-05,0.75,quantile,3.4381539181059346,15
2021-05-24,2 wk ahead inc death,2021-06-05,0.975,quantile,4.780745695644384,15
2021-05-24,2 wk ahead inc death,2021-06-05,NA,point,2.7336919485291187,15
2021-05-24,3 wk ahead inc death,2021-06-12,0.025,quantile,0.9656515851234206,15
2021-05-24,3 wk ahead inc death,2021-06-12,0.25,quantile,1.9539006456331278,15
2021-05-24,3 wk ahead inc death,2021-06-12,0.75,quantile,3.146164102469814,15
2021-05-24,3 wk ahead inc death,2021-06-12,0.975,quantile,4.430178390356459,15
2021-05-24,3 wk ahead inc death,2021-06-12,NA,point,2.472437919021999,15
2021-05-24,4 wk ahead inc death,2021-06-19,0.025,quantile,0.8100843967183956,15
2021-05-24,4 wk ahead inc death,2021-06-19,0.25,quantile,1.735476342610645,15
2021-05-24,4 wk ahead inc death,2021-06-19,0.75,quantile,2.860012725579192,15
2021-05-24,4 wk ahead inc death,2021-06-19,0.975,quantile,4.077807163791344,15
2021-05-24,4 wk ahead inc death,2021-06-19,NA,point,2.2210322976970054,15
2021-05-24,5 wk ahead inc death,2021-06-26,0.025,quantile,0.6709758726967638,15
2021-05-24,5 wk ahead inc death,2021-06-26,0.25,quantile,1.5293552715333303,15
2021-05-24,5 wk ahead inc death,2021-06-26,0.75,quantile,2.580167088452982,15
2021-05-24,5 wk ahead inc death,2021-06-26,0.975,quantile,3.7244668491231607,15
2021-05-24,5 wk ahead inc death,2021-06-26,NA,point,1.979749540338729,15
2021-05-24,6 wk ahead inc death,2021-07-03,0.025,quantile,0.5476809292986824,15
2021-05-24,6 wk ahead inc death,2021-07-03,0.25,quantile,1.3354639988840622,15
2021-05-24,6 wk ahead inc death,2021-07-03,0.75,quantile,2.3070957010095885,15
2021-05-24,6 wk ahead inc death,2021-07-03,0.975,quantile,3.3710871634873976,15
2021-05-24,6 wk ahead inc death,2021-07-03,NA,point,1.7488161600427379,15
2021-05-24,7 wk ahead inc death,2021-07-10,0.025,quantile,0.4394655245387519,15
2021-05-24,7 wk ahead inc death,2021-07-10,0.25,quantile,1.1536692248066505,15
2021-05-24,7 wk ahead inc death,2021-07-10,0.75,quantile,2.0412631007410704,15
2021-05-24,7 wk ahead inc death,2021-07-10,0.975,quantile,3.018671284559546,15
2021-05-24,7 wk ahead inc death,2021-07-10,NA,point,1.5284140681664293,15
2021-05-24,8 wk ahead inc death,2021-07-17,0.025,quantile,0.3455288818930671,15
2021-05-24,8 wk ahead inc death,2021-07-17,0.25,quantile,0.9837874967067991,15
2021-05-24,8 wk ahead inc death,2021-07-17,0.75,quantile,1.783125939888378,15
2021-05-24,8 wk ahead inc death,2021-07-17,0.975,quantile,2.6682784780296545,15
2021-05-24,8 wk ahead inc death,2021-07-17,NA,point,1.3186837238499562,15
2021-05-24,1 wk ahead cum death,2021-05-29,0.025,quantile,495.3281294344186,15
2021-05-24,1 wk ahead cum death,2021-05-29,0.25,quantile,496.4275822321937,15
2021-05-24,1 wk ahead cum death,2021-05-29,0.75,quantile,497.73552289204565,15
2021-05-24,1 wk ahead cum death,2021-05-29,0.975,quantile,499.12879567955724,15
2021-05-24,1 wk ahead cum death,2021-05-29,NA,point,497.00446844312916,15
2021-05-24,2 wk ahead cum death,2021-06-05,0.025,quantile,496.46633597813036,15
2021-05-24,2 wk ahead cum death,2021-06-05,0.25,quantile,498.61221249033355,15
2021-05-24,2 wk ahead cum death,2021-06-05,0.75,quantile,501.1736768101516,15
2021-05-24,2 wk ahead cum death,2021-06-05,0.975,quantile,503.9095413752016,15
2021-05-24,2 wk ahead cum death,2021-06-05,NA,point,499.7381603916583,15
2021-05-24,3 wk ahead cum death,2021-06-12,0.025,quantile,497.4319875632538,15
2021-05-24,3 wk ahead cum death,2021-06-12,0.25,quantile,500.5661131359667,15
2021-05-24,3 wk ahead cum death,2021-06-12,0.75,quantile,504.31984091262143,15
2021-05-24,3 wk ahead cum death,2021-06-12,0.975,quantile,508.3397197655581,15
2021-05-24,3 wk ahead cum death,2021-06-12,NA,point,502.21059831068027,15
2021-05-24,4 wk ahead cum death,2021-06-19,0.025,quantile,498.2420719599722,15
2021-05-24,4 wk ahead cum death,2021-06-19,0.25,quantile,502.30158947857734,15
2021-05-24,4 wk ahead cum death,2021-06-19,0.75,quantile,507.1798536382006,15
2021-05-24,4 wk ahead cum death,2021-06-19,0.975,quantile,512.4175269293494,15
2021-05-24,4 wk ahead cum death,2021-06-19,NA,point,504.4316306083773,15
2021-05-24,5 wk ahead cum death,2021-06-26,0.025,quantile,498.91304783266895,15
2021-05-24,5 wk ahead cum death,2021-06-26,0.25,quantile,503.83094475011063,15
2021-05-24,5 wk ahead cum death,2021-06-26,0.75,quantile,509.7600207266536,15
2021-05-24,5 wk ahead cum death,2021-06-26,0.975,quantile,516.1419937784726,15
2021-05-24,5 wk ahead cum death,2021-06-26,NA,point,506.41138014871603,15
2021-05-24,6 wk ahead cum death,2021-07-03,0.025,quantile,499.46072876196763,15
2021-05-24,6 wk ahead cum death,2021-07-03,0.25,quantile,505.16640874899474,15
2021-05-24,6 wk ahead cum death,2021-07-03,0.75,quantile,512.0671164276632,15
2021-05-24,6 wk ahead cum death,2021-07-03,0.975,quantile,519.51308094196,15
2021-05-24,6 wk ahead cum death,2021-07-03,NA,point,508.16019630875877,15
2021-05-24,7 wk ahead cum death,2021-07-10,0.025,quantile,499.9001942865064,15
2021-05-24,7 wk ahead cum death,2021-07-10,0.25,quantile,506.32007797380135,15
2021-05-24,7 wk ahead cum death,2021-07-10,0.75,quantile,514.1083795284043,15
2021-05-24,7 wk ahead cum death,2021-07-10,0.975,quantile,522.5317522265195,15
2021-05-24,7 wk ahead cum death,2021-07-10,NA,point,509.68861037692517,15
2021-05-24,8 wk ahead cum death,2021-07-17,0.025,quantile,500.2457231683995,15
2021-05-24,8 wk ahead cum death,2021-07-17,0.25,quantile,507.3038654705082,15
2021-05-24,8 wk ahead cum death,2021-07-17,0.75,quantile,515.8915054682926,15
2021-05-24,8 wk ahead cum death,2021-07-17,0.975,quantile,525.2000307045491,15
2021-05-24,8 wk ahead cum death,2021-07-17,NA,point,511.00729410077514,15
2021-05-24,1 wk ahead inc death,2021-05-29,0.025,quantile,4.9852402973539265,16
2021-05-24,1 wk ahead inc death,2021-05-29,0.25,quantile,7.5019243111690015,16
2021-05-24,1 wk ahead inc death,2021-05-29,0.75,quantile,10.402733453930255,16
2021-05-24,1 wk ahead inc death,2021-05-29,0.975,quantile,13.414527443859205,16
2021-05-24,1 wk ahead inc death,2021-05-29,NA,point,8.82243603098987,16
2021-05-24,2 wk ahead inc death,2021-06-05,0.025,quantile,4.373465829572368,16
2021-05-24,2 wk ahead inc death,2021-06-05,0.25,quantile,6.778481572079318,16
2021-05-24,2 wk ahead inc death,2021-06-05,0.75,quantile,9.56514958707351,16
2021-05-24,2 wk ahead inc death,2021-06-05,0.975,quantile,12.471077125022283,16
2021-05-24,2 wk ahead inc death,2021-06-05,NA,point,8.040400611935178,16
2021-05-24,3 wk ahead inc death,2021-06-12,0.025,quantile,3.8525423516641704,16
2021-05-24,3 wk ahead inc death,2021-06-12,0.25,quantile,6.158922472654568,16
2021-05-24,3 wk ahead inc death,2021-06-12,0.75,quantile,8.845555713969397,16
2021-05-24,3 wk ahead inc death,2021-06-12,0.975,quantile,11.659468603569184,16
2021-05-24,3 wk ahead inc death,2021-06-12,NA,point,7.369087103339698,16
2021-05-24,4 wk ahead inc death,2021-06-19,0.025,quantile,3.4094919182081327,16
2021-05-24,4 wk ahead inc death,2021-06-19,0.25,quantile,5.6306657689416655,16
2021-05-24,4 wk ahead inc death,2021-06-19,0.75,quantile,8.232026615088825,16
2021-05-24,4 wk ahead inc death,2021-06-19,0.975,quantile,10.968630236069906,16
2021-05-24,4 wk ahead inc death,2021-06-19,NA,point,6.796122411711438,16
2021-05-24,5 wk ahead inc death,2021-06-26,0.025,quantile,3.0327464230827235,16
2021-05-24,5 wk ahead inc death,2021-06-26,0.25,quantile,5.18226258506178,16
2021-05-24,5 wk ahead inc death,2021-06-26,0.75,quantile,7.713466873432037,16
2021-05-24,5 wk ahead inc death,2021-06-26,0.975,quantile,10.388021011340768,16
2021-05-24,5 wk ahead inc death,2021-06-26,NA,point,6.310120221640815,16
2021-05-24,6 wk ahead inc death,2021-07-03,0.025,quantile,2.712071633054586,16
2021-05-24,6 wk ahead inc death,2021-07-03,0.25,quantile,4.803343934435239,16
2021-05-24,6 wk ahead inc death,2021-07-03,0.75,quantile,7.279575878767862,16
2021-05-24,6 wk ahead inc death,2021-07-03,0.975,quantile,9.907605386874756,16
2021-05-24,6 wk ahead inc death,2021-07-03,NA,point,5.90064084105946,16
2021-05-24,7 wk ahead inc death,2021-07-10,0.025,quantile,2.4384778980719544,16
2021-05-24,7 wk ahead inc death,2021-07-10,0.25,quantile,4.484561179660399,16
2021-05-24,7 wk ahead inc death,2021-07-10,0.75,quantile,6.92081412436131,16
2021-05-24,7 wk ahead inc death,2021-07-10,0.975,quantile,9.517839076882606,16
2021-05-24,7 wk ahead inc death,2021-07-10,NA,point,5.5581472708166215,16
2021-05-24,8 wk ahead inc death,2021-07-17,0.025,quantile,2.2041238623839794,16
2021-05-24,8 wk ahead inc death,2021-07-17,0.25,quantile,4.217522418992009,16
2021-05-24,8 wk ahead inc death,2021-07-17,0.75,quantile,6.628370064822998,16
2021-05-24,8 wk ahead inc death,2021-07-17,0.975,quantile,9.209661308340042,16
2021-05-24,8 wk ahead inc death,2021-07-17,NA,point,5.273958736017338,16
2021-05-24,1 wk ahead cum death,2021-05-29,0.025,quantile,2084.985240297354,16
2021-05-24,1 wk ahead cum death,2021-05-29,0.25,quantile,2087.501924311169,16
2021-05-24,1 wk ahead cum death,2021-05-29,0.75,quantile,2090.40273345393,16
2021-05-24,1 wk ahead cum death,2021-05-29,0.975,quantile,2093.4145274438592,16
2021-05-24,1 wk ahead cum death,2021-05-29,NA,point,2088.82243603099,16
2021-05-24,2 wk ahead cum death,2021-06-05,0.025,quantile,2089.3587061269263,16
2021-05-24,2 wk ahead cum death,2021-06-05,0.25,quantile,2094.2804058832485,16
2021-05-24,2 wk ahead cum death,2021-06-05,0.75,quantile,2099.967883041004,16
2021-05-24,2 wk ahead cum death,2021-06-05,0.975,quantile,2105.8856045688817,16
2021-05-24,2 wk ahead cum death,2021-06-05,NA,point,2096.8628366429252,16
2021-05-24,3 wk ahead cum death,2021-06-12,0.025,quantile,2093.2112484785903,16
2021-05-24,3 wk ahead cum death,2021-06-12,0.25,quantile,2100.439328355903,16
2021-05-24,3 wk ahead cum death,2021-06-12,0.75,quantile,2108.813438754973,16
2021-05-24,3 wk ahead cum death,2021-06-12,0.975,quantile,2117.545073172451,16
2021-05-24,3 wk ahead cum death,2021-06-12,NA,point,2104.231923746265,16
2021-05-24,4 wk ahead cum death,2021-06-19,0.025,quantile,2096.6207403967987,16
2021-05-24,4 wk ahead cum death,2021-06-19,0.25,quantile,2106.0699941248445,16
2021-05-24,4 wk ahead cum death,2021-06-19,0.75,quantile,2117.045465370062,16
2021-05-24,4 wk ahead cum death,2021-06-19,0.975,quantile,2128.5137034085205,16
2021-05-24,4 wk ahead cum death,2021-06-19,NA,point,2111.0280461579764,16
2021-05-24,5 wk ahead cum death,2021-06-26,0.025,quantile,2099.6534868198814,16
2021-05-24,5 wk ahead cum death,2021-06-26,0.25,quantile,2111.2522567099063,16
2021-05-24,5 wk ahead cum death,2021-06-26,0.75,quantile,2124.758932243494,16
2021-05-24,5 wk ahead cum death,2021-06-26,0.975,quantile,2138.9017244198612,16
2021-05-24,5 wk ahead cum death,2021-06-26,NA,point,2117.338166379617,16
2021-05-24,6 wk ahead cum death,2021-07-03,0.025,quantile,2102.365558452936,16
2021-05-24,6 wk ahead cum death,2021-07-03,0.25,quantile,2116.0556006443417,16
2021-05-24,6 wk ahead cum death,2021-07-03,0.75,quantile,2132.038508122262,16
2021-05-24,6 wk ahead cum death,2021-07-03,0.975,quantile,2148.809329806736,16
2021-05-24,6 wk ahead cum death,2021-07-03,NA,point,2123.2388072206763,16
2021-05-24,7 wk ahead cum death,2021-07-10,0.025,quantile,2104.8040363510077,16
