forecast_date,target,target_end_date,quantile,type,value,location
2021-07-26,4 wk ahead inc death,2021-08-21,0.99,quantile,4.862555693642913,15
2021-07-26,4 wk ahead inc death,2021-08-21,NA,point,2.603775667421584,15
2021-07-26,5 wk ahead inc death,2021-08-28,0.01,quantile,0.7768838704782526,15
2021-07-26,5 wk ahead inc death,2021-08-28,0.025,quantile,1.064906509338114,15
2021-07-26,5 wk ahead inc death,2021-08-28,0.05,quantile,1.3126218683524,15
2021-07-26,5 wk ahead inc death,2021-08-28,0.1,quantile,1.5982218126409167,15
2021-07-26,5 wk ahead inc death,2021-08-28,0.15,quantile,1.7909147391636013,15
2021-07-26,5 wk ahead inc death,2021-08-28,0.2,quantile,1.9440609686737527,15
2021-07-26,5 wk ahead inc death,2021-08-28,0.25,quantile,2.0754467971946187,15
2021-07-26,5 wk ahead inc death,2021-08-28,0.3,quantile,2.1934353318560946,15
2021-07-26,5 wk ahead inc death,2021-08-28,0.35,quantile,2.3027692930266994,15
2021-07-26,5 wk ahead inc death,2021-08-28,0.4,quantile,2.4065165303862286,15
2021-07-26,5 wk ahead inc death,2021-08-28,0.45,quantile,2.50689318318857,15
2021-07-26,5 wk ahead inc death,2021-08-28,0.5,quantile,2.6056784020834223,15
2021-07-26,5 wk ahead inc death,2021-08-28,0.55,quantile,2.732896211223309,15
2021-07-26,5 wk ahead inc death,2021-08-28,0.6,quantile,2.862163504459769,15
2021-07-26,5 wk ahead inc death,2021-08-28,0.65,quantile,2.995771511698621,15
2021-07-26,5 wk ahead inc death,2021-08-28,0.7,quantile,3.136574226520913,15
2021-07-26,5 wk ahead inc death,2021-08-28,0.75,quantile,3.2885224941988485,15
2021-07-26,5 wk ahead inc death,2021-08-28,0.8,quantile,3.457724095849845,15
2021-07-26,5 wk ahead inc death,2021-08-28,0.85,quantile,3.6549492274462363,15
2021-07-26,5 wk ahead inc death,2021-08-28,0.9,quantile,3.903103477881838,15
2021-07-26,5 wk ahead inc death,2021-08-28,0.95,quantile,4.270905458879946,15
2021-07-26,5 wk ahead inc death,2021-08-28,0.975,quantile,4.5899188256230135,15
2021-07-26,5 wk ahead inc death,2021-08-28,0.99,quantile,4.960840806748973,15
2021-07-26,5 wk ahead inc death,2021-08-28,NA,point,2.6056784020834223,15
2021-07-26,6 wk ahead inc death,2021-09-04,0.01,quantile,0.7207176969755318,15
2021-07-26,6 wk ahead inc death,2021-09-04,0.025,quantile,1.0183771533700363,15
2021-07-26,6 wk ahead inc death,2021-09-04,0.05,quantile,1.2743807071067894,15
2021-07-26,6 wk ahead inc death,2021-09-04,0.1,quantile,1.5695364091020871,15
2021-07-26,6 wk ahead inc death,2021-09-04,0.15,quantile,1.7686765599834757,15
2021-07-26,6 wk ahead inc death,2021-09-04,0.2,quantile,1.9269468390327535,15
2021-07-26,6 wk ahead inc death,2021-09-04,0.25,quantile,2.0627286458041683,15
2021-07-26,6 wk ahead inc death,2021-09-04,0.3,quantile,2.184664904798056,15
2021-07-26,6 wk ahead inc death,2021-09-04,0.35,quantile,2.297657020891175,15
2021-07-26,6 wk ahead inc death,2021-09-04,0.4,quantile,2.4048754895404207,15
2021-07-26,6 wk ahead inc death,2021-09-04,0.45,quantile,2.5086105987877954,15
2021-07-26,6 wk ahead inc death,2021-09-04,0.5,quantile,2.610701027069583,15
2021-07-26,6 wk ahead inc death,2021-09-04,0.55,quantile,2.743377119805924,15
2021-07-26,6 wk ahead inc death,2021-09-04,0.6,quantile,2.8781906298103115,15
2021-07-26,6 wk ahead inc death,2021-09-04,0.65,quantile,3.0175310922706244,15
2021-07-26,6 wk ahead inc death,2021-09-04,0.7,quantile,3.1643749514409194,15
2021-07-26,6 wk ahead inc death,2021-09-04,0.75,quantile,3.3228425637183534,15
2021-07-26,6 wk ahead inc death,2021-09-04,0.8,quantile,3.499303764736997,15
2021-07-26,6 wk ahead inc death,2021-09-04,0.85,quantile,3.7049908460232883,15
2021-07-26,6 wk ahead inc death,2021-09-04,0.9,quantile,3.9637921613918645,15
2021-07-26,6 wk ahead inc death,2021-09-04,0.95,quantile,4.347374696490051,15
2021-07-26,6 wk ahead inc death,2021-09-04,0.975,quantile,4.680075340498117,15
2021-07-26,6 wk ahead inc death,2021-09-04,0.99,quantile,5.066911739415361,15
2021-07-26,6 wk ahead inc death,2021-09-04,NA,point,2.610701027069583,15
2021-07-26,7 wk ahead inc death,2021-09-11,0.01,quantile,0.6649278403111598,15
2021-07-26,7 wk ahead inc death,2021-09-11,0.025,quantile,0.972451605087389,15
2021-07-26,7 wk ahead inc death,2021-09-11,0.05,quantile,1.2369390082252842,15
2021-07-26,7 wk ahead inc death,2021-09-11,0.1,quantile,1.5418760452413895,15
2021-07-26,7 wk ahead inc death,2021-09-11,0.15,quantile,1.747615616424325,15
2021-07-26,7 wk ahead inc death,2021-09-11,0.2,quantile,1.9111309055233912,15
2021-07-26,7 wk ahead inc death,2021-09-11,0.25,quantile,2.051412463892974,15
2021-07-26,7 wk ahead inc death,2021-09-11,0.3,quantile,2.177389638892686,15
2021-07-26,7 wk ahead inc death,2021-09-11,0.35,quantile,2.2941262658820722,15
2021-07-26,7 wk ahead inc death,2021-09-11,0.4,quantile,2.404897909195357,15
2021-07-26,7 wk ahead inc death,2021-09-11,0.45,quantile,2.512070756050744,15
2021-07-26,7 wk ahead inc death,2021-09-11,0.5,quantile,2.6175444179095604,15
2021-07-26,7 wk ahead inc death,2021-09-11,0.55,quantile,2.7558788378582566,15
2021-07-26,7 wk ahead inc death,2021-09-11,0.6,quantile,2.896441830957288,15
2021-07-26,7 wk ahead inc death,2021-09-11,0.65,quantile,3.041724840520554,15
2021-07-26,7 wk ahead inc death,2021-09-11,0.7,quantile,3.194831249236695,15
2021-07-26,7 wk ahead inc death,2021-09-11,0.75,quantile,3.3600571371335977,15
2021-07-26,7 wk ahead inc death,2021-09-11,0.8,quantile,3.5440439985410577,15
2021-07-26,7 wk ahead inc death,2021-09-11,0.85,quantile,3.7585031561318956,15
2021-07-26,7 wk ahead inc death,2021-09-11,0.9,quantile,4.028341746529768,15
2021-07-26,7 wk ahead inc death,2021-09-11,0.95,quantile,4.4282831858718685,15
2021-07-26,7 wk ahead inc death,2021-09-11,0.975,quantile,4.775172739643053,15
2021-07-26,7 wk ahead inc death,2021-09-11,0.99,quantile,5.17850681253893,15
2021-07-26,7 wk ahead inc death,2021-09-11,NA,point,2.6175444179095604,15
2021-07-26,8 wk ahead inc death,2021-09-18,0.01,quantile,0.6091607107927108,15
2021-07-26,8 wk ahead inc death,2021-09-18,0.025,quantile,0.9266433120967047,15
2021-07-26,8 wk ahead inc death,2021-09-18,0.05,quantile,1.199695864056252,15
2021-07-26,8 wk ahead inc death,2021-09-18,0.1,quantile,1.5145079691182826,15
2021-07-26,8 wk ahead inc death,2021-09-18,0.15,quantile,1.7269102018298128,15
2021-07-26,8 wk ahead inc death,2021-09-18,0.2,quantile,1.8957207631011375,15
2021-07-26,8 wk ahead inc death,2021-09-18,0.25,quantile,2.0405451934945433,15
2021-07-26,8 wk ahead inc death,2021-09-18,0.3,quantile,2.1706020079750115,15
2021-07-26,8 wk ahead inc death,2021-09-18,0.35,quantile,2.29111902893114,15
2021-07-26,8 wk ahead inc death,2021-09-18,0.4,quantile,2.4054778964333305,15
2021-07-26,8 wk ahead inc death,2021-09-18,0.45,quantile,2.516121424206092,15
2021-07-26,8 wk ahead inc death,2021-09-18,0.5,quantile,2.6250107406475744,15
2021-07-26,8 wk ahead inc death,2021-09-18,0.55,quantile,2.7691473587588096,15
2021-07-26,8 wk ahead inc death,2021-09-18,0.6,quantile,2.9156060236695462,15
2021-07-26,8 wk ahead inc death,2021-09-18,0.65,quantile,3.066982677977545,15
2021-07-26,8 wk ahead inc death,2021-09-18,0.7,quantile,3.2265108703947725,15
2021-07-26,8 wk ahead inc death,2021-09-18,0.75,quantile,3.3986668726010043,15
2021-07-26,8 wk ahead inc death,2021-09-18,0.8,quantile,3.5903707449272617,15
2021-07-26,8 wk ahead inc death,2021-09-18,0.85,quantile,3.8138250212352975,15
2021-07-26,8 wk ahead inc death,2021-09-18,0.9,quantile,4.094981524947652,15
2021-07-26,8 wk ahead inc death,2021-09-18,0.95,quantile,4.511697816747546,15
2021-07-26,8 wk ahead inc death,2021-09-18,0.975,quantile,4.873137053325378,15
2021-07-26,8 wk ahead inc death,2021-09-18,0.99,quantile,5.293388276830002,15
2021-07-26,8 wk ahead inc death,2021-09-18,NA,point,2.6250107406475744,15
2021-07-26,1 wk ahead cum death,2021-07-31,0.01,quantile,528.0172585359368,15
2021-07-26,1 wk ahead cum death,2021-07-31,0.025,quantile,528.2714777651017,15
2021-07-26,1 wk ahead cum death,2021-07-31,0.05,quantile,528.4901203269163,15
2021-07-26,1 wk ahead cum death,2021-07-31,0.1,quantile,528.7422011979687,15
2021-07-26,1 wk ahead cum death,2021-07-31,0.15,quantile,528.9122789649111,15
2021-07-26,1 wk ahead cum death,2021-07-31,0.2,quantile,529.047451382502,15
2021-07-26,1 wk ahead cum death,2021-07-31,0.25,quantile,529.1634172808147,15
2021-07-26,1 wk ahead cum death,2021-07-31,0.3,quantile,529.2675582415762,15
2021-07-26,1 wk ahead cum death,2021-07-31,0.35,quantile,529.3640603618275,15
2021-07-26,1 wk ahead cum death,2021-07-31,0.4,quantile,529.455631436983,15
2021-07-26,1 wk ahead cum death,2021-07-31,0.45,quantile,529.5442275119394,15
2021-07-26,1 wk ahead cum death,2021-07-31,0.5,quantile,529.6314189295994,15
2021-07-26,1 wk ahead cum death,2021-07-31,0.55,quantile,529.7397764054011,15
2021-07-26,1 wk ahead cum death,2021-07-31,0.6,quantile,529.8498795245597,15
2021-07-26,1 wk ahead cum death,2021-07-31,0.65,quantile,529.9636798368681,15
2021-07-26,1 wk ahead cum death,2021-07-31,0.7,quantile,530.0836082247828,15
2021-07-26,1 wk ahead cum death,2021-07-31,0.75,quantile,530.2130298116608,15
2021-07-26,1 wk ahead cum death,2021-07-31,0.8,quantile,530.3571468859956,15
2021-07-26,1 wk ahead cum death,2021-07-31,0.85,quantile,530.5251329373899,15
2021-07-26,1 wk ahead cum death,2021-07-31,0.9,quantile,530.7364977484057,15
2021-07-26,1 wk ahead cum death,2021-07-31,0.95,quantile,531.0497722382377,15
2021-07-26,1 wk ahead cum death,2021-07-31,0.975,quantile,531.3214911382959,15
2021-07-26,1 wk ahead cum death,2021-07-31,0.99,quantile,531.6374230810477,15
2021-07-26,1 wk ahead cum death,2021-07-31,NA,point,529.6314189295994,15
2021-07-26,2 wk ahead cum death,2021-08-07,0.01,quantile,528.9704880953257,15
2021-07-26,2 wk ahead cum death,2021-08-07,0.025,quantile,529.4864354015442,15
2021-07-26,2 wk ahead cum death,2021-08-07,0.05,quantile,529.9301785486048,15
2021-07-26,2 wk ahead cum death,2021-08-07,0.1,quantile,530.4417859781288,15
2021-07-26,2 wk ahead cum death,2021-08-07,0.15,quantile,530.786965081967,15
2021-07-26,2 wk ahead cum death,2021-08-07,0.2,quantile,531.0613024912973,15
2021-07-26,2 wk ahead cum death,2021-08-07,0.25,quantile,531.2966595610366,15
2021-07-26,2 wk ahead cum death,2021-08-07,0.3,quantile,531.5080174836785,15
2021-07-26,2 wk ahead cum death,2021-08-07,0.35,quantile,531.7038720976334,15
2021-07-26,2 wk ahead cum death,2021-08-07,0.4,quantile,531.8897189736122,15
2021-07-26,2 wk ahead cum death,2021-08-07,0.45,quantile,532.06952797691,15
2021-07-26,2 wk ahead cum death,2021-08-07,0.5,quantile,532.2464861763931,15
2021-07-26,2 wk ahead cum death,2021-08-07,0.55,quantile,532.4673844844355,15
2021-07-26,2 wk ahead cum death,2021-08-07,0.6,quantile,532.6918414732346,15
2021-07-26,2 wk ahead cum death,2021-08-07,0.65,quantile,532.9238355858475,15
2021-07-26,2 wk ahead cum death,2021-08-07,0.7,quantile,533.1683224362524,15
2021-07-26,2 wk ahead cum death,2021-08-07,0.75,quantile,533.4321621884613,15
2021-07-26,2 wk ahead cum death,2021-08-07,0.8,quantile,533.7259602641826,15
2021-07-26,2 wk ahead cum death,2021-08-07,0.85,quantile,534.0684178034818,15
2021-07-26,2 wk ahead cum death,2021-08-07,0.9,quantile,534.4993075855442,15
2021-07-26,2 wk ahead cum death,2021-08-07,0.95,quantile,535.1379511516175,15
2021-07-26,2 wk ahead cum death,2021-08-07,0.975,quantile,535.6918792017301,15
2021-07-26,2 wk ahead cum death,2021-08-07,0.99,quantile,536.3359402699125,15
2021-07-26,2 wk ahead cum death,2021-08-07,NA,point,532.2464861763931,15
2021-07-26,3 wk ahead cum death,2021-08-14,0.01,quantile,529.86292005214,15
2021-07-26,3 wk ahead cum death,2021-08-14,0.025,quantile,530.6488054412773,15
2021-07-26,3 wk ahead cum death,2021-08-14,0.05,quantile,531.3247102315564,15
2021-07-26,3 wk ahead cum death,2021-08-14,0.1,quantile,532.1039851671769,15
2021-07-26,3 wk ahead cum death,2021-08-14,0.15,quantile,532.629758266624,15
2021-07-26,3 wk ahead cum death,2021-08-14,0.2,quantile,533.047626058718,15
2021-07-26,3 wk ahead cum death,2021-08-14,0.25,quantile,533.4061194166811,15
2021-07-26,3 wk ahead cum death,2021-08-14,0.3,quantile,533.7280575318349,15
2021-07-26,3 wk ahead cum death,2021-08-14,0.35,quantile,534.0263811738952,15
2021-07-26,3 wk ahead cum death,2021-08-14,0.4,quantile,534.3094611370777,15
2021-07-26,3 wk ahead cum death,2021-08-14,0.45,quantile,534.5833442775146,15
2021-07-26,3 wk ahead cum death,2021-08-14,0.5,quantile,534.852885104234,15
2021-07-26,3 wk ahead cum death,2021-08-14,0.55,quantile,535.190888335266,15
2021-07-26,3 wk ahead cum death,2021-08-14,0.6,quantile,535.5343368121427,15
2021-07-26,3 wk ahead cum death,2021-08-14,0.65,quantile,535.8893180717934,15
2021-07-26,3 wk ahead cum death,2021-08-14,0.7,quantile,536.2634148501437,15
2021-07-26,3 wk ahead cum death,2021-08-14,0.75,quantile,536.6671240931505,15
2021-07-26,3 wk ahead cum death,2021-08-14,0.8,quantile,537.116673479675,15
2021-07-26,3 wk ahead cum death,2021-08-14,0.85,quantile,537.6406781938813,15
2021-07-26,3 wk ahead cum death,2021-08-14,0.9,quantile,538.2999957769197,15
2021-07-26,3 wk ahead cum death,2021-08-14,0.95,quantile,539.2772037543077,15
2021-07-26,3 wk ahead cum death,2021-08-14,0.975,quantile,540.1247859397782,15
2021-07-26,3 wk ahead cum death,2021-08-14,0.99,quantile,541.1102834021933,15
2021-07-26,3 wk ahead cum death,2021-08-14,NA,point,534.852885104234,15
2021-07-26,4 wk ahead cum death,2021-08-21,0.01,quantile,530.6968320809852,15
2021-07-26,4 wk ahead cum death,2021-08-21,0.025,quantile,531.7614588961249,15
2021-07-26,4 wk ahead cum death,2021-08-21,0.05,quantile,532.677096690336,15
2021-07-26,4 wk ahead cum death,2021-08-21,0.1,quantile,533.7327684260563,15
2021-07-26,4 wk ahead cum death,2021-08-21,0.15,quantile,534.445025134334,15
2021-07-26,4 wk ahead cum death,2021-08-21,0.2,quantile,535.011104187076,15
2021-07-26,4 wk ahead cum death,2021-08-21,0.25,quantile,535.4967496096939,15
2021-07-26,4 wk ahead cum death,2021-08-21,0.3,quantile,535.9328742087076,15
2021-07-26,4 wk ahead cum death,2021-08-21,0.35,quantile,536.337008645252,15
2021-07-26,4 wk ahead cum death,2021-08-21,0.4,quantile,536.7204927051399,15
2021-07-26,4 wk ahead cum death,2021-08-21,0.45,quantile,537.0915179711063,15
2021-07-26,4 wk ahead cum death,2021-08-21,0.5,quantile,537.4566607716556,15
2021-07-26,4 wk ahead cum death,2021-08-21,0.55,quantile,537.9166755657525,15
2021-07-26,4 wk ahead cum death,2021-08-21,0.6,quantile,538.3841012169538,15
2021-07-26,4 wk ahead cum death,2021-08-21,0.65,quantile,538.8672227260822,15
2021-07-26,4 wk ahead cum death,2021-08-21,0.7,quantile,539.3763600261598,15
2021-07-26,4 wk ahead cum death,2021-08-21,0.75,quantile,539.9257992245064,15
2021-07-26,4 wk ahead cum death,2021-08-21,0.8,quantile,540.5376258270126,15
2021-07-26,4 wk ahead cum death,2021-08-21,0.85,quantile,541.250784455631,15
2021-07-26,4 wk ahead cum death,2021-08-21,0.9,quantile,542.148100854885,15
2021-07-26,4 wk ahead cum death,2021-08-21,0.95,quantile,543.4780589299468,15
2021-07-26,4 wk ahead cum death,2021-08-21,0.975,quantile,544.6315992181236,15
2021-07-26,4 wk ahead cum death,2021-08-21,0.99,quantile,545.9728390958362,15
2021-07-26,4 wk ahead cum death,2021-08-21,NA,point,537.4566607716556,15
2021-07-26,5 wk ahead cum death,2021-08-28,0.01,quantile,531.4737159514635,15
2021-07-26,5 wk ahead cum death,2021-08-28,0.025,quantile,532.826365405463,15
2021-07-26,5 wk ahead cum death,2021-08-28,0.05,quantile,533.9897185586884,15
2021-07-26,5 wk ahead cum death,2021-08-28,0.1,quantile,535.3309902386973,15
2021-07-26,5 wk ahead cum death,2021-08-28,0.15,quantile,536.2359398734976,15
2021-07-26,5 wk ahead cum death,2021-08-28,0.2,quantile,536.9551651557497,15
2021-07-26,5 wk ahead cum death,2021-08-28,0.25,quantile,537.5721964068886,15
2021-07-26,5 wk ahead cum death,2021-08-28,0.3,quantile,538.1263095405637,15
2021-07-26,5 wk ahead cum death,2021-08-28,0.35,quantile,538.6397779382787,15
2021-07-26,5 wk ahead cum death,2021-08-28,0.4,quantile,539.1270092355261,15
2021-07-26,5 wk ahead cum death,2021-08-28,0.45,quantile,539.5984111542949,15
2021-07-26,5 wk ahead cum death,2021-08-28,0.5,quantile,540.062339173739,15
2021-07-26,5 wk ahead cum death,2021-08-28,0.55,quantile,540.6495717769758,15
2021-07-26,5 wk ahead cum death,2021-08-28,0.6,quantile,541.2462647214136,15
2021-07-26,5 wk ahead cum death,2021-08-28,0.65,quantile,541.8629942377809,15
2021-07-26,5 wk ahead cum death,2021-08-28,0.7,quantile,542.5129342526807,15
2021-07-26,5 wk ahead cum death,2021-08-28,0.75,quantile,543.2143217187053,15
2021-07-26,5 wk ahead cum death,2021-08-28,0.8,quantile,543.9953499228624,15
2021-07-26,5 wk ahead cum death,2021-08-28,0.85,quantile,544.9057336830772,15
2021-07-26,5 wk ahead cum death,2021-08-28,0.9,quantile,546.0512043327668,15
2021-07-26,5 wk ahead cum death,2021-08-28,0.95,quantile,547.7489643888267,15
2021-07-26,5 wk ahead cum death,2021-08-28,0.975,quantile,549.2215180437466,15
2021-07-26,5 wk ahead cum death,2021-08-28,0.99,quantile,550.9336799025851,15
2021-07-26,5 wk ahead cum death,2021-08-28,NA,point,540.062339173739,15
2021-07-26,6 wk ahead cum death,2021-09-04,0.01,quantile,532.194433648439,15
2021-07-26,6 wk ahead cum death,2021-09-04,0.025,quantile,533.844742558833,15
2021-07-26,6 wk ahead cum death,2021-09-04,0.05,quantile,535.2640992657953,15
2021-07-26,6 wk ahead cum death,2021-09-04,0.1,quantile,536.9005266477993,15
2021-07-26,6 wk ahead cum death,2021-09-04,0.15,quantile,538.004616433481,15
2021-07-26,6 wk ahead cum death,2021-09-04,0.2,quantile,538.8821119947825,15
2021-07-26,6 wk ahead cum death,2021-09-04,0.25,quantile,539.6349250526927,15
2021-07-26,6 wk ahead cum death,2021-09-04,0.3,quantile,540.3109744453618,15
2021-07-26,6 wk ahead cum death,2021-09-04,0.35,quantile,540.9374349591699,15
2021-07-26,6 wk ahead cum death,2021-09-04,0.4,quantile,541.5318847250666,15
2021-07-26,6 wk ahead cum death,2021-09-04,0.45,quantile,542.1070217530827,15
2021-07-26,6 wk ahead cum death,2021-09-04,0.5,quantile,542.6730402008086,15
2021-07-26,6 wk ahead cum death,2021-09-04,0.55,quantile,543.3929488967817,15
2021-07-26,6 wk ahead cum death,2021-09-04,0.6,quantile,544.1244553512239,15
2021-07-26,6 wk ahead cum death,2021-09-04,0.65,quantile,544.8805253300515,15
2021-07-26,6 wk ahead cum death,2021-09-04,0.7,quantile,545.6773092041216,15
2021-07-26,6 wk ahead cum death,2021-09-04,0.75,quantile,546.5371642824235,15
2021-07-26,6 wk ahead cum death,2021-09-04,0.8,quantile,547.4946536875995,15
2021-07-26,6 wk ahead cum death,2021-09-04,0.85,quantile,548.6107245291005,15
2021-07-26,6 wk ahead cum death,2021-09-04,0.9,quantile,550.0149964941587,15
2021-07-26,6 wk ahead cum death,2021-09-04,0.95,quantile,552.0963390853167,15
2021-07-26,6 wk ahead cum death,2021-09-04,0.975,quantile,553.9015933842447,15
2021-07-26,6 wk ahead cum death,2021-09-04,0.99,quantile,556.0005916420006,15
2021-07-26,6 wk ahead cum death,2021-09-04,NA,point,542.6730402008086,15
2021-07-26,7 wk ahead cum death,2021-09-11,0.01,quantile,532.8593614887502,15
2021-07-26,7 wk ahead cum death,2021-09-11,0.025,quantile,534.8171941639204,15
2021-07-26,7 wk ahead cum death,2021-09-11,0.05,quantile,536.5010382740205,15
2021-07-26,7 wk ahead cum death,2021-09-11,0.1,quantile,538.4424026930407,15
2021-07-26,7 wk ahead cum death,2021-09-11,0.15,quantile,539.7522320499054,15
2021-07-26,7 wk ahead cum death,2021-09-11,0.2,quantile,540.7932429003058,15
2021-07-26,7 wk ahead cum death,2021-09-11,0.25,quantile,541.6863375165857,15
2021-07-26,7 wk ahead cum death,2021-09-11,0.3,quantile,542.4883640842545,15
2021-07-26,7 wk ahead cum death,2021-09-11,0.35,quantile,543.2315612250519,15
2021-07-26,7 wk ahead cum death,2021-09-11,0.4,quantile,543.9367826342619,15
2021-07-26,7 wk ahead cum death,2021-09-11,0.45,quantile,544.6190925091335,15
2021-07-26,7 wk ahead cum death,2021-09-11,0.5,quantile,545.2905846187182,15
2021-07-26,7 wk ahead cum death,2021-09-11,0.55,quantile,546.1488277346399,15
2021-07-26,7 wk ahead cum death,2021-09-11,0.6,quantile,547.0208971821812,15
2021-07-26,7 wk ahead cum death,2021-09-11,0.65,quantile,547.922250170572,15
2021-07-26,7 wk ahead cum death,2021-09-11,0.7,quantile,548.8721404533583,15
2021-07-26,7 wk ahead cum death,2021-09-11,0.75,quantile,549.8972214195571,15
2021-07-26,7 wk ahead cum death,2021-09-11,0.8,quantile,551.0386976861405,15
2021-07-26,7 wk ahead cum death,2021-09-11,0.85,quantile,552.3692276852323,15
2021-07-26,7 wk ahead cum death,2021-09-11,0.9,quantile,554.0433382406884,15
2021-07-26,7 wk ahead cum death,2021-09-11,0.95,quantile,556.5246222711886,15
2021-07-26,7 wk ahead cum death,2021-09-11,0.975,quantile,558.6767661238878,15
2021-07-26,7 wk ahead cum death,2021-09-11,0.99,quantile,561.1790984545395,15
2021-07-26,7 wk ahead cum death,2021-09-11,NA,point,545.2905846187182,15
2021-07-26,8 wk ahead cum death,2021-09-18,0.01,quantile,533.4685221995429,15
2021-07-26,8 wk ahead cum death,2021-09-18,0.025,quantile,535.743837476017,15
2021-07-26,8 wk ahead cum death,2021-09-18,0.05,quantile,537.7007341380768,15
2021-07-26,8 wk ahead cum death,2021-09-18,0.1,quantile,539.956910662159,15
2021-07-26,8 wk ahead cum death,2021-09-18,0.15,quantile,541.4791422517352,15
2021-07-26,8 wk ahead cum death,2021-09-18,0.2,quantile,542.688963663407,15
2021-07-26,8 wk ahead cum death,2021-09-18,0.25,quantile,543.7268827100802,15
2021-07-26,8 wk ahead cum death,2021-09-18,0.3,quantile,544.6589660922294,15
2021-07-26,8 wk ahead cum death,2021-09-18,0.35,quantile,545.522680253983,15
2021-07-26,8 wk ahead cum death,2021-09-18,0.4,quantile,546.3422605306953,15
2021-07-26,8 wk ahead cum death,2021-09-18,0.45,quantile,547.1352139333395,15
2021-07-26,8 wk ahead cum death,2021-09-18,0.5,quantile,547.9155953593657,15
2021-07-26,8 wk ahead cum death,2021-09-18,0.55,quantile,548.9179750933988,15
2021-07-26,8 wk ahead cum death,2021-09-18,0.6,quantile,549.9365032058507,15
2021-07-26,8 wk ahead cum death,2021-09-18,0.65,quantile,550.9892328485496,15
2021-07-26,8 wk ahead cum death,2021-09-18,0.7,quantile,552.0986513237531,15
2021-07-26,8 wk ahead cum death,2021-09-18,0.75,quantile,553.2958882921582,15
2021-07-26,8 wk ahead cum death,2021-09-18,0.8,quantile,554.6290684310677,15
2021-07-26,8 wk ahead cum death,2021-09-18,0.85,quantile,556.1830527064677,15
2021-07-26,8 wk ahead cum death,2021-09-18,0.9,quantile,558.1383197656361,15
2021-07-26,8 wk ahead cum death,2021-09-18,0.95,quantile,561.0363200879361,15
2021-07-26,8 wk ahead cum death,2021-09-18,0.975,quantile,563.5499031772131,15
2021-07-26,8 wk ahead cum death,2021-09-18,0.99,quantile,566.4724867313695,15
2021-07-26,8 wk ahead cum death,2021-09-18,NA,point,547.9155953593657,15
2021-07-26,1 wk ahead inc death,2021-07-31,0.01,quantile,3.180566325703463,16
2021-07-26,1 wk ahead inc death,2021-07-31,0.025,quantile,3.620946553383096,16
2021-07-26,1 wk ahead inc death,2021-07-31,0.05,quantile,3.999697844025672,16
2021-07-26,1 wk ahead inc death,2021-07-31,0.1,quantile,4.436373825430947,16
2021-07-26,1 wk ahead inc death,2021-07-31,0.15,quantile,4.730997036961215,16
2021-07-26,1 wk ahead inc death,2021-07-31,0.2,quantile,4.965154225739601,16
2021-07-26,1 wk ahead inc death,2021-07-31,0.25,quantile,5.1660402439600235,16
2021-07-26,1 wk ahead inc death,2021-07-31,0.3,quantile,5.346442096965364,16
2021-07-26,1 wk ahead inc death,2021-07-31,0.35,quantile,5.513611299025393,16
2021-07-26,1 wk ahead inc death,2021-07-31,0.4,quantile,5.672238524268447,16
2021-07-26,1 wk ahead inc death,2021-07-31,0.45,quantile,5.825712200469026,16
2021-07-26,1 wk ahead inc death,2021-07-31,0.5,quantile,5.9767526095164,16
2021-07-26,1 wk ahead inc death,2021-07-31,0.55,quantile,6.154234034722769,16
2021-07-26,1 wk ahead inc death,2021-07-31,0.6,quantile,6.334574692931633,16
2021-07-26,1 wk ahead inc death,2021-07-31,0.65,quantile,6.520971076457309,16
2021-07-26,1 wk ahead inc death,2021-07-31,0.7,quantile,6.717404788596684,16
2021-07-26,1 wk ahead inc death,2021-07-31,0.75,quantile,6.9293876492311215,16
2021-07-26,1 wk ahead inc death,2021-07-31,0.8,quantile,7.165440617060482,16
2021-07-26,1 wk ahead inc death,2021-07-31,0.85,quantile,7.440589180605951,16
2021-07-26,1 wk ahead inc death,2021-07-31,0.9,quantile,7.786788901667806,16
2021-07-26,1 wk ahead inc death,2021-07-31,0.95,quantile,8.299909039662731,16
2021-07-26,1 wk ahead inc death,2021-07-31,0.975,quantile,8.74496423572561,16
2021-07-26,1 wk ahead inc death,2021-07-31,0.99,quantile,9.262437082457453,16
2021-07-26,1 wk ahead inc death,2021-07-31,NA,point,5.9767526095164,16
2021-07-26,2 wk ahead inc death,2021-08-07,0.01,quantile,2.9298601145390037,16
2021-07-26,2 wk ahead inc death,2021-08-07,0.025,quantile,3.3650688771193638,16
2021-07-26,2 wk ahead inc death,2021-08-07,0.05,quantile,3.739372422477864,16
2021-07-26,2 wk ahead inc death,2021-08-07,0.1,quantile,4.170920438421504,16
2021-07-26,2 wk ahead inc death,2021-08-07,0.15,quantile,4.462083835999877,16
2021-07-26,2 wk ahead inc death,2021-08-07,0.2,quantile,4.693491274327632,16
2021-07-26,2 wk ahead inc death,2021-08-07,0.25,quantile,4.892018251503835,16
2021-07-26,2 wk ahead inc death,2021-08-07,0.3,quantile,5.070301612742238,16
2021-07-26,2 wk ahead inc death,2021-08-07,0.35,quantile,5.235507716461812,16
2021-07-26,2 wk ahead inc death,2021-08-07,0.4,quantile,5.392272153351582,16
2021-07-26,2 wk ahead inc death,2021-08-07,0.45,quantile,5.543943560262482,16
