forecast_date,target,target_end_date,quantile,type,value,location
2021-09-27,6 wk ahead inc death,2021-11-06,0.1,quantile,250.3620612167894,17
2021-09-27,6 wk ahead inc death,2021-11-06,0.15,quantile,340.82074103967767,17
2021-09-27,6 wk ahead inc death,2021-11-06,0.2,quantile,412.7144321644031,17
2021-09-27,6 wk ahead inc death,2021-11-06,0.25,quantile,474.39281761377646,17
2021-09-27,6 wk ahead inc death,2021-11-06,0.3,quantile,529.7819139979539,17
2021-09-27,6 wk ahead inc death,2021-11-06,0.35,quantile,581.1081664233923,17
2021-09-27,6 wk ahead inc death,2021-11-06,0.4,quantile,629.8117607699655,17
2021-09-27,6 wk ahead inc death,2021-11-06,0.45,quantile,676.9330519423803,17
2021-09-27,6 wk ahead inc death,2021-11-06,0.5,quantile,723.3072528458652,17
2021-09-27,6 wk ahead inc death,2021-11-06,0.55,quantile,876.7943944909783,17
2021-09-27,6 wk ahead inc death,2021-11-06,0.6,quantile,1032.7542202512877,17
2021-09-27,6 wk ahead inc death,2021-11-06,0.65,quantile,1193.9510783848982,17
2021-09-27,6 wk ahead inc death,2021-11-06,0.7,quantile,1363.8282864586681,17
2021-09-27,6 wk ahead inc death,2021-11-06,0.75,quantile,1547.1525037321185,17
2021-09-27,6 wk ahead inc death,2021-11-06,0.8,quantile,1751.2927131475324,17
2021-09-27,6 wk ahead inc death,2021-11-06,0.85,quantile,1989.2430592034475,17
2021-09-27,6 wk ahead inc death,2021-11-06,0.9,quantile,2288.6389287280103,17
2021-09-27,6 wk ahead inc death,2021-11-06,0.95,quantile,2732.3887082320375,17
2021-09-27,6 wk ahead inc death,2021-11-06,0.975,quantile,3117.275463781625,17
2021-09-27,6 wk ahead inc death,2021-11-06,0.99,quantile,3564.7894953569125,17
2021-09-27,6 wk ahead inc death,2021-11-06,NA,point,723.3072528458652,17
2021-09-27,7 wk ahead inc death,2021-11-13,0.01,quantile,0.0,17
2021-09-27,7 wk ahead inc death,2021-11-13,0.025,quantile,0.0,17
2021-09-27,7 wk ahead inc death,2021-11-13,0.05,quantile,133.86641943378035,17
2021-09-27,7 wk ahead inc death,2021-11-13,0.1,quantile,288.20582771482253,17
2021-09-27,7 wk ahead inc death,2021-11-13,0.15,quantile,392.3378937540571,17
2021-09-27,7 wk ahead inc death,2021-11-13,0.2,quantile,475.0987587883708,17
2021-09-27,7 wk ahead inc death,2021-11-13,0.25,quantile,546.100211820658,17
2021-09-27,7 wk ahead inc death,2021-11-13,0.3,quantile,609.8617110358092,17
2021-09-27,7 wk ahead inc death,2021-11-13,0.35,quantile,668.9462424215949,17
2021-09-27,7 wk ahead inc death,2021-11-13,0.4,quantile,725.0116848177839,17
2021-09-27,7 wk ahead inc death,2021-11-13,0.45,quantile,779.2556491761754,17
2021-09-27,7 wk ahead inc death,2021-11-13,0.5,quantile,832.6395959732473,17
2021-09-27,7 wk ahead inc death,2021-11-13,0.55,quantile,1041.4333499260945,17
2021-09-27,7 wk ahead inc death,2021-11-13,0.6,quantile,1253.5907797752916,17
2021-09-27,7 wk ahead inc death,2021-11-13,0.65,quantile,1472.8723220229235,17
2021-09-27,7 wk ahead inc death,2021-11-13,0.7,quantile,1703.962038103258,17
2021-09-27,7 wk ahead inc death,2021-11-13,0.75,quantile,1953.3441759470486,17
2021-09-27,7 wk ahead inc death,2021-11-13,0.8,quantile,2231.0430124731483,17
2021-09-27,7 wk ahead inc death,2021-11-13,0.85,quantile,2554.7349222636612,17
2021-09-27,7 wk ahead inc death,2021-11-13,0.9,quantile,2962.0132574127247,17
2021-09-27,7 wk ahead inc death,2021-11-13,0.95,quantile,3565.661102341784,17
2021-09-27,7 wk ahead inc death,2021-11-13,0.975,quantile,4089.2355834129085,17
2021-09-27,7 wk ahead inc death,2021-11-13,0.99,quantile,4698.0040678454425,17
2021-09-27,7 wk ahead inc death,2021-11-13,NA,point,832.6395959732473,17
2021-09-27,8 wk ahead inc death,2021-11-20,0.01,quantile,0.0,17
2021-09-27,8 wk ahead inc death,2021-11-20,0.025,quantile,0.0,17
2021-09-27,8 wk ahead inc death,2021-11-20,0.05,quantile,152.7624217377768,17
2021-09-27,8 wk ahead inc death,2021-11-20,0.1,quantile,328.8877105018529,17
2021-09-27,8 wk ahead inc death,2021-11-20,0.15,quantile,447.71860667429075,17
2021-09-27,8 wk ahead inc death,2021-11-20,0.2,quantile,542.1616359360768,17
2021-09-27,8 wk ahead inc death,2021-11-20,0.25,quantile,623.1853456759088,17
2021-09-27,8 wk ahead inc death,2021-11-20,0.3,quantile,695.9471411653004,17
2021-09-27,8 wk ahead inc death,2021-11-20,0.35,quantile,763.371788361449,17
2021-09-27,8 wk ahead inc death,2021-11-20,0.4,quantile,827.3511850799694,17
2021-09-27,8 wk ahead inc death,2021-11-20,0.45,quantile,889.2519918326636,17
2021-09-27,8 wk ahead inc death,2021-11-20,0.5,quantile,950.1713846806614,17
2021-09-27,8 wk ahead inc death,2021-11-20,0.55,quantile,1228.8861109441218,17
2021-09-27,8 wk ahead inc death,2021-11-20,0.6,quantile,1512.0909428210953,17
2021-09-27,8 wk ahead inc death,2021-11-20,0.65,quantile,1804.8056139504838,17
2021-09-27,8 wk ahead inc death,2021-11-20,0.7,quantile,2113.2827869514385,17
2021-09-27,8 wk ahead inc death,2021-11-20,0.75,quantile,2446.1781584280475,17
2021-09-27,8 wk ahead inc death,2021-11-20,0.8,quantile,2816.8729409143693,17
2021-09-27,8 wk ahead inc death,2021-11-20,0.85,quantile,3248.962983470593,17
2021-09-27,8 wk ahead inc death,2021-11-20,0.9,quantile,3792.6309215438005,17
2021-09-27,8 wk ahead inc death,2021-11-20,0.95,quantile,4598.42870367921,17
2021-09-27,8 wk ahead inc death,2021-11-20,0.975,quantile,5297.338107852418,17
2021-09-27,8 wk ahead inc death,2021-11-20,0.99,quantile,6109.9713321908885,17
2021-09-27,8 wk ahead inc death,2021-11-20,NA,point,950.1713846806614,17
2021-09-27,1 wk ahead cum death,2021-10-02,0.01,quantile,27246.338623367083,17
2021-09-27,1 wk ahead cum death,2021-10-02,0.025,quantile,27293.906624958694,17
2021-09-27,1 wk ahead cum death,2021-10-02,0.05,quantile,27334.81773055269,17
2021-09-27,1 wk ahead cum death,2021-10-02,0.1,quantile,27381.985615196267,17
2021-09-27,1 wk ahead cum death,2021-10-02,0.15,quantile,27413.809563035255,17
2021-09-27,1 wk ahead cum death,2021-10-02,0.2,quantile,27439.102227938,17
2021-09-27,1 wk ahead cum death,2021-10-02,0.25,quantile,27460.801082322974,17
2021-09-27,1 wk ahead cum death,2021-10-02,0.3,quantile,27480.28732419197,17
2021-09-27,1 wk ahead cum death,2021-10-02,0.35,quantile,27498.344231314157,17
2021-09-27,1 wk ahead cum death,2021-10-02,0.4,quantile,27515.478470384318,17
2021-09-27,1 wk ahead cum death,2021-10-02,0.45,quantile,27532.05604497763,17
2021-09-27,1 wk ahead cum death,2021-10-02,0.5,quantile,27548.370788388842,17
2021-09-27,1 wk ahead cum death,2021-10-02,0.55,quantile,27571.328955988047,17
2021-09-27,1 wk ahead cum death,2021-10-02,0.6,quantile,27594.65698060412,17
2021-09-27,1 wk ahead cum death,2021-10-02,0.65,quantile,27618.768345542125,17
2021-09-27,1 wk ahead cum death,2021-10-02,0.7,quantile,27644.178092394144,17
2021-09-27,1 wk ahead cum death,2021-10-02,0.75,quantile,27671.59920441725,17
2021-09-27,1 wk ahead cum death,2021-10-02,0.8,quantile,27702.133913001064,17
2021-09-27,1 wk ahead cum death,2021-10-02,0.85,quantile,27737.725845110082,17
2021-09-27,1 wk ahead cum death,2021-10-02,0.9,quantile,27782.508622855385,17
2021-09-27,1 wk ahead cum death,2021-10-02,0.95,quantile,27848.883445532836,17
2021-09-27,1 wk ahead cum death,2021-10-02,0.975,quantile,27906.453705464137,17
2021-09-27,1 wk ahead cum death,2021-10-02,0.99,quantile,27973.391574198813,17
2021-09-27,1 wk ahead cum death,2021-10-02,NA,point,27548.370788388842,17
2021-09-27,2 wk ahead cum death,2021-10-09,0.01,quantile,27246.338623367083,17
2021-09-27,2 wk ahead cum death,2021-10-09,0.025,quantile,27321.714212198058,17
2021-09-27,2 wk ahead cum death,2021-10-09,0.05,quantile,27420.963940206384,17
2021-09-27,2 wk ahead cum death,2021-10-09,0.1,quantile,27535.392520261423,17
2021-09-27,2 wk ahead cum death,2021-10-09,0.15,quantile,27612.596939973653,17
2021-09-27,2 wk ahead cum death,2021-10-09,0.2,quantile,27673.956565331027,17
2021-09-27,2 wk ahead cum death,2021-10-09,0.25,quantile,27726.597660323012,17
2021-09-27,2 wk ahead cum death,2021-10-09,0.3,quantile,27773.87099056725,17
2021-09-27,2 wk ahead cum death,2021-10-09,0.35,quantile,27817.6767761731,17
2021-09-27,2 wk ahead cum death,2021-10-09,0.4,quantile,27859.244182935934,17
2021-09-27,2 wk ahead cum death,2021-10-09,0.45,quantile,27899.461130034655,17
2021-09-27,2 wk ahead cum death,2021-10-09,0.5,quantile,27939.04045263125,17
2021-09-27,2 wk ahead cum death,2021-10-09,0.55,quantile,27997.848811865657,17
2021-09-27,2 wk ahead cum death,2021-10-09,0.6,quantile,28057.604576167105,17
2021-09-27,2 wk ahead cum death,2021-10-09,0.65,quantile,28119.366901264657,17
2021-09-27,2 wk ahead cum death,2021-10-09,0.7,quantile,28184.4550889204,17
2021-09-27,2 wk ahead cum death,2021-10-09,0.75,quantile,28254.695477204597,17
2021-09-27,2 wk ahead cum death,2021-10-09,0.8,quantile,28332.911480452916,17
2021-09-27,2 wk ahead cum death,2021-10-09,0.85,quantile,28424.081784888993,17
2021-09-27,2 wk ahead cum death,2021-10-09,0.9,quantile,28538.794845928394,17
2021-09-27,2 wk ahead cum death,2021-10-09,0.95,quantile,28708.816882716343,17
2021-09-27,2 wk ahead cum death,2021-10-09,0.975,quantile,28856.285643567084,17
2021-09-27,2 wk ahead cum death,2021-10-09,0.99,quantile,29027.74994767256,17
2021-09-27,2 wk ahead cum death,2021-10-09,NA,point,27939.04045263125,17
2021-09-27,3 wk ahead cum death,2021-10-16,0.01,quantile,27246.338623367083,17
2021-09-27,3 wk ahead cum death,2021-10-16,0.025,quantile,27321.714212198058,17
2021-09-27,3 wk ahead cum death,2021-10-16,0.05,quantile,27494.630652192285,17
2021-09-27,3 wk ahead cum death,2021-10-16,0.1,quantile,27693.992233264344,17
2021-09-27,3 wk ahead cum death,2021-10-16,0.15,quantile,27828.50054554243,17
2021-09-27,3 wk ahead cum death,2021-10-16,0.2,quantile,27935.403488140782,17
2021-09-27,3 wk ahead cum death,2021-10-16,0.25,quantile,28027.116694071665,17
2021-09-27,3 wk ahead cum death,2021-10-16,0.3,quantile,28109.47798751339,17
2021-09-27,3 wk ahead cum death,2021-10-16,0.35,quantile,28185.798000173556,17
2021-09-27,3 wk ahead cum death,2021-10-16,0.4,quantile,28258.218228837744,17
2021-09-27,3 wk ahead cum death,2021-10-16,0.45,quantile,28328.285638182824,17
2021-09-27,3 wk ahead cum death,2021-10-16,0.5,quantile,28397.24215522448,17
2021-09-27,3 wk ahead cum death,2021-10-16,0.55,quantile,28509.79957284809,17
2021-09-27,3 wk ahead cum death,2021-10-16,0.6,quantile,28624.1702950627,17
2021-09-27,3 wk ahead cum death,2021-10-16,0.65,quantile,28742.381513840293,17
2021-09-27,3 wk ahead cum death,2021-10-16,0.7,quantile,28866.958332777365,17
2021-09-27,3 wk ahead cum death,2021-10-16,0.75,quantile,29001.396307600553,17
2021-09-27,3 wk ahead cum death,2021-10-16,0.8,quantile,29151.0993677961,17
2021-09-27,3 wk ahead cum death,2021-10-16,0.85,quantile,29325.596567936973,17
2021-09-27,3 wk ahead cum death,2021-10-16,0.9,quantile,29545.15389084795,17
2021-09-27,3 wk ahead cum death,2021-10-16,0.95,quantile,29870.570917425357,17
2021-09-27,3 wk ahead cum death,2021-10-16,0.975,quantile,30152.821657245357,17
2021-09-27,3 wk ahead cum death,2021-10-16,0.99,quantile,30480.999139766398,17
2021-09-27,3 wk ahead cum death,2021-10-16,NA,point,28397.24215522448,17
2021-09-27,4 wk ahead cum death,2021-10-23,0.01,quantile,27246.338623367083,17
2021-09-27,4 wk ahead cum death,2021-10-23,0.025,quantile,27321.714212198058,17
2021-09-27,4 wk ahead cum death,2021-10-23,0.05,quantile,27580.777007504697,17
2021-09-27,4 wk ahead cum death,2021-10-23,0.1,quantile,27879.459819104348,17
2021-09-27,4 wk ahead cum death,2021-10-23,0.15,quantile,28080.979694090805,17
2021-09-27,4 wk ahead cum death,2021-10-23,0.2,quantile,28241.14130242,17
2021-09-27,4 wk ahead cum death,2021-10-23,0.25,quantile,28378.545701306433,17
2021-09-27,4 wk ahead cum death,2021-10-23,0.3,quantile,28501.939098167924,17
2021-09-27,4 wk ahead cum death,2021-10-23,0.35,quantile,28616.281469652327,17
2021-09-27,4 wk ahead cum death,2021-10-23,0.4,quantile,28724.781198626144,17
2021-09-27,4 wk ahead cum death,2021-10-23,0.45,quantile,28829.755942065443,17
2021-09-27,4 wk ahead cum death,2021-10-23,0.5,quantile,28933.06635060738,17
2021-09-27,4 wk ahead cum death,2021-10-23,0.55,quantile,29123.722425002143,17
2021-09-27,4 wk ahead cum death,2021-10-23,0.6,quantile,29317.449976535434,17
2021-09-27,4 wk ahead cum death,2021-10-23,0.65,quantile,29517.682776802074,17
2021-09-27,4 wk ahead cum death,2021-10-23,0.7,quantile,29728.697988065654,17
2021-09-27,4 wk ahead cum death,2021-10-23,0.75,quantile,29956.41657890151,17
2021-09-27,4 wk ahead cum death,2021-10-23,0.8,quantile,30209.99202851968,17
2021-09-27,4 wk ahead cum death,2021-10-23,0.85,quantile,30505.565184639756,17
2021-09-27,4 wk ahead cum death,2021-10-23,0.9,quantile,30877.4637069638,17
2021-09-27,4 wk ahead cum death,2021-10-23,0.95,quantile,31428.67333968597,17
2021-09-27,4 wk ahead cum death,2021-10-23,0.975,quantile,31906.765491986836,17
2021-09-27,4 wk ahead cum death,2021-10-23,0.99,quantile,32462.6509399939,17
2021-09-27,4 wk ahead cum death,2021-10-23,NA,point,28933.06635060738,17
2021-09-27,5 wk ahead cum death,2021-10-30,0.01,quantile,27246.338623367083,17
2021-09-27,5 wk ahead cum death,2021-10-30,0.025,quantile,27321.714212198058,17
2021-09-27,5 wk ahead cum death,2021-10-30,0.05,quantile,27681.12323722201,17
2021-09-27,5 wk ahead cum death,2021-10-30,0.1,quantile,28095.498825122922,17
2021-09-27,5 wk ahead cum death,2021-10-30,0.15,quantile,28375.076067027152,17
2021-09-27,5 wk ahead cum death,2021-10-30,0.2,quantile,28597.275196113707,17
2021-09-27,5 wk ahead cum death,2021-10-30,0.25,quantile,28787.902263884363,17
2021-09-27,5 wk ahead cum death,2021-10-30,0.3,quantile,28959.09126231962,17
2021-09-27,5 wk ahead cum death,2021-10-30,0.35,quantile,29117.72338163067,17
2021-09-27,5 wk ahead cum death,2021-10-30,0.4,quantile,29268.249750188083,17
2021-09-27,5 wk ahead cum death,2021-10-30,0.45,quantile,29413.885753794853,17
2021-09-27,5 wk ahead cum death,2021-10-30,0.5,quantile,29557.212753586293,17
2021-09-27,5 wk ahead cum death,2021-10-30,0.55,quantile,29858.531009298586,17
2021-09-27,5 wk ahead cum death,2021-10-30,0.6,quantile,30164.703514406185,17
2021-09-27,5 wk ahead cum death,2021-10-30,0.65,quantile,30481.157098716372,17
2021-09-27,5 wk ahead cum death,2021-10-30,0.7,quantile,30814.65151051808,17
2021-09-27,5 wk ahead cum death,2021-10-30,0.75,quantile,31174.54441611651,17
2021-09-27,5 wk ahead cum death,2021-10-30,0.8,quantile,31575.30223310693,17
2021-09-27,5 wk ahead cum death,2021-10-30,0.85,quantile,32042.434414025927,17
2021-09-27,5 wk ahead cum death,2021-10-30,0.9,quantile,32630.193363770355,17
2021-09-27,5 wk ahead cum death,2021-10-30,0.95,quantile,33501.34066705408,17
2021-09-27,5 wk ahead cum death,2021-10-30,0.975,quantile,34256.931034989364,17
2021-09-27,5 wk ahead cum death,2021-10-30,0.99,quantile,35135.46812907912,17
2021-09-27,5 wk ahead cum death,2021-10-30,NA,point,29557.212753586293,17
2021-09-27,6 wk ahead cum death,2021-11-06,0.01,quantile,27246.338623367083,17
2021-09-27,6 wk ahead cum death,2021-11-06,0.025,quantile,27321.714212198058,17
2021-09-27,6 wk ahead cum death,2021-11-06,0.05,quantile,27797.411908283564,17
2021-09-27,6 wk ahead cum death,2021-11-06,0.1,quantile,28345.860886339713,17
2021-09-27,6 wk ahead cum death,2021-11-06,0.15,quantile,28715.896808066827,17
2021-09-27,6 wk ahead cum death,2021-11-06,0.2,quantile,29009.989628278112,17
2021-09-27,6 wk ahead cum death,2021-11-06,0.25,quantile,29262.295081498138,17
2021-09-27,6 wk ahead cum death,2021-11-06,0.3,quantile,29488.873176317575,17
2021-09-27,6 wk ahead cum death,2021-11-06,0.35,quantile,29698.831548054062,17
2021-09-27,6 wk ahead cum death,2021-11-06,0.4,quantile,29898.06151095805,17
2021-09-27,6 wk ahead cum death,2021-11-06,0.45,quantile,30090.818805737235,17
2021-09-27,6 wk ahead cum death,2021-11-06,0.5,quantile,30280.520006432158,17
2021-09-27,6 wk ahead cum death,2021-11-06,0.55,quantile,30735.325403789564,17
2021-09-27,6 wk ahead cum death,2021-11-06,0.6,quantile,31197.457734657473,17
2021-09-27,6 wk ahead cum death,2021-11-06,0.65,quantile,31675.108177101272,17
2021-09-27,6 wk ahead cum death,2021-11-06,0.7,quantile,32178.47979697675,17
2021-09-27,6 wk ahead cum death,2021-11-06,0.75,quantile,32721.69691984863,17
2021-09-27,6 wk ahead cum death,2021-11-06,0.8,quantile,33326.59494625446,17
2021-09-27,6 wk ahead cum death,2021-11-06,0.85,quantile,34031.67747322937,17
2021-09-27,6 wk ahead cum death,2021-11-06,0.9,quantile,34918.832292498366,17
2021-09-27,6 wk ahead cum death,2021-11-06,0.95,quantile,36233.729375286115,17
2021-09-27,6 wk ahead cum death,2021-11-06,0.975,quantile,37374.20649877099,17
2021-09-27,6 wk ahead cum death,2021-11-06,0.99,quantile,38700.25762443604,17
2021-09-27,6 wk ahead cum death,2021-11-06,NA,point,30280.520006432158,17
2021-09-27,7 wk ahead cum death,2021-11-13,0.01,quantile,27246.338623367083,17
2021-09-27,7 wk ahead cum death,2021-11-13,0.025,quantile,27321.714212198058,17
2021-09-27,7 wk ahead cum death,2021-11-13,0.05,quantile,27931.278327717348,17
2021-09-27,7 wk ahead cum death,2021-11-13,0.1,quantile,28634.066714054534,17
2021-09-27,7 wk ahead cum death,2021-11-13,0.15,quantile,29108.234701820886,17
2021-09-27,7 wk ahead cum death,2021-11-13,0.2,quantile,29485.08838706648,17
2021-09-27,7 wk ahead cum death,2021-11-13,0.25,quantile,29808.395293318797,17
2021-09-27,7 wk ahead cum death,2021-11-13,0.3,quantile,30098.734887353385,17
2021-09-27,7 wk ahead cum death,2021-11-13,0.35,quantile,30367.777790475655,17
2021-09-27,7 wk ahead cum death,2021-11-13,0.4,quantile,30623.073195775833,17
2021-09-27,7 wk ahead cum death,2021-11-13,0.45,quantile,30870.07445491341,17
2021-09-27,7 wk ahead cum death,2021-11-13,0.5,quantile,31113.159602405405,17
2021-09-27,7 wk ahead cum death,2021-11-13,0.55,quantile,31776.758753715658,17
2021-09-27,7 wk ahead cum death,2021-11-13,0.6,quantile,32451.048514432765,17
2021-09-27,7 wk ahead cum death,2021-11-13,0.65,quantile,33147.9804991242,17
2021-09-27,7 wk ahead cum death,2021-11-13,0.7,quantile,33882.44183508001,17
2021-09-27,7 wk ahead cum death,2021-11-13,0.75,quantile,34675.04109579568,17
2021-09-27,7 wk ahead cum death,2021-11-13,0.8,quantile,35557.63795872761,17
2021-09-27,7 wk ahead cum death,2021-11-13,0.85,quantile,36586.41239549303,17
2021-09-27,7 wk ahead cum death,2021-11-13,0.9,quantile,37880.845549911086,17
2021-09-27,7 wk ahead cum death,2021-11-13,0.95,quantile,39799.3904776279,17
2021-09-27,7 wk ahead cum death,2021-11-13,0.975,quantile,41463.442082183894,17
2021-09-27,7 wk ahead cum death,2021-11-13,0.99,quantile,43398.26169228148,17
2021-09-27,7 wk ahead cum death,2021-11-13,NA,point,31113.159602405405,17
2021-09-27,8 wk ahead cum death,2021-11-20,0.01,quantile,27246.338623367083,17
2021-09-27,8 wk ahead cum death,2021-11-20,0.025,quantile,27321.714212198058,17
2021-09-27,8 wk ahead cum death,2021-11-20,0.05,quantile,28084.040749455122,17
2021-09-27,8 wk ahead cum death,2021-11-20,0.1,quantile,28962.95442455639,17
2021-09-27,8 wk ahead cum death,2021-11-20,0.15,quantile,29555.953308495176,17
2021-09-27,8 wk ahead cum death,2021-11-20,0.2,quantile,30027.250023002558,17
2021-09-27,8 wk ahead cum death,2021-11-20,0.25,quantile,30431.580638994707,17
2021-09-27,8 wk ahead cum death,2021-11-20,0.3,quantile,30794.682028518684,17
2021-09-27,8 wk ahead cum death,2021-11-20,0.35,quantile,31131.149578837103,17
2021-09-27,8 wk ahead cum death,2021-11-20,0.4,quantile,31450.424380855802,17
2021-09-27,8 wk ahead cum death,2021-11-20,0.45,quantile,31759.326446746072,17
2021-09-27,8 wk ahead cum death,2021-11-20,0.5,quantile,32063.33098708607,17
2021-09-27,8 wk ahead cum death,2021-11-20,0.55,quantile,33005.64486465978,17
2021-09-27,8 wk ahead cum death,2021-11-20,0.6,quantile,33963.13945725386,17
2021-09-27,8 wk ahead cum death,2021-11-20,0.65,quantile,34952.786113074675,17
2021-09-27,8 wk ahead cum death,2021-11-20,0.7,quantile,35995.72462203145,17
2021-09-27,8 wk ahead cum death,2021-11-20,0.75,quantile,37121.219254223724,17
2021-09-27,8 wk ahead cum death,2021-11-20,0.8,quantile,38374.51089964198,17
2021-09-27,8 wk ahead cum death,2021-11-20,0.85,quantile,39835.375378963625,17
2021-09-27,8 wk ahead cum death,2021-11-20,0.9,quantile,41673.476471454895,17
2021-09-27,8 wk ahead cum death,2021-11-20,0.95,quantile,44397.81918130712,17
2021-09-27,8 wk ahead cum death,2021-11-20,0.975,quantile,46760.78019003631,17
2021-09-27,8 wk ahead cum death,2021-11-20,0.99,quantile,49508.23302447237,17
2021-09-27,8 wk ahead cum death,2021-11-20,NA,point,32063.33098708607,17
2021-09-27,1 wk ahead inc death,2021-10-02,0.01,quantile,163.1490215230302,18
2021-09-27,1 wk ahead inc death,2021-10-02,0.025,quantile,204.41298968891743,18
2021-09-27,1 wk ahead inc death,2021-10-02,0.05,quantile,239.90227875671272,18
2021-09-27,1 wk ahead inc death,2021-10-02,0.1,quantile,280.819156179791,18
2021-09-27,1 wk ahead inc death,2021-10-02,0.15,quantile,308.4255791238306,18
2021-09-27,1 wk ahead inc death,2021-10-02,0.2,quantile,330.36628893833677,18
2021-09-27,1 wk ahead inc death,2021-10-02,0.25,quantile,349.18946432133714,18
2021-09-27,1 wk ahead inc death,2021-10-02,0.3,quantile,366.0932575699633,18
2021-09-27,1 wk ahead inc death,2021-10-02,0.35,quantile,381.7571411836027,18
2021-09-27,1 wk ahead inc death,2021-10-02,0.4,quantile,396.62063495842824,18
2021-09-27,1 wk ahead inc death,2021-10-02,0.45,quantile,411.0012371993839,18
2021-09-27,1 wk ahead inc death,2021-10-02,0.5,quantile,425.15384042485726,18
2021-09-27,1 wk ahead inc death,2021-10-02,0.55,quantile,442.7618373719198,18
2021-09-27,1 wk ahead inc death,2021-10-02,0.6,quantile,460.6534998683225,18
2021-09-27,1 wk ahead inc death,2021-10-02,0.65,quantile,479.1459530827775,18
2021-09-27,1 wk ahead inc death,2021-10-02,0.7,quantile,498.6342133310176,18
2021-09-27,1 wk ahead inc death,2021-10-02,0.75,quantile,519.6651102744053,18
2021-09-27,1 wk ahead inc death,2021-10-02,0.8,quantile,543.0840113343413,18
2021-09-27,1 wk ahead inc death,2021-10-02,0.85,quantile,570.3816007089131,18
2021-09-27,1 wk ahead inc death,2021-10-02,0.9,quantile,604.728201342996,18
2021-09-27,1 wk ahead inc death,2021-10-02,0.95,quantile,655.635037440268,18
2021-09-27,1 wk ahead inc death,2021-10-02,0.975,quantile,699.7891258156425,18
2021-09-27,1 wk ahead inc death,2021-10-02,0.99,quantile,751.1277957347469,18
2021-09-27,1 wk ahead inc death,2021-10-02,NA,point,425.15384042485726,18
2021-09-27,2 wk ahead inc death,2021-10-09,0.01,quantile,164.78128852633932,18
2021-09-27,2 wk ahead inc death,2021-10-09,0.025,quantile,221.05097188281889,18
2021-09-27,2 wk ahead inc death,2021-10-09,0.05,quantile,269.44600384783234,18
2021-09-27,2 wk ahead inc death,2021-10-09,0.1,quantile,325.2423762974378,18
2021-09-27,2 wk ahead inc death,2021-10-09,0.15,quantile,362.8879238953141,18
2021-09-27,2 wk ahead inc death,2021-10-09,0.2,quantile,392.80741173796184,18
2021-09-27,2 wk ahead inc death,2021-10-09,0.25,quantile,418.4756682252408,18
2021-09-27,2 wk ahead inc death,2021-10-09,0.3,quantile,441.5265558616345,18
2021-09-27,2 wk ahead inc death,2021-10-09,0.35,quantile,462.8866385257368,18
2021-09-27,2 wk ahead inc death,2021-10-09,0.4,quantile,483.155268166932,18
2021-09-27,2 wk ahead inc death,2021-10-09,0.45,quantile,502.76540191172813,18
2021-09-27,2 wk ahead inc death,2021-10-09,0.5,quantile,522.064624394786,18
2021-09-27,2 wk ahead inc death,2021-10-09,0.55,quantile,546.7416629881141,18
2021-09-27,2 wk ahead inc death,2021-10-09,0.6,quantile,571.8162496801672,18
2021-09-27,2 wk ahead inc death,2021-10-09,0.65,quantile,597.7328251447346,18
2021-09-27,2 wk ahead inc death,2021-10-09,0.7,quantile,625.0449919805465,18
2021-09-27,2 wk ahead inc death,2021-10-09,0.75,quantile,654.519114283303,18
2021-09-27,2 wk ahead inc death,2021-10-09,0.8,quantile,687.3399471700207,18
2021-09-27,2 wk ahead inc death,2021-10-09,0.85,quantile,725.596636362229,18
2021-09-27,2 wk ahead inc death,2021-10-09,0.9,quantile,773.7322869955785,18
2021-09-27,2 wk ahead inc death,2021-10-09,0.95,quantile,845.0765723684914,18
2021-09-27,2 wk ahead inc death,2021-10-09,0.975,quantile,906.9571000723595,18
2021-09-27,2 wk ahead inc death,2021-10-09,0.99,quantile,978.906586588781,18
2021-09-27,2 wk ahead inc death,2021-10-09,NA,point,522.064624394786,18
2021-09-27,3 wk ahead inc death,2021-10-16,0.01,quantile,155.64496998831746,18
2021-09-27,3 wk ahead inc death,2021-10-16,0.025,quantile,229.84682288323552,18
2021-09-27,3 wk ahead inc death,2021-10-16,0.05,quantile,293.66450993086085,18
2021-09-27,3 wk ahead inc death,2021-10-16,0.1,quantile,367.24221596390765,18
2021-09-27,3 wk ahead inc death,2021-10-16,0.15,quantile,416.8847449134613,18
2021-09-27,3 wk ahead inc death,2021-10-16,0.2,quantile,456.33905322237393,18
2021-09-27,3 wk ahead inc death,2021-10-16,0.25,quantile,490.18733667319566,18
2021-09-27,3 wk ahead inc death,2021-10-16,0.3,quantile,520.5841413372121,18
2021-09-27,3 wk ahead inc death,2021-10-16,0.35,quantile,548.7513108878917,18
2021-09-27,3 wk ahead inc death,2021-10-16,0.4,quantile,575.4792003179707,18
2021-09-27,3 wk ahead inc death,2021-10-16,0.45,quantile,601.3387426609165,18
2021-09-27,3 wk ahead inc death,2021-10-16,0.5,quantile,626.7882917298513,18
2021-09-27,3 wk ahead inc death,2021-10-16,0.55,quantile,660.2464865234292,18
2021-09-27,3 wk ahead inc death,2021-10-16,0.6,quantile,694.243694200448,18
2021-09-27,3 wk ahead inc death,2021-10-16,0.65,quantile,729.3825066230377,18
2021-09-27,3 wk ahead inc death,2021-10-16,0.7,quantile,766.4135221061663,18
2021-09-27,3 wk ahead inc death,2021-10-16,0.75,quantile,806.3758101921442,18
