forecast_date,target,target_end_date,quantile,type,value,location
2021-08-02,8 wk ahead inc death,2021-09-25,0.1,quantile,17.069288732882807,13
2021-08-02,8 wk ahead inc death,2021-09-25,0.15,quantile,20.822111545308953,13
2021-08-02,8 wk ahead inc death,2021-09-25,0.2,quantile,23.804736149721123,13
2021-08-02,8 wk ahead inc death,2021-09-25,0.25,quantile,26.363562482376206,13
2021-08-02,8 wk ahead inc death,2021-09-25,0.3,quantile,28.661467612952933,13
2021-08-02,8 wk ahead inc death,2021-09-25,0.35,quantile,30.790819172755278,13
2021-08-02,8 wk ahead inc death,2021-09-25,0.4,quantile,32.81136557326467,13
2021-08-02,8 wk ahead inc death,2021-09-25,0.45,quantile,34.7662675993505,13
2021-08-02,8 wk ahead inc death,2021-09-25,0.5,quantile,36.69017539238239,13
2021-08-02,8 wk ahead inc death,2021-09-25,0.55,quantile,39.474909575729015,13
2021-08-02,8 wk ahead inc death,2021-09-25,0.6,quantile,42.30450594040498,13
2021-08-02,8 wk ahead inc death,2021-09-25,0.65,quantile,45.2291183625364,13
2021-08-02,8 wk ahead inc death,2021-09-25,0.7,quantile,48.31121933349793,13
2021-08-02,8 wk ahead inc death,2021-09-25,0.75,quantile,51.63729087932826,13
2021-08-02,8 wk ahead inc death,2021-09-25,0.8,quantile,55.34102927240518,13
2021-08-02,8 wk ahead inc death,2021-09-25,0.85,quantile,59.658188713247256,13
2021-08-02,8 wk ahead inc death,2021-09-25,0.9,quantile,65.09016108097543,13
2021-08-02,8 wk ahead inc death,2021-09-25,0.95,quantile,73.14116239999527,13
2021-08-02,8 wk ahead inc death,2021-09-25,0.975,quantile,80.12420536638592,13
2021-08-02,8 wk ahead inc death,2021-09-25,0.99,quantile,88.24350192698247,13
2021-08-02,8 wk ahead inc death,2021-09-25,NA,point,36.69017539238239,13
2021-08-02,1 wk ahead cum death,2021-08-07,0.01,quantile,21696.84112088366,13
2021-08-02,1 wk ahead cum death,2021-08-07,0.025,quantile,21701.97927652753,13
2021-08-02,1 wk ahead cum death,2021-08-07,0.05,quantile,21706.39837384235,13
2021-08-02,1 wk ahead cum death,2021-08-07,0.1,quantile,21711.493310030157,13
2021-08-02,1 wk ahead cum death,2021-08-07,0.15,quantile,21714.93083928781,13
2021-08-02,1 wk ahead cum death,2021-08-07,0.2,quantile,21717.662878569892,13
2021-08-02,1 wk ahead cum death,2021-08-07,0.25,quantile,21720.006725008534,13
2021-08-02,1 wk ahead cum death,2021-08-07,0.3,quantile,21722.11157155005,13
2021-08-02,1 wk ahead cum death,2021-08-07,0.35,quantile,21724.062025555606,13
2021-08-02,1 wk ahead cum death,2021-08-07,0.4,quantile,21725.912815671567,13
2021-08-02,1 wk ahead cum death,2021-08-07,0.45,quantile,21727.70347652778,13
2021-08-02,1 wk ahead cum death,2021-08-07,0.5,quantile,21729.465747132635,13
2021-08-02,1 wk ahead cum death,2021-08-07,0.55,quantile,21731.653027338143,13
2021-08-02,1 wk ahead cum death,2021-08-07,0.6,quantile,21733.87554471702,13
2021-08-02,1 wk ahead cum death,2021-08-07,0.65,quantile,21736.17269282471,13
2021-08-02,1 wk ahead cum death,2021-08-07,0.7,quantile,21738.59354092055,13
2021-08-02,1 wk ahead cum death,2021-08-07,0.75,quantile,21741.20601664545,13
2021-08-02,1 wk ahead cum death,2021-08-07,0.8,quantile,21744.11513225225,13
2021-08-02,1 wk ahead cum death,2021-08-07,0.85,quantile,21747.506061787084,13
2021-08-02,1 wk ahead cum death,2021-08-07,0.9,quantile,21751.772625435366,13
2021-08-02,1 wk ahead cum death,2021-08-07,0.95,quantile,21758.096315475486,13
2021-08-02,1 wk ahead cum death,2021-08-07,0.975,quantile,21763.581173508235,13
2021-08-02,1 wk ahead cum death,2021-08-07,0.99,quantile,21769.958506309278,13
2021-08-02,1 wk ahead cum death,2021-08-07,NA,point,21729.465747132635,13
2021-08-02,2 wk ahead cum death,2021-08-14,0.01,quantile,21713.661716977083,13
2021-08-02,2 wk ahead cum death,2021-08-14,0.025,quantile,21724.00589212216,13
2021-08-02,2 wk ahead cum death,2021-08-14,0.05,quantile,21732.90245341301,13
2021-08-02,2 wk ahead cum death,2021-08-14,0.1,quantile,21743.159618810976,13
2021-08-02,2 wk ahead cum death,2021-08-14,0.15,quantile,21750.080079608982,13
2021-08-02,2 wk ahead cum death,2021-08-14,0.2,quantile,21755.580242468168,13
2021-08-02,2 wk ahead cum death,2021-08-14,0.25,quantile,21760.29889245756,13
2021-08-02,2 wk ahead cum death,2021-08-14,0.3,quantile,21764.53638598404,13
2021-08-02,2 wk ahead cum death,2021-08-14,0.35,quantile,21768.463055249103,13
2021-08-02,2 wk ahead cum death,2021-08-14,0.4,quantile,21772.189080391825,13
2021-08-02,2 wk ahead cum death,2021-08-14,0.45,quantile,21775.794052838348,13
2021-08-02,2 wk ahead cum death,2021-08-14,0.5,quantile,21779.3418698087,13
2021-08-02,2 wk ahead cum death,2021-08-14,0.55,quantile,21783.79233001856,13
2021-08-02,2 wk ahead cum death,2021-08-14,0.6,quantile,21788.314487324013,13
2021-08-02,2 wk ahead cum death,2021-08-14,0.65,quantile,21792.98849581351,13
2021-08-02,2 wk ahead cum death,2021-08-14,0.7,quantile,21797.91419673537,13
2021-08-02,2 wk ahead cum death,2021-08-14,0.75,quantile,21803.229802497095,13
2021-08-02,2 wk ahead cum death,2021-08-14,0.8,quantile,21809.148981585968,13
2021-08-02,2 wk ahead cum death,2021-08-14,0.85,quantile,21816.0485077332,13
2021-08-02,2 wk ahead cum death,2021-08-14,0.9,quantile,21824.72968708174,13
2021-08-02,2 wk ahead cum death,2021-08-14,0.95,quantile,21837.596502605506,13
2021-08-02,2 wk ahead cum death,2021-08-14,0.975,quantile,21848.75654619298,13
2021-08-02,2 wk ahead cum death,2021-08-14,0.99,quantile,21861.73250867123,13
2021-08-02,2 wk ahead cum death,2021-08-14,NA,point,21779.3418698087,13
2021-08-02,3 wk ahead cum death,2021-08-21,0.01,quantile,21726.979079774213,13
2021-08-02,3 wk ahead cum death,2021-08-21,0.025,quantile,21742.593704779523,13
2021-08-02,3 wk ahead cum death,2021-08-21,0.05,quantile,21756.023143709655,13
2021-08-02,3 wk ahead cum death,2021-08-21,0.1,quantile,21771.506426722597,13
2021-08-02,3 wk ahead cum death,2021-08-21,0.15,quantile,21781.95292426438,13
2021-08-02,3 wk ahead cum death,2021-08-21,0.2,quantile,21790.25546934988,13
2021-08-02,3 wk ahead cum death,2021-08-21,0.25,quantile,21797.3783137606,13
2021-08-02,3 wk ahead cum death,2021-08-21,0.3,quantile,21803.774848182195,13
2021-08-02,3 wk ahead cum death,2021-08-21,0.35,quantile,21809.702190597993,13
2021-08-02,3 wk ahead cum death,2021-08-21,0.4,quantile,21815.326658914506,13
2021-08-02,3 wk ahead cum death,2021-08-21,0.45,quantile,21820.768397102172,13
2021-08-02,3 wk ahead cum death,2021-08-21,0.5,quantile,21826.123858586787,13
2021-08-02,3 wk ahead cum death,2021-08-21,0.55,quantile,21832.915185784008,13
2021-08-02,3 wk ahead cum death,2021-08-21,0.6,quantile,21839.815921539506,13
2021-08-02,3 wk ahead cum death,2021-08-21,0.65,quantile,21846.94837964001,13
2021-08-02,3 wk ahead cum death,2021-08-21,0.7,quantile,21854.464916146026,13
2021-08-02,3 wk ahead cum death,2021-08-21,0.75,quantile,21862.57644085965,13
2021-08-02,3 wk ahead cum death,2021-08-21,0.8,quantile,21871.60900828771,13
2021-08-02,3 wk ahead cum death,2021-08-21,0.85,quantile,21882.137568787548,13
2021-08-02,3 wk ahead cum death,2021-08-21,0.9,quantile,21895.384902014583,13
2021-08-02,3 wk ahead cum death,2021-08-21,0.95,quantile,21915.01944542979,13
2021-08-02,3 wk ahead cum death,2021-08-21,0.975,quantile,21932.0494836649,13
2021-08-02,3 wk ahead cum death,2021-08-21,0.99,quantile,21951.85058349125,13
2021-08-02,3 wk ahead cum death,2021-08-21,NA,point,21826.123858586787,13
2021-08-02,4 wk ahead cum death,2021-08-28,0.01,quantile,21737.23050468446,13
2021-08-02,4 wk ahead cum death,2021-08-28,0.025,quantile,21758.178841428646,13
2021-08-02,4 wk ahead cum death,2021-08-28,0.05,quantile,21776.19556670371,13
2021-08-02,4 wk ahead cum death,2021-08-28,0.1,quantile,21796.96769708471,13
2021-08-02,4 wk ahead cum death,2021-08-28,0.15,quantile,21810.98255483686,13
2021-08-02,4 wk ahead cum death,2021-08-28,0.2,quantile,21822.12111949824,13
2021-08-02,4 wk ahead cum death,2021-08-28,0.25,quantile,21831.677016181096,13
2021-08-02,4 wk ahead cum death,2021-08-28,0.3,quantile,21840.258506739705,13
2021-08-02,4 wk ahead cum death,2021-08-28,0.35,quantile,21848.210536640006,13
2021-08-02,4 wk ahead cum death,2021-08-28,0.4,quantile,21855.75623538469,13
2021-08-02,4 wk ahead cum death,2021-08-28,0.45,quantile,21863.056786245837,13
2021-08-02,4 wk ahead cum death,2021-08-28,0.5,quantile,21870.241589631256,13
2021-08-02,4 wk ahead cum death,2021-08-28,0.55,quantile,21879.454102658972,13
2021-08-02,4 wk ahead cum death,2021-08-28,0.6,quantile,21888.815029647496,13
2021-08-02,4 wk ahead cum death,2021-08-28,0.65,quantile,21898.49029064764,13
2021-08-02,4 wk ahead cum death,2021-08-28,0.7,quantile,21908.68655839827,13
2021-08-02,4 wk ahead cum death,2021-08-28,0.75,quantile,21919.689934458478,13
2021-08-02,4 wk ahead cum death,2021-08-28,0.8,quantile,21931.94271549644,13
2021-08-02,4 wk ahead cum death,2021-08-28,0.85,quantile,21946.224828248647,13
2021-08-02,4 wk ahead cum death,2021-08-28,0.9,quantile,21964.194987304818,13
2021-08-02,4 wk ahead cum death,2021-08-28,0.95,quantile,21990.82947004331,13
2021-08-02,4 wk ahead cum death,2021-08-28,0.975,quantile,22013.93091171257,13
2021-08-02,4 wk ahead cum death,2021-08-28,0.99,quantile,22040.79133012798,13
2021-08-02,4 wk ahead cum death,2021-08-28,NA,point,21870.241589631256,13
2021-08-02,5 wk ahead cum death,2021-09-04,0.01,quantile,21744.781849687184,13
2021-08-02,5 wk ahead cum death,2021-09-04,0.025,quantile,21771.12807064746,13
2021-08-02,5 wk ahead cum death,2021-09-04,0.05,quantile,21793.78727413813,13
2021-08-02,5 wk ahead cum death,2021-09-04,0.1,quantile,21819.911884579356,13
2021-08-02,5 wk ahead cum death,2021-09-04,0.15,quantile,21837.538035217185,13
2021-08-02,5 wk ahead cum death,2021-09-04,0.2,quantile,21851.546740983787,13
2021-08-02,5 wk ahead cum death,2021-09-04,0.25,quantile,21863.564963172717,13
2021-08-02,5 wk ahead cum death,2021-09-04,0.3,quantile,21874.357698137148,13
2021-08-02,5 wk ahead cum death,2021-09-04,0.35,quantile,21884.358775520737,13
2021-08-02,5 wk ahead cum death,2021-09-04,0.4,quantile,21893.84881995027,13
2021-08-02,5 wk ahead cum death,2021-09-04,0.45,quantile,21903.03054776324,13
2021-08-02,5 wk ahead cum death,2021-09-04,0.5,quantile,21912.066702750624,13
2021-08-02,5 wk ahead cum death,2021-09-04,0.55,quantile,21923.784241584835,13
2021-08-02,5 wk ahead cum death,2021-09-04,0.6,quantile,21935.69055044782,13
2021-08-02,5 wk ahead cum death,2021-09-04,0.65,quantile,21947.996665636943,13
2021-08-02,5 wk ahead cum death,2021-09-04,0.7,quantile,21960.965457428338,13
2021-08-02,5 wk ahead cum death,2021-09-04,0.75,quantile,21974.96082285198,13
2021-08-02,5 wk ahead cum death,2021-09-04,0.8,quantile,21990.54532593029,13
2021-08-02,5 wk ahead cum death,2021-09-04,0.85,quantile,22008.71096762926,13
2021-08-02,5 wk ahead cum death,2021-09-04,0.9,quantile,22031.56749287532,13
2021-08-02,5 wk ahead cum death,2021-09-04,0.95,quantile,22065.444306387388,13
2021-08-02,5 wk ahead cum death,2021-09-04,0.975,quantile,22094.82738992512,13
2021-08-02,5 wk ahead cum death,2021-09-04,0.99,quantile,22128.991574544332,13
2021-08-02,5 wk ahead cum death,2021-09-04,NA,point,21912.066702750624,13
2021-08-02,6 wk ahead cum death,2021-09-11,0.01,quantile,21749.93703479288,13
2021-08-02,6 wk ahead cum death,2021-09-11,0.025,quantile,21781.747849787786,13
2021-08-02,6 wk ahead cum death,2021-09-11,0.05,quantile,21809.106905618235,13
2021-08-02,6 wk ahead cum death,2021-09-11,0.1,quantile,21840.650144810406,13
2021-08-02,6 wk ahead cum death,2021-09-11,0.15,quantile,21861.9322185415,13
2021-08-02,6 wk ahead cum death,2021-09-11,0.2,quantile,21878.846536087505,13
2021-08-02,6 wk ahead cum death,2021-09-11,0.25,quantile,21893.35751446259,13
2021-08-02,6 wk ahead cum death,2021-09-11,0.3,quantile,21906.38882152405,13
2021-08-02,6 wk ahead cum death,2021-09-11,0.35,quantile,21918.464269569475,13
2021-08-02,6 wk ahead cum death,2021-09-11,0.4,quantile,21929.922688903946,13
2021-08-02,6 wk ahead cum death,2021-09-11,0.45,quantile,21941.00884221725,13
2021-08-02,6 wk ahead cum death,2021-09-11,0.5,quantile,21951.919228758165,13
2021-08-02,6 wk ahead cum death,2021-09-11,0.55,quantile,21966.229946827087,13
2021-08-02,6 wk ahead cum death,2021-09-11,0.6,quantile,21980.771211148072,13
2021-08-02,6 wk ahead cum death,2021-09-11,0.65,quantile,21995.800761934028,13
2021-08-02,6 wk ahead cum death,2021-09-11,0.7,quantile,22011.63964462493,13
2021-08-02,6 wk ahead cum death,2021-09-11,0.75,quantile,22028.732289393003,13
2021-08-02,6 wk ahead cum death,2021-09-11,0.8,quantile,22047.765759898495,13
2021-08-02,6 wk ahead cum death,2021-09-11,0.85,quantile,22069.95159436196,13
2021-08-02,6 wk ahead cum death,2021-09-11,0.9,quantile,22097.866440086775,13
2021-08-02,6 wk ahead cum death,2021-09-11,0.95,quantile,22139.24044653164,13
2021-08-02,6 wk ahead cum death,2021-09-11,0.975,quantile,22175.126226852364,13
2021-08-02,6 wk ahead cum death,2021-09-11,0.99,quantile,22216.851201785892,13
2021-08-02,6 wk ahead cum death,2021-09-11,NA,point,21951.919228758165,13
2021-08-02,7 wk ahead cum death,2021-09-18,0.01,quantile,21752.94743359906,13
2021-08-02,7 wk ahead cum death,2021-09-18,0.025,quantile,21790.293175199262,13
2021-08-02,7 wk ahead cum death,2021-09-18,0.05,quantile,21822.412573260364,13
2021-08-02,7 wk ahead cum death,2021-09-18,0.1,quantile,21859.44418217365,13
2021-08-02,7 wk ahead cum death,2021-09-18,0.15,quantile,21884.429232899485,13
2021-08-02,7 wk ahead cum death,2021-09-18,0.2,quantile,21904.286559174154,13
2021-08-02,7 wk ahead cum death,2021-09-18,0.25,quantile,21921.322376987962,13
2021-08-02,7 wk ahead cum death,2021-09-18,0.3,quantile,21936.621067898846,13
2021-08-02,7 wk ahead cum death,2021-09-18,0.35,quantile,21950.797584988497,13
2021-08-02,7 wk ahead cum death,2021-09-18,0.4,quantile,21964.249713381952,13
2021-08-02,7 wk ahead cum death,2021-09-18,0.45,quantile,21977.26480328283,13
2021-08-02,7 wk ahead cum death,2021-09-18,0.5,quantile,21990.07354385048,13
2021-08-02,7 wk ahead cum death,2021-09-18,0.55,quantile,22007.07053362327,13
2021-08-02,7 wk ahead cum death,2021-09-18,0.6,quantile,22024.34134559489,13
2021-08-02,7 wk ahead cum death,2021-09-18,0.65,quantile,22042.192100516357,13
2021-08-02,7 wk ahead cum death,2021-09-18,0.7,quantile,22061.004107420074,13
2021-08-02,7 wk ahead cum death,2021-09-18,0.75,quantile,22081.305220677536,13
2021-08-02,7 wk ahead cum death,2021-09-18,0.8,quantile,22103.911472995867,13
2021-08-02,7 wk ahead cum death,2021-09-18,0.85,quantile,22130.26182101196,13
2021-08-02,7 wk ahead cum death,2021-09-18,0.9,quantile,22163.416575721585,13
2021-08-02,7 wk ahead cum death,2021-09-18,0.95,quantile,22212.556916619633,13
2021-08-02,7 wk ahead cum death,2021-09-18,0.975,quantile,22255.178833854137,13
2021-08-02,7 wk ahead cum death,2021-09-18,0.99,quantile,22304.736023702993,13
2021-08-02,7 wk ahead cum death,2021-09-18,NA,point,21990.07354385048,13
2021-08-02,8 wk ahead cum death,2021-09-25,0.01,quantile,21754.02062002719,13
2021-08-02,8 wk ahead cum death,2021-09-25,0.025,quantile,21796.975793946025,13
2021-08-02,8 wk ahead cum death,2021-09-25,0.05,quantile,21833.919613261573,13
2021-08-02,8 wk ahead cum death,2021-09-25,0.1,quantile,21876.51347090653,13
2021-08-02,8 wk ahead cum death,2021-09-25,0.15,quantile,21905.251344444794,13
2021-08-02,8 wk ahead cum death,2021-09-25,0.2,quantile,21928.091295323877,13
2021-08-02,8 wk ahead cum death,2021-09-25,0.25,quantile,21947.68593947034,13
2021-08-02,8 wk ahead cum death,2021-09-25,0.3,quantile,21965.282535511797,13
2021-08-02,8 wk ahead cum death,2021-09-25,0.35,quantile,21981.588404161255,13
2021-08-02,8 wk ahead cum death,2021-09-25,0.4,quantile,21997.061078955216,13
2021-08-02,8 wk ahead cum death,2021-09-25,0.45,quantile,22012.031070882178,13
2021-08-02,8 wk ahead cum death,2021-09-25,0.5,quantile,22026.763719242863,13
2021-08-02,8 wk ahead cum death,2021-09-25,0.55,quantile,22046.545443199,13
2021-08-02,8 wk ahead cum death,2021-09-25,0.6,quantile,22066.645851535297,13
2021-08-02,8 wk ahead cum death,2021-09-25,0.65,quantile,22087.42121887889,13
2021-08-02,8 wk ahead cum death,2021-09-25,0.7,quantile,22109.31532675357,13
2021-08-02,8 wk ahead cum death,2021-09-25,0.75,quantile,22132.942511556867,13
2021-08-02,8 wk ahead cum death,2021-09-25,0.8,quantile,22159.252502268275,13
2021-08-02,8 wk ahead cum death,2021-09-25,0.85,quantile,22189.92000972521,13
2021-08-02,8 wk ahead cum death,2021-09-25,0.9,quantile,22228.50673680256,13
2021-08-02,8 wk ahead cum death,2021-09-25,0.95,quantile,22285.69807901963,13
2021-08-02,8 wk ahead cum death,2021-09-25,0.975,quantile,22335.303039220522,13
2021-08-02,8 wk ahead cum death,2021-09-25,0.99,quantile,22392.979525629977,13
2021-08-02,8 wk ahead cum death,2021-09-25,NA,point,22026.763719242863,13
2021-08-02,1 wk ahead inc death,2021-08-07,0.01,quantile,0.0,66
2021-08-02,1 wk ahead inc death,2021-08-07,0.025,quantile,0.015473271159696503,66
2021-08-02,1 wk ahead inc death,2021-08-07,0.05,quantile,0.15470669234594778,66
2021-08-02,1 wk ahead inc death,2021-08-07,0.1,quantile,0.3152339099239244,66
2021-08-02,1 wk ahead inc death,2021-08-07,0.15,quantile,0.42354086151911013,66
2021-08-02,1 wk ahead inc death,2021-08-07,0.2,quantile,0.5096197932467285,66
2021-08-02,1 wk ahead inc death,2021-08-07,0.25,quantile,0.5834678520556106,66
2021-08-02,1 wk ahead inc death,2021-08-07,0.3,quantile,0.649785691236194,66
2021-08-02,1 wk ahead inc death,2021-08-07,0.35,quantile,0.7112390525707653,66
2021-08-02,1 wk ahead inc death,2021-08-07,0.4,quantile,0.769552282939966,66
2021-08-02,1 wk ahead inc death,2021-08-07,0.45,quantile,0.8259710081756848,66
2021-08-02,1 wk ahead inc death,2021-08-07,0.5,quantile,0.8814952358380069,66
2021-08-02,1 wk ahead inc death,2021-08-07,0.55,quantile,0.9698153697744958,66
2021-08-02,1 wk ahead inc death,2021-08-07,0.6,quantile,1.0595583446727483,66
2021-08-02,1 wk ahead inc death,2021-08-07,0.65,quantile,1.1523148319452765,66
2021-08-02,1 wk ahead inc death,2021-08-07,0.7,quantile,1.2500661980142518,66
2021-08-02,1 wk ahead inc death,2021-08-07,0.75,quantile,1.3555552914317952,66
2021-08-02,1 wk ahead inc death,2021-08-07,0.8,quantile,1.4730223993871947,66
2021-08-02,1 wk ahead inc death,2021-08-07,0.85,quantile,1.6099446601618737,66
2021-08-02,1 wk ahead inc death,2021-08-07,0.9,quantile,1.7822241293931178,66
2021-08-02,1 wk ahead inc death,2021-08-07,0.95,quantile,2.0375682549010454,66
2021-08-02,1 wk ahead inc death,2021-08-07,0.975,quantile,2.2590412032938048,66
2021-08-02,1 wk ahead inc death,2021-08-07,0.99,quantile,2.5165513685334076,66
2021-08-02,1 wk ahead inc death,2021-08-07,NA,point,0.8814952358380069,66
2021-08-02,2 wk ahead inc death,2021-08-14,0.01,quantile,0.0,66
2021-08-02,2 wk ahead inc death,2021-08-14,0.025,quantile,0.0,66
2021-08-02,2 wk ahead inc death,2021-08-14,0.05,quantile,0.14257504275889402,66
2021-08-02,2 wk ahead inc death,2021-08-14,0.1,quantile,0.3069549359996867,66
2021-08-02,2 wk ahead inc death,2021-08-14,0.15,quantile,0.41786126957395575,66
2021-08-02,2 wk ahead inc death,2021-08-14,0.2,quantile,0.5060061076964637,66
2021-08-02,2 wk ahead inc death,2021-08-14,0.25,quantile,0.5816265302403678,66
2021-08-02,2 wk ahead inc death,2021-08-14,0.3,quantile,0.649536006832205,66
2021-08-02,2 wk ahead inc death,2021-08-14,0.35,quantile,0.7124642574296949,66
2021-08-02,2 wk ahead inc death,2021-08-14,0.4,quantile,0.7721770134796698,66
2021-08-02,2 wk ahead inc death,2021-08-14,0.45,quantile,0.8299497960081165,66
2021-08-02,2 wk ahead inc death,2021-08-14,0.5,quantile,0.8868066128963583,66
2021-08-02,2 wk ahead inc death,2021-08-14,0.55,quantile,0.9799392777642757,66
2021-08-02,2 wk ahead inc death,2021-08-14,0.6,quantile,1.0745723136636456,66
2021-08-02,2 wk ahead inc death,2021-08-14,0.65,quantile,1.1723830670949038,66
2021-08-02,2 wk ahead inc death,2021-08-14,0.7,quantile,1.2754608683925057,66
2021-08-02,2 wk ahead inc death,2021-08-14,0.75,quantile,1.3866980228961587,66
2021-08-02,2 wk ahead inc death,2021-08-14,0.8,quantile,1.5105658694517436,66
2021-08-02,2 wk ahead inc death,2021-08-14,0.85,quantile,1.6549489727977567,66
2021-08-02,2 wk ahead inc death,2021-08-14,0.9,quantile,1.8366158856114763,66
2021-08-02,2 wk ahead inc death,2021-08-14,0.95,quantile,2.1058736166292102,66
2021-08-02,2 wk ahead inc death,2021-08-14,0.975,quantile,2.339414542810378,66
2021-08-02,2 wk ahead inc death,2021-08-14,0.99,quantile,2.610956340251355,66
2021-08-02,2 wk ahead inc death,2021-08-14,NA,point,0.8868066128963583,66
2021-08-02,3 wk ahead inc death,2021-08-21,0.01,quantile,0.0,66
2021-08-02,3 wk ahead inc death,2021-08-21,0.025,quantile,0.0,66
2021-08-02,3 wk ahead inc death,2021-08-21,0.05,quantile,0.14438521322543452,66
2021-08-02,3 wk ahead inc death,2021-08-21,0.1,quantile,0.3108521170837921,66
2021-08-02,3 wk ahead inc death,2021-08-21,0.15,quantile,0.423166546813627,66
2021-08-02,3 wk ahead inc death,2021-08-21,0.2,quantile,0.5124304951230222,66
2021-08-02,3 wk ahead inc death,2021-08-21,0.25,quantile,0.5890110145598151,66
2021-08-02,3 wk ahead inc death,2021-08-21,0.3,quantile,0.6577826878345082,66
2021-08-02,3 wk ahead inc death,2021-08-21,0.35,quantile,0.7215098921516562,66
2021-08-02,3 wk ahead inc death,2021-08-21,0.4,quantile,0.7819807771517322,66
2021-08-02,3 wk ahead inc death,2021-08-21,0.45,quantile,0.8404870582131563,66
2021-08-02,3 wk ahead inc death,2021-08-21,0.5,quantile,0.8980657442922539,66
2021-08-02,3 wk ahead inc death,2021-08-21,0.55,quantile,0.9968306541294728,66
2021-08-02,3 wk ahead inc death,2021-08-21,0.6,quantile,1.0971866706944324,66
2021-08-02,3 wk ahead inc death,2021-08-21,0.65,quantile,1.2009125788647728,66
2021-08-02,3 wk ahead inc death,2021-08-21,0.7,quantile,1.3102240622826966,66
2021-08-02,3 wk ahead inc death,2021-08-21,0.75,quantile,1.428188339914858,66
2021-08-02,3 wk ahead inc death,2021-08-21,0.8,quantile,1.5595471570832815,66
2021-08-02,3 wk ahead inc death,2021-08-21,0.85,quantile,1.712661901563219,66
2021-08-02,3 wk ahead inc death,2021-08-21,0.9,quantile,1.9053152127285236,66
2021-08-02,3 wk ahead inc death,2021-08-21,0.95,quantile,2.1908564410897613,66
2021-08-02,3 wk ahead inc death,2021-08-21,0.975,quantile,2.438520872793673,66
2021-08-02,3 wk ahead inc death,2021-08-21,0.99,quantile,2.726484297649274,66
2021-08-02,3 wk ahead inc death,2021-08-21,NA,point,0.8980657442922539,66
2021-08-02,4 wk ahead inc death,2021-08-28,0.01,quantile,0.0,66
2021-08-02,4 wk ahead inc death,2021-08-28,0.025,quantile,0.0,66
2021-08-02,4 wk ahead inc death,2021-08-28,0.05,quantile,0.14721334663398555,66
2021-08-02,4 wk ahead inc death,2021-08-28,0.1,quantile,0.31694090718774026,66
2021-08-02,4 wk ahead inc death,2021-08-28,0.15,quantile,0.43145528650995724,66
2021-08-02,4 wk ahead inc death,2021-08-28,0.2,quantile,0.5224676850155565,66
2021-08-02,4 wk ahead inc death,2021-08-28,0.25,quantile,0.6005482190357349,66
2021-08-02,4 wk ahead inc death,2021-08-28,0.3,quantile,0.6706669517662079,66
2021-08-02,4 wk ahead inc death,2021-08-28,0.35,quantile,0.7356424074211261,66
2021-08-02,4 wk ahead inc death,2021-08-28,0.4,quantile,0.7972977608739814,66
2021-08-02,4 wk ahead inc death,2021-08-28,0.45,quantile,0.8569500288712114,66
2021-08-02,4 wk ahead inc death,2021-08-28,0.5,quantile,0.9156565326962062,66
2021-08-02,4 wk ahead inc death,2021-08-28,0.55,quantile,1.0210097602541675,66
2021-08-02,4 wk ahead inc death,2021-08-28,0.6,quantile,1.1280602326071978,66
2021-08-02,4 wk ahead inc death,2021-08-28,0.65,quantile,1.2387053921596847,66
2021-08-02,4 wk ahead inc death,2021-08-28,0.7,quantile,1.355308724316902,66
2021-08-02,4 wk ahead inc death,2021-08-28,0.75,quantile,1.4811420532347832,66
2021-08-02,4 wk ahead inc death,2021-08-28,0.8,quantile,1.6212634321708717,66
2021-08-02,4 wk ahead inc death,2021-08-28,0.85,quantile,1.7845920125772197,66
2021-08-02,4 wk ahead inc death,2021-08-28,0.9,quantile,1.99009666159118,66
2021-08-02,4 wk ahead inc death,2021-08-28,0.95,quantile,2.294685508564286,66
2021-08-02,4 wk ahead inc death,2021-08-28,0.975,quantile,2.5588709087668455,66
2021-08-02,4 wk ahead inc death,2021-08-28,0.99,quantile,2.866043529864602,66
2021-08-02,4 wk ahead inc death,2021-08-28,NA,point,0.9156565326962062,66
2021-08-02,5 wk ahead inc death,2021-09-04,0.01,quantile,0.0,66
2021-08-02,5 wk ahead inc death,2021-09-04,0.025,quantile,0.0,66
2021-08-02,5 wk ahead inc death,2021-09-04,0.05,quantile,0.15112288186602424,66
2021-08-02,5 wk ahead inc death,2021-09-04,0.1,quantile,0.3253578861604792,66
2021-08-02,5 wk ahead inc death,2021-09-04,0.15,quantile,0.4429134163754095,66
2021-08-02,5 wk ahead inc death,2021-09-04,0.2,quantile,0.536342825204092,66
2021-08-02,5 wk ahead inc death,2021-09-04,0.25,quantile,0.6164969388667959,66
2021-08-02,5 wk ahead inc death,2021-09-04,0.3,quantile,0.6884778102029299,66
2021-08-02,5 wk ahead inc death,2021-09-04,0.35,quantile,0.7551788147901215,66
2021-08-02,5 wk ahead inc death,2021-09-04,0.4,quantile,0.8184715454379065,66
2021-08-02,5 wk ahead inc death,2021-09-04,0.45,quantile,0.8797079948204426,66
2021-08-02,5 wk ahead inc death,2021-09-04,0.5,quantile,0.9399735634333894,66
2021-08-02,5 wk ahead inc death,2021-09-04,0.55,quantile,1.0530216975242364,66
2021-08-02,5 wk ahead inc death,2021-09-04,0.6,quantile,1.1678910416684007,66
2021-08-02,5 wk ahead inc death,2021-09-04,0.65,quantile,1.2866176257847832,66
