forecast_date,target,target_end_date,quantile,type,value,location
2021-12-19,4 wk ahead inc death,2022-01-15,0.35,quantile,111.75189058276362,19
2021-12-19,4 wk ahead inc death,2022-01-15,0.4,quantile,119.48081732681955,19
2021-12-19,4 wk ahead inc death,2022-01-15,0.45,quantile,126.95864339783414,19
2021-12-19,4 wk ahead inc death,2022-01-15,0.5,quantile,134.3179113616448,19
2021-12-19,4 wk ahead inc death,2022-01-15,0.55,quantile,145.18826850560936,19
2021-12-19,4 wk ahead inc death,2022-01-15,0.6,quantile,156.23374754674583,19
2021-12-19,4 wk ahead inc death,2022-01-15,0.65,quantile,167.65012679269503,19
2021-12-19,4 wk ahead inc death,2022-01-15,0.7,quantile,179.68127091714,19
2021-12-19,4 wk ahead inc death,2022-01-15,0.75,quantile,192.66476708197075,19
2021-12-19,4 wk ahead inc death,2022-01-15,0.8,quantile,207.1225057563942,19
2021-12-19,4 wk ahead inc death,2022-01-15,0.85,quantile,223.97476592903067,19
2021-12-19,4 wk ahead inc death,2022-01-15,0.9,quantile,245.17875731408637,19
2021-12-19,4 wk ahead inc death,2022-01-15,0.95,quantile,276.606266707137,19
2021-12-19,4 wk ahead inc death,2022-01-15,0.975,quantile,303.8649441960927,19
2021-12-19,4 wk ahead inc death,2022-01-15,0.99,quantile,335.5590476761525,19
2021-12-19,4 wk ahead inc death,2022-01-15,NA,point,134.3179113616448,19
2021-12-19,5 wk ahead inc death,2022-01-22,0.01,quantile,0.0,19
2021-12-19,5 wk ahead inc death,2022-01-22,0.025,quantile,12.194403774518683,19
2021-12-19,5 wk ahead inc death,2022-01-22,0.05,quantile,32.54117124966184,19
2021-12-19,5 wk ahead inc death,2022-01-22,0.1,quantile,55.999691062384294,19
2021-12-19,5 wk ahead inc death,2022-01-22,0.15,quantile,71.82704301045547,19
2021-12-19,5 wk ahead inc death,2022-01-22,0.2,quantile,84.40612060151533,19
2021-12-19,5 wk ahead inc death,2022-01-22,0.25,quantile,95.19784911233782,19
2021-12-19,5 wk ahead inc death,2022-01-22,0.3,quantile,104.88915484744759,19
2021-12-19,5 wk ahead inc death,2022-01-22,0.35,quantile,113.86959390430201,19
2021-12-19,5 wk ahead inc death,2022-01-22,0.4,quantile,122.39115237020681,19
2021-12-19,5 wk ahead inc death,2022-01-22,0.45,quantile,130.63585880516234,19
2021-12-19,5 wk ahead inc death,2022-01-22,0.5,quantile,138.7498485344741,19
2021-12-19,5 wk ahead inc death,2022-01-22,0.55,quantile,151.13281808134934,19
2021-12-19,5 wk ahead inc death,2022-01-22,0.6,quantile,163.71527777293207,19
2021-12-19,5 wk ahead inc death,2022-01-22,0.65,quantile,176.72024850810783,19
2021-12-19,5 wk ahead inc death,2022-01-22,0.7,quantile,190.42552877939931,19
2021-12-19,5 wk ahead inc death,2022-01-22,0.75,quantile,205.21568107079258,19
2021-12-19,5 wk ahead inc death,2022-01-22,0.8,quantile,221.6852170162116,19
2021-12-19,5 wk ahead inc death,2022-01-22,0.85,quantile,240.88247261232976,19
2021-12-19,5 wk ahead inc death,2022-01-22,0.9,quantile,265.0370037023348,19
2021-12-19,5 wk ahead inc death,2022-01-22,0.95,quantile,300.83765740618816,19
2021-12-19,5 wk ahead inc death,2022-01-22,0.975,quantile,331.88938540035474,19
2021-12-19,5 wk ahead inc death,2022-01-22,0.99,quantile,367.99372981253435,19
2021-12-19,5 wk ahead inc death,2022-01-22,NA,point,138.7498485344741,19
2021-12-19,6 wk ahead inc death,2022-01-29,0.01,quantile,0.0,19
2021-12-19,6 wk ahead inc death,2022-01-29,0.025,quantile,4.566118182278643,19
2021-12-19,6 wk ahead inc death,2022-01-29,0.05,quantile,26.875361247009987,19
2021-12-19,6 wk ahead inc death,2022-01-29,0.1,quantile,52.596489729958776,19
2021-12-19,6 wk ahead inc death,2022-01-29,0.15,quantile,69.95041300607294,19
2021-12-19,6 wk ahead inc death,2022-01-29,0.2,quantile,83.74276109536541,19
2021-12-19,6 wk ahead inc death,2022-01-29,0.25,quantile,95.5753676620179,19
2021-12-19,6 wk ahead inc death,2022-01-29,0.3,quantile,106.2014140609517,19
2021-12-19,6 wk ahead inc death,2022-01-29,0.35,quantile,116.04802964704555,19
2021-12-19,6 wk ahead inc death,2022-01-29,0.4,quantile,125.39150493561108,19
2021-12-19,6 wk ahead inc death,2022-01-29,0.45,quantile,134.4314254084568,19
2021-12-19,6 wk ahead inc death,2022-01-29,0.5,quantile,143.32802135752294,19
2021-12-19,6 wk ahead inc death,2022-01-29,0.55,quantile,157.3588107544344,19
2021-12-19,6 wk ahead inc death,2022-01-29,0.6,quantile,171.6156367410793,19
2021-12-19,6 wk ahead inc death,2022-01-29,0.65,quantile,186.35119793320808,19
2021-12-19,6 wk ahead inc death,2022-01-29,0.7,quantile,201.88025987462743,19
2021-12-19,6 wk ahead inc death,2022-01-29,0.75,quantile,218.63855934094175,19
2021-12-19,6 wk ahead inc death,2022-01-29,0.8,quantile,237.29972049782663,19
2021-12-19,6 wk ahead inc death,2022-01-29,0.85,quantile,259.05158294472915,19
2021-12-19,6 wk ahead inc death,2022-01-29,0.9,quantile,286.4203927784359,19
2021-12-19,6 wk ahead inc death,2022-01-29,0.95,quantile,326.98509177806125,19
2021-12-19,6 wk ahead inc death,2022-01-29,0.975,quantile,362.1689185852806,19
2021-12-19,6 wk ahead inc death,2022-01-29,0.99,quantile,403.0777208595039,19
2021-12-19,6 wk ahead inc death,2022-01-29,NA,point,143.32802135752294,19
2021-12-19,7 wk ahead inc death,2022-02-05,0.01,quantile,0.0,19
2021-12-19,7 wk ahead inc death,2022-02-05,0.025,quantile,0.0,19
2021-12-19,7 wk ahead inc death,2022-02-05,0.05,quantile,23.803689728974927,19
2021-12-19,7 wk ahead inc death,2022-02-05,0.1,quantile,51.2478195056203,19
2021-12-19,7 wk ahead inc death,2022-02-05,0.15,quantile,69.76424357462453,19
2021-12-19,7 wk ahead inc death,2022-02-05,0.2,quantile,84.48051044208098,19
2021-12-19,7 wk ahead inc death,2022-02-05,0.25,quantile,97.10575705311021,19
2021-12-19,7 wk ahead inc death,2022-02-05,0.3,quantile,108.44361870946479,19
2021-12-19,7 wk ahead inc death,2022-02-05,0.35,quantile,118.94983721323854,19
2021-12-19,7 wk ahead inc death,2022-02-05,0.4,quantile,128.91921116797235,19
2021-12-19,7 wk ahead inc death,2022-02-05,0.45,quantile,138.5646958438021,19
2021-12-19,7 wk ahead inc death,2022-02-05,0.5,quantile,148.0572550041985,19
2021-12-19,7 wk ahead inc death,2022-02-05,0.55,quantile,163.88040553367287,19
2021-12-19,7 wk ahead inc death,2022-02-05,0.6,quantile,179.95846766386651,19
2021-12-19,7 wk ahead inc death,2022-02-05,0.65,quantile,196.57642095811664,19
2021-12-19,7 wk ahead inc death,2022-02-05,0.7,quantile,214.08924063843332,19
2021-12-19,7 wk ahead inc death,2022-02-05,0.75,quantile,232.98832661087852,19
2021-12-19,7 wk ahead inc death,2022-02-05,0.8,quantile,254.033355061321,19
2021-12-19,7 wk ahead inc death,2022-02-05,0.85,quantile,278.56390598453015,19
2021-12-19,7 wk ahead inc death,2022-02-05,0.9,quantile,309.42894041421283,19
2021-12-19,7 wk ahead inc death,2022-02-05,0.95,quantile,355.1755709348863,19
2021-12-19,7 wk ahead inc death,2022-02-05,0.975,quantile,394.8539505345499,19
2021-12-19,7 wk ahead inc death,2022-02-05,0.99,quantile,440.9886417521393,19
2021-12-19,7 wk ahead inc death,2022-02-05,NA,point,148.0572550041985,19
2021-12-19,8 wk ahead inc death,2022-02-12,0.01,quantile,0.0,19
2021-12-19,8 wk ahead inc death,2022-02-12,0.025,quantile,0.0,19
2021-12-19,8 wk ahead inc death,2022-02-12,0.05,quantile,24.58911332803833,19
2021-12-19,8 wk ahead inc death,2022-02-12,0.1,quantile,52.93878621282205,19
2021-12-19,8 wk ahead inc death,2022-02-12,0.15,quantile,72.06617591781166,19
2021-12-19,8 wk ahead inc death,2022-02-12,0.2,quantile,87.2680189047445,19
2021-12-19,8 wk ahead inc death,2022-02-12,0.25,quantile,100.30984658976696,19
2021-12-19,8 wk ahead inc death,2022-02-12,0.3,quantile,112.02181092554679,19
2021-12-19,8 wk ahead inc death,2022-02-12,0.35,quantile,122.87469131425246,19
2021-12-19,8 wk ahead inc death,2022-02-12,0.4,quantile,133.173013497647,19
2021-12-19,8 wk ahead inc death,2022-02-12,0.45,quantile,143.13675939159288,19
2021-12-19,8 wk ahead inc death,2022-02-12,0.5,quantile,152.94253385873247,19
2021-12-19,8 wk ahead inc death,2022-02-12,0.55,quantile,170.7127883343755,19
2021-12-19,8 wk ahead inc death,2022-02-12,0.6,quantile,188.76932233476535,19
2021-12-19,8 wk ahead inc death,2022-02-12,0.65,quantile,207.43218333410294,19
2021-12-19,8 wk ahead inc death,2022-02-12,0.7,quantile,227.10002771980731,19
2021-12-19,8 wk ahead inc death,2022-02-12,0.75,quantile,248.32472418349965,19
2021-12-19,8 wk ahead inc death,2022-02-12,0.8,quantile,271.9594301995294,19
2021-12-19,8 wk ahead inc death,2022-02-12,0.85,quantile,299.5085666070452,19
2021-12-19,8 wk ahead inc death,2022-02-12,0.9,quantile,334.1716708474602,19
2021-12-19,8 wk ahead inc death,2022-02-12,0.95,quantile,385.54761296728725,19
2021-12-19,8 wk ahead inc death,2022-02-12,0.975,quantile,430.1085808575805,19
2021-12-19,8 wk ahead inc death,2022-02-12,0.99,quantile,481.92033614390346,19
2021-12-19,8 wk ahead inc death,2022-02-12,NA,point,152.94253385873247,19
2021-12-19,1 wk ahead cum death,2021-12-25,0.01,quantile,7704.386144389182,19
2021-12-19,1 wk ahead cum death,2021-12-25,0.025,quantile,7719.73659371534,19
2021-12-19,1 wk ahead cum death,2021-12-25,0.05,quantile,7732.938826987391,19
2021-12-19,1 wk ahead cum death,2021-12-25,0.1,quantile,7748.160156427704,19
2021-12-19,1 wk ahead cum death,2021-12-25,0.15,quantile,7758.42991513766,19
2021-12-19,1 wk ahead cum death,2021-12-25,0.2,quantile,7766.591993802356,19
2021-12-19,1 wk ahead cum death,2021-12-25,0.25,quantile,7773.5943305314,19
2021-12-19,1 wk ahead cum death,2021-12-25,0.3,quantile,7779.882645330397,19
2021-12-19,1 wk ahead cum death,2021-12-25,0.35,quantile,7785.709706137913,19
2021-12-19,1 wk ahead cum death,2021-12-25,0.4,quantile,7791.239017014726,19
2021-12-19,1 wk ahead cum death,2021-12-25,0.45,quantile,7796.588689278236,19
2021-12-19,1 wk ahead cum death,2021-12-25,0.5,quantile,7801.853544509136,19
2021-12-19,1 wk ahead cum death,2021-12-25,0.55,quantile,7808.917712426052,19
2021-12-19,1 wk ahead cum death,2021-12-25,0.6,quantile,7816.095684376374,19
2021-12-19,1 wk ahead cum death,2021-12-25,0.65,quantile,7823.514688087891,19
2021-12-19,1 wk ahead cum death,2021-12-25,0.7,quantile,7831.333200506766,19
2021-12-19,1 wk ahead cum death,2021-12-25,0.75,quantile,7839.770604709987,19
2021-12-19,1 wk ahead cum death,2021-12-25,0.8,quantile,7849.166054403351,19
2021-12-19,1 wk ahead cum death,2021-12-25,0.85,quantile,7860.117598502816,19
2021-12-19,1 wk ahead cum death,2021-12-25,0.9,quantile,7873.897141683331,19
2021-12-19,1 wk ahead cum death,2021-12-25,0.95,quantile,7894.320500421478,19
2021-12-19,1 wk ahead cum death,2021-12-25,0.975,quantile,7912.034718310074,19
2021-12-19,1 wk ahead cum death,2021-12-25,0.99,quantile,7932.631324842323,19
2021-12-19,1 wk ahead cum death,2021-12-25,NA,point,7801.853544509136,19
2021-12-19,2 wk ahead cum death,2022-01-01,0.01,quantile,7720.4044374572695,19
2021-12-19,2 wk ahead cum death,2022-01-01,0.025,quantile,7753.056442670383,19
2021-12-19,2 wk ahead cum death,2022-01-01,0.05,quantile,7781.138968495162,19
2021-12-19,2 wk ahead cum death,2022-01-01,0.1,quantile,7813.5163222569645,19
2021-12-19,2 wk ahead cum death,2022-01-01,0.15,quantile,7835.36116912822,19
2021-12-19,2 wk ahead cum death,2022-01-01,0.2,quantile,7852.722760925757,19
2021-12-19,2 wk ahead cum death,2022-01-01,0.25,quantile,7867.617460782597,19
2021-12-19,2 wk ahead cum death,2022-01-01,0.3,quantile,7880.993361594091,19
2021-12-19,2 wk ahead cum death,2022-01-01,0.35,quantile,7893.388127103652,19
2021-12-19,2 wk ahead cum death,2022-01-01,0.4,quantile,7905.149547485464,19
2021-12-19,2 wk ahead cum death,2022-01-01,0.45,quantile,7916.5288578186755,19
2021-12-19,2 wk ahead cum death,2022-01-01,0.5,quantile,7927.727753485702,19
2021-12-19,2 wk ahead cum death,2022-01-01,0.55,quantile,7943.009840080844,19
2021-12-19,2 wk ahead cum death,2022-01-01,0.6,quantile,7958.538121714644,19
2021-12-19,2 wk ahead cum death,2022-01-01,0.65,quantile,7974.587833230925,19
2021-12-19,2 wk ahead cum death,2022-01-01,0.7,quantile,7991.501811669111,19
2021-12-19,2 wk ahead cum death,2022-01-01,0.75,quantile,8009.7546537856,19
2021-12-19,2 wk ahead cum death,2022-01-01,0.8,quantile,8030.0800590566805,19
2021-12-19,2 wk ahead cum death,2022-01-01,0.85,quantile,8053.771801275572,19
2021-12-19,2 wk ahead cum death,2022-01-01,0.9,quantile,8083.581422819513,19
2021-12-19,2 wk ahead cum death,2022-01-01,0.95,quantile,8127.763772456561,19
2021-12-19,2 wk ahead cum death,2022-01-01,0.975,quantile,8166.085371677113,19
2021-12-19,2 wk ahead cum death,2022-01-01,0.99,quantile,8210.642512488863,19
2021-12-19,2 wk ahead cum death,2022-01-01,NA,point,7927.727753485702,19
2021-12-19,3 wk ahead cum death,2022-01-08,0.01,quantile,7727.645893482745,19
2021-12-19,3 wk ahead cum death,2022-01-08,0.025,quantile,7779.635867484696,19
2021-12-19,3 wk ahead cum death,2022-01-08,0.05,quantile,7824.3501133023765,19
2021-12-19,3 wk ahead cum death,2022-01-08,0.1,quantile,7875.902775055965,19
2021-12-19,3 wk ahead cum death,2022-01-08,0.15,quantile,7910.6851111943015,19
2021-12-19,3 wk ahead cum death,2022-01-08,0.2,quantile,7938.329009334557,19
2021-12-19,3 wk ahead cum death,2022-01-08,0.25,quantile,7962.045012479532,19
2021-12-19,3 wk ahead cum death,2022-01-08,0.3,quantile,7983.3427162776115,19
2021-12-19,3 wk ahead cum death,2022-01-08,0.35,quantile,8003.078212838893,19
2021-12-19,3 wk ahead cum death,2022-01-08,0.4,quantile,8021.805269137132,19
2021-12-19,3 wk ahead cum death,2022-01-08,0.45,quantile,8039.923912832136,19
2021-12-19,3 wk ahead cum death,2022-01-08,0.5,quantile,8057.75529227665,19
2021-12-19,3 wk ahead cum death,2022-01-08,0.55,quantile,8082.521885111344,19
2021-12-19,3 wk ahead cum death,2022-01-08,0.6,quantile,8107.687468767246,19
2021-12-19,3 wk ahead cum death,2022-01-08,0.65,quantile,8133.698096816192,19
2021-12-19,3 wk ahead cum death,2022-01-08,0.7,quantile,8161.109380909198,19
2021-12-19,3 wk ahead cum death,2022-01-08,0.75,quantile,8190.690466316655,19
2021-12-19,3 wk ahead cum death,2022-01-08,0.8,quantile,8223.63040769279,19
2021-12-19,3 wk ahead cum death,2022-01-08,0.85,quantile,8262.025932376333,19
2021-12-19,3 wk ahead cum death,2022-01-08,0.9,quantile,8310.33626975983,19
2021-12-19,3 wk ahead cum death,2022-01-08,0.95,quantile,8381.9394672112,19
2021-12-19,3 wk ahead cum death,2022-01-08,0.975,quantile,8444.04456253054,19
2021-12-19,3 wk ahead cum death,2022-01-08,0.99,quantile,8516.255157431473,19
2021-12-19,3 wk ahead cum death,2022-01-08,NA,point,8057.75529227665,19
2021-12-19,4 wk ahead cum death,2022-01-15,0.01,quantile,7727.645893482745,19
2021-12-19,4 wk ahead cum death,2022-01-15,0.025,quantile,7799.169873352446,19
2021-12-19,4 wk ahead cum death,2022-01-15,0.05,quantile,7862.338334549029,19
2021-12-19,4 wk ahead cum death,2022-01-15,0.1,quantile,7935.167524754773,19
2021-12-19,4 wk ahead cum death,2022-01-15,0.15,quantile,7984.305033629231,19
2021-12-19,4 wk ahead cum death,2022-01-15,0.2,quantile,8023.35796799192,19
2021-12-19,4 wk ahead cum death,2022-01-15,0.25,quantile,8056.861908335896,19
2021-12-19,4 wk ahead cum death,2022-01-15,0.3,quantile,8086.9494822475945,19
2021-12-19,4 wk ahead cum death,2022-01-15,0.35,quantile,8114.8301034216565,19
2021-12-19,4 wk ahead cum death,2022-01-15,0.4,quantile,8141.2860864639515,19
2021-12-19,4 wk ahead cum death,2022-01-15,0.45,quantile,8166.88255622997,19
2021-12-19,4 wk ahead cum death,2022-01-15,0.5,quantile,8192.073203638294,19
2021-12-19,4 wk ahead cum death,2022-01-15,0.55,quantile,8227.710153616954,19
2021-12-19,4 wk ahead cum death,2022-01-15,0.6,quantile,8263.921216313991,19
2021-12-19,4 wk ahead cum death,2022-01-15,0.65,quantile,8301.348223608888,19
2021-12-19,4 wk ahead cum death,2022-01-15,0.7,quantile,8340.790651826339,19
2021-12-19,4 wk ahead cum death,2022-01-15,0.75,quantile,8383.355233398626,19
2021-12-19,4 wk ahead cum death,2022-01-15,0.8,quantile,8430.752913449185,19
2021-12-19,4 wk ahead cum death,2022-01-15,0.85,quantile,8486.000698305364,19
2021-12-19,4 wk ahead cum death,2022-01-15,0.9,quantile,8555.515027073916,19
2021-12-19,4 wk ahead cum death,2022-01-15,0.95,quantile,8658.545733918336,19
2021-12-19,4 wk ahead cum death,2022-01-15,0.975,quantile,8747.909506726633,19
2021-12-19,4 wk ahead cum death,2022-01-15,0.99,quantile,8851.814205107627,19
2021-12-19,4 wk ahead cum death,2022-01-15,NA,point,8192.073203638294,19
2021-12-19,5 wk ahead cum death,2022-01-22,0.01,quantile,7727.645893482745,19
2021-12-19,5 wk ahead cum death,2022-01-22,0.025,quantile,7811.364277126965,19
2021-12-19,5 wk ahead cum death,2022-01-22,0.05,quantile,7894.879505798691,19
2021-12-19,5 wk ahead cum death,2022-01-22,0.1,quantile,7991.167215817157,19
2021-12-19,5 wk ahead cum death,2022-01-22,0.15,quantile,8056.132076639687,19
2021-12-19,5 wk ahead cum death,2022-01-22,0.2,quantile,8107.764088593436,19
2021-12-19,5 wk ahead cum death,2022-01-22,0.25,quantile,8152.059757448234,19
2021-12-19,5 wk ahead cum death,2022-01-22,0.3,quantile,8191.838637095042,19
2021-12-19,5 wk ahead cum death,2022-01-22,0.35,quantile,8228.699697325957,19
2021-12-19,5 wk ahead cum death,2022-01-22,0.4,quantile,8263.677238834158,19
2021-12-19,5 wk ahead cum death,2022-01-22,0.45,quantile,8297.518415035132,19
2021-12-19,5 wk ahead cum death,2022-01-22,0.5,quantile,8330.82305217277,19
2021-12-19,5 wk ahead cum death,2022-01-22,0.55,quantile,8378.842971698303,19
2021-12-19,5 wk ahead cum death,2022-01-22,0.6,quantile,8427.636494086924,19
2021-12-19,5 wk ahead cum death,2022-01-22,0.65,quantile,8478.068472116995,19
2021-12-19,5 wk ahead cum death,2022-01-22,0.7,quantile,8531.216180605737,19
2021-12-19,5 wk ahead cum death,2022-01-22,0.75,quantile,8588.570914469417,19
2021-12-19,5 wk ahead cum death,2022-01-22,0.8,quantile,8652.438130465396,19
2021-12-19,5 wk ahead cum death,2022-01-22,0.85,quantile,8726.883170917694,19
2021-12-19,5 wk ahead cum death,2022-01-22,0.9,quantile,8820.55203077625,19
2021-12-19,5 wk ahead cum death,2022-01-22,0.95,quantile,8959.383391324525,19
2021-12-19,5 wk ahead cum death,2022-01-22,0.975,quantile,9079.798892126988,19
2021-12-19,5 wk ahead cum death,2022-01-22,0.99,quantile,9219.80793492016,19
2021-12-19,5 wk ahead cum death,2022-01-22,NA,point,8330.82305217277,19
2021-12-19,6 wk ahead cum death,2022-01-29,0.01,quantile,7727.645893482745,19
2021-12-19,6 wk ahead cum death,2022-01-29,0.025,quantile,7815.930395309244,19
2021-12-19,6 wk ahead cum death,2022-01-29,0.05,quantile,7921.754867045701,19
2021-12-19,6 wk ahead cum death,2022-01-29,0.1,quantile,8043.763705547116,19
2021-12-19,6 wk ahead cum death,2022-01-29,0.15,quantile,8126.08248964576,19
2021-12-19,6 wk ahead cum death,2022-01-29,0.2,quantile,8191.506849688802,19
2021-12-19,6 wk ahead cum death,2022-01-29,0.25,quantile,8247.635125110251,19
2021-12-19,6 wk ahead cum death,2022-01-29,0.3,quantile,8298.040051155993,19
2021-12-19,6 wk ahead cum death,2022-01-29,0.35,quantile,8344.747726973004,19
2021-12-19,6 wk ahead cum death,2022-01-29,0.4,quantile,8389.068743769769,19
2021-12-19,6 wk ahead cum death,2022-01-29,0.45,quantile,8431.949840443589,19
2021-12-19,6 wk ahead cum death,2022-01-29,0.5,quantile,8474.151073530293,19
2021-12-19,6 wk ahead cum death,2022-01-29,0.55,quantile,8536.201782452737,19
2021-12-19,6 wk ahead cum death,2022-01-29,0.6,quantile,8599.252130828003,19
2021-12-19,6 wk ahead cum death,2022-01-29,0.65,quantile,8664.419670050203,19
2021-12-19,6 wk ahead cum death,2022-01-29,0.7,quantile,8733.096440480365,19
2021-12-19,6 wk ahead cum death,2022-01-29,0.75,quantile,8807.209473810359,19
2021-12-19,6 wk ahead cum death,2022-01-29,0.8,quantile,8889.737850963224,19
2021-12-19,6 wk ahead cum death,2022-01-29,0.85,quantile,8985.934753862422,19
2021-12-19,6 wk ahead cum death,2022-01-29,0.9,quantile,9106.972423554687,19
2021-12-19,6 wk ahead cum death,2022-01-29,0.95,quantile,9286.368483102586,19
2021-12-19,6 wk ahead cum death,2022-01-29,0.975,quantile,9441.967810712269,19
2021-12-19,6 wk ahead cum death,2022-01-29,0.99,quantile,9622.885655779664,19
2021-12-19,6 wk ahead cum death,2022-01-29,NA,point,8474.151073530293,19
2021-12-19,7 wk ahead cum death,2022-02-05,0.01,quantile,7727.645893482745,19
2021-12-19,7 wk ahead cum death,2022-02-05,0.025,quantile,7815.930395309244,19
2021-12-19,7 wk ahead cum death,2022-02-05,0.05,quantile,7945.558556774677,19
2021-12-19,7 wk ahead cum death,2022-02-05,0.1,quantile,8095.011525052736,19
2021-12-19,7 wk ahead cum death,2022-02-05,0.15,quantile,8195.846733220384,19
2021-12-19,7 wk ahead cum death,2022-02-05,0.2,quantile,8275.987360130883,19
2021-12-19,7 wk ahead cum death,2022-02-05,0.25,quantile,8344.740882163362,19
2021-12-19,7 wk ahead cum death,2022-02-05,0.3,quantile,8406.483669865458,19
2021-12-19,7 wk ahead cum death,2022-02-05,0.35,quantile,8463.697564186243,19
2021-12-19,7 wk ahead cum death,2022-02-05,0.4,quantile,8517.987954937742,19
2021-12-19,7 wk ahead cum death,2022-02-05,0.45,quantile,8570.514536287392,19
2021-12-19,7 wk ahead cum death,2022-02-05,0.5,quantile,8622.20832853449,19
2021-12-19,7 wk ahead cum death,2022-02-05,0.55,quantile,8700.082187986409,19
2021-12-19,7 wk ahead cum death,2022-02-05,0.6,quantile,8779.210598491869,19
2021-12-19,7 wk ahead cum death,2022-02-05,0.65,quantile,8860.99609100832,19
2021-12-19,7 wk ahead cum death,2022-02-05,0.7,quantile,8947.185681118797,19
2021-12-19,7 wk ahead cum death,2022-02-05,0.75,quantile,9040.197800421238,19
2021-12-19,7 wk ahead cum death,2022-02-05,0.8,quantile,9143.771206024543,19
2021-12-19,7 wk ahead cum death,2022-02-05,0.85,quantile,9264.498659846953,19
2021-12-19,7 wk ahead cum death,2022-02-05,0.9,quantile,9416.4013639689,19
2021-12-19,7 wk ahead cum death,2022-02-05,0.95,quantile,9641.544054037473,19
2021-12-19,7 wk ahead cum death,2022-02-05,0.975,quantile,9836.821761246818,19
2021-12-19,7 wk ahead cum death,2022-02-05,0.99,quantile,10063.874297531804,19
2021-12-19,7 wk ahead cum death,2022-02-05,NA,point,8622.20832853449,19
2021-12-19,8 wk ahead cum death,2022-02-12,0.01,quantile,7727.645893482745,19
2021-12-19,8 wk ahead cum death,2022-02-12,0.025,quantile,7815.930395309244,19
2021-12-19,8 wk ahead cum death,2022-02-12,0.05,quantile,7970.147670102714,19
2021-12-19,8 wk ahead cum death,2022-02-12,0.1,quantile,8147.9503112655575,19
2021-12-19,8 wk ahead cum death,2022-02-12,0.15,quantile,8267.912909138196,19
2021-12-19,8 wk ahead cum death,2022-02-12,0.2,quantile,8363.255379035627,19
2021-12-19,8 wk ahead cum death,2022-02-12,0.25,quantile,8445.050728753129,19
2021-12-19,8 wk ahead cum death,2022-02-12,0.3,quantile,8518.505480791006,19
2021-12-19,8 wk ahead cum death,2022-02-12,0.35,quantile,8586.572255500494,19
2021-12-19,8 wk ahead cum death,2022-02-12,0.4,quantile,8651.16096843539,19
2021-12-19,8 wk ahead cum death,2022-02-12,0.45,quantile,8713.651295678985,19
2021-12-19,8 wk ahead cum death,2022-02-12,0.5,quantile,8775.150862393222,19
2021-12-19,8 wk ahead cum death,2022-02-12,0.55,quantile,8870.794976320785,19
2021-12-19,8 wk ahead cum death,2022-02-12,0.6,quantile,8967.979920826634,19
2021-12-19,8 wk ahead cum death,2022-02-12,0.65,quantile,9068.428274342423,19
2021-12-19,8 wk ahead cum death,2022-02-12,0.7,quantile,9174.285708838604,19
2021-12-19,8 wk ahead cum death,2022-02-12,0.75,quantile,9288.522524604738,19
2021-12-19,8 wk ahead cum death,2022-02-12,0.8,quantile,9415.730636224074,19
2021-12-19,8 wk ahead cum death,2022-02-12,0.85,quantile,9564.007226453998,19
2021-12-19,8 wk ahead cum death,2022-02-12,0.9,quantile,9750.57303481636,19
2021-12-19,8 wk ahead cum death,2022-02-12,0.95,quantile,10027.091667004759,19
2021-12-19,8 wk ahead cum death,2022-02-12,0.975,quantile,10266.930342104399,19
2021-12-19,8 wk ahead cum death,2022-02-12,0.99,quantile,10545.794633675707,19
2021-12-19,8 wk ahead cum death,2022-02-12,NA,point,8775.150862393222,19
2021-12-19,1 wk ahead inc death,2021-12-25,0.01,quantile,0.0,20
2021-12-19,1 wk ahead inc death,2021-12-25,0.025,quantile,9.466758680186098,20
2021-12-19,1 wk ahead inc death,2021-12-25,0.05,quantile,18.28855474812888,20
2021-12-19,1 wk ahead inc death,2021-12-25,0.1,quantile,28.459520632338787,20
2021-12-19,1 wk ahead inc death,2021-12-25,0.15,quantile,35.32182302764635,20
2021-12-19,1 wk ahead inc death,2021-12-25,0.2,quantile,40.77576343202394,20
2021-12-19,1 wk ahead inc death,2021-12-25,0.25,quantile,45.454758670918025,20
2021-12-19,1 wk ahead inc death,2021-12-25,0.3,quantile,49.65664100587212,20
2021-12-19,1 wk ahead inc death,2021-12-25,0.35,quantile,53.55031119485632,20
2021-12-19,1 wk ahead inc death,2021-12-25,0.4,quantile,57.24502344136439,20
2021-12-19,1 wk ahead inc death,2021-12-25,0.45,quantile,60.81970029841741,20
2021-12-19,1 wk ahead inc death,2021-12-25,0.5,quantile,64.33770200442879,20
2021-12-19,1 wk ahead inc death,2021-12-25,0.55,quantile,69.52917610914557,20
2021-12-19,1 wk ahead inc death,2021-12-25,0.6,quantile,74.80428507353588,20
2021-12-19,1 wk ahead inc death,2021-12-25,0.65,quantile,80.2565288627731,20
2021-12-19,1 wk ahead inc death,2021-12-25,0.7,quantile,86.00237256827178,20
2021-12-19,1 wk ahead inc death,2021-12-25,0.75,quantile,92.20304134444275,20
2021-12-19,1 wk ahead inc death,2021-12-25,0.8,quantile,99.1077800707784,20
2021-12-19,1 wk ahead inc death,2021-12-25,0.85,quantile,107.15609634351165,20
2021-12-19,1 wk ahead inc death,2021-12-25,0.9,quantile,117.28271598758404,20
2021-12-19,1 wk ahead inc death,2021-12-25,0.95,quantile,132.29189176984914,20
2021-12-19,1 wk ahead inc death,2021-12-25,0.975,quantile,145.31011338286305,20
