forecast_date,target,target_end_date,quantile,type,value,location
2021-11-01,3 wk ahead inc death,2021-11-20,0.95,quantile,109.54819940430788,05
2021-11-01,3 wk ahead inc death,2021-11-20,0.975,quantile,118.23014195812708,05
2021-11-01,3 wk ahead inc death,2021-11-20,0.99,quantile,128.32477643994181,05
2021-11-01,3 wk ahead inc death,2021-11-20,NA,point,64.22907753247482,05
2021-11-01,4 wk ahead inc death,2021-11-27,0.01,quantile,10.102319398051982,05
2021-11-01,4 wk ahead inc death,2021-11-27,0.025,quantile,17.582260783905177,05
2021-11-01,4 wk ahead inc death,2021-11-27,0.05,quantile,24.01542302815492,05
2021-11-01,4 wk ahead inc death,2021-11-27,0.1,quantile,31.432447091046207,05
2021-11-01,4 wk ahead inc death,2021-11-27,0.15,quantile,36.43667801387823,05
2021-11-01,4 wk ahead inc death,2021-11-27,0.2,quantile,40.41388211399659,05
2021-11-01,4 wk ahead inc death,2021-11-27,0.25,quantile,43.825969094930066,05
2021-11-01,4 wk ahead inc death,2021-11-27,0.3,quantile,46.890128658789756,05
2021-11-01,4 wk ahead inc death,2021-11-27,0.35,quantile,49.729529145767366,05
2021-11-01,4 wk ahead inc death,2021-11-27,0.4,quantile,52.423842542330114,05
2021-11-01,4 wk ahead inc death,2021-11-27,0.45,quantile,55.03062193453948,05
2021-11-01,4 wk ahead inc death,2021-11-27,0.5,quantile,57.59607182433684,05
2021-11-01,4 wk ahead inc death,2021-11-27,0.55,quantile,61.075043546335955,05
2021-11-01,4 wk ahead inc death,2021-11-27,0.6,quantile,64.6100616447416,05
2021-11-01,4 wk ahead inc death,2021-11-27,0.65,quantile,68.26378341655357,05
2021-11-01,4 wk ahead inc death,2021-11-27,0.7,quantile,72.11425581942942,05
2021-11-01,4 wk ahead inc death,2021-11-27,0.75,quantile,76.26952095119273,05
2021-11-01,4 wk ahead inc death,2021-11-27,0.8,quantile,80.89660572368327,05
2021-11-01,4 wk ahead inc death,2021-11-27,0.85,quantile,86.2900381395562,05
2021-11-01,4 wk ahead inc death,2021-11-27,0.9,quantile,93.07620766877717,05
2021-11-01,4 wk ahead inc death,2021-11-27,0.95,quantile,103.13433317682363,05
2021-11-01,4 wk ahead inc death,2021-11-27,0.975,quantile,111.85825704677887,05
2021-11-01,4 wk ahead inc death,2021-11-27,0.99,quantile,122.00170388122461,05
2021-11-01,4 wk ahead inc death,2021-11-27,NA,point,57.59607182433684,05
2021-11-01,5 wk ahead inc death,2021-12-04,0.01,quantile,5.649899305880933,05
2021-11-01,5 wk ahead inc death,2021-12-04,0.025,quantile,12.894295803484273,05
2021-11-01,5 wk ahead inc death,2021-12-04,0.05,quantile,19.124876449329932,05
2021-11-01,5 wk ahead inc death,2021-12-04,0.1,quantile,26.30833690337472,05
2021-11-01,5 wk ahead inc death,2021-12-04,0.15,quantile,31.154983568163722,05
2021-11-01,5 wk ahead inc death,2021-12-04,0.2,quantile,35.006944695512125,05
2021-11-01,5 wk ahead inc death,2021-12-04,0.25,quantile,38.31158435765474,05
2021-11-01,5 wk ahead inc death,2021-12-04,0.3,quantile,41.27925290844124,05
2021-11-01,5 wk ahead inc death,2021-12-04,0.35,quantile,44.02924009177096,05
2021-11-01,5 wk ahead inc death,2021-12-04,0.4,quantile,46.638709006917885,05
2021-11-01,5 wk ahead inc death,2021-12-04,0.45,quantile,49.16340038146026,05
2021-11-01,5 wk ahead inc death,2021-12-04,0.5,quantile,51.64806372809756,05
2021-11-01,5 wk ahead inc death,2021-12-04,0.55,quantile,55.11634103475548,05
2021-11-01,5 wk ahead inc death,2021-12-04,0.6,quantile,58.640492430352374,05
2021-11-01,5 wk ahead inc death,2021-12-04,0.65,quantile,62.28298260234366,05
2021-11-01,5 wk ahead inc death,2021-12-04,0.7,quantile,66.12161859077678,05
2021-11-01,5 wk ahead inc death,2021-12-04,0.75,quantile,70.26411037031912,05
2021-11-01,5 wk ahead inc death,2021-12-04,0.8,quantile,74.87697140938204,05
2021-11-01,5 wk ahead inc death,2021-12-04,0.85,quantile,80.25382432677695,05
2021-11-01,5 wk ahead inc death,2021-12-04,0.9,quantile,87.01913306110777,05
2021-11-01,5 wk ahead inc death,2021-12-04,0.95,quantile,97.0463397286656,05
2021-11-01,5 wk ahead inc death,2021-12-04,0.975,quantile,105.74344611554666,05
2021-11-01,5 wk ahead inc death,2021-12-04,0.99,quantile,115.85571183036645,05
2021-11-01,5 wk ahead inc death,2021-12-04,NA,point,51.64806372809756,05
2021-11-01,6 wk ahead inc death,2021-12-11,0.01,quantile,2.0764087569791245,05
2021-11-01,6 wk ahead inc death,2021-12-11,0.025,quantile,9.043576277218337,05
2021-11-01,6 wk ahead inc death,2021-12-11,0.05,quantile,15.035724708399332,05
2021-11-01,6 wk ahead inc death,2021-12-11,0.1,quantile,21.94428808906205,05
2021-11-01,6 wk ahead inc death,2021-12-11,0.15,quantile,26.605463003516952,05
2021-11-01,6 wk ahead inc death,2021-12-11,0.2,quantile,30.310017063273953,05
2021-11-01,6 wk ahead inc death,2021-12-11,0.25,quantile,33.48819458679731,05
2021-11-01,6 wk ahead inc death,2021-12-11,0.3,quantile,36.34229622862702,05
2021-11-01,6 wk ahead inc death,2021-12-11,0.35,quantile,38.98704674595549,05
2021-11-01,6 wk ahead inc death,2021-12-11,0.4,quantile,41.49665635618323,05
2021-11-01,6 wk ahead inc death,2021-12-11,0.45,quantile,43.92473269755397,05
2021-11-01,6 wk ahead inc death,2021-12-11,0.5,quantile,46.31431280586904,05
2021-11-01,6 wk ahead inc death,2021-12-11,0.55,quantile,49.748412643903976,05
2021-11-01,6 wk ahead inc death,2021-12-11,0.6,quantile,53.237835970463706,05
2021-11-01,6 wk ahead inc death,2021-12-11,0.65,quantile,56.844431926809726,05
2021-11-01,6 wk ahead inc death,2021-12-11,0.7,quantile,60.64524081854619,05
2021-11-01,6 wk ahead inc death,2021-12-11,0.75,quantile,64.74691121320548,05
2021-11-01,6 wk ahead inc death,2021-12-11,0.8,quantile,69.31431570439604,05
2021-11-01,6 wk ahead inc death,2021-12-11,0.85,quantile,74.63818346356213,05
2021-11-01,6 wk ahead inc death,2021-12-11,0.9,quantile,81.33682477007554,05
2021-11-01,6 wk ahead inc death,2021-12-11,0.95,quantile,91.26522026685451,05
2021-11-01,6 wk ahead inc death,2021-12-11,0.975,quantile,99.87662269918795,05
2021-11-01,6 wk ahead inc death,2021-12-11,0.99,quantile,109.88923904528163,05
2021-11-01,6 wk ahead inc death,2021-12-11,NA,point,46.31431280586904,05
2021-11-01,7 wk ahead inc death,2021-12-18,0.01,quantile,0.0,05
2021-11-01,7 wk ahead inc death,2021-12-18,0.025,quantile,5.90405083804055,05
2021-11-01,7 wk ahead inc death,2021-12-18,0.05,quantile,11.631983494075786,05
2021-11-01,7 wk ahead inc death,2021-12-18,0.1,quantile,18.235923007401215,05
2021-11-01,7 wk ahead inc death,2021-12-18,0.15,quantile,22.69156964476871,05
2021-11-01,7 wk ahead inc death,2021-12-18,0.2,quantile,26.232776345275603,05
2021-11-01,7 wk ahead inc death,2021-12-18,0.25,quantile,29.27081637928704,05
2021-11-01,7 wk ahead inc death,2021-12-18,0.3,quantile,31.99907022440384,05
2021-11-01,7 wk ahead inc death,2021-12-18,0.35,quantile,34.52720400300686,05
2021-11-01,7 wk ahead inc death,2021-12-18,0.4,quantile,36.926155732159906,05
2021-11-01,7 wk ahead inc death,2021-12-18,0.45,quantile,39.24716929295765,05
2021-11-01,7 wk ahead inc death,2021-12-18,0.5,quantile,41.53138406063697,05
2021-11-01,7 wk ahead inc death,2021-12-18,0.55,quantile,44.911567578116006,05
2021-11-01,7 wk ahead inc death,2021-12-18,0.6,quantile,48.34620598999554,05
2021-11-01,7 wk ahead inc death,2021-12-18,0.65,quantile,51.89617738885367,05
2021-11-01,7 wk ahead inc death,2021-12-18,0.7,quantile,55.63731252611484,05
2021-11-01,7 wk ahead inc death,2021-12-18,0.75,quantile,59.67458555720195,05
2021-11-01,7 wk ahead inc death,2021-12-18,0.8,quantile,64.17028053024512,05
2021-11-01,7 wk ahead inc death,2021-12-18,0.85,quantile,69.41056208800809,05
2021-11-01,7 wk ahead inc death,2021-12-18,0.9,quantile,76.00403286687092,05
2021-11-01,7 wk ahead inc death,2021-12-18,0.95,quantile,85.77654979882739,05
2021-11-01,7 wk ahead inc death,2021-12-18,0.975,quantile,94.25275082296787,05
2021-11-01,7 wk ahead inc death,2021-12-18,0.99,quantile,104.1081663135302,05
2021-11-01,7 wk ahead inc death,2021-12-18,NA,point,41.53138406063697,05
2021-11-01,8 wk ahead inc death,2021-12-25,0.01,quantile,0.0,05
2021-11-01,8 wk ahead inc death,2021-12-25,0.025,quantile,3.3656815619549345,05
2021-11-01,8 wk ahead inc death,2021-12-25,0.05,quantile,8.812160627653356,05
2021-11-01,8 wk ahead inc death,2021-12-25,0.1,quantile,15.091602176702924,05
2021-11-01,8 wk ahead inc death,2021-12-25,0.15,quantile,19.328311578131036,05
2021-11-01,8 wk ahead inc death,2021-12-25,0.2,quantile,22.695513903964933,05
2021-11-01,8 wk ahead inc death,2021-12-25,0.25,quantile,25.58427367815024,05
2021-11-01,8 wk ahead inc death,2021-12-25,0.3,quantile,28.17846923624279,05
2021-11-01,8 wk ahead inc death,2021-12-25,0.35,quantile,30.582378033239245,05
2021-11-01,8 wk ahead inc death,2021-12-25,0.4,quantile,32.863452402835094,05
2021-11-01,8 wk ahead inc death,2021-12-25,0.45,quantile,35.07041825407769,05
2021-11-01,8 wk ahead inc death,2021-12-25,0.5,quantile,37.24239349554918,05
2021-11-01,8 wk ahead inc death,2021-12-25,0.55,quantile,40.55235727613503,05
2021-11-01,8 wk ahead inc death,2021-12-25,0.6,quantile,43.91564470829457,05
2021-11-01,8 wk ahead inc death,2021-12-25,0.65,quantile,47.39186920663171,05
2021-11-01,8 wk ahead inc death,2021-12-25,0.7,quantile,51.0552862189266,05
2021-11-01,8 wk ahead inc death,2021-12-25,0.75,quantile,55.00868917356875,05
2021-11-01,8 wk ahead inc death,2021-12-25,0.8,quantile,59.41099083925842,05
2021-11-01,8 wk ahead inc death,2021-12-25,0.85,quantile,64.54241109102139,05
2021-11-01,8 wk ahead inc death,2021-12-25,0.9,quantile,70.99890948926918,05
2021-11-01,8 wk ahead inc death,2021-12-25,0.95,quantile,80.56841271969205,05
2021-11-01,8 wk ahead inc death,2021-12-25,0.975,quantile,88.86852963399315,05
2021-11-01,8 wk ahead inc death,2021-12-25,0.99,quantile,98.51920929315995,05
2021-11-01,8 wk ahead inc death,2021-12-25,NA,point,37.24239349554918,05
2021-11-01,1 wk ahead cum death,2021-11-06,0.01,quantile,8400.375880873258,05
2021-11-01,1 wk ahead cum death,2021-11-06,0.025,quantile,8408.171609013889,05
2021-11-01,1 wk ahead cum death,2021-11-06,0.05,quantile,8414.87636528853,05
2021-11-01,1 wk ahead cum death,2021-11-06,0.1,quantile,8422.606519874524,05
2021-11-01,1 wk ahead cum death,2021-11-06,0.15,quantile,8427.822018474702,05
2021-11-01,1 wk ahead cum death,2021-11-06,0.2,quantile,8431.967131427455,05
2021-11-01,1 wk ahead cum death,2021-11-06,0.25,quantile,8435.523269253059,05
2021-11-01,1 wk ahead cum death,2021-11-06,0.3,quantile,8438.716790927514,05
2021-11-01,1 wk ahead cum death,2021-11-06,0.35,quantile,8441.676064688765,05
2021-11-01,1 wk ahead cum death,2021-11-06,0.4,quantile,8444.48412610018,05
2021-11-01,1 wk ahead cum death,2021-11-06,0.45,quantile,8447.200958013154,05
2021-11-01,1 wk ahead cum death,2021-11-06,0.5,quantile,8449.874715582579,05
2021-11-01,1 wk ahead cum death,2021-11-06,0.55,quantile,8453.20582702374,05
2021-11-01,1 wk ahead cum death,2021-11-06,0.6,quantile,8456.59060280615,05
2021-11-01,1 wk ahead cum death,2021-11-06,0.65,quantile,8460.089037219957,05
2021-11-01,1 wk ahead cum death,2021-11-06,0.7,quantile,8463.775860137774,05
2021-11-01,1 wk ahead cum death,2021-11-06,0.75,quantile,8467.754521744579,05
2021-11-01,1 wk ahead cum death,2021-11-06,0.8,quantile,8472.184950117251,05
2021-11-01,1 wk ahead cum death,2021-11-06,0.85,quantile,8477.349155481164,05
2021-11-01,1 wk ahead cum death,2021-11-06,0.9,quantile,8483.846905036731,05
2021-11-01,1 wk ahead cum death,2021-11-06,0.95,quantile,8493.47754869636,05
2021-11-01,1 wk ahead cum death,2021-11-06,0.975,quantile,8501.830695814882,05
2021-11-01,1 wk ahead cum death,2021-11-06,0.99,quantile,8511.543034546863,05
2021-11-01,1 wk ahead cum death,2021-11-06,NA,point,8449.874715582579,05
2021-11-01,2 wk ahead cum death,2021-11-13,0.01,quantile,8422.66157014439,05
2021-11-01,2 wk ahead cum death,2021-11-13,0.025,quantile,8438.228054951373,05
2021-11-01,2 wk ahead cum death,2021-11-13,0.05,quantile,8451.616090655149,05
2021-11-01,2 wk ahead cum death,2021-11-13,0.1,quantile,8467.051638399731,05
2021-11-01,2 wk ahead cum death,2021-11-13,0.15,quantile,8477.465929182574,05
2021-11-01,2 wk ahead cum death,2021-11-13,0.2,quantile,8485.742877357041,05
2021-11-01,2 wk ahead cum death,2021-11-13,0.25,quantile,8492.843761897295,05
2021-11-01,2 wk ahead cum death,2021-11-13,0.3,quantile,8499.220575676503,05
2021-11-01,2 wk ahead cum death,2021-11-13,0.35,quantile,8505.12964397817,05
2021-11-01,2 wk ahead cum death,2021-11-13,0.4,quantile,8510.736771947404,05
2021-11-01,2 wk ahead cum death,2021-11-13,0.45,quantile,8516.161733148401,05
2021-11-01,2 wk ahead cum death,2021-11-13,0.5,quantile,8521.500683639128,05
2021-11-01,2 wk ahead cum death,2021-11-13,0.55,quantile,8528.245903494806,05
2021-11-01,2 wk ahead cum death,2021-11-13,0.6,quantile,8535.099789117612,05
2021-11-01,2 wk ahead cum death,2021-11-13,0.65,quantile,8542.183823887573,05
2021-11-01,2 wk ahead cum death,2021-11-13,0.7,quantile,8549.649329497002,05
2021-11-01,2 wk ahead cum death,2021-11-13,0.75,quantile,8557.705783849633,05
2021-11-01,2 wk ahead cum death,2021-11-13,0.8,quantile,8566.677027819213,05
2021-11-01,2 wk ahead cum death,2021-11-13,0.85,quantile,8577.134108338656,05
2021-11-01,2 wk ahead cum death,2021-11-13,0.9,quantile,8590.291503428436,05
2021-11-01,2 wk ahead cum death,2021-11-13,0.95,quantile,8609.792744975985,05
2021-11-01,2 wk ahead cum death,2021-11-13,0.975,quantile,8626.707163720741,05
2021-11-01,2 wk ahead cum death,2021-11-13,0.99,quantile,8646.373830902912,05
2021-11-01,2 wk ahead cum death,2021-11-13,NA,point,8521.500683639128,05
2021-11-01,3 wk ahead cum death,2021-11-20,0.01,quantile,8438.25136426123,05
2021-11-01,3 wk ahead cum death,2021-11-20,0.025,quantile,8461.478203755147,05
2021-11-01,3 wk ahead cum death,2021-11-20,0.05,quantile,8481.454567095123,05
2021-11-01,3 wk ahead cum death,2021-11-20,0.1,quantile,8504.486034662117,05
2021-11-01,3 wk ahead cum death,2021-11-20,0.15,quantile,8520.025256487432,05
2021-11-01,3 wk ahead cum death,2021-11-20,0.2,quantile,8532.375337390833,05
2021-11-01,3 wk ahead cum death,2021-11-20,0.25,quantile,8542.970607133899,05
2021-11-01,3 wk ahead cum death,2021-11-20,0.3,quantile,8552.485486823749,05
2021-11-01,3 wk ahead cum death,2021-11-20,0.35,quantile,8561.302440856933,05
2021-11-01,3 wk ahead cum death,2021-11-20,0.4,quantile,8569.668868022609,05
2021-11-01,3 wk ahead cum death,2021-11-20,0.45,quantile,8577.763483129274,05
2021-11-01,3 wk ahead cum death,2021-11-20,0.5,quantile,8585.729761171602,05
2021-11-01,3 wk ahead cum death,2021-11-20,0.55,quantile,8595.937211221744,05
2021-11-01,3 wk ahead cum death,2021-11-20,0.6,quantile,8606.309103708727,05
2021-11-01,3 wk ahead cum death,2021-11-20,0.65,quantile,8617.029277789781,05
2021-11-01,3 wk ahead cum death,2021-11-20,0.7,quantile,8628.326726536856,05
2021-11-01,3 wk ahead cum death,2021-11-20,0.75,quantile,8640.518450030717,05
2021-11-01,3 wk ahead cum death,2021-11-20,0.8,quantile,8654.09451228909,05
2021-11-01,3 wk ahead cum death,2021-11-20,0.85,quantile,8669.919070918215,05
2021-11-01,3 wk ahead cum death,2021-11-20,0.9,quantile,8689.829979093554,05
2021-11-01,3 wk ahead cum death,2021-11-20,0.95,quantile,8719.340944380292,05
2021-11-01,3 wk ahead cum death,2021-11-20,0.975,quantile,8744.937305678868,05
2021-11-01,3 wk ahead cum death,2021-11-20,0.99,quantile,8774.698607342854,05
2021-11-01,3 wk ahead cum death,2021-11-20,NA,point,8585.729761171602,05
2021-11-01,4 wk ahead cum death,2021-11-27,0.01,quantile,8448.353683659281,05
2021-11-01,4 wk ahead cum death,2021-11-27,0.025,quantile,8479.060464539052,05
2021-11-01,4 wk ahead cum death,2021-11-27,0.05,quantile,8505.469990123278,05
2021-11-01,4 wk ahead cum death,2021-11-27,0.1,quantile,8535.918481753164,05
2021-11-01,4 wk ahead cum death,2021-11-27,0.15,quantile,8556.461934501309,05
2021-11-01,4 wk ahead cum death,2021-11-27,0.2,quantile,8572.78921950483,05
2021-11-01,4 wk ahead cum death,2021-11-27,0.25,quantile,8586.79657622883,05
2021-11-01,4 wk ahead cum death,2021-11-27,0.3,quantile,8599.375615482539,05
2021-11-01,4 wk ahead cum death,2021-11-27,0.35,quantile,8611.0319700027,05
2021-11-01,4 wk ahead cum death,2021-11-27,0.4,quantile,8622.09271056494,05
2021-11-01,4 wk ahead cum death,2021-11-27,0.45,quantile,8632.794105063815,05
2021-11-01,4 wk ahead cum death,2021-11-27,0.5,quantile,8643.325832995939,05
2021-11-01,4 wk ahead cum death,2021-11-27,0.55,quantile,8657.01225476808,05
2021-11-01,4 wk ahead cum death,2021-11-27,0.6,quantile,8670.919165353469,05
2021-11-01,4 wk ahead cum death,2021-11-27,0.65,quantile,8685.293061206334,05
2021-11-01,4 wk ahead cum death,2021-11-27,0.7,quantile,8700.440982356286,05
2021-11-01,4 wk ahead cum death,2021-11-27,0.75,quantile,8716.78797098191,05
2021-11-01,4 wk ahead cum death,2021-11-27,0.8,quantile,8734.991118012773,05
2021-11-01,4 wk ahead cum death,2021-11-27,0.85,quantile,8756.209109057772,05
2021-11-01,4 wk ahead cum death,2021-11-27,0.9,quantile,8782.906186762333,05
2021-11-01,4 wk ahead cum death,2021-11-27,0.95,quantile,8822.475277557116,05
2021-11-01,4 wk ahead cum death,2021-11-27,0.975,quantile,8856.795562725647,05
2021-11-01,4 wk ahead cum death,2021-11-27,0.99,quantile,8896.700311224078,05
2021-11-01,4 wk ahead cum death,2021-11-27,NA,point,8643.325832995939,05
2021-11-01,5 wk ahead cum death,2021-12-04,0.01,quantile,8454.003582965162,05
2021-11-01,5 wk ahead cum death,2021-12-04,0.025,quantile,8491.954760342536,05
2021-11-01,5 wk ahead cum death,2021-12-04,0.05,quantile,8524.594866572606,05
2021-11-01,5 wk ahead cum death,2021-12-04,0.1,quantile,8562.226818656538,05
2021-11-01,5 wk ahead cum death,2021-12-04,0.15,quantile,8587.616918069472,05
2021-11-01,5 wk ahead cum death,2021-12-04,0.2,quantile,8607.796164200343,05
2021-11-01,5 wk ahead cum death,2021-12-04,0.25,quantile,8625.108160586484,05
2021-11-01,5 wk ahead cum death,2021-12-04,0.3,quantile,8640.654868390979,05
2021-11-01,5 wk ahead cum death,2021-12-04,0.35,quantile,8655.06121009447,05
2021-11-01,5 wk ahead cum death,2021-12-04,0.4,quantile,8668.731419571857,05
2021-11-01,5 wk ahead cum death,2021-12-04,0.45,quantile,8681.957505445274,05
2021-11-01,5 wk ahead cum death,2021-12-04,0.5,quantile,8694.973896724036,05
2021-11-01,5 wk ahead cum death,2021-12-04,0.55,quantile,8712.128595802837,05
2021-11-01,5 wk ahead cum death,2021-12-04,0.6,quantile,8729.559657783822,05
2021-11-01,5 wk ahead cum death,2021-12-04,0.65,quantile,8747.576043808678,05
2021-11-01,5 wk ahead cum death,2021-12-04,0.7,quantile,8766.562600947062,05
2021-11-01,5 wk ahead cum death,2021-12-04,0.75,quantile,8787.052081352229,05
2021-11-01,5 wk ahead cum death,2021-12-04,0.8,quantile,8809.868089422154,05
2021-11-01,5 wk ahead cum death,2021-12-04,0.85,quantile,8836.46293338455,05
2021-11-01,5 wk ahead cum death,2021-12-04,0.9,quantile,8869.92531982344,05
2021-11-01,5 wk ahead cum death,2021-12-04,0.95,quantile,8919.521617285782,05
2021-11-01,5 wk ahead cum death,2021-12-04,0.975,quantile,8962.539008841195,05
2021-11-01,5 wk ahead cum death,2021-12-04,0.99,quantile,9012.556023054445,05
2021-11-01,5 wk ahead cum death,2021-12-04,NA,point,8694.973896724036,05
2021-11-01,6 wk ahead cum death,2021-12-11,0.01,quantile,8456.079991722141,05
2021-11-01,6 wk ahead cum death,2021-12-11,0.025,quantile,8500.998336619756,05
2021-11-01,6 wk ahead cum death,2021-12-11,0.05,quantile,8539.630591281006,05
2021-11-01,6 wk ahead cum death,2021-12-11,0.1,quantile,8584.1711067456,05
2021-11-01,6 wk ahead cum death,2021-12-11,0.15,quantile,8614.22238107299,05
2021-11-01,6 wk ahead cum death,2021-12-11,0.2,quantile,8638.106181263616,05
2021-11-01,6 wk ahead cum death,2021-12-11,0.25,quantile,8658.59635517328,05
2021-11-01,6 wk ahead cum death,2021-12-11,0.3,quantile,8676.997164619606,05
2021-11-01,6 wk ahead cum death,2021-12-11,0.35,quantile,8694.048256840426,05
2021-11-01,6 wk ahead cum death,2021-12-11,0.4,quantile,8710.22807592804,05
2021-11-01,6 wk ahead cum death,2021-12-11,0.45,quantile,8725.882238142829,05
2021-11-01,6 wk ahead cum death,2021-12-11,0.5,quantile,8741.288209529905,05
2021-11-01,6 wk ahead cum death,2021-12-11,0.55,quantile,8761.87700844674,05
2021-11-01,6 wk ahead cum death,2021-12-11,0.6,quantile,8782.797493754286,05
2021-11-01,6 wk ahead cum death,2021-12-11,0.65,quantile,8804.420475735487,05
2021-11-01,6 wk ahead cum death,2021-12-11,0.7,quantile,8827.207841765608,05
2021-11-01,6 wk ahead cum death,2021-12-11,0.75,quantile,8851.798992565435,05
2021-11-01,6 wk ahead cum death,2021-12-11,0.8,quantile,8879.18240512655,05
2021-11-01,6 wk ahead cum death,2021-12-11,0.85,quantile,8911.10111684811,05
2021-11-01,6 wk ahead cum death,2021-12-11,0.9,quantile,8951.262144593515,05
2021-11-01,6 wk ahead cum death,2021-12-11,0.95,quantile,9010.786837552636,05
2021-11-01,6 wk ahead cum death,2021-12-11,0.975,quantile,9062.415631540382,05
2021-11-01,6 wk ahead cum death,2021-12-11,0.99,quantile,9122.445262099725,05
2021-11-01,6 wk ahead cum death,2021-12-11,NA,point,8741.288209529905,05
2021-11-01,7 wk ahead cum death,2021-12-18,0.01,quantile,8456.079991722141,05
2021-11-01,7 wk ahead cum death,2021-12-18,0.025,quantile,8506.902387457796,05
2021-11-01,7 wk ahead cum death,2021-12-18,0.05,quantile,8551.262574775083,05
2021-11-01,7 wk ahead cum death,2021-12-18,0.1,quantile,8602.407029753002,05
2021-11-01,7 wk ahead cum death,2021-12-18,0.15,quantile,8636.913950717759,05
2021-11-01,7 wk ahead cum death,2021-12-18,0.2,quantile,8664.338957608892,05
2021-11-01,7 wk ahead cum death,2021-12-18,0.25,quantile,8687.867171552567,05
2021-11-01,7 wk ahead cum death,2021-12-18,0.3,quantile,8708.99623484401,05
2021-11-01,7 wk ahead cum death,2021-12-18,0.35,quantile,8728.575460843433,05
2021-11-01,7 wk ahead cum death,2021-12-18,0.4,quantile,8747.1542316602,05
2021-11-01,7 wk ahead cum death,2021-12-18,0.45,quantile,8765.129407435787,05
2021-11-01,7 wk ahead cum death,2021-12-18,0.5,quantile,8782.819593590542,05
2021-11-01,7 wk ahead cum death,2021-12-18,0.55,quantile,8806.788576024856,05
2021-11-01,7 wk ahead cum death,2021-12-18,0.6,quantile,8831.143699744282,05
2021-11-01,7 wk ahead cum death,2021-12-18,0.65,quantile,8856.31665312434,05
2021-11-01,7 wk ahead cum death,2021-12-18,0.7,quantile,8882.845154291723,05
2021-11-01,7 wk ahead cum death,2021-12-18,0.75,quantile,8911.473578122637,05
2021-11-01,7 wk ahead cum death,2021-12-18,0.8,quantile,8943.352685656795,05
2021-11-01,7 wk ahead cum death,2021-12-18,0.85,quantile,8980.511678936118,05
2021-11-01,7 wk ahead cum death,2021-12-18,0.9,quantile,9027.266177460386,05
2021-11-01,7 wk ahead cum death,2021-12-18,0.95,quantile,9096.563387351463,05
2021-11-01,7 wk ahead cum death,2021-12-18,0.975,quantile,9156.66838236335,05
2021-11-01,7 wk ahead cum death,2021-12-18,0.99,quantile,9226.553428413257,05
2021-11-01,7 wk ahead cum death,2021-12-18,NA,point,8782.819593590542,05
2021-11-01,8 wk ahead cum death,2021-12-25,0.01,quantile,8456.079991722141,05
2021-11-01,8 wk ahead cum death,2021-12-25,0.025,quantile,8510.26806901975,05
2021-11-01,8 wk ahead cum death,2021-12-25,0.05,quantile,8560.074735402735,05
2021-11-01,8 wk ahead cum death,2021-12-25,0.1,quantile,8617.498631929704,05
2021-11-01,8 wk ahead cum death,2021-12-25,0.15,quantile,8656.24226229589,05
2021-11-01,8 wk ahead cum death,2021-12-25,0.2,quantile,8687.034471512858,05
2021-11-01,8 wk ahead cum death,2021-12-25,0.25,quantile,8713.451445230718,05
2021-11-01,8 wk ahead cum death,2021-12-25,0.3,quantile,8737.174704080253,05
2021-11-01,8 wk ahead cum death,2021-12-25,0.35,quantile,8759.157838876672,05
2021-11-01,8 wk ahead cum death,2021-12-25,0.4,quantile,8780.017684063036,05
2021-11-01,8 wk ahead cum death,2021-12-25,0.45,quantile,8800.199825689864,05
2021-11-01,8 wk ahead cum death,2021-12-25,0.5,quantile,8820.061987086092,05
2021-11-01,8 wk ahead cum death,2021-12-25,0.55,quantile,8847.340933300991,05
2021-11-01,8 wk ahead cum death,2021-12-25,0.6,quantile,8875.059344452575,05
2021-11-01,8 wk ahead cum death,2021-12-25,0.65,quantile,8903.708522330973,05
2021-11-01,8 wk ahead cum death,2021-12-25,0.7,quantile,8933.90044051065,05
2021-11-01,8 wk ahead cum death,2021-12-25,0.75,quantile,8966.482267296205,05
2021-11-01,8 wk ahead cum death,2021-12-25,0.8,quantile,9002.763676496055,05
2021-11-01,8 wk ahead cum death,2021-12-25,0.85,quantile,9045.05409002714,05
2021-11-01,8 wk ahead cum death,2021-12-25,0.9,quantile,9098.265086949656,05
2021-11-01,8 wk ahead cum death,2021-12-25,0.95,quantile,9177.131800071156,05
2021-11-01,8 wk ahead cum death,2021-12-25,0.975,quantile,9245.536911997344,05
2021-11-01,8 wk ahead cum death,2021-12-25,0.99,quantile,9325.072637706417,05
2021-11-01,8 wk ahead cum death,2021-12-25,NA,point,8820.061987086092,05
2021-11-01,1 wk ahead inc death,2021-11-06,0.01,quantile,222.40203258178786,06
2021-11-01,1 wk ahead inc death,2021-11-06,0.025,quantile,296.31407190268396,06
2021-11-01,1 wk ahead inc death,2021-11-06,0.05,quantile,359.8825032882536,06
2021-11-01,1 wk ahead inc death,2021-11-06,0.1,quantile,433.172833506252,06
2021-11-01,1 wk ahead inc death,2021-11-06,0.15,quantile,482.62147135771227,06
2021-11-01,1 wk ahead inc death,2021-11-06,0.2,quantile,521.9216811683332,06
2021-11-01,1 wk ahead inc death,2021-11-06,0.25,quantile,555.637761828811,06
2021-11-01,1 wk ahead inc death,2021-11-06,0.3,quantile,585.9158443011999,06
2021-11-01,1 wk ahead inc death,2021-11-06,0.35,quantile,613.9730000481927,06
2021-11-01,1 wk ahead inc death,2021-11-06,0.4,quantile,640.5964971368464,06
