forecast_date,target,target_end_date,quantile,type,value,location
2021-07-19,3 wk ahead inc death,2021-08-07,0.25,quantile,55.333585548892614,04
2021-07-19,3 wk ahead inc death,2021-08-07,0.3,quantile,58.32258316176642,04
2021-07-19,3 wk ahead inc death,2021-08-07,0.35,quantile,61.092334899785705,04
2021-07-19,3 wk ahead inc death,2021-08-07,0.4,quantile,63.72055844455301,04
2021-07-19,3 wk ahead inc death,2021-08-07,0.45,quantile,66.26339514029866,04
2021-07-19,3 wk ahead inc death,2021-08-07,0.5,quantile,68.76591612092695,04
2021-07-19,3 wk ahead inc death,2021-08-07,0.55,quantile,71.9519610805396,04
2021-07-19,3 wk ahead inc death,2021-08-07,0.6,quantile,75.1893333544634,04
2021-07-19,3 wk ahead inc death,2021-08-07,0.65,quantile,78.53541454313697,04
2021-07-19,3 wk ahead inc death,2021-08-07,0.7,quantile,82.0616801099812,04
2021-07-19,3 wk ahead inc death,2021-08-07,0.75,quantile,85.86707509068582,04
2021-07-19,3 wk ahead inc death,2021-08-07,0.8,quantile,90.10456285865847,04
2021-07-19,3 wk ahead inc death,2021-08-07,0.85,quantile,95.04387238363766,04
2021-07-19,3 wk ahead inc death,2021-08-07,0.9,quantile,101.2586516205403,04
2021-07-19,3 wk ahead inc death,2021-08-07,0.95,quantile,110.46989064137622,04
2021-07-19,3 wk ahead inc death,2021-08-07,0.975,quantile,118.45926678322766,04
2021-07-19,3 wk ahead inc death,2021-08-07,0.99,quantile,127.74864313993294,04
2021-07-19,3 wk ahead inc death,2021-08-07,NA,point,68.76591612092695,04
2021-07-19,4 wk ahead inc death,2021-08-14,0.01,quantile,19.384332859421907,04
2021-07-19,4 wk ahead inc death,2021-08-14,0.025,quantile,27.405331246094477,04
2021-07-19,4 wk ahead inc death,2021-08-14,0.05,quantile,34.30383236000988,04
2021-07-19,4 wk ahead inc death,2021-08-14,0.1,quantile,42.25736233751474,04
2021-07-19,4 wk ahead inc death,2021-08-14,0.15,quantile,47.623571253869,04
2021-07-19,4 wk ahead inc death,2021-08-14,0.2,quantile,51.88846398830293,04
2021-07-19,4 wk ahead inc death,2021-08-14,0.25,quantile,55.547362201197444,04
2021-07-19,4 wk ahead inc death,2021-08-14,0.3,quantile,58.83316587937993,04
2021-07-19,4 wk ahead inc death,2021-08-14,0.35,quantile,61.87795266985382,04
2021-07-19,4 wk ahead inc death,2021-08-14,0.4,quantile,64.76715758366413,04
2021-07-19,4 wk ahead inc death,2021-08-14,0.45,quantile,67.56249677427165,04
2021-07-19,4 wk ahead inc death,2021-08-14,0.5,quantile,70.31351691810221,04
2021-07-19,4 wk ahead inc death,2021-08-14,0.55,quantile,73.88928602524493,04
2021-07-19,4 wk ahead inc death,2021-08-14,0.6,quantile,77.5226609186188,04
2021-07-19,4 wk ahead inc death,2021-08-14,0.65,quantile,81.27804224440678,04
2021-07-19,4 wk ahead inc death,2021-08-14,0.7,quantile,85.23564850462591,04
2021-07-19,4 wk ahead inc death,2021-08-14,0.75,quantile,89.50652791309912,04
2021-07-19,4 wk ahead inc death,2021-08-14,0.8,quantile,94.26235466529091,04
2021-07-19,4 wk ahead inc death,2021-08-14,0.85,quantile,99.8058515819771,04
2021-07-19,4 wk ahead inc death,2021-08-14,0.9,quantile,106.78083651933031,04
2021-07-19,4 wk ahead inc death,2021-08-14,0.95,quantile,117.11881490530286,04
2021-07-19,4 wk ahead inc death,2021-08-14,0.975,quantile,126.08546941128589,04
2021-07-19,4 wk ahead inc death,2021-08-14,0.99,quantile,136.51114306686634,04
2021-07-19,4 wk ahead inc death,2021-08-14,NA,point,70.31351691810221,04
2021-07-19,5 wk ahead inc death,2021-08-21,0.01,quantile,16.309766578048574,04
2021-07-19,5 wk ahead inc death,2021-08-21,0.025,quantile,25.129134487955135,04
2021-07-19,5 wk ahead inc death,2021-08-21,0.05,quantile,32.714277436195914,04
2021-07-19,5 wk ahead inc death,2021-08-21,0.1,quantile,41.45946147346453,04
2021-07-19,5 wk ahead inc death,2021-08-21,0.15,quantile,47.35979562555531,04
2021-07-19,5 wk ahead inc death,2021-08-21,0.2,quantile,52.04919416523808,04
2021-07-19,5 wk ahead inc death,2021-08-21,0.25,quantile,56.07228056032247,04
2021-07-19,5 wk ahead inc death,2021-08-21,0.3,quantile,59.68513648182044,04
2021-07-19,5 wk ahead inc death,2021-08-21,0.35,quantile,63.03298591625382,04
2021-07-19,5 wk ahead inc death,2021-08-21,0.4,quantile,66.2097676426211,04
2021-07-19,5 wk ahead inc death,2021-08-21,0.45,quantile,69.28334072747685,04
2021-07-19,5 wk ahead inc death,2021-08-21,0.5,quantile,72.30818347228018,04
2021-07-19,5 wk ahead inc death,2021-08-21,0.55,quantile,76.32316557705254,04
2021-07-19,5 wk ahead inc death,2021-08-21,0.6,quantile,80.40282920737066,04
2021-07-19,5 wk ahead inc death,2021-08-21,0.65,quantile,84.61948536380889,04
2021-07-19,5 wk ahead inc death,2021-08-21,0.7,quantile,89.06320581566207,04
2021-07-19,5 wk ahead inc death,2021-08-21,0.75,quantile,93.85867886855239,04
2021-07-19,5 wk ahead inc death,2021-08-21,0.8,quantile,99.19866552074022,04
2021-07-19,5 wk ahead inc death,2021-08-21,0.85,quantile,105.42307214528891,04
2021-07-19,5 wk ahead inc death,2021-08-21,0.9,quantile,113.25479697578483,04
2021-07-19,5 wk ahead inc death,2021-08-21,0.95,quantile,124.86259294233423,04
2021-07-19,5 wk ahead inc death,2021-08-21,0.975,quantile,134.93062482651968,04
2021-07-19,5 wk ahead inc death,2021-08-21,0.99,quantile,146.63688770399057,04
2021-07-19,5 wk ahead inc death,2021-08-21,NA,point,72.30818347228018,04
2021-07-19,6 wk ahead inc death,2021-08-28,0.01,quantile,13.163581145266463,04
2021-07-19,6 wk ahead inc death,2021-08-28,0.025,quantile,22.867435458983998,04
2021-07-19,6 wk ahead inc death,2021-08-28,0.05,quantile,31.21328550973103,04
2021-07-19,6 wk ahead inc death,2021-08-28,0.1,quantile,40.835516117548124,04
2021-07-19,6 wk ahead inc death,2021-08-28,0.15,quantile,47.327589427000035,04
2021-07-19,6 wk ahead inc death,2021-08-28,0.2,quantile,52.4872834904404,04
2021-07-19,6 wk ahead inc death,2021-08-28,0.25,quantile,56.91384156900134,04
2021-07-19,6 wk ahead inc death,2021-08-28,0.3,quantile,60.889027532077854,04
2021-07-19,6 wk ahead inc death,2021-08-28,0.35,quantile,64.57262974800437,04
2021-07-19,6 wk ahead inc death,2021-08-28,0.4,quantile,68.0680080306726,04
2021-07-19,6 wk ahead inc death,2021-08-28,0.45,quantile,71.44982697083738,04
2021-07-19,6 wk ahead inc death,2021-08-28,0.5,quantile,74.77802844937032,04
2021-07-19,6 wk ahead inc death,2021-08-28,0.55,quantile,79.29011809160974,04
2021-07-19,6 wk ahead inc death,2021-08-28,0.6,quantile,83.87489768210881,04
2021-07-19,6 wk ahead inc death,2021-08-28,0.65,quantile,88.61363127340803,04
2021-07-19,6 wk ahead inc death,2021-08-28,0.7,quantile,93.60754270329497,04
2021-07-19,6 wk ahead inc death,2021-08-28,0.75,quantile,98.99675832790894,04
2021-07-19,6 wk ahead inc death,2021-08-28,0.8,quantile,104.9979054897839,04
2021-07-19,6 wk ahead inc death,2021-08-28,0.85,quantile,111.99297543700226,04
2021-07-19,6 wk ahead inc death,2021-08-28,0.9,quantile,120.79437070263657,04
2021-07-19,6 wk ahead inc death,2021-08-28,0.95,quantile,133.83936432481005,04
2021-07-19,6 wk ahead inc death,2021-08-28,0.975,quantile,145.15395084024485,04
2021-07-19,6 wk ahead inc death,2021-08-28,0.99,quantile,158.30960287066978,04
2021-07-19,6 wk ahead inc death,2021-08-28,NA,point,74.77802844937032,04
2021-07-19,7 wk ahead inc death,2021-09-04,0.01,quantile,9.890238406506032,04
2021-07-19,7 wk ahead inc death,2021-09-04,0.025,quantile,20.57795000948137,04
2021-07-19,7 wk ahead inc death,2021-09-04,0.05,quantile,29.769971606298775,04
2021-07-19,7 wk ahead inc death,2021-09-04,0.1,quantile,40.36778381461844,04
2021-07-19,7 wk ahead inc death,2021-09-04,0.15,quantile,47.51807739834539,04
2021-07-19,7 wk ahead inc death,2021-09-04,0.2,quantile,53.20090406977225,04
2021-07-19,7 wk ahead inc death,2021-09-04,0.25,quantile,58.07626334537494,04
2021-07-19,7 wk ahead inc death,2021-09-04,0.3,quantile,62.454486654179064,04
2021-07-19,7 wk ahead inc death,2021-09-04,0.35,quantile,66.51156303549391,04
2021-07-19,7 wk ahead inc death,2021-09-04,0.4,quantile,70.36133177899737,04
2021-07-19,7 wk ahead inc death,2021-09-04,0.45,quantile,74.08602759134766,04
2021-07-19,7 wk ahead inc death,2021-09-04,0.5,quantile,77.75166975879782,04
2021-07-19,7 wk ahead inc death,2021-09-04,0.55,quantile,82.82825452716305,04
2021-07-19,7 wk ahead inc death,2021-09-04,0.6,quantile,87.98662328330497,04
2021-07-19,7 wk ahead inc death,2021-09-04,0.65,quantile,93.31820680188743,04
2021-07-19,7 wk ahead inc death,2021-09-04,0.7,quantile,98.93689275666082,04
2021-07-19,7 wk ahead inc death,2021-09-04,0.75,quantile,105.0003383268097,04
2021-07-19,7 wk ahead inc death,2021-09-04,0.8,quantile,111.75227250593039,04
2021-07-19,7 wk ahead inc death,2021-09-04,0.85,quantile,119.62247641661187,04
2021-07-19,7 wk ahead inc death,2021-09-04,0.9,quantile,129.52499003859418,04
2021-07-19,7 wk ahead inc death,2021-09-04,0.95,quantile,144.20200693688426,04
2021-07-19,7 wk ahead inc death,2021-09-04,0.975,quantile,156.93213025422574,04
2021-07-19,7 wk ahead inc death,2021-09-04,0.99,quantile,171.73364972989415,04
2021-07-19,7 wk ahead inc death,2021-09-04,NA,point,77.75166975879782,04
2021-07-19,8 wk ahead inc death,2021-09-11,0.01,quantile,6.429476054238384,04
2021-07-19,8 wk ahead inc death,2021-09-11,0.025,quantile,18.214497013349792,04
2021-07-19,8 wk ahead inc death,2021-09-11,0.05,quantile,28.35026519266148,04
2021-07-19,8 wk ahead inc death,2021-09-11,0.1,quantile,40.036156769395696,04
2021-07-19,8 wk ahead inc death,2021-09-11,0.15,quantile,47.92057233732355,04
2021-07-19,8 wk ahead inc death,2021-09-11,0.2,quantile,54.1868558896528,04
2021-07-19,8 wk ahead inc death,2021-09-11,0.25,quantile,59.56276921708397,04
2021-07-19,8 wk ahead inc death,2021-09-11,0.3,quantile,64.3905055347034,04
2021-07-19,8 wk ahead inc death,2021-09-11,0.35,quantile,68.86412270951573,04
2021-07-19,8 wk ahead inc death,2021-09-11,0.4,quantile,73.10914793243526,04
2021-07-19,8 wk ahead inc death,2021-09-11,0.45,quantile,77.2162589628866,04
2021-07-19,8 wk ahead inc death,2021-09-11,0.5,quantile,81.25825329963277,04
2021-07-19,8 wk ahead inc death,2021-09-11,0.55,quantile,86.97731419858418,04
2021-07-19,8 wk ahead inc death,2021-09-11,0.6,quantile,92.78850940199332,04
2021-07-19,8 wk ahead inc death,2021-09-11,0.65,quantile,98.79484086731776,04
2021-07-19,8 wk ahead inc death,2021-09-11,0.7,quantile,105.12460952353577,04
2021-07-19,8 wk ahead inc death,2021-09-11,0.75,quantile,111.95542513194437,04
2021-07-19,8 wk ahead inc death,2021-09-11,0.8,quantile,119.56186223838858,04
2021-07-19,8 wk ahead inc death,2021-09-11,0.85,quantile,128.42809367272497,04
2021-07-19,8 wk ahead inc death,2021-09-11,0.9,quantile,139.58383735491896,04
2021-07-19,8 wk ahead inc death,2021-09-11,0.95,quantile,156.11832998849513,04
2021-07-19,8 wk ahead inc death,2021-09-11,0.975,quantile,170.45953649345063,04
2021-07-19,8 wk ahead inc death,2021-09-11,0.99,quantile,187.13428834746577,04
2021-07-19,8 wk ahead inc death,2021-09-11,NA,point,81.25825329963277,04
2021-07-19,1 wk ahead cum death,2021-07-24,0.01,quantile,18128.639776630273,04
2021-07-19,1 wk ahead cum death,2021-07-24,0.025,quantile,18134.665792119595,04
2021-07-19,1 wk ahead cum death,2021-07-24,0.05,quantile,18139.84849788283,04
2021-07-19,1 wk ahead cum death,2021-07-24,0.1,quantile,18145.823825707215,04
2021-07-19,1 wk ahead cum death,2021-07-24,0.15,quantile,18149.855351022394,04
2021-07-19,1 wk ahead cum death,2021-07-24,0.2,quantile,18153.059479540945,04
2021-07-19,1 wk ahead cum death,2021-07-24,0.25,quantile,18155.808336508846,04
2021-07-19,1 wk ahead cum death,2021-07-24,0.3,quantile,18158.27689502302,04
2021-07-19,1 wk ahead cum death,2021-07-24,0.35,quantile,18160.564382375163,04
2021-07-19,1 wk ahead cum death,2021-07-24,0.4,quantile,18162.73498417847,04
2021-07-19,1 wk ahead cum death,2021-07-24,0.45,quantile,18164.83506654334,04
2021-07-19,1 wk ahead cum death,2021-07-24,0.5,quantile,18166.901852895735,04
2021-07-19,1 wk ahead cum death,2021-07-24,0.55,quantile,18169.428853606103,04
2021-07-19,1 wk ahead cum death,2021-07-24,0.6,quantile,18171.99656440103,04
2021-07-19,1 wk ahead cum death,2021-07-24,0.65,quantile,18174.65049730151,04
2021-07-19,1 wk ahead cum death,2021-07-24,0.7,quantile,18177.44734282796,04
2021-07-19,1 wk ahead cum death,2021-07-24,0.75,quantile,18180.4655788985,04
2021-07-19,1 wk ahead cum death,2021-07-24,0.8,quantile,18183.826527891866,04
2021-07-19,1 wk ahead cum death,2021-07-24,0.85,quantile,18187.74412442191,04
2021-07-19,1 wk ahead cum death,2021-07-24,0.9,quantile,18192.673355410647,04
2021-07-19,1 wk ahead cum death,2021-07-24,0.95,quantile,18199.979218273245,04
2021-07-19,1 wk ahead cum death,2021-07-24,0.975,quantile,18206.315964754158,04
2021-07-19,1 wk ahead cum death,2021-07-24,0.99,quantile,18213.683801978623,04
2021-07-19,1 wk ahead cum death,2021-07-24,NA,point,18166.901852895735,04
2021-07-19,2 wk ahead cum death,2021-07-31,0.01,quantile,18154.150846114793,04
2021-07-19,2 wk ahead cum death,2021-07-31,0.025,quantile,18166.81152603742,04
2021-07-19,2 wk ahead cum death,2021-07-31,0.05,quantile,18177.700409233596,04
2021-07-19,2 wk ahead cum death,2021-07-31,0.1,quantile,18190.25459419236,04
2021-07-19,2 wk ahead cum death,2021-07-31,0.15,quantile,18198.72484318291,04
2021-07-19,2 wk ahead cum death,2021-07-31,0.2,quantile,18205.456728568242,04
2021-07-19,2 wk ahead cum death,2021-07-31,0.25,quantile,18211.232086810418,04
2021-07-19,2 wk ahead cum death,2021-07-31,0.3,quantile,18216.41853700684,04
2021-07-19,2 wk ahead cum death,2021-07-31,0.35,quantile,18221.22455604942,04
2021-07-19,2 wk ahead cum death,2021-07-31,0.4,quantile,18225.7849981392,04
2021-07-19,2 wk ahead cum death,2021-07-31,0.45,quantile,18230.19727863863,04
2021-07-19,2 wk ahead cum death,2021-07-31,0.5,quantile,18234.539604097718,04
2021-07-19,2 wk ahead cum death,2021-07-31,0.55,quantile,18239.90510994333,04
2021-07-19,2 wk ahead cum death,2021-07-31,0.6,quantile,18245.357054307067,04
2021-07-19,2 wk ahead cum death,2021-07-31,0.65,quantile,18250.99207151659,04
2021-07-19,2 wk ahead cum death,2021-07-31,0.7,quantile,18256.930530876685,04
2021-07-19,2 wk ahead cum death,2021-07-31,0.75,quantile,18263.33906222909,04
2021-07-19,2 wk ahead cum death,2021-07-31,0.8,quantile,18270.47526579118,04
2021-07-19,2 wk ahead cum death,2021-07-31,0.85,quantile,18278.793382599175,04
2021-07-19,2 wk ahead cum death,2021-07-31,0.9,quantile,18289.259472923546,04
2021-07-19,2 wk ahead cum death,2021-07-31,0.95,quantile,18304.771795391734,04
2021-07-19,2 wk ahead cum death,2021-07-31,0.975,quantile,18318.22642171852,04
2021-07-19,2 wk ahead cum death,2021-07-31,0.99,quantile,18333.870332515708,04
2021-07-19,2 wk ahead cum death,2021-07-31,NA,point,18234.539604097718,04
2021-07-19,3 wk ahead cum death,2021-08-07,0.01,quantile,18176.5880023686,04
2021-07-19,3 wk ahead cum death,2021-08-07,0.025,quantile,18196.54514531178,04
2021-07-19,3 wk ahead cum death,2021-08-07,0.05,quantile,18213.709389235926,04
2021-07-19,3 wk ahead cum death,2021-08-07,0.1,quantile,18233.498663215538,04
2021-07-19,3 wk ahead cum death,2021-08-07,0.15,quantile,18246.850392419794,04
2021-07-19,3 wk ahead cum death,2021-08-07,0.2,quantile,18257.46192353291,04
2021-07-19,3 wk ahead cum death,2021-08-07,0.25,quantile,18266.56567235931,04
2021-07-19,3 wk ahead cum death,2021-08-07,0.3,quantile,18274.741120168608,04
2021-07-19,3 wk ahead cum death,2021-08-07,0.35,quantile,18282.316890949205,04
2021-07-19,3 wk ahead cum death,2021-08-07,0.4,quantile,18289.505556583754,04
2021-07-19,3 wk ahead cum death,2021-08-07,0.45,quantile,18296.46067377893,04
2021-07-19,3 wk ahead cum death,2021-08-07,0.5,quantile,18303.305520218644,04
2021-07-19,3 wk ahead cum death,2021-08-07,0.55,quantile,18311.85707102387,04
2021-07-19,3 wk ahead cum death,2021-08-07,0.6,quantile,18320.546387661532,04
2021-07-19,3 wk ahead cum death,2021-08-07,0.65,quantile,18329.527486059727,04
2021-07-19,3 wk ahead cum death,2021-08-07,0.7,quantile,18338.992210986667,04
2021-07-19,3 wk ahead cum death,2021-08-07,0.75,quantile,18349.206137319776,04
2021-07-19,3 wk ahead cum death,2021-08-07,0.8,quantile,18360.579828649843,04
2021-07-19,3 wk ahead cum death,2021-08-07,0.85,quantile,18373.837254982813,04
2021-07-19,3 wk ahead cum death,2021-08-07,0.9,quantile,18390.518124544087,04
2021-07-19,3 wk ahead cum death,2021-08-07,0.95,quantile,18415.24168603311,04
2021-07-19,3 wk ahead cum death,2021-08-07,0.975,quantile,18436.685688501744,04
2021-07-19,3 wk ahead cum death,2021-08-07,0.99,quantile,18461.61897565564,04
2021-07-19,3 wk ahead cum death,2021-08-07,NA,point,18303.305520218644,04
2021-07-19,4 wk ahead cum death,2021-08-14,0.01,quantile,18195.972335228023,04
2021-07-19,4 wk ahead cum death,2021-08-14,0.025,quantile,18223.95047655787,04
2021-07-19,4 wk ahead cum death,2021-08-14,0.05,quantile,18248.013221595935,04
2021-07-19,4 wk ahead cum death,2021-08-14,0.1,quantile,18275.75602555305,04
2021-07-19,4 wk ahead cum death,2021-08-14,0.15,quantile,18294.473963673663,04
2021-07-19,4 wk ahead cum death,2021-08-14,0.2,quantile,18309.350387521208,04
2021-07-19,4 wk ahead cum death,2021-08-14,0.25,quantile,18322.11303456051,04
2021-07-19,4 wk ahead cum death,2021-08-14,0.3,quantile,18333.574286047988,04
2021-07-19,4 wk ahead cum death,2021-08-14,0.35,quantile,18344.19484361906,04
2021-07-19,4 wk ahead cum death,2021-08-14,0.4,quantile,18354.27271416742,04
2021-07-19,4 wk ahead cum death,2021-08-14,0.45,quantile,18364.0231705532,04
2021-07-19,4 wk ahead cum death,2021-08-14,0.5,quantile,18373.619037136745,04
2021-07-19,4 wk ahead cum death,2021-08-14,0.55,quantile,18385.746357049116,04
2021-07-19,4 wk ahead cum death,2021-08-14,0.6,quantile,18398.06904858015,04
2021-07-19,4 wk ahead cum death,2021-08-14,0.65,quantile,18410.805528304136,04
2021-07-19,4 wk ahead cum death,2021-08-14,0.7,quantile,18424.227859491293,04
2021-07-19,4 wk ahead cum death,2021-08-14,0.75,quantile,18438.712665232873,04
2021-07-19,4 wk ahead cum death,2021-08-14,0.8,quantile,18454.842183315133,04
2021-07-19,4 wk ahead cum death,2021-08-14,0.85,quantile,18473.643106564792,04
2021-07-19,4 wk ahead cum death,2021-08-14,0.9,quantile,18497.298961063418,04
2021-07-19,4 wk ahead cum death,2021-08-14,0.95,quantile,18532.360500938412,04
2021-07-19,4 wk ahead cum death,2021-08-14,0.975,quantile,18562.77115791303,04
2021-07-19,4 wk ahead cum death,2021-08-14,0.99,quantile,18598.130118722507,04
2021-07-19,4 wk ahead cum death,2021-08-14,NA,point,18373.619037136745,04
2021-07-19,5 wk ahead cum death,2021-08-21,0.01,quantile,18212.28210180607,04
2021-07-19,5 wk ahead cum death,2021-08-21,0.025,quantile,18249.079611045825,04
2021-07-19,5 wk ahead cum death,2021-08-21,0.05,quantile,18280.72749903213,04
2021-07-19,5 wk ahead cum death,2021-08-21,0.1,quantile,18317.21548702652,04
2021-07-19,5 wk ahead cum death,2021-08-21,0.15,quantile,18341.833759299217,04
2021-07-19,5 wk ahead cum death,2021-08-21,0.2,quantile,18361.399581686448,04
2021-07-19,5 wk ahead cum death,2021-08-21,0.25,quantile,18378.18531512083,04
2021-07-19,5 wk ahead cum death,2021-08-21,0.3,quantile,18393.25942252981,04
2021-07-19,5 wk ahead cum death,2021-08-21,0.35,quantile,18407.227829535314,04
2021-07-19,5 wk ahead cum death,2021-08-21,0.4,quantile,18420.48248181004,04
2021-07-19,5 wk ahead cum death,2021-08-21,0.45,quantile,18433.306511280676,04
2021-07-19,5 wk ahead cum death,2021-08-21,0.5,quantile,18445.927220609025,04
2021-07-19,5 wk ahead cum death,2021-08-21,0.55,quantile,18462.069522626167,04
2021-07-19,5 wk ahead cum death,2021-08-21,0.6,quantile,18478.47187778752,04
2021-07-19,5 wk ahead cum death,2021-08-21,0.65,quantile,18495.425013667944,04
2021-07-19,5 wk ahead cum death,2021-08-21,0.7,quantile,18513.291065306956,04
2021-07-19,5 wk ahead cum death,2021-08-21,0.75,quantile,18532.571344101427,04
2021-07-19,5 wk ahead cum death,2021-08-21,0.8,quantile,18554.040848835873,04
2021-07-19,5 wk ahead cum death,2021-08-21,0.85,quantile,18579.06617871008,04
2021-07-19,5 wk ahead cum death,2021-08-21,0.9,quantile,18610.5537580392,04
2021-07-19,5 wk ahead cum death,2021-08-21,0.95,quantile,18657.223093880748,04
2021-07-19,5 wk ahead cum death,2021-08-21,0.975,quantile,18697.70178273955,04
2021-07-19,5 wk ahead cum death,2021-08-21,0.99,quantile,18744.767006426497,04
2021-07-19,5 wk ahead cum death,2021-08-21,NA,point,18445.927220609025,04
2021-07-19,6 wk ahead cum death,2021-08-28,0.01,quantile,18225.44568295134,04
2021-07-19,6 wk ahead cum death,2021-08-28,0.025,quantile,18271.94704650481,04
2021-07-19,6 wk ahead cum death,2021-08-28,0.05,quantile,18311.940784541865,04
2021-07-19,6 wk ahead cum death,2021-08-28,0.1,quantile,18358.051003144064,04
2021-07-19,6 wk ahead cum death,2021-08-28,0.15,quantile,18389.16134872622,04
2021-07-19,6 wk ahead cum death,2021-08-28,0.2,quantile,18413.886865176886,04
2021-07-19,6 wk ahead cum death,2021-08-28,0.25,quantile,18435.099156689834,04
2021-07-19,6 wk ahead cum death,2021-08-28,0.3,quantile,18454.148450061886,04
2021-07-19,6 wk ahead cum death,2021-08-28,0.35,quantile,18471.800459283317,04
2021-07-19,6 wk ahead cum death,2021-08-28,0.4,quantile,18488.550489840713,04
2021-07-19,6 wk ahead cum death,2021-08-28,0.45,quantile,18504.756338251515,04
2021-07-19,6 wk ahead cum death,2021-08-28,0.5,quantile,18520.705249058396,04
2021-07-19,6 wk ahead cum death,2021-08-28,0.55,quantile,18541.35964071778,04
2021-07-19,6 wk ahead cum death,2021-08-28,0.6,quantile,18562.34677546963,04
2021-07-19,6 wk ahead cum death,2021-08-28,0.65,quantile,18584.038644941353,04
2021-07-19,6 wk ahead cum death,2021-08-28,0.7,quantile,18606.898608010248,04
2021-07-19,6 wk ahead cum death,2021-08-28,0.75,quantile,18631.568102429334,04
2021-07-19,6 wk ahead cum death,2021-08-28,0.8,quantile,18659.038754325655,04
2021-07-19,6 wk ahead cum death,2021-08-28,0.85,quantile,18691.059154147082,04
2021-07-19,6 wk ahead cum death,2021-08-28,0.9,quantile,18731.34812874184,04
2021-07-19,6 wk ahead cum death,2021-08-28,0.95,quantile,18791.062458205557,04
2021-07-19,6 wk ahead cum death,2021-08-28,0.975,quantile,18842.855733579796,04
2021-07-19,6 wk ahead cum death,2021-08-28,0.99,quantile,18903.076609297168,04
2021-07-19,6 wk ahead cum death,2021-08-28,NA,point,18520.705249058396,04
2021-07-19,7 wk ahead cum death,2021-09-04,0.01,quantile,18235.335921357844,04
2021-07-19,7 wk ahead cum death,2021-09-04,0.025,quantile,18292.52499651429,04
2021-07-19,7 wk ahead cum death,2021-09-04,0.05,quantile,18341.71075614816,04
2021-07-19,7 wk ahead cum death,2021-09-04,0.1,quantile,18398.418786958686,04
2021-07-19,7 wk ahead cum death,2021-09-04,0.15,quantile,18436.679426124563,04
2021-07-19,7 wk ahead cum death,2021-09-04,0.2,quantile,18467.08776924666,04
2021-07-19,7 wk ahead cum death,2021-09-04,0.25,quantile,18493.175420035208,04
2021-07-19,7 wk ahead cum death,2021-09-04,0.3,quantile,18516.602936716066,04
2021-07-19,7 wk ahead cum death,2021-09-04,0.35,quantile,18538.312022318813,04
2021-07-19,7 wk ahead cum death,2021-09-04,0.4,quantile,18558.91182161971,04
2021-07-19,7 wk ahead cum death,2021-09-04,0.45,quantile,18578.842365842862,04
2021-07-19,7 wk ahead cum death,2021-09-04,0.5,quantile,18598.456918817195,04
2021-07-19,7 wk ahead cum death,2021-09-04,0.55,quantile,18624.18789524494,04
2021-07-19,7 wk ahead cum death,2021-09-04,0.6,quantile,18650.333398752933,04
2021-07-19,7 wk ahead cum death,2021-09-04,0.65,quantile,18677.35685174324,04
2021-07-19,7 wk ahead cum death,2021-09-04,0.7,quantile,18705.83550076691,04
2021-07-19,7 wk ahead cum death,2021-09-04,0.75,quantile,18736.568440756146,04
2021-07-19,7 wk ahead cum death,2021-09-04,0.8,quantile,18770.791026831586,04
2021-07-19,7 wk ahead cum death,2021-09-04,0.85,quantile,18810.681630563693,04
2021-07-19,7 wk ahead cum death,2021-09-04,0.9,quantile,18860.873118780433,04
2021-07-19,7 wk ahead cum death,2021-09-04,0.95,quantile,18935.26446514244,04
2021-07-19,7 wk ahead cum death,2021-09-04,0.975,quantile,18999.787863834023,04
2021-07-19,7 wk ahead cum death,2021-09-04,0.99,quantile,19074.81025902706,04
2021-07-19,7 wk ahead cum death,2021-09-04,NA,point,18598.456918817195,04
2021-07-19,8 wk ahead cum death,2021-09-11,0.01,quantile,18241.765397412084,04
2021-07-19,8 wk ahead cum death,2021-09-11,0.025,quantile,18310.739493527642,04
2021-07-19,8 wk ahead cum death,2021-09-11,0.05,quantile,18370.06102134082,04
2021-07-19,8 wk ahead cum death,2021-09-11,0.1,quantile,18438.45494372808,04
2021-07-19,8 wk ahead cum death,2021-09-11,0.15,quantile,18484.599998461887,04
2021-07-19,8 wk ahead cum death,2021-09-11,0.2,quantile,18521.274625136313,04
2021-07-19,8 wk ahead cum death,2021-09-11,0.25,quantile,18552.73818925229,04
2021-07-19,8 wk ahead cum death,2021-09-11,0.3,quantile,18580.99344225077,04
2021-07-19,8 wk ahead cum death,2021-09-11,0.35,quantile,18607.176145028327,04
2021-07-19,8 wk ahead cum death,2021-09-11,0.4,quantile,18632.020969552144,04
2021-07-19,8 wk ahead cum death,2021-09-11,0.45,quantile,18656.058624805748,04
2021-07-19,8 wk ahead cum death,2021-09-11,0.5,quantile,18679.715172116827,04
2021-07-19,8 wk ahead cum death,2021-09-11,0.55,quantile,18711.165209443527,04
2021-07-19,8 wk ahead cum death,2021-09-11,0.6,quantile,18743.121908154928,04
2021-07-19,8 wk ahead cum death,2021-09-11,0.65,quantile,18776.151692610558,04
2021-07-19,8 wk ahead cum death,2021-09-11,0.7,quantile,18810.960110290445,04
2021-07-19,8 wk ahead cum death,2021-09-11,0.75,quantile,18848.523865888088,04
2021-07-19,8 wk ahead cum death,2021-09-11,0.8,quantile,18890.352889069974,04
2021-07-19,8 wk ahead cum death,2021-09-11,0.85,quantile,18939.10972423642,04
