forecast_date,target,target_end_date,quantile,type,value,location
2021-11-15,5 wk ahead cum death,2021-12-18,NA,point,10218.545783658119,08
2021-11-15,6 wk ahead cum death,2021-12-25,0.01,quantile,9578.805521603335,08
2021-11-15,6 wk ahead cum death,2021-12-25,0.025,quantile,9749.289928636543,08
2021-11-15,6 wk ahead cum death,2021-12-25,0.05,quantile,9895.915923946297,08
2021-11-15,6 wk ahead cum death,2021-12-25,0.1,quantile,10064.966306039476,08
2021-11-15,6 wk ahead cum death,2021-12-25,0.15,quantile,10179.023796269254,08
2021-11-15,6 wk ahead cum death,2021-12-25,0.2,quantile,10269.673073807862,08
2021-11-15,6 wk ahead cum death,2021-12-25,0.25,quantile,10347.442082371266,08
2021-11-15,6 wk ahead cum death,2021-12-25,0.3,quantile,10417.281055613457,08
2021-11-15,6 wk ahead cum death,2021-12-25,0.35,quantile,10481.997272409983,08
2021-11-15,6 wk ahead cum death,2021-12-25,0.4,quantile,10543.406633537246,08
2021-11-15,6 wk ahead cum death,2021-12-25,0.45,quantile,10602.820901112622,08
2021-11-15,6 wk ahead cum death,2021-12-25,0.5,quantile,10661.293177922533,08
2021-11-15,6 wk ahead cum death,2021-12-25,0.55,quantile,10731.833128157381,08
2021-11-15,6 wk ahead cum death,2021-12-25,0.6,quantile,10803.509479869012,08
2021-11-15,6 wk ahead cum death,2021-12-25,0.65,quantile,10877.592678167472,08
2021-11-15,6 wk ahead cum death,2021-12-25,0.7,quantile,10955.665210336098,08
2021-11-15,6 wk ahead cum death,2021-12-25,0.75,quantile,11039.91774787577,08
2021-11-15,6 wk ahead cum death,2021-12-25,0.8,quantile,11133.73694379506,08
2021-11-15,6 wk ahead cum death,2021-12-25,0.85,quantile,11243.094674932949,08
2021-11-15,6 wk ahead cum death,2021-12-25,0.9,quantile,11380.69167172642,08
2021-11-15,6 wk ahead cum death,2021-12-25,0.95,quantile,11584.63114852842,08
2021-11-15,6 wk ahead cum death,2021-12-25,0.975,quantile,11761.51823034857,08
2021-11-15,6 wk ahead cum death,2021-12-25,0.99,quantile,11967.187690202783,08
2021-11-15,6 wk ahead cum death,2021-12-25,NA,point,10661.293177922533,08
2021-11-15,7 wk ahead cum death,2022-01-01,0.01,quantile,9759.78019564401,08
2021-11-15,7 wk ahead cum death,2022-01-01,0.025,quantile,9979.814832359112,08
2021-11-15,7 wk ahead cum death,2022-01-01,0.05,quantile,10169.056758775803,08
2021-11-15,7 wk ahead cum death,2022-01-01,0.1,quantile,10387.240580145319,08
2021-11-15,7 wk ahead cum death,2022-01-01,0.15,quantile,10534.448168593315,08
2021-11-15,7 wk ahead cum death,2022-01-01,0.2,quantile,10651.444093316264,08
2021-11-15,7 wk ahead cum death,2022-01-01,0.25,quantile,10751.816179213885,08
2021-11-15,7 wk ahead cum death,2022-01-01,0.3,quantile,10841.953414479674,08
2021-11-15,7 wk ahead cum death,2022-01-01,0.35,quantile,10925.478996086827,08
2021-11-15,7 wk ahead cum death,2022-01-01,0.4,quantile,11004.736605047581,08
2021-11-15,7 wk ahead cum death,2022-01-01,0.45,quantile,11081.419258957947,08
2021-11-15,7 wk ahead cum death,2022-01-01,0.5,quantile,11156.88613836157,08
2021-11-15,7 wk ahead cum death,2022-01-01,0.55,quantile,11248.726704979066,08
2021-11-15,7 wk ahead cum death,2022-01-01,0.6,quantile,11342.046826872474,08
2021-11-15,7 wk ahead cum death,2022-01-01,0.65,quantile,11438.500579475289,08
2021-11-15,7 wk ahead cum death,2022-01-01,0.7,quantile,11540.148306298992,08
2021-11-15,7 wk ahead cum death,2022-01-01,0.75,quantile,11649.842185594962,08
2021-11-15,7 wk ahead cum death,2022-01-01,0.8,quantile,11771.991522022603,08
2021-11-15,7 wk ahead cum death,2022-01-01,0.85,quantile,11914.371491930006,08
2021-11-15,7 wk ahead cum death,2022-01-01,0.9,quantile,12093.51800547738,08
2021-11-15,7 wk ahead cum death,2022-01-01,0.95,quantile,12359.040125110496,08
2021-11-15,7 wk ahead cum death,2022-01-01,0.975,quantile,12589.340965522095,08
2021-11-15,7 wk ahead cum death,2022-01-01,0.99,quantile,12857.11546303788,08
2021-11-15,7 wk ahead cum death,2022-01-01,NA,point,11156.88613836157,08
2021-11-15,8 wk ahead cum death,2022-01-08,0.01,quantile,9944.181524364334,08
2021-11-15,8 wk ahead cum death,2022-01-08,0.025,quantile,10222.542928457355,08
2021-11-15,8 wk ahead cum death,2022-01-08,0.05,quantile,10461.949092582436,08
2021-11-15,8 wk ahead cum death,2022-01-08,0.1,quantile,10737.969067316855,08
2021-11-15,8 wk ahead cum death,2022-01-08,0.15,quantile,10924.198433862399,08
2021-11-15,8 wk ahead cum death,2022-01-08,0.2,quantile,11072.207630801739,08
2021-11-15,8 wk ahead cum death,2022-01-08,0.25,quantile,11199.186342786903,08
2021-11-15,8 wk ahead cum death,2022-01-08,0.3,quantile,11313.217150591654,08
2021-11-15,8 wk ahead cum death,2022-01-08,0.35,quantile,11418.883688010294,08
2021-11-15,8 wk ahead cum death,2022-01-08,0.4,quantile,11519.150898867361,08
2021-11-15,8 wk ahead cum death,2022-01-08,0.45,quantile,11616.160585754551,08
2021-11-15,8 wk ahead cum death,2022-01-08,0.5,quantile,11711.632220706782,08
2021-11-15,8 wk ahead cum death,2022-01-08,0.55,quantile,11828.878452903304,08
2021-11-15,8 wk ahead cum death,2022-01-08,0.6,quantile,11948.013526684932,08
2021-11-15,8 wk ahead cum death,2022-01-08,0.65,quantile,12071.149080943815,08
2021-11-15,8 wk ahead cum death,2022-01-08,0.7,quantile,12200.915407746394,08
2021-11-15,8 wk ahead cum death,2022-01-08,0.75,quantile,12340.953677501824,08
2021-11-15,8 wk ahead cum death,2022-01-08,0.8,quantile,12496.892931677958,08
2021-11-15,8 wk ahead cum death,2022-01-08,0.85,quantile,12678.65917753991,08
2021-11-15,8 wk ahead cum death,2022-01-08,0.9,quantile,12907.362619800366,08
2021-11-15,8 wk ahead cum death,2022-01-08,0.95,quantile,13246.335573021297,08
2021-11-15,8 wk ahead cum death,2022-01-08,0.975,quantile,13540.344057555276,08
2021-11-15,8 wk ahead cum death,2022-01-08,0.99,quantile,13882.192459283897,08
2021-11-15,8 wk ahead cum death,2022-01-08,NA,point,11711.632220706782,08
2021-11-15,1 wk ahead inc death,2021-11-20,0.01,quantile,8.446525953884889,09
2021-11-15,1 wk ahead inc death,2021-11-20,0.025,quantile,11.422872985309962,09
2021-11-15,1 wk ahead inc death,2021-11-20,0.05,quantile,13.982695631054472,09
2021-11-15,1 wk ahead inc death,2021-11-20,0.1,quantile,16.93400720060052,09
2021-11-15,1 wk ahead inc death,2021-11-20,0.15,quantile,18.92524310519013,09
2021-11-15,1 wk ahead inc death,2021-11-20,0.2,quantile,20.50781427869521,09
2021-11-15,1 wk ahead inc death,2021-11-20,0.25,quantile,21.865519430753313,09
2021-11-15,1 wk ahead inc death,2021-11-20,0.3,quantile,23.084780618943263,09
2021-11-15,1 wk ahead inc death,2021-11-20,0.35,quantile,24.21460781604218,09
2021-11-15,1 wk ahead inc death,2021-11-20,0.4,quantile,25.28670334004656,09
2021-11-15,1 wk ahead inc death,2021-11-20,0.45,quantile,26.323968166781217,09
2021-11-15,1 wk ahead inc death,2021-11-20,0.5,quantile,27.344787551570715,09
2021-11-15,1 wk ahead inc death,2021-11-20,0.55,quantile,28.653657060119933,09
2021-11-15,1 wk ahead inc death,2021-11-20,0.6,quantile,29.983612509862443,09
2021-11-15,1 wk ahead inc death,2021-11-20,0.65,quantile,31.35822702299769,09
2021-11-15,1 wk ahead inc death,2021-11-20,0.7,quantile,32.80686366748827,09
2021-11-15,1 wk ahead inc death,2021-11-20,0.75,quantile,34.370170375764,09
2021-11-15,1 wk ahead inc death,2021-11-20,0.8,quantile,36.110986529539794,09
2021-11-15,1 wk ahead inc death,2021-11-20,0.85,quantile,38.140120365528716,09
2021-11-15,1 wk ahead inc death,2021-11-20,0.9,quantile,40.693234068775254,09
2021-11-15,1 wk ahead inc death,2021-11-20,0.95,quantile,44.47733317696757,09
2021-11-15,1 wk ahead inc death,2021-11-20,0.975,quantile,47.75947481556868,09
2021-11-15,1 wk ahead inc death,2021-11-20,0.99,quantile,51.57567377724553,09
2021-11-15,1 wk ahead inc death,2021-11-20,NA,point,27.344787551570715,09
2021-11-15,2 wk ahead inc death,2021-11-27,0.01,quantile,6.4666697999427845,09
2021-11-15,2 wk ahead inc death,2021-11-27,0.025,quantile,9.704280050780344,09
2021-11-15,2 wk ahead inc death,2021-11-27,0.05,quantile,12.48880347855429,09
2021-11-15,2 wk ahead inc death,2021-11-27,0.1,quantile,15.699180659068336,09
2021-11-15,2 wk ahead inc death,2021-11-27,0.15,quantile,17.865206901461306,09
2021-11-15,2 wk ahead inc death,2021-11-27,0.2,quantile,19.586695894486027,09
2021-11-15,2 wk ahead inc death,2021-11-27,0.25,quantile,21.063580166214788,09
2021-11-15,2 wk ahead inc death,2021-11-27,0.3,quantile,22.389867887254532,09
2021-11-15,2 wk ahead inc death,2021-11-27,0.35,quantile,23.61887111718068,09
2021-11-15,2 wk ahead inc death,2021-11-27,0.4,quantile,24.78507499789271,09
2021-11-15,2 wk ahead inc death,2021-11-27,0.45,quantile,25.913390748849157,09
2021-11-15,2 wk ahead inc death,2021-11-27,0.5,quantile,27.023817479856305,09
2021-11-15,2 wk ahead inc death,2021-11-27,0.55,quantile,28.48921867373662,09
2021-11-15,2 wk ahead inc death,2021-11-27,0.6,quantile,29.97822754064843,09
2021-11-15,2 wk ahead inc death,2021-11-27,0.65,quantile,31.51723638417047,09
2021-11-15,2 wk ahead inc death,2021-11-27,0.7,quantile,33.139119890868,09
2021-11-15,2 wk ahead inc death,2021-11-27,0.75,quantile,34.889387203036954,09
2021-11-15,2 wk ahead inc death,2021-11-27,0.8,quantile,36.83839285517166,09
2021-11-15,2 wk ahead inc death,2021-11-27,0.85,quantile,39.110196978026494,09
2021-11-15,2 wk ahead inc death,2021-11-27,0.9,quantile,41.968645314099845,09
2021-11-15,2 wk ahead inc death,2021-11-27,0.95,quantile,46.205296343622955,09
2021-11-15,2 wk ahead inc death,2021-11-27,0.975,quantile,49.87995928310994,09
2021-11-15,2 wk ahead inc death,2021-11-27,0.99,quantile,54.152549085224464,09
2021-11-15,2 wk ahead inc death,2021-11-27,NA,point,27.023817479856305,09
2021-11-15,3 wk ahead inc death,2021-12-04,0.01,quantile,4.535143850783614,09
2021-11-15,3 wk ahead inc death,2021-12-04,0.025,quantile,8.02699900134488,09
2021-11-15,3 wk ahead inc death,2021-12-04,0.05,quantile,11.030187069030179,09
2021-11-15,3 wk ahead inc death,2021-12-04,0.1,quantile,14.49267057522809,09
2021-11-15,3 wk ahead inc death,2021-12-04,0.15,quantile,16.828791758682495,09
2021-11-15,3 wk ahead inc death,2021-12-04,0.2,quantile,18.68546681874349,09
2021-11-15,3 wk ahead inc death,2021-12-04,0.25,quantile,20.278328698793718,09
2021-11-15,3 wk ahead inc death,2021-12-04,0.3,quantile,21.708767896544806,09
2021-11-15,3 wk ahead inc death,2021-12-04,0.35,quantile,23.034282991316903,09
2021-11-15,3 wk ahead inc death,2021-12-04,0.4,quantile,24.2920671938519,09
2021-11-15,3 wk ahead inc death,2021-12-04,0.45,quantile,25.50898796602249,09
2021-11-15,3 wk ahead inc death,2021-12-04,0.5,quantile,26.70661491910776,09
2021-11-15,3 wk ahead inc death,2021-12-04,0.55,quantile,28.33462760011319,09
2021-11-15,3 wk ahead inc death,2021-12-04,0.6,quantile,29.98886763184333,09
2021-11-15,3 wk ahead inc death,2021-12-04,0.65,quantile,31.698655998262538,09
2021-11-15,3 wk ahead inc death,2021-12-04,0.7,quantile,33.500515398298475,09
2021-11-15,3 wk ahead inc death,2021-12-04,0.75,quantile,35.445004996955845,09
2021-11-15,3 wk ahead inc death,2021-12-04,0.8,quantile,37.61028637537793,09
2021-11-15,3 wk ahead inc death,2021-12-04,0.85,quantile,40.134186271333775,09
2021-11-15,3 wk ahead inc death,2021-12-04,0.9,quantile,43.30982865415714,09
2021-11-15,3 wk ahead inc death,2021-12-04,0.95,quantile,48.01660904294237,09
2021-11-15,3 wk ahead inc death,2021-12-04,0.975,quantile,52.099039089327405,09
2021-11-15,3 wk ahead inc death,2021-12-04,0.99,quantile,56.845746276154664,09
2021-11-15,3 wk ahead inc death,2021-12-04,NA,point,26.70661491910776,09
2021-11-15,4 wk ahead inc death,2021-12-11,0.01,quantile,2.666454953825382,09
2021-11-15,4 wk ahead inc death,2021-12-11,0.025,quantile,6.403244990346688,09
2021-11-15,4 wk ahead inc death,2021-12-11,0.05,quantile,9.61709057249298,09
2021-11-15,4 wk ahead inc death,2021-12-11,0.1,quantile,13.32244870153794,09
2021-11-15,4 wk ahead inc death,2021-12-11,0.15,quantile,15.822436239977394,09
2021-11-15,4 wk ahead inc death,2021-12-11,0.2,quantile,17.809347084311337,09
2021-11-15,4 wk ahead inc death,2021-12-11,0.25,quantile,19.513939670853635,09
2021-11-15,4 wk ahead inc death,2021-12-11,0.3,quantile,21.044716496217262,09
2021-11-15,4 wk ahead inc death,2021-12-11,0.35,quantile,22.463209356268123,09
2021-11-15,4 wk ahead inc death,2021-12-11,0.4,quantile,23.80922036573717,09
2021-11-15,4 wk ahead inc death,2021-12-11,0.45,quantile,25.11150159465698,09
2021-11-15,4 wk ahead inc death,2021-12-11,0.5,quantile,26.393135646699214,09
2021-11-15,4 wk ahead inc death,2021-12-11,0.55,quantile,28.1888113585059,09
2021-11-15,4 wk ahead inc death,2021-12-11,0.6,quantile,30.013415479305266,09
2021-11-15,4 wk ahead inc death,2021-12-11,0.65,quantile,31.89928865322458,09
2021-11-15,4 wk ahead inc death,2021-12-11,0.7,quantile,33.88671491745791,09
2021-11-15,4 wk ahead inc death,2021-12-11,0.75,quantile,36.03146033922781,09
2021-11-15,4 wk ahead inc death,2021-12-11,0.8,quantile,38.419736073086725,09
2021-11-15,4 wk ahead inc death,2021-12-11,0.85,quantile,41.203563124974536,09
2021-11-15,4 wk ahead inc death,2021-12-11,0.9,quantile,44.70625322238711,09
2021-11-15,4 wk ahead inc death,2021-12-11,0.95,quantile,49.89776759052455,09
2021-11-15,4 wk ahead inc death,2021-12-11,0.975,quantile,54.4006320736907,09
2021-11-15,4 wk ahead inc death,2021-12-11,0.99,quantile,59.636185153768665,09
2021-11-15,4 wk ahead inc death,2021-12-11,NA,point,26.393135646699214,09
2021-11-15,5 wk ahead inc death,2021-12-18,0.01,quantile,0.8690383328709812,09
2021-11-15,5 wk ahead inc death,2021-12-18,0.025,quantile,4.840117868485475,09
2021-11-15,5 wk ahead inc death,2021-12-18,0.05,quantile,8.255465345103973,09
2021-11-15,5 wk ahead inc death,2021-12-18,0.1,quantile,12.193142253510425,09
2021-11-15,5 wk ahead inc death,2021-12-18,0.15,quantile,14.849874169449198,09
2021-11-15,5 wk ahead inc death,2021-12-18,0.2,quantile,16.961360476121715,09
2021-11-15,5 wk ahead inc death,2021-12-18,0.25,quantile,18.772827716941013,09
2021-11-15,5 wk ahead inc death,2021-12-18,0.3,quantile,20.399581284945437,09
2021-11-15,5 wk ahead inc death,2021-12-18,0.35,quantile,21.907010900446963,09
2021-11-15,5 wk ahead inc death,2021-12-18,0.4,quantile,23.337414193694414,09
2021-11-15,5 wk ahead inc death,2021-12-18,0.45,quantile,24.721345933833767,09
2021-11-15,5 wk ahead inc death,2021-12-18,0.5,quantile,26.083335959088053,09
2021-11-15,5 wk ahead inc death,2021-12-18,0.55,quantile,28.051040618752836,09
2021-11-15,5 wk ahead inc death,2021-12-18,0.6,quantile,30.050445080780214,09
2021-11-15,5 wk ahead inc death,2021-12-18,0.65,quantile,32.11698828090194,09
2021-11-15,5 wk ahead inc death,2021-12-18,0.7,quantile,34.29481353919284,09
2021-11-15,5 wk ahead inc death,2021-12-18,0.75,quantile,36.645029411949324,09
2021-11-15,5 wk ahead inc death,2021-12-18,0.8,quantile,39.26210623666745,09
2021-11-15,5 wk ahead inc death,2021-12-18,0.85,quantile,42.31262890380827,09
2021-11-15,5 wk ahead inc death,2021-12-18,0.9,quantile,46.15088298316311,09
2021-11-15,5 wk ahead inc death,2021-12-18,0.95,quantile,51.839753721756956,09
2021-11-15,5 wk ahead inc death,2021-12-18,0.975,quantile,56.77400068355968,09
2021-11-15,5 wk ahead inc death,2021-12-18,0.99,quantile,62.51112912153722,09
2021-11-15,5 wk ahead inc death,2021-12-18,NA,point,26.083335959088053,09
2021-11-15,6 wk ahead inc death,2021-12-25,0.01,quantile,0.0,09
2021-11-15,6 wk ahead inc death,2021-12-25,0.025,quantile,3.341458863098413,09
2021-11-15,6 wk ahead inc death,2021-12-25,0.05,quantile,6.948528102565634,09
2021-11-15,6 wk ahead inc death,2021-12-25,0.1,quantile,11.107247924929364,09
2021-11-15,6 wk ahead inc death,2021-12-25,0.15,quantile,13.913116445511527,09
2021-11-15,6 wk ahead inc death,2021-12-25,0.2,quantile,16.143131797828033,09
2021-11-15,6 wk ahead inc death,2021-12-25,0.25,quantile,18.05628640578353,09
2021-11-15,6 wk ahead inc death,2021-12-25,0.3,quantile,19.77435837225646,09
2021-11-15,6 wk ahead inc death,2021-12-25,0.35,quantile,21.366408093100965,09
2021-11-15,6 wk ahead inc death,2021-12-25,0.4,quantile,22.877107591300753,09
2021-11-15,6 wk ahead inc death,2021-12-25,0.45,quantile,24.33872683899191,09
2021-11-15,6 wk ahead inc death,2021-12-25,0.5,quantile,25.777172665716407,09
2021-11-15,6 wk ahead inc death,2021-12-25,0.55,quantile,27.920809587239383,09
2021-11-15,6 wk ahead inc death,2021-12-25,0.6,quantile,30.098980587042693,09
2021-11-15,6 wk ahead inc death,2021-12-25,0.65,quantile,32.350293192287964,09
2021-11-15,6 wk ahead inc death,2021-12-25,0.7,quantile,34.72283757254724,09
2021-11-15,6 wk ahead inc death,2021-12-25,0.75,quantile,37.283185993558966,09
2021-11-15,6 wk ahead inc death,2021-12-25,0.8,quantile,40.13425537552791,09
2021-11-15,6 wk ahead inc death,2021-12-25,0.85,quantile,43.457524946043556,09
2021-11-15,6 wk ahead inc death,2021-12-25,0.9,quantile,47.6389569095644,09
2021-11-15,6 wk ahead inc death,2021-12-25,0.95,quantile,53.836468968665265,09
2021-11-15,6 wk ahead inc death,2021-12-25,0.975,quantile,59.21188642030398,09
2021-11-15,6 wk ahead inc death,2021-12-25,0.99,quantile,65.46197089449699,09
2021-11-15,6 wk ahead inc death,2021-12-25,NA,point,25.777172665716407,09
2021-11-15,7 wk ahead inc death,2022-01-01,0.01,quantile,0.0,09
2021-11-15,7 wk ahead inc death,2022-01-01,0.025,quantile,1.9090011329902103,09
2021-11-15,7 wk ahead inc death,2022-01-01,0.05,quantile,5.697726495205719,09
2021-11-15,7 wk ahead inc death,2022-01-01,0.1,quantile,10.065884193133666,09
2021-11-15,7 wk ahead inc death,2022-01-01,0.15,quantile,13.013059454050458,09
2021-11-15,7 wk ahead inc death,2022-01-01,0.2,quantile,15.355380924070102,09
2021-11-15,7 wk ahead inc death,2022-01-01,0.25,quantile,17.36488418108856,09
2021-11-15,7 wk ahead inc death,2022-01-01,0.3,quantile,19.169480212200206,09
2021-11-15,7 wk ahead inc death,2022-01-01,0.35,quantile,20.841707373595817,09
2021-11-15,7 wk ahead inc death,2022-01-01,0.4,quantile,22.4284874223096,09
2021-11-15,7 wk ahead inc death,2022-01-01,0.45,quantile,23.963715483096085,09
2021-11-15,7 wk ahead inc death,2022-01-01,0.5,quantile,25.474603082993976,09
2021-11-15,7 wk ahead inc death,2022-01-01,0.55,quantile,27.79776169198136,09
2021-11-15,7 wk ahead inc death,2022-01-01,0.6,quantile,30.15834648095981,09
2021-11-15,7 wk ahead inc death,2022-01-01,0.65,quantile,32.59819821512453,09
2021-11-15,7 wk ahead inc death,2022-01-01,0.7,quantile,35.169434438415585,09
2021-11-15,7 wk ahead inc death,2022-01-01,0.75,quantile,37.944202598340134,09
2021-11-15,7 wk ahead inc death,2022-01-01,0.8,quantile,41.03403852766149,09
2021-11-15,7 wk ahead inc death,2022-01-01,0.85,quantile,44.63561967007067,09
2021-11-15,7 wk ahead inc death,2022-01-01,0.9,quantile,49.1672311414046,09
2021-11-15,7 wk ahead inc death,2022-01-01,0.95,quantile,55.88376198197913,09
2021-11-15,7 wk ahead inc death,2022-01-01,0.975,quantile,61.70935082321036,09
2021-11-15,7 wk ahead inc death,2022-01-01,0.99,quantile,68.48285682477893,09
2021-11-15,7 wk ahead inc death,2022-01-01,NA,point,25.474603082993976,09
2021-11-15,8 wk ahead inc death,2022-01-08,0.01,quantile,0.0,09
2021-11-15,8 wk ahead inc death,2022-01-08,0.025,quantile,0.5430961924639259,09
2021-11-15,8 wk ahead inc death,2022-01-08,0.05,quantile,4.50334874128467,09
2021-11-15,8 wk ahead inc death,2022-01-08,0.1,quantile,9.069266300100352,09
2021-11-15,8 wk ahead inc death,2022-01-08,0.15,quantile,12.149869200291057,09
2021-11-15,8 wk ahead inc death,2022-01-08,0.2,quantile,14.598234728263364,09
2021-11-15,8 wk ahead inc death,2022-01-08,0.25,quantile,16.698714344663248,09
2021-11-15,8 wk ahead inc death,2022-01-08,0.3,quantile,18.585009958242004,09
2021-11-15,8 wk ahead inc death,2022-01-08,0.35,quantile,20.332943958465147,09
2021-11-15,8 wk ahead inc death,2022-01-08,0.4,quantile,21.991562393838358,09
2021-11-15,8 wk ahead inc death,2022-01-08,0.45,quantile,23.596294925096704,09
2021-11-15,8 wk ahead inc death,2022-01-08,0.5,quantile,25.175585028346195,09
2021-11-15,8 wk ahead inc death,2022-01-08,0.55,quantile,27.681642485914455,09
2021-11-15,8 wk ahead inc death,2022-01-08,0.6,quantile,30.228072631387903,09
2021-11-15,8 wk ahead inc death,2022-01-08,0.65,quantile,32.8600102916536,09
2021-11-15,8 wk ahead inc death,2022-01-08,0.7,quantile,35.63367614796672,09
2021-11-15,8 wk ahead inc death,2022-01-08,0.75,quantile,38.62689770989566,09
2021-11-15,8 wk ahead inc death,2022-01-08,0.8,quantile,41.9599918617036,09
2021-11-15,8 wk ahead inc death,2022-01-08,0.85,quantile,45.84512017195096,09
2021-11-15,8 wk ahead inc death,2022-01-08,0.9,quantile,50.7334987263056,09
2021-11-15,8 wk ahead inc death,2022-01-08,0.95,quantile,57.97881212716104,09
2021-11-15,8 wk ahead inc death,2022-01-08,0.975,quantile,64.26304097998892,09
2021-11-15,8 wk ahead inc death,2022-01-08,0.99,quantile,71.56981511217495,09
2021-11-15,8 wk ahead inc death,2022-01-08,NA,point,25.175585028346195,09
2021-11-15,1 wk ahead cum death,2021-11-20,0.01,quantile,8817.446525953885,09
2021-11-15,1 wk ahead cum death,2021-11-20,0.025,quantile,8820.42287298531,09
2021-11-15,1 wk ahead cum death,2021-11-20,0.05,quantile,8822.982695631055,09
2021-11-15,1 wk ahead cum death,2021-11-20,0.1,quantile,8825.9340072006,09
2021-11-15,1 wk ahead cum death,2021-11-20,0.15,quantile,8827.92524310519,09
2021-11-15,1 wk ahead cum death,2021-11-20,0.2,quantile,8829.507814278695,09
2021-11-15,1 wk ahead cum death,2021-11-20,0.25,quantile,8830.865519430754,09
2021-11-15,1 wk ahead cum death,2021-11-20,0.3,quantile,8832.084780618943,09
2021-11-15,1 wk ahead cum death,2021-11-20,0.35,quantile,8833.214607816042,09
2021-11-15,1 wk ahead cum death,2021-11-20,0.4,quantile,8834.286703340047,09
2021-11-15,1 wk ahead cum death,2021-11-20,0.45,quantile,8835.323968166782,09
2021-11-15,1 wk ahead cum death,2021-11-20,0.5,quantile,8836.34478755157,09
2021-11-15,1 wk ahead cum death,2021-11-20,0.55,quantile,8837.65365706012,09
2021-11-15,1 wk ahead cum death,2021-11-20,0.6,quantile,8838.983612509863,09
2021-11-15,1 wk ahead cum death,2021-11-20,0.65,quantile,8840.358227022998,09
2021-11-15,1 wk ahead cum death,2021-11-20,0.7,quantile,8841.806863667489,09
2021-11-15,1 wk ahead cum death,2021-11-20,0.75,quantile,8843.370170375763,09
2021-11-15,1 wk ahead cum death,2021-11-20,0.8,quantile,8845.11098652954,09
2021-11-15,1 wk ahead cum death,2021-11-20,0.85,quantile,8847.14012036553,09
2021-11-15,1 wk ahead cum death,2021-11-20,0.9,quantile,8849.693234068774,09
2021-11-15,1 wk ahead cum death,2021-11-20,0.95,quantile,8853.477333176968,09
2021-11-15,1 wk ahead cum death,2021-11-20,0.975,quantile,8856.759474815568,09
2021-11-15,1 wk ahead cum death,2021-11-20,0.99,quantile,8860.575673777246,09
2021-11-15,1 wk ahead cum death,2021-11-20,NA,point,8836.34478755157,09
2021-11-15,2 wk ahead cum death,2021-11-27,0.01,quantile,8823.913195753828,09
2021-11-15,2 wk ahead cum death,2021-11-27,0.025,quantile,8830.12715303609,09
2021-11-15,2 wk ahead cum death,2021-11-27,0.05,quantile,8835.471499109608,09
2021-11-15,2 wk ahead cum death,2021-11-27,0.1,quantile,8841.633187859668,09
2021-11-15,2 wk ahead cum death,2021-11-27,0.15,quantile,8845.79045000665,09
2021-11-15,2 wk ahead cum death,2021-11-27,0.2,quantile,8849.094510173181,09
2021-11-15,2 wk ahead cum death,2021-11-27,0.25,quantile,8851.929099596968,09
2021-11-15,2 wk ahead cum death,2021-11-27,0.3,quantile,8854.474648506197,09
2021-11-15,2 wk ahead cum death,2021-11-27,0.35,quantile,8856.833478933222,09
2021-11-15,2 wk ahead cum death,2021-11-27,0.4,quantile,8859.071778337939,09
2021-11-15,2 wk ahead cum death,2021-11-27,0.45,quantile,8861.23735891563,09
2021-11-15,2 wk ahead cum death,2021-11-27,0.5,quantile,8863.368605031426,09
2021-11-15,2 wk ahead cum death,2021-11-27,0.55,quantile,8866.142875733856,09
2021-11-15,2 wk ahead cum death,2021-11-27,0.6,quantile,8868.961840050511,09
2021-11-15,2 wk ahead cum death,2021-11-27,0.65,quantile,8871.875463407168,09
2021-11-15,2 wk ahead cum death,2021-11-27,0.7,quantile,8874.945983558357,09
2021-11-15,2 wk ahead cum death,2021-11-27,0.75,quantile,8878.259557578802,09
2021-11-15,2 wk ahead cum death,2021-11-27,0.8,quantile,8881.949379384712,09
2021-11-15,2 wk ahead cum death,2021-11-27,0.85,quantile,8886.250317343554,09
2021-11-15,2 wk ahead cum death,2021-11-27,0.9,quantile,8891.661879382875,09
2021-11-15,2 wk ahead cum death,2021-11-27,0.95,quantile,8899.68262952059,09
2021-11-15,2 wk ahead cum death,2021-11-27,0.975,quantile,8906.639434098679,09
2021-11-15,2 wk ahead cum death,2021-11-27,0.99,quantile,8914.72822286247,09
2021-11-15,2 wk ahead cum death,2021-11-27,NA,point,8863.368605031426,09
2021-11-15,3 wk ahead cum death,2021-12-04,0.01,quantile,8828.44833960461,09
2021-11-15,3 wk ahead cum death,2021-12-04,0.025,quantile,8838.154152037436,09
2021-11-15,3 wk ahead cum death,2021-12-04,0.05,quantile,8846.501686178639,09
2021-11-15,3 wk ahead cum death,2021-12-04,0.1,quantile,8856.125858434896,09
2021-11-15,3 wk ahead cum death,2021-12-04,0.15,quantile,8862.619241765335,09
2021-11-15,3 wk ahead cum death,2021-12-04,0.2,quantile,8867.779976991924,09
2021-11-15,3 wk ahead cum death,2021-12-04,0.25,quantile,8872.207428295762,09
2021-11-15,3 wk ahead cum death,2021-12-04,0.3,quantile,8876.183416402742,09
2021-11-15,3 wk ahead cum death,2021-12-04,0.35,quantile,8879.867761924539,09
2021-11-15,3 wk ahead cum death,2021-12-04,0.4,quantile,8883.36384553179,09
2021-11-15,3 wk ahead cum death,2021-12-04,0.45,quantile,8886.746346881653,09
2021-11-15,3 wk ahead cum death,2021-12-04,0.5,quantile,8890.075219950535,09
2021-11-15,3 wk ahead cum death,2021-12-04,0.55,quantile,8894.47750333397,09
