forecast_date,target,target_end_date,quantile,type,value,location
2021-04-26,2 wk ahead cum death,2021-05-08,0.975,quantile,1049.2056415797965,15
2021-04-26,2 wk ahead cum death,2021-05-08,NA,point,492.4960135233528,15
2021-04-26,3 wk ahead cum death,2021-05-15,0.025,quantile,478.50691962749244,15
2021-04-26,3 wk ahead cum death,2021-05-15,0.25,quantile,492.4855314833051,15
2021-04-26,3 wk ahead cum death,2021-05-15,0.75,quantile,825.9146253615068,15
2021-04-26,3 wk ahead cum death,2021-05-15,0.975,quantile,1447.3985071047268,15
2021-04-26,3 wk ahead cum death,2021-05-15,NA,point,499.82015143602837,15
2021-04-26,4 wk ahead cum death,2021-05-22,0.025,quantile,478.61426063646684,15
2021-04-26,4 wk ahead cum death,2021-05-22,0.25,quantile,497.30943558340226,15
2021-04-26,4 wk ahead cum death,2021-05-22,0.75,quantile,1001.4880921897461,15
2021-04-26,4 wk ahead cum death,2021-05-22,0.975,quantile,1943.6767520035287,15
2021-04-26,4 wk ahead cum death,2021-05-22,NA,point,507.11885046664224,15
2021-04-26,5 wk ahead cum death,2021-05-29,0.025,quantile,478.69894479909107,15
2021-04-26,5 wk ahead cum death,2021-05-29,0.25,quantile,502.0751255955543,15
2021-04-26,5 wk ahead cum death,2021-05-29,0.75,quantile,1218.1682776720047,15
2021-04-26,5 wk ahead cum death,2021-05-29,0.975,quantile,2559.551046896616,15
2021-04-26,5 wk ahead cum death,2021-05-29,NA,point,514.3406784170177,15
2021-04-26,6 wk ahead cum death,2021-06-05,0.025,quantile,478.76503179728405,15
2021-04-26,6 wk ahead cum death,2021-06-05,0.25,quantile,506.74500611174915,15
2021-04-26,6 wk ahead cum death,2021-06-05,0.75,quantile,1484.2444914111477,15
2021-04-26,6 wk ahead cum death,2021-06-05,0.975,quantile,3319.2221048560523,15
2021-04-26,6 wk ahead cum death,2021-06-05,NA,point,521.4261833273696,15
2021-04-26,7 wk ahead cum death,2021-06-12,0.025,quantile,478.81597386073315,15
2021-04-26,7 wk ahead cum death,2021-06-12,0.25,quantile,511.2754227790793,15
2021-04-26,7 wk ahead cum death,2021-06-12,0.75,quantile,1808.5960508535047,15
2021-04-26,7 wk ahead cum death,2021-06-12,0.975,quantile,4248.622106198871,15
2021-04-26,7 wk ahead cum death,2021-06-12,NA,point,528.3069938783156,15
2021-04-26,8 wk ahead cum death,2021-06-19,0.025,quantile,478.85467761780734,15
2021-04-26,8 wk ahead cum death,2021-06-19,0.25,quantile,515.6160373186282,15
2021-04-26,8 wk ahead cum death,2021-06-19,0.75,quantile,2199.983763451412,15
2021-04-26,8 wk ahead cum death,2021-06-19,0.975,quantile,5373.357736982973,15
2021-04-26,8 wk ahead cum death,2021-06-19,NA,point,534.9048340269189,15
2021-04-26,1 wk ahead inc death,2021-05-01,0.025,quantile,9.386346412240929,16
2021-04-26,1 wk ahead inc death,2021-05-01,0.25,quantile,10.995353077776764,16
2021-04-26,1 wk ahead inc death,2021-05-01,0.75,quantile,12.9045115305638,16
2021-04-26,1 wk ahead inc death,2021-05-01,0.975,quantile,14.93405534954835,16
2021-04-26,1 wk ahead inc death,2021-05-01,NA,point,11.83960374549928,16
2021-04-26,2 wk ahead inc death,2021-05-08,0.025,quantile,8.25747387763164,16
2021-04-26,2 wk ahead inc death,2021-05-08,0.25,quantile,9.773380557005805,16
2021-04-26,2 wk ahead inc death,2021-05-08,0.75,quantile,11.58681880111532,16
2021-04-26,2 wk ahead inc death,2021-05-08,0.975,quantile,13.527035206820933,16
2021-04-26,2 wk ahead inc death,2021-05-08,NA,point,10.56878138018416,16
2021-04-26,3 wk ahead inc death,2021-05-15,0.025,quantile,7.255172376596031,16
2021-04-26,3 wk ahead inc death,2021-05-15,0.25,quantile,8.677307789839245,16
2021-04-26,3 wk ahead inc death,2021-05-15,0.75,quantile,10.392719749427421,16
2021-04-26,3 wk ahead inc death,2021-05-15,0.975,quantile,12.239885010311047,16
2021-04-26,3 wk ahead inc death,2021-05-15,NA,point,9.423506545841654,16
2021-04-26,4 wk ahead inc death,2021-05-22,0.025,quantile,6.387235015552643,16
2021-04-26,4 wk ahead inc death,2021-05-22,0.25,quantile,7.7203878823422025,16
2021-04-26,4 wk ahead inc death,2021-05-22,0.75,quantile,9.342017170154914,16
2021-04-26,4 wk ahead inc death,2021-05-22,0.975,quantile,11.09943021331896,16
2021-04-26,4 wk ahead inc death,2021-05-22,NA,point,8.419897226878355,16
2021-04-26,5 wk ahead inc death,2021-05-29,0.025,quantile,5.6372082536685655,16
2021-04-26,5 wk ahead inc death,2021-05-29,0.25,quantile,6.886906849703552,16
2021-04-26,5 wk ahead inc death,2021-05-29,0.75,quantile,8.419986680245765,16
2021-04-26,5 wk ahead inc death,2021-05-29,0.975,quantile,10.092092899355706,16
2021-04-26,5 wk ahead inc death,2021-05-29,NA,point,7.542627485766344,16
2021-04-26,6 wk ahead inc death,2021-06-05,0.025,quantile,4.990312755180997,16
2021-04-26,6 wk ahead inc death,2021-06-05,0.25,quantile,6.162588935513971,16
2021-04-26,6 wk ahead inc death,2021-06-05,0.75,quantile,7.613091001120312,16
2021-04-26,6 wk ahead inc death,2021-06-05,0.975,quantile,9.205239631051363,16
2021-04-26,6 wk ahead inc death,2021-06-05,NA,point,6.777685795707353,16
2021-04-26,7 wk ahead inc death,2021-06-12,0.025,quantile,4.433329608877762,16
2021-04-26,7 wk ahead inc death,2021-06-12,0.25,quantile,5.534510702280184,16
2021-04-26,7 wk ahead inc death,2021-06-12,0.75,quantile,6.908916450002612,16
2021-04-26,7 wk ahead inc death,2021-06-12,0.975,quantile,8.427132762825263,16
2021-04-26,7 wk ahead inc death,2021-06-12,NA,point,6.112303755162786,16
2021-04-26,8 wk ahead inc death,2021-06-19,0.025,quantile,3.9544820250801602,16
2021-04-26,8 wk ahead inc death,2021-06-19,0.25,quantile,4.991012034522765,16
2021-04-26,8 wk ahead inc death,2021-06-19,0.75,quantile,6.296109578810222,16
2021-04-26,8 wk ahead inc death,2021-06-19,0.975,quantile,7.746886631377727,16
2021-04-26,8 wk ahead inc death,2021-06-19,NA,point,5.534882467958738,16
2021-04-26,1 wk ahead cum death,2021-05-01,0.025,quantile,2040.386346412241,16
2021-04-26,1 wk ahead cum death,2021-05-01,0.25,quantile,2041.9953530777768,16
2021-04-26,1 wk ahead cum death,2021-05-01,0.75,quantile,2043.9045115305637,16
2021-04-26,1 wk ahead cum death,2021-05-01,0.975,quantile,2045.9340553495483,16
2021-04-26,1 wk ahead cum death,2021-05-01,NA,point,2042.8396037454993,16
2021-04-26,2 wk ahead cum death,2021-05-08,0.025,quantile,2048.6438202898726,16
2021-04-26,2 wk ahead cum death,2021-05-08,0.25,quantile,2051.7687336347826,16
2021-04-26,2 wk ahead cum death,2021-05-08,0.75,quantile,2055.491330331679,16
2021-04-26,2 wk ahead cum death,2021-05-08,0.975,quantile,2059.461090556369,16
2021-04-26,2 wk ahead cum death,2021-05-08,NA,point,2053.4083851256833,16
2021-04-26,3 wk ahead cum death,2021-05-15,0.025,quantile,2055.8989926664685,16
2021-04-26,3 wk ahead cum death,2021-05-15,0.25,quantile,2060.446041424622,16
2021-04-26,3 wk ahead cum death,2021-05-15,0.75,quantile,2065.8840500811066,16
2021-04-26,3 wk ahead cum death,2021-05-15,0.975,quantile,2071.7009755666804,16
2021-04-26,3 wk ahead cum death,2021-05-15,NA,point,2062.831891671525,16
2021-04-26,4 wk ahead cum death,2021-05-22,0.025,quantile,2062.286227682021,16
2021-04-26,4 wk ahead cum death,2021-05-22,0.25,quantile,2068.166429306964,16
2021-04-26,4 wk ahead cum death,2021-05-22,0.75,quantile,2075.2260672512616,16
2021-04-26,4 wk ahead cum death,2021-05-22,0.975,quantile,2082.8004057799994,16
2021-04-26,4 wk ahead cum death,2021-05-22,NA,point,2071.2517888984034,16
2021-04-26,5 wk ahead cum death,2021-05-29,0.025,quantile,2067.9234359356897,16
2021-04-26,5 wk ahead cum death,2021-05-29,0.25,quantile,2075.0533361566677,16
2021-04-26,5 wk ahead cum death,2021-05-29,0.75,quantile,2083.646053931507,16
2021-04-26,5 wk ahead cum death,2021-05-29,0.975,quantile,2092.892498679355,16
2021-04-26,5 wk ahead cum death,2021-05-29,NA,point,2078.79441638417,16
2021-04-26,6 wk ahead cum death,2021-06-05,0.025,quantile,2072.9137486908708,16
2021-04-26,6 wk ahead cum death,2021-06-05,0.25,quantile,2081.2159250921814,16
2021-04-26,6 wk ahead cum death,2021-06-05,0.75,quantile,2091.2591449326274,16
2021-04-26,6 wk ahead cum death,2021-06-05,0.975,quantile,2102.0977383104064,16
2021-04-26,6 wk ahead cum death,2021-06-05,NA,point,2085.572102179877,16
2021-04-26,7 wk ahead cum death,2021-06-12,0.025,quantile,2077.347078299749,16
2021-04-26,7 wk ahead cum death,2021-06-12,0.25,quantile,2086.7504357944617,16
2021-04-26,7 wk ahead cum death,2021-06-12,0.75,quantile,2098.16806138263,16
2021-04-26,7 wk ahead cum death,2021-06-12,0.975,quantile,2110.5248710732317,16
2021-04-26,7 wk ahead cum death,2021-06-12,NA,point,2091.68440593504,16
2021-04-26,8 wk ahead cum death,2021-06-19,0.025,quantile,2081.3015603248286,16
2021-04-26,8 wk ahead cum death,2021-06-19,0.25,quantile,2091.7414478289843,16
2021-04-26,8 wk ahead cum death,2021-06-19,0.75,quantile,2104.4641709614402,16
2021-04-26,8 wk ahead cum death,2021-06-19,0.975,quantile,2118.271757704609,16
2021-04-26,8 wk ahead cum death,2021-06-19,NA,point,2097.2192884029987,16
2021-04-26,1 wk ahead inc death,2021-05-01,0.025,quantile,123.55776268944796,17
2021-04-26,1 wk ahead inc death,2021-05-01,0.25,quantile,160.6651743619384,17
2021-04-26,1 wk ahead inc death,2021-05-01,0.75,quantile,208.52150748158505,17
2021-04-26,1 wk ahead inc death,2021-05-01,0.975,quantile,262.62060818928137,17
2021-04-26,1 wk ahead inc death,2021-05-01,NA,point,180.13554558723195,17
2021-04-26,2 wk ahead inc death,2021-05-08,0.025,quantile,117.65063899548494,17
2021-04-26,2 wk ahead inc death,2021-05-08,0.25,quantile,167.49551415885745,17
2021-04-26,2 wk ahead inc death,2021-05-08,0.75,quantile,236.69753661556433,17
2021-04-26,2 wk ahead inc death,2021-05-08,0.975,quantile,318.7406417149429,17
2021-04-26,2 wk ahead inc death,2021-05-08,NA,point,193.64927103295264,17
2021-04-26,3 wk ahead inc death,2021-05-15,0.025,quantile,111.11830651279507,17
2021-04-26,3 wk ahead inc death,2021-05-15,0.25,quantile,173.90839284892343,17
2021-04-26,3 wk ahead inc death,2021-05-15,0.75,quantile,268.1861130950355,17
2021-04-26,3 wk ahead inc death,2021-05-15,0.975,quantile,385.07427409358917,17
2021-04-26,3 wk ahead inc death,2021-05-15,NA,point,206.85454120933264,17
2021-04-26,4 wk ahead inc death,2021-05-22,0.025,quantile,104.53872272713545,17
2021-04-26,4 wk ahead inc death,2021-05-22,0.25,quantile,180.45808020320771,17
2021-04-26,4 wk ahead inc death,2021-05-22,0.75,quantile,304.23726056203554,17
2021-04-26,4 wk ahead inc death,2021-05-22,0.975,quantile,464.2212122171029,17
2021-04-26,4 wk ahead inc death,2021-05-22,NA,point,220.29319687184721,17
2021-04-26,5 wk ahead inc death,2021-05-29,0.025,quantile,97.99292786248921,17
2021-04-26,5 wk ahead inc death,2021-05-29,0.25,quantile,187.113494318185,17
2021-04-26,5 wk ahead inc death,2021-05-29,0.75,quantile,345.4796897171345,17
2021-04-26,5 wk ahead inc death,2021-05-29,0.975,quantile,558.1797480290223,17
2021-04-26,5 wk ahead inc death,2021-05-29,NA,point,233.8753252972839,17
2021-04-26,6 wk ahead inc death,2021-06-05,0.025,quantile,91.53307824617481,17
2021-04-26,6 wk ahead inc death,2021-06-05,0.25,quantile,193.82509794991074,17
2021-04-26,6 wk ahead inc death,2021-06-05,0.75,quantile,392.6252924689503,17
2021-04-26,6 wk ahead inc death,2021-06-05,0.975,quantile,669.2146291209644,17
2021-04-26,6 wk ahead inc death,2021-06-05,NA,point,247.49803031703937,17
2021-04-26,7 wk ahead inc death,2021-06-12,0.025,quantile,85.19744344523615,17
2021-04-26,7 wk ahead inc death,2021-06-12,0.25,quantile,200.53012394378464,17
2021-04-26,7 wk ahead inc death,2021-06-12,0.75,quantile,446.4651366551892,17
2021-04-26,7 wk ahead inc death,2021-06-12,0.975,quantile,799.8452329066729,17
2021-04-26,7 wk ahead inc death,2021-06-12,NA,point,261.0455305028378,17
2021-04-26,8 wk ahead inc death,2021-06-19,0.025,quantile,79.01648160091362,17
2021-04-26,8 wk ahead inc death,2021-06-19,0.25,quantile,207.15497607574633,17
2021-04-26,8 wk ahead inc death,2021-06-19,0.75,quantile,507.86614372005016,17
2021-04-26,8 wk ahead inc death,2021-06-19,0.975,quantile,952.835011358404,17
2021-04-26,8 wk ahead inc death,2021-06-19,NA,point,274.38963199018224,17
2021-04-26,1 wk ahead cum death,2021-05-01,0.025,quantile,24237.55776268945,17
2021-04-26,1 wk ahead cum death,2021-05-01,0.25,quantile,24274.665174361937,17
2021-04-26,1 wk ahead cum death,2021-05-01,0.75,quantile,24322.521507481586,17
2021-04-26,1 wk ahead cum death,2021-05-01,0.975,quantile,24376.62060818928,17
2021-04-26,1 wk ahead cum death,2021-05-01,NA,point,24294.135545587233,17
2021-04-26,2 wk ahead cum death,2021-05-08,0.025,quantile,24355.208401684933,17
2021-04-26,2 wk ahead cum death,2021-05-08,0.25,quantile,24442.160688520795,17
2021-04-26,2 wk ahead cum death,2021-05-08,0.75,quantile,24559.21904409715,17
2021-04-26,2 wk ahead cum death,2021-05-08,0.975,quantile,24695.361249904225,17
2021-04-26,2 wk ahead cum death,2021-05-08,NA,point,24487.784816620184,17
2021-04-26,3 wk ahead cum death,2021-05-15,0.025,quantile,24466.32670819773,17
2021-04-26,3 wk ahead cum death,2021-05-15,0.25,quantile,24616.06908136972,17
2021-04-26,3 wk ahead cum death,2021-05-15,0.75,quantile,24827.405157192185,17
2021-04-26,3 wk ahead cum death,2021-05-15,0.975,quantile,25080.435523997814,17
2021-04-26,3 wk ahead cum death,2021-05-15,NA,point,24694.639357829517,17
2021-04-26,4 wk ahead cum death,2021-05-22,0.025,quantile,24570.865430924863,17
2021-04-26,4 wk ahead cum death,2021-05-22,0.25,quantile,24796.527161572925,17
2021-04-26,4 wk ahead cum death,2021-05-22,0.75,quantile,25131.64241775422,17
2021-04-26,4 wk ahead cum death,2021-05-22,0.975,quantile,25544.656736214914,17
2021-04-26,4 wk ahead cum death,2021-05-22,NA,point,24914.932554701365,17
2021-04-26,5 wk ahead cum death,2021-05-29,0.025,quantile,24668.85835878735,17
2021-04-26,5 wk ahead cum death,2021-05-29,0.25,quantile,24983.64065589111,17
2021-04-26,5 wk ahead cum death,2021-05-29,0.75,quantile,25477.122107471354,17
2021-04-26,5 wk ahead cum death,2021-05-29,0.975,quantile,26102.83648424394,17
2021-04-26,5 wk ahead cum death,2021-05-29,NA,point,25148.807879998647,17
2021-04-26,6 wk ahead cum death,2021-06-05,0.025,quantile,24760.391437033526,17
2021-04-26,6 wk ahead cum death,2021-06-05,0.25,quantile,25177.46575384102,17
2021-04-26,6 wk ahead cum death,2021-06-05,0.75,quantile,25869.747399940305,17
2021-04-26,6 wk ahead cum death,2021-06-05,0.975,quantile,26772.051113364905,17
2021-04-26,6 wk ahead cum death,2021-06-05,NA,point,25396.30591031569,17
2021-04-26,7 wk ahead cum death,2021-06-12,0.025,quantile,24845.588880478765,17
2021-04-26,7 wk ahead cum death,2021-06-12,0.25,quantile,25377.995877784808,17
2021-04-26,7 wk ahead cum death,2021-06-12,0.75,quantile,26316.212536595493,17
2021-04-26,7 wk ahead cum death,2021-06-12,0.975,quantile,27571.896346271576,17
2021-04-26,7 wk ahead cum death,2021-06-12,NA,point,25657.351440818526,17
2021-04-26,8 wk ahead cum death,2021-06-19,0.025,quantile,24924.605362079677,17
2021-04-26,8 wk ahead cum death,2021-06-19,0.25,quantile,25585.150853860552,17
2021-04-26,8 wk ahead cum death,2021-06-19,0.75,quantile,26824.078680315546,17
2021-04-26,8 wk ahead cum death,2021-06-19,0.975,quantile,28524.73135762998,17
2021-04-26,8 wk ahead cum death,2021-06-19,NA,point,25931.74107280871,17
2021-04-26,1 wk ahead inc death,2021-05-01,0.025,quantile,35.056471150320846,18
2021-04-26,1 wk ahead inc death,2021-05-01,0.25,quantile,44.86877894335316,18
2021-04-26,1 wk ahead inc death,2021-05-01,0.75,quantile,57.363091193351494,18
2021-04-26,1 wk ahead inc death,2021-05-01,0.975,quantile,71.3629430587357,18
2021-04-26,1 wk ahead inc death,2021-05-01,NA,point,50.017326543314546,18
2021-04-26,2 wk ahead inc death,2021-05-08,0.025,quantile,26.996376093518123,18
2021-04-26,2 wk ahead inc death,2021-05-08,0.25,quantile,37.362992966738474,18
2021-04-26,2 wk ahead inc death,2021-05-08,0.75,quantile,51.426475631738555,18
2021-04-26,2 wk ahead inc death,2021-05-08,0.975,quantile,67.86260611041023,18
2021-04-26,2 wk ahead inc death,2021-05-08,NA,point,42.802388218917365,18
2021-04-26,3 wk ahead inc death,2021-05-15,0.025,quantile,20.713062570789823,18
2021-04-26,3 wk ahead inc death,2021-05-15,0.25,quantile,31.10759388852625,18
2021-04-26,3 wk ahead inc death,2021-05-15,0.75,quantile,46.18883128324936,18
2021-04-26,3 wk ahead inc death,2021-05-15,0.975,quantile,64.5367249589075,18
2021-04-26,3 wk ahead inc death,2021-05-15,NA,point,36.561635934237195,18
2021-04-26,4 wk ahead inc death,2021-05-22,0.025,quantile,15.92301807953828,18
2021-04-26,4 wk ahead inc death,2021-05-22,0.25,quantile,26.02267325346466,18
2021-04-26,4 wk ahead inc death,2021-05-22,0.75,quantile,41.74622599430878,18
2021-04-26,4 wk ahead inc death,2021-05-22,0.975,quantile,61.613146072458605,18
2021-04-26,4 wk ahead inc death,2021-05-22,NA,point,31.321992893955382,18
2021-04-26,5 wk ahead inc death,2021-05-29,0.025,quantile,12.275135291794479,18
2021-04-26,5 wk ahead inc death,2021-05-29,0.25,quantile,21.882899743303618,18
2021-04-26,5 wk ahead inc death,2021-05-29,0.75,quantile,37.98147629279617,18
2021-04-26,5 wk ahead inc death,2021-05-29,0.975,quantile,59.05502245682793,18
2021-04-26,5 wk ahead inc death,2021-05-29,NA,point,26.924122832833827,18
2021-04-26,6 wk ahead inc death,2021-06-05,0.025,quantile,9.495930725804449,18
2021-04-26,6 wk ahead inc death,2021-06-05,0.25,quantile,18.505481191566417,18
2021-04-26,6 wk ahead inc death,2021-06-05,0.75,quantile,34.79876329781363,18
2021-04-26,6 wk ahead inc death,2021-06-05,0.975,quantile,56.84160107964257,18
2021-04-26,6 wk ahead inc death,2021-06-05,NA,point,23.23281959203612,18
2021-04-26,7 wk ahead inc death,2021-06-12,0.025,quantile,7.375662340475819,18
2021-04-26,7 wk ahead inc death,2021-06-12,0.25,quantile,15.743134215400172,18
2021-04-26,7 wk ahead inc death,2021-06-12,0.75,quantile,32.11828500711539,18
2021-04-26,7 wk ahead inc death,2021-06-12,0.975,quantile,54.95922999267252,18
2021-04-26,7 wk ahead inc death,2021-06-12,NA,point,20.133572035744272,18
2021-04-26,8 wk ahead inc death,2021-06-19,0.025,quantile,5.754683933580951,18
2021-04-26,8 wk ahead inc death,2021-06-19,0.25,quantile,13.477435375934952,18
2021-04-26,8 wk ahead inc death,2021-06-19,0.75,quantile,29.873015374726926,18
2021-04-26,8 wk ahead inc death,2021-06-19,0.975,quantile,53.39761559221534,18
2021-04-26,8 wk ahead inc death,2021-06-19,NA,point,17.529586433799665,18
2021-04-26,1 wk ahead cum death,2021-05-01,0.025,quantile,13306.056471150321,18
2021-04-26,1 wk ahead cum death,2021-05-01,0.25,quantile,13315.868778943353,18
2021-04-26,1 wk ahead cum death,2021-05-01,0.75,quantile,13328.363091193352,18
2021-04-26,1 wk ahead cum death,2021-05-01,0.975,quantile,13342.362943058735,18
2021-04-26,1 wk ahead cum death,2021-05-01,NA,point,13321.017326543315,18
2021-04-26,2 wk ahead cum death,2021-05-08,0.025,quantile,13333.052847243838,18
2021-04-26,2 wk ahead cum death,2021-05-08,0.25,quantile,13353.231771910092,18
2021-04-26,2 wk ahead cum death,2021-05-08,0.75,quantile,13379.78956682509,18
2021-04-26,2 wk ahead cum death,2021-05-08,0.975,quantile,13410.225549169147,18
2021-04-26,2 wk ahead cum death,2021-05-08,NA,point,13363.819714762232,18
2021-04-26,3 wk ahead cum death,2021-05-15,0.025,quantile,13353.765909814629,18
2021-04-26,3 wk ahead cum death,2021-05-15,0.25,quantile,13384.339365798618,18
2021-04-26,3 wk ahead cum death,2021-05-15,0.75,quantile,13425.97839810834,18
2021-04-26,3 wk ahead cum death,2021-05-15,0.975,quantile,13474.762274128054,18
2021-04-26,3 wk ahead cum death,2021-05-15,NA,point,13400.381350696469,18
2021-04-26,4 wk ahead cum death,2021-05-22,0.025,quantile,13369.688927894167,18
2021-04-26,4 wk ahead cum death,2021-05-22,0.25,quantile,13410.362039052083,18
2021-04-26,4 wk ahead cum death,2021-05-22,0.75,quantile,13467.724624102648,18
2021-04-26,4 wk ahead cum death,2021-05-22,0.975,quantile,13536.375420200511,18
2021-04-26,4 wk ahead cum death,2021-05-22,NA,point,13431.703343590425,18
2021-04-26,5 wk ahead cum death,2021-05-29,0.025,quantile,13381.964063185962,18
2021-04-26,5 wk ahead cum death,2021-05-29,0.25,quantile,13432.244938795386,18
2021-04-26,5 wk ahead cum death,2021-05-29,0.75,quantile,13505.706100395444,18
2021-04-26,5 wk ahead cum death,2021-05-29,0.975,quantile,13595.43044265734,18
2021-04-26,5 wk ahead cum death,2021-05-29,NA,point,13458.627466423259,18
2021-04-26,6 wk ahead cum death,2021-06-05,0.025,quantile,13391.459993911765,18
2021-04-26,6 wk ahead cum death,2021-06-05,0.25,quantile,13450.750419986953,18
2021-04-26,6 wk ahead cum death,2021-06-05,0.75,quantile,13540.504863693259,18
2021-04-26,6 wk ahead cum death,2021-06-05,0.975,quantile,13652.272043736983,18
2021-04-26,6 wk ahead cum death,2021-06-05,NA,point,13481.860286015295,18
2021-04-26,7 wk ahead cum death,2021-06-12,0.025,quantile,13398.835656252242,18
2021-04-26,7 wk ahead cum death,2021-06-12,0.25,quantile,13466.493554202352,18
2021-04-26,7 wk ahead cum death,2021-06-12,0.75,quantile,13572.623148700373,18
2021-04-26,7 wk ahead cum death,2021-06-12,0.975,quantile,13707.231273729654,18
2021-04-26,7 wk ahead cum death,2021-06-12,NA,point,13501.993858051039,18
2021-04-26,8 wk ahead cum death,2021-06-19,0.025,quantile,13404.590340185823,18
2021-04-26,8 wk ahead cum death,2021-06-19,0.25,quantile,13479.970989578287,18
2021-04-26,8 wk ahead cum death,2021-06-19,0.75,quantile,13602.4961640751,18
2021-04-26,8 wk ahead cum death,2021-06-19,0.975,quantile,13760.62888932187,18
2021-04-26,8 wk ahead cum death,2021-06-19,NA,point,13519.52344448484,18
2021-04-26,1 wk ahead inc death,2021-05-01,0.025,quantile,27.018321372046998,19
2021-04-26,1 wk ahead inc death,2021-05-01,0.25,quantile,31.398962101508086,19
2021-04-26,1 wk ahead inc death,2021-05-01,0.75,quantile,36.56425199070175,19
2021-04-26,1 wk ahead inc death,2021-05-01,0.975,quantile,42.02782717824725,19
2021-04-26,1 wk ahead inc death,2021-05-01,NA,point,33.69749755205474,19
2021-04-26,2 wk ahead inc death,2021-05-08,0.025,quantile,23.72857428382382,19
2021-04-26,2 wk ahead inc death,2021-05-08,0.25,quantile,27.868533186674693,19
2021-04-26,2 wk ahead inc death,2021-05-08,0.75,quantile,32.790886616519664,19
2021-04-26,2 wk ahead inc death,2021-05-08,0.975,quantile,38.03214561677012,19
2021-04-26,2 wk ahead inc death,2021-05-08,NA,point,30.040782154277114,19
2021-04-26,3 wk ahead inc death,2021-05-15,0.025,quantile,20.85034101870571,19
2021-04-26,3 wk ahead inc death,2021-05-15,0.25,quantile,24.752461841471046,19
2021-04-26,3 wk ahead inc death,2021-05-15,0.75,quantile,29.431605414793534,19
2021-04-26,3 wk ahead inc death,2021-05-15,0.975,quantile,34.447183429963324,19
2021-04-26,3 wk ahead inc death,2021-05-15,NA,point,26.79991644853849,19
2021-04-26,4 wk ahead inc death,2021-05-22,0.025,quantile,18.31110890640133,19
2021-04-26,4 wk ahead inc death,2021-05-22,0.25,quantile,21.9761052916953,19
2021-04-26,4 wk ahead inc death,2021-05-22,0.75,quantile,26.4090303323342,19
2021-04-26,4 wk ahead inc death,2021-05-22,0.975,quantile,31.192479664530612,19
2021-04-26,4 wk ahead inc death,2021-05-22,NA,point,23.89913998866756,19
2021-04-26,5 wk ahead inc death,2021-05-29,0.025,quantile,16.078029047606087,19
2021-04-26,5 wk ahead inc death,2021-05-29,0.25,quantile,19.510145967564213,19
2021-04-26,5 wk ahead inc death,2021-05-29,0.75,quantile,23.697955140804734,19
2021-04-26,5 wk ahead inc death,2021-05-29,0.975,quantile,28.247132321464097,19
2021-04-26,5 wk ahead inc death,2021-05-29,NA,point,21.310988104169937,19
2021-04-26,6 wk ahead inc death,2021-06-05,0.025,quantile,14.120523318299972,19
2021-04-26,6 wk ahead inc death,2021-06-05,0.25,quantile,17.32706671815212,19
2021-04-26,6 wk ahead inc death,2021-06-05,0.75,quantile,21.274568123336323,19
2021-04-26,6 wk ahead inc death,2021-06-05,0.975,quantile,25.591330675124865,19
2021-04-26,6 wk ahead inc death,2021-06-05,NA,point,19.009549745967846,19
2021-04-26,7 wk ahead inc death,2021-06-12,0.025,quantile,12.41028501651031,19
2021-04-26,7 wk ahead inc death,2021-06-12,0.25,quantile,15.40113409670938,19
2021-04-26,7 wk ahead inc death,2021-06-12,0.75,quantile,19.11639096571583,19
2021-04-26,7 wk ahead inc death,2021-06-12,0.975,quantile,23.2062269177659,19
2021-04-26,7 wk ahead inc death,2021-06-12,NA,point,16.970441662116176,19
2021-04-26,8 wk ahead inc death,2021-06-19,0.025,quantile,10.921230618387797,19
2021-04-26,8 wk ahead inc death,2021-06-19,0.25,quantile,13.70835804023096,19
2021-04-26,8 wk ahead inc death,2021-06-19,0.75,quantile,17.20222394893314,19
2021-04-26,8 wk ahead inc death,2021-06-19,0.975,quantile,21.073845818642695,19
2021-04-26,8 wk ahead inc death,2021-06-19,NA,point,15.1707722348516,19
2021-04-26,1 wk ahead cum death,2021-05-01,0.025,quantile,5954.018321372047,19
2021-04-26,1 wk ahead cum death,2021-05-01,0.25,quantile,5958.398962101508,19
2021-04-26,1 wk ahead cum death,2021-05-01,0.75,quantile,5963.564251990701,19
2021-04-26,1 wk ahead cum death,2021-05-01,0.975,quantile,5969.027827178247,19
2021-04-26,1 wk ahead cum death,2021-05-01,NA,point,5960.697497552054,19
2021-04-26,2 wk ahead cum death,2021-05-08,0.025,quantile,5977.7468956558705,19
2021-04-26,2 wk ahead cum death,2021-05-08,0.25,quantile,5986.2674952881825,19
2021-04-26,2 wk ahead cum death,2021-05-08,0.75,quantile,5996.355138607221,19
2021-04-26,2 wk ahead cum death,2021-05-08,0.975,quantile,6007.0599727950175,19
2021-04-26,2 wk ahead cum death,2021-05-08,NA,point,5990.738279706332,19
2021-04-26,3 wk ahead cum death,2021-05-15,0.025,quantile,5998.597236674576,19
2021-04-26,3 wk ahead cum death,2021-05-15,0.25,quantile,6011.019957129653,19
2021-04-26,3 wk ahead cum death,2021-05-15,0.75,quantile,6025.786744022015,19
2021-04-26,3 wk ahead cum death,2021-05-15,0.975,quantile,6041.5071562249805,19
2021-04-26,3 wk ahead cum death,2021-05-15,NA,point,6017.53819615487,19
2021-04-26,4 wk ahead cum death,2021-05-22,0.025,quantile,6016.908345580978,19
