forecast_date,target,target_end_date,quantile,type,value,location
2021-05-10,7 wk ahead cum death,2021-06-26,0.75,quantile,8467.760855249726,09
2021-05-10,7 wk ahead cum death,2021-06-26,0.975,quantile,8553.252258600784,09
2021-05-10,7 wk ahead cum death,2021-06-26,NA,point,8422.903257136775,09
2021-05-10,8 wk ahead cum death,2021-07-03,0.025,quantile,8352.374946756267,09
2021-05-10,8 wk ahead cum death,2021-07-03,0.25,quantile,8418.703763458907,09
2021-05-10,8 wk ahead cum death,2021-07-03,0.75,quantile,8506.532422783564,09
2021-05-10,8 wk ahead cum death,2021-07-03,0.975,quantile,8607.590975355586,09
2021-05-10,8 wk ahead cum death,2021-07-03,NA,point,8453.506694354039,09
2021-05-10,1 wk ahead inc death,2021-05-15,0.025,quantile,7.743116516081452,10
2021-05-10,1 wk ahead inc death,2021-05-15,0.25,quantile,9.23882776597036,10
2021-05-10,1 wk ahead inc death,2021-05-15,0.75,quantile,11.039578042012101,10
2021-05-10,1 wk ahead inc death,2021-05-15,0.975,quantile,12.975808640547005,10
2021-05-10,1 wk ahead inc death,2021-05-15,NA,point,10.023631986168084,10
2021-05-10,2 wk ahead inc death,2021-05-22,0.025,quantile,6.746906518263096,10
2021-05-10,2 wk ahead inc death,2021-05-22,0.25,quantile,8.148729444496796,10
2021-05-10,2 wk ahead inc death,2021-05-22,0.75,quantile,9.852824073128298,10
2021-05-10,2 wk ahead inc death,2021-05-22,0.975,quantile,11.698732799353401,10
2021-05-10,2 wk ahead inc death,2021-05-22,NA,point,8.884270177081273,10
2021-05-10,3 wk ahead inc death,2021-05-29,0.025,quantile,5.866626124414072,10
2021-05-10,3 wk ahead inc death,2021-05-29,0.25,quantile,7.173979037221089,10
2021-05-10,3 wk ahead inc death,2021-05-29,0.75,quantile,8.77899831574282,10
2021-05-10,3 wk ahead inc death,2021-05-29,0.975,quantile,10.530555293314206,10
2021-05-10,3 wk ahead inc death,2021-05-29,NA,point,7.859951067808503,10
2021-05-10,4 wk ahead inc death,2021-06-05,0.025,quantile,5.066707285409814,10
2021-05-10,4 wk ahead inc death,2021-06-05,0.25,quantile,6.274431515275076,10
2021-05-10,4 wk ahead inc death,2021-06-05,0.75,quantile,7.772132395864043,10
2021-05-10,4 wk ahead inc death,2021-06-05,0.975,quantile,9.41878636429779,10
2021-05-10,4 wk ahead inc death,2021-06-05,NA,point,6.90812807435605,10
2021-05-10,5 wk ahead inc death,2021-06-12,0.025,quantile,4.34082392575046,10
2021-05-10,5 wk ahead inc death,2021-06-12,0.25,quantile,5.444755916945678,10
2021-05-10,5 wk ahead inc death,2021-06-12,0.75,quantile,6.827829632134749,10
2021-05-10,5 wk ahead inc death,2021-06-12,0.975,quantile,8.359814806003646,10
2021-05-10,5 wk ahead inc death,2021-06-12,NA,point,6.023992374226878,10
2021-05-10,6 wk ahead inc death,2021-06-19,0.025,quantile,3.683081183721611,10
2021-05-10,6 wk ahead inc death,2021-06-19,0.25,quantile,4.680025789323868,10
2021-05-10,6 wk ahead inc death,2021-06-19,0.75,quantile,5.942114036966433,10
2021-05-10,6 wk ahead inc death,2021-06-19,0.975,quantile,7.350507656833917,10
2021-05-10,6 wk ahead inc death,2021-06-19,NA,point,5.20312564154342,10
2021-05-10,7 wk ahead inc death,2021-06-26,0.025,quantile,3.0880041095967568,10
2021-05-10,7 wk ahead inc death,2021-06-26,0.25,quantile,3.9756872304924995,10
2021-05-10,7 wk ahead inc death,2021-06-26,0.75,quantile,5.11137139656376,10
2021-05-10,7 wk ahead inc death,2021-06-26,0.975,quantile,6.388120550363895,10
2021-05-10,7 wk ahead inc death,2021-06-26,NA,point,4.441457250962031,10
2021-05-10,8 wk ahead inc death,2021-07-03,0.025,quantile,2.5505189532780332,10
2021-05-10,8 wk ahead inc death,2021-07-03,0.25,quantile,3.3275279419739743,10
2021-05-10,8 wk ahead inc death,2021-07-03,0.75,quantile,4.332300755090345,10
2021-05-10,8 wk ahead inc death,2021-07-03,0.975,quantile,5.470227952367064,10
2021-05-10,8 wk ahead inc death,2021-07-03,NA,point,3.735226910277805,10
2021-05-10,1 wk ahead cum death,2021-05-15,0.025,quantile,1643.7431165160815,10
2021-05-10,1 wk ahead cum death,2021-05-15,0.25,quantile,1645.2388277659704,10
2021-05-10,1 wk ahead cum death,2021-05-15,0.75,quantile,1647.0395780420122,10
2021-05-10,1 wk ahead cum death,2021-05-15,0.975,quantile,1648.975808640547,10
2021-05-10,1 wk ahead cum death,2021-05-15,NA,point,1646.023631986168,10
2021-05-10,2 wk ahead cum death,2021-05-22,0.025,quantile,1650.4900230343446,10
2021-05-10,2 wk ahead cum death,2021-05-22,0.25,quantile,1653.387557210467,10
2021-05-10,2 wk ahead cum death,2021-05-22,0.75,quantile,1656.8924021151404,10
2021-05-10,2 wk ahead cum death,2021-05-22,0.975,quantile,1660.6745414399004,10
2021-05-10,2 wk ahead cum death,2021-05-22,NA,point,1654.9079021632494,10
2021-05-10,3 wk ahead cum death,2021-05-29,0.025,quantile,1656.3566491587587,10
2021-05-10,3 wk ahead cum death,2021-05-29,0.25,quantile,1660.5615362476883,10
2021-05-10,3 wk ahead cum death,2021-05-29,0.75,quantile,1665.6714004308833,10
2021-05-10,3 wk ahead cum death,2021-05-29,0.975,quantile,1671.2050967332145,10
2021-05-10,3 wk ahead cum death,2021-05-29,NA,point,1662.7678532310579,10
2021-05-10,4 wk ahead cum death,2021-06-05,0.025,quantile,1661.4233564441683,10
2021-05-10,4 wk ahead cum death,2021-06-05,0.25,quantile,1666.8359677629633,10
2021-05-10,4 wk ahead cum death,2021-06-05,0.75,quantile,1673.4435328267473,10
2021-05-10,4 wk ahead cum death,2021-06-05,0.975,quantile,1680.6238830975124,10
2021-05-10,4 wk ahead cum death,2021-06-05,NA,point,1669.6759813054139,10
2021-05-10,5 wk ahead cum death,2021-06-12,0.025,quantile,1665.764180369919,10
2021-05-10,5 wk ahead cum death,2021-06-12,0.25,quantile,1672.280723679909,10
2021-05-10,5 wk ahead cum death,2021-06-12,0.75,quantile,1680.271362458882,10
2021-05-10,5 wk ahead cum death,2021-06-12,0.975,quantile,1688.983697903516,10
2021-05-10,5 wk ahead cum death,2021-06-12,NA,point,1675.6999736796408,10
2021-05-10,6 wk ahead cum death,2021-06-19,0.025,quantile,1669.4472615536406,10
2021-05-10,6 wk ahead cum death,2021-06-19,0.25,quantile,1676.960749469233,10
2021-05-10,6 wk ahead cum death,2021-06-19,0.75,quantile,1686.2134764958485,10
2021-05-10,6 wk ahead cum death,2021-06-19,0.975,quantile,1696.33420556035,10
2021-05-10,6 wk ahead cum death,2021-06-19,NA,point,1680.9030993211843,10
2021-05-10,7 wk ahead cum death,2021-06-26,0.025,quantile,1672.5352656632372,10
2021-05-10,7 wk ahead cum death,2021-06-26,0.25,quantile,1680.9364366997254,10
2021-05-10,7 wk ahead cum death,2021-06-26,0.75,quantile,1691.3248478924122,10
2021-05-10,7 wk ahead cum death,2021-06-26,0.975,quantile,1702.7223261107138,10
2021-05-10,7 wk ahead cum death,2021-06-26,NA,point,1685.3445565721463,10
2021-05-10,8 wk ahead cum death,2021-07-03,0.025,quantile,1675.0857846165154,10
2021-05-10,8 wk ahead cum death,2021-07-03,0.25,quantile,1684.2639646416994,10
2021-05-10,8 wk ahead cum death,2021-07-03,0.75,quantile,1695.6571486475025,10
2021-05-10,8 wk ahead cum death,2021-07-03,0.975,quantile,1708.192554063081,10
2021-05-10,8 wk ahead cum death,2021-07-03,NA,point,1689.079783482424,10
2021-05-10,1 wk ahead inc death,2021-05-15,0.025,quantile,2.9405048876332227,11
2021-05-10,1 wk ahead inc death,2021-05-15,0.25,quantile,4.865050459983879,11
2021-05-10,1 wk ahead inc death,2021-05-15,0.75,quantile,7.892385030005027,11
2021-05-10,1 wk ahead inc death,2021-05-15,0.975,quantile,11.737454677635519,11
2021-05-10,1 wk ahead inc death,2021-05-15,NA,point,5.874865347219515,11
2021-05-10,2 wk ahead inc death,2021-05-22,0.025,quantile,2.368488463378821,11
2021-05-10,2 wk ahead inc death,2021-05-22,0.25,quantile,4.3370068371712005,11
2021-05-10,2 wk ahead inc death,2021-05-22,0.75,quantile,7.711682044800741,11
2021-05-10,2 wk ahead inc death,2021-05-22,0.975,quantile,12.174754560645784,11
2021-05-10,2 wk ahead inc death,2021-05-22,NA,point,5.369894386424954,11
2021-05-10,3 wk ahead inc death,2021-05-29,0.025,quantile,1.90678655059944,11
2021-05-10,3 wk ahead inc death,2021-05-29,0.25,quantile,3.8838793391769655,11
2021-05-10,3 wk ahead inc death,2021-05-29,0.75,quantile,7.598678944763527,11
2021-05-10,3 wk ahead inc death,2021-05-29,0.975,quantile,12.701399717533619,11
2021-05-10,3 wk ahead inc death,2021-05-29,NA,point,4.921265909822454,11
2021-05-10,4 wk ahead inc death,2021-06-05,0.025,quantile,1.512185026433819,11
2021-05-10,4 wk ahead inc death,2021-06-05,0.25,quantile,3.4401503951370684,11
2021-05-10,4 wk ahead inc death,2021-06-05,0.75,quantile,7.429861702654746,11
2021-05-10,4 wk ahead inc death,2021-06-05,0.975,quantile,13.105647604503687,11
2021-05-10,4 wk ahead inc death,2021-06-05,NA,point,4.451759659870322,11
2021-05-10,5 wk ahead inc death,2021-06-12,0.025,quantile,1.1779077978565609,11
2021-05-10,5 wk ahead inc death,2021-06-12,0.25,quantile,3.003081917223881,11
2021-05-10,5 wk ahead inc death,2021-06-12,0.75,quantile,7.180970026233399,11
2021-05-10,5 wk ahead inc death,2021-06-12,0.975,quantile,13.318182046747268,11
2021-05-10,5 wk ahead inc death,2021-06-12,NA,point,3.960756302290872,11
2021-05-10,6 wk ahead inc death,2021-06-19,0.025,quantile,0.8968302133524955,11
2021-05-10,6 wk ahead inc death,2021-06-19,0.25,quantile,2.5698654097686955,11
2021-05-10,6 wk ahead inc death,2021-06-19,0.75,quantile,6.82244491456985,11
2021-05-10,6 wk ahead inc death,2021-06-19,0.975,quantile,13.254145705398438,11
2021-05-10,6 wk ahead inc death,2021-06-19,NA,point,3.4477120414526423,11
2021-05-10,7 wk ahead inc death,2021-06-26,0.025,quantile,0.6621220005204265,11
2021-05-10,7 wk ahead inc death,2021-06-26,0.25,quantile,2.1378402342232734,11
2021-05-10,7 wk ahead inc death,2021-06-26,0.75,quantile,6.317751732835693,11
2021-05-10,7 wk ahead inc death,2021-06-26,0.975,quantile,12.808275895790032,11
2021-05-10,7 wk ahead inc death,2021-06-26,NA,point,2.9121540583111427,11
2021-05-10,8 wk ahead inc death,2021-07-03,0.025,quantile,0.4675074599857807,11
2021-05-10,8 wk ahead inc death,2021-07-03,0.25,quantile,1.704580391197335,11
2021-05-10,8 wk ahead inc death,2021-07-03,0.75,quantile,5.621563547036865,11
2021-05-10,8 wk ahead inc death,2021-07-03,0.975,quantile,11.849633668112283,11
2021-05-10,8 wk ahead inc death,2021-07-03,NA,point,2.353676302710541,11
2021-05-10,1 wk ahead cum death,2021-05-15,0.025,quantile,1112.9405048876333,11
2021-05-10,1 wk ahead cum death,2021-05-15,0.25,quantile,1114.8650504599839,11
2021-05-10,1 wk ahead cum death,2021-05-15,0.75,quantile,1117.892385030005,11
2021-05-10,1 wk ahead cum death,2021-05-15,0.975,quantile,1121.7374546776355,11
2021-05-10,1 wk ahead cum death,2021-05-15,NA,point,1115.8748653472196,11
2021-05-10,2 wk ahead cum death,2021-05-22,0.025,quantile,1115.308993351012,11
2021-05-10,2 wk ahead cum death,2021-05-22,0.25,quantile,1119.202057297155,11
2021-05-10,2 wk ahead cum death,2021-05-22,0.75,quantile,1125.6040670748057,11
2021-05-10,2 wk ahead cum death,2021-05-22,0.975,quantile,1133.9122092382813,11
2021-05-10,2 wk ahead cum death,2021-05-22,NA,point,1121.2447597336445,11
2021-05-10,3 wk ahead cum death,2021-05-29,0.025,quantile,1117.2157799016115,11
2021-05-10,3 wk ahead cum death,2021-05-29,0.25,quantile,1123.085936636332,11
2021-05-10,3 wk ahead cum death,2021-05-29,0.75,quantile,1133.2027460195693,11
2021-05-10,3 wk ahead cum death,2021-05-29,0.975,quantile,1146.613608955815,11
2021-05-10,3 wk ahead cum death,2021-05-29,NA,point,1126.166025643467,11
2021-05-10,4 wk ahead cum death,2021-06-05,0.025,quantile,1118.7279649280454,11
2021-05-10,4 wk ahead cum death,2021-06-05,0.25,quantile,1126.5260870314692,11
2021-05-10,4 wk ahead cum death,2021-06-05,0.75,quantile,1140.632607722224,11
2021-05-10,4 wk ahead cum death,2021-06-05,0.975,quantile,1159.7192565603186,11
2021-05-10,4 wk ahead cum death,2021-06-05,NA,point,1130.6177853033373,11
2021-05-10,5 wk ahead cum death,2021-06-12,0.025,quantile,1119.9058727259019,11
2021-05-10,5 wk ahead cum death,2021-06-12,0.25,quantile,1129.529168948693,11
2021-05-10,5 wk ahead cum death,2021-06-12,0.75,quantile,1147.8135777484574,11
2021-05-10,5 wk ahead cum death,2021-06-12,0.975,quantile,1173.037438607066,11
2021-05-10,5 wk ahead cum death,2021-06-12,NA,point,1134.578541605628,11
2021-05-10,6 wk ahead cum death,2021-06-19,0.025,quantile,1120.8027029392545,11
2021-05-10,6 wk ahead cum death,2021-06-19,0.25,quantile,1132.0990343584617,11
2021-05-10,6 wk ahead cum death,2021-06-19,0.75,quantile,1154.6360226630272,11
2021-05-10,6 wk ahead cum death,2021-06-19,0.975,quantile,1186.2915843124642,11
2021-05-10,6 wk ahead cum death,2021-06-19,NA,point,1138.0262536470807,11
2021-05-10,7 wk ahead cum death,2021-06-26,0.025,quantile,1121.4648249397749,11
2021-05-10,7 wk ahead cum death,2021-06-26,0.25,quantile,1134.236874592685,11
2021-05-10,7 wk ahead cum death,2021-06-26,0.75,quantile,1160.953774395863,11
2021-05-10,7 wk ahead cum death,2021-06-26,0.975,quantile,1199.0998602082543,11
2021-05-10,7 wk ahead cum death,2021-06-26,NA,point,1140.938407705392,11
2021-05-10,8 wk ahead cum death,2021-07-03,0.025,quantile,1121.9323323997605,11
2021-05-10,8 wk ahead cum death,2021-07-03,0.25,quantile,1135.9414549838823,11
2021-05-10,8 wk ahead cum death,2021-07-03,0.75,quantile,1166.5753379428998,11
2021-05-10,8 wk ahead cum death,2021-07-03,0.975,quantile,1210.9494938763667,11
2021-05-10,8 wk ahead cum death,2021-07-03,NA,point,1143.2920840081024,11
2021-05-10,1 wk ahead inc death,2021-05-15,0.025,quantile,281.7060203978295,12
2021-05-10,1 wk ahead inc death,2021-05-15,0.25,quantile,349.7506575341432,12
2021-05-10,1 wk ahead inc death,2021-05-15,0.75,quantile,434.3060445537914,12
2021-05-10,1 wk ahead inc death,2021-05-15,0.975,quantile,527.4104435071857,12
2021-05-10,1 wk ahead inc death,2021-05-15,NA,point,385.45388460445383,12
2021-05-10,2 wk ahead inc death,2021-05-22,0.025,quantile,252.6577382452577,12
2021-05-10,2 wk ahead inc death,2021-05-22,0.25,quantile,326.79146231446936,12
2021-05-10,2 wk ahead inc death,2021-05-22,0.75,quantile,421.98978897815755,12
2021-05-10,2 wk ahead inc death,2021-05-22,0.975,quantile,529.2888407490194,12
2021-05-10,2 wk ahead inc death,2021-05-22,NA,point,365.68965172958025,12
2021-05-10,3 wk ahead inc death,2021-05-29,0.025,quantile,226.42122580611647,12
2021-05-10,3 wk ahead inc death,2021-05-29,0.25,quantile,305.7099802083536,12
2021-05-10,3 wk ahead inc death,2021-05-29,0.75,quantile,411.1289598416652,12
2021-05-10,3 wk ahead inc death,2021-05-29,0.975,quantile,532.7519102078206,12
2021-05-10,3 wk ahead inc death,2021-05-29,NA,point,347.31302964300784,12
2021-05-10,4 wk ahead inc death,2021-06-05,0.025,quantile,201.87720862205595,12
2021-05-10,4 wk ahead inc death,2021-06-05,0.25,quantile,284.97765483902225,12
2021-05-10,4 wk ahead inc death,2021-06-05,0.75,quantile,399.55020284924785,12
2021-05-10,4 wk ahead inc death,2021-06-05,0.975,quantile,534.8066978629962,12
2021-05-10,4 wk ahead inc death,2021-06-05,NA,point,328.58071050650693,12
2021-05-10,5 wk ahead inc death,2021-06-12,0.025,quantile,179.04980662354092,12
2021-05-10,5 wk ahead inc death,2021-06-12,0.25,quantile,264.5956801335684,12
2021-05-10,5 wk ahead inc death,2021-06-12,0.75,quantile,387.06618198609493,12
2021-05-10,5 wk ahead inc death,2021-06-12,0.975,quantile,534.9294858046671,12
2021-05-10,5 wk ahead inc death,2021-06-12,NA,point,309.48185890380694,12
2021-05-10,6 wk ahead inc death,2021-06-19,0.025,quantile,157.9022712108667,12
2021-05-10,6 wk ahead inc death,2021-06-19,0.25,quantile,244.5443332047236,12
2021-05-10,6 wk ahead inc death,2021-06-19,0.75,quantile,373.5006883331969,12
2021-05-10,6 wk ahead inc death,2021-06-19,0.975,quantile,532.6288020676659,12
2021-05-10,6 wk ahead inc death,2021-06-19,NA,point,290.00568539048953,12
2021-05-10,7 wk ahead inc death,2021-06-26,0.025,quantile,138.36751557846884,12
2021-05-10,7 wk ahead inc death,2021-06-26,0.25,quantile,224.79347780800538,12
2021-05-10,7 wk ahead inc death,2021-06-26,0.75,quantile,358.67641564299066,12
2021-05-10,7 wk ahead inc death,2021-06-26,0.975,quantile,527.409907369389,12
2021-05-10,7 wk ahead inc death,2021-06-26,NA,point,270.1414417933182,12
2021-05-10,8 wk ahead inc death,2021-07-03,0.025,quantile,120.3639163405047,12
2021-05-10,8 wk ahead inc death,2021-07-03,0.25,quantile,205.30799972610032,12
2021-05-10,8 wk ahead inc death,2021-07-03,0.75,quantile,342.4076883672776,12
2021-05-10,8 wk ahead inc death,2021-07-03,0.975,quantile,518.7536711910759,12
2021-05-10,8 wk ahead inc death,2021-07-03,NA,point,249.8784173964858,12
2021-05-10,1 wk ahead cum death,2021-05-15,0.025,quantile,35981.70602039783,12
2021-05-10,1 wk ahead cum death,2021-05-15,0.25,quantile,36049.75065753415,12
2021-05-10,1 wk ahead cum death,2021-05-15,0.75,quantile,36134.30604455379,12
2021-05-10,1 wk ahead cum death,2021-05-15,0.975,quantile,36227.410443507186,12
2021-05-10,1 wk ahead cum death,2021-05-15,NA,point,36085.45388460445,12
2021-05-10,2 wk ahead cum death,2021-05-22,0.025,quantile,36234.363758643085,12
2021-05-10,2 wk ahead cum death,2021-05-22,0.25,quantile,36376.542119848615,12
2021-05-10,2 wk ahead cum death,2021-05-22,0.75,quantile,36556.29583353195,12
2021-05-10,2 wk ahead cum death,2021-05-22,0.975,quantile,36756.6992842562,12
2021-05-10,2 wk ahead cum death,2021-05-22,NA,point,36451.143536334035,12
2021-05-10,3 wk ahead cum death,2021-05-29,0.025,quantile,36460.7849844492,12
2021-05-10,3 wk ahead cum death,2021-05-29,0.25,quantile,36682.25210005697,12
2021-05-10,3 wk ahead cum death,2021-05-29,0.75,quantile,36967.42479337361,12
2021-05-10,3 wk ahead cum death,2021-05-29,0.975,quantile,37289.451194464025,12
2021-05-10,3 wk ahead cum death,2021-05-29,NA,point,36798.456565977045,12
2021-05-10,4 wk ahead cum death,2021-06-05,0.025,quantile,36662.66219307126,12
2021-05-10,4 wk ahead cum death,2021-06-05,0.25,quantile,36967.22975489599,12
2021-05-10,4 wk ahead cum death,2021-06-05,0.75,quantile,37366.97499622286,12
2021-05-10,4 wk ahead cum death,2021-06-05,0.975,quantile,37824.25789232702,12
2021-05-10,4 wk ahead cum death,2021-06-05,NA,point,37127.03727648355,12
2021-05-10,5 wk ahead cum death,2021-06-12,0.025,quantile,36841.7119996948,12
2021-05-10,5 wk ahead cum death,2021-06-12,0.25,quantile,37231.825435029554,12
2021-05-10,5 wk ahead cum death,2021-06-12,0.75,quantile,37754.04117820896,12
2021-05-10,5 wk ahead cum death,2021-06-12,0.975,quantile,38359.18737813169,12
2021-05-10,5 wk ahead cum death,2021-06-12,NA,point,37436.51913538735,12
2021-05-10,6 wk ahead cum death,2021-06-19,0.025,quantile,36999.614270905666,12
2021-05-10,6 wk ahead cum death,2021-06-19,0.25,quantile,37476.36976823428,12
2021-05-10,6 wk ahead cum death,2021-06-19,0.75,quantile,38127.54186654215,12
2021-05-10,6 wk ahead cum death,2021-06-19,0.975,quantile,38891.816180199356,12
2021-05-10,6 wk ahead cum death,2021-06-19,NA,point,37726.52482077784,12
2021-05-10,7 wk ahead cum death,2021-06-26,0.025,quantile,37137.98178648414,12
2021-05-10,7 wk ahead cum death,2021-06-26,0.25,quantile,37701.163246042284,12
2021-05-10,7 wk ahead cum death,2021-06-26,0.75,quantile,38486.218282185146,12
2021-05-10,7 wk ahead cum death,2021-06-26,0.975,quantile,39419.22608756874,12
2021-05-10,7 wk ahead cum death,2021-06-26,NA,point,37996.66626257116,12
2021-05-10,8 wk ahead cum death,2021-07-03,0.025,quantile,37258.34570282464,12
2021-05-10,8 wk ahead cum death,2021-07-03,0.25,quantile,37906.471245768385,12
2021-05-10,8 wk ahead cum death,2021-07-03,0.75,quantile,38828.62597055242,12
2021-05-10,8 wk ahead cum death,2021-07-03,0.975,quantile,39937.97975875982,12
2021-05-10,8 wk ahead cum death,2021-07-03,NA,point,38246.54467996765,12
2021-05-10,1 wk ahead inc death,2021-05-15,0.025,quantile,127.69463724803447,13
2021-05-10,1 wk ahead inc death,2021-05-15,0.25,quantile,147.83987516352207,13
2021-05-10,1 wk ahead inc death,2021-05-15,0.75,quantile,171.5229684093146,13
2021-05-10,1 wk ahead inc death,2021-05-15,0.975,quantile,196.51391616695616,13
2021-05-10,1 wk ahead inc death,2021-05-15,NA,point,158.4101424755692,13
2021-05-10,2 wk ahead inc death,2021-05-22,0.025,quantile,110.0372785746772,13
2021-05-10,2 wk ahead inc death,2021-05-22,0.25,quantile,129.1589816833738,13
2021-05-10,2 wk ahead inc death,2021-05-22,0.75,quantile,151.8837625196898,13
2021-05-10,2 wk ahead inc death,2021-05-22,0.975,quantile,176.07185499233483,13
2021-05-10,2 wk ahead inc death,2021-05-22,NA,point,139.19219718415158,13
2021-05-10,3 wk ahead inc death,2021-05-29,0.025,quantile,94.57341137914136,13
2021-05-10,3 wk ahead inc death,2021-05-29,0.25,quantile,112.58570114822354,13
2021-05-10,3 wk ahead inc death,2021-05-29,0.75,quantile,134.23243483025098,13
2021-05-10,3 wk ahead inc death,2021-05-29,0.975,quantile,157.47535528850477,13
2021-05-10,3 wk ahead inc death,2021-05-29,NA,point,122.036804111613,13
2021-05-10,4 wk ahead inc death,2021-06-05,0.025,quantile,80.81837860972736,13
2021-05-10,4 wk ahead inc death,2021-06-05,0.25,quantile,97.60925505289725,13
2021-05-10,4 wk ahead inc death,2021-06-05,0.75,quantile,118.0205455997887,13
2021-05-10,4 wk ahead inc death,2021-06-05,0.975,quantile,140.1303224788512,13
2021-05-10,4 wk ahead inc death,2021-06-05,NA,point,106.41947874707422,13
2021-05-10,5 wk ahead inc death,2021-06-12,0.025,quantile,68.59046502897924,13
2021-05-10,5 wk ahead inc death,2021-06-12,0.25,quantile,84.06766434940229,13
2021-05-10,5 wk ahead inc death,2021-06-12,0.75,quantile,103.10348877215402,13
2021-05-10,5 wk ahead inc death,2021-06-12,0.975,quantile,123.90552445998118,13
2021-05-10,5 wk ahead inc death,2021-06-12,NA,point,92.18859768089361,13
2021-05-10,6 wk ahead inc death,2021-06-19,0.025,quantile,57.72813663354803,13
2021-05-10,6 wk ahead inc death,2021-06-19,0.25,quantile,71.81910540308529,13
2021-05-10,6 wk ahead inc death,2021-06-19,0.75,quantile,89.35790209814239,13
2021-05-10,6 wk ahead inc death,2021-06-19,0.975,quantile,108.69307306024687,13
2021-05-10,6 wk ahead inc death,2021-06-19,NA,point,79.21267936853387,13
2021-05-10,7 wk ahead inc death,2021-06-26,0.025,quantile,48.08801385148433,13
2021-05-10,7 wk ahead inc death,2021-06-26,0.25,quantile,60.73904051639147,13
2021-05-10,7 wk ahead inc death,2021-06-26,0.75,quantile,76.67775112058867,13
2021-05-10,7 wk ahead inc death,2021-06-26,0.975,quantile,94.40335616316028,13
2021-05-10,7 wk ahead inc death,2021-06-26,NA,point,67.3770725009677,13
2021-05-10,8 wk ahead inc death,2021-07-03,0.025,quantile,39.54280872050667,13
2021-05-10,8 wk ahead inc death,2021-07-03,0.25,quantile,50.71771828289731,13
2021-05-10,8 wk ahead inc death,2021-07-03,0.75,quantile,64.97123631786316,13
2021-05-10,8 wk ahead inc death,2021-07-03,0.975,quantile,80.9612511107744,13
2021-05-10,8 wk ahead inc death,2021-07-03,NA,point,56.581227155711815,13
2021-05-10,1 wk ahead cum death,2021-05-15,0.025,quantile,20495.694637248034,13
2021-05-10,1 wk ahead cum death,2021-05-15,0.25,quantile,20515.83987516352,13
2021-05-10,1 wk ahead cum death,2021-05-15,0.75,quantile,20539.522968409314,13
2021-05-10,1 wk ahead cum death,2021-05-15,0.975,quantile,20564.513916166958,13
2021-05-10,1 wk ahead cum death,2021-05-15,NA,point,20526.410142475568,13
2021-05-10,2 wk ahead cum death,2021-05-22,0.025,quantile,20605.73191582271,13
2021-05-10,2 wk ahead cum death,2021-05-22,0.25,quantile,20644.998856846894,13
2021-05-10,2 wk ahead cum death,2021-05-22,0.75,quantile,20691.406730929004,13
2021-05-10,2 wk ahead cum death,2021-05-22,0.975,quantile,20740.58577115929,13
2021-05-10,2 wk ahead cum death,2021-05-22,NA,point,20665.60233965972,13
2021-05-10,3 wk ahead cum death,2021-05-29,0.025,quantile,20700.30532720185,13
2021-05-10,3 wk ahead cum death,2021-05-29,0.25,quantile,20757.58455799512,13
2021-05-10,3 wk ahead cum death,2021-05-29,0.75,quantile,20825.639165759254,13
2021-05-10,3 wk ahead cum death,2021-05-29,0.975,quantile,20898.061126447796,13
2021-05-10,3 wk ahead cum death,2021-05-29,NA,point,20787.639143771336,13
2021-05-10,4 wk ahead cum death,2021-06-05,0.025,quantile,20781.12370581158,13
2021-05-10,4 wk ahead cum death,2021-06-05,0.25,quantile,20855.193813048016,13
2021-05-10,4 wk ahead cum death,2021-06-05,0.75,quantile,20943.659711359043,13
2021-05-10,4 wk ahead cum death,2021-06-05,0.975,quantile,21038.191448926646,13
2021-05-10,4 wk ahead cum death,2021-06-05,NA,point,20894.05862251841,13
2021-05-10,5 wk ahead cum death,2021-06-12,0.025,quantile,20849.714170840558,13
2021-05-10,5 wk ahead cum death,2021-06-12,0.25,quantile,20939.26147739742,13
2021-05-10,5 wk ahead cum death,2021-06-12,0.75,quantile,21046.763200131198,13
2021-05-10,5 wk ahead cum death,2021-06-12,0.975,quantile,21162.09697338663,13
2021-05-10,5 wk ahead cum death,2021-06-12,NA,point,20986.2472201993,13
2021-05-10,6 wk ahead cum death,2021-06-19,0.025,quantile,20907.442307474106,13
2021-05-10,6 wk ahead cum death,2021-06-19,0.25,quantile,21011.080582800503,13
2021-05-10,6 wk ahead cum death,2021-06-19,0.75,quantile,21136.12110222934,13
2021-05-10,6 wk ahead cum death,2021-06-19,0.975,quantile,21270.790046446877,13
2021-05-10,6 wk ahead cum death,2021-06-19,NA,point,21065.459899567835,13
2021-05-10,7 wk ahead cum death,2021-06-26,0.025,quantile,20955.53032132559,13
2021-05-10,7 wk ahead cum death,2021-06-26,0.25,quantile,21071.819623316896,13
2021-05-10,7 wk ahead cum death,2021-06-26,0.75,quantile,21212.79885334993,13
2021-05-10,7 wk ahead cum death,2021-06-26,0.975,quantile,21365.193402610035,13
2021-05-10,7 wk ahead cum death,2021-06-26,NA,point,21132.836972068802,13
2021-05-10,8 wk ahead cum death,2021-07-03,0.025,quantile,20995.073130046098,13
2021-05-10,8 wk ahead cum death,2021-07-03,0.25,quantile,21122.537341599793,13
2021-05-10,8 wk ahead cum death,2021-07-03,0.75,quantile,21277.770089667792,13
2021-05-10,8 wk ahead cum death,2021-07-03,0.975,quantile,21446.15465372081,13
2021-05-10,8 wk ahead cum death,2021-07-03,NA,point,21189.418199224514,13
