forecast_date,target,target_end_date,quantile,type,value,location
2021-03-15,3 wk ahead inc death,2021-04-03,0.975,quantile,25.935096238550717,31
2021-03-15,3 wk ahead inc death,2021-04-03,NA,point,17.560571496365977,31
2021-03-15,4 wk ahead inc death,2021-04-10,0.025,quantile,10.030453352018826,31
2021-03-15,4 wk ahead inc death,2021-04-10,0.25,quantile,13.510891839012524,31
2021-03-15,4 wk ahead inc death,2021-04-10,0.75,quantile,18.130249015895068,31
2021-03-15,4 wk ahead inc death,2021-04-10,0.975,quantile,23.453566062959997,31
2021-03-15,4 wk ahead inc death,2021-04-10,NA,point,15.337088448106767,31
2021-03-15,5 wk ahead inc death,2021-04-17,0.025,quantile,8.456460227849915,31
2021-03-15,5 wk ahead inc death,2021-04-17,0.25,quantile,11.695568359075988,31
2021-03-15,5 wk ahead inc death,2021-04-17,0.75,quantile,16.088029927252258,31
2021-03-15,5 wk ahead inc death,2021-04-17,0.975,quantile,21.22025061045419,31
2021-03-15,5 wk ahead inc death,2021-04-17,NA,point,13.395138200014069,31
2021-03-15,6 wk ahead inc death,2021-04-24,0.025,quantile,7.12661084488746,31
2021-03-15,6 wk ahead inc death,2021-04-24,0.25,quantile,10.125531112475871,31
2021-03-15,6 wk ahead inc death,2021-04-24,0.75,quantile,14.282901825069477,31
2021-03-15,6 wk ahead inc death,2021-04-24,0.975,quantile,19.207264823234,31
2021-03-15,6 wk ahead inc death,2021-04-24,NA,point,11.6990736543366,31
2021-03-15,7 wk ahead inc death,2021-05-01,0.025,quantile,6.003975280021974,31
2021-03-15,7 wk ahead inc death,2021-05-01,0.25,quantile,8.767651825768443,31
2021-03-15,7 wk ahead inc death,2021-05-01,0.75,quantile,12.686243540978092,31
2021-03-15,7 wk ahead inc death,2021-05-01,0.975,quantile,17.390775704257035,31
2021-03-15,7 wk ahead inc death,2021-05-01,NA,point,10.217761274717493,31
2021-03-15,8 wk ahead inc death,2021-05-08,0.025,quantile,5.056879109761373,31
2021-03-15,8 wk ahead inc death,2021-05-08,0.25,quantile,7.593196287878078,31
2021-03-15,8 wk ahead inc death,2021-05-08,0.75,quantile,11.273117191733473,31
2021-03-15,8 wk ahead inc death,2021-05-08,0.975,quantile,15.750140351174025,31
2021-03-15,8 wk ahead inc death,2021-05-08,NA,point,8.924009588435801,31
2021-03-15,1 wk ahead cum death,2021-03-20,0.025,quantile,2143.6765019665313,31
2021-03-15,1 wk ahead cum death,2021-03-20,0.25,quantile,2147.837844259511,31
2021-03-15,1 wk ahead cum death,2021-03-20,0.75,quantile,2153.036471626693,31
2021-03-15,1 wk ahead cum death,2021-03-20,0.975,quantile,2158.782881148703,31
2021-03-15,1 wk ahead cum death,2021-03-20,NA,point,2150.021313156639,31
2021-03-15,2 wk ahead cum death,2021-03-27,0.025,quantile,2157.764743143439,31
2021-03-15,2 wk ahead cum death,2021-03-27,0.25,quantile,2165.873189279621,31
2021-03-15,2 wk ahead cum death,2021-03-27,0.75,quantile,2176.099555961501,31
2021-03-15,2 wk ahead cum death,2021-03-27,0.975,quantile,2187.4809281748226,31
2021-03-15,2 wk ahead cum death,2021-03-27,NA,point,2170.1277155107996,31
2021-03-15,3 wk ahead cum death,2021-04-03,0.025,quantile,2169.6561056424016,31
2021-03-15,3 wk ahead cum death,2021-04-03,0.25,quantile,2181.4827899517563,31
2021-03-15,3 wk ahead cum death,2021-04-03,0.75,quantile,2196.5420909639365,31
2021-03-15,3 wk ahead cum death,2021-04-03,0.975,quantile,2213.4160244133736,31
2021-03-15,3 wk ahead cum death,2021-04-03,NA,point,2187.6882870071654,31
2021-03-15,4 wk ahead cum death,2021-04-10,0.025,quantile,2179.6865589944205,31
2021-03-15,4 wk ahead cum death,2021-04-10,0.25,quantile,2194.9936817907687,31
2021-03-15,4 wk ahead cum death,2021-04-10,0.75,quantile,2214.6723399798316,31
2021-03-15,4 wk ahead cum death,2021-04-10,0.975,quantile,2236.8695904763335,31
2021-03-15,4 wk ahead cum death,2021-04-10,NA,point,2203.0253754552723,31
2021-03-15,5 wk ahead cum death,2021-04-17,0.025,quantile,2188.14301922227,31
2021-03-15,5 wk ahead cum death,2021-04-17,0.25,quantile,2206.689250149845,31
2021-03-15,5 wk ahead cum death,2021-04-17,0.75,quantile,2230.7603699070837,31
2021-03-15,5 wk ahead cum death,2021-04-17,0.975,quantile,2258.0898410867876,31
2021-03-15,5 wk ahead cum death,2021-04-17,NA,point,2216.4205136552864,31
2021-03-15,6 wk ahead cum death,2021-04-24,0.025,quantile,2195.269630067158,31
2021-03-15,6 wk ahead cum death,2021-04-24,0.25,quantile,2216.8147812623206,31
2021-03-15,6 wk ahead cum death,2021-04-24,0.75,quantile,2245.0432717321532,31
2021-03-15,6 wk ahead cum death,2021-04-24,0.975,quantile,2277.2971059100214,31
2021-03-15,6 wk ahead cum death,2021-04-24,NA,point,2228.119587309623,31
2021-03-15,7 wk ahead cum death,2021-05-01,0.025,quantile,2201.27360534718,31
2021-03-15,7 wk ahead cum death,2021-05-01,0.25,quantile,2225.582433088089,31
2021-03-15,7 wk ahead cum death,2021-05-01,0.75,quantile,2257.7295152731313,31
2021-03-15,7 wk ahead cum death,2021-05-01,0.975,quantile,2294.6878816142785,31
2021-03-15,7 wk ahead cum death,2021-05-01,NA,point,2238.3373485843404,31
2021-03-15,8 wk ahead cum death,2021-05-08,0.025,quantile,2206.330484456941,31
2021-03-15,8 wk ahead cum death,2021-05-08,0.25,quantile,2233.175629375967,31
2021-03-15,8 wk ahead cum death,2021-05-08,0.75,quantile,2269.0026324648647,31
2021-03-15,8 wk ahead cum death,2021-05-08,0.975,quantile,2310.4380219654527,31
2021-03-15,8 wk ahead cum death,2021-05-08,NA,point,2247.261358172776,31
2021-03-15,1 wk ahead inc death,2021-03-20,0.025,quantile,56.354851647985186,32
2021-03-15,1 wk ahead inc death,2021-03-20,0.25,quantile,71.03489398556084,32
2021-03-15,1 wk ahead inc death,2021-03-20,0.75,quantile,89.50843365909327,32
2021-03-15,1 wk ahead inc death,2021-03-20,0.975,quantile,110.03600158132242,32
2021-03-15,1 wk ahead inc death,2021-03-20,NA,point,78.73755663523089,32
2021-03-15,2 wk ahead inc death,2021-03-27,0.025,quantile,45.050516070360885,32
2021-03-15,2 wk ahead inc death,2021-03-27,0.25,quantile,59.10701184045363,32
2021-03-15,2 wk ahead inc death,2021-03-27,0.75,quantile,77.3752485255047,32
2021-03-15,2 wk ahead inc death,2021-03-27,0.975,quantile,98.13508837422415,32
2021-03-15,2 wk ahead inc death,2021-03-27,NA,point,66.48249771874706,32
2021-03-15,3 wk ahead inc death,2021-04-03,0.025,quantile,35.959152437295145,32
2021-03-15,3 wk ahead inc death,2021-04-03,0.25,quantile,49.191708003618245,32
2021-03-15,3 wk ahead inc death,2021-04-03,0.75,quantile,66.98158740673583,32
2021-03-15,3 wk ahead inc death,2021-04-03,0.975,quantile,87.65369503234372,32
2021-03-15,3 wk ahead inc death,2021-04-03,NA,point,56.13486996300219,32
2021-03-15,4 wk ahead inc death,2021-04-10,0.025,quantile,28.67360014943899,32
2021-03-15,4 wk ahead inc death,2021-04-10,0.25,quantile,40.95415047955938,32
2021-03-15,4 wk ahead inc death,2021-04-10,0.75,quantile,58.05650642161325,32
2021-03-15,4 wk ahead inc death,2021-04-10,0.975,quantile,78.37030959240761,32
2021-03-15,4 wk ahead inc death,2021-04-10,NA,point,47.39779240987507,32
2021-03-15,5 wk ahead inc death,2021-04-17,0.025,quantile,22.848219935049322,32
2021-03-15,5 wk ahead inc death,2021-04-17,0.25,quantile,34.11098502343014,32
2021-03-15,5 wk ahead inc death,2021-04-17,0.75,quantile,50.37843208625105,32
2021-03-15,5 wk ahead inc death,2021-04-17,0.975,quantile,70.11881778712494,32
2021-03-15,5 wk ahead inc death,2021-04-17,NA,point,40.020591956662315,32
2021-03-15,6 wk ahead inc death,2021-04-24,0.025,quantile,18.197222386883855,32
2021-03-15,6 wk ahead inc death,2021-04-24,0.25,quantile,28.425042952950182,32
2021-03-15,6 wk ahead inc death,2021-04-24,0.75,quantile,43.7631948646642,32
2021-03-15,6 wk ahead inc death,2021-04-24,0.975,quantile,62.767437246826944,32
2021-03-15,6 wk ahead inc death,2021-04-24,NA,point,33.79161136264163,32
2021-03-15,7 wk ahead inc death,2021-05-01,0.025,quantile,14.487611580740136,32
2021-03-15,7 wk ahead inc death,2021-05-01,0.25,quantile,23.69892999518469,32
2021-03-15,7 wk ahead inc death,2021-05-01,0.75,quantile,38.05621065693543,32
2021-03-15,7 wk ahead inc death,2021-05-01,0.975,quantile,56.20757155910154,32
2021-03-15,7 wk ahead inc death,2021-05-01,NA,point,28.532136649061258,32
2021-03-15,8 wk ahead inc death,2021-05-08,0.025,quantile,11.530976412450915,32
2021-03-15,8 wk ahead inc death,2021-05-08,0.25,quantile,19.768838495184674,32
2021-03-15,8 wk ahead inc death,2021-05-08,0.75,quantile,33.12692383407559,32
2021-03-15,8 wk ahead inc death,2021-05-08,0.975,quantile,50.34743468583173,32
2021-03-15,8 wk ahead inc death,2021-05-08,NA,point,24.0912696652494,32
2021-03-15,1 wk ahead cum death,2021-03-20,0.025,quantile,5173.354851647985,32
2021-03-15,1 wk ahead cum death,2021-03-20,0.25,quantile,5188.034893985561,32
2021-03-15,1 wk ahead cum death,2021-03-20,0.75,quantile,5206.5084336590935,32
2021-03-15,1 wk ahead cum death,2021-03-20,0.975,quantile,5227.036001581322,32
2021-03-15,1 wk ahead cum death,2021-03-20,NA,point,5195.737556635231,32
2021-03-15,2 wk ahead cum death,2021-03-27,0.025,quantile,5218.4053677183465,32
2021-03-15,2 wk ahead cum death,2021-03-27,0.25,quantile,5247.141905826014,32
2021-03-15,2 wk ahead cum death,2021-03-27,0.75,quantile,5283.883682184598,32
2021-03-15,2 wk ahead cum death,2021-03-27,0.975,quantile,5325.171089955546,32
2021-03-15,2 wk ahead cum death,2021-03-27,NA,point,5262.220054353978,32
2021-03-15,3 wk ahead cum death,2021-04-03,0.025,quantile,5254.364520155641,32
2021-03-15,3 wk ahead cum death,2021-04-03,0.25,quantile,5296.333613829633,32
2021-03-15,3 wk ahead cum death,2021-04-03,0.75,quantile,5350.865269591333,32
2021-03-15,3 wk ahead cum death,2021-04-03,0.975,quantile,5412.82478498789,32
2021-03-15,3 wk ahead cum death,2021-04-03,NA,point,5318.35492431698,32
2021-03-15,4 wk ahead cum death,2021-04-10,0.025,quantile,5283.03812030508,32
2021-03-15,4 wk ahead cum death,2021-04-10,0.25,quantile,5337.287764309192,32
2021-03-15,4 wk ahead cum death,2021-04-10,0.75,quantile,5408.921776012947,32
2021-03-15,4 wk ahead cum death,2021-04-10,0.975,quantile,5491.195094580298,32
2021-03-15,4 wk ahead cum death,2021-04-10,NA,point,5365.752716726855,32
2021-03-15,5 wk ahead cum death,2021-04-17,0.025,quantile,5305.886340240129,32
2021-03-15,5 wk ahead cum death,2021-04-17,0.25,quantile,5371.398749332622,32
2021-03-15,5 wk ahead cum death,2021-04-17,0.75,quantile,5459.300208099198,32
2021-03-15,5 wk ahead cum death,2021-04-17,0.975,quantile,5561.313912367423,32
2021-03-15,5 wk ahead cum death,2021-04-17,NA,point,5405.773308683518,32
2021-03-15,6 wk ahead cum death,2021-04-24,0.025,quantile,5324.083562627014,32
2021-03-15,6 wk ahead cum death,2021-04-24,0.25,quantile,5399.823792285572,32
2021-03-15,6 wk ahead cum death,2021-04-24,0.75,quantile,5503.063402963862,32
2021-03-15,6 wk ahead cum death,2021-04-24,0.975,quantile,5624.08134961425,32
2021-03-15,6 wk ahead cum death,2021-04-24,NA,point,5439.564920046159,32
2021-03-15,7 wk ahead cum death,2021-05-01,0.025,quantile,5338.571174207754,32
2021-03-15,7 wk ahead cum death,2021-05-01,0.25,quantile,5423.522722280757,32
2021-03-15,7 wk ahead cum death,2021-05-01,0.75,quantile,5541.119613620797,32
2021-03-15,7 wk ahead cum death,2021-05-01,0.975,quantile,5680.288921173351,32
2021-03-15,7 wk ahead cum death,2021-05-01,NA,point,5468.09705669522,32
2021-03-15,8 wk ahead cum death,2021-05-08,0.025,quantile,5350.102150620204,32
2021-03-15,8 wk ahead cum death,2021-05-08,0.25,quantile,5443.291560775941,32
2021-03-15,8 wk ahead cum death,2021-05-08,0.75,quantile,5574.246537454873,32
2021-03-15,8 wk ahead cum death,2021-05-08,0.975,quantile,5730.636355859183,32
2021-03-15,8 wk ahead cum death,2021-05-08,NA,point,5492.18832636047,32
2021-03-15,1 wk ahead inc death,2021-03-20,0.025,quantile,3.0648752063386473,33
2021-03-15,1 wk ahead inc death,2021-03-20,0.25,quantile,11.963493984499584,33
2021-03-15,1 wk ahead inc death,2021-03-20,0.75,quantile,44.812660586825594,33
2021-03-15,1 wk ahead inc death,2021-03-20,0.975,quantile,98.51929643407348,33
2021-03-15,1 wk ahead inc death,2021-03-20,NA,point,16.63262619270497,33
2021-03-15,2 wk ahead inc death,2021-03-27,0.025,quantile,1.1074481086651686,33
2021-03-15,2 wk ahead inc death,2021-03-27,0.25,quantile,11.681041011308233,33
2021-03-15,2 wk ahead inc death,2021-03-27,0.75,quantile,112.4107244020755,33
2021-03-15,2 wk ahead inc death,2021-03-27,0.975,quantile,293.81178806710517,33
2021-03-15,2 wk ahead inc death,2021-03-27,NA,point,17.229037212622714,33
2021-03-15,3 wk ahead inc death,2021-04-03,0.025,quantile,0.39386912857855105,33
2021-03-15,3 wk ahead inc death,2021-04-03,0.25,quantile,11.840665548402754,33
2021-03-15,3 wk ahead inc death,2021-04-03,0.75,quantile,317.129612803194,33
2021-03-15,3 wk ahead inc death,2021-04-03,0.975,quantile,887.5146938428079,33
2021-03-15,3 wk ahead inc death,2021-04-03,NA,point,17.846834278289272,33
2021-03-15,4 wk ahead inc death,2021-04-10,0.025,quantile,0.13936496844867075,33
2021-03-15,4 wk ahead inc death,2021-04-10,0.25,quantile,12.172802927257749,33
2021-03-15,4 wk ahead inc death,2021-04-10,0.75,quantile,938.7971267225831,33
2021-03-15,4 wk ahead inc death,2021-04-10,0.975,quantile,2692.7613603514574,33
2021-03-15,4 wk ahead inc death,2021-04-10,NA,point,18.486784248359868,33
2021-03-15,5 wk ahead inc death,2021-04-17,0.025,quantile,0.04919911722884305,33
2021-03-15,5 wk ahead inc death,2021-04-17,0.25,quantile,12.57654511517695,33
2021-03-15,5 wk ahead inc death,2021-04-17,0.75,quantile,2829.885325186536,33
2021-03-15,5 wk ahead inc death,2021-04-17,0.975,quantile,8186.697654377738,33
2021-03-15,5 wk ahead inc death,2021-04-17,NA,point,19.14968147942973,33
2021-03-15,6 wk ahead inc death,2021-04-24,0.025,quantile,0.017347142280127525,33
2021-03-15,6 wk ahead inc death,2021-04-24,0.25,quantile,13.015945111851734,33
2021-03-15,6 wk ahead inc death,2021-04-24,0.75,quantile,8587.984691158526,33
2021-03-15,6 wk ahead inc death,2021-04-24,0.975,quantile,24917.504253548064,33
2021-03-15,6 wk ahead inc death,2021-04-24,NA,point,19.836348812051938,33
2021-03-15,7 wk ahead inc death,2021-05-01,0.025,quantile,0.006111958333559349,33
2021-03-15,7 wk ahead inc death,2021-05-01,0.25,quantile,13.478589071092962,33
2021-03-15,7 wk ahead inc death,2021-05-01,0.75,quantile,26130.421292245777,33
2021-03-15,7 wk ahead inc death,2021-05-01,0.975,quantile,75891.66206017736,33
2021-03-15,7 wk ahead inc death,2021-05-01,NA,point,20.547638592112584,33
2021-03-15,8 wk ahead inc death,2021-05-08,0.025,quantile,0.002152423279037433,33
2021-03-15,8 wk ahead inc death,2021-05-08,0.25,quantile,13.960464914272,33
2021-03-15,8 wk ahead inc death,2021-05-08,0.75,quantile,79593.84747133096,33
2021-03-15,8 wk ahead inc death,2021-05-08,0.975,quantile,231246.4184626672,33
2021-03-15,8 wk ahead inc death,2021-05-08,NA,point,21.28443372882998,33
2021-03-15,1 wk ahead cum death,2021-03-20,0.025,quantile,1202.0648752063387,33
2021-03-15,1 wk ahead cum death,2021-03-20,0.25,quantile,1210.9634939844996,33
2021-03-15,1 wk ahead cum death,2021-03-20,0.75,quantile,1243.8126605868256,33
2021-03-15,1 wk ahead cum death,2021-03-20,0.975,quantile,1297.5192964340736,33
2021-03-15,1 wk ahead cum death,2021-03-20,NA,point,1215.632626192705,33
2021-03-15,2 wk ahead cum death,2021-03-27,0.025,quantile,1203.1723233150037,33
2021-03-15,2 wk ahead cum death,2021-03-27,0.25,quantile,1222.6445349958078,33
2021-03-15,2 wk ahead cum death,2021-03-27,0.75,quantile,1356.2233849889012,33
2021-03-15,2 wk ahead cum death,2021-03-27,0.975,quantile,1591.3310845011788,33
2021-03-15,2 wk ahead cum death,2021-03-27,NA,point,1232.8616634053276,33
2021-03-15,3 wk ahead cum death,2021-04-03,0.025,quantile,1203.5661924435824,33
2021-03-15,3 wk ahead cum death,2021-04-03,0.25,quantile,1234.4852005442106,33
2021-03-15,3 wk ahead cum death,2021-04-03,0.75,quantile,1673.352997792095,33
2021-03-15,3 wk ahead cum death,2021-04-03,0.975,quantile,2478.8457783439867,33
2021-03-15,3 wk ahead cum death,2021-04-03,NA,point,1250.708497683617,33
2021-03-15,4 wk ahead cum death,2021-04-10,0.025,quantile,1203.705557412031,33
2021-03-15,4 wk ahead cum death,2021-04-10,0.25,quantile,1246.6580034714684,33
2021-03-15,4 wk ahead cum death,2021-04-10,0.75,quantile,2612.1501245146783,33
2021-03-15,4 wk ahead cum death,2021-04-10,0.975,quantile,5171.6071386954445,33
2021-03-15,4 wk ahead cum death,2021-04-10,NA,point,1269.1952819319768,33
2021-03-15,5 wk ahead cum death,2021-04-17,0.025,quantile,1203.7547565292598,33
2021-03-15,5 wk ahead cum death,2021-04-17,0.25,quantile,1259.2345485866454,33
2021-03-15,5 wk ahead cum death,2021-04-17,0.75,quantile,5442.035449701214,33
2021-03-15,5 wk ahead cum death,2021-04-17,0.975,quantile,13358.304793073183,33
2021-03-15,5 wk ahead cum death,2021-04-17,NA,point,1288.3449634114065,33
2021-03-15,6 wk ahead cum death,2021-04-24,0.025,quantile,1203.77210367154,33
2021-03-15,6 wk ahead cum death,2021-04-24,0.25,quantile,1272.250493698497,33
2021-03-15,6 wk ahead cum death,2021-04-24,0.75,quantile,14030.02014085974,33
2021-03-15,6 wk ahead cum death,2021-04-24,0.975,quantile,38275.809046621245,33
2021-03-15,6 wk ahead cum death,2021-04-24,NA,point,1308.1813122234585,33
2021-03-15,7 wk ahead cum death,2021-05-01,0.025,quantile,1203.7782156298736,33
2021-03-15,7 wk ahead cum death,2021-05-01,0.25,quantile,1285.72908276959,33
2021-03-15,7 wk ahead cum death,2021-05-01,0.75,quantile,40160.441433105516,33
2021-03-15,7 wk ahead cum death,2021-05-01,0.975,quantile,114167.4711067986,33
2021-03-15,7 wk ahead cum death,2021-05-01,NA,point,1328.7289508155711,33
2021-03-15,8 wk ahead cum death,2021-05-08,0.025,quantile,1203.7803680531526,33
2021-03-15,8 wk ahead cum death,2021-05-08,0.25,quantile,1299.689547683862,33
2021-03-15,8 wk ahead cum death,2021-05-08,0.75,quantile,119754.28890443647,33
2021-03-15,8 wk ahead cum death,2021-05-08,0.975,quantile,345413.8895694658,33
2021-03-15,8 wk ahead cum death,2021-05-08,NA,point,1350.013384544401,33
2021-03-15,1 wk ahead inc death,2021-03-20,0.025,quantile,243.41630376673328,34
2021-03-15,1 wk ahead inc death,2021-03-20,0.25,quantile,290.2909824785358,34
2021-03-15,1 wk ahead inc death,2021-03-20,0.75,quantile,346.7203238107791,34
2021-03-15,1 wk ahead inc death,2021-03-20,0.975,quantile,407.390939176515,34
2021-03-15,1 wk ahead inc death,2021-03-20,NA,point,314.88626828397946,34
2021-03-15,2 wk ahead inc death,2021-03-27,0.025,quantile,217.3358839021572,34
2021-03-15,2 wk ahead inc death,2021-03-27,0.25,quantile,266.65935767629867,34
2021-03-15,2 wk ahead inc death,2021-03-27,0.75,quantile,327.3930234446465,34
2021-03-15,2 wk ahead inc death,2021-03-27,0.975,quantile,393.8181972935064,34
2021-03-15,2 wk ahead inc death,2021-03-27,NA,point,292.53953366323003,34
2021-03-15,3 wk ahead inc death,2021-04-03,0.025,quantile,193.794486003433,34
2021-03-15,3 wk ahead inc death,2021-04-03,0.25,quantile,244.94163179528255,34
2021-03-15,3 wk ahead inc death,2021-04-03,0.75,quantile,309.43364774416887,34
2021-03-15,3 wk ahead inc death,2021-04-03,0.975,quantile,381.1979635630397,34
2021-03-15,3 wk ahead inc death,2021-04-03,NA,point,271.7786940099936,34
2021-03-15,4 wk ahead inc death,2021-04-10,0.025,quantile,172.64950967211894,34
2021-03-15,4 wk ahead inc death,2021-04-10,0.25,quantile,225.01491527800584,34
2021-03-15,4 wk ahead inc death,2021-04-10,0.75,quantile,292.69242325388325,34
2021-03-15,4 wk ahead inc death,2021-04-10,0.975,quantile,369.30951728142475,34
2021-03-15,4 wk ahead inc death,2021-04-10,NA,point,252.49120210470315,34
2021-03-15,5 wk ahead inc death,2021-04-17,0.025,quantile,153.71577962599545,34
2021-03-15,5 wk ahead inc death,2021-04-17,0.25,quantile,206.74690561257412,34
2021-03-15,5 wk ahead inc death,2021-04-17,0.75,quantile,277.0531714945138,34
2021-03-15,5 wk ahead inc death,2021-04-17,0.975,quantile,358.0145370248693,34
2021-03-15,5 wk ahead inc death,2021-04-17,NA,point,234.57249793809504,34
2021-03-15,6 wk ahead inc death,2021-04-24,0.025,quantile,136.79655526908343,34
2021-03-15,6 wk ahead inc death,2021-04-24,0.25,quantile,190.0061870314015,34
2021-03-15,6 wk ahead inc death,2021-04-24,0.75,quantile,262.42074208176575,34
2021-03-15,6 wk ahead inc death,2021-04-24,0.975,quantile,347.2216635976158,34
2021-03-15,6 wk ahead inc death,2021-04-24,NA,point,217.92544187777364,34
2021-03-15,7 wk ahead inc death,2021-05-01,0.025,quantile,121.69854051221702,34
2021-03-15,7 wk ahead inc death,2021-05-01,0.25,quantile,174.66705052634143,34
2021-03-15,7 wk ahead inc death,2021-05-01,0.75,quantile,248.71414832918256,34
2021-03-15,7 wk ahead inc death,2021-05-01,0.975,quantile,336.8675568203261,34
2021-03-15,7 wk ahead inc death,2021-05-01,NA,point,202.45978806158283,34
2021-03-15,8 wk ahead inc death,2021-05-08,0.025,quantile,108.23896202957812,34
2021-03-15,8 wk ahead inc death,2021-05-08,0.25,quantile,160.61160884943558,34
2021-03-15,8 wk ahead inc death,2021-05-08,0.75,quantile,235.86260792598304,34
2021-03-15,8 wk ahead inc death,2021-05-08,0.975,quantile,326.90632277631994,34
2021-03-15,8 wk ahead inc death,2021-05-08,NA,point,188.09169516302177,34
2021-03-15,1 wk ahead cum death,2021-03-20,0.025,quantile,24131.416303766735,34
2021-03-15,1 wk ahead cum death,2021-03-20,0.25,quantile,24178.290982478535,34
2021-03-15,1 wk ahead cum death,2021-03-20,0.75,quantile,24234.72032381078,34
2021-03-15,1 wk ahead cum death,2021-03-20,0.975,quantile,24295.390939176516,34
2021-03-15,1 wk ahead cum death,2021-03-20,NA,point,24202.88626828398,34
2021-03-15,2 wk ahead cum death,2021-03-27,0.025,quantile,24348.75218766889,34
2021-03-15,2 wk ahead cum death,2021-03-27,0.25,quantile,24444.950340154835,34
2021-03-15,2 wk ahead cum death,2021-03-27,0.75,quantile,24562.113347255425,34
2021-03-15,2 wk ahead cum death,2021-03-27,0.975,quantile,24689.20913647002,34
2021-03-15,2 wk ahead cum death,2021-03-27,NA,point,24495.42580194721,34
2021-03-15,3 wk ahead cum death,2021-04-03,0.025,quantile,24542.546673672325,34
2021-03-15,3 wk ahead cum death,2021-04-03,0.25,quantile,24689.891971950117,34
2021-03-15,3 wk ahead cum death,2021-04-03,0.75,quantile,24871.546994999593,34
2021-03-15,3 wk ahead cum death,2021-04-03,0.975,quantile,25070.407100033062,34
2021-03-15,3 wk ahead cum death,2021-04-03,NA,point,24767.2044959572,34
2021-03-15,4 wk ahead cum death,2021-04-10,0.025,quantile,24715.196183344444,34
2021-03-15,4 wk ahead cum death,2021-04-10,0.25,quantile,24914.906887228124,34
2021-03-15,4 wk ahead cum death,2021-04-10,0.75,quantile,25164.239418253477,34
2021-03-15,4 wk ahead cum death,2021-04-10,0.975,quantile,25439.716617314487,34
2021-03-15,4 wk ahead cum death,2021-04-10,NA,point,25019.695698061907,34
2021-03-15,5 wk ahead cum death,2021-04-17,0.025,quantile,24868.911962970436,34
2021-03-15,5 wk ahead cum death,2021-04-17,0.25,quantile,25121.653792840698,34
2021-03-15,5 wk ahead cum death,2021-04-17,0.75,quantile,25441.29258974799,34
2021-03-15,5 wk ahead cum death,2021-04-17,0.975,quantile,25797.731154339355,34
2021-03-15,5 wk ahead cum death,2021-04-17,NA,point,25254.268196,34
2021-03-15,6 wk ahead cum death,2021-04-24,0.025,quantile,25005.70851823952,34
2021-03-15,6 wk ahead cum death,2021-04-24,0.25,quantile,25311.6599798721,34
2021-03-15,6 wk ahead cum death,2021-04-24,0.75,quantile,25703.713331829756,34
2021-03-15,6 wk ahead cum death,2021-04-24,0.975,quantile,26144.95281793697,34
2021-03-15,6 wk ahead cum death,2021-04-24,NA,point,25472.193637877775,34
2021-03-15,7 wk ahead cum death,2021-05-01,0.025,quantile,25127.407058751738,34
2021-03-15,7 wk ahead cum death,2021-05-01,0.25,quantile,25486.32703039844,34
2021-03-15,7 wk ahead cum death,2021-05-01,0.75,quantile,25952.427480158938,34
2021-03-15,7 wk ahead cum death,2021-05-01,0.975,quantile,26481.8203747573,34
2021-03-15,7 wk ahead cum death,2021-05-01,NA,point,25674.65342593936,34
2021-03-15,8 wk ahead cum death,2021-05-08,0.025,quantile,25235.646020781318,34
2021-03-15,8 wk ahead cum death,2021-05-08,0.25,quantile,25646.938639247877,34
2021-03-15,8 wk ahead cum death,2021-05-08,0.75,quantile,26188.290088084923,34
2021-03-15,8 wk ahead cum death,2021-05-08,0.975,quantile,26808.726697533617,34
2021-03-15,8 wk ahead cum death,2021-05-08,NA,point,25862.74512110238,34
2021-03-15,1 wk ahead inc death,2021-03-20,0.025,quantile,66.6629507544393,35
2021-03-15,1 wk ahead inc death,2021-03-20,0.25,quantile,72.38417423965952,35
2021-03-15,1 wk ahead inc death,2021-03-20,0.75,quantile,78.78123115702644,35
2021-03-15,1 wk ahead inc death,2021-03-20,0.975,quantile,85.2517744223402,35
2021-03-15,1 wk ahead inc death,2021-03-20,NA,point,75.38611751997426,35
2021-03-15,2 wk ahead inc death,2021-03-27,0.025,quantile,59.93190585186147,35
2021-03-15,2 wk ahead inc death,2021-03-27,0.25,quantile,65.6253878230855,35
2021-03-15,2 wk ahead inc death,2021-03-27,0.75,quantile,72.03321455059358,35
2021-03-15,2 wk ahead inc death,2021-03-27,0.975,quantile,78.55202486451806,35
2021-03-15,2 wk ahead inc death,2021-03-27,NA,point,68.61277504703543,35
2021-03-15,3 wk ahead inc death,2021-04-03,0.025,quantile,53.86440240360311,35
2021-03-15,3 wk ahead inc death,2021-04-03,0.25,quantile,59.49409280140601,35
2021-03-15,3 wk ahead inc death,2021-04-03,0.75,quantile,65.87297662242621,35
2021-03-15,3 wk ahead inc death,2021-04-03,0.975,quantile,72.40041796179783,35
2021-03-15,3 wk ahead inc death,2021-04-03,NA,point,62.448008393690614,35
2021-03-15,4 wk ahead inc death,2021-04-10,0.025,quantile,48.4001126771572,35
2021-03-15,4 wk ahead inc death,2021-04-10,0.25,quantile,53.93366577259557,35
2021-03-15,4 wk ahead inc death,2021-04-10,0.75,quantile,60.24705109861422,35
2021-03-15,4 wk ahead inc death,2021-04-10,0.975,quantile,66.74580009073419,35
2021-03-15,4 wk ahead inc death,2021-04-10,NA,point,56.83713783133066,35
2021-03-15,5 wk ahead inc death,2021-04-17,0.025,quantile,43.48241731996077,35
