forecast_date,target,target_end_date,quantile,type,value,location
2021-08-09,4 wk ahead inc death,2021-09-04,0.4,quantile,5.142286516390746,16
2021-08-09,4 wk ahead inc death,2021-09-04,0.45,quantile,5.306413763288485,16
2021-08-09,4 wk ahead inc death,2021-09-04,0.5,quantile,5.467938834694577,16
2021-08-09,4 wk ahead inc death,2021-09-04,0.55,quantile,5.663524353758328,16
2021-08-09,4 wk ahead inc death,2021-09-04,0.6,quantile,5.862260763515383,16
2021-08-09,4 wk ahead inc death,2021-09-04,0.65,quantile,6.067670616299049,16
2021-08-09,4 wk ahead inc death,2021-09-04,0.7,quantile,6.284141661118111,16
2021-08-09,4 wk ahead inc death,2021-09-04,0.75,quantile,6.517747954180025,16
2021-08-09,4 wk ahead inc death,2021-09-04,0.8,quantile,6.777879639429686,16
2021-08-09,4 wk ahead inc death,2021-09-04,0.85,quantile,7.081094888902196,16
2021-08-09,4 wk ahead inc death,2021-09-04,0.9,quantile,7.4626089096786,16
2021-08-09,4 wk ahead inc death,2021-09-04,0.95,quantile,8.028070159581834,16
2021-08-09,4 wk ahead inc death,2021-09-04,0.975,quantile,8.518523464386904,16
2021-08-09,4 wk ahead inc death,2021-09-04,0.99,quantile,9.088781423560722,16
2021-08-09,4 wk ahead inc death,2021-09-04,NA,point,5.467938834694577,16
2021-08-09,5 wk ahead inc death,2021-09-11,0.01,quantile,2.313792924397121,16
2021-08-09,5 wk ahead inc death,2021-09-11,0.025,quantile,2.7862550868910203,16
2021-08-09,5 wk ahead inc death,2021-09-11,0.05,quantile,3.1925986113657983,16
2021-08-09,5 wk ahead inc death,2021-09-11,0.1,quantile,3.6610866712656422,16
2021-08-09,5 wk ahead inc death,2021-09-11,0.15,quantile,3.9771733411280126,16
2021-08-09,5 wk ahead inc death,2021-09-11,0.2,quantile,4.228389006183279,16
2021-08-09,5 wk ahead inc death,2021-09-11,0.25,quantile,4.443909678133736,16
2021-08-09,5 wk ahead inc death,2021-09-11,0.3,quantile,4.637453902491636,16
2021-08-09,5 wk ahead inc death,2021-09-11,0.35,quantile,4.816801470214676,16
2021-08-09,5 wk ahead inc death,2021-09-11,0.4,quantile,4.986984773546955,16
2021-08-09,5 wk ahead inc death,2021-09-11,0.45,quantile,5.151639089036259,16
2021-08-09,5 wk ahead inc death,2021-09-11,0.5,quantile,5.313682872560525,16
2021-08-09,5 wk ahead inc death,2021-09-11,0.55,quantile,5.511243513374682,16
2021-08-09,5 wk ahead inc death,2021-09-11,0.6,quantile,5.711986864174138,16
2021-08-09,5 wk ahead inc death,2021-09-11,0.65,quantile,5.919471049811905,16
2021-08-09,5 wk ahead inc death,2021-09-11,0.7,quantile,6.138128129011231,16
2021-08-09,5 wk ahead inc death,2021-09-11,0.75,quantile,6.374093496879228,16
2021-08-09,5 wk ahead inc death,2021-09-11,0.8,quantile,6.636852123795969,16
2021-08-09,5 wk ahead inc death,2021-09-11,0.85,quantile,6.943129394614202,16
2021-08-09,5 wk ahead inc death,2021-09-11,0.9,quantile,7.328496137433257,16
2021-08-09,5 wk ahead inc death,2021-09-11,0.95,quantile,7.899667701776134,16
2021-08-09,5 wk ahead inc death,2021-09-11,0.975,quantile,8.395073852755683,16
2021-08-09,5 wk ahead inc death,2021-09-11,0.99,quantile,8.971090565971707,16
2021-08-09,5 wk ahead inc death,2021-09-11,NA,point,5.313682872560525,16
2021-08-09,6 wk ahead inc death,2021-09-18,0.01,quantile,2.165827446569218,16
2021-08-09,6 wk ahead inc death,2021-09-18,0.025,quantile,2.6412005378576464,16
2021-08-09,6 wk ahead inc death,2021-09-18,0.05,quantile,3.0500476216854535,16
2021-08-09,6 wk ahead inc death,2021-09-18,0.1,quantile,3.5214221251816613,16
2021-08-09,6 wk ahead inc death,2021-09-18,0.15,quantile,3.839456264835078,16
2021-08-09,6 wk ahead inc death,2021-09-18,0.2,quantile,4.09221971714422,16
2021-08-09,6 wk ahead inc death,2021-09-18,0.25,quantile,4.30906825274091,16
2021-08-09,6 wk ahead inc death,2021-09-18,0.3,quantile,4.50380493969248,16
2021-08-09,6 wk ahead inc death,2021-09-18,0.35,quantile,4.684257501721006,16
2021-08-09,6 wk ahead inc death,2021-09-18,0.4,quantile,4.855489336591563,16
2021-08-09,6 wk ahead inc death,2021-09-18,0.45,quantile,5.021158118478707,16
2021-08-09,6 wk ahead inc death,2021-09-18,0.5,quantile,5.1842002844193456,16
2021-08-09,6 wk ahead inc death,2021-09-18,0.55,quantile,5.384350862785969,16
2021-08-09,6 wk ahead inc death,2021-09-18,0.6,quantile,5.587725875137551,16
2021-08-09,6 wk ahead inc death,2021-09-18,0.65,quantile,5.797930091858998,16
2021-08-09,6 wk ahead inc death,2021-09-18,0.7,quantile,6.0194536741137785,16
2021-08-09,6 wk ahead inc death,2021-09-18,0.75,quantile,6.258512449478352,16
2021-08-09,6 wk ahead inc death,2021-09-18,0.8,quantile,6.524715732336084,16
2021-08-09,6 wk ahead inc death,2021-09-18,0.85,quantile,6.835008170355084,16
2021-08-09,6 wk ahead inc death,2021-09-18,0.9,quantile,7.225426910346178,16
2021-08-09,6 wk ahead inc death,2021-09-18,0.95,quantile,7.804086295528757,16
2021-08-09,6 wk ahead inc death,2021-09-18,0.975,quantile,8.305987014398234,16
2021-08-09,6 wk ahead inc death,2021-09-18,0.99,quantile,8.889555066333648,16
2021-08-09,6 wk ahead inc death,2021-09-18,NA,point,5.1842002844193456,16
2021-08-09,7 wk ahead inc death,2021-09-25,0.01,quantile,2.0312945148423274,16
2021-08-09,7 wk ahead inc death,2021-09-25,0.025,quantile,2.510892843323131,16
2021-08-09,7 wk ahead inc death,2021-09-25,0.05,quantile,2.9233738642337066,16
2021-08-09,7 wk ahead inc death,2021-09-25,0.1,quantile,3.398938064454884,16
2021-08-09,7 wk ahead inc death,2021-09-25,0.15,quantile,3.7197989725980074,16
2021-08-09,7 wk ahead inc death,2021-09-25,0.2,quantile,3.9748090508923832,16
2021-08-09,7 wk ahead inc death,2021-09-25,0.25,quantile,4.193584991541035,16
2021-08-09,7 wk ahead inc death,2021-09-25,0.3,quantile,4.390052547798221,16
2021-08-09,7 wk ahead inc death,2021-09-25,0.35,quantile,4.5721090181894946,16
2021-08-09,7 wk ahead inc death,2021-09-25,0.4,quantile,4.744862805249758,16
2021-08-09,7 wk ahead inc death,2021-09-25,0.45,quantile,4.912004093493851,16
2021-08-09,7 wk ahead inc death,2021-09-25,0.5,quantile,5.076495419759469,16
2021-08-09,7 wk ahead inc death,2021-09-25,0.55,quantile,5.279826904835211,16
2021-08-09,7 wk ahead inc death,2021-09-25,0.6,quantile,5.486434068432795,16
2021-08-09,7 wk ahead inc death,2021-09-25,0.65,quantile,5.699978969996177,16
2021-08-09,7 wk ahead inc death,2021-09-25,0.7,quantile,5.9250231308811685,16
2021-08-09,7 wk ahead inc death,2021-09-25,0.75,quantile,6.167881164127665,16
2021-08-09,7 wk ahead inc death,2021-09-25,0.8,quantile,6.438315100802844,16
2021-08-09,7 wk ahead inc death,2021-09-25,0.85,quantile,6.753538882542845,16
2021-08-09,7 wk ahead inc death,2021-09-25,0.9,quantile,7.150162378970505,16
2021-08-09,7 wk ahead inc death,2021-09-25,0.95,quantile,7.738018147873991,16
2021-08-09,7 wk ahead inc death,2021-09-25,0.975,quantile,8.24789535812806,16
2021-08-09,7 wk ahead inc death,2021-09-25,0.99,quantile,8.840737805105327,16
2021-08-09,7 wk ahead inc death,2021-09-25,NA,point,5.076495419759469,16
2021-08-09,8 wk ahead inc death,2021-10-02,0.01,quantile,1.9080313926951171,16
2021-08-09,8 wk ahead inc death,2021-10-02,0.025,quantile,2.3930774897461857,16
2021-08-09,8 wk ahead inc death,2021-10-02,0.05,quantile,2.810243892168965,16
2021-08-09,8 wk ahead inc death,2021-10-02,0.1,quantile,3.29121003720366,16
2021-08-09,8 wk ahead inc death,2021-10-02,0.15,quantile,3.6157156118666722,16
2021-08-09,8 wk ahead inc death,2021-10-02,0.2,quantile,3.8736223555727767,16
2021-08-09,8 wk ahead inc death,2021-10-02,0.25,quantile,4.094883377220712,16
2021-08-09,8 wk ahead inc death,2021-10-02,0.3,quantile,4.293582613019912,16
2021-08-09,8 wk ahead inc death,2021-10-02,0.35,quantile,4.477707067093599,16
2021-08-09,8 wk ahead inc death,2021-10-02,0.4,quantile,4.652423168439907,16
2021-08-09,8 wk ahead inc death,2021-10-02,0.45,quantile,4.821463018465428,16
2021-08-09,8 wk ahead inc death,2021-10-02,0.5,quantile,4.987822805532712,16
2021-08-09,8 wk ahead inc death,2021-10-02,0.55,quantile,5.194898465988702,16
2021-08-09,8 wk ahead inc death,2021-10-02,0.6,quantile,5.405310123784696,16
2021-08-09,8 wk ahead inc death,2021-10-02,0.65,quantile,5.62278727205701,16
2021-08-09,8 wk ahead inc death,2021-10-02,0.7,quantile,5.85197542867557,16
2021-08-09,8 wk ahead inc death,2021-10-02,0.75,quantile,6.099305484878266,16
2021-08-09,8 wk ahead inc death,2021-10-02,0.8,quantile,6.374719231184529,16
2021-08-09,8 wk ahead inc death,2021-10-02,0.85,quantile,6.695747589241966,16
2021-08-09,8 wk ahead inc death,2021-10-02,0.9,quantile,7.099674568108653,16
2021-08-09,8 wk ahead inc death,2021-10-02,0.95,quantile,7.698355198180322,16
2021-08-09,8 wk ahead inc death,2021-10-02,0.975,quantile,8.217621361143175,16
2021-08-09,8 wk ahead inc death,2021-10-02,0.99,quantile,8.821380494700051,16
2021-08-09,8 wk ahead inc death,2021-10-02,NA,point,4.987822805532712,16
2021-08-09,1 wk ahead cum death,2021-08-14,0.01,quantile,2220.0941973755807,16
2021-08-09,1 wk ahead cum death,2021-08-14,0.025,quantile,2220.569700847385,16
2021-08-09,1 wk ahead cum death,2021-08-14,0.05,quantile,2220.978660065649,16
2021-08-09,1 wk ahead cum death,2021-08-14,0.1,quantile,2221.4501638529687,16
2021-08-09,1 wk ahead cum death,2021-08-14,0.15,quantile,2221.768285219804,16
2021-08-09,1 wk ahead cum death,2021-08-14,0.2,quantile,2222.0211179975126,16
2021-08-09,1 wk ahead cum death,2021-08-14,0.25,quantile,2222.2380260081286,16
2021-08-09,1 wk ahead cum death,2021-08-14,0.3,quantile,2222.432816105486,16
2021-08-09,1 wk ahead cum death,2021-08-14,0.35,quantile,2222.6133181602154,16
2021-08-09,1 wk ahead cum death,2021-08-14,0.4,quantile,2222.784596958819,16
2021-08-09,1 wk ahead cum death,2021-08-14,0.45,quantile,2222.950311178661,16
2021-08-09,1 wk ahead cum death,2021-08-14,0.5,quantile,2223.1133980621553,16
2021-08-09,1 wk ahead cum death,2021-08-14,0.55,quantile,2223.306919155305,16
2021-08-09,1 wk ahead cum death,2021-08-14,0.6,quantile,2223.503557881162,16
2021-08-09,1 wk ahead cum death,2021-08-14,0.65,quantile,2223.7067996111464,16
2021-08-09,1 wk ahead cum death,2021-08-14,0.7,quantile,2223.9209857811097,16
2021-08-09,1 wk ahead cum death,2021-08-14,0.75,quantile,2224.1521263349523,16
2021-08-09,1 wk ahead cum death,2021-08-14,0.8,quantile,2224.4095123026523,16
2021-08-09,1 wk ahead cum death,2021-08-14,0.85,quantile,2224.709527082982,16
2021-08-09,1 wk ahead cum death,2021-08-14,0.9,quantile,2225.0870141827727,16
2021-08-09,1 wk ahead cum death,2021-08-14,0.95,quantile,2225.646506929162,16
2021-08-09,1 wk ahead cum death,2021-08-14,0.975,quantile,2226.1317834472757,16
2021-08-09,1 wk ahead cum death,2021-08-14,0.99,quantile,2226.6960222731605,16
2021-08-09,1 wk ahead cum death,2021-08-14,NA,point,2223.1133980621553,16
2021-08-09,2 wk ahead cum death,2021-08-21,0.01,quantile,2222.958731633055,16
2021-08-09,2 wk ahead cum death,2021-08-21,0.025,quantile,2223.906646425159,16
2021-08-09,2 wk ahead cum death,2021-08-21,0.05,quantile,2224.7219054408065,16
2021-08-09,2 wk ahead cum death,2021-08-21,0.1,quantile,2225.66184687349,16
2021-08-09,2 wk ahead cum death,2021-08-21,0.15,quantile,2226.2960208957393,16
2021-08-09,2 wk ahead cum death,2021-08-21,0.2,quantile,2226.800042304898,16
2021-08-09,2 wk ahead cum death,2021-08-21,0.25,quantile,2227.2324477950383,16
2021-08-09,2 wk ahead cum death,2021-08-21,0.3,quantile,2227.620761289238,16
2021-08-09,2 wk ahead cum death,2021-08-21,0.35,quantile,2227.9805916118935,16
2021-08-09,2 wk ahead cum death,2021-08-21,0.4,quantile,2228.322035400209,16
2021-08-09,2 wk ahead cum death,2021-08-21,0.45,quantile,2228.6523862169015,16
2021-08-09,2 wk ahead cum death,2021-08-21,0.5,quantile,2228.977499446203,16
2021-08-09,2 wk ahead cum death,2021-08-21,0.55,quantile,2229.364573847377,16
2021-08-09,2 wk ahead cum death,2021-08-21,0.6,quantile,2229.7578840329493,16
2021-08-09,2 wk ahead cum death,2021-08-21,0.65,quantile,2230.164401325958,16
2021-08-09,2 wk ahead cum death,2021-08-21,0.7,quantile,2230.5928093208136,16
2021-08-09,2 wk ahead cum death,2021-08-21,0.75,quantile,2231.055128905772,16
2021-08-09,2 wk ahead cum death,2021-08-21,0.8,quantile,2231.569943687441,16
2021-08-09,2 wk ahead cum death,2021-08-21,0.85,quantile,2232.170023190659,16
2021-08-09,2 wk ahead cum death,2021-08-21,0.9,quantile,2232.9250602293846,16
2021-08-09,2 wk ahead cum death,2021-08-21,0.95,quantile,2234.0441388592403,16
2021-08-09,2 wk ahead cum death,2021-08-21,0.975,quantile,2235.0147726779915,16
2021-08-09,2 wk ahead cum death,2021-08-21,0.99,quantile,2236.1433442569028,16
2021-08-09,2 wk ahead cum death,2021-08-21,NA,point,2228.977499446203,16
2021-08-09,3 wk ahead cum death,2021-08-28,0.01,quantile,2225.6189195309894,16
2021-08-09,3 wk ahead cum death,2021-08-28,0.025,quantile,2227.037745525801,16
2021-08-09,3 wk ahead cum death,2021-08-28,0.05,quantile,2228.258014154943,16
2021-08-09,3 wk ahead cum death,2021-08-28,0.1,quantile,2229.6649057335953,16
2021-08-09,3 wk ahead cum death,2021-08-28,0.15,quantile,2230.614128802479,16
2021-08-09,3 wk ahead cum death,2021-08-28,0.2,quantile,2231.3685412066443,16
2021-08-09,3 wk ahead cum death,2021-08-28,0.25,quantile,2232.015759875264,16
2021-08-09,3 wk ahead cum death,2021-08-28,0.3,quantile,2232.5969822428183,16
2021-08-09,3 wk ahead cum death,2021-08-28,0.35,quantile,2233.135571385806,16
2021-08-09,3 wk ahead cum death,2021-08-28,0.4,quantile,2233.646639813754,16
2021-08-09,3 wk ahead cum death,2021-08-28,0.45,quantile,2234.1411044323404,16
2021-08-09,3 wk ahead cum death,2021-08-28,0.5,quantile,2234.6277295012096,16
2021-08-09,3 wk ahead cum death,2021-08-28,0.55,quantile,2235.209048676041,16
2021-08-09,3 wk ahead cum death,2021-08-28,0.6,quantile,2235.799732926501,16
2021-08-09,3 wk ahead cum death,2021-08-28,0.65,quantile,2236.410251980744,16
2021-08-09,3 wk ahead cum death,2021-08-28,0.7,quantile,2237.05364710402,16
2021-08-09,3 wk ahead cum death,2021-08-28,0.75,quantile,2237.747971602931,16
2021-08-09,3 wk ahead cum death,2021-08-28,0.8,quantile,2238.5211348582716,16
2021-08-09,3 wk ahead cum death,2021-08-28,0.85,quantile,2239.4223510600814,16
2021-08-09,3 wk ahead cum death,2021-08-28,0.9,quantile,2240.556286827954,16
2021-08-09,3 wk ahead cum death,2021-08-28,0.95,quantile,2242.2369504515514,16
2021-08-09,3 wk ahead cum death,2021-08-28,0.975,quantile,2243.694675500969,16
2021-08-09,3 wk ahead cum death,2021-08-28,0.99,quantile,2245.389595901287,16
2021-08-09,3 wk ahead cum death,2021-08-28,NA,point,2234.6277295012096,16
2021-08-09,4 wk ahead cum death,2021-09-04,0.01,quantile,2228.096571249764,16
2021-08-09,4 wk ahead cum death,2021-09-04,0.025,quantile,2229.9863470266264,16
2021-08-09,4 wk ahead cum death,2021-09-04,0.05,quantile,2231.611658449628,16
2021-08-09,4 wk ahead cum death,2021-09-04,0.1,quantile,2233.4855384290845,16
2021-08-09,4 wk ahead cum death,2021-09-04,0.15,quantile,2234.7498363549585,16
2021-08-09,4 wk ahead cum death,2021-09-04,0.2,quantile,2235.7546602673833,16
2021-08-09,4 wk ahead cum death,2021-09-04,0.25,quantile,2236.616709713026,16
2021-08-09,4 wk ahead cum death,2021-09-04,0.3,quantile,2237.3908567579715,16
2021-08-09,4 wk ahead cum death,2021-09-04,0.35,quantile,2238.1082193660864,16
2021-08-09,4 wk ahead cum death,2021-09-04,0.4,quantile,2238.788926330145,16
2021-08-09,4 wk ahead cum death,2021-09-04,0.45,quantile,2239.447518195629,16
2021-08-09,4 wk ahead cum death,2021-09-04,0.5,quantile,2240.0956683359045,16
2021-08-09,4 wk ahead cum death,2021-09-04,0.55,quantile,2240.8725730297992,16
2021-08-09,4 wk ahead cum death,2021-09-04,0.6,quantile,2241.661993690016,16
2021-08-09,4 wk ahead cum death,2021-09-04,0.65,quantile,2242.477922597043,16
2021-08-09,4 wk ahead cum death,2021-09-04,0.7,quantile,2243.337788765138,16
2021-08-09,4 wk ahead cum death,2021-09-04,0.75,quantile,2244.265719557111,16
2021-08-09,4 wk ahead cum death,2021-09-04,0.8,quantile,2245.299014497701,16
2021-08-09,4 wk ahead cum death,2021-09-04,0.85,quantile,2246.503445948984,16
2021-08-09,4 wk ahead cum death,2021-09-04,0.9,quantile,2248.0188957376326,16
2021-08-09,4 wk ahead cum death,2021-09-04,0.95,quantile,2250.2650206111334,16
2021-08-09,4 wk ahead cum death,2021-09-04,0.975,quantile,2252.2131989653562,16
2021-08-09,4 wk ahead cum death,2021-09-04,0.99,quantile,2254.4783773248478,16
2021-08-09,4 wk ahead cum death,2021-09-04,NA,point,2240.0956683359045,16
2021-08-09,5 wk ahead cum death,2021-09-11,0.01,quantile,2230.4103641741613,16
2021-08-09,5 wk ahead cum death,2021-09-11,0.025,quantile,2232.7726021135177,16
2021-08-09,5 wk ahead cum death,2021-09-11,0.05,quantile,2234.8042570609937,16
2021-08-09,5 wk ahead cum death,2021-09-11,0.1,quantile,2237.14662510035,16
2021-08-09,5 wk ahead cum death,2021-09-11,0.15,quantile,2238.7270096960865,16
2021-08-09,5 wk ahead cum death,2021-09-11,0.2,quantile,2239.9830492735664,16
2021-08-09,5 wk ahead cum death,2021-09-11,0.25,quantile,2241.06061939116,16
2021-08-09,5 wk ahead cum death,2021-09-11,0.3,quantile,2242.028310660463,16
2021-08-09,5 wk ahead cum death,2021-09-11,0.35,quantile,2242.925020836301,16
2021-08-09,5 wk ahead cum death,2021-09-11,0.4,quantile,2243.7759111036917,16
2021-08-09,5 wk ahead cum death,2021-09-11,0.45,quantile,2244.599157284665,16
2021-08-09,5 wk ahead cum death,2021-09-11,0.5,quantile,2245.409351208465,16
2021-08-09,5 wk ahead cum death,2021-09-11,0.55,quantile,2246.3838165431744,16
2021-08-09,5 wk ahead cum death,2021-09-11,0.6,quantile,2247.3739805541904,16
2021-08-09,5 wk ahead cum death,2021-09-11,0.65,quantile,2248.3973936468547,16
2021-08-09,5 wk ahead cum death,2021-09-11,0.7,quantile,2249.4759168941496,16
2021-08-09,5 wk ahead cum death,2021-09-11,0.75,quantile,2250.63981305399,16
2021-08-09,5 wk ahead cum death,2021-09-11,0.8,quantile,2251.935866621497,16
2021-08-09,5 wk ahead cum death,2021-09-11,0.85,quantile,2253.446575343598,16
2021-08-09,5 wk ahead cum death,2021-09-11,0.9,quantile,2255.347391875066,16
2021-08-09,5 wk ahead cum death,2021-09-11,0.95,quantile,2258.1646883129097,16
2021-08-09,5 wk ahead cum death,2021-09-11,0.975,quantile,2260.608272818112,16
2021-08-09,5 wk ahead cum death,2021-09-11,0.99,quantile,2263.4494678908195,16
2021-08-09,5 wk ahead cum death,2021-09-11,NA,point,2245.409351208465,16
2021-08-09,6 wk ahead cum death,2021-09-18,0.01,quantile,2232.5761916207307,16
2021-08-09,6 wk ahead cum death,2021-09-18,0.025,quantile,2235.413802651375,16
2021-08-09,6 wk ahead cum death,2021-09-18,0.05,quantile,2237.8543046826794,16
2021-08-09,6 wk ahead cum death,2021-09-18,0.1,quantile,2240.6680472255316,16
2021-08-09,6 wk ahead cum death,2021-09-18,0.15,quantile,2242.5664659609215,16
2021-08-09,6 wk ahead cum death,2021-09-18,0.2,quantile,2244.075268990711,16
2021-08-09,6 wk ahead cum death,2021-09-18,0.25,quantile,2245.3696876439008,16
2021-08-09,6 wk ahead cum death,2021-09-18,0.3,quantile,2246.5321156001555,16
2021-08-09,6 wk ahead cum death,2021-09-18,0.35,quantile,2247.609278338022,16
2021-08-09,6 wk ahead cum death,2021-09-18,0.4,quantile,2248.6314004402834,16
2021-08-09,6 wk ahead cum death,2021-09-18,0.45,quantile,2249.6203154031436,16
2021-08-09,6 wk ahead cum death,2021-09-18,0.5,quantile,2250.593551492884,16
2021-08-09,6 wk ahead cum death,2021-09-18,0.55,quantile,2251.76816740596,16
2021-08-09,6 wk ahead cum death,2021-09-18,0.6,quantile,2252.961706429328,16
2021-08-09,6 wk ahead cum death,2021-09-18,0.65,quantile,2254.195323738714,16
2021-08-09,6 wk ahead cum death,2021-09-18,0.7,quantile,2255.4953705682633,16
2021-08-09,6 wk ahead cum death,2021-09-18,0.75,quantile,2256.8983255034686,16
2021-08-09,6 wk ahead cum death,2021-09-18,0.8,quantile,2258.460582353833,16
2021-08-09,6 wk ahead cum death,2021-09-18,0.85,quantile,2260.281583513953,16
2021-08-09,6 wk ahead cum death,2021-09-18,0.9,quantile,2262.572818785412,16
2021-08-09,6 wk ahead cum death,2021-09-18,0.95,quantile,2265.9687746084383,16
2021-08-09,6 wk ahead cum death,2021-09-18,0.975,quantile,2268.91425983251,16
2021-08-09,6 wk ahead cum death,2021-09-18,0.99,quantile,2272.3390229571532,16
2021-08-09,6 wk ahead cum death,2021-09-18,NA,point,2250.593551492884,16
2021-08-09,7 wk ahead cum death,2021-09-25,0.01,quantile,2234.607486135573,16
2021-08-09,7 wk ahead cum death,2021-09-25,0.025,quantile,2237.9246954946984,16
2021-08-09,7 wk ahead cum death,2021-09-25,0.05,quantile,2240.777678546913,16
2021-08-09,7 wk ahead cum death,2021-09-25,0.1,quantile,2244.0669852899864,16
2021-08-09,7 wk ahead cum death,2021-09-25,0.15,quantile,2246.2862649335193,16
2021-08-09,7 wk ahead cum death,2021-09-25,0.2,quantile,2248.0500780416032,16
2021-08-09,7 wk ahead cum death,2021-09-25,0.25,quantile,2249.5632726354415,16
2021-08-09,7 wk ahead cum death,2021-09-25,0.3,quantile,2250.922168147954,16
2021-08-09,7 wk ahead cum death,2021-09-25,0.35,quantile,2252.1813873562114,16
2021-08-09,7 wk ahead cum death,2021-09-25,0.4,quantile,2253.376263245533,16
2021-08-09,7 wk ahead cum death,2021-09-25,0.45,quantile,2254.5323194966377,16
2021-08-09,7 wk ahead cum death,2021-09-25,0.5,quantile,2255.6700469126436,16
2021-08-09,7 wk ahead cum death,2021-09-25,0.55,quantile,2257.0479943107953,16
2021-08-09,7 wk ahead cum death,2021-09-25,0.6,quantile,2258.4481404977605,16
2021-08-09,7 wk ahead cum death,2021-09-25,0.65,quantile,2259.89530270871,16
2021-08-09,7 wk ahead cum death,2021-09-25,0.7,quantile,2261.4203936991444,16
2021-08-09,7 wk ahead cum death,2021-09-25,0.75,quantile,2263.0662066675964,16
2021-08-09,7 wk ahead cum death,2021-09-25,0.8,quantile,2264.8988974546364,16
2021-08-09,7 wk ahead cum death,2021-09-25,0.85,quantile,2267.035122396496,16
2021-08-09,7 wk ahead cum death,2021-09-25,0.9,quantile,2269.722981164383,16
2021-08-09,7 wk ahead cum death,2021-09-25,0.95,quantile,2273.706792756312,16
2021-08-09,7 wk ahead cum death,2021-09-25,0.975,quantile,2277.1621551906383,16
2021-08-09,7 wk ahead cum death,2021-09-25,0.99,quantile,2281.1797607622584,16
2021-08-09,7 wk ahead cum death,2021-09-25,NA,point,2255.6700469126436,16
2021-08-09,8 wk ahead cum death,2021-10-02,0.01,quantile,2236.515517528268,16
2021-08-09,8 wk ahead cum death,2021-10-02,0.025,quantile,2240.3177729844447,16
2021-08-09,8 wk ahead cum death,2021-10-02,0.05,quantile,2243.587922439082,16
2021-08-09,8 wk ahead cum death,2021-10-02,0.1,quantile,2247.35819532719,16
2021-08-09,8 wk ahead cum death,2021-10-02,0.15,quantile,2249.9019805453863,16
2021-08-09,8 wk ahead cum death,2021-10-02,0.2,quantile,2251.9237003971757,16
2021-08-09,8 wk ahead cum death,2021-10-02,0.25,quantile,2253.6581560126624,16
2021-08-09,8 wk ahead cum death,2021-10-02,0.3,quantile,2255.2157507609736,16
2021-08-09,8 wk ahead cum death,2021-10-02,0.35,quantile,2256.659094423305,16
2021-08-09,8 wk ahead cum death,2021-10-02,0.4,quantile,2258.028686413973,16
2021-08-09,8 wk ahead cum death,2021-10-02,0.45,quantile,2259.353782515103,16
2021-08-09,8 wk ahead cum death,2021-10-02,0.5,quantile,2260.6578697181762,16
2021-08-09,8 wk ahead cum death,2021-10-02,0.55,quantile,2262.242892776784,16
2021-08-09,8 wk ahead cum death,2021-10-02,0.6,quantile,2263.853450621545,16
2021-08-09,8 wk ahead cum death,2021-10-02,0.65,quantile,2265.518089980767,16
2021-08-09,8 wk ahead cum death,2021-10-02,0.7,quantile,2267.2723691278197,16
2021-08-09,8 wk ahead cum death,2021-10-02,0.75,quantile,2269.1655121524745,16
2021-08-09,8 wk ahead cum death,2021-10-02,0.8,quantile,2271.273616685821,16
2021-08-09,8 wk ahead cum death,2021-10-02,0.85,quantile,2273.7308699857376,16
2021-08-09,8 wk ahead cum death,2021-10-02,0.9,quantile,2276.8226557324915,16
2021-08-09,8 wk ahead cum death,2021-10-02,0.95,quantile,2281.4051479544923,16
2021-08-09,8 wk ahead cum death,2021-10-02,0.975,quantile,2285.379776551781,16
2021-08-09,8 wk ahead cum death,2021-10-02,0.99,quantile,2290.001141256959,16
2021-08-09,8 wk ahead cum death,2021-10-02,NA,point,2260.6578697181762,16
2021-08-09,1 wk ahead inc death,2021-08-14,0.01,quantile,3.142452184942292,17
2021-08-09,1 wk ahead inc death,2021-08-14,0.025,quantile,8.459947872810885,17
2021-08-09,1 wk ahead inc death,2021-08-14,0.05,quantile,13.033287519275923,17
2021-08-09,1 wk ahead inc death,2021-08-14,0.1,quantile,18.30605523719345,17
2021-08-09,1 wk ahead inc death,2021-08-14,0.15,quantile,21.863566583951506,17
2021-08-09,1 wk ahead inc death,2021-08-14,0.2,quantile,24.69096382695014,17
2021-08-09,1 wk ahead inc death,2021-08-14,0.25,quantile,27.116618905218743,17
2021-08-09,1 wk ahead inc death,2021-08-14,0.3,quantile,29.29493213352577,17
2021-08-09,1 wk ahead inc death,2021-08-14,0.35,quantile,31.313463973118957,17
2021-08-09,1 wk ahead inc death,2021-08-14,0.4,quantile,33.22885329623392,17
2021-08-09,1 wk ahead inc death,2021-08-14,0.45,quantile,35.0820146329677,17
2021-08-09,1 wk ahead inc death,2021-08-14,0.5,quantile,36.90579479683918,17
2021-08-09,1 wk ahead inc death,2021-08-14,0.55,quantile,39.479295909999735,17
2021-08-09,1 wk ahead inc death,2021-08-14,0.6,quantile,42.094256231109206,17
2021-08-09,1 wk ahead inc death,2021-08-14,0.65,quantile,44.79702526699371,17
2021-08-09,1 wk ahead inc death,2021-08-14,0.7,quantile,47.645336724179366,17
2021-08-09,1 wk ahead inc death,2021-08-14,0.75,quantile,50.71911262596372,17
2021-08-09,1 wk ahead inc death,2021-08-14,0.8,quantile,54.14190785519602,17
2021-08-09,1 wk ahead inc death,2021-08-14,0.85,quantile,58.131593726522766,17
2021-08-09,1 wk ahead inc death,2021-08-14,0.9,quantile,63.15152956765427,17
